id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"The Makwari before it got the deddee had got many such public companies of the privatization and dosan Makwari. One of them is the London Water Company of the whole of metropolitan London. Tems Water. They took it for £5 billion, they loaded it up with £10 billion of loans using the company as collateral. And you know what they did with those loans? They didn't invest it in London's sewers, in London's water quality, they put it in their own pockets. In their pockets!  That water company. That's the one that has the bond.","Η μακουάρι πριν πάρει το δεδδηε είχε πάρει πολλές τέτοιες δημόσιες εταιρείες της ιδιωτικοποίησης και της δόσαν Μακουάρι. Μια από αυτές είναι η εταιρεία ύδρευσης του Λονδίνου ολόκληρου του μητροπολιτικού Λονδίνου. Η Τεμς Γουοτερ. Την πήραν 5 δισεκατομμύρια λίρες, Τη φόρτωσαν με 10 δισεκατομμύρια λίρες δάνεια χρησιμοποιώντας την εταιρεία Ως εχέγγυα. Και ξέρετε τι τα κάναν αυτά τα δάνια; Δεν τα επένδυσαν στις αποχετεύσεις του Λονδίνου στην ποιότητα του νερού του Λονδίνου τα βάλανε στην τσέπη τους. Στην τσέπη τους! Αυτή τη στιγμή δηλαδή και να επανεθνικοποιήσει Ο δήμος του Λονδίνου, οι κυβερνήσεις της Βρετανίας Την Τεμς Γουοτερ ουσιαστικά θα έχουν πάρει πάνω τους τους πάνω στις στους ώμους των φορολογουμένων 10 δισεκατομμύρια χρέη υπέρ Των κορακιών της Μακουόρι που δανείστηκε χρησιμοποιώντας εχέγγυο την εταιρεία. Αυτή την εταιρεία ύδρευσης. Αυτή έχει το δεδδηε.",criticism,privatization,other,-0.5,0,0,"[['1. makwari', 'group of people', '0.9'], ['2. deddee', 'unknown', '0.5 (cannot be categorized based on given information)'], ['3. public companies', 'organization', '0.7'], ['4. privatization', 'unknown', '0.6 (cannot be categorized based on given information)'], ['5. dosan makwari', 'unknown', '0.5 (unclear what type of entity this refers to)'], ['6. london water company', 'organization', '0.9'], ['7. metropolitan london', 'location', '0.7'], ['8. tems water', 'organization', '0.7'], ['9. £5 billion', 'unknown', '0.6 (cannot be categorized based on given information)'], ['10. £10 billion', 'unknown', '0.6 (cannot be categorized based on given information)'], [""11. london's sewers"", 'location', '0.7'], [""12. london's water quality"", 'location', '0.7'], ['13. pockets', 'unknown', '0.6 (cannot be categorized based on given information)'], ['14. bond', 'unknown', '0.6 (cannot be categorized based on given information)']]"
12,"Have you heard this from anyone else? Only from day 25 do you hear that? Silence, fish. Not even from SYRIZA. Well obviously not from Mitsotakis nor from PASOK KINAL. What do they call it now? So I must say not even from the KKE, which accuses us of being a mound of the system because it says, as Dimitris Koutsoumbas said recently, ""What about the executioners and what Day 25 says, will the exploitation of the workers be stopped? Of course not. Of course not.  ","Το έχετε ακούσει αυτό από κανέναν άλλον; Μόνο από το μέρα 25 το ακούτε αυτό; Σιγή, ιχθύος. Ούτε από τον ΣΥΡΙΖΑ. Καλά προφανώς όχι από τον Μητσοτάκη ούτε από το ΠΑΣΟΚ ΚΙΝΑΛ. Πώς το λένε τώρα; Έτσι πρέπει να πω ούτε από το ΚΚΕ το οποίο μας εγκαλεί εμάς ότι είμαστε ανάχωμα του συστήματος γιατί λέει, Το είπε πρόσφατα και ο Δημήτρης Κουτσούμπας, Δηλαδή τι με τις δήμητρες και με αυτά που λέει το μέρα 25, Θα σταματήσει η εκμετάλλευση των των εργαζομένων; Όχι βέβαια. Όχι βέβαια.  ",criticism,privatization,other,-0.5,0.2,0,"[['syriza', 'organization', '0.6'], ['mitsotakis', 'person', '0.8'], ['pasok kinal', 'political party', '0.7'], ['kke', 'political party', '0.7'], ['dimitris koutsoumbas', 'person', '0.6'], ['day 25', 'date', '1.0']]"
13,"But shouldn't we denounce to the Greek people what is happening with Macquarie? How do we help the Greek people to shake off the narrative that everything is going well or even worse narrative, Do you know who is the biggest enemy of progress in our country, the left, the subversion? The sense that people have outside, not that things are going well, our fellow human beings are not eating fodder, they know that things are going from bad to worse, they see the desolation, they see the debt slavery, as we call day 25 they see it and the democrats see it. They don't see things are getting better. But what is it that is essentially locking them in, in the new democracy, in the system, clipping their wings, not allowing them to free themselves from this Old Party, not even bourgeois, oligarchic establishment. The feeling is things are going from bad to worse, but there is no alternative. Nothing can be done.","Αλλά δεν πρέπει να καταγγείλουμε στον ελληνικό λαό αυτό που γίνεται με τη Μακουόρι; Πώς θα ενισχύσεις τον ελληνικό λαό να αποτινάξει το αφήγημα ότι όλα βαίνουν καλώς ή ακόμα χειρότερο αφήγημα, Ξέρετε ποιος είναι μεγαλύτερος εχθρός της προόδου στη χώρα μας, της αριστεράς, Της ανατροπής; Η αίσθηση που έχουν έξω οι άνθρωποι, όχι ότι τα πράγματα πάνε καλά, δεν τρώνε κουτόχορτο οι συνάνθρωποι μας, ξέρουν ότι τα πράγματα πηγαίνουν από το κακό στο χειρότερο, βλέπουν την ερημοποίηση, βλέπουν την χρεοδουλοπαροικία, όπως λέμε εμείς το μέρα 25 που το βλέπουν και οι δημοκράτες το βλέπουν. Δεν βλέπουν τα πράγματα, πάνε καλύτερα. Τι είναι όμως αυτό το οποίο τους ουσιαστικά εγκλωβίζει, στη νέα δημοκρατία, στο σύστημα, τους κόβει τα φτερά, δεν τους επιτρέπει να απελευθερωθούν από το Παλαιοκομματικό, ούτε καν αστικό, ολιγαρχικό αυτό κατεστημένο. Η αίσθηση ότι είναι τα πράγματα πηγαίνουν από το κακό στο χειρότερο, αλλά Δεν υπάρχει εναλλακτική. Δεν μπορεί να γίνει κάτι.",criticism,democracy,oligarchy,-0.5,0,0.4,"[['greek people', 'group of people', '1.0'], ['macquarie', 'organization', '1.0'], ['greek people', 'group of people', '1.0'], ['left', 'political party', '1.0'], ['democrats', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['old party', 'political party', '1.0'], ['bourgeois', 'group of people', '1.0'], ['oligarchic establishment', 'organization', '1.0']]"
14,"We The first thing we achieved, and I think it was a real feat, we put the no vote back in the Parliament in July 2019. We are the only one, representing the no in the House. PASOK First memoranda, new democracy with PASOK, second memoranda, Syriza, third and fourth memoranda. They have the narrative in common with each other that we are not in the memoranda anymore and that that no was an illusion. So says Tsipras. The KKE never supported the no vote it considered it an illusion since the week before the referendum and asked people to essentially throw a no vote. We were the only one who put the NO back in parliament; not only did we put it in parliament, but the day after we entered parliament, we kept tabling proposals on how, within this rotten system of the rotten fake state capitalist Greek system, the Greek people can be relieved. Why do we put forward these proposals? Take Odysseus as an example. We sat down and really got killed. We did too much work. You know we are not a handful of Members, a handful of Members who stand up myself, not me so much, my colleagues, the rest of us. George Loyiadis, Kriton Arsenis, Maria Apatzidi, Sophia Sakorafa. Who did I forget? I didn't forget them, we're like that. We lifted in 2021 these guys on their shoulders a parliamentary work that the parliamentary group of larger parties with 20 70 MPs have not done. They have not done. So we are tabling a bill! Not just a Policy in a 4 page pamphlet. We sat down and wrote the bill as we would have done if we were in government because we in opposition have a sacred obligation not only to say we don't like what the government is doing to say when the government brings down a bill, what would we legislate instead of what it looks like. For the citizens to judge it for the journalists to judge it for the commentators to judge it for the students to judge it for the people who want to spend 10 minutes judging us.","Εμείς Το πρώτο που πετύχαμε, Και νομίζω ήταν ένας πραγματικός άθλος αυτό, Βάλαμε το όχι ξανά στη Βουλή τον Ιούλιο του 2019. Είμαστε το μοναδικό, που εκπροσωπούμε το όχι στην Βουλή. ΠΑΣΟΚ Πρώτα μνημόνια, νέα δημοκρατία μαζί με ΠΑΣΟΚ, δεύτερο μνημόνια, ΣΥΡΙΖΑ, τρίτο και τέταρτο μνημόνιο. Έχουν το αφήγημα από κοινού μεταξύ τους ότι δεν είμαστε στα μνημόνια πια και ότι εκείνο το όχι ήταν αυταπάτη. Έτσι λέει ο Τσίπρας. Το ΚΚΕ δεν το στήριξε ποτέ το όχι το θεωρούσε αυταπάτη από την εβδομάδα πριν το δημοψήφισμα και ζητούσε από τον κόσμο να ρίξει άκυρο ουσιαστικά. Η μόνη που βάλαμε ξανά το ΟΧΙ στη Βουλή ήμασταν εμείς.Και όχι μόνο, το βάλαμε στη Βουλή, αλλά την επόμενη μέρα που μπήκαμε στη Βουλή, καταθέτουμε συνεχώς προτάσεις για το πώς μπορεί, εντός αυτού του σάπιου συστήματος του σάπιου ψευτο κρατικού καπιταλιστικού ελληνικού συστήματος,  να ανακουφιστούν οι Ελληνίδες και οι Έλληνες. Γιατί τις καταθέτουμε αυτές τις προτάσεις; Παράδειγμα τον Οδυσσέα. Κάτσαμε και σκοτωθήκαμε πραγματικά. Κάναμε πάρα πολλή δουλειά. Ξέρεις δεν είμαστε μια χούφτα βουλευτές, μια χούφτα βουλευτές που σηκώνομαι ίδιος, όχι εγώ τόσο πολύ, οι συνάδελφοί μου, οι υπόλοιποι. Ο κλέωνας ο Γιώργος Λογιάδης, ο Κρίτων Αρσένης, η Μαρία Απατζίδη, η σοφία Σακοράφα. Ποιον ξέχασα; Δεν ξέχασα αυτοί, είμαστε έτσι. Σηκώσαμε στις 2021 αυτά τα παιδιά στους ώμους τους ένα κοινοβουλευτικό έργο που η κοινοβουλευτική ομάδα μεγαλύτερων κομμάτων με  20 70 βουλευτές δεν έχουν κάνει. Δεν έχουν κάνει. Καταθέτουμε λοιπόν πρόταση νόμου! Όχι απλά  μια Πολιτική σε ένα φυλλάδιο 4 σελίδων. Κάτσαμε και γράψαμε το νομοσχέδιο όπως θα το κάναμε αν ήμασταν κυβέρνηση γιατί έχουμε ιερή υποχρέωση εμείς της αντιπολίτευσης, όχι μόνο να λέμε δεν μας αρέσει αυτό που κάνει η κυβέρνηση να λέμε να λέμε όταν κατεβάζει η κυβέρνηση ένα νομοσχέδιο, εμείς τι θα νομοθετούσαμε αντί για αυτό που φαίνεται. Για να το κρίνουν οι πολίτες να το κρίνουν οι δημοσιογράφοι να το κρίνουν οι σχολιαστές να το κρίνουν οι φοιτητές, να το κρίνουν οι άνθρωποι που θέλουν να ξοδέψουν 10 λεπτά για να μας κρίνουν εμάς. ",political agenda,democracy,other,0,0.6,0,"[['tsipras', 'person', '0.85'], ['kke', 'organization', '0.70'], ['odysseus', 'person', '0.50'], ['george loyiadis', 'person', '0.50'], ['kriton arsenis', 'person', '0.50'], ['maria apatzidi', 'person', '0.50'], ['sophia sakorafa', 'person', '0.50'], ['pasok', 'political party', '0.70'], ['new democracy', 'political party', '0.70'], ['syriza', 'political party', '0.70'], ['greek', 'location', '0.85'], ['parliament', 'organization', '0.85'], ['house', 'organization', '0.50'], ['july 2019', 'date', '0.85'], ['2021', 'date', '0.50.']]"
15,"We are so simplistic in our thinking that we believe that because our proposed law has some substance, some basis that Mitsotakis will embrace it.
The majority in the House.No, of course we are not tabling it for that. We are tabling it because we want to show the people out there what could be done today?
Not at the Second Coming, not after socialism comes, Communism today, within this rotten capitalist system, because capitalism is not solid, it is not a thing. There is the capitalism of Sweden, there is the capitalism of Poland, Hungary, South Korea, Nigeria, Chile, Colombia, not all capitalisms are the same. We say this, we say two things. First. The only way to create revolutionary consciousness in people out there who listen to us leftists talk and run away. Not because they are right-wing, not because they are reactionary, but because they don't believe in the political system, especially after the referendum of '15, when people rose up, went against the troika, went against the media of mass deception, made their breakthrough, said, never mind, closed banks I don't care. Let them never open. Don't back down. break, patriotism, do something at last for this country that doesn't involve submitting to the troika, whether it was Metternich in Austria-Hungary, whether it's Schaeuble, today it's Scholz. And first to these people. They feel you know we have lost 500, 600,000 voters who voted in the referendum and have not voted since then. That's the man I'm going to tell. We voted for socialism and then we'll all be fine. He'll laugh.","Είμαστε Τόσο πλέον Απλοϊκοί στη σκέψη μας που πιστεύουμε ότι επειδή η πρόταση νόμου μας έχει κάποια ουσία, κάποια βάση ότι θα την ενστερνιστεί ο Μητσοτάκης.
Η πλειοψηφία στη Βουλή.Όχι βέβαια δεν το καταθέτουμε για αυτό. Το καταθέτουμε γιατί θέλουμε να δείξουμε στον κόσμο εκεί έξω τι θα μπορούσε να γίνει σήμερα;
Όχι στη Δευτέρα Παρουσία, όχι αφού έρθει ο σοσιαλισμός, Ο κομμουνισμός σήμερα, μέσα σε αυτό το σάπιο καπιταλιστικό σύστημα, γιατί ο καπιταλισμός δεν είναι μασίφ, δεν είναι ένα πράγμα. Υπάρχει  ο καπιταλισμός της Σουηδίας υπάρχει ο καπιταλισμός της Πολωνίας, της Ουγγαρίας, της Νότιας Κορέας, της Νιγηρίας, της Χιλής, της Κολομβίας, δεν είναι όλοι οι καπιταλισμοί το ίδιο. Εμείς λέμε το εξής, 2 πράγματα λέμε. Πρώτον. Ο μόνος τρόπος να δημιουργήσεις επαναστατική συνείδηση σε ανθρώπους εκεί έξω που μας ακούν εμάς τους αριστερούς να μιλάνε και το βάζουν στα πόδια. Όχι γιατί είναι δεξίοι, όχι για την αντιδραστικοί, αλλά γιατί δεν πιστεύουν στο πολιτικό σύστημα, ιδίως μετά το δημοψήφισμα του 15, όταν ο κόσμος ανασκουμπώθηκε, πήγε κόντρα στην τρόικα, πήγε κόντρα στα μέσα μέσα μαζικής εξαπάτησης, έκανε την υπέρβαση του, είπε, δεν πειράζει, κλειστές τράπεζες Δεν με ενδιαφέρει. Ας μην ανοίξουν ποτέ. μην υποχωρήσετε. ρήξη, πατριωτισμός, κάντε κάτι επιτέλους για αυτόν τον τόπο που δεν εμπεριέχει την υποταγή στην τρόικα είτε ήταν ο Μέτερνιχ στην Αυστρουγγαρία, είτε είναι ο Σόιμπλε, σήμερα είναι ο Σόλτς. Και τους πρώτα σε αυτούς τους ανθρώπους. Αυτοί νιώθουν το ξέρετε ότι έχουμε χάσει 500, 600.000 ψηφοφόρους που ψήφισαν στο δημοψήφισμα και από τότε δεν έχουν ξαναψηφίσει. Σε αυτον τον ανθρωπο τι θα παω να το πω. Ψηφίσαμε να έρθει σοσιαλισμός και μετά θα είμαστε όλοι μια χαρά. Θα βάλει τα γέλια.",criticism,democracy,troika,-0.5,0.1,0,"[['mitsotakis', 'person', '0.5'], ['house', 'group of people', '0.5'], ['sweden', 'location', '0.5'], ['poland', 'location', '0.5'], ['hungary', 'location', '0.5'], ['south korea', 'location', '0.5'], ['nigeria', 'location', '0.5'], ['chile', 'location', '0.5'], ['colombia', 'location', '0.5'], [""referendum of '15"", 'date', '0.5'], ['metternich', 'person', '0.5'], ['schaeuble', 'person', '0.5'], ['scholz', 'person', '0.5']]"
16,"The only way to radicalize it is to radicalize it, to say look at what Hercules is, what they're doing to you, how much is your house right now, how they're looting the properties of your neighborhood, of our whole country. You've heard so many times I imagine the explanation we give that they come in, they get a 100,000 loan for 3 grand. So that particular borrower may have already paid off 100k. But with the pancakes, the loan has gone back to 100,000 again. They kick him out, put it under the hammer for 50k, they've put 3, they get 50 at 47 they take it out on the Cayman Islands. So what do we do? We explain this to people, people don't know. And they don't know that all the money goes to the Cayman Islands.Nobody said that. And at the same time we're saying look at what could be done today, here's Ulysses, we're creating a public private loan management company, here's the bill. Here are the reasons why this law, if the Greek government gets it, would not conflict with European law. Not that we want to respect European law, but so that the other guy doesn't come and tell you what Europe will say. No matter what Europe says, there is a European law here, no matter how many pips are counted. Our proposal for Ulysses falls within the scope of this, we are waiting.","Ο μόνος τρόπος να τον ριζοσπαστικο ποίη σης να την ριζοσπαστικοποίηση, να πεις κοίτα να δεις τι είναι ο Ηρακλής, τι σου κάνουν, πόσο είναι το σπίτι σου αυτή τη στιγμή, πώς λεηλατούν τις περιουσίες της γειτονιάς σου, Της χώρας μας ολόκληρης. Έχετε ακούσει τόσες και τόσες φορές Φαντάζομαι την εξήγηση που κάνουμε πως έρχονται, παίρνουν ένα δάνειο των 100.000 για 3 χιλιάρικα. Έτσι μπορεί ο συγκεκριμένος δανειολήπτης να έχει ήδη αποπληρώσει 100 χιλιάρικα. Αλλά με τα πανωτόκια να έχει πάει ξανά 100.000 το δάνειο. Τον πετάνε έξω, το βγάζουν στο σφυρί για 50 χιλιάρικα, έχουνε βάλει 3, παίρνουν 50 στα 47 τα βγάζουν στα κέιμαν άϊλαντς. Οπότε εμείς τι κάνουμε; Εξηγούμε αυτό στον κόσμο ο κόσμος δεν το ξέρει. Και δεν γνωρίζει ότι όλα τα χρήματα πάνε στα κέιμαν άϊλαντ.Δεν το είπε Κανένας. Και ταυτόχρονα του λέμε κοίταξε να δεις τι θα μπορούσε να γίνει σήμερα, να Οδυσσέας, δημιουργούμε μια δημόσια εταιρεία διαχείρισης ιδιωτικών δανείων, να το νομοσχέδιο. Να οι λόγοι για τους οποίους αυτός ο νόμος αν το παίρνει η ελληνική κυβέρνηση δεν θα ερχόταν σε σύγκρουση με το ευρωπαϊκό δίκαιο. Όχι ότι εμείς θέλουμε να σεβαστούμε το ευρωπαϊκό δίκαιο, αλλά για να μην έρθει ο άλλος και σου πει και τι θα πει η Ευρώπη. Ότι και να πει η Ευρώπη εδώ είναι κουκιά μετρημένα υπάρχει ένα ευρωπαϊκό δίκαιο. Η πρότασή μας για τον Οδυσσέα εμπίπτει εντός, περιμένουμε. ",political agenda,housing,other,0,0,0,"[['hercules', 'organization', '0.8'], ['cayman islands', 'location', '0.8'], ['ulysses', 'organization', '0.6'], ['greek government', 'organization', '0.6'], ['europe', 'location', '0.6']]"
17,"Will this ever be implemented by the establishment? Of course not, but the only way to convince the man out there that, ""Wait a minute, they're right."" Could something be done today within the existing capitalist system that would give us a breathing space, that wouldn't get us thrown out of my store, that wouldn't have to close it down and fire my employee. So you can start a conversation with the people out there who are frustrated with politics. If you tell them vote for me to make socialism, you've lost them, we'll be down to 5% and we and the KKE and eventually the predators will continue to plunder our people and the working class will continue to either abstain and sit on the couch on election day or become part of Kasidiaris and Golden Dawn. If it can no longer contain its anger, because the only reason why fascists and Nazis grow in crisis conditions is because when the left fails, anger becomes a force of Nazism.","Θα εφαρμοστεί ποτέ αυτό από το κατεστημένο; Όχι βέβαια, αλλά ο μόνος τρόπος να πείσουμε τον άνθρωπο εκεί έξω. οτι κάτσε ρε συ Δίκιο έχουν αυτοί Θα μπορούσε να γίνει κάτι σήμερα εντός του υπάρχοντος καπιταλιστικού συστήματος, το οποίο να μας δώσει ανάσες, να μην πετάξει από το μαγαζί μου, να μη χρειαστεί να το κλείσω και να απολύσω και τον εργαζόμενο που έχω. Έτσι μπορείς να αρχίσεις μια συζήτηση με τον κόσμο εκεί έξω που έχει απογοητευτεί από την πολιτική. Αν του πεις ψηφίστε με για να γίνει σοσιαλισμός, τον έχεις χάσει, θα μείνουμε στο 5% και εμείς και το ΚΚΕ και τελικά θα συνεχίσουν τα αρπακτικά να λεηλατούν τους ανθρώπους μας και θα συνεχίσει η εργατική τάξη είτε να απέχει και να κάθεται στον καναπέ την ημέρα των εκλογών, είτε να γίνεται κομμάτι του Κασιδιάρη και της Χρυσής Αυγής. Αν δεν μπορεί πλέον να συγκρατήσει το θυμό του, γιατί ο μόνος λόγος για τον οποίο τα φασιστοειδή και τα ναζιστοειδή, αναπτύσσονται σε συνθήκες κρίσης είναι γιατί όταν η αριστερά αποτυγχάνει, η οργή μετατρέπεται σε δύναμη ναζισμού.",criticism ,elections,working class,-0.4,0.2,0.2,"[['establishment', 'organization', '0.6'], ['man', 'person', '0.6'], ['capitalist system', 'organization', '0.6'], ['store', 'location', '0.6'], ['employee', 'group of people', '0.6'], ['kke', 'political party', '0.6'], ['predators', 'group of people', '0.6'], ['working class', 'group of people', '0.6'], ['kasidiaris', 'person', '0.6'], ['golden dawn', 'organization', '0.6'], ['nazism', 'political party', '0.6.']]"
18,"So I'm going to say it one more time because it's very important. The reason why we are making proposals that are being discussed on TV is not because we believe that the exploitation of man by man, the whole dream of capitalism will go away with the executioner or with Odysseus. But it does mean that the only way to have the possibility of a prospect of overthrowing capitalism is to show our people what can be done within this rotten system which the oligarchs and their horde of hordeynats do not even do that.",Οπότε θα το πω άλλη μια φορά γιατί έχει μεγάλη σημασία. Ο λόγος για τον οποίο καταθέτουμε προτάσεις που γίνεται και θέμα συζήτησης στα κανάλια δεν είναι ότι πιστεύουμε οτι η εκμετάλλευση ανθρώπου από άνθρωπο ολο το όνειδος του καπιταλισμού θα φύγει με τη δήμητρα ή με τον Οδυσσέα. Σημαίνει όμως ότι ο μόνος τρόπος για να υπάρξει δυνατότητα να υπάρξει προοπτική για ανατροπή του καπιταλισμού είναι να δείξουμε στους ανθρώπους μας τι μπορεί να γίνει μέσα σε αυτό το σάπιο σύστημα το οποίο ούτε αυτό δεν κάνουν οι ολιγάρχες και οι ορντινατσές τους.,political agenda,corruption,other,0,0.2,0.2,"[['odysseus', 'person', '1.0'], ['tv', 'organization', '0.7'], ['capitalism', 'organization', '1.0'], ['oligarchs', 'group of people', '1.0'], ['hordeynats', 'group of people', '0.6.']]"
19,"Our goal is One. After we have put the NO in the Parliament, after we have put the NO in the Parliament, after we will return stronger together with our comrades from the popular unity, from other areas and movements of the left, stronger, much stronger in the next Parliament, the next day to build the foundations for the new great left party that will aim to govern. Not just not just to protest, to govern. The only way to do that is to explain to people the tools we will use from day one.","Στόχος μας είναι Ένας. Αφού έχουμε βάλει το ΟΧΙ στη Βουλή, αφού θα επιστρέψουμε δυνατότεροι μαζί με τους συντρόφους μας από τη λαϊκή ενότητα, από άλλες από άλλους χώρους και κινήματα της αριστεράς, δυνατότεροι πολύ δυνατότεροι στην επόμενη Βουλή, την επόμενη μέρα να χτίσουμε να οικοδομήσουμε τα θεμέλια για τη νέα μεγάλη αριστερή παράταξη που στόχο θα έχει να κυβερνήσει. Όχι απλά όχι απλά να διαμαρτύρεται, να κυβερνήσει. Ο μόνος τρόπος να γίνει αυτό είναι να εξηγήσουμε στον κόσμο τα εργαλεία που θα χρησιμοποιήσουμε από την πρώτη μέρα.",political agenda,elections,programmatic agreement,,0.1,0,[]
20,"Dimitris Koutsoumbas asked me indirectly through a speech. Will poverty go away whether we have the demitra or not, no, poverty will not go away. But you know it will go away 2 billion euros that you are currently giving to the bankers to make transactions. It is not a first step, a first step, because when the bankers take from the people 2 billion a year, every time you pay with a debit card they keep €1 €2 half a euro 2 billion is that. You know what 2 billion is. It's weapons in the hands of the oligarchy against the people. We won't give them, we'll take these away with the executioner, will the executioner bring socialism? Of course not. Because it will bring socialism to get out of the European Union as the KKE says. I grew up and many of you outside the European Union and we had brutal capitalism outside the European Union. It is not enough to get out of the euro or to get out of the European Union.","Με ρώτησε ο Δημήτρης Κουτσούμπας έμμεσα μέσα από μια ομιλία του. Θα φύγει φτώχεια είτε έχουμε το δήμητρα είτε δεν το έχουμε, όχι η φτώχεια δεν θα φύγει. Ξέρετε όμως θα φύγει 2 δισεκατομμύρια ευρώ που εσείς αυτή τη στιγμή δίνεται στους τραπεζίτες για να κάνετε συναλλαγές. Δεν είναι ένα πρώτο βήμα, ένα πρώτο, γιατί όταν οι τραπεζίτες παίρνουν από τον κόσμο 2 δισεκατομμύρια τον χρόνο, χαράτσια κάθε φορά που πληρώνεις με μια χρεωστική κάρτα σου κρατάει 1 € 2 € μισό ευρώ 2 δις είναι αυτά. Ξέρετε τι είναι 2 δισ. Είναι όπλα στα χέρια της ολιγαρχίας εναντίον του λαού. Δεν θα τους τα δώσουμε, θα τους τα πάρουμε αυτά με τον δημητρά, θα φέρει το δήμητρα το σοσιαλισμό; Όχι βέβαια. Γιατί θα φέρει το σοσιαλισμό να φύγουμε από την Ευρωπαϊκή Ένωση που λέει το ΚΚΕ. Εγώ μεγάλωσα και πολλοί από εσάς εκτός Ευρωπαϊκής Ένωσης στυγνό καπιταλισμό είχαμε και εκτός Ευρωπαϊκής Ένωσης. Δεν αρκεί το να φύγεις από την από το ευρώ ή να φύγεις από την Ευρωπαϊκή Ένωση. ",political agenda,economy,bankers,-0.25,0,0.2,"[['dimitris koutsoumbas', 'person', '1.0'], ['kke', 'political party', '1.0'], ['european union', 'organization', '1.0']]"
21,"Look. I'll say it one more time. The art of politics, and in particular the art of left-wing politics, of progressive politics, is the art of creating conditions for the Majority that will be liberated from the narrative of the oligarchy, from the narrative that there is no alternative, What are you talking about? To untie itself and so that a governing majority can be created. That is the art. To do that, to be able to do that, we have to take the people with us by showing them what are the tools that we will use on day one, In a month to 2 months, to 5 months. And what is the ultimate goal.","Κοιτάξτε. Το ξαναπώ μια φορά. Η τέχνη της πολιτικής, και συγκεκριμένα η τέχνη της αριστερής πολιτικής της προοδευτικής πολιτικής είναι η τέχνη του να δημιουργεί συνθήκες, για την Πλειοψηφία η οποία θα απεγκλωβιστεί από το αφήγημα της ολιγαρχίας, από το αφήγημά του ότι δεν υπάρχει εναλλακτική, Τι να κάνουμε αυταπάτες είναι όλα αυτά που λέτε εσείς. Να απεγκλωβιστεί και έτσι ώστε να δημιουργηθεί μια πλειοψηφία κυβερνητική. Αυτή είναι η τέχνη. Για να γίνει αυτό, για να μπορέσουμε να το πετύχουμε αυτό, πρέπει να πάρουμε τον κόσμο μαζί μας δείχνοντας του ποια είναι τα εργαλεία τα οποία θα χρησιμοποιήσουμε την πρώτη μέρα, Σε ένα μήνα σε 2 μήνες, σε 5 μήνες. Και ποιος είναι τελικά ο στόχος. ",political agenda,democracy,other,0,0.2,0.3,"[['left-wing politics', 'organization', '0.6'], ['progressive politics', 'organization', '0.6'], ['majority', 'group of people', '0.6'], ['oligarchy', 'organization', '0.6'], ['governing majority', 'group of people', '0.6']]"
22,"On the first day the first day, Ulysses Demeter Energy Stock Exchange and Tax Day One. Go first week not to exaggerate what that means? We abolish Hercules, the buying and selling of red loans. We create the public red loan management company, a bill.","Στην πρώτη μέρα την πρώτη μέρα, ο Οδυσσέας Δήμητρα Χρηματιστήριο Ενέργειας και φορολογία πρώτη μέρα. Άντε πρώτη βδομάδα να μην υπερβάλλω τι σημαίνει αυτό; Καταργούμε τον Ηρακλή, την αγοραπωλησία των κόκκινων δανείων. Δημιουργούμε τη δημόσια εταιρεία διαχείρισης των κόκκινων δανείων, ένα νομοσχέδιο. ",political agenda,economy,bank regulations,0,0,0,"[['ulysses demeter', 'person', '0.9'], ['energy stock exchange', 'organization', '0.7'], ['tax day one', 'date', '0.8'], ['hercules', 'organization', '0.6'], ['public red loan management company', 'organization', '0.8']]"
23,"Secondly, we're passing the demitra so that you can do free transactions and get an equivalent interest rate on your deposits much higher than what Eurobank, Piraeus Bank and so on give you.","Δεύτερον, περνάμε το δήμητρα έτσι ώστε να μπορείτε να κάνετε δωρεάν συναλλαγές και να παίρνετε και ένα ισοδύναμο επιτόκιο για τις καταθέσεις σας πολύ μεγαλύτερο από αυτούς που σας δίνει η Eurobank, η Τράπεζα Πειραιώς και τα λοιπά.",political agenda,economy,bank regulations,,0,0,"[['eurobank', 'organization', '0.5'], ['piraeus bank', 'organization', '0.5']]"
24,Thirdly VAT from 24 to 15%. It is not possible to have 24% higher VAT in the European Union. The most broken and bankrupt economy in the eurozone.,Τρίτον ΦΠΑ από το 24 στο 15%. Δεν είναι δυνατόν να έχουμε 24% υψηλότερο ΦΠΑ στην Ευρωπαϊκή Ένωση. Η πιο σπασμένη η πτωχευμένη και χρεοκοπημένη οικονομία της ευρωζώνης.,political agenda,economy,austerity,-0.7,0,0,"[['european union', 'organization', '1.0'], ['eurozone', 'location', '1.0']]"
