id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"And of course, regional development. We are the party of regional development, and you know it, you local government officials who gave a boost to local government and regional development. Our party, and I say this because blood is not water, has the duty to serve another development plan, not the Athenian-centric model. The model of equitable and sustainable regional development.","Και βέβαια η περιφερειακή ανάπτυξη. Εμείς είμαστε το κόμμα της περιφερειακής ανάπτυξης και το ξέρετε, εσείς οι αυτοδιοικητικοί ποιο, έδωσε πνοή στην αυτοδιοίκηση, στην περιφερειακή ανάπτυξη. Το κόμμα μας και το λέω αυτό, γιατί το αίμα νερό δεν γίνεται. Έχουμε χρέος όλα τα κινήματα να υπηρετήσουν ένα άλλο σχέδιο ανάπτυξης, όχι το αθηνοκεντρικό μοντέλο. Το μοντέλο της δίκαιης βιώσιμης περιφερειακής ανάπτυξης.",political agenda,economy,other,0.75,0,0,"[['local government officials', 'group of people', '1.0'], ['our party', 'political party', '1.0'], ['athenian-centric model', 'organization', '1.0'], ['regional development', 'organization', '1.0'], ['equitable and sustainable regional development', 'organization', '1.0']]"
12,"Friends, or rather, fellow citizens. New Democracy allows for the creation of inflation, obscenity, and speculation. It pretends to deal accurately with all kinds of temporary passes. However, real wages have fallen by 7.4%, not according to Mr. Skertzos, New Democracy MPs, or some morning news, but according to official figures from the OECD and the European Commission, which we trust. They continue to overtax the people, claiming to have reduced direct taxes while increasing indirect taxes. They have reduced taxes less for the vulnerable and middle classes, and more for the powerful. They take many times more from the pockets of the middle and lower classes through indirect taxes, such as VAT and excise duty. In just two years, these taxes have taken in excess of five billion more than the budgeted revenue, making two-thirds of the state's revenue from indirect taxes that hit the weak and increase inequalities. Therefore, we are pushing for substantial measures that protect households, such as reducing taxes on basic foodstuffs and fuel, with substantial controls on the market, and reducing production costs for farmers. These are permanent measures that protect dignity, not the mocking temporary passes of New Democracy.","Φίλες και φίλοι στην ακρίβεια. Η Νέα Δημοκρατία αφήνει να δημιουργείται ο πληθωρισμός της αισχροκέρδειας και της κερδοσκοπίας. Προσποιείται ότι αντιμετωπίζει την ακρίβεια με τα προσωρινά pass κάθε είδους. Όμως οι πραγματικοί μισθοί μειώθηκαν 7,4%, όχι με αυτά που λέει ο κύριος Σκέρτσος ή οι βουλευτές της Νέας Δημοκρατίας ή κάποια πρωινάδικα, αλλά με τα επίσημα στοιχεία του ΟΟΣΑ και της Ευρωπαϊκής Επιτροπής, διότι εμείς αυτούς εμπιστευόμαστε. Συνεχίζουν να υπερφορολογούν τον λαό, αλλά με τους έμμεσους φόρους λένε μειώσαμε τους άμεσους. Τους μείωσαν λιγότερα για τους ευάλωτους λιγότερα, για τους μεσαίους και περισσότερο για τους ισχυρούς, αλλά τα παίρνουν πολλαπλάσια από την τσέπη της μεσαίας τάξης και των ανίσχυρων από τους έμμεσους φόρους, τον ΦΠΑ και τον ειδικό φόρο κατανάλωσης που μόνο σε δύο χρόνια έβγαλαν παραπάνω πέντε δισεκατομμύρια από τα προϋπολογιζόμενα έσοδα, κάνοντας στην Ελλάδα 2/3 των φόρων του κράτους των εσόδων του κράτους να είναι έμμεσοι φόροι που πλήττουν τους αδύναμους και αυξάνουν τις ανισότητες. Εμείς, λοιπόν, πιέζουμε για ουσιαστικά μέτρα που προστατεύουν τα νοικοκυριά, μειώνοντας τους φόρους στα βασικά είδη διατροφής στα καύσιμα με ουσιαστικούς ελέγχους στην αγορά, με μείωση του κόστους παραγωγής για τους αγρότες. Αυτές είναι μόνιμες επιλογές αξιοπρέπειας και όχι τα pass της κοροϊδίας της Νέας Δημοκρατίας.",criticism,economy,other,-0.8,0.2,0.2,"[['new democracy', 'organization', '1.0'], ['mr. skertzos', 'person', '1.0'], ['new democracy mps', 'group of people', '1.0'], ['oecd', 'organization', '1.0'], ['european commission', 'organization', '1.0'], ['greece', 'country', '1.0']]"
13,"Friends and acquaintances throughout the country say one word to me: Dignity. The younger generation is hungry for meritocracy, both those who have stayed here and those who have left. They want a Greece of transparency and meritocracy, and we have a duty to fight for this Greece. Mr. Mitsotakis came as the new thing, as a European liberal. Did he bring meritocracy? Or did he, like his predecessors, make the state the prey of Maximos in order to appoint his own political allies?","Φίλες και φίλοι, σε όλη την χώρα μου λένε μια λέξη: Αξιοκρατία. Η νέα γενιά διψάει για αξιοκρατία. Και αυτοί που έμειναν εδώ και αυτοί που έφυγαν έξω. Θέλουν την Ελλάδα της διαφάνειας, της αξιοκρατίας κι έχουμε χρέος να αγωνιστούμε για αυτή την Ελλάδα. Ο κ. Μητσοτάκης ήρθε ως το καινούργιο, ήρθε ως Ευρωπαίος φιλελεύθερος. Έφερε αξιοκρατία; Ή έκανε κι αυτός όπως και οι προηγούμενοι το κράτος λάφυρο του Μαξίμου για να διορίζει τα γαλάζια παιδιά; ",criticism,transparency,other,-0.5,0,0.2,"[['maximos', 'organization', '0.75'], ['mitsotakis', 'person', '0.75'], ['greece', 'country', '0.75']]"
14,"We propose that all positions in hospitals, organizations, and everywhere else be selected through an open international competition within two months of the next government being sworn in. All Greeks who are worthy of serving the public interest will submit their CVs, and an independent authority will choose who will serve the people. Even when the Pappas and Demetriades of the day pick up the phone, they will be told ""we don't serve Tsipras and Mitsotakis"" and hang up on them. This is my goal for a normal European country where the tenant of Maximos has limits to their power and is not uncontrollable.","Μπαίνουμε εμπόδιο σε αυτό, προτείνοντας όλες οι θέσεις σε νοσοκομεία, σε οργανισμούς, παντού, μέσα σε δύο μήνες από την ορκωμοσία της επόμενης κυβέρνησης να επιλεγούν με ανοικτό διεθνή διαγωνισμό, στον οποίο θα δώσουν βιογραφικά όλοι οι Έλληνες που είναι άξιοι να υπηρετήσουν το δημόσιο συμφέρον. Και να επιλέξει μια ανεξάρτητη αρχή ποιοι θα είναι αυτοί που ακόμη κι όταν σηκώνει το τηλέφωνο ο εκάστοτε Παππάς και ο εκάστοτε Δημητριάδης, να τους λένε ""δεν υπηρετούμε τον Τσίπρα και τον Μητσοτάκη, υπηρετούμε τον λαό"" και να τους κλείνουν το τηλέφωνο. Αυτός είναι ο στόχος μου για μια κανονική ευρωπαϊκή χώρα, όπου ο ένοικος του Μαξίμου έχει όριο στην εξουσία του, δεν είναι ανεξέλεγκτος.  ",political agenda,transparency,other,0,0,0,"[['greeks', 'group of people', '1.0'], ['pappas', 'person', '0.7'], ['demetriades', 'person', '0.7'], ['tsipras', 'person', '0.7'], ['mitsotakis', 'person', '0.7'], ['maximos', 'location', '0.7'], ['european country', 'country', '1.0'], ['two months', 'date', '0.7']]"
15,"Friends, in the face of the employer's impunity, which is reinforced by the policies of New Democracy, we promote the new regulation of labor relations through social dialogue. We aim for work with rules and security, decent wages determined through free collective bargaining, and strong control mechanisms that protect the rights of workers.","Φίλες και φίλοι, απέναντι στην εργοδοτική ασυδοσία, που ενισχύει με τις πολιτικές της η Νέα Δημοκρατία, εμείς προωθούμε τη νέα ρύθμιση των εργασιακών σχέσεων με κοινωνικό διάλογο, για εργασία με κανόνες και ασφάλεια, για αξιοπρεπείς μισθούς που καθορίζονται μέσα από τις ελεύθερες συλλογικές διαπραγματεύσεις και ισχυρούς ελεγκτικούς μηχανισμούς που προστατεύουν τα δικαιώματα των εργαζομένων.",political agenda,employment,workers' rights,0.7,0.2,0,"[['friends', 'group of people', '0.8'], ['new democracy', 'political party', '0.7'], ['workers', 'group of people', '0.6']]"
16,"In health, the man who passed away 27 years ago today is the man who, together with George Gennimata and Paraskevas Avgerinos, gave birth to the National Health System, which served ordinary Greek citizens for decades. This child of PASOK today is in dire straits because some people do not want to support it. And there is no longer any argument that the state has no money, because it has the Recovery Fund. Why was there a Recovery Fund? It was for the pandemic. Instead of giving 8-10% of the Recovery Fund, as Portugal and Italy did, they gave 2-4%. As a result, we are experiencing tragic events in the ambulance service because 700 rescuers are missing to cover the shifts. But also, the embarrassing waiting lists for an operation. It is outrageous what I was told at the Papanikolaou Hospital in Thessaloniki: 3,500 of our fellow citizens are waiting to be operated on because there are only 7 anaesthetists instead of the 28 that are provided. We have a duty to create a strong network of primary health care throughout Greece, on the islands, on the mainland, in the big cities. We owe it to our doctors to get better salaries. Not to study here and go abroad. And of course, we owe it to all health workers to join the heavy and unhealthy, not the mockery of the pandemic that was rewarded with clapping and not a policy they deserve.","Στην υγεία, ο άνθρωπος που έφυγε σαν σήμερα πριν από 27 χρόνια, είναι ο άνθρωπος που μαζί με τον Γιώργο Γεννηματά και τον Παρασκευά Αυγερινό γέννησαν το Εθνικό Σύστημα Υγείας, που υπηρέτησε για δεκαετίες τους απλούς Έλληνες πολίτες. Αυτό το παιδί του ΠΑΣΟΚ σήμερα είναι σε δεινή κατάσταση, διότι κάποιοι δεν θέλουν να το στηρίξουν. Και δεν υπάρχει πια επιχείρημα ότι δεν έχει χρήματα το κράτος, γιατί έχει το Ταμείο Ανάκαμψης. Γιατί έγινε το Ταμείο Ανάκαμψης; Για τη πανδημία έγινε. Αντί να δώσουν 8-10% του Ταμείου Ανάκαμψης, όπως έκαναν η Πορτογαλία και η Ιταλία, έδωσαν 2-4%. Με αποτέλεσμα στο ΕΚΑΒ να ζούμε τραγικά γεγονότα, γιατί λείπουν 700 διασώστες για να καλυφθούν οι βάρδιες. Αλλά και τις ντροπιαστικές λίστες αναμονής για ένα χειρουργείο. Είναι εξοργιστικό αυτό που μου μετέφεραν στο Νοσοκομείο Παπανικολάου της Θεσσαλονίκης: 3.500 συμπολίτες μας περιμένουν να χειρουργηθούν γιατί υπάρχουν μόνο 7 αναισθησιολόγοι αντί 28 που προβλέπονται. Έχουμε χρέος να δημιουργήσουμε ένα ισχυρό δίκτυο Πρωτοβάθμιας Φροντίδας Υγείας σε όλη την Ελλάδα,  στα νησιά, στην ηπειρωτική χώρα, στις μεγάλες πόλεις. Έχουμε χρέος οι γιατροί μας να παίρνουν καλύτερους μισθούς. Όχι να σπουδάζουν εδώ και να φεύγουν στο εξωτερικό.  Και βέβαια έχουμε χρέος να ενταχθούν όλοι οι υγειονομικοί στα βαρέα κι ανθυγιεινά και όχι η κοροϊδία της πανδημίας που ανταμείφθηκαν με τα παλαμάκια και όχι μια πολιτική που τους αξίζει. ",political agenda,health,public health system,-0.8,0.2,0,"[['george gennimata', 'person', '0.8'], ['paraskevas avgerinos', 'person', '0.8'], ['national health system', 'organization', '0.8'], ['pasok', 'political party', '0.8'], ['recovery fund', 'organization', '0.8'], ['portugal', 'country', '0.8'], ['italy', 'country', '0.8'], ['papanikolaou hospital', 'organization', '0.8'], ['thessaloniki', 'location', '0.8'], ['greece', 'country', '0.8']]"
17,"Friends, education, and public education are important to us as socialists. We believe that public education is the hope of every young person to achieve their dreams, so our priority is to strengthen public education at all levels. We propose a major reform that includes a national baccalaureate, instead of judging a child's future in just 15 days. The last two years of high school will include multiple exams, reducing stress and cost for families. We will also address inequalities by strengthening teaching within schools and providing a safe school environment with psychological and social support services. We believe in the importance of inclusion and will create special education structures for children on the autism spectrum, rather than just providing allowances. This is the norm in Europe and should be respected by the state to serve every child and family.","Φίλες και φίλοι, η παιδεία, η δημόσια παιδεία, για μας, για κάθε σοσιαλιστή, η δημόσια παιδεία είναι η ελπίδα κάθε νέου ανθρώπου να καταφέρει να υλοποιήσει τα όνειρά του, γι αυτό προτεραιότητά μας είναι η ενίσχυση της δημόσιας παιδείας όλων των βαθμίδων. Προτείνουμε μια μεγάλη μεταρρύθμιση χωρίς σκιαμαχίες, με στόχο να υπάρξει εθνικό απολυτήριο και όχι το παιδί να κρίνεται σε 15 μέρες για όλη τη ζωή, αλλά τα δύο τελευταία χρόνια του λυκείου με πολλαπλές εξετάσεις για να μπορεί η οικογένεια να φύγει από το άγχος της εξέτασης των 15 ημερών, να υπάρχει χαμηλότερο κόστος για να σπουδάσει χαμηλότερο κόστος, για να δώσει τις εξετάσεις του. Επίσης σπαμε τις ανισότητες με ενίσχυση της διδασκαλίας μέσα στα σχολεία, ασφαλές σχολικό περιβάλλον με τις υπηρεσίες ψυχολογικής και κοινωνικής στήριξης. Και βέβαια κάτι που λείπει από την Ελλάδα, ενώ υπάρχει παντού στην Ευρώπη, γιατί αυτό είναι που πρέπει να υπηρετήσουμε κάθε παιδί και κάθε οικογένεια να είναι σεβαστά από το κράτος. Για αυτό εμείς θέλουμε το σχολείο της συμπερίληψης, που κάνει δομές ειδικής αγωγής και όχι να δίνει επιδόματα στα παιδιά στο φάσμα του αυτισμού που δεν φτάνουν ούτε τις πρώτες 15 μέρες του μήνα. Αυτό είναι ευρωπαϊκή κανονικότητα.",political agenda,education,higher education,0.85,0,0,"[['socialists', 'group of people', '0.7'], ['public education', 'organization', '0.5'], ['national baccalaureate', 'organization', '0.5'], ['high school', 'organization', '0.5'], ['europe', 'location', '0.6'], ['state', 'organization', '0.5']]"
18,"For our pensioners, Mr. Tsipras abolished ESAS. We propose a new CSAS for 350,000 low-income pensioners, the abolition of the personal differential from 1/1/2024, and a change in replacement rates. Costed, no-frills, all three can be implemented to support our country's pensioners.","Για τους συνταξιούχους μας. Ο κος Τρίπρας κατήργησε το ΕΚΑΣ. Προτείνουμε το νέο ΕΚΑΣ για 350.000 χαμηλοσυνταξιούχους, κατάργηση της προσωπικής διαφοράς από 1/1/2024 και την αλλαγή των συντελεστών αναπλήρωσης. Κοστολογημένα, χωρίς λαικισμούς και τα τρία μπορούν να υλοποιηθούν για να στηρίξουμε τους συνταξιούχους της χώρας μας.",political agenda,pensioners,pensions,0.6,0,0,"[['mr. tsipras', 'person', '0.8'], ['esas', 'organization', '0.6'], ['csas', 'organization', '0.6'], ['350', '000', 'date', '0.3'], ['1/1/2024', 'date', '0.9']]"
19,"Friends and comrades. Red loans. We insist on protecting primary residences, as we did in 2010, the most critical year against the Troika. It is the duty of all parties to pass a law in Parliament that imposes negotiating rules on funds, so that the priority is to regulate loans and not to annihilate and deflate the Greek economy. We propose reducing the profit margins of banks for consistent borrowers, so that those who need a second chance at dignity and who did not survive the years of the crisis in a fair and objective way can have it. We also propose giving incentives to those who are consistent with lower interest rates, so that we have a framework for dealing with private debt that is fair for all Greeks. Additionally, we propose a solution for borrowers with Swiss francs that will get them out of the deadlock and 120 instalments for EFKA and the tax authorities for all businesses and private individuals, not the mockery that New Democracy made during the election campaign.","Φίλες και φίλοι. Κόκκινα δάνεια. Επιμένουμε για την προστασία της πρώτης κατοικίας, όπως εμείς πετύχαμε το 2010, την πιο κρίσιμη χρονιά απέναντι στην τρόικα. Έχουμε χρέος όλα τα κόμματα να ψηφίσουμε ένα νόμο στη Βουλή που επιβάλλει κανόνες διαπραγμάτευσης στα funds, ώστε προτεραιότητα να είναι η ρύθμιση των δανείων και όχι η εξόντωση και ο αφελληνισμός της ελληνικής οικονομίας. Προτείνουμε τη μείωση των περιθωρίων κέρδους των τραπεζών για τους συνεπείς δανειολήπτες, ώστε να έχουν και δεύτερη ευκαιρία αξιοπρέπειας αυτοί που τη χρειάζονται και δεν άντεξαν με ένα δίκαιο και αντικειμενικό τρόπο τα χρόνια της κρίσης, αλλά να έχουν κίνητρα και αυτοί που είναι συνεπείς με χαμηλότερα επιτόκια για να έχουμε ένα πλαίσιο αντιμετώπισης του ιδιωτικού χρέους δίκαιο για όλους τους Έλληνες. Επίσης, λύση για τους δανειολήπτες με ελβετικό φράγκο που θα τους βγάζει από το αδιέξοδο και 120 δόσεις για ΕΦΚΑ και εφορία για όλες τις επιχειρήσεις, για όλους τους ιδιώτες και όχι κοροϊδία που έκανε προεκλογικά η Νέα Δημοκρατία. ",political agenda,debt,bank regulations,0.54,0,0,"[['troika', 'organization', '0.5'], ['parliament', 'organization', '0.5'], ['greek economy', 'country', '1.0'], ['banks', 'organization', '0.5'], ['greeks', 'group of people', '1.0'], ['swiss francs', 'currency', '1.0'], ['efka', 'organization', '1.0'], ['new democracy', 'political party', '1.0']]"
20,"Friends, I cannot help but mention the indecency of Mr Tsipras in the last few hours of the election campaign. In his panic, he is trying to wash away his personal responsibility for the red loans scandal. Your opportunism has been condemned, Mr Tsipras, but you remain unrepentant. You are trying to compare one law practice out of thousands that young lawyers do, against the Patsis scandal, which had a collection agency and bought 62.7 million euros worth of loans for just 4 million. This proves that you continue to be a ""golden"" sponsor of Mitsotakis. However, the Greek people have a memory and remember that he toured Greece and said: ""don't pay your red loans, I'll bring seismic activity"". The mockery of seismicity has the name of Mr Tsipras, who a year later sold 90 billion euros of 'red loans' to funds and is now blackmailing farmers from the Heraklion Union. The billions worth of red loans in the jars and blackmailing farmers today Heraklion Union here among you are hundreds of farmers of Heraklion Union and they know very well that the fund that blackmails them is what you are their loan. Let us remember them on 25 June to end the mockery of populism, adventurism, and opportunism. That is why I call on the real leftists, the real progressives: Do not be held hostage to a system of power that disregards the interests of the Greek people. Come together, the modern center-left, let us become the party that will confront the maintenance, the anarchocracy, the closed system of power of Mr Mitsotakis. This is PASOK, and it will fight until Sunday to be the big winner again on 25 June.","Φίλες και φίλοι. Δεν μπορώ όμως να μην αναφερθώ λίγες ώρες πριν κλείσει η προεκλογική εκστρατεία στην απρέπεια που έκανε τις τελευταίες ώρες ο κύριος Τσίπρας. Μέσα στον πανικό του προσπαθεί να ξεπλύνει τις προσωπικές του ευθύνες για το τι έχει συμβεί με τα κόκκινα δάνεια κύριε Τσίπρα. Ο καιροσκοπισμός σας καταδικάστηκε, κύριε Τσίπρα, αλλά εσείς παραμένετε αμετανόητος. Προσπαθεί να συμψηφίσει μια δικηγορική πράξη από τις χιλιάδες που κάνουν οι νέοι δικηγόροι, με το σκάνδαλο Πάτση, που είχε εισπρακτική εταιρεία και αγόρασε δάνεια 62,7 εκατομμυρίων ευρώ για μόλις 4 εκατομμύρια. Αυτό αποδεικνύει ότι συνεχίζεις να είσαι «χρυσός» χορηγός του Μητσοτάκη.  Όμως ο ελληνικός λαός έχει μνήμη και θυμάται ότι περιόδευε την Ελλάδα και έλεγε: «μην πληρώνετε τα κόκκινα δάνειά σας, θα φέρω σεισάχθεια». Η κοροϊδία της σεισάχθειας έχει το όνομα του κ. Τσίπρα, που ένα χρόνο μετά πούλησε 90 δις. ευρώ «κόκκινα δάνεια» στα funds και εκβιάζουν σήμερα αγρότες από την Ένωση Ηρακλείου. Τα δισεκατομμύρια αξίας κόκκινα δάνεια στα βάζα και εκβιάζουν σήμερα αγρότες την Ένωση Ηρακλείου εδώ μέσα ανάμεσά σας είναι εκατοντάδες αγρότες της Ένωσης Ηρακλείου και ξέρουν πάρα πολύ καλά ότι το fund που τους εκβιάζει είναι αυτό που είσαι το δάνειο τους. Ας τα θυμηθούμε στις 25 Ιουνίου για να τελειώνει η κοροϊδία του λαϊκισμού, του τυχοδιωκτισμού και του καιροσκοπισμού. Ας το θυμηθούμε 25 Ιουνίου για να τελειώνει η κοροϊδία του λαϊκισμού, του τυχοδιωκτισμού, του καιροσκοπισμού του κ. Τσίπρα. Γι’ αυτό καλώ τους πραγματικούς αριστερούς, τους πραγματικούς προοδευτικούς: Μην είστε σε ομηρία σε ένα σύστημα εξουσίας που περιφρονεί τα συμφέροντα του ελληνικού λαού. Ελάτε, όλοι μαζί, η σύγχρονη Κεντροαριστερά, να γίνουμε το κόμμα που θα αντιμετωπίσει τη συντήρηση, την αναξιοκρατία, το κλειστό σύστημα εξουσίας του κ. Μητσοτάκη. Εδώ είναι το ΠΑΣΟΚ και θα δώσει αγώνα μέχρι και την Κυριακή για να είναι ξανά ο μεγάλος νικητής στις 25 Ιουνίου.",criticism,elections,other,-0.9,0.6,0.2,"[['mr tsipras', 'person', '1.0'], ['patsis scandal', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['greek people', 'group of people', '1.0'], ['greece', 'location', '1.0'], ['heraklion union', 'organization', '1.0'], ['25 june', 'date', '1.0'], ['pasok', 'political party', '1.0']]"
21,"Friends, let's not dwell on the champion of hypocrisy. Let's talk about the new generation, the faces of our friends, your children, and your grandchildren who want another Greece. We are close to their real problems. That is why we are proposing a social housing program of 150,000 houses for all urban centers and tourist destinations where rents, cost of living, and cost of buying a house have gone through the roof due to short-term rentals and the golden visa. This program will help house the dreams of the new generation of young couples in the country with a low cost of living.","Φίλες και φίλοι. Ας μην ασχοληθούμε άλλο με τον πρωταθλητή της υποκρισίας. Ας μιλήσουμε για τη νέα γενιά, για τα πρόσωπα των φίλων μας, των παιδιών σας, των εγγονιών σας που θέλουν μια άλλη Ελλάδα. Εμείς είμαστε κοντά στα πραγματικά τους προβλήματα, γι αυτό προτείνουμε για όλα τα αστικά κέντρα, τους τουριστικούς προορισμούς που λόγω της βραχυχρόνιας μίσθωσης λόγω της χρυσής βίζας, έχουν πάει στα ύψη τα ενοίκια και το κόστος ζωής και το κόστος αγοράς μιας κατοικίας ένα πρόγραμμα κοινωνικών κατοικιών 150.000 σπιτιών για να στεγάσουν τα όνειρα της νέας γενιάς των νέων ζευγαριών της χώρας με χαμηλό κόστος ζωής. ",political agenda,housing,other,0.7,0,0.2,"[['greece', 'country', '1.0'], ['urban centers', 'location', '1.0'], ['tourist destinations', 'location', '1.0'], ['short-term rentals', 'organization', '0.6'], ['golden visa', 'organization', '0.6'], ['young couples', 'group of people', '0.6']]"
22,"We also propose reducing the tax on labor. The youth and PASOK are back together, making us believe that what they thought would never happen will happen on Sunday night. On Sunday night, the democratic movement founded by Andreas Papandreou is reborn again. For young people, we propose subsidizing social security contributions for 50,000 so that there is full employment.","Επίσης, προτείνουμε τη μείωση της φορολογίας στην εργασία. Η νεολαία και το ΠΑΣΟΚ είναι ξανά μαζί, κάνοντας να πιστέψουμε ότι αυτό που θεωρούσαν κακή ότι δεν θα συνέβαινε ποτέ, θα συμβεί την Κυριακή το βράδυ, την Κυριακή το βράδυ αναγεννάται ξανά το δημοκρατικό κίνημα που ίδρυσε ο Ανδρέας Παπανδρέου. Για τους νέους επίσης, προτείνουμε την επιδότηση των ασφαλιστικών εισφορών για 50.000, ώστε να υπάρχει πλήρη απασχόληση.",political agenda,employment,other,0.7,0.2,0.2,"[['andreas papandreou', 'person', '1.0'], ['pasok', 'organization', '0.9'], ['youth', 'group of people', '0.8'], ['sunday night', 'date', '0.9']]"
23,"We are tackling the demographic crisis by supporting families and covering all children in crèches and creative activity centers. We owe it to the Greek mother. We propose reducing tax rates for families with two children in line with the standards of the whole of Europe. We give incentives to large families, families with three children, and families with two children. The tax rate has a 3% difference in Greece between a family without children and a family with two children. We propose 8-10% at the European Union average and even more in the future. As in Portugal, the Czech Republic, Ireland, and every country with demographics, we offer the prospect of a Greek family having more children to deactivate the national demographic risk.","Αντιμετωπίζουμε την οβιδα του δημογραφικού, είμαστε δίπλα στην οικογένεια με κάλυψη όλων των παιδιών σε βρεφονηπιακούς σταθμούς και κέντρα δημιουργικής απασχόλησης. Το έχουμε χρέος απέναντι στην Ελληνίδα μάνα. Μείωση των φορολογικών συντελεστών της οικογένειας με 2 παιδιά στα πρότυπα όλης της Ευρώπης. Δίνουμε κίνητρα στους πολύτεκνους, στους τρίτεκνους αλλά και στην οικογένεια με 2 παιδιά. Ο φορολογικός συντελεστής έχει διαφορά 3% στην Ελλάδα μεταξύ μιας οικογένειας χωρίς παιδιά και μιας οικογένειας με 2 παιδιά. Εμείς προτείνουμε 8-10% στο μέσο όρο της Ευρωπαϊκής Ένωσης και ακόμη περισσότερα στο μέλλον. Όπως είναι στην Πορτογαλία, στην Τσεχία, στην Ιρλανδία, σε κάθε χώρα που έχει δημογραφικό, έτσι δίνουμε προοπτική να αποκτήσει ελληνική οικογένεια περισσότερα παιδιά, ώστε να απενεργοποιήσουμε τον εθνικό κίνδυνο του δημογραφικού.",political agenda,social state,,,0,0,"[['greek', 'country', '0.9'], ['europe', 'location', '0.8'], ['portugal', 'country', '0.8'], ['czech republic', 'country', '0.8'], ['ireland', 'country', '0.8'], ['european union', 'organization', '0.8']]"
24,"Friends and fellow citizens from Heraklion, from the productive island of Crete, I cannot fail to speak up for our farmers. They know very well which party has given them dignity and prospects, because blood is thicker than water. Therefore, we have made it our priority to lower the cost of production, reduce production costs, especially for agricultural inputs such as animal feed, fuel with zero excise tax, and agricultural oil for the entire period of the energy crisis. We also aim to provide universal protection of agricultural land from confiscation, establish unconfiscated and tax-free zones, and provide subsidies, compensation, and aid to farmers. We will update the regulation on hog insurance to cover all disasters to livestock and crops caused by climate change in the current climate crisis. It is inconceivable that everyone knows the climate crisis is galloping across the Mediterranean, yet the government has not updated the elga to address the current issues of the country's farming community.","Φίλες και φίλοι δεν μπορώ από το Ηράκλειο από την Κρήτη της παραγωγής να μη μιλήσω για τους αγρότες μας, για τους αγρότες που γνωρίζουν καλά ποιο είναι το κόμμα που τους έδωσε αξιοπρέπεια και προοπτική, γιατί το αίμα νερό δεν γίνεται. Εμείς λοιπόν, θέτουμε στο κέντρο της πολιτικής μας την ανάγκη να πέσει το κόστος παραγωγής, μείωση του κόστους παραγωγής, ειδικά για τα αγροτικά εφόδια στις ζωοτροφές, στα καύσιμα με μηδενισμό του ειδικού φόρου κατανάλωσης, στο αγροτικό πετρέλαιο για όλη την περίοδο της ενεργειακής κρίσης, καθολική προστασία της αγροτικής γης από κατασχέσεις, καθιέρωση του ακατάσχετου και αφορολόγητου, των επιδοτήσεων αποζημιώσεων και ενισχύσεων των αγροτών. Επικαιροποίηση του κανονισμού ασφάλισης ελγα με κάλυψη όλων των καταστροφών σε ζωικό και φυτικό κεφάλαιο που οφείλονται στην κλιματική αλλαγή στην κλιματική κρίση. Είναι αδιανόητο να γνωρίζουν όλοι ότι καλπάζει η κλιματική κρίση σε όλη τη Μεσόγειο, αλλά να μην επικαιροποιείται ο ελγα για να αντιμετωπίσει τα σύγχρονα ζητήματα του αγροτικού κόσμου της χώρας.",political agenda,agricultural policy,other,0.75,0.2,0.2,"[['heraklion', 'location', '1.0'], ['crete', 'location', '1.0'], ['party', 'organization', '0.5'], ['agricultural inputs', 'organization', '0.5'], ['animal feed', 'organization', '0.5'], ['fuel', 'organization', '0.5'], ['agricultural oil', 'organization', '0.5'], ['energy crisis', 'date', '0.5'], ['universal protection', 'organization', '0.5'], ['tax-free zones', 'organization', '0.5'], ['subsidies', 'organization', '0.5'], ['compensation', 'organization', '0.5'], ['aid', 'organization', '0.5'], ['regulation', 'organization', '0.5'], ['hog insurance', 'organization', '0.5'], ['livestock', 'organization', '0.5'], ['crops', 'organization', '0.5'], ['climate change', 'date', '0.5'], ['climate crisis', 'date', '0.5'], ['mediterranean', 'location', '0.5'], ['government', 'organization', '0.5'], ['elga', 'organization', '0.5'], ['farming community', 'group of people', '0.5']]"
