id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"We answer them: No bourgeois government, no matter how many deputies it has, is omnipotent when there is a workers' - people's movement, when there is a strong KKE! And in this country there is a Communist Party of Greece, which in the May elections got 7.23%, and in the next elections it may become even stronger. And a strong KKE means a strong workers' movement, a strong people to put obstacles, to delay, and even to have conquests.","Τους απαντάμε: Καμιά αστική κυβέρνηση, όσους βουλευτές  κι αν έχει, δεν είναι παντοδύναμη, όταν υπάρχει εργατικό - λαϊκό κίνημα, όταν υπάρχει δυνατό ΚΚΕ! Και σε αυτή τη χώρα υπάρχει Κομμουνιστικό Κόμμα Ελλάδας, που στις εκλογές του Μάη πήρε 7,23%, και στις επόμενες μπορεί να δυναμώσει ακόμα περισσότερο. Και δυνατό ΚΚΕ σημαίνει δυνατό εργατικό κίνημα, δυνατός λαός να βάλει εμπόδια, να καθυστερήσει, να έχει ακόμα και κατακτήσεις. ",political agenda,elections,workers' rights,0.6,0.2,0.5,"[['bourgeois government', 'organization', '0.75'], ['workers', 'group of people', '0.85'], ['kke', 'organization', '0.85'], ['communist party of greece', 'organization', '0.8'], ['may elections', 'date', '0.6'], ['next elections', 'date', '0.6']]"
12,"Let them leave that alone, they have made red carpets for ND and Mitsotakis and now they are whining about his supposed omnipotence. When of course they are not whining about ND's ratings, they are whining about the low ratings of the ""Left"". We tell them what the leftists, the progressive people who turned their backs on them and supported the KKE, tell them. The KKE fought the policies of the Mitsotakis government in practice and its forces do not add up to those who voted for dozens of its unpopular laws. Yes, those who broke the bans, in the name of the pandemic, do not add up to those who backed down and said that they would supposedly ""answer for it later"".","Ας τα αφήσουν αυτά, στρώσανε κόκκινα χαλιά στη ΝΔ και τον Μητσοτάκη και τώρα κλαψουρίζουν για τη δήθεν παντοδυναμία του. Όταν βέβαια δεν κλαψουρίζουν για τα ποσοστά της ΝΔ, κλαψουρίζουν για τα χαμηλά ποσοστά της «Αριστεράς». Τους λέμε αυτό που τους λένε και οι αριστεροί, οι προοδευτικοί άνθρωποι που τους γύρισαν την πλάτη και στήριξαν το ΚΚΕ. Το ΚΚΕ πολέμησε στην πράξη την πολιτική της κυβέρνησης Μητσοτάκη και οι δυνάμεις του δεν αθροίζονται με αυτούς που ψήφιζαν δεκάδες αντιλαϊκούς νόμους της. Ναι, δεν αθροίζονται αυτοί που έσπαγαν τις απαγορεύσεις, στο όνομα της πανδημίας, με αυτούς που έβαζαν πλάτη, κι έλεγαν ότι δήθεν «θα λογαριαστούνε μετά». ",criticism,pandemic,other,0.0,0.0,0.0,"[['nd', 'organization', '0.6'], ['mitsotakis', 'person', '0.6'], ['left', 'group of people', '0.6'], ['kke', 'political party', '0.6'], ['mitsotakis government', 'organization', '0.4'], ['pandemic', 'date', '0.4']]"
13,Those who voted against the dangerous enlargement of NATO cannot be added together with those who voted for it and welcomed Zelenksy and Azov's Nazis in the Greek parliament.,"Δεν μπορεί να αθροιστούν αυτοί που καταψήφιζαν την επικίνδυνη διεύρυνση του ΝΑΤΟ, με αυτούς που την υπερψήφιζαν και υποδέχονταν τον Ζελένκσι και τους ναζί του Αζόφ μέσα στην ελληνική βουλή. ",criticism,other,other,-0.8,1.0,0.5,"[['zelenksy', 'person', '0.5'], ['azov', 'group of people', '0.5'], ['nato', 'organization', '1.0'], ['greek parliament', 'organization', '0.75'], ['greece', 'country', '1.0.']]"
14,"Those who fought to prevent workplaces from being turned into ""special economic zones"" with no rights for workers, with those who passed the laws of Ad.  Georgiades. As a result, today we mourn one dead and two crippled workers in the Perama Zone. This is the real content of the development promised by the Southwest and silenced by the other parties. Profits again painted in the blood of the workers! It is significant that a large part of the Shipbuilding Collective Labour Agreement relates to health and safety measures. This CBA was not made compulsory by the previous Syriza government and the next ND government.","Αυτοί που πάλεψαν για να μην μετατραπούν οι χώροι δουλειάς σε «ειδικές οικονομικές ζώνες», χωρίς δικαιώματα για τους εργαζόμενους, με αυτούς που ψήφιζαν τους νόμους του Άδ.  Γεωργιάδη. Με αποτέλεσμα σήμερα να θρηνούμε έναν νεκρό και δύο σακατεμένους εργάτες στη Ζώνη του Περάματος. Αυτό είναι το πραγματικό περιεχόμενο της ανάπτυξης που υπόσχεται η ΝΔ και την σιγοντάρουν τ’ άλλα κόμματα. Κέρδη πάλι βαμμένα στο αίμα των εργατών! Είναι χαρακτηριστικό ότι ένα μεγάλο μέρος της Συλλογικής Σύμβασης Εργασίας της Ναυπηγοεπισκευαστικής αφορά στα μέτρα υγιεινής και ασφάλειας. Αυτή την ΣΣΕ δεν την έκαναν υποχρεωτική η προηγούμενη κυβέρνηση του ΣΥΡΙΖΑ και η επόμενη της ΝΔ.",criticism,other,other,-0.8,0.2,0.2,"[['ad. georgiades', 'organization', '0.6'], ['perama zone', 'location', '0.9'], ['southwest', 'location', '0.5'], ['shipbuilding collective labour agreement', 'organization', '0.7'], ['syriza', 'political party', '0.6'], ['nd', 'political party', '0.6']]"
15,"Those who fought against fascism and XA cannot be added together with those who in 2023 were discovering misguided voters to justify fishing for votes in the dirty waters of fascism, like Tsipras, Konstantopoulou and Varoufakis. And many more.","Δεν μπορούν να αθροιστούν αυτοί που πάλεψαν το φασισμό και την ΧΑ, με αυτούς που ανακάλυπταν εν έτει 2023 παραπλανημένους ψηφοφόρους για να δικαιολογήσουν το ψάρεμα ψήφων στα βρώμικα νερά του φασισμού, όπως ο Τσίπρας, η Κωνσταντοπούλου και ο Βαρουφάκης. Και πολλά ακόμη. ",criticism,democracy,far-right,-0.7,0.8,0.5,"[['tsipras', 'person', '0.9'], ['konstantopoulou', 'person', '0.9'], ['varoufakis', 'person', '0.9'], ['xa', 'political party', '0.75'], ['2023', 'date', '0.4']]"
16,"Clean talk. Just as our words are clear about the ""disposable parties"", such as those now out of parliament. They are parties that are recruited, not all of them, to be used in various games within the bourgeois political system, and then with the same ease that they appeared they are withdrawn. They have nothing to offer the people, so no popular vote should be lost to these parties. Remember in the last 15 years we had LAOS, DIMAR, ANEL, POTAMI, UNITY OF CENTROS, MERA25, which entered parliament, trapped and seduced the people and then either returned to the bed of the main bourgeois parties, or gave their place to new shooting stars to give in turn a breath of help to the rotten system. No vote, therefore, should be wasted, scattered ""right"" and ""left"", but should fall, with even greater determination, only to the KKE!","Καθαρές κουβέντες. Όπως καθαρές είναι οι κουβέντες μας και για τα “κόμματα μιας χρήσης”, όπως αυτά που τώρα έμειναν εκτός βουλής. Είναι κόμματα που  επιστρατεύονται, όχι όλα, για να αξιοποιηθούν σε διάφορα παιχνίδια στο πλαίσιο του αστικού πολιτικού συστήματος, και στη συνέχεια με την ίδια ευκολία που εμφανίστηκαν με την ίδια  αποσύρονται. Δεν έχουν να προσφέρουν τίποτα στο λαό, για αυτό δεν πρέπει να χαθεί καμία λαϊκή ψήφος σ’ αυτά τα κόμματα. Θυμηθείτε τα τελευταία 15 χρόνια είχαμε ΛΑΟΣ, ΔΗΜΑΡ, ΑΝΕΛ, ΠΟΤΑΜΙ, ΕΝΩΣΗ ΚΕΝΤΡΩΩΝ, ΜΕΡΑ25, που μπήκαν στη βουλή, εγκλώβισαν και παρέσυραν λαϊκό κόσμο και μετά είτε επέστρεψαν στην κοίτη των βασικών αστικών κομμάτων, είτε έδωσαν τη θέση τους σε νέους διάττοντες αστέρες για να δώσουν κι αυτοί με τη σειρά τους ανάσα βοήθειας στο σάπιο σύστημα. Καμιά ψήφος, λοιπόν, δεν πρέπει να πάει χαμένη, να σκορπίσει «δεξιά» κι «αριστερά», αλλά να πέσει, με ακόμα μεγαλύτερη αποφασιστικότητα, μόνο στο ΚΚΕ!",criticism,elections,other,-1.0,0.9,0.5,"[['laos', 'organization', '0.8'], ['dimar', 'organization', '0.8'], ['anel', 'organization', '0.8'], ['potami', 'organization', '0.8'], ['unity of centros', 'organization', '0.8'], ['mera25', 'organization', '0.8'], ['kke', 'political party', '1.0']]"
17,"Friends, comrades, what counts on 25 June is how strong the KKE, the only party that with consistency, stability and militancy can give a real militant opposition to the government of the South-West and the strategy it will implement, will emerge. It has proved it all the past years by its action in parliament and, above all, it has proved it together with the people and the youth in the streets of struggle. 	That is why now the KKE must become even stronger. Even by workers who did not take the step and can do so now.","Φίλες και φίλοι, συντρόφισσες και σύντροφοι,Αυτό που μετράει στις 25 Ιούνη είναι πόσο δυνατό θα βγει το ΚΚΕ, το μόνο κόμμα που με συνέπεια, σταθερότητα και μαχητικότητα μπορεί να κάνει πραγματική μαχητική αντιπολίτευση στην κυβέρνηση της ΝΔ και τη στρατηγική που αυτή θα εφαρμόσει. Το έχει αποδείξει όλα τα προηγούμενα χρόνια από τη δράση του στη βουλή και κυρίως το έχει αποδείξει μαζί με το λαό και τη νεολαία στους δρόμους του αγώνα. 	Γι’ αυτό τώρα το ΚΚΕ πρέπει να δυναμώσει ακόμη περισσότερο. Ακόμη και από εργαζόμενους που δεν έκαναν το βήμα και μπορούν να το κάνουν τώρα. ",political agenda,elections,election spending,0.7,0.1,0.2,"[['kke', 'organization', '1.0'], ['south-west', 'location', '1.0'], ['parliament', 'organization', '0.8'], ['kke', 'organization', '1.0'], ['people', 'group of people', '0.8'], ['youth', 'group of people', '0.8'], ['kke', 'organization', '1.0'], ['workers', 'group of people', '0.8']]"
18,"Why the KKE: -It is the only party that is a consistent opponent of this policy, because it clearly answers the dilemma ""either the profits of the few or the lives of the many"": The lives of the many against the profits of the few; -It is the only party that clashes with the system, the EU, the business groups that serve the other parties; -It is the only party that is not bound by the system and therefore is the only anti-systemic choice. -It is the only party that fights to change the negative correlations, that has a power-government programme which foresees the people taking their fate in their own hands, not pinning their hopes on would-be ""saviours"".
Today, everyone needs to think, but also to respond:","Γιατί το ΚΚΕ: -Είναι το μοναδικό κόμμα που είναι συνεπής αντίπαλος αυτής της πολιτικής, γιατί στο δίλημμα «ή τα κέρδη των λίγων ή οι ζωές των πολλών» απαντάει καθαρά: Οι ζωές των πολλών κόντρα στα κέρδη των λίγων.  -Είναι το μοναδικό κόμμα που συγκρούεται με το σύστημα, την ΕΕ, τους επιχειρηματικούς ομίλους που υπηρετούν τα άλλα κόμματα. -Είναι το μόνο κόμμα που δεν έχει δεσμεύσεις από το σύστημα και γι’ αυτό αποτελεί τη μόνη αντισυστημική επιλογή. -Είναι το μοναδικό κόμμα που παλεύει για να αλλάξουν οι αρνητικοί συσχετισμοί, που έχει Πρόγραμμα εξουσίας-διακυβέρνησης το οποίο προβλέπει να πάρει ο λαός τις τύχες του στα χέρια του, να μην εναποθέτει τις ελπίδες του σε επίδοξους «σωτήρες».
Σήμερα όλοι και όλες χρειάζεται να σκεφτούν, αλλά και να απαντήσουν: ",political agenda,economy,other,0.0,0.8,0.8,"[['kke', 'political party', '1.0'], ['eu', 'organization', '1.0'], ['business groups', 'group of people', '0.9'], ['system', 'organization', '0.8'], ['power-government programme', 'organization', '0.7']]"
19,"-Who will be tomorrow in the workplaces, in the factories, in the offices, in the companies, when the employers will demand more sacrifices, fighting for more collective agreements to be signed?-Who will be tomorrow in the neighbourhoods, when the people's families will be in danger of losing their homes to the crows of the funds and the banks? -Who will be against the government tomorrow when it asks for new sacrifices to burden the people with the burdens of a possible new crisis in order to save the business groups and the banks again?-Who will be against the new austerity tomorrow, the new cuts in social spending in education, health and welfare in the name of primary surpluses? Who will be there tomorrow at the agricultural blockades, next to the subsistence farmers, next to the self-employed professionals who will fight for their survival?","-Ποιος θα είναι αύριο στους χώρους δουλειάς, στα εργοστάσια, στα γραφεία, στις επιχειρήσεις, όταν η εργοδοσία θα ζητάει περισσότερες θυσίες, παλεύοντας για να υπογραφούν περισσότερες συλλογικές συμβάσεις; -Ποιος θα είναι αύριο στις γειτονιές, όταν οι λαϊκές οικογένειες θα κινδυνεύουν να χάσουν το σπίτι τους από τα κοράκια των funds και των τραπεζών; -Ποιος θα είναι αύριο απέναντι στην κυβέρνηση όταν θα ζητάει νέες θυσίες για να φορτώσει στο λαό τα βάρη μιας πιθανής νέας κρίσης για να σωθούν ξανά οι επιχειρηματικοί όμιλοι και οι τράπεζες;	-Ποιος θα είναι αύριο απέναντι στη νέα λιτότητα, στις νέες περικοπές κοινωνικών δαπανών στην παιδεία, την υγεία, την πρόνοια στο όνομα των πρωτογενών πλεονασμάτων; -Ποιος θα είναι αύριο στα αγροτικά μπλόκα δίπλα στους βιοπαλαιστές αγρότες, δίπλα στους αυτοαπασχολούμενους επαγγελματίες που θα παλεύουν για την επιβίωσή τους; ",political agenda,employment,working class,-1.0,0.0,0.8,"[['employers', 'organization', '0.5'], ['factories', 'location', '0.5'], ['offices', 'location', '0.5'], ['companies', 'organization', '0.5'], [""people's families"", 'group of people', '0.5'], ['funds', 'organization', '0.5'], ['banks', 'organization', '0.5'], ['government', 'organization', '0.5'], ['austerity', 'political party', '0.5'], ['social spending', 'organization', '0.5'], ['education', 'organization', '0.5'], ['health', 'organization', '0.5'], ['welfare', 'organization', '0.5'], ['primary surpluses', 'political party', '0.5'], ['agricultural blockades', 'group of people', '0.5'], ['subsistence farmers', 'group of people', '0.5'], ['self-employed professionals', 'group of people', '0.5']]"
20,"-Who will be in front with the artists and intellectuals, the workers of spirit, art and life for the cultural uplift of the country, for the great transgressions? -Who will prevent even the reactionary changes that the New Democracy has in its plans, with a constitutional revision, for example for Article 16, when even during the election SYRIZA and PASOK are open to such a possibility?-Who will be on the front lines tomorrow in the struggle against the establishment of private universities and the further commercialization of health care and so many others?","-Ποιος θα είναι μπροστά με τους καλλιτέχνες και διανοούμενους, τους εργάτες του πνεύματος, της τέχνης και της ζωής για την πολιτιστική ανάταση του τόπου, για τις μεγάλες υπερβάσεις; -Ποιος θα εμποδίσει ακόμη και αντιδραστικές αλλαγές που έχει στα σχέδιά της η ΝΔ, με μια συνταγματική αναθεώρηση, για παράδειγμα για το άρθρο 16, όταν ακόμα και προεκλογικά ΣΥΡΙΖΑ και ΠΑΣΟΚ δηλώνουν ανοιχτοί σε ένα τέτοιο ενδεχόμενο; -Ποιος θα είναι αύριο στις επάλξεις του αγώνα ενάντια στην ίδρυση ιδιωτικών Πανεπιστημίων και στην παραπέρα εμπορευματοποίηση της Υγείας και τόσων άλλων; ",political agenda,culture,artists,0.0,0.2,0.5,"[['1. syriza', 'political party', '1.0'], ['2. pasok', 'political party', '1.0']]"
21,"-Who will stand tomorrow against the imperialist involvement alongside NATO in Ukraine, which is taking on new dangerous dimensions with our people and youth as victims?-Who will stand against the new dangerous developments that are being cooked up in Greek-Turkish relations, under the American and NATO umbrella and to the detriment of our sovereign rights?","-Ποιος θα είναι αύριο απέναντι στη ιμπεριαλιστική εμπλοκή στο πλευρό του ΝΑΤΟ στην Ουκρανία, η οποία παίρνει νέες επικίνδυνες διαστάσεις με θύματα το λαό μας και τη νεολαία; -Ποιος θα είναι απέναντι στις νέες επικίνδυνες εξελίξεις που μαγειρεύονται στα ελληνοτουρκικά, με αμερικάνικη και ΝΑΤΟϊκή ομπρέλα και σε βάρος των κυριαρχικών δικαιωμάτων μας; ",criticism,other,other,-1.0,0.2,,"[['nato', 'organization', '1.0'], ['ukraine', 'country', '1.0'], ['greek-turkish relations', 'group of people', '0.9'], ['american', 'organization', '0.5'], ['nato', 'organization', '0.5']]"
22,"-Who will be in front, to open the way for the people themselves to become the protagonist of the developments, to take power themselves with a clear working-class - pro-popular programme, central scientific planning of the economy, of services, with direct participation and working-class - popular control, in a new society to overthrow the present rot and barbarism?","-Ποιος θα είναι μπροστά, ώστε να ανοίξει ο δρόμος για να γίνει ο ίδιος ο λαός πρωταγωνιστής των εξελίξεων, να αναλάβει ο ίδιος την εξουσία με καθαρό εργατικό – φιλολαϊκό πρόγραμμα, κεντρικού επιστημονικού σχεδιασμού της οικονομίας, των υπηρεσιών, με άμεση συμμετοχή και εργατικό – λαϊκό έλεγχο, σε μια νέα κοινωνία ανατροπής της σημερινής σαπίλας και βαρβαρότητας; ",political agenda,economy,working class,0.0,1.0,1.0,[]
23,"The answer is self-evident for all: the KKE and its deputies will be there. The more these deputies are, the stronger the struggles that we all have to fight together will be. We have taken the step, think what will happen if we take the leap. Let's go for it. We can! So let's move forward with vigor. We are not complacent with what we have achieved. We know that many more people are now turning their eyes and their hopes to the JCE. We must live up to their expectations. So let us go on to fight this battle with realism and optimism. So that the KKE will be even stronger on 26 June. For the people to be stronger. JKE strong, hope is here!
","Η απάντηση είναι για όλους και όλες αυτονόητη: Εκεί θα είναι το ΚΚΕ και οι βουλευτές του. Όσο περισσότεροι είναι αυτοί οι βουλευτές, τόσο πιο δυνατοί θα είναι αυτοί οι αγώνες που πρέπει να δώσουμε όλοι μαζί. Κάναμε το βήμα, σκεφτείτε τι θα γίνει αν κάνουμε το άλμα. Πάμε να το καταφέρουμε. Μπορούμε! Προχωράμε, λοιπόν, δυναμικά. Δεν εφησυχάζουμε με τα όσα πετύχαμε. Ξέρουμε ότι πολύ περισσότεροι στρέφουν τώρα τα βλέμματά τους και τις ελπίδες τους προς το ΚΚΕ. Πρέπει να ανταποκριθούμε στις προσδοκίες τους. Πάμε, λοιπόν, να δώσουμε και αυτή τη μάχη με ρεαλισμό και αισιοδοξία. Για να είναι ακόμα πιο δυνατό το ΚΚΕ στις 26 Ιουνίου. Για να είναι πιο δυνατός ο λαός. ΚΚΕ δυνατό, η ελπίδα είναι εδώ!
",political agenda,elections,other,0.6,0.2,0.0,"[['kke', 'organization', '1.0'], ['jce', 'organization', '0.5']]"
