id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Everywhere I go I see projects that are being launched, projects that were stalled. Patras - Pyrgos in the Peloponnese. The BOAK in Crete, this crucial road axis. The other important roads, the E65, I am coming now from Thessaly. But, I want to make a specific reference to the way I understand the dividend of development to be shared by all.","Όπου κι αν πάω βλέπω έργα τα οποία δρομολογούνται, έργα τα οποία ήταν κολλημένα. Το Πάτρα – Πύργος στην Πελοπόννησο. Ο ΒΟΑΚ στην Κρήτη, αυτός ο τόσο κρίσιμος οδικός άξονας. Οι υπόλοιποι σημαντικοί δρόμοι, ο Ε65, έρχομαι τώρα από τη Θεσσαλία. Αλλά, θέλω να κάνω μία ειδική αναφορά στον τρόπο με τον οποίον αντιλαμβάνομαι το μέρισμα της ανάπτυξης να επιμερίζεται σε όλους.",political agenda,infrastructure,other,0,0,0,"[['patras', 'location', '0.6'], ['pyrgos', 'location', '0.6'], ['peloponnese', 'location', '0.6'], ['boak', 'organization', '0.6'], ['crete', 'location', '0.6'], ['e65', 'organization', '0.6'], ['thessaly', 'location', '0.6']]"
12,"I want to welcome especially here from Rhodes the new collective agreement signed with the hotels of Rhodes, with wages much higher than the national agreement. A contract, I stress, that the Ministry of Labour has declared compulsory, which now means that it is binding on all businesses. I think it is very important that a receptionist, a chambermaid, have a salary that is close to 1,200 euros per month and that is without bonuses. Because, yes, that is how salaries are ultimately increased. As unemployment decreases, as turnover increases, the response of businesses will be better wages for everyone. You can't have growth without boosting workers' incomes. And you here in Rhodes have begun to put that into practice.","Θέλω να χαιρετίσω ειδικά εδώ από τη Ρόδο τη νέα συλλογική σύμβαση που υπογράφηκε με τα ξενοδοχεία της Ρόδου, με αμοιβές πολύ μεγαλύτερες από την εθνική σύμβαση. Μία σύμβαση, τονίζω, που το Υπουργείο Εργασίας κήρυξε υποχρεωτική, το οποίο σημαίνει πια ότι δεσμεύει όλες τις επιχειρήσεις. Nομίζω ότι είναι πολύ σημαντικό ένας receptionist, μια καμαριέρα, να έχουν μισθό ο οποίος είναι κοντά στα 1.200 ευρώ το μήνα και αυτό χωρίς επιδόματα. Διότι, ναι, έτσι τελικά αυξάνονται οι μισθοί. Όσο μειώνεται η ανεργία, όσο αυξάνεται ο τζίρος, η απάντηση των επιχειρήσεων θα είναι καλύτεροι μισθοί για όλους. Δεν γίνεται ανάπτυξη χωρίς να τονώνουμε το εισόδημα των εργαζόμενων. Κι εσείς εδώ στη Ρόδο έχετε αρχίσει να το κάνετε πράξη.",political agenda,employment,workers' rights,0.9,0,0,"[['rhodes', 'location', '1.0'], ['ministry of labour', 'organization', '1.0'], ['national agreement', 'organization', '0.7'], ['1', '200 euros', 'date', '1.0']]"
13,"I am here with you today, friends, at this very beautiful gathering to share with you a few thoughts for the day ahead. Because, you know, elections are always about the future. Our credibility is judged in practice. You know better than I do how consistent we have been in what we have said to you.","Είμαι σήμερα εδώ μαζί σας, φίλες και φίλοι, σε αυτή την πολύ όμορφη συγκέντρωση για να μοιραστώ μαζί σας λίγες σκέψεις για την επόμενη μέρα. Γιατί, ξέρετε, οι εκλογές είναι πάντα για το μέλλον. Η δική μας αξιοπιστία κρίθηκε στην πράξη. Εσείς γνωρίζετε καλύτερα από εμένα πόσο συνεπείς ήμασταν σε αυτά τα οποία σας είπαμε.",political agenda,elections,election spending,0,0,0,"[['i', 'person', '0.9'], ['friends', 'group of people', '0.7'], ['elections', 'political party', '0.6'], ['future', 'date', '0.6']]"
14,"I have mentioned this only to emphasise that the relationship of trust that we have established, the contract of trust that we have signed, is still in place and therefore what I am going to tell you and what we want to do over the next four years, I am absolutely convinced that we can put it into practice.","Τα ανέφερα μόνο και μόνο για να τονίσω ότι η σχέση εμπιστοσύνης την οποία έχουμε δρομολογήσει, το συμβόλαιο εμπιστοσύνης το οποίο έχουμε υπογράψει, εξακολουθεί να είναι ενεργό και γι’ αυτό αυτά τα οποία θα σας πω και που θέλουμε να κάνουμε τα επόμενα τέσσερα χρόνια, είμαι απολύτως πεπεισμένος ότι μπορούμε να τα κάνουμε πράξη.",political agenda,elections,other,0.8,0,0,[]
15,"Just as I know that alongside successes there have always been gaps and mistakes and weaknesses. But I understand the responsibility of the leader as an obligation to assume this responsibility.  Whenever mistakes were made, I stood before you. I said to you ""I take responsibility and I am here to correct them"". I did not hide them under the carpet, nor did I make a fuss in front of the cameras to shrug off any responsibility. The economy, for example. Sure there were tax cuts, there were tax increases, but I know that wages remain low and inflation is still gnawing away at income. The National Health System has withstood the pandemic. Today is World Nurses Day. A big thank you to all NHS workers who gave their all to keep society upright and healthy during the pandemic years. We have made strides, but there are still shortages here in your hospital and health centres. We still have delays in operations, in appointments. The same is happening in the state. Gov.gr has been a tremendous achievement, you know that better than I do. All Greek citizens today save time and money without having to wait in queues. The EFKA now gives out pensions in two months where it used to take two and three years. But I have no illusions. I know that the deep state is lurking. There are still attitudes of 'pampering' and indifference. They've hurt us too much, they have to change. The same in education. We've already made 25,000 permanent appointments, 4,000 more are coming this year, and soon all our schools will be teaching with interactive whiteboards. This is huge progress in the way we teach our children. But the steps that have been taken must continue, must be accelerated even further. Because the needs on these two social fronts, education and health, never stop. Whatever shortcomings have been identified must become the priorities of our second four-year term. Old experiences should be combined with new expectations, so that the new programme we have presented for a productive, social, just, digital, green and strong Greece can become a reality.","Όπως ξέρω ότι δίπλα στις επιτυχίες εντοπίστηκαν πάντα και κενά και λάθη και αδυναμίες. Αντιλαμβάνομαι, όμως, την ευθύνη του ηγέτη ως υποχρέωση ανάληψης αυτή της ευθύνης.  Όποτε έγιναν λάθη, στάθηκα μπροστά σας. Σας είπα «αναλαμβάνω την ευθύνη και είμαι εδώ για να τα διορθώσω». Δεν τα έκρυψα κάτω από το χαλί, ούτε έστηνα φιέστες μπροστά σε κάμερες για να αποποιηθώ την όποια ευθύνη. Η οικονομία για παράδειγμα. Βεβαίως υπήρξαν φοροελαφρύνσεις, δόθηκαν αυξήσεις, όμως το ξέρω ότι οι μισθοί παραμένουν χαμηλοί και ο πληθωρισμός ροκανίζει ακόμα το εισόδημα. Το Εθνικό Σύστημα Υγείας άντεξε στην πανδημία. Σήμερα είναι Παγκόσμια Ημέρα Νοσηλευτών και Νοσηλευτριών. Ένα μεγάλο ευχαριστώ σε όλους τους εργαζόμενους του ΕΣΥ, που έδωσαν τα πάντα για να κρατήσουν την κοινωνία όρθια και υγιή τα χρόνια της πανδημίας. Έχουμε κάνει βήματα, αλλά υπάρχουν ακόμα ελλείψεις και εδώ στο νοσοκομείο σας και στα κέντρα υγείας. Έχουμε ακόμα καθυστερήσεις στις εγχειρήσεις, στα ραντεβού. Το ίδιο συμβαίνει και στο κράτος. Το gov.gr ήταν μία τεράστια κατάκτηση, το ξέρετε καλύτερα από μένα. Όλοι οι Έλληνες πολίτες σήμερα γλιτώνουν χρόνο και χρήμα χωρίς να χρειάζεται να περιμένουν στις ουρές. Ο ΕΦΚΑ βγάζει πια συντάξεις σε δύο μήνες από κει που ήθελε δύο και τρία χρόνια. Δεν έχω, όμως, αυταπάτες. Ξέρω ότι το βαθύ κράτος καραδοκεί. Υπάρχουν ακόμα νοοτροπίες «ωχαδερφισμού», αδιαφορίας. Μας πόνεσαν πολύ, πρέπει να αλλάξουν. Το ίδιο και στην Παιδεία. Κάναμε ήδη 25.000 μόνιμους διορισμούς, ακολουθούν άλλοι 4.000 αυτό το χρόνο, και σύντομα σε όλα τα σχολεία μας η διδασκαλία θα γίνεται με διαδραστικούς πίνακες. Τεράστια πρόοδος αυτή, στον τρόπο με τον οποίο μαθαίνουμε τα παιδιά μας. Όμως τα βήματα που έχουν γίνει πρέπει να συνεχιστούν, πρέπει να επιταχυνθούν ακόμα περισσότερο. Γιατί οι ανάγκες στα δύο αυτά κοινωνικά μέτωπα, στην παιδεία και την υγεία, δεν σταματούν ποτέ. Όποιες ελλείψεις εντοπίστηκαν πρέπει να γίνουν οι προτεραιότητες της δεύτερης τετραετίας μας. Παλιές εμπειρίες να ενωθούν με νέες προσδοκίες, ώστε το νέο πρόγραμμα το οποίο έχουμε παρουσιάσει για μία Ελλάδα παραγωγική, κοινωνική, δίκαιη, ψηφιακή, πράσινη και ισχυρή, να μπορεί να γίνει πράξη.",political agenda,health,other,0,0,0,"[['national health system', 'organization', '0.8'], ['world nurses day', 'date', '0.8'], ['nhs workers', 'group of people', '0.9'], ['gov.gr', 'organization', '0.8'], ['greek citizens', 'group of people', '0.8'], ['efka', 'organization', '0.8'], ['greek', 'country', '1.0'], ['education', 'organization', '0.7']]"
16,"Let me open a parenthesis here, friends. Our programme is fully costed. At the debate I issued a challenge - an invitation to all the political leaders, a challenge that goes without saying: send your programmes either to the General Accounting Office of the State or to the Bank of Greece, so that we can cost them, so that we can see who is finally talking with real numbers and who is giving you kelp for silk ribbons.","Να ανοίξω εδώ μία παρένθεση, φίλες και φίλοι. Το δικό μας πρόγραμμα είναι πλήρως κοστολογημένο. Στο ντιμπέιτ απηύθυνα μία πρόκληση - πρόσκληση προς όλους τους πολιτικούς αρχηγούς, αυτονόητη: στείλτε τα προγράμματά σας είτε στο Γενικό Λογιστήριο του κράτους, είτε στην Τράπεζα της Ελλάδος, να τα κοστολογήσουμε, να δούμε ποιος επιτέλους μιλάει με πραγματικούς αριθμούς και ποιος σας τάζει φύκια για μεταξωτές κορδέλες.",political agenda,elections,other,,0,0,"[['general accounting office', 'organization', '0.8'], ['bank of greece', 'organization', '0.8'], ['state', 'location', '0.6']]"
17,"We have yet to get an answer from SYRIZA, because we know very well that such a costing will reveal their monstrous lies and the extent of their deception of the Greek people. But I will say it again from Rhodes, 2023 is not 2015. We have seen the work, we do not want to see it again, Greece is looking only forward and does not want to turn back.","Από τον ΣΥΡΙΖΑ ακόμα να έχουμε απάντηση, επειδή γνωρίζουμε πολύ καλά ότι μία τέτοια κοστολόγηση θα αποκαλύψει τα τερατώδη ψέματά τους και το βαθμό της εξαπάτησης του ελληνικού λαού. Αλλά θα το ξαναπώ κι εδώ από τη Ρόδο, το 2023 δεν είναι 2015. Το έχουμε δει το έργο, δε θέλουμε να το ξαναδούμε, η Ελλάδα κοιτάει μόνο μπροστά και δε θέλει να γυρίσει πίσω.",political agenda,elections,other,0.7,0.6,0,"[['syriza', 'organization', '0.98'], ['greek people', 'group of people', '0.75'], ['rhodes', 'location', '0.90'], ['greece', 'country', '0.75'], ['2023', 'date', '0.95'], ['2015', 'date', '0.70']]"
18,"Of the objectives of our programme, I single out the one I spoke to you about before as the crowning goal: better incomes, better wages. The minimum wage will reach EUR 950 at the end of the four years, including all the related benefits. The average wage could reach EUR 1 500. We want to support families with children. The tax-free allowance is increased by EUR 1 000 for all families with children, and we increase family allowances in the public sector.","Από τους στόχους του προγράμματός μας ξεχωρίζω ως κορωνίδα αυτόν για τον οποίο σας μίλησα πριν: καλύτερα εισοδήματα, καλύτεροι μισθοί. Ο κατώτατος μισθός θα φτάσει τα 950 ευρώ στο τέλος της τετραετίας, συμπαρασύροντας μαζί και όλα τα σχετικά επιδόματα. Ο μέσος μισθός μπορεί να φτάσει τα 1.500 ευρώ. Θέλουμε να στηρίξουμε τις οικογένειες με παιδιά. Το αφορολόγητο αυξάνεται κατά 1.000 ευρώ για όλες τις οικογένειες με παιδιά, και αυξάνουμε τα οικογενειακά επιδόματα στο δημόσιο.",political agenda,employment,wages,0.78,0,0,"[['1. eur', 'organization', '0.8'], ['2. eur 950', 'organization', '0.9'], ['3. eur 1 500', 'organization', '0.9'], ['4. public sector', 'organization', '0.6'], ['5. children', 'group of people', '0.7']]"
19,"We reduce the presumption of living expenses by 30%. We give an additional 10% discount on ENFIA for all homes that were or will be insured against natural disasters. Because Climate Change is with us and we must anticipate in advance how we will protect our property. And we are phasing out the last memorandum tax, which is the business tax. We're getting that done as well.","Μειώνουμε τα τεκμήρια διαβίωσης κατά 30%. Δίνουμε πρόσθετη έκπτωση στον ΕΝΦΙΑ 10% για όλα τα σπίτια που ήταν ή θα είναι ασφαλισμένα από φυσικές καταστροφές. Γιατί η Κλιματική αλλαγή είναι μαζί μας και πρέπει να προβλέπουμε από πριν πώς θα προστατεύουμε την περιουσία μας. Και καταργούμε σταδιακά τον τελευταίο μνημονιακό φόρο, που είναι το τέλος επιτηδεύματος. Τελειώνουμε και με αυτό.",political agenda,housing,natural disasters,0.51,0,0,"[['enfia', 'organization', '0.5'], ['climate change', 'organization', '0.7'], ['memorandum tax', 'organization', '0.4']]"
20,"But in order to achieve all this, friends, we need to do what is happening here in Rhodes, in the Dodecanese: we need investment, we need high growth - it can exceed 3% on average. Unemployment will soon fall below 10% and private investment can increase by 70% in four years. So can public investment. Already, as I said, the whole of Greece has become a vast construction site. I was told, my dear George (Chatzimarkos), Mr. Regional Governor, by my friend Regional Governor Kostas Agorastos in Thessaly where I was, ""once, four years ago,"" he said, ""we were looking for projects. Now we are looking to find the companies that will do the projects that we have put out to tender."" This is the best indication of progress we have achieved over the years.","Για να τα πετύχουμε όλα αυτά όμως, φίλες και φίλοι, χρειάζεται να κάνουμε αυτό το οποίο γίνεται εδώ στη Ρόδο, στα Δωδεκάνησα: χρειαζόμαστε επενδύσεις, χρειαζόμαστε υψηλή ανάπτυξη - μπορεί να ξεπεράσει το 3% μεσοσταθμικά. Η ανεργία θα πέσει σύντομα κάτω από το 10% και οι ιδιωτικές επενδύσεις μπορούν να αυξηθούν κατά 70% μέσα σε τέσσερα χρόνια. Το ίδιο και οι δημόσιες επενδύσεις. Ήδη, όπως σας είπα, όλη η Ελλάδα έχει μετατραπεί σε ένα απέραντο εργοτάξιο. Μου έλεγε, αγαπητέ μου Γιώργο (Χατζημάρκο), κ. Περιφερειάρχη, ο φίλος Περιφερειάρχης Κώστας Αγοραστός στη Θεσσαλία που ήμουν, «κάποτε, πριν από τέσσερα χρόνια -μου λέει- ψάχναμε να βγουν έργα. Τώρα ψάχνουμε να βρούμε τις εταιρίες που θα κάνουν τα έργα τα οποία έχουμε δημοπρατήσει». Αυτή είναι η καλύτερη ένδειξη προόδου που έχουμε πετύχει όλα αυτά τα χρόνια.",political agenda,economy,investments,0.55,0,0,"[['rhodes', 'location', '0.8'], ['dodecanese', 'location', '0.7'], ['greece', 'country', '0.8'], ['george chatzimarkos', 'person', '0.6'], ['kostas agorastos', 'person', '0.6'], ['thessaly', 'location', '0.7'], ['political party', 'none'], ['organization', 'none'], ['group of people', 'none'], ['date', 'none']]"
21,"I have already spoken to you about social Greece. Two main priorities: health and education. We cannot have patients suffering in corridors, waiting months for an operation. I am committed to rebuilding all the emergency departments in hospitals. We will rebuild 156 health centres from scratch. But the most important commitment: yes, we will hire 10,000 nurses and doctors to permanently fill the gaps that exist And we will find a way through telemedicine and through increased incentives to be able to staff especially our islands, I know there are difficulties today to find medical personnel who can serve our islanders, especially on the smaller islands.","Για την κοινωνική Ελλάδα σας μίλησα ήδη. Δύο βασικές προτεραιότητες: υγεία και παιδεία. Δεν γίνεται να ταλαιπωρούνται ασθενείς σε διαδρόμους, να περιμένουν μήνες για μια εγχείρηση. Έχω δεσμευτεί ότι  θα ανακατασκευάσουμε όλα τα τμήματα επειγόντων περιστατικών στα νοσοκομεία. Θα ξαναφτιάξουμε από την αρχή 156 κέντρα υγείας. Αλλά η πιο σημαντική δέσμευση: ναι, θα προσλάβουμε 10.000 νοσηλευτές και γιατρούς ώστε να καλύψουμε οριστικά τα κενά τα οποία υπάρχουν Και θα βρούμε τρόπο μέσω τηλεϊατρικής και μέσω αυξημένων κινήτρων να μπορέσουμε να στελεχώσουμε ειδικά τα νησιά μας, ξέρω ότι υπάρχουν δυσκολίες σήμερα να βρούμε ιατρικό προσωπικό το οποίο να μπορεί να εξυπηρετεί τους νησιώτες μας, ειδικά στα πιο μικρά νησιά.",political agenda,health,privatization of healthcare,0.5,0,0,"[['greece', 'location', '1.0'], ['156 health centres', 'organization', '0.6'], ['10', '000 nurses and doctors', 'group of people', '0.9']]"
22,"And one more word, which I always do, because I attach particular importance to screening. Health, you know, is not only taking care of the patient when he or she gets sick, it is also prevention. See the 'Fofi Gennimata' programme. More than 130,000 women have already had preventive mammograms. We went to them, the state went to them. It sent them a message and told them: ""you have a free benefit, go to a public or private health centre, get a mammogram"". Already 7,000 women have been identified with early breast cancer, with a very, very good chance of getting well. Preventive screening saves lives. A holistic approach to health does not start and end at the hospital; we will give 500 million for such screenings. It is very, very important that this programme continues and is completed with preventive screening for all diseases. We will save many lives in this way.","Και μια κουβέντα ακόμα την οποία την κάνω πάντα, γιατί αποδίδω ξεχωριστή σημασία στις προληπτικές εξετάσεις. Υγεία, ξέρετε, δεν είναι μόνο η φροντίδα του ασθενούς όταν αυτός αρρωστήσει, είναι και η πρόληψη. Δείτε το Πρόγραμμα «Φώφη Γεννηματά». Ήδη παραπάνω από 130.000 γυναίκες έχουν κάνει προληπτικές μαστογραφίες. Εμείς πήγαμε, το κράτος πήγε σε αυτές. Τους έστειλε ένα μήνυμα και τους είπε: «έχετε μία δωρεάν παροχή, πηγαίντε σε ένα δημόσιο ή ιδιωτικό κέντρο υγείας, κάντε μαστογραφία». Ήδη 7.000 γυναίκες έχουν εντοπιστεί με πρώιμο καρκίνο του μαστού, με πάρα πολύ καλές πιθανότητες να γίνουν καλά. Οι προληπτικές εξετάσεις σώζουν ζωές. Η ολιστική προσέγγιση της υγείας δεν αρχίζει και τελειώνει στο νοσοκομείο, 500 εκατομμύρια θα δώσουμε για τέτοιου είδους εξετάσεις. Είναι πάρα πολύ σημαντικό αυτό το πρόγραμμα να συνεχιστεί και να ολοκληρωθεί με προληπτικές εξετάσεις για όλα τα νοσήματα. Θα σώσουμε πολλές ζωές με αυτό τον τρόπο.",political agenda,health,other,0.8,0,0,"[['fofi gennimata', 'organization', '0.5'], ['130', '000 women', 'group of people', '0.7'], ['7', '000 women', 'group of people', '0.7'], ['the state', 'organization', '0.5'], ['public or private health centre', 'organization', '0.5'], ['early breast cancer', 'location', '0.5'], ['hospital', 'location', '0.5'], ['500 million', 'date', '0.7']]"
23,"On education, let me just say that it is my commitment to significantly increase the number of Model and Experimental schools, with teachers who will be better paid. Focusing on vocational education, tourism education. We already have shortages - you know better - in basic tourism professions. We will put the emphasis on tourism education. We will give young people new professional outlets for well-paid jobs. We will build a lot of new student housing. And from our universities - there we will not back down - we will eradicate all the hotbeds of lawlessness. We are with the libraries, not the sledgehammers. We want universities to be centres of education, of excellence, of creative dialogue, and not abbeys to which the various grocers will resort.","Για την Παιδεία να πω μόνο ότι αποτελεί δέσμευσή μου να αυξήσουμε σημαντικά τον αριθμό των Πρότυπων και των Πειραματικών σχολείων, με καθηγητές που θα έχουν καλύτερες αμοιβές. Δίνοντας βάρος στην επαγγελματική εκπαίδευση, στην τουριστική εκπαίδευση. Έχουμε ήδη ελλείψεις -το ξέρετε καλύτερα- σε βασικά τουριστικά επαγγέλματα. Θα δώσουμε βάρος στην τουριστική εκπαίδευση. Θα δώσουμε νέες επαγγελματικές διεξόδους στα νέα παιδιά για καλοπληρωμένες δουλειές. Θα κατασκευάσουμε πολλές νέες φοιτητικές στέγες. Και από τα πανεπιστήμιά μας -εκεί δεν θα κάνουμε πίσω- θα ξεριζώσουμε όλες τις εστίες ανομίας. Εμείς είμαστε με τις βιβλιοθήκες και όχι με τις βαριοπούλες. Θέλουμε τα πανεπιστήμια κέντρα εκπαίδευσης, αριστείας, δημιουργικού διαλόγου και όχι άβατα στα οποία θα καταφεύγουν οι διάφοροι μπαχαλάκηδες.",political agenda,education,other,0.7,0,0,"[['model and experimental schools', 'organization', '1.0'], ['teachers', 'group of people', '0.8'], ['vocational education', 'organization', '1.0'], ['tourism education', 'organization', '1.0'], ['tourism professions', 'occupation', '0.8'], ['young people', 'group of people', '0.8'], ['student housing', 'location', '0.8'], ['universities', 'organization', '1.0'], ['libraries', 'organization', '0.8']]"
24,"We have a lot of young people among us and the first thing the new couples tell me is: ""how am I going to get a house? Why should I be doomed or condemned to live in rent or worse, live with my parents until I'm 30?"" We've come up with an answer to this problem: for the first time, the My House programme gives young people significant financial incentives to own a home with a subsidised loan with a payment, mind you, much lower than what you would pay for a rental. Twenty-thousand of our young people will be able to own a home immediately with this program. Social consideration will follow. Do you know how much land we have right now, public land, that is essentially undeveloped? Why not give it to the private sector to build apartments? The developer will keep some and we will develop the rest so that we can give cheap houses to our youth. All of this is possible. We can do it.  These are not science fiction plans.","Έχουμε ανάμεσά μας πολλούς νέους και το πρώτο πράγμα που μου λένε τα νέα ζευγάρια είναι: «πώς θα αποκτήσω σπίτι; Γιατί πρέπει να είμαι καταδικασμένος ή καταδικασμένη να ζω στο ενοίκιο ή να ζω, ακόμα χειρότερα, με τους γονείς μου μέχρι τα 30». Ήρθαμε και δώσαμε μία απάντηση στο πρόβλημα αυτό: το πρόγραμμα «Σπίτι μου» δίνει για πρώτη φορά σημαντικά οικονομικά κίνητρα σε νέους να αποκτήσουν σπίτι με ένα επιδοτούμενο δάνειο με δόση, προσέξτε, πολύ μικρότερη από αυτή που θα πληρώνατε για ένα ενοίκιο. Είκοσι-χιλιάδες νέοι μας θα μπορέσουν να αποκτήσουν άμεσα σπίτι με αυτό το πρόγραμμα. Θα ακολουθήσει η κοινωνική αντιπαροχή. Ξέρετε πόσες εκτάσεις έχουμε αυτή τη στιγμή, δημόσιες, οι οποίες ουσιαστικά είναι ανεκμετάλλευτες; Γιατί να μην τις δώσουμε στον ιδιωτικό τομέα να κατασκευαστούν διαμερίσματα; Θα κρατήσει ο κατασκευαστής κάποια και εμείς θα αξιοποιήσουμε τα υπόλοιπα για να μπορέσουμε να δώσουμε φθηνά σπίτια στη νεολαία μας. Όλα αυτά είναι εφικτά. Μπορούμε να τα κάνουμε.  Δεν είναι σχέδια επιστημονικής φαντασίας.",political agenda,housing,affordable housing,0.8,0,0,"[['my house programme', 'organization', '1.0'], ['twenty-thousand', 'number', '1.0'], ['youth', 'group of people', '1.0']]"
25,"For a fair Greece I will say only two words for the weakest. Because a lady came to me and said, the minimum guaranteed income, our policy, is increasing by 8% and it is still increasing. It is our obligation, you know, from the social dividend, from the wealth we create, to always support the weakest. This is the legacy of the great party founded by Constantine Karamanlis. The social market economy. There is no growth without prosperity and there is no growth that does not at the same time shrink social inequalities.","Για τη δίκαιη Ελλάδα θα πω μόνο δυο κουβέντες για τους πιο αδύναμους. Γιατί ήρθε και με βρήκε μία κυρία και μου είπε, το Ελάχιστο Εγγυημένο Εισόδημα, δική μας πολιτική, αυξάνεται κατά 8% και εξακολουθεί να αυξάνεται. Είναι υποχρέωσή μας, ξέρετε, από το κοινωνικό μέρισμα, από τον πλούτο που δημιουργούμε, να στηρίζουμε πάντα τους πιο αδύναμους. Αυτή είναι η παρακαταθήκη της μεγάλης παράταξης που ίδρυσε ο Κωνσταντίνος Καραμανλής. Της κοινωνικής οικονομίας της αγοράς. Δεν υπάρχει ανάπτυξη χωρίς ευημερία και δεν υπάρχει ανάπτυξη που ταυτόχρονα δεν συρρικνώνει τις κοινωνικές ανισότητες.",political agenda,social state,other,0.5,0.1,0.2,"[['greece', 'location', '1.0'], ['lady', 'person', '0.9'], ['constantine karamanlis', 'person', '0.8'], ['social market economy', 'organization', '0.7']]"
26,"And of course, people with disabilities, I am particularly sensitive to this because of my mother, Marika Mitsotakis, who was the first to fight for the de-vitalisation of disability and I know that among us there are many friends of Constantine and Marika Mitsotakis. Because my father and my mother had many friends here in Rhodes. And I felt it was my duty to implement one of the flagship programmes, the Personal Assistant, and I thought it was our duty to be the ones to implement it. Do you know what it is for a person with a disability to have a person by their side for 8, 9, 10 hours a day? To be able to accompany them to their work, in their leisure time? To be able to free the family from the care and the need to be there for the disabled person all the time?","Και βέβαια, τα Άτομα με Αναπηρία, έχω ιδιαίτερη ευαισθησία σε αυτό λόγω της μητέρας μου, της Μαρίκας Μητσοτάκη, η οποία έδωσε πρώτη τον αγώνα για την αποθυματοποίηση της αναπηρίας και ξέρω ότι ανάμεσα μας είναι και πολλοί φίλοι του Κωνσταντίνου και της Μαρίκας Μητσοτάκη. Διότι είχαν πολλούς φίλους ο πατέρας μου και η μητέρα μου, εδώ, στην Ρόδο. Και θεώρησα χρέος μου ένα από τα εμβληματικά προγράμματα, τον Προσωπικό Βοηθό, να είμαστε εμείς αυτοί που θα το υλοποιήσουμε. Ξέρετε τι είναι για ένα άτομο με αναπηρία να έχει έναν άνθρωπο δίπλα του για 8, 9, 10 ώρες την ημέρα; Να μπορεί να τον συνοδεύει στην δουλειά του, στον ελεύθερο χρόνο του; Να μπορεί να αποδεσμεύεται η οικογένεια από την φροντίδα και από την ανάγκη να είναι δίπλα συνέχεια στο άτομα με αναπηρία;",political agenda,health,other,0.75,0,0,"[['1. marika mitsotakis', 'person', '1.0'], ['2. constantine and marika mitsotakis', 'group of people', '1.0'], ['3. rhodes', 'location', '1.0'], ['4. personal assistant', 'organization', '1.0'], ['5. family', 'group of people', '0.5'], ['6. disabled person', 'group of people', '0.5']]"
27,"These are real social breakthroughs for a genuine welfare state. And I will tell you only one thing about the state, to which I will not back down: evaluation everywhere and for everyone. I repeat: evaluation everywhere and for everyone. Good employees must be rewarded for their performance and weaknesses must be remedied.","Αυτές είναι πραγματικές κοινωνικές τομές για ένα ουσιαστικό κοινωνικό κράτος. Και για το κράτος ένα πράγμα θα σας πω μόνο, στο οποίο δεν κάνω πίσω: αξιολόγηση παντού και για όλους. Το επαναλαμβάνω, αξιολόγηση παντού και για όλους. Οι καλοί υπάλληλοι πρέπει να επιβραβεύονται για τις επιδόσεις τους και οι αδυναμίες πρέπει να θεραπεύονται.",political agenda,public sector,other,0.9,0,0,"[['1. welfare state', 'organization', '0.75'], ['2. employees', 'group of people', '0.6']]"
28,"We have talked about green Greece many times, especially on the small islands. We can put it into practice much faster. We will generate much more electricity from the sun and the wind - good time today, look what a beautiful sunny day with lots of wind. Think how much more electricity we can produce and how much less gas we need to import. Isn't that right? Because seven billion is what we all paid for gas imports. Never mind that we were geopolitically dependent on anyone who threatened to cut off our natural gas. We can provide cheap and clean energy for everyone. DOE programs are already running. You can see the great response to programs like Save Money, Change Water Heaters. There is a great demand. Why? Because this is how your own energy costs are ultimately reduced.","Για την πράσινη Ελλάδα τα έχουμε πει πολλές φορές, κατ’ εξοχήν στα μικρά νησιά. Μπορούμε να την κάνουμε πράξη πολύ πιο γρήγορα. Θα παράγουμε πολύ περισσότερο ρεύμα από τον ήλιο και τον άνεμο - καλή ώρα σήμερα, δείτε τι ωραία ηλιόλουστη μέρα με πολύ άνεμο. Σκεφτείτε πόσο παραπάνω ρεύμα μπορούμε να παράγουμε και πόσο λιγότερο φυσικό αέριο χρειάζεται να εισάγουμε. Έτσι δεν είναι; Γιατί επτά δισεκατομμύρια πληρώσαμε όλοι μας για εισαγωγές φυσικού αερίου. Αφήστε που ήμασταν γεωπολιτικά εξαρτημένοι από τον καθένα, ο οποίος μας απειλούσε ότι θα κόψει το φυσικό αέριο. Μπορούμε να παρέχουμε φθηνή και καθαρή ενέργεια για όλους. Τα προγράμματα του Υπουργείου Περιβάλλοντος τρέχουν ήδη. Βλέπετε την μεγάλη ανταπόκριση που υπάρχει σε προγράμματα όπως το «Εξοικονομώ», το «Αλλάζω Θερμοσίφωνα». Μεγάλη ζήτηση. Γιατί; Γιατί με αυτόν τον τρόπο μειώνεται, τελικά, το δικό σας ενεργειακό κόστος.",political agenda,energy,green energy,,0,0,"[['greece', 'location', '1.0'], ['islands', 'location', '1.0'], ['sun', 'date', '1.0'], ['wind', 'date', '1.0'], ['gas', 'date', '1.0'], ['doe', 'organization', '1.0'], ['save money', 'organization', '1.0']]"
