id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"So, what do we say about at least 8-10% of the regeneration of the NHS with strong primary healthcare? We need to immediately staff the NHS with permanent medical staff and increase the salaries of doctors and all NHS staff. They should also be included in the heavy and unhealthy payroll. Many have talked about this, but in the end, they only received applause. We will do it because we believe it is fair. All these people deserve better salaries and to be included in the heavy and unhealthy payroll. My friends here in the Dodecanese know better than I do the need to strengthen all healthcare structures. We need medical nursing staff with modern equipment on the islands and upgraded telemedicine services. This is the only way that healthcare structures, reference hospitals of large islands, and new university hospitals can make proper use of new scientific possibilities. The Recovery Fund can also help to provide modern medicine and support all islands and populations. Otherwise, thousands of younger people will choose to leave the smaller islands due to the poor quality of the welfare state.","Εμείς λοιπόν, τι λέμε ό 8-10% το λιγότερο στην αναγέννηση του ΕΣΥ με ισχυρή πρωτοβάθμια φροντίδα υγείας;Με άμεση στελέχωση του ΕΣΥ με μόνιμο ιατρικό προσωπικό και με αύξηση των αποδοχών των ιατρών και όλου του προσωπικού του ΕΣΥ και τέλος με ένταξή τους στα βαρέα και ανθυγιεινά, διότι πολλοί το είπαν, αλλά τελικά πήραν μόνο παλαμάκια. Εμείς θα το κάνουμε, διότι το θεωρούμε δίκαιο. Όλοι αυτοί οι άνθρωποι να έχουν καλύτερους μισθούς και ένταξη στα βαρέα και ανθυγιεινά, φίλες και φίλοι εδώ στα Δωδεκάνησα γνωρίζετε καλύτερα από μένα την ανάγκη ενίσχυσης όλων των δομών. Υγείας με ιατρικό νοσηλευτικό προσωπικό με σύγχρονο εξοπλισμό στα νησιά σας, με αναβάθμιση των υπηρεσιών της τηλεϊατρικής, γιατί μόνο έτσι οι δομές υγείας με τα νοσοκομεία αναφοράς των μεγάλων νησιών, τα νέα πανεπιστημιακά νοσοκομεία της χώρας αξιοποιούν σωστά τις νέες επιστημονικές δυνατότητες που και σε αυτές μπορεί να βοηθήσει το Ταμείο Ανάκαμψης για να έχουμε σύγχρονη ιατρική και να στηρίξουμε όλα τα νησιά και όλους τους πληθυσμούς. Διότι σε άλλη περίπτωση χιλιάδες άνθρωποι νεότεροι άνθρωποι θα επιλέγουν να φεύγουν. Από τα μικρότερα νησιά λόγω της χαμηλής ποιότητας του κοινωνικού κράτους. ",political agenda,health,public health system,0.5,0.0,0.0,"[['nhs', 'organization', '1.0'], ['medical staff', 'group of people', '1.0'], ['doctors', 'person', '1.0'], ['nhs staff', 'group of people', '1.0'], ['dodecanese', 'location', '1.0'], ['healthcare structures', 'organization', '1.0'], ['reference hospitals', 'organization', '1.0'], ['university hospitals', 'organization', '1.0'], ['recovery fund', 'organization', '1.0'], ['welfare state', 'organization', '1.0']]"
12,"In education, we do not enter the competition. The communication competition that Syriza and New Democracy are entering into, we are entering into the essence of the problem, and the essence of the problem is one and basic: if, at the moment, the center of gravity of public schooling has been transferred to private schooling, this is hurting the weakest families who do not have the money to pay millions of euros in private schooling. Thank you very much. May you all be well together, united by land and sea. We will make PASOK strong because it is here united and strong. So, while education is being privatized, we are talking about transferring the center of education back to the public school. How will this be done? It will be with the national school leaving certificate. With the national school leaving certificate, the future of the child will not be decided in only two weeks, with the stress, with the pressure, with the costs that exist today. But in the last two years, so that the children have a focus on public school and the number of tutorials is reduced and families can educate their children at low cost. We also support special education structures. It is unthinkable for a European Union country that thousands of Greek children on the autism spectrum do not have the services that other European Union countries have, and it is a priority for a socialist country to strengthen special education structures so that we can have a truly inclusive school. And, of course, innovative forms of remedial teaching to reduce inequalities, learning inequalities.","Στην παιδεία.Στην παιδεία εμείς δεν μπαίνουμε στον ανταγωνισμό. Τον επικοινωνιακό ανταγωνισμό που μπαίνει ο ΣΥΡΙΖΑ με τη Νέα Δημοκρατία, μπαίνουμε στην ουσία του προβλήματος και η ουσία του προβλήματος είναι μία και βασική είναι ότι. Εάν αυτή τη στιγμή έχει μεταβιβαστεί το κέντρο βάρους του δημόσιου σχολείου στο ιδιωτικό αυτό πλήττει τις πιο αδύναμες οικογένειες που δεν έχουν τα χρήματα να πληρώσουν εκατομμύρια ευρώ στο ιδιωτικό. Σας ευχαριστούμε πάρα πολύ, να'στε καλά όλοι μαζί, ενωμένοι και από τη στεριά και από τη θάλασσα. Θα κάνουμε ισχυρό το ΠΑΣΟΚ γιατί είναι εδώ ενωμένο και δυνατό. Ενώ λοιπόν η παιδεία Ιδιωτικοποιείται. Εμείς μιλάμε για τη μεταβίβαση του κέντρου εκπαίδευσης ξανά στο δημόσιο σχολείο. Πώς θα γίνει αυτό; Θα γίνει με το εθνικό απολυτήριο με το εθνικό απολυτήριο δεν θα κρίνεται το μέλλον του παιδιού μόνο σε 2 εβδομάδες, με το άγχος, με την πίεση, με το κόστος που υπάρχει σήμερα. Αλλά τα 2 τελευταία χρόνια ώστε και τα παιδιά να έχουν κέντρο βάρους στο δημόσιο σχολείο και να μειωθούν τα φροντιστήρια αλλά και οι οικογένειες να μπορούν με χαμηλό κόστος να σπουδάσουν τα παιδιά τους. Επίσης στηρίζουμε τις δομές ειδικής αγωγής. Είναι αδιανόητο για χώρα της Ευρωπαϊκής Ένωσης χιλιάδες ελληνόπουλα στο φάσμα του αυτισμού να μην έχουν υπηρεσίες που έχουν άλλα κράτη της Ευρωπαϊκής Ένωσης και είναι προτεραιότητα για ένα σοσιαλιστικό, Να ενισχύσει τις ειδικές δομές αγωγής ώστε να αποκτήσουμε το πραγματικά σχολείο της συμπερίληψης. Και βέβαια, πρωτοπόρες μορφές ενισχυτικής διδασκαλίας για να μειωθούν οι ανισότητες, οι μαθησιακές ανισότητες.",political agenda,education,higher education,0.0,0.1,0.0,"[['syriza', 'political party', '0.5'], ['new democracy', 'political party', '0.5'], ['pasok', 'political party', '0.5'], ['european union', 'organization', '1.0'], ['greek', 'location', '0.5'], ['land', 'location', '1.0'], ['sea', 'location', '1.0'], ['national school leaving certificate', 'date', '0.5']]"
13,"Beyond the cost of living, private debt is a bomb on the foundations of Greek society. Businesses and households owe millions of euros. After the mockery of Mr. Tsipras, who said ""Seismicity, don't pay,"" and after a year, he sold billions of euros to funds that are now extorting cooperatives of small and medium-sized households. We are saying that it may not be possible to do in Seisakhthia as Mr. Tsipras was saying, also disregarding a people with huge economic and social problems. But we consider it our principle, as we did in 2010 with the PASOK law, to universally protect the first home. It is our duty that no house of a middle-class, weak Greek person should be handed over to the crows of the funds, and I am talking about the first house. There must be similar protection for agricultural property. We must not allow the de-fellatinisation of the Greek land. Also, protection for borrowers. They have taken loans in Swiss francs with the limitation of the interest cost to 1/3 of the liability and 2/3 to the banking institution. Substantial negotiation with the banks and taking measures to fight and prevent increases in interest rates on loans for weak households; reducing the profit margin of banks for consistent borrowers, because they must have incentives for all, both for those who need a second chance of dignity and for those who are consistent in their arrangements.","Ιδιιωτικό χρέος.Πέρα από το κόστος ζωής, το ιδιωτικό χρέος είναι μια βόμβα στα θεμέλια της ελληνικής κοινωνίας. Επιχειρήσεις, νοικοκυριά χρωστούν εκατομμύρια ευρώ και μετά την κοροϊδία του κυρίου Τσίπρα που έλεγε Σεισάχθεια, μην πληρώνετε και μετά από ένα χρόνο πούλησε δισεκατομμύρια ευρώ στα funds που εκβιάζουν τώρα συνεταιρισμούς μικρομεσαίους νοικοκυριά. Εμείς λέμε ότι μπορεί να μην μπορεί να γίνει σε Σεισάχθεια όπως έλεγε ο κύριος Τσίπρας, περιφρονώντας και αυτός ένα λαό με τεράστια οικονομικά και κοινωνικά προβλήματα. Αλλά θεωρούμε αρχή μας όπως κάναμε το 2010 με το νόμο του ΠΑΣΟΚ να προστατεύσουμε καθολικά την πρώτη κατοικία. Έχουμε χρέος κανένα σπίτι ανθρώπου της μεσαίας τάξης, αδύναμου Έλληνα να μην παραδοθεί στα κοράκια των funds και μιλώ για την πρώτη κατοικία. Αντίστοιχη προστασία πρέπει να υπάρχει για την αγροτική περιουσία. Δεν πρέπει να επιτρέψουμε τον αφελληνισμό της ελληνικής Γης. Επίσης, προστασία των δανειοληπτών. Έχουν πάρει δάνεια σε ελβετικό φράγκο με τον περιορισμό του κόστους του επιτοκίου στο 1/3 της ευθύνης και τα 2/3 στο τραπεζικό ίδρυμα. Ουσιαστική διαπραγμάτευση με τις τράπεζες και τη λήψη μέτρων για πάλης και αποτροπή των αυξήσεων στα επιτόκια των δανείων των αδύναμων νοικοκυριών.Μείωση του περιθωρίου κέρδους των τραπεζών για τους συνεπείς δανειολήπτες, διότι πρέπει να έχουν κίνητρα για όλους και για αυτούς που χρειάζονται μια δεύτερη ευκαιρία αξιοπρέπειας, αλλά και για αυτούς που είναι συνεπείς στις ρυθμίσεις τους. ",political agenda,debt,debt regulations,-0.4,0.0,0.2,"[['mr. tsipras', 'person', '0.6'], ['pasok', 'political party', '0.6'], ['greek', 'country', '0.6'], ['seisakhthia', 'location', '0.4'], ['greek society', 'group of people', '0.6'], ['small and medium-sized households', 'group of people', '0.6'], ['cooperatives', 'organization', '0.6'], ['agricultural property', 'organization', '0.6'], ['swiss', 'organization', '0.6'], ['banks', 'organization', '0.6']]"
14,"And two more issues, we owe it to all parties to pass a law, a negotiating framework with funds and borrowers, so that there are rules, solutions, and regulations, and not the rule of the annihilation of the Greek economy. The funds do not want regulations; they want to speculate and go to another country. Therefore, we must legislatively impose a framework of regulations like the banks, so that they behave honestly and transparently. As clients, it is our priority to discuss this legislative framework with all parties in the House of Assembly, to establish a norm of noble arrangements for borrowers.","Και 2 ακόμη ζητήματα έχουμε χρέος όλα τα κόμματα να ψηφίσουμε νόμο, πλαίσιο διαπραγματεύσεων, με τά funds και του δανειολήπτη, ώστε να υπάρχει κανόνας, λύσης και ρυθμίσεις και όχι ο κανόνας να είναι η εξόντωση της ελληνικής οικονομίας. Τα funds δεν θέλουν ρυθμίσεις, θέλουν να κερδοσκοπήσουν και να πάνε σε άλλη χώρα. Μετά εμείς νομοθετικά πρέπει να επιβάλουμε ένα πλαίσιο ρυθμίσεων όπως στις τράπεζες, για να συμπεριφερθούν έντιμα και στο προσκήνιο. Στον πελάτη είναι προτεραιότητά μας αυτό το νομοθετικό πλαίσιο να το συζητήσουμε με όλα τα κόμματα στη Βουλή, να είναι ένας κανόνας ευγενών ρυθμίσεων προς τους δανειολήπτες. ",political agenda,economy,bank regulations,0.0,0.0,0.0,"[['greek economy', 'location', '0.8'], ['house of assembly', 'organization', '0.7'], ['banks', 'organization', '0.6']]"
15,"Finally, regarding the 120 installments, the New Democracy gentlemen claim to have brought them. What 120 installments did they bring? Taking a walk in the market of Rhodes is only for a few. We are talking about universal 120 installments for debts to the tax authorities and social security funds, and not the mockery that only a few can benefit from. Mr. Skertos says that we will lose money, but we are not losing money now. Thousands of people cannot plan their financial future for their businesses because they do not have regulations. With regulations, we are giving a boost to an archipelago of small and medium-sized enterprises, which is the backbone of the Greek economy. PASOK's priority is to support these small and medium-sized enterprises, both with regulations and with the tools of the financial institution that the Recovery Fund should have, beyond the criteria of the banks.","Τέλος, οι 120 δόσεις ακούμε τους κυρίους της Νέας Δημοκρατίας, λένε τη φέραν τους 120 δόσεις, ποιες 120 δόσεις φέραν; Κάντε μια βόλτα στην αγορά της Ρόδου είναι για ελάχιστους. Εμείς μιλάμε για καθολικά 120 δόσεις, για τις οφειλές στις εφορίες και στα ασφαλιστικά ταμεία και όχι βέβαια την κοροϊδία που λίγοι μπορούν να ενταχθούν και αυτά που λέει ο κύριος Σκέρτσος ότι θα χάσουμε χρήματα, δεν θα χάσουμε χρήματα τώρα χάνουμε χρήματα, τώρα χιλιάδες άνθρωποι δεν μπορούν να σχεδιάσουν.Το οικονομικό μέλλον της επιχείρησής τους, διότι δεν έχουν ρυθμίσεις με τις ρυθμίσεις δίνουμε ώθηση σε ένα αρχιπέλαγος μικρομεσαίων επιχειρήσεων που είναι η ραχοκοκαλιά της ελληνικής οικονομίας και το ΠΑΣΟΚ εχει Προτεραιότητα τη στήριξη αυτών των μικρομεσαίων επιχειρήσεων και με ρυθμίσεις και με τα εργαλεία του χρηματοδοτικού φορέα που πρέπει να έχει το Ταμείο Ανάκαμψης. Πέρα από τα κριτήρια των τραπεζών. ",political agenda,economy,other,0.2,0.0,0.0,"[['new democracy', 'organization', '0.9'], ['rhodes', 'location', '0.9'], ['tax authorities', 'organization', '0.8'], ['social security funds', 'organization', '0.8'], ['skertos', 'person', '0.8'], ['pasok', 'political party', '0.9'], ['greek', 'country', '0.9'], ['recovery fund', 'organization', '0.8']]"
16,"Friends, demography is a huge national issue. It is a priority of PASOK and this patriotic movement to deactivate the demographic bomb. We support the family, especially young mothers in their multiple roles. We pledge that no child will stay with PASOK in government outside of a crèche and a creative employment centre. Every Greek mother will know in advance that her child will have a place in these public structures. We propose an increase in maternity allowance for women freelancers and a reduction in taxes for families with children. They ask us why we are proposing these tax changes. I didn't come up with them. I'm imitating them from countries that are ready to prevent disaster when we're headed for demographic catastrophe and doing nothing. It is no accident that a family with 2 children has a 10 point reduced tax rate compared to a family with no children in Portugal, 14 in the Czech Republic, and 15 in Ireland, and over 10 in most countries of the European Union that have huge demographic issues. Do you know what the difference is? 3 points? So we are committed to going at least in the first instance to 8 points of tax rate differential to support families with 2 children to deal with the demographic problem, which is a major national issue. PASOK is committed to speaking to the heart of the Greek family with social justice and a perspective for our country.","Φίλες και φίλοι. Δημογραφικό, ένα τεράστιο εθνικό ζήτημα. Είναι προτεραιότητα του ΠΑΣΟΚ του πατριωτικού αυτού κινήματος να απενεργοποιήσει τη βόμβα του δημογραφικού, στηρίζουμε την οικογένεια και ιδιαίτερα τις νέες μητέρες στους πολλαπλούς τους ρόλους τους. Κανένα παιδί δεσμεύομαι, δεν θα μένει με το ΠΑΣΟΚ στην κυβέρνηση εκτός βρεφονηπιακού σταθμού και δημιουργικού κέντρου Απασχόλησης θα γνωρίζει εκ των προτέρων κάθε Ελληνίδα μάνα οτι το παιδί της θα έχει μια θέση σε αυτές τις δημόσιες δομές, αύξηση του επιδόματος μητρότητας για τις γυναίκες ελεύθερες επαγγελματίες.Και μείωση των φόρων για τις οικογένειες με παιδιά. Μας λένε γιατί προτείνουμε αυτές τις φορολογικές αλλαγές. Δεν τις ανακάλυψα. Τις Μιμούμαι.Τις μιμούμαι από χώρες που είναι έτοιμες να προλάβουν την καταστροφή όταν εμείς οδηγούμαστε στη δημογραφική καταστροφή και δεν κάνουμε τίποτα. Δεν είναι τυχαίο που μια οικογένεια με 2 παιδιά. Σε σχέση με μια οικογένεια χωρίς κανένα παιδί, έχει 10 μονάδες μειωμένο συντελεστή φόρου στην Πορτογαλία, 14 στην Τσεχία και 15 στην Ιρλανδία και πανω απο 10 στις περισσότερες χώρες της Ευρωπαϊκής Ένωσης που έχουν τεράστια δημογραφικά ζητήματα στην Ελλάδα. Ξέρετε ποια η διαφορά; 3 μονάδες; Εμείς λοιπόν δεσμευόμαστε ότι θα πάμε το λιγότερο σε πρώτη φάση στις 8 μονάδες φορολογικού συντελεστή διαφορά για να στηρίξουμε τις οικογένειες με 2 παιδιά για να αντιμετωπίσουμε. Την οβιδα του δημογραφικού που είναι ένα μείζον εθνικό ζήτημα και το ΠΑΣΟΚ έχει χρέος να μιλήσει στην καρδιά της ελληνικής οικογένειας με κοινωνική δικαιοσύνη και προοπτική για την πατρίδα μας. ",political agenda,other,other,0.8,0.2,0.1,"[['pasok', 'organization', '1.0'], ['greek', 'country', '1.0'], ['pasok', 'organization', '1.0'], ['portugal', 'location', '1.0'], ['czech republic', 'location', '1.0'], ['ireland', 'location', '1.0'], ['european union', 'organization', '1.0'], ['greek', 'country', '1.0'], ['pasok', 'organization', '1.0']]"
17,"Insularity. We all know very well that tourism is a basic source of life on our islands. It is a basic source of economy, but nothing should be left to its own devices. We have a responsibility now to create a different kind of tourism from the one we have, a quality tourism with added value, not a tourism for a few powerful businessmen. And this is not an invention; it is a best practice that has been going on for decades in Italy, Spain, and recently in Portugal. What does this mean? It means that we will not celebrate if we have 25 million tourists, but we will celebrate when a large percentage of these travelers taste domestically processed products and ask for them in winter in their homelands around the world. This will be the victory, while a modern model of tourism will give added value not only to the islands but to all of Greece with processed products, with the primary sector in priority.","Νησιωτικότητα.Γνωρίζουμε όλοι πάρα πολύ καλά ότι ο τουρισμός αποτελεί μια βασική πηγή ζωής στα νησιά μας. Βασική πηγή οικονομίας, όμως, τίποτα δεν πρέπει να αφεθεί στην τύχη του. Έχουμε ευθύνη τώρα να δημιουργήσουμε ένα άλλο τουρισμό από αυτόν που έχουμε, ένα ποιοτικό τουρισμό προστιθέμενης αξίας και όχι ένα τουρισμό για λίγους και ισχυρούς επιχειρηματίες. Και αυτό δεν είναι εφεύρεση και αυτό είναι μια βέλτιστη πρακτική που δεκαετίες τώρα συμβαίνει στην Ιταλία, στην Ισπανία και πρόσφατα και στην Πορτογαλία. Τι σημαίνει αυτό; Σημαίνει ότι δεν θα πανηγυρίζουμε αν έχουμε 25 εκατομμύρια τουρίστες, αλλά θα πανηγυρίζουμε όταν ένα μεγάλο ποσοστό αυτών των ταξιδιωτών γεύονται τα εγχώρια μεταποιημένα προϊόντα και τα ζητάνε το χειμώνα στις πατρίδες τους σε όλο τον κόσμο. Αυτή θα είναι η νίκη, ενώ σύγχρονου μοντέλου του τουρισμού που θα δίνει προστιθέμενη αξία όχι μόνο στα νησιά σε όλη την Ελλάδα με μεταποιημένα προϊόντα, με τον πρωτογενή τομέα στην προτεραιότητα. ",political agenda,tourism,other,0.5,0.0,0.0,"[['italy', 'organization', '0.2'], ['spain', 'country', '0.2'], ['portugal', 'country', '0.2'], ['greece', 'country', '0.2']]"
18,"That's why I didn't go to Chios by chance the day before yesterday. I went to the iconic mastic research center that creates specialized products. Neither was I at the Toplou monastery in Sitia yesterday or the day before yesterday, which has fantastic oil and standardized wine that traveling tourists taste in Sitia. Nor was I accidentally found in Rethymno yesterday, at the association of agricultural cooperatives, with its well-known cheeses, or today at the honey museum. Because all these businesses must be a priority, while the modern plan is for a competitive Greece, a Greece with thousands of good jobs, and not a Greece that sees its children migrate like birds and does nothing but play the role of a policeman to powerful economic interests. We want strong tourism that is in synergy with manufacturing for the primary sector so that Greek children stay here to produce wealth and have a modern competitive economy with strong exports. This is the difference between the strategic plan and what is happening today, which leads nowhere but to a huge burden on the natural environment that in a few years will make the Greek a stranger in their homeland. We see this phenomenon of the grafting of the Greek economy that is being delivered. We will not allow it to fall into the hands of a few powerful foreigners because we are the movement of Andreas Papandreou, the patriotic movement that wants another Greek economy, an economy that strengthens the middle class and Greek children in the long term.","Για αυτό δεν πήγα τυχαία προχθές στη Χίο. Στο εμβληματικό Κέντρο έρευνας της μαστίχας που δημιουργεί εξειδικευμένα προϊόντα. Ούτε χθες προχθές βρέθηκαν στη μονή Τοπλού στη Σητεία που έχει ένα φανταστικό λάδι και κρασί τυποποιημένο που το γεύονται οι ταξιδιώτες τουρίστες στη Σητεία. Ούτε χθες βρέθηκα τυχαία στο ρέθυμνο, στον αγροτικό στην ένωση αγροτικών συνεταιρισμών, με τα πασίγνωστα τυριά και σήμερα στο μουσείο μελιού. Διότι πρέπει όλες αυτές οι επιχειρήσεις να είναι προτεραιότητα, ενώ συγχρόνου σχεδίου που αφορά μια Ελλάδα ανταγωνιστική, μια Ελλάδα χιλιάδων καλών θέσεων εργασίας και όχι μια Ελλάδα που βλέπει τα παιδιά της να ξενιτεύονται σαν τα πουλιά και δεν κάνει τίποτα παρά τον τροχονόμο σε ισχυρά οικονομικά συμφέροντα. Εμείς θέλουμε ισχυρό τουρισμό. Που θα είναι σε συνέργεια με τη μεταποίηση για τον πρωτογενή τομέα για να μείνουν τα ελληνόπουλα εδώ να παράξουν πλούτο εδώ και να έχουν μια σύγχρονη ανταγωνιστική οικονομία με ισχυρές εξαγωγές. Αυτή είναι η διαφορά του στρατηγικού σχεδίου από αυτό που συμβαίνει σήμερα, που δεν οδηγεί πουθενά παρά μόνο σε ένα τεράστιο φόρτο του φυσικού περιβάλλοντος που σε λίγα χρόνια θα κάνει τον Έλληνα να ναι ξένος στην πατρίδα του. Εμείς αυτό το φαινόμενο του αφελληνισμού της ελληνικής οικονομίας που παραδίδεται. Στα χέρια των λίγων ισχυρών και ξένων δεν θα το επιτρέψουμε, γιατί είμαστε το κίνημα του Ανδρέα Παπανδρέου, το πατριωτικό κίνημα που θέλει μια άλλη ελληνική οικονομία, μια ελληνική οικονομία που ενισχύει τη μεσαία τάξη και τα ελληνόπουλα μακροπρόθεσμα.",political agenda,economy,other,0.6,0.1,0.1,"[['chios', 'location', '1.0'], ['mastic research center', 'organization', '1.0'], ['toplou monastery', 'location', '1.0'], ['sitia', 'location', '1.0'], ['rethymno', 'location', '1.0'], ['association of agricultural cooperatives', 'organization', '1.0'], ['greece', 'country', '1.0'], ['honey museum', 'organization', '1.0'], ['andreas papandreou', 'person', '1.0']]"
19,"Friends, we have a duty to support our infrastructure, including our ports, airports, and road network. We also need a special spatial framework for the creation of new plants. What is required is what I mentioned earlier: linking tourism with multiple forms of production in our country. There are many topics I could touch on, but I believe it is crucial to discuss digital convergence. Travellers can find various products in Greece, not just the ones available in previous years. Therefore, we must modernize our extroversion and commercialization methods, especially in the primary sector.","Φίλες και φίλοι, έχουμε χρέος να στηρίξουμε και τις υποδομές, τα λιμάνια μας, τα αεροδρόμια μας, το οδικό δίκτυο απαιτείται ειδικό χωροταξικό πλαίσιο για τη δημιουργία νέων μονάδων. Απαιτείται αυτό που είπα και προηγουμένως η σύνδεση του τουρισμού με πολλαπλές μορφές της παραγωγής στη χώρα μας. Ξέρετε, υπάρχουν πολλά που μπορώ να θίξω, όμως θεωρώ πάρα πολύ σημαντικό να μιλήσουμε και για την ψηφιακή σύγκλιση. Υπάρχουν προϊόντα που μπορούν να τα αναζητούν οι ταξιδιώτες στην Ελλάδα. Και με άλλους τρόπους, όχι μόνο αυτούς που συνέβαιναν τα προηγούμενα χρόνια. Πρέπει λοιπόν να εκσυγχρονίσουμε την εξωστρέφεια και τον τρόπο εμπορευματοποίησης. Αν θέλετε του πρωτογενούς τομέα. ",political agenda,economy,other,0.4,0.0,0.0,"[['greece', 'location', '1.0'], ['friends', 'group of people', '0.8'], ['tourism', 'organization', '0.4'], ['digital convergence', 'organization', '0.3'], ['primary sector', 'organization', '0.2']]"
20,"Friends, the cost of living includes the cost of housing. Ask yourself how many doctors and teachers find it difficult to go to the islands due to the high cost of rent, which is also present in urban centers. This is not only due to their short yearly salary, but also because it increases the cost of the real estate market. What do we propose? The state should be prepared to provide low-cost housing to all individuals appointed to serve the public sector in our islands. Additionally, we suggest the creation of a social pool of 150,000 homes in urban centers, which could be maintained at a low cost through the Recovery Fund, tax incentives, or reconstruction incentives. This would help address the issue of rising rents in major urban centers, which I am sure is also a problem here in Rhodes. There are children in Rhodes who struggle to study in Athens and Thessaloniki, and we aim to address this by allowing Greek children to choose their school based on their ambition, rather than their family's financial situation. For us, the public university is the greatest tool for social justice and upward mobility, and we will not allow financial barriers to hinder the dreams, hopes, and prospects of any Greek with a strong PASOK.","Φίλες και φίλοι.Το κόστος ζωής είναι και το κόστος κατοικίας. Αναρωτηθείτε πόσοι γιατροί δυσκολεύονται να πάνε στα νησιά, πόσοι δάσκαλοι δυσκολεύονται να πάνε στα νησιά; Διότι υπάρχει πολύ υψηλό κόστος κατοικίας ενοικίων, όπως επίσης υπάρχει αστικά κέντρα.  και Της βραχιχρόνιας χρονιάς μισθός τους, αλλά και λόγω του ότι αυξάνει το κόστος. Της αγοράς ακινήτων.Εμείς τι λέμε; Πρέπει το κράτος να είναι έτοιμο να δίνει κατοικία χαμηλού κόστους σε όλους τους ανθρώπους που διορίζονται, ή πανε Να υπηρετήσουν το δημόσιο τομέα στα νησιά μας, όπως επίσης λέμε, οτι πρέπει να υπάρχει κοινωνική δεξαμενή 150.000 κατοικιών στα αστικά κέντρα ώστε είτε μέσω του Ταμείου Ανάκαμψης είτε μέσω φορολογικών κινήτρων ή κινήτρων ανακατασκευής, να μπορούσαν τα σπίτια να μείνουν με χαμηλό κόστος. Νέα ζευγάρια. Και έτσι να μπορούμε να αντιμετωπίσουμε το τεράστιο ζήτημα της αύξησης των ενοικίων στα μεγάλα αστικά κέντρα, που είμαι σίγουρος κι εδώ. Στη Ρόδο υπάρχουν παιδιά που δυσκολεύονται πια να σπουδάσουν στην Αθήνα και τη Θεσσαλονίκη. Εμείς με αυτό το πρόγραμμα κάνουμε τα ελληνόπουλα να επιλέγουν σχολή επιλογής. Όχι βάσει του πορτοφολιού της οικογένειάς τους, αλλά βάσει της φιλοδοξίας τους. Γιατί για μας το δημόσιο πανεπιστήμιο ήταν και είναι ο μεγαλύτερος μοχλός κοινωνικής δικαιοσύνης και ανοδικής κοινωνικής κινητικότητας και τα παιδιά δεν θα έχουν φραγμό την οικονομική κατάσταση της οικογένειάς τους. Δεν θα υπάρχει φραγμός στο όνειρο, στην ελπίδα και στην προοπτική κανενός Έλληνα με ένα ισχυρό ΠΑΣΟΚ. ",political agenda,housing,other,0.6,0.0,0.0,"[['pasok', 'organization', '1.0'], ['doctors', 'group of people', '0.8'], ['teachers', 'group of people', '0.8'], ['islands', 'location', '0.8'], ['urban centers', 'location', '0.8'], ['real estate market', 'organization', '0.6'], ['state', 'organization', '0.6'], ['recovery fund', 'organization', '0.6'], ['athens', 'location', '0.8'], ['thessaloniki', 'location', '0.8'], ['rhodes', 'location', '0.8'], ['greek', 'country', '0.8']]"
21,"Friends of the Greek islands, we have a duty to do things that the new democracy did not do. We are committed, in particular, to implementing the special clause of insularity in every legislative regulation that directly or indirectly concerns the Greek islands. We aim to transform the current General Secretariat of the Aegean of the Ministry of Shipping and Island Policy into a modern, creative body for the exercise of executive planning in our islands. We also plan to establish an Executive Organization of Island Transport to organize planning, coordination, and monitoring of transport work. Finally, we aim to extend the measure of transport equivalence to vehicle fares, which will help to bring down the cost of transport.","Φίλες και φίλοι Τα ελληνικά νησιά. Έχουμε χρέος να κάνουμε πράγματα που δεν έπραξε η νέα δημοκρατία και δεσμευόμαστε ειδικότερα για την εφαρμογή της ειδικής ρήτρας νησιωτικότητας σε κάθε νομοθετική ρύθμιση που αφορά άμεσα ή έμμεσα τα ελληνικά νησιά, τη μετεξέλιξη της σημερινής Γενικής Γραμματείας Αιγαίου του Υπουργείου Ναυτιλίας και νησιωτικής πολιτικής σε ένα σύγχρονο δημιουργικό φορέα άσκησης επιτελικού σχεδιασμού στα νησιά μας, την Επιτελική οργάνωση των νησιωτικών Μεταφορών για να οργανωθεί προγραμματισμός, ο συντονισμός και η παρακολούθηση του συγκοινωνιακού έργου. Και βέβαια, τέλος, την επέκταση του μέτρου του μεταφορικού ισοδύναμου και στους ναύλους των οχημάτων που θα βοηθήσει να πέσει το κόστος των μεταφορών. ",political agenda,other,other,0.0,0.0,0.0,"[['greek islands', 'location', '0.9'], ['new democracy', 'organization', '0.9'], ['general secretariat of the aegean', 'organization', '0.9'], ['ministry of shipping and island policy', 'organization', '0.9'], ['executive organization of island transport', 'organization', '0.9'], ['transport equivalence', 'political party', '0.5] (uncertain)']]"
