id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"So we, friends, will start today to resume this very good fight, to continue the fight of the ballot box on 21 May. I will go around the whole of Greece again, as I have already done many times, and I will do it once more to convey two things: firstly, the message of the need for a stable government with a four-year horizon. I think this has been explained in simple terms to all and sundry. Everybody understands that in this difficult international geopolitical environment - you see, the elections in Turkey have been completed, Turkey now has a government and a president - we do not yet have an elected government. But we will have one on 26 June. So, one issue: the need for political stability.","Εμείς, λοιπόν, φίλες και φίλοι, θα ξεκινήσουμε από σήμερα να ξαναδώσουμε αυτό τον πολύ ωραίο αγώνα, να συνεχίσουμε τον αγώνα της κάλπης της 21ης Μαΐου. Εγώ θα ξαναγυρίσω ολόκληρη την Ελλάδα, όπως το έκανα ήδη πολλές φορές, θα το ξανακάνω άλλη μία για να μεταφέρω δύο πράγματα: πρώτον, το μήνυμα της ανάγκης για μία σταθερή κυβέρνηση με ορίζοντα τετραετίας. Νομίζω, ότι αυτό έχει εξηγηθεί με απλά λόγια σε όλες και σε όλους. Όλοι καταλαβαίνουν ότι σε αυτό το δύσκολο διεθνές γεωπολιτικό περιβάλλον -είδατε, οι εκλογές στην Τουρκία ολοκληρώθηκαν, η Τουρκία έχει σήμερα κυβέρνηση και Πρόεδρο- εμείς δεν έχουμε ακόμα εκλεγμένη κυβέρνηση. Αλλά θα έχουμε στις 26 Ιουνίου. Άρα, ένα ζητούμενο: η ανάγκη για πολιτική σταθερότητα.",political agenda,elections,other,0.4,0.0,0.0,"[['greece', 'location', '1.0'], ['turkey', 'location', '1.0'], ['21 may', 'date', '1.0'], ['26 june', 'date', '1.0']]"
12,"A second issue - even more important, and this ultimately concerns all of you much more - is which is the party that will be able to implement these great changes that we have committed to.I hope and I hope that in this election period our opponents will also understand that politics is not made with slogans, with slogans, with toxicity, with insults, with tweets.Come, we tell them, let's debate our political programme. Come on, let's compare, after all, who can keep the country on a dynamic growth trajectory; who can achieve investment grade. The investment grade, I will not tire of saying this for those who are not experts in public finance, is for all and sundry. The moment we get it we will all have lower borrowing rates and that is important for households, for businesses and ultimately for our own state.","Ένα δεύτερο ζητούμενο -ακόμα πιο σημαντικό και αυτό τελικά σας αφορά όλες και όλους πολύ περισσότερο- είναι ποιο είναι το κόμμα το οποίο θα μπορέσει να υλοποιήσει αυτές τις μεγάλες αλλαγές για τις οποίες έχουμε δεσμευτεί.Εύχομαι και ελπίζω σε αυτή την προεκλογική περίοδο να αντιληφθούν και οι αντίπαλοί μας ότι η πολιτική δεν γίνεται με συνθήματα, με σλόγκαν, με τοξικότητα, με ύβρεις, με tweets. Ελάτε, τους λέμε, να αντιπαρατεθούμε για το πολιτικό μας πρόγραμμα. Ελάτε να συγκριθούμε, τελικά ποιος μπορεί να κρατήσει τη χώρα σε μία δυναμική τροχιά ανάπτυξης.Ποιος μπορεί να πετύχει την επενδυτική βαθμίδα. Η επενδυτική βαθμίδα, δεν θα κουραστώ να το λέω γι’ αυτούς οι οποίοι δεν είναι ειδικοί στα δημόσια οικονομικά, αφορά όλες και όλους. Τη στιγμή που θα την πάρουμε θα έχουμε όλοι χαμηλότερα επιτόκια δανεισμού και αυτό είναι σημαντικό για τα νοικοκυριά, για τις επιχειρήσεις και τελικά για το ίδιο το κράτος μας.",political agenda,other,other,0.5,0.0,0.0,[]
13,"So, we know and we can bring in investment and we can bring in many new jobs, especially here in West Athens. We, I will not tire of saying it, will bring the average wage to 1,500 euros and the minimum wage to 950 euros. We know and we can do it; we are the ones who will continue to support society, but not by overtaxing everyone, especially the middle class, but from the surplus of growth. We are not the ones who are going to cripple the self-employed again by returning to the Katrougalos law. You know what you are paying in employer contributions with New Democracy in government, and you know that the next four years will be a four-year period in which taxes will be reduced even further. Yes, and the business tax, in the four-year horizon, will also be a thing of the past, we will also be done with this meme tax.","Εμείς, λοιπόν, ξέρουμε και μπορούμε, και να φέρουμε επενδύσεις, και να δρομολογήσουμε, ειδικά εδώ στη Δυτική Αθήνα, πολλές νέες θέσεις εργασίας. Εμείς, δεν θα κουραστώ να το λέω, θα πάμε τον μέσο μισθό στα 1.500 ευρώ και τον κατώτατο μισθό στα 950 ευρώ. Ξέρουμε και μπορούμε να το κάνουμε.Εμείς είμαστε αυτοί που θα εξακολουθούμε να στηρίζουμε την κοινωνία, όχι όμως υπερφορολογώντας όλες και όλους και κυρίως τη μεσαία τάξη, αλλά από το πλεόνασμα της ανάπτυξης. Εμείς δεν είμαστε αυτοί που θα ξανατσακίσουμε τους ελεύθερους επαγγελματίες, επιστρέφοντας στον νόμο Κατρούγκαλου. Ξέρετε τι πληρώνετε σε εργοδοτικές εισφορές με τη Νέα Δημοκρατία στην κυβέρνηση και ξέρετε ότι η επόμενη τετραετία θα είναι μία τετραετία στην οποία οι φόροι θα μειωθούν κι άλλο. Ναι, και το τέλος επιτηδεύματος, σε ορίζοντα τετραετίας, θα είναι και αυτό παρελθόν, θα τελειώσουμε και με αυτόν τον μνημονιακό φόρο.",political agenda,other,tax cuts,0.8,0.0,0.3,"[['west athens', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['4 years', 'date', '1.0']]"
14,"So, the continuation of the growth path is through a stable and strong New Democracy. And we are not only saying this, all the foreign houses are also saying it. You can see the satisfaction from the election result, but when the economy is doing well, and the citizens are doing well, too. Because as unemployment goes down, friends, the power of the worker to negotiate a better wage is strengthened. That's why wages are going up.Inflation is still a problem, we recognize that, we've helped, but you can see that it's already starting to come down. But in a year's time, when we don't have an acute inflation problem, wages will be higher and taxes will be lower. That's ultimately how everyone's disposable income is supported, with permanent increases, not temporary bonuses. Bonuses are useful. And I am proud that our party is the one that has finally kept Greek society on its feet in a difficult time.","Άρα, η συνέχιση της πορείας ανάπτυξης περνάει μέσα από τη σταθερή και ισχυρή Νέα Δημοκρατία. Και αυτό δεν το λέμε μόνο εμείς, το λένε και όλοι οι ξένοι οίκοι. Βλέπετε την ικανοποίηση από το εκλογικό αποτέλεσμα.Αλλά όταν η οικονομία πηγαίνει καλά, και οι πολίτες τελικά πηγαίνουν καλά. Γιατί όσο μειώνεται η ανεργία, φίλες και φίλοι, τόσο η δύναμη του εργαζόμενου να διαπραγματευτεί έναν καλύτερο μισθό ισχυροποιείται. Γι’ αυτό ανεβαίνουν και οι μισθοί.Ο πληθωρισμός είναι ακόμα πρόβλημα, το αναγνωρίζουμε, έχουμε βοηθήσει, αλλά βλέπετε ότι ήδη αρχίζει και πέφτει. Όμως σε ένα χρόνο, όταν δεν θα έχουμε οξύ πρόβλημα πληθωρισμού, οι μισθοί θα είναι υψηλότεροι και οι φόροι θα είναι χαμηλότεροι. Έτσι στηρίζεται τελικά το διαθέσιμο εισόδημα όλων, με μόνιμες αυξήσεις, όχι με προσωρινά επιδόματα. Τα επιδόματα είναι χρήσιμα. Και είμαι υπερήφανος που η δική μας παράταξη είναι αυτή που κράτησε τελικά όρθια την ελληνική κοινωνία σε μια δύσκολη συγκυρία. ",political agenda,economy,economic crisis,0.8,0.0,0.0,"[['new democracy', 'political party', '1.0'], ['greek society', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['election', 'date', '1.0']]"
15,"But our permanent policy is one of growth and support for disposable incomes. And it is a policy, of course, which encourages public and private investment, which supports municipalities and local government. Only here, in Peristeri, projects are being carried out which amount to 100 million euros, with financial resources from the Recovery Fund, from the state budget, from European funds, to improve the quality of life for all.","Όμως η μόνιμη πολιτική μας είναι μία πολιτική ανάπτυξης και στήριξης των διαθέσιμων εισοδημάτων. Και είναι μία πολιτική, βέβαια, η οποία ενθαρρύνει τις δημόσιες και τις ιδιωτικές επενδύσεις, στηρίζει τους Δήμους και την Τοπική Αυτοδιοίκηση. Μόνο εδώ, στο Περιστέρι, γίνονται έργα τα οποία αγγίζουν τα 100 εκατομμύρια ευρώ, με χρηματοδοτικούς πόρους από το Ταμείο Ανάκαμψης, από τον κρατικό προϋπολογισμό, από ευρωπαϊκά κονδύλια, για να βελτιώσουν την ποιότητα ζωής όλων.",political agenda,other,european recovery fund,0.6,0.0,0.0,"[['peristeri', 'location', '1.0'], ['recovery fund', 'organization', '0.6'], ['european funds', 'organization', '0.6'], ['state budget', 'organization', '0.4'], ['100 million euros', 'monetary value', '1.0']]"
16,"And of course, keep what I will keep talking about until the elections: my commitment to make our second four-year term a four-year term of regeneration of the National Health System. Here in particular I want to give you a concrete example of how we can intervene and address the problems that you tell us you are so concerned about. Sometime in January, we were faced with the difficult situation after Covid. We had a lot of backlogs, a lot of delays in the operating theatres and we were again faced with a problem of rants both in Attikon and in Evangelism and in a number of hospitals.We made a number of interventions and we have greatly reduced the extent of the problem. We have also worked with the private sector, not in the sense of privatisation - as some people say - but by buying services from the private sector so that the citizen, without having to put euros out of his pocket, can get a bed in a hospital, whether it is public or private.The problem of beds is being addressed. I also have a plan here, of course, for a hospital, the old Infirmary of St. Barbara. This will become a model centre providing primary, secondary and post-hospital care. And it will very much relieve the pressure that Attikon is under, especially in its on-call hours; strengthening health centres, strengthening the doctor's staff, strengthening preventive examinations, so important for women and for men. You women know how important a footprint the breast cancer screenings we have done have had. There are many other preventive screenings coming up. We need to take care of our health. Before we get sick. And we now have the ability to be able to do that.So expect the second four years to be the four years of the great renaissance of the National Health System, with very significant interventions. Let's stop the delays in surgeries. Nothing annoys me more, my friends, than when I hear a fellow citizen say to me, ""I have an operation scheduled in three, four, five, six months for an emergency."" This has to stop and it will stop. We will find a way to deal with it. We're going to recruit, we're going to change the processes in our hospitals. This will stop.","Και βέβαια, κρατήστε αυτό για το οποίο θα μιλάω συνέχεια μέχρι τις εκλογές: τη δέσμευσή μου η δεύτερη τετραετία μας να είναι μια τετραετία αναγέννησης του Εθνικού Συστήματος Υγείας. Ειδικά εδώ θέλω να σας δώσω ένα συγκεκριμένο παράδειγμα του πώς μπορούμε να παρεμβαίνουμε και να αντιμετωπίζουμε τα προβλήματα τα οποία εσείς μας λέτε ότι σας απασχολούν τόσο πολύ. Κάποια στιγμή, τον Ιανουάριο, βρεθήκαμε μπροστά στη δύσκολη κατάσταση μετά τον Covid. Είχαμε πολλές εκκρεμότητες, πολλές καθυστερήσεις στα χειρουργεία και βρεθήκαμε πάλι αντιμέτωποι με πρόβλημα ράντζων και στο «Αττικόν» και στον «Ευαγγελισμό» και σε μια σειρά από νοσοκομεία.Κάναμε μια σειρά από παρεμβάσεις και περιορίσαμε πολύ την έκταση του προβλήματος. Συνεργαστήκαμε και με τον ιδιωτικό τομέα, όχι στη λογική της ιδιωτικοποίησης -όπως κάποιοι λένε- αλλά αγοράζοντας υπηρεσίες από τον ιδιωτικό τομέα έτσι ώστε ο πολίτης, χωρίς να βάλει ευρώ από την τσέπη του, να μπορεί να μπει να βρει ένα κρεβάτι σε νοσοκομείο, είτε είναι δημόσιο είτε είναι ιδιωτικό.Το πρόβλημα των ράντζων αντιμετωπίζεται. Έχω και ένα σχέδιο βέβαια εδώ για ένα νοσοκομείο, το παλιό Λοιμωδών της Αγίας Βαρβάρας. Αυτό θα γίνει ένα πρότυπο κέντρο που θα παρέχει πρωτοβάθμια, δευτεροβάθμια και μετανοσοκομειακή φροντίδα. Και θα ανακουφίσει πάρα πολύ την πίεση την οποία δέχεται το «Αττικόν», ειδικά στις εφημερίες του.Ενίσχυση των κέντρων υγείας, ενίσχυση του προσωπικού γιατρού, ενίσχυση των προληπτικών εξετάσεων, τόσο σημαντικές για τις γυναίκες και για τους άντρες. Οι γυναίκες ξέρετε πόσο σημαντικό αποτύπωμα είχαν οι εξετάσεις που κάναμε για τον καρκίνο του μαστού. Ακολουθούν πολλές άλλες προληπτικές εξετάσεις. Πρέπει να φροντίζουμε για την υγεία μας. Πριν αρρωστήσουμε. Και αυτό πια έχουμε τη δυνατότητα να μπορούμε να το κάνουμε.Να περιμένετε, λοιπόν, η δεύτερη τετραετία να είναι η τετραετία της μεγάλης αναγέννησης του Εθνικού Συστήματος Υγείας, με πολύ σημαντικές παρεμβάσεις. Να σταματήσουν πια οι καθυστερήσεις στα χειρουργεία. Τίποτα δεν με ενοχλεί περισσότερο, φίλες και φίλοι, από όταν ακούω έναν συμπολίτη μας να μου λέει «έχω προγραμματισμένο χειρουργείο σε τρεις, τέσσερις, πέντε, έξι μήνες, για ένα επείγον περιστατικό». Αυτό πρέπει να σταματήσει και θα σταματήσει. Θα βρούμε τον τρόπο να το αντιμετωπίσουμε. Θα κάνουμε προσλήψεις, θα αλλάξουμε τις διαδικασίες στα νοσοκομεία μας. Αυτό θα σταματήσει.",,health,other,0.8,0.0,0.0,"[['january', 'date', '0.7'], ['attikon', 'location', '0.6'], ['evangelism', 'location', '0.5'], ['national health system', 'organization', '0.8'], ['st. barbara', 'location', '0.7'], ['breast cancer screenings', 'organization', '0.6']]"
17,"But, of course, we will not stop there. We will continue the great reforms we have made in our education. The University of West Attica is now finding its feet, as we had planned. And we want at this moment to strengthen not only our universities but also our public IEKs, which provide very important specializations to children who will not want to go to university; first and foremost, we want to strengthen our schools. Interactive whiteboards: 36,000 new interactive whiteboards in all schools, by next year they will be in place, with resources from the Recovery Fund. Kindergarten through four years. And of course, something to which I attach great importance, support for the working family and especially the working mother.","Αλλά, βέβαια, δεν θα σταματήσουμε μόνο εκεί. Θα συνεχίσουμε τις μεγάλες μεταρρυθμίσεις τις οποίες έχουμε κάνει στην παιδεία μας. Το Πανεπιστήμιο Δυτικής Αττικής βρίσκει πια τα πατήματα του, όπως το είχαμε σχεδιάσει. Και θέλουμε αυτή την στιγμή να ενισχύσουμε όχι μόνο τα πανεπιστήμια μας αλλά και τα Δημόσια ΙΕΚ, τα οποία παρέχουν πολύ σημαντικές ειδικότητες σε παιδιά τα οποία δεν θα θελήσουν να πάνε στο πανεπιστήμιο.Πρώτα και πάνω από όλα, να ενισχύσουμε τα σχολεία μας. Διαδραστικοί πίνακες: 36.000 νέοι διαδραστικοί πίνακες σε όλα τα σχολεία, μέχρι του χρόνου θα έχουν μπει, με πόρους του Ταμείου Ανάκαμψης. Νηπιαγωγείο από τα τέσσερα έτη. Και βέβαια, κάτι στο οποίο αποδίδω πολύ μεγάλη σημασία, στήριξη της εργαζόμενης οικογένειας και ειδικά της εργαζόμενης μητέρας. ",political agenda,education,higher education,0.8,0.0,0.0,"[['university of west attica', 'organization', '0.9'], ['public ieks', 'organization', '0.7'], ['interactive whiteboards', 'technology', '0.8'], ['recovery fund', 'organization', '0.7']]"
18,"We don't talk enough about the biggest long-term problem of Greek society. It's not a problem, it's a bomb. And I'm talking about under-generation. Underfertility is not only dealt with, as we have done, by giving 2,000 euros at the birth of each child. Yes, we did that too, remember; it is tackled first and foremost by how we support families, working mothers, with more nurseries, with full-day kindergartens, with programmes such as the Neighbourhood Nannies. We want more children in Greece, we need them, and we know what we have to do to support families, especially working women, who - let us not kid ourselves - ultimately bear the brunt of the burden.","Δεν μιλάμε αρκετά για το μεγαλύτερο μακροπρόθεσμο πρόβλημα της ελληνικής κοινωνίας. Δεν είναι πρόβλημα, είναι μια «βόμβα». Και μιλάω για την υπογεννητικότητα. Η υπογεννητικότητα δεν αντιμετωπίζεται μόνο, όπως έχουμε κάνει, με το να δίνουμε 2.000 ευρώ στη γέννηση κάθε παιδιού. Ναι, και αυτό εμείς το κάναμε, να τα θυμόμαστε.Αντιμετωπίζεται πρώτα και πάνω από όλα με το πώς θα στηρίξουμε τις οικογένειες, τις εργαζόμενες μητέρες, με περισσότερους βρεφονηπιακούς σταθμούς, με νηπιαγωγεία ολοήμερα, με προγράμματα όπως οι «Νταντάδες της Γειτονιάς». Με μια ανακούφιση της οικογένειας, η οποία πρέπει να γνωρίζει, πια, ότι μπορεί να έχει μια στήριξη από το κράτος, εφόσον αποφασίσει και όταν αποφασίσει να αποκτήσει παιδιά.Θέλουμε περισσότερα παιδιά στην Ελλάδα, τα χρειαζόμαστε, και ξέρουμε τι πρέπει να κάνουμε για να στηρίξουμε τις οικογένειες και ειδικά τις εργαζόμενες γυναίκες οι οποίες -μην κοροϊδευόμαστε- σηκώνουν τελικά το μεγάλο βάρος.",political agenda,other,maternity leave,0.2,0.0,0.0,"[['greek society', 'location', '0.9'], ['neighbourhood nannies', 'organization', '0.7'], ['greece', 'country', '0.8']]"
19,"And of course, don't forget, friends - I was saying this before the last elections, and I repeat it now - the very important dimension that all foreign policy issues have in the next four years.Our world, our neighbourhood will not become easier. There will be problems. I had the opportunity today to publicly express my congratulations to President Erdoğan on his re-election. I will have the opportunity to talk to him by phone in the coming hours. And to convey to him what I say on every occasion, that Greece will always extend a hand of friendship to Turkey, and it is not us who seek tension. But we know very well what the limits are that no one can cross. Disputes are resolved with international law as a guide. And the country's effort to have a strong Armed Forces will continue, exactly as we have planned. The same applies, of course, to the guarding of our borders. The fence on the Evros will be completed and the Coast Guard will continue to guard our maritime borders.","Και βέβαια, μην ξεχνάτε, φίλες και φίλοι -το έλεγα και πριν από τις προηγούμενες εκλογές, το επαναλαμβάνω και τώρα- την πολύ σημαντική διάσταση που έχουν όλα τα θέματα της εξωτερικής πολιτικής την επόμενη τετραετία.Ο κόσμος μας, η γειτονιά μας δεν θα γίνει πιο εύκολη. Προβλήματα θα υπάρχουν. Είχα την ευκαιρία σήμερα και δημόσια να εκφράσω τα συγχαρητήρια μου στον Πρόεδρο Erdoğan για την επανεκλογή του. Θα έχω την ευκαιρία να του μιλήσω τηλεφωνικά και τις επόμενες ώρες. Και να του μεταφέρω αυτό το οποίο λέω σε κάθε ευκαιρία, ότι η Ελλάδα πάντα θα τείνει χείρα φιλίας προς την Τουρκία.Δεν είμαστε εμείς αυτοί που επιδιώκουμε την ένταση. Αλλά γνωρίζουμε πάρα πολύ καλά ποια είναι τα όρια τα οποία κανείς δεν μπορεί να ξεπεράσει. Οι διαφορές λύνονται με οδηγό το Διεθνές Δίκαιο. Και η προσπάθεια της χώρας για ισχυρές Ένοπλες Δυνάμεις θα συνεχιστεί, ακριβώς όπως την έχουμε σχεδιάσει. Το ίδιο ισχύει βέβαια και για τη φύλαξη των συνόρων μας. Ο φράχτης στον Έβρο θα ολοκληρωθεί και το Λιμενικό θα εξακολουθεί να φυλάει τα θαλάσσια σύνορά μας. ",political agenda,external affairs,other,0.0,0.0,0.0,"[['president erdoğan', 'person', '0.8'], ['greece', 'country', '0.7'], ['turkey', 'country', '0.7'], ['evros', 'location', '0.5'], ['coast guard', 'organization', '0.5']]"
20,"All this, my friends, constitutes the ""canvas"" of the election campaign, as it will be shaped between now and 25 June. And I will repeat what I said at the beginning: there is one thing we cannot tolerate and that is complacency. I know that there will be many people today who may be thinking 'what the hell, the election is over, I don't need to go and vote, I don't need to go to the island or go to the village where I may or may not vote and vote in Athens'. Say a big ""no"" to them, we have to finish the job we started, by June 25 we have to have an even higher percentage than what we got on May 21. And we can, we can achieve it. Greece has turned blue and will remain blue. And a small corner of Greece that stayed pink, we know why it stayed pink, we have no illusions. And we will make it blue and the whole of Greece will really be blue in the next elections.","Όλα αυτά, λοιπόν, φίλες και φίλοι, συνθέτουν τον «καμβά» της προεκλογικής εκστρατείας, όπως θα διαμορφωθεί από τώρα μέχρι τις 25 Ιουνίου. Και θα επαναλάβω αυτό το οποίο σας είπα και στην αρχή: ένα πράγμα δεν μπορούμε να ανεχθούμε κι αυτό δεν είναι άλλο από τον εφησυχασμό. Ξέρω ότι θα υπάρχουν πολλοί σήμερα οι οποίοι μπορεί να σκέφτονται «δεν βαριέσαι μωρέ, οι εκλογές έχουν κριθεί, δεν χρειάζεται να πάω να ψηφίσω, να φύγω στο νησί ή να πάω στο χωριό στο οποίο μπορεί και να μην ψηφίζω και να ψηφίζω στην Αθήνα». Πείτε τους ένα μεγάλο «όχι», πρέπει να τελειώσουμε τη δουλειά την οποία ξεκινήσαμε, μέχρι τις 25 Ιουνίου να έχουμε ακόμα υψηλότερο ποσοστό από αυτό που πήραμε την 21η Μαΐου. Και μπορούμε, μπορούμε να το πετύχουμε. Η Ελλάδα έγινε μπλε και θα παραμείνει μπλε. Και μία μικρή γωνιά της Ελλάδος που έμεινε ροζ, ξέρουμε γιατί έμεινε ροζ, δεν έχουμε αυταπάτες. Και αυτή μπλε θα την κάνουμε και θα είναι πραγματικά όλη η Ελλάδα μπλε στις επόμενες εκλογές.",political agenda,elections,election spending,0.5,0.2,,"[['june 25', 'date', '1.0'], ['athens', 'location', '1.0'], ['greece', 'country', '1.0'], ['may 21', 'date', '1.0']]"
21,"We approach this election campaign with the enthusiasm of a winner but - I want to emphasise - also with the modesty and responsibility of a party that recognises the weight of responsibility that the Greek people place on our shoulders. And it is a heavy responsibility. I am the first to feel it, which is why I will not tolerate any arrogance. We want enthusiasm, we want loud voices, we want the flags high, but we do not want arrogance, we do not want contempt for our opponents. We are here to unite our country and to always appeal to our fellow citizens who did not vote for us, telling them to join us. And let everyone know that the next day, as I did in 2019, I must - if you trust me - be and will be the Prime Minister of all Greeks. This is what the office and responsibility of Prime Minister of the country demands. So let us go together to fight this fight. I would like to say a big thank you to our party organisations for their excellent support of the electoral process. To our volunteers, to our ONNEDites, to all the organisational staff.Again, the ballot boxes, all the ballot boxes, will have New Democracy election representatives in the next elections. I pass by everywhere, I see polling booths, the only polling booths that are open today are the New Democracy booths. The others have already shut down and I doubt if they will reopen until the elections.So let's do this beautiful struggle together. Let's increase our percentages in Western Athens even more. We can and we will. Steadily, boldly, forward for a self-reliant Greece.Be well. Thank you very much. Good race and good strength. Be well.
 ","Σε αυτή την προεκλογική εκστρατεία προσερχόμαστε με τον ενθουσιασμό του νικητή αλλά -θέλω να το τονίσω- και με τη σεμνότητα και την υπευθυνότητα ενός κόμματος που αναγνωρίζει το βάρος της ευθύνης που εναποθέτει ο ελληνικός λαός στους ώμους μας. Και είναι βαριά αυτή η ευθύνη. Πρώτος εγώ την αισθάνομαι, γι’ αυτό και δεν θα ανεχτώ κανένα φαινόμενο αλαζονείας. Θέλουμε ενθουσιασμό, θέλουμε δυνατές φωνές, θέλουμε ψηλά τις σημαίες, αλλά δεν θέλουμε αλαζονεία, δεν θέλουμε περιφρόνηση των αντιπάλων. Δεν μας ταιριάζουν εμάς αυτά.Εμείς είμαστε εδώ για να ενώσουμε την πατρίδα μας και να απευθυνθούμε πάντα και στους συμπολίτες μας οι οποίοι δεν μας ψήφισαν, λέγοντάς τους να έρθουν κοντά μας. Και να ξέρουν όλες και όλοι ότι την επόμενη μέρα, όπως το έκανα το 2019, οφείλω -εφόσον με εμπιστευτείτε- να είμαι και θα είμαι Πρωθυπουργός όλων των Ελλήνων. Αυτό επιβάλλει το αξίωμα και η ευθύνη του Πρωθυπουργού της χώρας. Πάμε λοιπόν μαζί να δώσουμε αυτόν τον αγώνα. Ένα μεγάλο ευχαριστώ θέλω να πω στις κομματικές μας οργανώσεις για την άψογη υποστήριξη της εκλογικής διαδικασίας. Στους εθελοντές μας, στους ΟΝΝΕΔίτες μας, σε όλο το οργανωτικό.Και πάλι οι κάλπες, όλες οι κάλπες, θα έχουν και στις επόμενες εκλογές εκλογικούς αντιπροσώπους της Νέας Δημοκρατίας. Περνάω από παντού, βλέπω εκλογικά περίπτερα, τα μόνα εκλογικά περίπτερα τα οποία σήμερα είναι ανοιχτά είναι τα περίπτερα της Νέας Δημοκρατίας. Οι άλλοι κατέβασαν ήδη ρολά και αμφιβάλω αν θα τα ξανανοίξουν μέχρι τις εκλογές.Ας κάνουμε, λοιπόν, αυτό τον ωραίο αγώνα μαζί. Ας αυξήσουμε κι άλλο τα ποσοστά μας στη Δυτική Αθήνα. Μπορούμε και θα το καταφέρουμε. Σταθερά, τολμηρά, μπροστά για μια αυτοδύναμη Ελλάδα.Να είστε καλά. Σας ευχαριστώ πολύ. Καλό αγώνα και καλή δύναμη. Να είστε καλά.
 ",political agenda,other,campaigning,0.5,0.0,0.0,"[['greek people', 'group of people', '1.0'], ['party', 'organization', '1.0'], ['prime minister', 'political party', '1.0'], ['greeks', 'group of people', '0.8'], ['onnedites', 'organization', '0.8'], ['new democracy', 'political party', '1.0'], ['western athens', 'location', '1.0'], ['greece', 'country', '1.0'], ['2019', 'date', '1.0']]"
