id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"But citizens of Kozani. Today's reality is a painful reality for both your country and your place. And we come here to commit ourselves. That the next day, a progressive government with SYRIZA as its core, precisely because our central slogan is justice everywhere and justice everywhere means that we will not leave anyone alone, we will not leave any region alone, but we will not leave anyone in disrepute, and that is exactly why I come to commit myself. The next day we will have a special concern and plan for Western Macedonia. First of all. The energy mix of the country will go smoothly smoothly in the so-called de-lignification, not to emphasize gas, but renewable energy sources, and we will postpone the end date of the fifth unit in Ptolemaida. Because our energy mix cannot have no lignite when Germany's energy mix has lignite, but it will have reduced lignite, but it will have it at 20%. We will strengthen with a national transition plan, we will strengthen those resources in the transition fund so that we can create new jobs and a development perspective in your country with a grid of interventions and incentives and tax incentives we are introducing and it is our commitment, therefore, to introduce what we call a zero, development and social deficit clause, which means. That we are committed to jobs and to the gross domestic product of your country, they will not decrease, they will increase, and that is our goal to increase jobs and increase the GDP of your country. Because if Greece for many, many years, during the period of the industrial revolution, the period when Greece was based on lignite, if Greece had been able to stand on its feet with cheap energy, it owes it to you and we owe it to all Greeks. We must now pay you back and pay your country back.","Πολίτες της Κοζάνης όμως. Η σημερινή πραγματικότητα είναι μια πραγματικότητα οδυνηρή και για τη χώρα και για τον τόπο σας. Και εμείς ερχόμαστε εδώ να δεσμευτούμε. Ότι την επόμενη μέρα μια προοδευτική κυβέρνηση με κορμό τον ΣΥΡΙΖΑ, ακριβώς επειδή το κεντρικό μας σύνθημα είναι δικαιοσύνη παντού και η δικαιοσύνη παντού σημαίνει ότι δεν θα αφήσουμε κανέναν μόνο του, δεν θα αφήσουμε καμιά περιφέρεια μόνη της, δεν θα αφήσουμε κανέναν όμως στην απαξίωση ακριβώς γι αυτό το λόγο έρχομαι να δεσμευτώ.Ότι την επόμενη μέρα. Την επόμενη μέρα θα έχουμε ιδιαίτερη έγνοια και σχέδιο για τη Δυτική Μακεδονία. Πρώτα από όλα. Το ενεργειακό μείγμα της χώρας θα προχωρήσει ομαλά ομαλά στη λεγόμενη απολιγνιτοποίηση, όχι για να δώσουμε έμφαση στο φυσικό αέριο, αλλά σε ανανεώσιμες πηγές ενέργειας και θα μεταθέσουμε το χρόνο λήξης της πέμπτης μονάδας στην Πτολεμαϊδα. Διότι το ενεργειακό μας μείγμα δεν μπορεί να μην έχει λιγνίτη όταν έχει το ενεργειακό μείγμα της Γερμανίας λιγνίτη θα έχει μειωμένο, αλλά θα έχει στο 20%. Θα ενισχύσουμε με σχέδιο εθνικό σχέδιο μετάβασης, θα ενισχύσουμε τους πόρους εκείνους το ταμείο μετάβασης για να μπορέσουμε να δημιουργήσουμε νέες δουλειές και μια αναπτυξιακή προοπτική στον τόπο σας με ένα πλέγμα παρεμβάσεων και κινήτρων και φορολογικών κινήτρων θεσπίζουμε και είναι δέσμευσή μας λοιπόν, να θεσπίσουμε αυτό που εμείς ονομάζουμε ρήτρα μηδενικού, αναπτυξιακού και κοινωνικού ελλείμματος, που σημαίνει. Ότι δεσμευόμαστε για τις θέσεις εργασίας και για το ακαθάριστο εγχώριο προϊόν του τόπου σας, δεν θα μειωθούν, θα αυξηθούν µε αυτός είναι ο στόχος μας να αυξηθούν οι θέσεις εργασίας και να αυξηθεί το ΑΕΠ της του τόπου σας. Διότι αν η Ελλάδα για πάρα πολλά χρόνια, κατά την περίοδο της τιµών της βιομηχανικής επανάστασης, την περίοδο εκείνη που η Ελλάδα στηριζόταν στο λιγνίτη, αν είχε μπορούσε να σταθεί στα πόδια της με φθηνή ενέργεια του οφείλει σε εσάς και οφείλουμε όλοι οι Έλληνες. Να το ανταποδώσουμε τώρα σε εσάς να το ανταποδώσουμε στον τόπο σας.",political agenda,energy,other,0.7,0,0,"[['kozani', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['western macedonia', 'location', '1.0'], ['ptolemaida', 'location', '1.0'], ['germany', 'country', '1.0'], ['greece', 'country', '1.0']]"
12,"We also plan. To breathe new life into the great reform of the energy communities that New Democracy has discredited. The institution of energy communities is not for 10 large companies for 10 large business groups, it is for small energy communities that producers, farmers and livestock farmers will create. Local government. So that's where we need to give a basis, the government has devalued it by giving access to the grid only to the big guys. None of the small ones were allowed to have access to the grid. The fourth thing we will do is a serious spatial planning for renewable energy sources, a spatial planning that will stop this anarchy with photovoltaic panels springing up everywhere without control and without limits and without planning, and the last thing we are committed to. It is to give back to the local community, to the local government, the agricultural land that the PPC has taken over the past years, so that it can be used for development purposes for the benefit of the local economy. These are our positions and proposals that come to respond to the challenges of the energy transition with the triptych of tackling energy poverty, the country's energy security and a just transition. These are our positions and proposals and now can you compare what the new democracy has done for your country for four years now and what we have attempted in the most difficult circumstances?","Επίσης σχεδιάζουμε. Να δώσουμε ξανά πνοή στη μεγάλη μεταρρύθμιση των ενεργειακών κοινοτήτων που απαξίωσε η Νέα Δημοκρατία. Ο θεσμός των ενεργειακών κοινοτήτων δεν είναι για 10 μεγάλες επιχειρήσεις για 10 μεγάλους επιχειρηματικούς ομίλους, είναι για μικρές κοινότητες ενεργειακές που θα φτιάχνουν παραγωγοί, αγρότες, κτηνοτρόφοι. Τοπική αυτοδιοίκηση. Εκεί λοιπόν πρέπει να δώσουμε βάση η κυβέρνηση την απαξίωσε δίνοντας πρόσβαση στο δίκτυο μόνο στους μεγάλους. Κανένας μικρός δεν είχε τη δυνατότητα να έχει πρόσβαση στο δίκτυο. Το τέταρτο που θα κάνουμε είναι ένας σοβαρός χωροταξικός σχεδιασμός για τις ανανεώσιμες πηγές ενέργειας, ένας χωροταξικός σχεδιασμός που θα σταματήσει αυτή την αναρχία με τα φωτοβολταϊκά που ξεφυτρώνουν παντού δίχως έλεγχο και δίχως όρια και δίχως σχεδιασμό και το τελευταίο για το οποίο δεσμευόμαστε. Είναι να ξαναδώσουμε πίσω τις αγροτικές γαίες που πήρε η ΔΕΗ όλα τα προηγούμενα χρόνια στην τοπική κοινωνία, στην τοπική αυτοδιοίκηση, για να αξιοποιηθούν αναπτυξιακά προς όφελος της τοπικής οικονομίας. Αυτές είναι οι θέσεις και οι προτάσεις μας που έρχονται να απαντήσουν στις προκλήσεις της ενεργειακής μετάβασης με το τρίπτυχο αντιμετώπιση της ενεργειακής φτώχειας, της ενεργειακής ασφάλειας της χώρας αλλά και της δίκαιης μετάβασης. Αυτές είναι οι θέσεις και οι προτάσεις μας και τώρα μπορείτε να συγκρίνετε τι έκανε η νέα Δημοκρατία 4 χρόνια τώρα για τον τόπο σας και ποια ήταν αυτά που εμείς επιχειρήσαμε στις πιο δύσκολες συνθήκες; ",political agenda,energy,other,0.5,0.2,0,"[['new democracy', 'political party', '0.5'], ['energy communities', 'organization', '1.0'], ['producers', 'group of people', '0.6'], ['farmers', 'group of people', '0.6'], ['livestock farmers', 'group of people', '0.6'], ['local government', 'organization', '0.7'], ['government', 'organization', '0.5'], ['big guys', 'group of people', '0.4'], ['renewable energy sources', 'organization', '1.0'], ['photovoltaic panels', 'organization', '0.8'], ['local community', 'group of people', '0.7'], ['agricultural land', 'location', '0.6'], ['ppc', 'organization', '0.5'], ['energy poverty', 'organization', '0.8'], ['energy security', 'organization', '0.7'], ['just transition', 'organization', '0.7'], ['new democracy', 'political party', '0.5']]"
13,"I often say to citizens of Kozani that it is not fair to talk about us saying that we are asking for a second chance. No, we are not asking for a second chance. It is the first chance to govern on the basis of our programme, because in the first four years we received the dirty laundry that left us with a bankrupt country. A country with empty coffers, we received bankruptcy and we governed with the Troika. At the time when our political opponents in Greece, remember what they used to say, they used to say, ""So now there is no such thing as Schäuble, there is no such thing as your friend Gerun; he was Varoufakis' friend, not mine. They don't exist now. Now each government can set its own priorities and that was the great achievement that we all achieved together in 2018, coming out of the memoranda. And of course this is largely due to the endurance and sacrifices of the Greek people. So we came out of the memoranda with the debt regulated with 40 billion in the public coffers. That's how much we left. It was picked up by Mr Mitsotakis, who told us that we were supposedly the ones who, while we were pulling the country out of the memoranda, signed a fourth one. Do you remember what he was telling us then? What happened to the fourth memorandum? He used this, he implemented this.","Λέω πολλές φορές πολίτες της Κοζάνης ότι δεν είναι δίκαιο να μιλάνε για μας λέγοντας ότι ζητάμε μια δεύτερη ευκαιρία. Όχι, δεν ζητάμε μια δεύτερη ευκαιρία. Είναι η πρώτη ευκαιρία να κυβερνήσουμε με βάση το πρόγραμμά μας, διότι την πρώτη τετραετία παραλάβαμε τα άπλυτα που μας άφησαν μια χώρα χρεοκοπημένη. Μια χώρα με άδεια ταμεία, παραλάβαμε τη χρεοκοπία και κυβερνήσαμε μαζί με την τρόικα. Τότε που οι πολιτικοί μας αντίπαλοι στην Ελλάδα, θυμάστε τι λέγανε βάστα Σόιμπλε λέγανε και γερά Γερούν λέγανε λοιπόν, τώρα δεν υπάρχει ούτε ο Σόιμπλε, ούτε ο φίλος ο Γερουν.Του Βαρουφάκη ήταν φίλος αυτός όχι δικός μου. Δεν υπάρχουν αυτοί τώρα. Τώρα η κάθε κυβέρνηση μπορεί να βάζει τις δικές της προτεραιότητες και αυτή ήταν η μεγάλη κατάκτηση που καταφέραμε όλοι μαζί το 2018, βγαίνοντας από τα μνημόνια. Και βεβαίως αυτό οφείλεται σε μεγάλο βαθμό στις αντοχές και στις θυσίες του ελληνικού λαού. Βγήκαμε λοιπόν από τα μνημόνια με το χρέος ρυθμισμένο με 40 δισεκατομμύρια στα δημόσια ταμεία. Τόσα αφήσαμε. Για παρέλαβε ο κύριος Μητσοτάκης, ο οποίος μας έλεγε ότι δήθεν εμείς, ενώ βγάζαμε τη χώρα από τα μνημόνια, υπογράψαμε τέταρτο. Τα θυμάστε τι μας έλεγε τότε; Τι έγινε με το τέταρτο μνημόνιο; Αυτό χρησιμοποίησε αυτό, υλοποίησε. ",political agenda,debt,troika,-0.2,0.6,0.2,"[['kozani', 'location', '1.0'], ['troika', 'organization', '1.0'], ['greece', 'country', '1.0'], ['schäuble', 'person', '1.0'], ['gerun', 'person', '1.0'], ['varoufakis', 'person', '1.0'], ['greek people', 'group of people', '1.0'], ['mitsotakis', 'person', '1.0']]"
14,"He found everything ready, he found money in the coffers, he found the economy on rails and he ate off the ready-made. And while we were obligated to raise 40 billion in the coffers to get the country out of bankruptcy, he had the ability after the pandemic to spend over 60 billion and I ask you what comparison, we can make if we, instead of being obligated to raise 40 with fairness had the ability to spend 60 with fairness where the country would be today. This is what public hospitals would be like, this is what public schools would be like. That would be the welfare state? No, that would not be the welfare state and every Greek woman, every Greek man and woman knows this very well. So we are asking for the first opportunity to get the country out of the crisis, not out of the crisis of bankruptcy this time, but to create conditions of justice.","Τα βρήκε όλα έτοιμα, βρήκε λεφτά στα ταμεία, βρήκε την οικονομία σε ράγες και έτρωγε από τα έτοιμα. Και ενώ εμείς είχαμε την υποχρέωση να μαζέψουμε 40 δις τα ταμεία για να βγάλουμε τη χώρα από τη χρεοκοπία, αυτός μετά και την πανδημία είχε την ευχέρεια να δαπανήσει πάνω από 60 δις και σας ρωτάω τι σύγκριση, μπορούμε να κάνουμε αν εμείς, αντί να είμαστε υποχρεωμένοι να μαζέψουμε 40 με δικαιοσύνη είχαμε την ευχέρεια να δαπανήσουμε 60 με δικαιοσύνη που θα ήταν σήμερα η χώρα. Έτσι θα ήταν τα δημόσια νοσοκομεία, έτσι θα ήταν τα δημόσια σχολεία. Αυτό θα ήταν το κοινωνικό κράτος; Όχι, δεν θα ήταν αυτό το κοινωνικό κράτος και το ξέρει πάρα πολύ καλά αυτό κάθε Ελληνίδας, κάθε Ελληνίδα και κάθε Έλληνας. Ζητάμε λοιπόν την πρώτη ευκαιρία για να βγάλουμε τη χώρα όχι από την κρίση αυτή τη φορά της χρεοκοπίας, αλλά για να δημιουργήσουμε συνθήκες δικαιοσύνης. ",political agenda,economy,bankruptcy,0.5,0.1,0,"[['greek', 'country', '1.0'], ['billion', 'date', '1.0']]"
15,"Because what we are experiencing today is a profound injustice. When the average household today can't make it through the month.In the third week of the month the income is going up, when according to all the figures that the European and international organizations say. Eurostat says that for those who have an income of up to 700 € in the last 3 years, their purchasing power has fallen by 40%, the OECD said the other day that the average salary of those with a higher income i.e. the 2022 average real salary, fell seven and a half percent. So where are the best wages? What is the impact of the income that goes into the pocket of the worker, the employee, the small businessman? When in the third week of the month? They can no longer pay their bills. The electricity can not pass outside the supermarket. It has become a supermarket's great nightmare.","Διότι αυτό που ζούμε σήμερα είναι μια βαθιά αδικία. Όταν το μέσο νοικοκυριό σήμερα δεν μπορεί να βγάλει το μήνα.Στην Τρίτη εβδομάδα του μήνα Σώνεται το εισόδημα, όταν με βάση όλα τα στοιχεία που λένε οι ευρωπαϊκοί και οι διεθνείς οργανισμοί. Λέει η Eurostat ότι για όσους έχουν εισόδημα έως 700 € τα τελευταία 3 χρόνια, η αγοραστική τους δύναμη έχει μειωθεί κατά 40%, λέει ο ΟΟΣΑ προχθές ότι ο μέσος μισθός όσοι έχουν μεγαλύτερο δηλαδή εισόδημα το 2022 μέσος πραγματικός μισθός, μειώθηκε επτάμισι τοις 100. Που είναι λοιπόν οι καλύτεροι μισθοί; Τι αντίκρισμα έχει το εισόδημα που μπαίνει στην τσέπη του εργαζόμενου, του μισθωτού, του μικρομεσαίου επιχειρηματία; Όταν την τρίτη εβδομάδα του μήνα; Δεν μπορεί πια να πληρώσουν τις υποχρεώσεις τους λογαριασμούς. Το ρεύμα δεν μπορεί να περάσει έξω από το σούπερ μάρκετ. Έχει γίνει μεγάλος εφιάλτης των σούπερ μάρκετ. ",criticism,economy,cost of living,-0.8,0,0,"[['eurostat', 'organization', '0.8'], ['oecd', 'organization', '0.8'], ['2022', 'date', '0.8']]"
16,"So we are living a great injustice, why? Because while all this is going on, 15 large companies, large business groups listed on the stock exchange had in the past year a record profitability of the last 20 years and a 20-year record profitability with over a billion in profits each. And so we say, it's fair, it's fair when most the vast majority can't make it through the month, some people are hoarding this injustice, we're going to come and redress it and that's our commitment. We will not come, we will not come this time. Just to get the country out of bankruptcy. We will come not to get the country out of bankruptcy, but the households out of bankruptcy. That will be our goal this time to get households out of bankruptcy.","Ζούμε λοιπόν μια μεγάλη αδικία, γιατί; Γιατί ενώ συμβαίνουν όλα αυτά, 15 μεγάλες επιχειρήσεις, μεγάλοι επιχειρηματικοί όμιλοι εισηγμένοι στο χρηματιστήριο είχαν τη χρονιά που μας πέρασε ρεκόρ κερδοφορίας των τελευταίων 20 ετών δε κόρη εικοσαετίας σε κερδοφορία με πάνω από ένα δισεκατομμύριο η καθεμία κέρδη. Και λέμε λοιπόν, είναι δίκαιο, αυτό είναι δίκαιο όταν οι περισσότεροι η συντριπτική πλειοψηφία δεν μπορεί να βγάλει το μήνα, κάποιοι να θησαυρίζουν αυτή την αδικία, θα έρθουμε να αποκαταστήσουμε και αυτή είναι η δέσμευσή μας. Δεν θα έρθουμε, δεν θα έρθουμε τούτη τη φορά. Απλά για να βγάλουμε τη χώρα από την χρεοκοπία. Θα έρθουμε όχι για να βγάλουμε τη χώρα, αλλά τα νοικοκυριά από τη χρεοκοπία. Αυτός θα είναι ο στόχος μας τούτη τη φορά να βγάλουμε τα νοικοκυριά από τη χρεοκοπία. ",political agenda,economy,other,,0,0,"[['15 large companies', 'group of people', '0.8'], ['large business groups', 'organization', '0.8'], ['stock exchange', 'organization', '0.8'], ['the last 20 years', 'date', '0.8'], ['over a billion', 'number', '0.8'], ['the vast majority', 'group of people', '0.8'], ['households', 'group of people', '0.8'], ['country', 'location', '0.8'], ['bankruptcy', 'location', '0.8']]"
17,"And mostly we will come. To prevent much worse things from happening to the country. 700,000 mortgages. 700,000 mortgaged homes. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. 700,000 mortgages. In neighboring Grevena, where. There is a great political personality. What do you know? Mr. Patsis, a member of the New Republic, who had a profession. He had made a profession, at the same time as being a member of parliament, of going around and beating up borrowers like a crow. Who have a loan of €5,000 and asking him for €15-20,000. That was his job, Mitsotakis knew it, not only did he put him as a deputy, but he had also put his son, the coordinator of the non-performing loans department of the New Democracy. Because because that's their policy. This is the theory that Mr. Patsi put into practice. This is what Mr Mitsotakis wants to put into practice and he put it into practice by enacting the new bankruptcy code which for the first time provides for bankruptcy of a natural person that completely removes the protection of the first home and we see daily news like the one we saw today about the old man in Halkidiki 81 years old, the disabled man who was a guarantor of a loan of his unemployed son and he was thrown out of his house and he has no place to sleep disabled man. We will see these pictures every day from now on.If the policy does not change. So when we talk about the need for a big change, it is not because we are regurgitating the slogans of the past. It is because change has become the need of today and tomorrow for the country. Unless this government changes, we will not see a white day.","Και κυρίως θα έρθουμε. Για να αποφευχθούν τα πολύ χειρότερα στον τόπο. 700.000 υποθήκες 700.000 κατοικίες με υποθήκες.Έχουν περάσει από τις τράπεζες μη εξυπηρετούμενα δάνεια, δηλαδή στα funds. Ήμουνα λίγες ώρες πριν. Στα γειτονικά γρεβενά, εκεί όπου. Υπάρχει μια μεγάλη πολιτική προσωπικότητα. Τι γνωρίζετε; Ο κύριος Πάτσης, βουλευτής της Νέας Δημοκρατίας, ο οποίος είχε επάγγελμα. Είχε κάνει επάγγελμα ταυτόχρονα με τη βουλευτική του ιδιότητα να πηγαίνει και να χτυπάει σαν κοράκι τους δανειολήπτες. Που έχουν ένα δάνειο 5000 € και να του ζητάει 15-20.000 €. Αυτή ήταν η δουλειά του, την ήξερε ο Μητσοτάκης όχι μόνο τον έβαλε βουλευτή, αλλά είχε βάλει και τον γιο του, συντονιστή του τμήματος μη εξυπηρετούμενων δανείων της Νέας Δημοκρατίας. Γιατί γιατί αυτή είναι η πολιτική τους. Αυτή είναι η θεωρία που ο κύριος πατσης έκανε πράξη. Ο κύριος Μητσοτάκης αυτό θέλει να το κάνει πράξη και το έκανε πράξη θεσμοθετώντας το νέο πτωχευτικό κώδικα που για πρώτη φορά προβλέπει και χρεοκοπία φυσικού προσώπου που αίρει πλήρως την προστασία της πρώτης κατοικίας και βλέπουμε καθημερινά ειδήσεις σαν αυτή που είδαμε σήμερα για τον γέροντα στη Χαλκιδική 81 χρονών, το ανάπηρο που ήταν εγγυητής ενός δανείου του άνεργου γιου του και τον πέταξαν έξω από το σπίτι του και δεν έχει που να κοιμηθεί ανάπηρος άνθρωπος. Αυτές τις εικόνες θα βλέπουμε καθημερινά από δω και στο εξής.Αν δεν αλλάξει η πολιτική. Όταν εμείς λοιπόν μιλάμε για την ανάγκη μιας μεγάλης αλλαγής, δεν είναι γιατί μηρυκάζουμε τα συνθήματα του παρελθόντος. Είναι γιατί η αλλαγή έχει γίνει ανάγκη του σήμερα και του αύριο για τον τόπο. Αν δεν αλλάξει αυτή η κυβέρνηση δεν θα δούμε άσπρη μέρα. ",criticism,housing,other,-0.7,0.2,0.2,"[['new republic', 'organization', '1.0'], ['mr. patsis', 'person', '1.0'], ['grevena', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['halkidiki', 'location', '1.0'], ['greece', 'country', '1.0'], ['€5', '000', 'date', '1.0'], ['€15-20', '000', 'date', '1.0'], ['81 years old', 'date', '1.0']]"
18,"So the plan of SYRIZA. To be imprinted in your memory. In 4 things it is very simple. Raising wages, lowering prices, regulating debts and a fair efficient state next to the citizen. This is the SYRIZA plan. We submitted it the day before yesterday. The 11 articles. Of our contract.With the Greek people we called it a contract of change. 11 articles that provide in detail for the interventions we have, both costed and deeply scientifically documented, I would say. Because you know something, our own scientists, our own technocrats are really excellent. They are not like the other excellent ones who have been put on the backs of the Greek people in order to make a buck out of a fly. It turned out in the end that many of them did not even have degrees. So we have prepared a plan with 11 axes. These 11 axes address both the critical issues of the need to increase income, the need to reduce value added tax, the need to reduce excise duty, the need to stop farmers paying excise duty, the need to control markets, the need to stop cartels from running riot, the need to stop the price in the field being 300% different from the price the consumer finds on the shelf.","Το σχέδιο του ΣΥΡΙΖΑ λοιπόν. Για να αποτυπωθεί στη μνήμη σας. Με 4 πράγματα είναι πολύ απλό. Αύξηση μισθών, μείωση τιμών, ρύθμιση χρεών και ένα δίκαιο αποτελεσματικό κράτος δίπλα στον πολίτη. Αυτό είναι το σχέδιο του ΣΥΡΙΖΑ. Καταθέσαμε προχθές. Τα 11 άρθρα. Του συμβολαίου μας.Με τον ελληνικό λαό το ονομάσαμε συμβόλαιο αλλαγής. 11 άρθρα που προβλέπουν αναλυτικά τις παρεμβάσεις που έχουμε και κοστολογημένες αλλά και βαθιά επιστημονικά τεκμηριωμένες, θα έλεγα. Διότι ξέρετε κάτι οι δικοί μας μελετητές, οι δικοί μας τεχνοκράτες είναι πραγματικά άριστοι. Δεν είναι σαν τους άλλους άριστους που κατσικώθηκαν στις πλάτες του ελληνικού λαού για να βγάλουν από τη μύγα ξύγκι. Αποδείχθηκε στο τέλος ότι πολλοί από αυτούς ούτε πτυχία δεν είχανε. Εμείς λοιπόν, έχουμε ετοιμάσει ένα σχέδιο με 11 άξονες. Αυτοι οι 11 άξονες αντιμετωπίζουν τόσο τα κρίσιμα θέματα που αφορούν την ανάγκη να αυξηθεί το εισόδημα, την ανάγκη να μειωθεί ο φόρος προστιθέμενης αξίας, να μειωθεί ο ειδικός φόρος κατανάλωσης, να σταματήσουν οι αγρότες, να αποδίδουν ειδικό φόρο κατανάλωσης, να υπάρξει έλεγχος στις αγορές, να σταματήσουν τα καρτέλ να αλωνίζουν, να σταματήσει η τιμή στο χωράφι, να έχει 300% διαφορά από την τιμή που βρίσκει ο καταναλωτής στο ράφι. ",political agenda,economy,other,0.5,0.2,0.2,"[['syriza', 'organization', '1.0'], ['greek', 'group of people', '1.0'], ['date', 'date', '1.0']]"
19,"Tax the excess profits, the excess profits of the energy companies, the excess profits of the refining companies in the supermarket, the banks, so that we can give support to the Greek people, strengthen the public health system, strengthen our universities and our schools, our schools, have more professors in the universities, have more professors, not policemen in the universities. Police officers will go to guard the neighbourhoods, to confront crime, not in the universities, support people with disabilities; support working people, young mothers, young couples with another housing policy where young couples today cannot find a home. To regain public control of the public electricity company, the delta of the PPC, to bring it back by regaining 51% of the shares of the PPC. And a public pillar in the banking system, because today the small and medium-sized businessman knows that he cannot even get out of the banks. You know it and everyone knows it. That 96% of businesses in our country today overwhelmingly small and medium enterprises do not have access to new lending. We saved the banks from bankruptcy, we saved them with the blood of the Greek taxpayer, but with successive recapitalisations and today these banks that we saved with the Greek people's money want to make profits to give to their shareholders. So we are saying that at least one bank will be under public control to guide competition. For the benefit of small and medium-sized entrepreneurship for the benefit of society.","Να φορολογήσουμε τα υπερκέρδη τα υπερκέρδη των εταιρειών ενέργειας της διύλισης στο σούπερ μάρκετ, τις τράπεζες για να μπορέσουμε να δώσουμε στήριγμα στον ελληνικό λαό να ενισχύσουμε το δημόσιο σύστημα υγείας, να ενισχύσουμε τα πανεπιστήμια και τα σχοελία μας, τα σχόλειά μας, να έχουμε περισσότερους καθηγητές στα πανεπιστήμια, να έχουμε περισσότερους καθηγητές, όχι αστυνομικούς στα πανεπιστήμια. Οι αστυνομικοί θα πάνε να φυλάνε στις γειτονιές, να συγκρουστούν με την εγκληματικότητα, όχι στα πανεπιστήμια, να στηρίξουμε τα άτομα με αναπηρία.Να στηρίξουμε τους ανθρώπους της εργασίας τις νέες μητέρες, τα νέα ζευγάρια με μια άλλη στεγαστική πολιτική που τα νέα ζευγάρια σήμερα δεν μπορούν να βρουν σπίτι. Να ανακτήσουμε το δημόσιο έλεγχο στη δημόσια επιχείρηση ηλεκτρισμού, το δέλτα της ΔΕΗ, να το επαναφέρουμε πίσω ανακτώντας το 51% των μετοχών της ΔΕΗ. Και δημόσιο πυλώνα στο τραπεζικό σύστημα, διότι σήμερα ο μικρομεσαίος γνωρίζει ότι δεν μπορεί να περάσει ούτε έξω από τις τράπεζες. Το γνωρίζετε και το γνωρίζουν όλοι. Αυτό το 96% των των επιχειρήσεων στη χώρα μας σήμερα συντριπτική τους πλειοψηφία μικρές και μεσαίες δεν έχουν πρόσβαση σε δανεισμό νέες. Σώσαμε τις τράπεζες από τη χρεοκοπία, τη σώσαμε με το αίμα του έλληνα φορολογούμενου, όμως με διαδοχικές ανακεφαλαιοποιήσεις και σήμερα αυτές οι τράπεζες που τη σώσαμε με τα λεφτά του ελληνικού λαού θέλουν να βγάζουν κέρδη για να τα δίνουν στους μετόχους. Λέμε λοιπόν ότι μία τουλάχιστον τράπεζα θα είναι υπό δημόσιο έλεγχο για να καθοδηγεί τον ανταγωνισμό. Προς όφελος της μικρομεσαίας επιχειρηματικότητας προς όφελος της κοινωνίας. ",political agenda,economy,other,0.5,0.2,0,"[['1. greek people', 'group of people', '0.70'], ['2. public health system', 'organization', '0.70'], ['3. universities', 'organization', '0.70'], ['4. policemen', 'group of people', '0.70'], ['5. police officers', 'group of people', '0.70'], ['6. neighbourhoods', 'location', '0.70'], ['7. working people', 'group of people', '0.70'], ['8. young mothers', 'group of people', '0.70'], ['9. young couples', 'group of people', '0.70'], ['10. public electricity company', 'organization', '0.70'], ['11. delta of the ppc', 'location', '0.70'], ['12. the ppc', 'organization', '0.70'], ['13. small and medium-sized businessman', 'organization', '0.70'], ['14. greek taxpayer', 'group of people', '0.70'], ['15. small and medium enterprises', 'organization', '0.70']]"
20,"This is our plan, as well as to reform the state, this state, the partisan, the undemocratic, the Rousseffetological state. What does it have to do with our values and our ideals and how can we finally say that Greece is a normal European country when what is happening here is not happening anywhere else in Europe? You tell me a European country where a prime minister can monitor half the political system. To watch his political opponents, to watch the head of the armed forces from his office, to destroy the European rule of law and nobody says anything.","Αυτό είναι το σχέδιο μας, όπως επίσης και να μεταρρυθμίσουμε το κράτος, αυτό το κράτος, το κομματικό, το αναξιοκρατικό, το Ρουσφετολογικό. Τι σχέση έχει με τις δικές μας αξίες και τα δικά μας ιδανικά και πώς μπορούμε επιτέλους να λέμε ότι η Ελλάδα είναι μια κανονική ευρωπαϊκή χώρα όταν αυτά που συμβαίνουν εδώ Δεν συμβαίνουν πουθενά αλλού στην Ευρώπη; Πείτε μου εσείς μια ευρωπαϊκή χώρα όπου να μπορεί ένας πρωθυπουργός να παρακολουθεί το μισό πολιτικό σύστημα. Να παρακολουθεί τους πολιτικούς του αντιπάλους, να παρακολουθεί τον αρχηγό των ενόπλων δυνάμεων μέσα από το γραφείο του, να καταρρακώνει το ευρωπαϊκό κράτος δικαίου και κανείς να μη λέει τίποτα. ",political agenda,transparency,other,-0.8,0.7,0.3,"[['rousseffetological', 'organization', '1.0'], ['greece', 'country', '1.0'], ['europe', 'location', '1.0']]"
21,"Tell me a European country. Where you get on a train and you don't know if you're going to get to your destination because. Some people want to do a party buffet. Maria, uneducated and without any experience in a crisis. He can't control anything and we've lost 57 lives. Unjustly young children. This is the picture of today's Greece. We do not deserve this Greece.","Πείτε μου μια ευρωπαϊκή χώρα. Που μπαίνεις σ ενα τρένο και δεν ξέρεις αν θα φτάσεις στον προορισμό σου γιατί. Κάποιοι θέλουν να κάνουν ένα κομματικό ρουσφέτι. Μαρία, Ανεκπαίδευτο και χωρίς καμία προϋπηρεσία σε μια κρίση. Να μην μπορεί να ελέγξει τίποτα και χάσαμε 57 ανθρώπινες ζωές. Άδικα νέα παιδιά. Αυτή είναι η εικόνα της σημερινής Ελλάδας. Δεν μας αξίζει αυτή η Ελλάδα. ",criticism,corruption,other,-0.8,0,0.2,"[['europe', 'location', '1.0'], ['maria', 'person', '0.7'], ['greece', 'country', '1.0']]"
