id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Friends, but we must remember that this was not the final stage. First, they embraced the orphans of Kamenos. Then, Mr. Antonaros, Mr. Karamanlis' right-hand man in bankruptcy, but they continue to give us lessons in progress. Progress, respect for democracy, and institutions are demonstrated by the daily struggle of each and every democrat individually.","Φίλες και φίλοι. Πρέπει όμως να θυμηθούμε ότι δεν ήταν το τελευταίο στάδιο. Πρώτα αγκάλιασαν τα ορφανά του Καμμένου. Μετά το δεξί χέρι της χρεοκοπίας του κυρίου Καραμανλή, τον κύριου Αντώναρου, αλλά συνεχίζουν να μας κάνουν μαθήματα προόδου. Πρόοδος, σεβασμός της δημοκρατίας και των θεσμών αποδεικνύεται με τον καθημερινό αγώνα της καθεμίας και του καθένα δημοκράτη ξεχωριστά. ",criticism,debt,other,0.5,0.1,0,"[['kamenos', 'location', '0.8'], ['antonaros', 'person', '0.8'], ['karamanlis', 'person', '0.7']]"
12,"That is why I call on all citizens of the left and centre-left to join us in this new path to rebuild our house, the house of the Democratic Party, the house of progress and hope, the house that is the real opponent of the right and maintenance. We are ready, come June 25, to join hands, embrace the anxieties of the Greek people, and refound the party of Andreas Papandreou with a strong popular verdict. Friends, in this new era and new course, we have a duty not to disappoint any Greek woman or man. I pledge here from Volos that together we will build a new course of political ethics, political consistency, and a relationship of trust with all Greeks, without populism, big talk, grand speeches, or corruption that hurts the younger generations.","Για αυτό καλώ όλους τους πολίτες της αριστεράς, της κεντροαριστεράς να έρθουν μαζί μας σε αυτή τη νέα πορεία για να ξαναφτιάξουμε το σπίτι μας, το σπίτι της δημοκρατικής παράταξης, το σπίτι της προόδου, της ελπίδας, το σπίτι που είναι ο πραγματικός αντίπαλος της δεξιάς και της συντήρησης. Εμείς είμαστε έτοιμοι, Ελάτε 25 Ιουνίου να πιάσουμε τα χέρια, να αγκαλιάσουμε τις αγωνίες του ελληνικού λαού και να επανιδρύσουμε το κόμμα του Ανδρέα Παπανδρέου με ισχυρή λαϊκή ετυμηγορία. Φίλες και φίλοι αυτή τη νέα εποχή, αυτή τη νέα πορεία έχουμε χρέος να μην απογοητεύσουμε καμία ελληνίδα και κανένα Έλληνα και δεσμεύομαι και εδώ από το Βόλο ότι όλοι μαζί θα χτίσουμε μια νέα πορεία, μια νέα πορεία πολιτικού ήθους πολιτικής συνέπειας, μιας σχέσης εμπιστοσύνης με όλους τους Έλληνες, χωρίς λαϊκισμούς, χωρίς μεγάλα λόγια, χωρίς φαινόμενα, χωρίς φαινόμενα διαφθοράς που πληγώνουν τις νεότερες γενιές. ",political agenda,elections,other,0.75,0.1,0,"[['democratic party', 'organization', '0.8'], ['andreas papandreou', 'person', '0.6'], ['greek', 'location', '0.6'], ['volos', 'location', '0.5'], ['june 25', 'date', '0.5']]"
13,"Friends, speaking of corruption, I cannot help but talk about the issue of Tempe. This unspeakable tragedy is etched in the collective consciousness of the Greek people. Today, I passed through Tempe to lay a few flowers and to send a message that we have a duty not to forget and will not forget the state that tragically led 57 people to lose their lives unjustly. A state that cannot guarantee the basic necessities to its citizens. So, how do we change this state? How are we going to radically address the clientelistic logic? How are we going to deal with the phenomena of unworthiness and corruption?","Φίλες και φίλοι, και μιλώντας για τα φαινόμενα διαφθοράς. Δεν μπορώ να μη μιλήσω για το ζήτημα των τεμπών. Αυτή την ανείπωτη τραγωδία που είναι χαραγμένη στη συλλογική συνείδηση του ελληνικού λαού. Σήμερα πέρασαν τα Τέμπη για να καταθέσω λίγα λουλούδια. Και για να στείλω ένα μήνυμα έχουμε χρέος να μην ξεχάσουμε και δεν θα ξεχάσουμε το κράτος που οδήγησε με ένα τραγικό τρόπο 57 ανθρώπους να χάσουν άδικα τη ζωή τους, ένα κράτος που δεν μπορεί να διασφαλίσει τα στοιχειώδη στους πολίτες του. Πώς θα αλλάξουμε λοιπόν αυτό το κράτος; Πώς θα αντιμετωπίσουμε ριζικά τις πελατειακές λογικές; Πως θα αντιμετωπίσουμε φαινόμενα αναξιοκρατίας και διαφθοράς; ",criticism,corruption,other,-0.25,0,0.2,"[['tempe', 'location', '0.8'], ['greek people', 'group of people', '0.7'], ['57 people', 'group of people', '0.6'], ['citizens', 'group of people', '0.5']]"
14,"I have publicly proposed to all parties that we commit ourselves to ending the spoils state. After every national election, party children and failed MPs are appointed to organizations such as OSE, hospitals, and dozens of other organizations. They are not appointed to serve the people, but to serve the party establishment of the government of the day. For this reason, we propose here in Volos that an open international competition with high financial incentives be held. This will bring the best Greeks with the most prepared CVs who have sufficient knowledge and consistency to serve the public interest. This is how we will build meritocracy. This is how citizens will understand that this tragedy, where 57 lives were unjustly lost, will not happen again. We will radically change our state for the benefit of the Greek people, especially the weakest Greeks. There will be no impunity for the protagonists of the Tempi tragedy. Some people think that because the people voted for them, we will forget. We will not forget what happened, and we will do everything in our power to ensure that these people who lost their lives are vindicated along with their families. It was the most tragic thing that has happened in recent years.","Έχω προτείνει δημοσίως σε όλα τα κόμματα να δεσμευτούμε ότι θα τελειώσουμε με το κράτος λάφυρο που μετά από κάθε εθνικές εκλογές διορίζονται σε οργανισμούς όπως στον ΟΣΕ, σε νοσοκομεία, σε δεκάδες οργανισμούς, κομματικά παιδιά και αποτυχόντες βουλευτές, όχι για να υπηρετούν το λαό, αλλά το κομματικό κατεστημένο της εκάστοτε κυβέρνησης. Για το λοιπόν προτείνουμε και εδώ από το Βόλο να γίνει ανοιχτός διεθνής διαγωνισμός με υψηλά οικονομικά κίνητρα. Για να έρθουν οι καλύτεροι Έλληνες με τα πιο έτοιμα βιογραφικά που μπορούν να έχουν επάρκεια γνώσης, συνέπεια να υπηρετήσουν το δημόσιο συμφέρον. Έτσι θα οικοδομήσουμε την αξιοκρατία. Έτσι θα καταλάβουν οι πολίτες ότι αυτή η τραγωδία που χάθηκαν άδικα 57 ζωές δεν θα ξανασυμβεί και ότι θα αλλάξουμε το κράτος μας ριζικά προς όφελος του ελληνικού λαού, προς όφελος των πιο αδύναμων Ελλήνων. Δεν θα υπάρξει ατιμωρησία για τους πρωταγωνιστές της τραγωδίας των Τεμπών. Κάποιοι νομίζουν ότι επειδή τους ψήφισε ο λαός, εμείς θα ξεχάσουμε. Δεν ξεχνάμε αυτό που συνέβη και θα κάνουμε ότι περνάει από το χέρι μας, ώστε αυτοί οι άνθρωποι που έχασαν τη ζωή τους να δικαιωθούν μαζί με τις οικογένειές τους, ήταν ότι πιο τραγικό έχει συμβεί τα τελευταία χρόνια. ",political agenda,justice,corruption,0.5,0.2,0.2,"[['volos', 'location', '1.0'], ['greeks', 'group of people', '1.0'], ['cvs', 'organization', '1.0'], ['tempi', 'location', '1.0'], ['greek', 'country', '1.0'], ['57 lives', 'group of people', '1.0']]"
15,"Friends, in the economy, things are presented by many media outlets that faithfully serve the Mitsotakis system in a heavenly way, suggesting that everything is going well. Who are we to believe? The European Commission or the OECD? I urge you to believe the international organizations that were telling the truth in 2007, no matter how much some people said they had a shielded economy. Do we all remember what happened two years later when the New Democracy handed us a fiscal bomb in 2009? So what are the facts? Real wages have fallen by 7.4% in Greece, not risen by 20% as Mr. Skertos nominally says. The external deficit has reached 12% last year and is estimated at 9.2% this year. The New Democracy is responding because of the pandemic, which is happening all over Europe. We are answering them here from Volos that Portugal, a country with similar economic issues, had a 1% deficit last year and this year has a 1% surplus. We are the only country that has the largest and most difficult external deficit in recent years, noting that it is the largest since 2010. We can understand through this data the problematic nature of our country's economy.","Φίλες και φίλοι. Στην οικονομία τα πράγματα παρουσιάζονται από πολλά μέσα μαζικής ενημέρωσης που υπηρετούν πιστά το σύστημα Μητσοτάκη. Με ένα τρόπο παραδεισένιο ότι όλα πάνε καλά. Ποιους θα πιστέψουμε αυτούς; Την Ευρωπαϊκή Επιτροπή ή τον ΟΟΣΑ; Σας καλώ να πιστέψουμε τους διεθνείς οργανισμούς, αυτούς που και το 2007 έλεγαν την αλήθεια, όσο και αν έλεγαν κάποιοι ότι έχουν μια θωρακισμένη οικονομία. Θυμόμαστε όλοι τι συνέβη 2 χρόνια μετά, όταν μας παρέδωσε η νέα δημοκρατία, μια βόμβα δημοσιονομική στα χέρια μας το 2009; Τι είναι λοιπόν τα στοιχεία; 7,4% έχουν πέσει οι πραγματικοί μισθοί στην Ελλάδα και όχι ότι έχουν αυξηθεί 20%, όπως λέει ονομαστικά ο κύριος Σκέρτσος. Το έλλειμμα, το εξωτερικό έλλειμμα έχει φτάσει στο 12% πέρυσι και φέτος υπολογίζεται στο 9,2%. Απαντά η νέα δημοκρατία λόγω της πανδημίας. Αυτό συμβαίνει σε όλη την Ευρώπη. Είναι ένα γενικότερο φαινόμενο, τους απαντάμε εδώ από τον Βόλο ότι η Πορτογαλία πέρσι μια χώρα με ανάλογα οικονομικά ζητήματα, είχε 1% έλλειμμα και φέτος έχει 1% πλεόνασμα. Είμαστε η μοναδική χώρα που έχει το μεγαλύτερο και δυσκολότερο εξωτερικό έλλειμμα τα τελευταία χρόνια και προσέξτε το μεγαλύτερο μετά το 2010 ότι μπορούμε να καταλάβουμε μέσα από αυτό το στοιχείο που υπογραμμίζει την προβληματική της οικονομίας της χώρας μας. ",criticism,economy,other,-0.8,0.3,0.1,"[['mitsotakis', 'person', '0.7'], ['european commission', 'organization', '0.8'], ['oecd', 'organization', '0.7'], ['new democracy', 'political party', '0.9'], ['greece', 'country', '0.8'], ['mr. skertos', 'person', '0.5'], ['volos', 'location', '0.6'], ['portugal', 'country', '0.7'], ['2010', 'date', '0.6']]"
16,"And also the public debt. Do you remember the years of the memoranda? The economists had their day in the sun every morning on TV, telling us about the external deficit and the public debt. Where are they all today? They have disappeared. They forgot to tell the Greek people that Mitsotakis has loaded 50 billion of new debt on our backs, on the backs of future generations.","Και επίσης το δημόσιο χρέος. Θυμάστε τα χρόνια των μνημονίων; Οι οικονομολόγοι είχαν την τιμητική τους κάθε πρωί στα κανάλια μας έλεγαν για το εξωτερικό έλλειμμα για το δημόσιο χρέος που είναι όλοι αυτοί σήμερα; Έχουν εξαφανιστεί, ξέχασαν να πούνε του ελληνικού λαού ότι ο Μητσοτάκης έχει φορτώσει 50 δισεκατομμύρια νέο χρέος στις πλάτες μας, στις πλάτες των επόμενων γενεών. ",criticism,debt,other,-0.6,0.1,0.2,"[['greek people', 'group of people', '1.0'], ['economists', 'group of people', '0.7'], ['tv', 'organization', '0.6'], ['mitsotakis', 'person', '0.8'], ['greek', 'country', '1.0'], ['50 billion', 'date', '0.5']]"
17,"On the issue of taxes, they are lying about PASOK having a hidden agenda. There is no hidden agenda. I have said it before the last election: our agenda is not a tax agenda, it is the agenda of tax justice. That is why what PASOK is proposing is what is happening in all Western European countries, not what is happening in Hungary, Poland, and Lithuania. It is the ambition of the Greek people to belong to old Europe and not to countries with huge social inequalities, a weak middle class, and powerful oligarchs. This is the vision of Mr. Mitsotakis, and we oppose a strong economy in the hands of the Greeks and not the de-fellatinisation of the Greek economy and the strengthening of a few oligarchs at the expense of the middle class.","Για τα φορολογικά, ψέγουν το ΠΑΣΟΚ ότι έχει είναι κρυφή ατζέντα, καμία κρυφή ατζέντα. Εγώ τα έχω πει πολύ πριν τις τελευταίες εκλογές η ατζέντα μας δεν είναι μια φορομπηχτική ατζέντα, είναι η ατζέντα της φορολογικής δικαιοσύνης. Για αυτό άλλωστε αυτά που προτείνει το ΠΑΣΟΚ είναι αυτά που συμβαίνουν σε όλες τις δυτικές ευρωπαϊκές χώρες και όχι αυτά που συμβαίνουν στην Ουγγαρία, την Πολωνία και τη Λιθουανία. Διότι φιλοδοξία του ελληνικού λαού να ανήκει στην παλιά Ευρώπη και όχι στις χώρες με τις τεράστιες κοινωνικές ανισότητες. Με την αδύναμη μεσαία τάξη και τους πανίσχυρους ολιγάρχες. Αυτό είναι το όραμα του κυρίου Μητσοτάκη και σε αυτό θα είμαστε απέναντι σε μια ισχυρή οικονομία στα χέρια των Ελλήνων και όχι τον αφελληνισμό της ελληνικής οικονομίας και την ενίσχυση των λίγων ολιγαρχών εις βάρος της μεσαίας τάξης. ",criticism,economy,other,0.4,0.6,0,"[['pasok', 'organization', '1.0'], ['western european countries', 'location', '1.0'], ['hungary', 'location', '1.0'], ['poland', 'location', '1.0'], ['lithuania', 'location', '1.0'], ['greek', 'group of people', '1.0'], ['old europe', 'location', '1.0'], ['mitsotakis', 'person', '1.0']]"
18,"So, let's go and see why we are practically being lied to. It is stated that they do not want graduated dividend taxation. Firstly, up to 50,000, it remains at 5% as it is today. Does anyone have individual middle class dividends or even higher incomes? Individually, I am not talking about earnings. Profits are taxed at the same 2%. 100, 200,000, 300,000; I will just give you a figure. In order to receive dividends of €150,000, one must have one and a half million euros of OTE shares, dear friends. Therefore, you understand that this only concerns 0.0 something of the Greek population. We are also accused of saying that the tax-free parental allowance should not exceed EUR 4.8 million. I do not know many middle class people who have 4 million euro villas and want to give tax-free gifts to their children. So, how about increasing it to 800,000 for both parents and covering the middle class, the weak in mobile and real estate, and not the powerful friends of Mr. Mitsotakis? That is tax justice. And as much as we are honored, we will strengthen the word of truth with the word of social justice.","Πάμε λοιπόν, να δούμε γιατί μας ψέγουν πρακτικά. Δεν θέλουν, λέει την κλιμακωτή φορολόγηση μερισμάτων. Πρώτον, μέχρι 50.000 λέμε 5% όπως είναι σήμερα. Έχει κανείς ατομικά μερίσματα από τη μεσαία τάξη ή ακόμη και μεγαλύτερα εισοδήματα; Ατομικά, δεν μιλώ για κέρδη. Τα κέρδη είναι ίδιος ο φόρος 2%. 100, 200.000, 300.000; Θα σας δώσω μόνο ένα στοιχείο. Για να πάρει κάποιος μερίσματα της τάξεως των 150.000 € πρέπει να έχει ενάμιση εκατομμύριο ευρώ μετοχές του ΟΤΕ, αγαπητές φίλες και φίλοι, άρα καταλαβαίνετε ότι αυτό δεν αφορά παρά μόνο ένα 0,0 κάτι του ελληνικού πληθυσμού. Μας κατηγορούν επίσης γιατί λέμε το αφορολόγητο στη γονική παροχή να μην φτάνει τα 4,8 εκατομμύρια ευρώ. Δεν ξέρω πολλούς ανθρώπους της μεσαίας τάξης να έχουν βίλες 4 εκατομμύρια ευρώ για να θέλουν να δώσουν αφορολόγητα στα παιδιά τους. Τι λέμε λοιπόν αντί 4,8 εκατομμύρια και για τους 2 γονείς να φτάνει τις 800.000 και να καλύπτει τους μεσαίους, τους αδύναμους σε κινητά και ακίνητα και όχι τους ισχυρούς τους φίλους του κυρίου Μητσοτάκη. Αυτό είναι φορολογική δικαιοσύνη. Και όσο και αν μας τιμούν εμείς θα δυναμώνουμε με το λόγο της αληθείας τον λόγο της κοινωνικής δικαιοσύνης. ",political agenda,economy,other,-0.5,0.1,0.2,"[['mitsotakis', 'person', '0.6'], ['greece', 'country', '0.9'], ['ote', 'organization', '0.5'], ['greek population', 'group of people', '0.7'], ['5%', 'percentage', '0.9'], ['50', '000', 'date', '0.5'], ['2%', 'percentage', '0.9'], ['€150', '000', 'date', '0.5'], ['€1.5 million', 'date', '0.5'], ['100', '200', '000', '300', '000', 'date', '0.5'], ['4.8 million euro', 'date', '0.5'], ['800', '000', 'date', '0.5'], ['middle class', 'group of people', '0.7'], ['mr. mitsotakis', 'person', '0.7']]"
19,"Now let's go and see what we want to do. What do we want to achieve with our own tax policies? Our main goal is to reduce the tax on labor. We aim to address the issue of undeclared work, which will result in higher wages. By reducing social security contributions, we can combat undeclared work, support our funds, and provide better wages to workers with improved working conditions.","Πάμε τώρα να δούμε τι θέλουμε να κάνουμε. Τι θέλουμε να πετύχουμε με τις δικές μας φορολογικές πολιτικές; Βασικό μας στοίχημα είναι να πέσει ο φόρος στη μισθωτή εργασία. Θέλουμε να αντιμετωπίσουμε το φαινόμενο της μαύρης εργασίας για να υπάρχουν καλύτεροι μισθοί, άρα μέσω της μείωσης της περαιτέρω μείωσης των ασφαλιστικών εισφορών, καταπολεμάμε με τη μαύρη εργασία, στηρίζουμε τα ταμεία μας και δίνονται καλύτεροι μισθοί στους εργαζόμενους με καλύτερες συνθήκες εργασίας. ",political agenda,employment,tax cuts,0.75,0,0,[]
20,"Secondly, a very serious point is the biggest national issue of our country, which is demographics. All of Europe is facing a huge demographic issue. What can we do? Other countries such as Portugal have a 10 point tax rate reduction between a family with no children and a family with 2 children, while the Czech Republic has 14% and Ireland has 15%. In contrast, we only have 3%. Therefore, our goal is for the tax system to incentivize young couples to address the national bombshell of the demographic issue. Mr. Mitsotakis, this should be our priority, not pandering to media lords and oligarchs who obviously want you as Prime Minister because of your faithful service to them over the last few years. We are fighting for the many, not the few. We are fighting nationally to address the major issues of Greek society so that Greek children can stay here, create wealth, and have a strong country.","Δεύτερο σημείο, πάρα πολύ σοβαρό. Τι λέμε ποιο είναι το μεγαλύτερο εθνικό θέμα της χώρας μας. Είναι το δημογραφικό. Όλη η Ευρώπη έχει τεράστιο δημογραφικό θέμα. Εμείς τι κάνουμε; Οι άλλοι Πορτογάλοι έχουν μεταξύ μιας οικογένειας χωρίς παιδιά και μιας οικογένειας με 2 παιδιά, 10 μονάδες του συντελεστή λιγότερους φόρους. Η Τσεχία 14, Ιρλανδία 15, όλοι έχουνε πάνω από 10%, εμείς έχουμε 3%. Στόχος μας λοιπόν, είναι το φορολογικό σύστημα να δώσει κίνητρα στα νέα ζευγάρια για να αντιμετωπίσουμε την εθνική βόμβα του δημογραφικού ζητήματος. Αυτό για μας είναι προτεραιότητα κύριε Μητσοτάκη και όχι να χαϊδεύουμε τους μιντιάρχες και τους ολιγάρχες που προφανώς θέλουν εσάς πρωθυπουργό για τους υπηρετείτε πιστά τα τελευταία χρόνια. Εμείς αγωνιζόμαστε για τους πολλούς και όχι για τους λίγους. Εμείς αγωνιζόμαστε με εθνικό τρόπο να αντιμετωπίσουμε τα μεγάλα ζητήματα της ελληνικής κοινωνίας για να μείνουν τα ελληνόπουλα εδώ στην Ελλάδα, να δημιουργήσουν πλούτο και να έχουν μια ισχυρή χώρα.",political agenda,social state,other,0.5,0,0.6,"[['europe', 'portugal', 'czech republic', 'ireland', 'mr. mitsotakis', 'prime minister', 'greek society', 'greece.']]"
21,"Friends, let's move on to the rest of the lies and big words. The New Democracy party brought bankruptcy in 2009 and imposed the memorandum, yet remains unrepentant. It tells the Greek people through speeches and statements that it will increase the average private sector wage by 25%. I cannot imagine how this will be achieved by royal decree or law. How can the state impose a 25% wage increase in the private sector? Let's examine the truth. Is it true that the medium-term plan submitted by the Mitsotakis government provides a cumulative 13% increase in wages, not the 25% that New Democracy MPs claim on TV to mock us? They say one thing in Europe and another thing here, showing contempt for the intelligence of the Greek people.","Φίλες και φίλοι. Αλλά ας πάμε και στα υπόλοιπα τα ψέματα, τα μεγάλα λόγια γιατί η νέα Δημοκρατία έφερε τη χρεοκοπία το 9, έφερε το μνημόνιο το 9, αλλά παραμένει αμετανόητη. Λέει στον ελληνικό λαό από τα σποτ, από τις δηλώσεις, ότι θα αυξήσει, λέει, το μέσο μισθό του ιδιωτικού τομέα 25%. Πραγματικά δεν μπορώ να φανταστώ πώς θα γίνει αυτό με βασιλικό διάταγμα, με νόμο; Πως θα γίνει στον ιδιωτικό τομέα, το κράτος να επιβάλλει 25% αύξηση των μισθών. Πάμε λοιπόν, να δούμε την αλήθεια. Αλήθεια είναι το μεσοπρόθεσμο που κατέθεσε η κυβέρνηση Μητσοτάκη και το οποίο αθροιστικά δίνει 13% αύξηση στους μισθούς, και όχι 25% που λένε στα τηλεπαράθυρα της κοροϊδίας οι βουλευτές της Νέας Δημοκρατίας; Οι ίδιοι άλλα κατέθεσαν στην Ευρώπη και άλλα λένε εδώ περιφρονώντας τη νοημοσύνη του ελληνικού λαού.",criticism,employment,other,-0.6,0.2,0.2,"[['new democracy', 'political party', 'high'], ['greek', 'group of people', 'high'], ['mitsotakis government', 'organization', 'medium'], ['europe', 'location', 'medium'], ['greek people', 'group of people', 'medium'], ['2009', 'date', 'low']]"
22,"Friends, we have a duty to do much, but we will do it together, in the word of truth and consistency. Today, New Democracy says we cannot reduce VAT because it will not be passed on to goods. But then why was New Democracy reducing the rate by 2 points in the 2019 program? Didn't it know the problem then? And what are we saying? To reduce VAT on basic goods, on the products that every Greek woman, every household, and the poorest Greeks buy. If Mr. Skurchos' answer is that indirect taxes are paid by the oligarchs, which is above any economic theory, the answer is that as much milk as a rich man drinks, a poor man can drink, but the rich man's pocket is much deeper than the poor man's pocket. Let's leave the new economic theories which have nothing to do with anything that is discussed in the economic universities. They also say we lowered the rates. Yes, we lowered the rates because the real tax storm in taxes and contributions happened under Mr. Tsipras who said 'don't pay the red loans' and handed over the red loans to the fund crows. He said he would lower the rates and raised taxes for all Greeks. But what is the truth about New Democracy? Yes, they lowered the rates, but the poor and middle class gain less and the rich gain much more. Why? For a simple reason. New Democracy's interventions in the tax system over four years were 7 billion. And in just 2 years, they took 5 billion more VAT than the budgeted VAT from the poorest and the middle class. So in 4 years, 7 billion was given, and in 2.5 billion was taken from the weakest Greeks. This is the reality of the fiscal data on tax.","Φίλες και φίλοι. Έχουμε χρέος να κάνουμε πολλά, αλλά θα τα κάνουμε μαζί, με το λόγο της αλήθειας και της συνέπειας. Λέει σήμερα η νέα δημοκρατία, δεν μπορούμε να μειώσουμε το ΦΠΑ, γιατί δεν θα περάσει στα αγαθά. Και τότε γιατί στο πρόγραμμα της Νέας Δημοκρατίας το 2019 η νέα δημοκρατία μείωνε τον συντελεστή κατά 2 μονάδες και τον πάνω και τον κάτω συντελεστή. Τότε δεν το ήξερε το πρόβλημα; και στο κάτω κάτω εμείς τι λέμε; να μειωθεί ο ΦΠΑ στα βασικά αγαθά στα προϊόντα που αγοράζει η κάθε Ελληνίδα, το κάθε νοικοκυριό, οι φτωχότεροι Έλληνες. Και αν η απάντηση του κυρίου Σκέρτσου είναι ότι τους έμμεσους φόρους τους πληρώνουν οι ολιγάρχες, κάτι που είναι πάνω από οποιαδήποτε οικονομική θεωρία, η απάντηση είναι ότι όσο γάλα πίνει ένας πλούσιος, μπορεί να πιει και ένας φτωχός, αλλά η τσέπη του πλούσιου κύριε Σκέρτσο είναι πολύ βαθύτερη από την τσέπη του φτωχού και ας αφήσετε τις νέες οικονομικές θεωρίες οι οποίες δεν έχουν σχέση με τίποτα από αυτά που συζητάνε στα οικονομικά πανεπιστήμια. Και λένε επίσης ότι μειώσαμε τους συντελεστές. Ναι, μειώσαμε τους συντελεστές γιατί η πραγματική φοροκαταιγίδα σε φόρους και εισφορές έγινε κατά την περίοδο του κυρίου Τσίπρα που έλεγε ""μην πληρώνετε τα κόκκινα δάνεια"" και παρέδωσε τα κόκκινα δάνεια στα κοράκια των funds. Αυτός που έλεγε θα χαμηλώσει τους συντελεστές και αύξησε τους φόρους για όλους τους Έλληνες. Αλλά ποια είναι η αλήθεια για την νέα Δημοκρατία; Ναι, μείωσε τους συντελεστές αλλά λιγότερο κερδίζουν οι φτωχοί και οι μεσαίοι και πολύ περισσότερο οι πλούσιοι. Για ποιο λόγο; Για ένα απλό λόγο. 7 δισεκατομμύρια ήταν οι παρεμβάσεις της Νέας Δημοκρατίας στο φορολογικό την τετραετία. Και μόλις σε 2 χρόνια πήρε 5 δισεκατομμύρια παραπάνω ΦΠΑ από το προϋπολογιζόμενο ΦΠΑ από τους φτωχότερους και τους μεσαίους, άρα σε 4 χρόνια, 7 δις έδωσε και σε 2, 5 δις πήρε και μάλιστα από τους πιο αδύναμους Έλληνες. Αυτή είναι η πραγματικότητα των δημοσιονομικών στοιχείων για το φορολογικό.",criticism,economy,hospital privatization,-0.6,0.1,0,"[['new democracy', 'organization', '0.9'], ['greek', 'country', '0.9'], ['2019', 'date', '0.8'], ['skurchos', 'person', '0.6'], ['tsipras', 'person', '0.8']]"
23,"Friends and colleagues, regarding pensions, we don't have much to say. We won't discuss the thirteenth pension as it amounts to 2.7 billion euros, which we have already accounted for in our program. Instead, we propose three measures that aim to bring justice and address significant injustices in the pension system. The first measure is the reintroduction of the ESAS for 350,000 low-income pensioners who are on the brink of despair. The second measure is the elimination of the personal differential as of 1/01/24. Finally, we aim to rectify the injustices in the provisions concerning disability and widows' pensions. The total cost of these measures is one billion, 130 million euros, and they can be implemented immediately as they have a low fiscal impact.","Φίλες και φίλοι, σύνταξεις. Εμείς δεν λέμε πολλά πράγματα. Δεν λέμε για δέκατη τρίτη σύνταξη γιατί είναι 2,7 δισεκατομμύρια και έχουμε μετρήσει ευρώ ευρώ το πρόγραμμα μας. Λέμε 3 μέτρα που φέρνουν δικαιοσύνη και αντιμετωπίζουν τεράστιες αδικίες στις συντάξεις. Πρώτο μέτρο: το νέο ΕΚΑΣ. Το ΕΚΑΣ που κατήργησε ο κύριος Τσίπρας για 350.000 χαμηλοσυνταξιούχους που είναι στα όρια της απελπισίας. Δεύτερο, κατάργηση της προσωπικής διαφοράς από 1/01/24 και τέλος άρση των αδικιών για τις διατάξεις που αφορούν συντάξεις αναπηρίας και συντάξεις χηρείας. Όλα αυτά είναι ένα δισεκατομμύριο, 130 εκατομμύρια και είναι μια πολιτική που μπορεί να υλοποιηθεί αύριο το πρωί γιατί έχει χαμηλό δημοσιονομικό αποτύπωμα.",political agenda,pensioners,pensions,0.4,0,0,"[['esas', 'organization', '1.0'], ['1/01/24', 'date', '1.0'], ['one billion', '130 million euros', 'organization', '1.0']]"
24,"Second issue: Civil servants. We need to see what is happening with inflation. We need to intervene. Together, pensions and civil servants cost 2.3 billion, but only 1.2 billion is available. We need to increase civil service salaries based on meritocracy to catch up with inflation. Inflation affects fixed incomes, and we have a debt to support the civil servants of our country with meritocracy and transparency.","Δεύτερο θέμα. Δημοσιοι υπαλληλοι. Πρέπει να δούμε τι γίνεται με τον πληθωρισμό. Εμείς έχουμε μια παρέμβαση. Μαζί συντάξεις και δημόσιοι υπάλληλοι 2,3 δισ. - 1,2 δις. Αύξηση με αξιοκρατία στους μισθούς του δημοσίου για να φτάσουμε τον πληθωρισμό, διότι ο πληθωρισμός πλήττει τα σταθερά εισοδήματα και έχουμε χρέος μετά από χρόνια να στηρίξουμε με αξιοκρατία και διαφάνεια τους δημοσίους υπαλλήλους της χώρας μας.",political agenda,employment,other,0.2,0,0,"[['civil servants', 'group of people', '1.0'], ['inflation', 'undefined', '1.0'], ['pensions', 'undefined', '1.0'], ['meritocracy', 'undefined', '1.0'], ['transparency', 'undefined', '1.0'], ['country', 'country', '1.0']]"
25,"Friends of the National Health System, we are stating something simple. The Recovery Fund is a tool that all European countries have utilized. By allocating 8-10% of the resources, we can establish a robust network of primary healthcare, providing healthcare services in proximity to citizens.","Φίλες και φίλοι, Εθνικό σύστημα Υγείας. Εμείς λέμε απλά πράγματα. Το Ταμείο Ανάκαμψης είναι ένα εργαλείο που χρησιμοποίησαν όλα τα ευρωπαϊκά κράτη. Αν αξιοποιήσουμε 8-10% των πόρων, μπορούμε να αποκτήσουμε ένα ισχυρό δίκτυο πρωτοβάθμιας υγείας, φροντίδας υγείας κοντά στον πολίτη. ",political agenda,health,other,0.6,0,0,"[['national health system', 'organization', '0.7'], ['european countries', 'group of people', '0.6'], ['recovery fund', 'organization', '0.6'], ['primary healthcare', 'organization', '0.4'], ['citizens', 'group of people', '0.4']]"
