id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Debt settlement means that we will restore the protection of the first home, of commercial housing and of agricultural land, by abolishing the bankruptcy law that Mr Mitsotakis voted for, because he has a plan to proceed with 700,000 auctions in order to continue the obscenity and the excess profits of the big funds that are also partners. We will therefore impose rules on the funds and we will proceed with regulations that are compulsory for the funds, subsidising the instalments and with a large haircut on the mortgage instalment in order to protect the middle class. Because we do not want to fool the middle class, like Mr Mitsotakis, but we want to protect the middle class.","Ρύθμιση χρεών σημαίνει ότι θα επαναφέρουμε την προστασία της πρώτης κατοικίας, της επαγγελματικής στέγης και της αγροτικής γης, καταργώντας τον πτωχευτικό νόμο που ψήφισε ο κύριος Μητσοτάκης, διότι έχει σχέδιο να προχωρήσει σε 700.000 πλειστηριασμούς για να συνεχίσει η αισχροκέρδεια και τα υπερκέρδη των μεγάλων funds που είναι ταυτόχρονα και συνέταιροι. Εμείς λοιπόν, θα βάλουμε κανόνες στα funds και θα προχωρήσουμε σε ρυθμίσεις υποχρεωτικές για τα funds, επιδοτώντας τις δόσεις και με μεγάλο κούρεμα της δόσης των στεγαστικών δανείων για να προστατεύσουμε τη μεσαία τάξη. Διότι εμείς δεν θέλουμε να ξεγελάσουμε την μεσαία τάξη, όπως ο κύριος Μητσοτάκης αλλά να προστατεύσουμε την μεσαία τάξη.",criticism,housing,bankruptcy,0.8,0.2,0.2,"[['mitsotakis', 'person', '0.7'], ['big funds', 'group of people', '0.6'], ['middle class', 'group of people', '0.7']]"
12,"And of course a series of commitments in all the other articles of the contract that I discussed yesterday, which are about a fair, effective, strong welfare state with interventions to strengthen public education, public education, which the Mitsotakis government has devalued and it is our commitment that we will become a normal European country. What does this mean? It means that 30% of the teachers in schools will not be substitutes but we will have recruitment, so that it will be at 5% as in all European countries. It means that in public universities we will hire teachers and not police officers. Police officers will go to the neighbourhood to fight crime and not to the universities.","Και βεβαίως μια σειρά από δεσμεύσεις σ' όλα τα υπόλοιπα άρθρα του συμβολαίου που ανέλυσα χθες που αφορούν ένα δίκαιο, αποτελεσματικό, ισχυρό κοινωνικό κράτος με παρεμβάσεις για την ενίσχυση της δημόσιας παιδείας, της δημόσιας παιδείας που η κυβέρνηση Μητσοτάκη απαξίωσε και είναι δέσμευσή μας ότι θα γίνουμε μια κανονική ευρωπαϊκή χώρα. Τι σημαίνει αυτό; Σημαίνει ότι δεν θα είναι το 30% των καθηγητών στα σχολεία αναπληρωτές αλλά θα έχουμε προσλήψεις, ώστε να είναι στο 5% όπως σε όλες τις ευρωπαϊκές χώρες. Σημαίνει ότι στα δημόσια πανεπιστήμια θα προσλάβουμε καθηγητές και όχι αστυνομικούς. Οι αστυνομικοί θα πάνε στη γειτονιά να καταπολεμούν το έγκλημα και όχι στα πανεπιστήμια.",criticism,education,other,0.5,0.0,0.0,"[['mitsotakis', 'organization', '0.9'], ['european country', 'country', '0.8'], ['european countries', 'group of people', '0.5'], ['30%', 'date', '0.4'], ['5%', 'date', '0.4'], ['police officers', 'group of people', '0.6'], ['neighbourhood', 'location', '0.6'], ['public education', 'organization', '0.4'], ['public universities', 'organization', '0.4']]"
13,"We also want to substantially support public health. And here in Tripoli you have had heavy and sad experience of the public hospital, the state it is in and the dramatic negative firsts you had during the pandemic. And public hospitals cannot be sustained if there is no intervention to strengthen the staff, if we do not make permanent all those who worked on the front line, defying the danger during the pandemic, auxiliary doctors and nursing staff. If we do not increase spending and if we do not give incentives to young doctors to come to the national health system, because a young person who has spent his whole life on the bench cannot come to the NHS for EUR 800 when he knows that he can go to any other European country and get four or five thousand euros. That is why for us it is a commitment, €2 000 for the salary of the first doctor appointed.","Θέλουμε επίσης να στηρίξουμε ουσιαστικά τη δημόσια υγεία. Και εδώ στην Τρίπολη έχετε βαριά και θλιβερή εμπειρία από το δημόσιο νοσοκομείο, την κατάσταση στην οποία βρίσκεται και τις δραματικές αρνητικές πρωτιές που είχατε την περίοδο της πανδημίας. Και τα δημόσια νοσοκομεία δεν μπορούν να στηριχθούν αν δεν υπάρξουν παρεμβάσεις για ενίσχυση του προσωπικού, αν δεν μονιμοποιήσουμε όλους εκείνους οι οποίοι εργάστηκαν στην πρώτη γραμμή, αψηφώντας τον κίνδυνο την περίοδο της πανδημίας, επικουρικούς γιατρούς και νοσηλευτικό προσωπικό. Αν δεν αυξήσουμε τις δαπάνες και αν δεν δώσουμε κίνητρα στους νέους γιατρούς να έρθουν στο εθνικό σύστημα υγείας, διότι ένας νέος που έχει περάσει όλη του τη ζωή στα θρανία, δεν μπορεί να έρθει για 800 € στο ΕΣΥ όταν ξέρει ότι μπορεί να πάει σε οποιαδήποτε άλλη ευρωπαϊκή χώρα και να παίρνει τέσσερις και πέντε χιλιάδες ευρώ. Γι'αυτό για μας είναι δέσμευση, 2000 € ο μισθός του πρωτοδιοριζόμενου γιατρού.",political agenda,health,public health system,0.3,0.0,0.0,"[['tripoli', 'location', '1.0'], ['nhs', 'organization', '1.0'], ['european country', 'location', '1.0'], ['eur', 'date', '1.0']]"
14,"We will strengthen employment by restoring all the Hatzidakis-Mitsotakis regulations that were essentially a gift to the employers, to those employers who stand next to Mr Georgiades and threaten the workers, terrorize them that if they don't vote for New Democracy they will be fired. And we say to the people of work, to the workers, do not listen to the threats. Terrorize the terrorists. On May 21, show your strength, give perspective and hope to your own lives.","Θα ενισχύσουμε την εργασία, αποκαθιστώντας όλες τις ρυθμίσεις Χατζηδάκη - Μητσοτάκη που ουσιαστικά ήταν δώρο στην εργοδοσία, σε αυτούς τους εργοδότες που στέκονται δίπλα στον κύριο Γεωργιάδη και απειλούν τους εργαζόμενους, τους τρομοκρατούν ότι εάν δεν ψηφίσουν τη Νέα Δημοκρατία θα τους απολύσουν. Και εμείς λέμε στους ανθρώπους της δουλειάς, στους εργαζόμενους, μην ακούτε τις απειλές. Τρομοκρατήστε τους τρομοκράτες. Στις 21 του Μάη, δείξτε τη δυναμή σας, δώστε προοπτική και ελπίδα στη δική σας τη ζωή. ",criticism,employment,employment,,0.2,0.3,"[['hatzidakis-mitsotakis', 'organization', '1.0'], ['mr georgiades', 'person', '0.8'], ['new democracy', 'political party', '1.0'], ['may 21', 'date', '1.0']]"
15,"We will support people with disabilities because there can be no justice if we don't support people with disabilities, we will support people of culture.","Θα στηρίξουμε τα άτομα με αναπηρία γιατί δεν μπορεί να υπάρξει δικαιοσύνη αν δεν στηρίξουμε τα άτομα με αναπηρία, θα στηρίξουμε τους ανθρώπους του πολιτισμού. ",political agenda,social state,artists,0.5,0.0,0.0,"[['people with disabilities', 'group of people', '1.0'], ['people of culture', 'group of people', '1.0']]"
16,"We will support young couples with a housing policy plan that will enable them to build their own home and not stay until they are 35 and 40 in their parents' house, in their parents' house, unable to start a family.","Θα στηρίξουμε τα νέα ζευγάρια με ένα σχέδιο στεγαστικής πολιτικής που θα τους δώσει τη δυνατότητα να φτιάξουν το δικό τους σπίτι και όχι να μένουν μέχρι τα 35 και τα 40 στο πατρικό του, στο πατρικό τους σπίτι μη μπορώντας να φτιάξουν οικογένεια. ",political agenda,housing,affordable housing,1.0,0.0,0.0,[]
17,"We will support young women, mothers to give this country a perspective, because our country is ageing and if we do not support young people, women, mothers, families, we cannot have a perspective and social cohesion.","Θα στηρίξουμε τις νέες γυναίκες, τις μητέρες για να δώσουμε προοπτική σ' αυτό τον τόπο, διότι η χώρα μας γερνάει και αν δεν στηρίξουμε τους νέους, τις γυναίκες, τις μητέρες, τις οικογένειες, δεν μπορούμε να έχουμε προοπτική και κοινωνική συνοχή.",political agenda,social state,maternity leave,0.5,0.0,0.0,"[['young women', 'person', '0.9'], ['mothers', 'group of people', '0.8'], ['country', 'location', '0.8'], ['young people', 'group of people', '0.8'], ['families', 'group of people', '0.8']]"
18,"At the same time we have a plan for a substantial reform of the state. We want a state with accountability, with meritocracy, with justice, and we also want to ensure that some goods that cannot be traded are public. Like water, like energy, these are goods that cannot be traded. That is why we will re-nationalise 51% of the shares, we will bring 51% of the shares of the PPC back under public control. We will transfer the shares of EVDAP. Because water, I repeat, cannot be privately owned. We will bring it, we will take it from where it is today, from where Mr Mitsotakis has foreseen to give it to private individuals in the next four years, and we will keep it under public control and at the same time we will create a public pillar of the banking system, so that this misery will stop.","Ταυτόχρονα έχουμε ένα σχέδιο ουσιαστικής μεταρρύθμισης του κράτους. Θέλουμε ένα κράτος με λογοδοσία, με αξιοκρατία, με δικαιοσύνη και θέλουμε και κάποια αγαθά που δεν μπορεί να είναι εμπορεύσιμα, να διασφαλίσουμε ότι θα είναι δημόσια. Όπως το νερό, όπως η ενέργεια είναι αγαθά που δεν μπορεί να είναι εμπορεύσιμα. Για αυτό Θα επανακρατικοποιήσουμε το 51% των μετοχών, θα επαναφέρουμε το 51% των μετοχών της ΔΕΗ σε δημόσιο έλεγχο. Θα μεταφέρουμε τις μετοχές της ΕΥΔΑΠ. Γιατί το νερό, επαναλαμβάνω, δεν μπορεί να είναι σε ιδιώτες. Θα το φέρουμε, θα το πάρουμε από κει που ειναι σημερα. απο εκει που εχει ο κύριος Μητσοτάκης προβλέψει να το δώσει στην επόμενη τετραετία σε ιδιώτες και θα το κρατήσουμε σε δημόσιο έλεγχο και ταυτόχρονα θα δημιουργήσουμε έναν δημόσιο πυλώνα του τραπεζικού συστήματος, ώστε να σταματήσει αυτή η αθλιότητα. ",political agenda,privatization,privatization of water,0.2,0.0,0.0,"[['mr mitsotakis', 'person', '0.7'], ['ppc', 'organization', '1.0'], ['evdap', 'organization', '0.7']]"
19,"96% of small and medium-sized enterprises today cannot even get past the banks. Small and medium-sized entrepreneurs who have shops here on this pedestrian shopping street know this all too well, and they know that only those who can prove that they do not need to borrow money can get loans from the banks today. And what's worse, they're the ones who get the funds, the loans from the Recovery Fund. Mr Mitsotakis has given 622 million to 13 big businessmen who don't know where to put the money they have. And the rest of them can't even get out, I repeat, out of the banks to get financing. So that's going to end. That means we will bring justice. We will support those in need and not the powerful with a public pillar, using the public sector position, the National Bank and the Development Bank.","Το 96% των μικρών και μεσαίων επιχειρήσεων σήμερα δεν μπορούν να περάσουν ούτε έξω από τις τράπεζες. Το γνωρίζουν πάρα πολύ καλά αυτό, μικροί και μεσαίοι επιχειρηματίες που έχουν μαγαζιά εδώ σε αυτό τον πεζόδρομο, τον εμπορικό και γνωρίζουν ότι δάνεια σήμερα από τις τράπεζες παίρνουνε μονάχα αυτοί που μπορούν να αποδείξουν ότι δεν χρειάζεται δανεισμό. Και το χειρότερο, αυτοί παίρνουν και τα κονδύλια, τα δάνεια από το Ταμείο Ανάκαμψης. 622 εκατομμύρια έχει δώσει ο κύριος Μητσοτάκης σε 13 μεγάλοεπιχειρηματίες που δεν ξέρουν που να βαλουν τα λεφτά που έχουν. Και οι υπόλοιποι δεν μπορούν να περάσουν ούτε έξω, επαναλαμβάνω, από τις τράπεζες για να πάρουνε χρηματοδότηση. Αυτό λοιπόν θα τελειώσει. Αυτό σημαίνει θα φέρουμε τη δικαιοσύνη. Θα στηρίξουμε αυτούς που έχουν ανάγκη και όχι τους ισχυρούς με ένα δημόσιο πυλώνα, αξιοποιώντας τη θέση του δημοσίου, την Εθνική τράπεζα και την Αναπτυξιακή Τράπεζα.",political agenda,entrepreneurship,bank regulations,-0.9,0.0,0.1,"[['small and medium-sized enterprises', 'organization', '0.95'], ['small and medium-sized entrepreneurs', 'group of people', '0.9'], ['banks', 'organization', '0.8'], ['recovery fund', 'organization', '0.7'], ['mr mitsotakis', 'person', '0.6'], ['13 big businessmen', 'group of people', '0.7'], ['national bank', 'organization', '0.8'], ['development bank', 'organization', '0.8']]"
20,"Friends, we submit this plan to the knowledge of Greek society. We submit it to the knowledge of all the progressive forces of the country, but above all to the knowledge of the democratic and progressive citizens. And we say to them: On May 21, there are two versions. In the evening the big interests, the establishment and the oligarchs celebrate. If the first party is the new democracy of Mr. Mitsotakis or in the evening the people can take to the streets to celebrate. Let the democratic citizens celebrate, let the progressive citizens celebrate, because if Syriza wins, we will have a government of progressive cooperation the next day. It is not just to bring down the right. It is to bring down the worst right that we have seen since the post-independence period until today. Because there is no other right-wing government that has done what Mr Mitsotakis has done. And I'm not just talking about his economic policies. How he has plundered the middle class, despite what he promised it, in order to support the powerful. We knew this, we were saying it before the elections and some people did not believe us.","Φίλες και φίλοι, αυτό το σχέδιο μας το καταθέτουμε σε γνώση της ελληνικής κοινωνίας. Το καταθέτουμε σε γνώση και όλων των προοδευτικών δυνάμεων του τόπου, κυρίως όμως σε γνώση των δημοκρατικών και προοδευτικών πολιτών. και τους λέμε: Στις 21 του Μάη, υπάρχουν 2 εκδοχές. Το βράδυ να πανηγυρίζουν τα μεγάλα συμφέροντα, το κατεστημένο και οι ολιγάρχες. Αν πρώτο κόμμα είναι η νέα Δημοκρατία του κυρίου Μητσοτάκη ή το βράδυ να βγει στους δρόμους να πανηγυρίσει ο λαός. Να πανηγυρίσουν οι δημοκράτες πολίτες, να πανηγυρίσουν οι προοδευτικοί πολίτες, διότι με νίκη του ΣΥΡΙΖΑ θα έχουμε την επόμενη μέρα κυβέρνηση προοδευτικής συνεργασίας. Δεν είναι απλά να πέσει η δεξιά. Είναι να πέσει η χειρότερη δεξιά που έχουμε δει από τη μεταπολίτευση μέχρι σήμερα. Διότι δεν υπάρχει καμία άλλη δεξιά κυβέρνηση που να έχει κάνει αυτά που έχει κάνει ο κύριος Μητσοτάκης. Και δεν αναφέρομαι μονάχα στην πολιτική του την οικονομική. Το πόσο λεηλάτησε τη μεσαία τάξη, παρά όσα της υποσχέθηκε, για να στηρίξει κάποιους ισχυρούς. Αυτά τα ξέραμε, τα λέγαμε και πριν τις εκλογές κάποιοι, δεν μας πίστεψαν.",criticism,elections,other,-0.5,0.9,0.6,"[['greek society', 'group of people', '1.0'], ['progressive forces', 'group of people', '1.0'], ['democratic citizens', 'group of people', '1.0'], ['may 21', 'date', '1.0'], ['new democracy', 'political party', '1.0'], ['people', 'group of people', '1.0'], ['syriza', 'political party', '1.0'], ['post-independence period', 'date', '0.5'], ['mitsotakis', 'person', '1.0'], ['middle class', 'group of people', '1.0']]"
21,"I am referring to the abominations he has done on the issues of democracy and the rule of law. We are celebrating, we have moved from the hundred and eighth place in the media to the hundred and seventh. We passed Chad yesterday, thankfully. Because Chad has fallen, we have risen. That is the image of Mitsotakis.","Αναφέρομαι στις αθλιότητες που έχει κάνει με τα θέματα της δημοκρατίας και του κράτους δικαίου. Πανηγυρίζουμε, ανεβήκαμε από την εκατοστή όγδοη θέση της ενημέρωσης στην εκατοστή έβδομη. Περάσαμε το Τσαντ χθες ευτυχώς. Διότι έπεσε το Τσαντ, ανεβήκαμε εμείς. Αυτή είναι η εικόνα του Μητσοτάκη.",criticism,media,other,-0.5,0.1,0.0,"[['mitsotakis', 'person', '1.0'], ['chad', 'location', '1.0']]"
22,"With the surveillance, with the manipulation of justice, with the misdeeds that he has been doing all these days, under the pretext of blocking Kasidiaris' party, I want to say a few words about this. Because yesterday the whole plan was revealed. We were told that they were supposedly trying to get Kasidiaris out, who they had been letting him do propaganda and campaigning for three years from prison.","Με τις παρακολουθήσεις, με τη χειραγώγηση της δικαιοσύνης, με τις αθλιότητες που έκανε όλες αυτές τις μέρες, με το πρόσχημα του αποκλεισμού του κόμματος Κασιδιάρη, θέλω να πω δυο λόγια γι αυτό. Διότι χθες φανερώθηκε όλο το σχέδιο. Μας έλεγαν ότι δήθεν κόπτονται να βγάλουν εκτός τον Κασιδιάρη, τον οποίο τον αφήνανε 3 χρόνια τώρα να κάνει προπαγάνδα και καμπάνια προεκλογική μέσα από τη φυλακή.",criticism,democracy,other,-0.5,0.5,0.0,"[['kasidiaris', 'person', '0.8'], [""kasidiaris' party"", 'political party', '0.8'], ['yesterday', 'date', '0.6'], ['prison', 'location', '0.5']]"
23,"And they changed the law, not by following the obvious. What we suggested to them. That is, to add to the existing law, an explicit sentence that those who are finally convicted of crimes under 157 of the criminal code will not be able, their parties, those who have such scruples, to run. They didn't do that. They gave the authority to a closed group of judges to decide who can and cannot run. Why? Because ultimately their target was not Kasidiaris. Their goal was to control which parties would run and which would not from the so-called Right Wing. And a bomb dropped in the right wing building these days. Some apartments were destroyed and collapsed, others were left standing. The apartments of those parties that have declared their loyalty to Mitsotakis for the next election day will run in the elections. Those that have not given their faith will not run in the elections. And now it is revealed exactly what the President of the Supreme Court department who resigned just before Easter, denouncing methodologies and that Mr. Gerapetritis caught him in a café, outside Maximou and told him do one thing and do another and we will make you head of an independent authority.","Κι άλλαξαν το νόμο, όχι ακολουθώντας το αυτονόητο. Αυτό που τους προτείναμε. Δηλαδή στον υπάρχοντα νόμο, να προστεθεί μια ρητή φράση ότι όσοι είναι οριστικά καταδικασμένοι για εγκλήματα του 157 του ποινικού κώδικα δεν θα μπορούν, τα κόμματα τους, όσοι έχουν τέτοιους ενδοιασμούς τους, να κατέβουν. Δεν κάναν αυτό. Δώσαν τη δικαιοδοσία σε μια κλειστή ομάδα δικαστών, να αποφασίζει ποιος μπορεί να κατέβει και ποιος όχι. Γιατί; Γιατί τελικά ο στόχος τους δεν ήταν ο Κασιδιάρης. Ο στόχος τους ήταν να ελέγξουν ποια κόμματα θα κατέβουν και ποια όχι από τη λεγόμενη Δεξιά πολυκατοικία. Και έπεσε βόμβα στη δεξιά πολυκατοικία αυτές τις μέρες. Κάποια διαμερίσματα καταστράφηκαν και κατέρρευσαν, κάποια άλλα έμειναν ακέρια. Τα διαμερίσματα εκείνων των κομμάτων που έχουν δηλώσει πίστη στον Μητσοτάκη για την επόμενη μέρα των εκλογών, θα κατέβουν στις εκλογές. Εκείνα που δεν έχουνε δώσει πίστη, δεν θα κατέβουν στις εκλογές. Και τώρα φανερώνεται τι ακριβώς κατήγγειλε ο Πρόεδρος του τμήματος του Αρείου Πάγου που παραιτήθηκε λίγο πριν το Πάσχα, καταγγέλλοντας μεθοδεύσεις και οτι ο κύριος Γεραπετρίτης τον έπιασε σε καφενείο, έξω από το Μαξίμου και του λεγε κάνε το ένα και κάνε το άλλο και θα σε κάνουμε εμείς επικεφαλής σε ανεξάρτητη αρχή. ",criticism,elections,other,-0.3,0.2,0.0,"[['kasidiaris', 'person', '0.8'], ['right wing', 'group of people', '0.8'], ['mitsotakis', 'person', '0.8'], ['president of the supreme court department', 'organization', '0.8'], ['mr. gerapetritis', 'person', '0.8'], ['maximou', 'location', '0.8'], ['easter', 'date', '0.8']]"
24,"People don't hesitate anywhere. They're a regime, they're unruly. He who did not hesitate to follow half the political system, he who did not hesitate to follow the heads of the armed forces, will he hesitate to manipulate justice in the most vile way? No, they do not hesitate.","Δεν διστάζουν πουθενά οι ανθρωποι. Ειναι καθεστώς, ειναι αδιστακτοι. Αυτός που δεν δίστασε να παρακολουθεί το μισό πολιτικό σύστημα, αυτός που δεν δίστασε να παρακολουθεί τους αρχηγούς των ενόπλων δυνάμεων, θα διστάσει να χειραγωγεί τη δικαιοσύνη με τον πιο χυδαίο τρόπο; Όχι, δεν διστάζουνε. ",criticism,transparency,judicial independence,-0.7,0.6,0.2,[]
25,"So we have one thing to say in the face of this misery, and I refer to all democratic citizens. Greece must become a normal European country on 22 May. On 22 May, Greece must not only restore justice everywhere, but must bring democracy back to power. That is what we must do, to bring democracy. I would also like to say a few words about your country, because apart from the fact that Mitsotakis promised you that he would be Prime Minister for you, like all the other Greeks, but he was only for the powerful, for the locusts, the crows and the ravens, as I said, he also promised you rabbits and stones for the Peloponnese, for Arcadia. What has he done four years later?","Εμείς λοιπόν απέναντι σ' αυτή την αθλιότητα και αναφέρομαι σε όλους τους δημοκρατικούς πολίτες, έχουμε ένα πράγμα να πούμε. Η Ελλάδα πρέπει στις 22 του Μάη να γίνει μια κανονική ευρωπαϊκή χώρα. Η Ελλάδα θα πρέπει στις 22 του Μάη όχι μονάχα να ξαναφέρει τη δικαιοσύνη παντού, αλλά να φέρει ξανά τη δημοκρατία στην εξουσία. Αυτό πρέπει να κάνουμε, να φέρουμε τη δημοκρατία. Θέλω να πω και δυο λόγια για τον τόπο σας, γιατί πέρα από το γεγονός ότι ο Μητσοτάκης σας έταξε ότι θα είναι πρωθυπουργός και για σας, όπως όλους τους υπόλοιπους Έλληνες, αλλά ήταν μόνο για τους ισχυρούς, για τις ακρίδες, τα κοράκια και τους κοριούς όπως είπα, σας έταξε λαγούς και πετραχήλια και για την Πελοπόννησο, για την Αρκαδία. Τι έχει κάνει 4 χρόνια μετά; ",criticism,elections,other,-0.5,0.0,0.25,"[['greece', 'country', '1.0'], ['european union', 'organization', '0.5'], ['may 22', 'date', '1.0'], ['democratic citizens', 'group of people', '0.7'], ['democracy', 'organization', '0.6'], ['mitsotakis', 'person', '1.0'], ['prime minister', 'political party', '0.5'], ['peloponnese', 'location', '1.0'], ['arcadia', 'location', '1.0']]"
26,"It has gone into this violent fossilization that creates a prospect of unemployment for no reason. Of course there was and is and has been a plan for a smooth energy transition process. But violent de-lignification was Mitsotakis' plan. A plan aimed at specific economic deals, not caring if whole areas of the map, in Western Macedonia and Megalopolis, would become black holes.","Έχει προχωρήσει σε αυτή την βίαιη απολιγνιτοποίηση που δημιουργεί μια προοπτική ανεργίας, χωρίς λόγο. Βεβαίως και υπήρχε και υπάρχει και είχαμε σχέδιο για μια ομαλή διαδικασία μετάβασης ενεργειακής. Η βίαιη απολιγνιτοποίηση όμως ήταν σχέδιο Μητσοτάκη. Σχέδιο που αποσκοπούσε σε συγκεκριμένα οικονομικά deals, αδιαφορώντας αν ολόκληρες περιοχές του χάρτη, στη Δυτική Μακεδονία και στη Μεγαλόπολη, θα γίνουν μαύρες τρύπες. ",criticism,energy,energy crisis,-0.7,0.2,0.2,"[['mitsotakis', 'person', '0.9'], ['western macedonia', 'location', '0.7'], ['megalopolis', 'location', '0.7']]"
27,"What else did Mitsotakis do? He left the rural people of Arcadia without any substantial work, while we had taken care of Lake Taka, to move forward and find the appropriate, the necessary funding to proceed with irrigation projects, to water the plain, what did he do?Nothing at all.","Τι άλλο έκανε ο Μητσοτάκης; Άφησε τον αγροτικό κόσμο της αρκαδίας χωρίς κανένα ουσιαστικό έργο ενώ εμείς είχαμε φροντίσει για τη λίμνη Τάκα, να προχωρήσουμε και να βρούμε την κατάλληλη, τα απαραίτητα κονδύλια χρηματοδότησης για να προχωρήσουν αρδευτικά έργα, να ποτιστεί ο κάμπος, τι έκανε; τίποτα απολύτως.",criticism,agricultural policy,other,-0.6,0.0,0.2,"[['mitsotakis', 'person', '0.85'], ['arcadia', 'location', '0.80']]"
28,"And worst of all, everything he did with the university. You will remember that we reshaped, we reshaped the map of higher education in order to create a strong university based in Tripoli, the University of Peloponnese. We transferred a nursing department to Tripoli and established a new public health department with the aim of creating a school of health sciences here in Tripoli linked to the public hospital. At the same time we envisaged transferring the facilities of the psychiatric hospital, the old psychiatric hospital, to the university and finding the funds necessary to build a modern university campus, modern infrastructure to make it a very important and strong university. What has the Mitsotakis government done to the University of Peloponnese for four years now? I will tell you what it has done. It basically closed down the public health department, which we had established. Mrs Kerameos closed it down. And for four years now, she has done nothing, not a single thing has been done to move forward with the projects that we had initiated. Obviously Mrs Kerameos has other things on her mind and Mr Mitsotakis has other things on his mind. She has the college students on her mind and on his mind. How they are going to strengthen private education and not public universities. After all, that's why they established the minimum admissions base. So that they can cut 20,000 kids every year, so that they don't get into higher education and slowly into higher education and slowly the regional public universities slowly wither away. But I want to reiterate once again because I know that you are very much here today with children who are in homes, in schools, in tutorials at this time. We are just before the national exams. I want to repeat my commitment regarding these exams. It is about the results that will come out in September. The new progressive government will remove the barrier to entry and pave the way for 20,000 more children to get into our universities this year. We don't want patronage for colleges. We want strong public universities, credible, serious universities, strong universities.","Και το χειρότερο όλα όσα έκανε με το πανεπιστήμιο. Θα θυμάστε ότι εμείς αναμορφώσαμε, αναδιαμορφώσαμε το χάρτη της Ανώτατης Εκπαίδευσης με στόχο να δημιουργήσουμε ένα ισχυρό πανεπιστήμιο με έδρα την Τρίπολη, το Πανεπιστήμιο Πελοποννήσου. Μεταφέραμε στην Τρίπολη τμήμα νοσηλευτικής και ιδρύσαμε ένα νέο τμήμα δημόσιας υγείας με στόχο να φτιαχτεί μια σχολή επιστημών υγείας εδώ στην Τρίπολη διασυνδεδεμένη με το δημόσιο νοσοκομείο. Ταυτόχρονα προβλέψαμε να περάσουν οι εγκαταστάσεις του ψυχιατρικού, του παλιού ψυχιατρικού νοσοκομείου, στο πανεπιστήμιο και να βρεθούν εκείνα τα κονδύλια τα απαραίτητα για να φτιαχτεί ένα σύγχρονο campus πανεπιστημιακό, σύγχρονες υποδομές για να γίνει ένα πολύ σημαντικό και ισχυρό πανεπιστήμιο. Το πανεπιστήμιο Πελοποννήσου τι έκανε η κυβέρνηση Μητσοτάκη 4 χρόνια τώρα; Θα σας πω ότι έκανε. Ουσιαστικά έκλεισε το τμήμα δημόσιας υγείας, το οποίο εμείς είχαμε ιδρύσει. Το έκλεισε η κυρία Κεραμέως. Και 4 χρόνια τώρα δεν έχει κάνει τίποτα, δεν έχει πέσει μια τσαπιά για να προχωρήσουν τα έργα που εμείς είχαμε δρομολογήσει. Προφανώς η κυρία Κεραμέως έχει άλλα στο μυαλό της και ο κύριος Μητσοτάκης. Τους κολεγιακές έχει στο μυαλό της και στο μυαλό του. Πως θα ενισχύσουν τους ιδιώτες στην εκπαίδευση και όχι τα δημόσια πανεπιστήμια. Για αυτό το λόγο άλλωστε και θεσπίσανε την ελάχιστη βάση εισαγωγής. Για να μπορούν κάθε χρόνο να κόβουν 20.000 παιδιά, να μην περνάν στη τριτοβάθμια εκπαίδευση και σιγά σιγά στη τριτοβάθμια εκπαίδευση και σιγά σιγά να μαραζώσουν τα περιφερειακά δημόσια πανεπιστήμια. Θέλω όμως για άλλη μια φορά να επαναλάβω γιατί ξέρω ότι σήμερα είστε πολύ εδώ που έχετε παιδιά που βρίσκονται τούτες τις ώρες στα σπίτια, στα σχολεία, στα φροντιστήρια. Είμαστε λίγο πριν τις πανελλαδικές εξετάσεις. Θέλω να επαναλάβω τη δέσμευσή μου που αφορά αυτές τις εξετάσεις. Αφορά τα αποτελέσματα που θα βγουν τον Σεπτέμβρη. Η νέα προοδευτική κυβέρνηση θα καταργήσει το φραγμό της βάσης εισαγωγής και θα ανοίξει το δρόμο σε 20.000 περισσότερα παιδιά να περάσουν στα πανεπιστήμια μας φέτος. Εμείς δεν θέλουμε πελατεία για τα κολλέγια. Εμείς θέλουμε ισχυρά δημόσια πανεπιστήμια, αξιόπιστα, σοβαρά πανεπιστήμια, ισχυρά πανεπιστήμια.",criticism,education,higher education,,0.2,0.1,"[['university of peloponnese', 'organization', '1.0'], ['tripoli', 'location', '1.0'], ['nursing department', 'organization', '0.9'], ['public health department', 'organization', '0.9'], ['school of health sciences', 'organization', '0.9'], ['public hospital', 'organization', '0.9'], ['psychiatric hospital', 'organization', '0.9'], ['mitsotakis government', 'group of people', '1.0'], ['mrs kerameos', 'person', '0.9'], ['minimum admissions base', 'organization', '0.9'], ['private education', 'organization', '0.9'], ['public universities', 'organization', '0.9'], ['national exams', 'date', '1.0'], ['september', 'date', '0.9'], ['20', '000', 'group of people', '1.0']]"
