id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Friends, compañeras and compañeros. New Democracy, SYRIZA and PASOK want to count profits for the Greek bourgeoisie, and that is why they are competing with each other to see who will best implement the dangerous plans of the USA and NATO. It is no coincidence that these very issues are absent from the debate between them, from the political debate as a whole. Did you see them arguing about Greece's involvement in the imperialist war in Ukraine? About the so-called defence agreements, which are far from aggressive, which Syriza started and ND completed with the US and we have now reached the point where we have filled bases, ports, airports and other infrastructure in the service of the US and NATO, which are also the target of retaliation? Did you see them arguing today in any panels about the news of the day, highlighted by Rizospastis, namely the Commission's announcements on the transition of the EU countries' - and Greece's - war industry to a ""war economy"" mode?Nor are you going to see them.","Φίλες και φίλοι, συντρόφισσες και σύντροφοι. Κέρδη για την ελληνική αστική τάξη θέλουν να μετρήσουν η ΝΔ, ο ΣΥΡΙΖΑ και το ΠΑΣΟΚ, γι αυτό και διαγκωνίζονται μεταξύ τους, ποιος θα υλοποιήσει καλύτερα τους επικίνδυνους σχεδιασμούς των ΗΠΑ και του ΝΑΤΟ. Δεν είναι άλλωστε τυχαίο πως αυτά ακριβώς τα ζητήματα απουσιάζουν από τη μεταξύ τους αντιπαράθεση, συνολικά από την πολιτική συζήτηση. Τους είδατε να τσακώνονται για την εμπλοκή της Ελλάδας στον ιμπεριαλιστικό πόλεμο στην Ουκρανία; Για τις δήθεν αμυντικές συμφωνίες, που είναι πέρα για πέρα επιθετικές, τις οποίες ο ΣΥΡΙΖΑ ξεκίνησε και η ΝΔ ολοκλήρωσε με τις ΗΠΑ και φτάσαμε σήμερα να έχουμε γεμίσει με βάσεις, λιμάνια, αεροδρόμια, κι άλλες υποδομές στην υπηρεσία των ΗΠΑ και του ΝΑΤΟ οι οποίες και ταυτόχρονα γίνονται στόχος αντιποίνων; Τους είδατε να τσακώνονται σήμερα σε κανένα πάνελ για την είδηση της ημέρας, που ανέδειξε ο Ριζοσπάστης, δηλαδή τις ανακοινώσεις της Κομισιόν για το πέρασμα της πολεμικής βιομηχανίας των χωρών της ΕΕ – και της ελληνικής - σε λειτουργία “πολεμικής οικονομίας”;Ούτε και πρόκειται να τους δείτε. ",criticism,external affairs,other,-0.8,0.8,0.2,"[['friends', 'group of people', '0.60'], ['new democracy', 'political party', '0.80'], ['syriza', 'political party', '0.80'], ['pasok', 'political party', '0.70'], ['greek', 'country', '1.00'], ['usa', 'country', '1.00'], ['nato', 'organization', '1.00'], ['ukraine', 'location', '0.90'], ['syriza', 'political party', '0.50'], ['nd', 'organization', '0.60'], ['us', 'country', '1.00'], ['nato', 'organization', '1.00'], ['rizospastis', 'organization', '0.50'], ['commission', 'organization', '0.70'], ['eu', 'organization', '0.90.']]"
12,"But we insist on prioritising these issues and we - literally and figuratively - count human lives. The workers, the young people of Larissa, of all of Thessaly, who want to live in peace, who are anxious to see the powder of war accumulate and the imperialist confrontation in Ukraine escalate, and who understand the dangers for our country, are also counting their lives. We are addressing all those who not only cannot bear to see other peoples and their lands destroyed, but are also worried by our country's involvement in the imperialist war. To all those who do not tolerate, in silence, the land, air and sea of our country being turned into an American-NATO beachhead for the escalation of military confrontations in Ukraine and elsewhere.","Εμείς όμως επιμένουμε να ιεραρχούμε αυτά τα ζητήματα και εμείς - κυριολεκτικά και μεταφορικά - μετράμε τις ανθρώπινες ζωές. Το ίδιο μετράνε τις ζωές τους και οι εργαζόμενοι, οι νέοι της Λάρισας, όλης της Θεσσαλίας, που θέλουν να ζήσουν ειρηνικά, που αγωνιούν βλέποντας το μπαρούτι του πολέμου να συσσωρεύεται και την ιμπεριαλιστική αντιπαράθεση στην Ουκρανία να κλιμακώνεται και καταλαβαίνει τους κινδύνους για τη χώρα μας. Σε όλους αυτούς απευθυνόμαστε που όχι μόνον δεν αντέχουν να βλέπουν κατεστραμμένους τους άλλους λαούς και τους τόπους τους, αλλά και ανησυχούν από την εμπλοκή της χώρας μας στον ιμπεριαλιστικό πόλεμο. Σε όλους όσοι δεν ανέχονται, σιωπηλά να μετατρέπεται η γη, ο αέρας και η θάλασσα της πατρίδας μας σε αμερικανοΝΑΤΟϊκό προγεφύρωμα για την κλιμάκωση των στρατιωτικών αναμετρήσεων στην Ουκρανία και αλλού. ",political agenda,external affairs,other,-0.4,0.0,0.0,"[['larissa', 'location', '0.9'], ['thessaly', 'location', '0.9'], ['ukraine', 'country', '0.9'], ['american-nato', 'organization', '0.8']]"
13,"So now is the opportunity to send a message with their vote. To turn their backs on ND, SYRIZA and PASOK who have turned Greece into a base for imperialist war. To turn their backs on those forces that hypocritically talk about ""rupture"", such as MERA 25, but only create illusions that those who make wars can also impose peace. They should resolutely support the KKE, which, with consistency of words and deeds, fought against the war and the participation of the country in it, at the responsibility of the governments, on the side of the NATO murderers. A fact that turns Larissa, Volos, Alexandroupolis and every corner of our country into a target of the opposite side of the war.Who else revealed to the people their plans and how they are being implemented in every corner of Greece?  Only the KKE!Only the KKE reveals with its action that the wider region of Thessaly plays a key role in the plans of the USA and NATO, with all the last governments having officially turned it into an American-NATO war bridgehead for attacks against other peoples.","Τώρα λοιπόν, είναι η ευκαιρία να στείλουν μήνυμα με την ψήφο τους. Να γυρίσουν την πλάτη στη ΝΔ, τον ΣΥΡΙΖΑ και το ΠΑΣΟΚ που έχουν μετατρέψει την Ελλάδα σε ορμητήριο ιμπεριαλιστικού πολέμου. Να γυρίσουν την πλάτη σε εκείνες τις δυνάμεις που υποκριτικά μιλάνε για “ρήξη”, όπως το ΜΕΡΑ 25, αλλά δημιουργούν μόνο αυταπάτες, ότι αυτοί που κάνουν τους πολέμους μπορούν να επιβάλουν και την ειρήνη. Να στηρίξουν αποφασιστικά το ΚΚΕ, που με συνέπεια λόγων και έργων, πάλεψε ενάντια στον πόλεμο και στη συμμετοχή της χώρας σε αυτόν, με ευθύνη των κυβερνήσεων, στο πλευρό των δολοφόνων του ΝΑΤΟ. Γεγονός, που μετατρέπει τη Λάρισα, το Βόλο, την Αλεξανδρούπολη και κάθε γωνιά της χώρας μας σε στόχο της απέναντι πλευράς του πολέμου.Ποιος άλλος αποκάλυψε στο λαό τα σχέδιά τους και πως αυτά υλοποιούνται σε κάθε γωνιά της Ελλάδας;  Μόνο το ΚΚΕ!Μόνο το ΚΚΕ αποκαλύπτει με τη δράση του πως η ευρύτερη περιοχή της Θεσσαλίας, παίζει καίριο ρόλο στους σχεδιασμούς των ΗΠΑ και του ΝΑΤΟ, με όλες τις τελευταίες κυβερνήσεις να την έχουν μετατρέψει και επίσημα σε αμερικανοΝΑΤΟικό,  πολεμικό προγεφύρωμα, για επιθέσεις σε βάρος άλλων λαών.",political agenda,external affairs,other,-0.3,0.9,0.0,"[['nd', 'political party', '0.5'], ['syriza', 'political party', '0.5'], ['pasok', 'political party', '0.5'], ['greece', 'country', '0.5'], ['mera 25', 'political party', '0.5'], ['kke', 'organization', '1'], ['larissa', 'location', '1'], ['volos', 'location', '1'], ['alexandroupolis', 'location', '1'], ['nato', 'organization', '0.5'], ['thessaly', 'location', '1'], ['usa', 'country', '0.5']]"
14,"Only the KKE reveals that, in Larissa in particular, as a consequence of the ""updates"" of the despicable Agreement on the bases, the ""upgrading"" of the city's military installations is proceeding, for the benefit of the dangerous plans of the US in its confrontation with Russia and China.Specifically, US Air Force fighter jets have been in Larissa for months, with their support personnel, to spy on a wider area - including the one in which the imperialist war in Ukraine is unfolding. These are aircraft like the one that crashed after an engagement with a Russian fighter aircraft near Crimea, which warns of the grave consequences of our country's involvement in imperialist interventions and wars. The KKE alone reveals to the people of the region that, at the same time, the Americans are pouring more than $33 million into the airport so that it can accommodate ""high-value assets"", such as certain aerial refueling aircraft that are often stationed there.","Μόνο το ΚΚΕ αποκαλύπτει πως ειδικότερα, στη Λάρισα, ως συνέπεια και των «επικαιροποιήσεων» της κατάπτυστης Συμφωνίας για τις βάσεις, προχωρά η «αναβάθμιση» των στρατιωτικών εγκαταστάσεων της πόλης, προς όφελος των επικίνδυνων σχεδιασμών των ΗΠΑ στην κόντρα τους με την Ρωσία και την Κίνα.Συγκεκριμένα, μαχητικά αεροσκάφη της Αμερικανικής Πολεμικής Αεροπορίας, βρίσκονται εδώ και μήνες στη Λάρισα, με το προσωπικό υποστήριξής τους, για να κατασκοπεύουν μια ευρύτερη περιοχή -μεταξύ άλλων και αυτή στην οποία εκτυλίσσεται ο ιμπεριαλιστικός πόλεμος στην Ουκρανία. Πρόκειται  για αεροσκάφη σαν αυτό που έπεσε μετά από εμπλοκή με ρωσικό μαχητικό αεροσκάφος κοντά στην Κριμαία, γεγονός που προειδοποιεί για τις βαριές συνέπειες της εμπλοκής της χώρας μας στις ιμπεριαλιστικές επεμβάσεις και πολέμους. Μόνο το ΚΚΕ αποκαλύπτει στο λαό της περιοχής πως παράλληλα, οι Αμερικάνοι ρίχνουν περισσότερα από 33 εκατ. Δολάρια, προκειμένου το αεροδρόμιο να μπορεί να φιλοξενήσει «υψηλής αξίας μέσα», όπως είναι συγκεκριμένα  αεροσκάφη εναέριου ανεφοδιασμού που συχνά σταθμεύουν εκεί. ",criticism,national security,other,-0.9,0.0,0.0,"[['kke', 'organization', '1.0'], ['larissa', 'location', '1.0'], ['us', 'organization', '0.7'], ['russia', 'country', '0.7'], ['china', 'country', '0.7'], ['us air force', 'organization', '1.0'], ['ukraine', 'country', '1.0'], ['crimea', 'location', '1.0'], ['$33 million', 'date', '0.5']]"
15,"All this at a time when the US-NATO-EU war with Russia and its allies on the territory of Ukraine is escalating, with the possibility of escalation. Already, war conflicts and hot spots of tension are multiplying all over the planet, reinforcing the fact that the whole of Thessaly, our country in general, is becoming a war base at the expense of other peoples and at the same time making our people the victim and target of retaliation by rival imperialist centres.The involvement of our country in the war in Ukraine, in the overall plans of the USA and NATO, not only does not separate ND, SYRIZA, PASOK, but on the contrary, it is the glue for the formation of the next anti-people's government, whoever is first, ND or SYRIZA in the elections. Because ND, SYRIZA and PASOK meet in the goal for the geostrategic upgrading of the country's ruling class, for the transformation of Greece into an ""energy hub"" in the wider region, serving the interests of capital, the few and creating new dangers.","Όλα αυτά σε μια περίοδο όπου κλιμακώνεται ο πόλεμος ΗΠΑ – ΝΑΤΟ - ΕΕ με τη Ρωσία και τους συμμάχους της στο έδαφος της Ουκρανίας, με πιθανό το ενδεχόμενο γενίκευσής του. Ήδη, πολλαπλασιάζονται οι πολεμικές συγκρούσεις και οι εστίες έντασης σε όλο τον πλανήτη, ενισχύουν το γεγονός πως ολόκληρη η Θεσσαλία, ευρύτερα η χώρα μας, μετατρέπεται σε πολεμικό ορμητήριο  σε βάρος άλλων λαών  και ταυτόχρονα κάνουν το λαό μας θύμα και στόχο αντιποίνων, αντίπαλων ιμπεριαλιστικών κέντρων.Η εμπλοκή της χώρας μας στον πόλεμο στην Ουκρανία, συνολικά στα σχέδια των ΗΠΑ και του ΝΑΤΟ, όχι μόνο δε χωρίζει τη ΝΔ, τον ΣΥΡΙΖΑ, το ΠΑΣΟΚ, αλλά αντίθετα αποτελεί και τη συγκολλητική ουσία για να σχηματιστεί η επόμενη αντιλαϊκή κυβέρνηση, όποιος κι αν είναι πρώτος, η ΝΔ ή ο ΣΥΡΙΖΑ στις εκλογές. Γιατί ΝΔ, ΣΥΡΙΖΑ και ΠΑΣΟΚ συναντιούνται στον στόχο για τη γεωστρατηγική αναβάθμιση της άρχουσας τάξης της χώρας, για μετατροπή της Ελλάδας σε «ενεργειακό κόμβο» στην ευρύτερη περιοχή, που υπηρετεί τα συμφέροντα του κεφαλαίου, των λίγων δηλαδή και δημιουργεί νέους κινδύνους. ",political agenda,external affairs,other,-0.9,0.5,0.2,"[['us-nato-eu', 'organization', '0.7'], ['russia', 'country', '0.8'], ['ukraine', 'location', '0.8'], ['thessaly', 'location', '0.4'], ['greece', 'country', '0.8'], ['nd', 'political party', '0.6'], ['syriza', 'political party', '0.6'], ['pasok', 'political party', '0.5'], ['usa', 'country', '0.7'], ['nato', 'organization', '0.6']]"
16,"Not everyone benefits from this goal, of course. It certainly benefits shipowners, energy groups and others, who see their profits increasing from the transport of US LNG and the implementation of new 'green' investments in the name of 'decoupling' from Russian gas. While, at the same time, the people are losing out, not only because they are being asked to pay the ""price"" with more expensive Energy and deepening energy poverty, but also because all these projects mean additional billions out of their pockets for new armaments that do not have the country's defence as a priority. Proof of the ""Patriots"" that went to Saudi Arabia and the ""Leopards"" they are discussing sending to Ukraine. We know that the people of Larissa, of Thessaly, can see that these plans are not a ""guarantee"" and a ""shield"" against Turkish aggression, as the government of the Southwest and the other parties mock; just as the NATO British bases in Cyprus were not a guarantee against the Turkish invasion and occupation.","Από αυτόν τον στόχο δεν κερδίζουν βέβαια όλοι. Οπωσδήποτε, κερδίζουν οι  εφοπλιστές, οι ενεργειακοί όμιλοι και άλλοι, που βλέπουν να αυξάνονται τα κέρδη τους από τη μεταφορά του αμερικανικού LNG και την υλοποίηση νέων  «πράσινων» επενδύσεων,  στο όνομα της «απεξάρτησης» από το ρωσικό αέριο. Ενώ, την ίδια ώρα, ο λαός χάνει, όχι μόνο γιατί καλείται να πληρώσει το «τίμημα» με ακριβότερη Ενέργεια και βάθεμα της ενεργειακής φτώχειας, αλλά και γιατί όλα αυτά τα σχέδια σημαίνουν επιπλέον δισεκατομμύρια από την τσέπη του για νέους εξοπλισμούς που δεν έχουν για προτεραιότητα την άμυνα της χώρας. Απόδειξη τα «Πάτριοτ» που πήγαν στη Σαουδική Αραβία και τα «Λέοπαρντ» που συζητάνε να στείλουν στην Ουκρανία. Ξέρουμε πως ο λαός της Λάρισας, της Θεσσαλίας, μπορεί να δει ότι τα σχέδια αυτά δεν αποτελούν «εγγύηση» και «ασπίδα» απέναντι στην τουρκική επιθετικότητα, όπως κοροϊδεύει η κυβέρνηση της ΝΔ και τα άλλα κόμματα.Όπως, δεν αποτέλεσαν εγγύηση οι ΝΑΤΟϊκές  βρετανικές βάσεις στην Κύπρο για την τουρκική εισβολή και κατοχή. ",criticism,energy,other,-0.7,0.2,0.0,"[['shipowners', 'organization', '0.8'], ['energy groups', 'organization', '0.8'], ['us', 'country', '0.9'], ['russian', 'organization', '0.6'], ['people', 'group of people', '1.0'], ['energy', 'organization', '0.4'], ['saudi arabia', 'location', '0.9'], ['ukraine', 'location', '0.9'], ['larissa', 'location', '0.9'], ['thessaly', 'location', '0.9'], ['southwest', 'organization', '0.7'], ['nato', 'organization', '0.8'], ['british', 'organization', '0.7'], ['cyprus', 'location', '0.9'], ['turkish', 'organization', '0.6'], ['invasion', 'organization', '0.6'], ['occupation', 'organization', '0.6']]"
17,"The Thessalian people can reject the arguments for supposedly ""strengthening the local economy"" due to the presence of foreign military forces! We are talking first of all about money that is stained with the blood of thousands of people who have been killed over the years in Syria, Libya, Iraq, Afghanistan, Yugoslavia, Ukraine and in so many other wars. We are also talking about a ""development"" that is synonymous with rot, corruption and decadence, leading regions to turn into 1960s Trumps.  As they thought about the Tempis, so they should think about the issue of involvement in US and NATO plans, and reject them. Because yes, we do count human lives!","Ο θεσσαλικός λαός μπορεί να απορρίψει τα επιχειρήματα για δήθεν «ενίσχυσης της τοπικής οικονομίας» λόγω της ύπαρξης ξένων στρατιωτικών δυνάμεων! Μιλάμε πρώτα από όλα για λεφτά που είναι βαμμένα με το αίμα χιλιάδων ανθρώπων που έχουν σκοτώσει όλα αυτά τα χρόνια σε Συρία, Λιβύη, Ιράκ, Αφγανιστάν, Γιουγκοσλαβία, Ουκρανία και σε άλλες τόσες πολεμικές επεμβάσεις. Μιλάμε επίσης για μια «ανάπτυξη» που είναι συνώνυμη της σαπίλας, της διαφθοράς και της παρακμής, που οδηγεί περιοχές να μετατρέπονται σε Τρούμπες της δεκαετίας του 1960.  Όπως σκέφτηκαν για τα Τέμπη, έτσι πρέπει να σκεφτούν και στο ζήτημα της εμπλοκής στους σχεδιασμούς των ΗΠΑ και του ΝΑΤΟ, και να τους απορρίψουν. Γιατί ναι, εμείς μετράμε τις ανθρώπινες ζωές! ",criticism,external affairs,other,-0.9,0.2,0.0,"[['thessalian people', 'group of people', '1.0'], ['syria', 'location', '1.0'], ['libya', 'location', '1.0'], ['iraq', 'location', '1.0'], ['afghanistan', 'location', '1.0'], ['yugoslavia', 'location', '1.0'], ['ukraine', 'location', '1.0'], ['tempis', 'location', '1.0'], ['us', 'country', '1.0'], ['nato', 'organization', '1.0']]"
18,"Friends, compañeras and compañeros. We want from here, from Larissa, which became the epicentre of the unspeakable tragedy with the hundred of young victims in Tempi, from the city whose people and youth honoured the victims in the most shocking way, by flooding streets and squares for two weeks, to send again the message that this people, this youth, does not forget the crime in Tempi. After the slogan, 'SYRIZA, PASOK, ND, this crime has a history', shouted by thousands of workers and young people, today there are more and more people who realise that the policy responsible for this tragedy is the policy that treats critical sectors for people's lives, such as transport and public transport, as a field of profitability for big capital and business groups. Every time, but every time, it turns out that profit and social needs are not compatible. Either the former will be served or the latter.But are these not the obsessions of the KKE, which will say the same thing no matter what happens, as some parrots have written and are writing?But none of them can hide: The special report of the European Court of Auditors on the railways revealed by ""Rizospastis"" spoke of a delay in the introduction of modern electronic systems in all EU countries! It even said that this delay can be attributed mainly to the reluctance of railway companies to invest in equipment because of the costs involved.","Φίλες και φίλοι,συντρόφισσες και σύντροφοι. Θέλουμε από εδώ, από την Λάρισα, που έγινε το επίκεντρο της ανείπωτης τραγωδίας  με την εκατόμβη των νεανικών θυμάτων στα Τέμπη, από την πόλη που ο λαός και η νεολαία της τίμησαν τα θύματα με τον πιο συγκλονιστικό τρόπο, βουλιάζοντας για δύο εβδομάδες δρόμους και πλατείες να στείλουμε ξανά το μήνυμα ότι αυτός ο λαός, αυτή η νεολαία, δεν ξεχνά το έγκλημα στα Τέμπη. Μετά το σύνθημα, «ΣΥΡΙΖΑ, ΠΑΣΟΚ, ΝΔ το έγκλημα αυτό έχει ιστορία», που φώναξαν χιλιάδες εργαζόμενοι και νέοι, σήμερα  όλο  και περισσότεροι είναι αυτοί που  αντιλαμβάνονται ότι υπεύθυνη για αυτή την τραγωδία  είναι η πολιτική που αντιμετωπίζει κρίσιμους τομείς για τη ζωή των ανθρώπων, όπως είναι και οι μεταφορές, οι συγκοινωνίες, σαν πεδίο κερδοφορίας για το μεγάλο κεφάλαιο, τους επιχειρηματικούς ομίλους. Κάθε, μα κάθε φορά, αποδεικνύεται ότι το κέρδος και οι κοινωνικές ανάγκες δεν συμβιβάζονται. Ή το πρώτο θα υπηρετείται ή το δεύτερο.Μήπως, όμως, αυτά είναι εμμονές του ΚΚΕ, που ό,τι και να συμβεί θα λέει τα ίδια, όπως έγραψαν και γράφουν κάποια παπαγαλάκια;Κανείς τους όμως δεν μπορεί να κρυφτεί: Η ειδική έκθεση του Ευρωπαϊκού Ελεγκτικού Συνεδρίου για τους σιδηροδρόμους που αποκάλυψε ο «Ριζοσπάστης» μιλούσε για καθυστέρηση στην εισαγωγή σύγχρονων ηλεκτρονικών συστημάτων, σε όλες τις χώρες της ΕΕ! Μάλιστα έλεγε, πως αυτή η καθυστέρηση μπορεί να αποδοθεί, κυρίως στην απροθυμία των σιδηροδρομικών επιχειρήσεων να επενδύσουν σε εξοπλισμό, λόγω των δαπανών που αυτός συνεπάγεται. ",criticism,infrastructure,other,-0.5,0.2,0.1,"[['larissa', 'location', '1.0'], ['tempi', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['nd', 'political party', '1.0'], ['kke', 'organization', '1.0'], ['european court of auditors', 'organization', '1.0'], ['rizospastis', 'organization', '0.8']]"
19,"They bluntly admit that the introduction of these systems ""implies costly investments without bringing, in general, direct benefits to those who are called upon to bear the costs"" and the conclusion of the Committee of Experts appointed by the government says more or less the same.As long as the criterion is the profitability of the conglomerates, the life of the workers, of the people will continue to be played at ""dice"". The wording of this Conclusion is typical. He writes: ""It should be pointed out that the railways are a heavy system, requiring high investment, while at the same time having very low returns on invested capital, which are insufficient to attract the interest of the private sector""!We get it: The tragedy in Tempe has a cause and culprits! It is the policy of the EU and governments to ""liberalise"" transport, for rail transport - commodity, for the benefit of the profits of business groups.","Με ωμό τρόπο ομολογούν πως η εισαγωγή αυτών των συστημάτων «συνεπάγεται δαπανηρές επενδύσεις χωρίς να αποφέρει, γενικά, άμεσα οφέλη σε εκείνους που καλούνται να επωμιστούν το κόστος» αλλά και το πόρισμα της Επιτροπής Εμπειρογνωμόνων που διόρισε η κυβέρνηση λέει πάνω κάτω τα ίδια.Όσο κριτήριο είναι η κερδοφορία των ομίλων, η ζωή των εργαζομένων, του λαού θα συνεχίσει να παίζεται στα «ζάρια». Είναι χαρακτηριστική η διατύπωση αυτού του Πορίσματος. Γράφει: «Πρέπει να επισημανθεί ότι ο σιδηρόδρομος αποτελεί ένα βαρύ σύστημα, που απαιτεί υψηλές επενδύσεις, ενώ ταυτόχρονα έχει πολύ χαμηλές αποδόσεις των επενδυμένων κεφαλαίων, που είναι ανεπαρκείς για να προσελκύσουν το ενδιαφέρον του ιδιωτικού τομέα»!Το καταλάβαμε: Η τραγωδία στα Τέμπη, έχει αιτία και ενόχους! Είναι η πολιτική της ΕΕ και των κυβερνήσεων για την «απελευθέρωση» των μεταφορών, για  σιδηροδρομικές μεταφορές - εμπόρευμα, για λογαριασμό των κερδών των επιχειρηματικών ομίλων. ",criticism,privatization,other,-0.9,0.2,0.2,"[['committee of experts', 'organization', '1.0'], ['government', 'organization', '1.0'], ['workers', 'group of people', '1.0'], ['people', 'group of people', '1.0'], ['conglomerates', 'organization', '1.0'], ['conclusion', 'organization', '1.0'], ['railways', 'organization', '1.0'], ['private sector', 'organization', '1.0'], ['tempe', 'location', '1.0'], ['eu', 'political party', '1.0'], ['governments', 'political party', '1.0'], ['business groups', 'organization', '1.0.']]"
20,"This unpopular direction, determined by the EU's policy of ""liberalisation"" and the strategy of capital, is today agreed upon by ND, SYRIZA, PASOK, MERA25, all the parties of the system. That is why we say: There is no room for any more illusions! No one should be trapped again by the offer of phony salvation solutions, by a supposedly ""more progressive government"" the next day. Neither a better privatisation, nor a supposedly stricter public control, nor a 're-nationalisation without compensation' will save us! As long as transport is a commodity and the railway companies operate within the capitalist economy, the situation cannot be radically, fundamentally changed.","Σε αυτήν την αντιλαϊκή κατεύθυνση, που καθορίζουν η πολιτική «απελευθέρωσης» της ΕΕ και η στρατηγική του κεφαλαίου, συμφωνούν σήμερα ΝΔ, ΣΥΡΙΖΑ, ΠΑΣΟΚ, ΜέΡΑ25, όλα τα κόμματα του συστήματος. Γι' αυτό λέμε: Δεν υπάρχουν περιθώρια για άλλες αυταπάτες! Κανείς δεν πρέπει να παγιδευτεί ξανά από την προσφορά κάλπικων λύσεων σωτηρίας, από μία δήθεν «πιο προοδευτική κυβέρνηση» την επόμενη μέρα. Δεν θα μας σώσει ούτε μία καλύτερη ιδιωτικοποίηση, ούτε ένας δήθεν πιο αυστηρός δημόσιος έλεγχος, ούτε μία «επανακρατικοποίηση χωρίς αποζημίωση»! Όσο οι μεταφορές αποτελούν εμπόρευμα και οι σιδηροδρομικές επιχειρήσεις λειτουργούν μέσα στην καπιταλιστική οικονομία, η κατάσταση δεν μπορεί να αλλάξει ριζικά, ουσιαστικά.",criticism,privatization,railway,-0.7,0.5,0.2,"[['eu', 'organization', '0.9'], ['nd', 'political party', '0.9'], ['syriza', 'political party', '0.9'], ['pasok', 'political party', '0.9'], ['mera25', 'political party', '0.9']]"
21,"Friends and friends, the cause that led to the Tempi is what the people see before them every day. Thousands of students crammed into unsuitable buildings in the municipality of Larissa are finding it. In total, in the municipality of Larissa, 57 schools are housed in buildings that are characterised as ageing, having been built with little or no seismic specifications.Similarly, in the city of Larissa, the uneven crossings have turned into carmanioles, claiming the lives of many people, such as the crossing in Karla Street next to the 4th EPAL, the crossing at the ATA, the depot of the OSE in Mezourlo, where a few years ago a 15-year-old student was struck by lightning, in the ""damaria"" of N. Smyrna, where in 2017 a 10-year-old child was swept away and lost his life. The cause is found by hundreds of earthquake victims living in containers, two years after the earthquake of March 3, 2021. Thousands of people who are shaking their foliage in case they get sick find it, as public hospitals are straining with staff and infrastructure shortages. Hundreds of workers who lack essential health and safety conditions in their workplaces.","Φίλες και φίλοι, την αιτία που οδήγησε στα Τέμπη την βρίσκει καθημερινά ο λαός μπροστά του. Την βρίσκουν χιλιάδες μαθητές  που στοιβάζονται σε ακατάλληλα κτίρια στον δήμο Λάρισας. Συνολικά, στο δήμο Λάρισας, 57 σχολεία στεγάζονται σε κτίρια που χαρακτηρίζονται γερασμένα, αφού έχουν χτιστεί χωρίς αντισεισμικές προδιαγραφές ή με ελάχιστες.Αντίστοιχα, στην πόλη της Λάρισας οι ανισόπεδες διαβάσεις, έχουν μετατραπεί σε καρμανιόλες, στοιχίζοντας τη ζωή πολλών ανθρώπων, όπως η διάβαση στην οδό Κάρλας δίπλα ακριβώς από το 4ο ΕΠΑΛ, η διάβαση στο ΑΤΑ, το αμαξοστάσιο του ΟΣΕ στο Μεζούρλο, όπου πριν από λίγα χρόνια κεραυνοβολήθηκε 15χρονος μαθητής, στα ""νταμάρια"" της Ν. Σμύρνης, όπου και εκεί το 2017 παρασύρθηκε ένα 10χρονο παιδί χάνοντας τη ζωή του. Την αιτία την βρίσκουν εκατοντάδες σεισμόπληκτοι που μένουν σε κοντέινερ, δύο χρόνια μετά τον σεισμό  της 3ης Μάρτη του 2021. Την βρίσκουν χιλιάδες άνθρωποι που τρέμει το φυλλοκάρδι τους μήπως και αρρωστήσουν, αφού τα δημόσια νοσοκομεία στενάζουν από ελλείψεις σε προσωπικό και υποδομές. Τη βρίσκουν εκατοντάδες εργάτες  που δεν έχουν ουσιαστικές συνθήκες υγιεινής και ασφάλειας στους χώρους δουλειάς. ",criticism,infrastructure,other,-0.7,0.0,0.0,"[['tempi', 'location', '0.8'], ['larissa', 'location', '0.9'], ['57 schools', 'group of people', '0.4'], ['karla street', 'location', '0.5'], ['4th epal', 'organization', '0.3'], ['ata', 'organization', '0.3'], ['ose', 'organization', '0.4'], ['mezourlo', 'location', '0.4'], ['n. smyrna', 'location', '0.5'], ['march 3', '2021', 'date', '0.6'], ['public hospitals', 'organization', '0.6'], ['hundreds of workers', 'group of people', '0.4']]"
22,"In Thessaly alone, there are an average of 200 work ""accidents"" per year. After all, what happened in Tempe happens in all our lives, in our everyday life. A system, a state, a policy, which, in order to serve the interests of the few, of the business groups, is constantly committing crimes against the workers and the people. Sometimes sacrificing our conditions of survival and our income, our rights, our modern needs, sometimes even sacrificing our very lives, as has happened in dozens of cases. The common denominator: their profits! This is how the ground is being paved for the next tragedies, for the next Tempi.","Μόνο στη Θεσσαλία γίνονται κατά μέσο όρο 200 εργατικά «ατυχήματα» τον χρόνο. Τελικά αυτό που συνέβη στα Τέμπη, συμβαίνει στη ζωή όλων μας, στην καθημερινότητά μας. Ένα σύστημα, ένα κράτος, μια πολιτική, που για να εξυπηρετήσει τα συμφέροντα των λίγων, των επιχειρηματικών ομίλων, εγκληματεί διαρκώς ενάντια στους εργαζόμενους και τον λαό. Άλλοτε θυσιάζοντας τους όρους επιβίωσής μας και το εισόδημα, τα δικαιώματά μας, τις σύγχρονες ανάγκες μας, άλλοτε θυσιάζοντας ακόμα και την ίδια μας τη ζωή, όπως συνέβη σε δεκάδες περιπτώσεις. Ο παρονομαστής κοινός: Τα κέρδη τους! Έτσι στρώνεται το έδαφος για τις επόμενες τραγωδίες, για τα επόμενα Τέμπη. ",criticism,other,other,-0.8,0.0,0.7,"[['thessaly', 'location', '0.9'], ['tempe', 'location', '0.8'], ['workers', 'group of people', '0.8'], ['business groups', 'organization', '0.7'], ['workers and the people', 'group of people', '0.6'], ['dozens of cases', 'date', '0.5'], ['next tragedies', 'date', '0.4'], ['next tempi', 'date', '0.4']]"
