id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"From this viciousness and unreliability, you deserve more, and we are here united to offer more to the Greek people and the country. PASOK is more united now, with the aim of expressing the progressive world of the country in a dynamic, majority way on June 25th. We have days and hours of struggle ahead, and we must not abandon this patriotic effort for a moment. Friends, it is time to defend institutions, democracy, the rule of law, transparency, and the reduction of social inequalities. We have a duty to do a lot, especially for young people. There are many young people in this gathering today, and it gives me great joy to see thousands of new faces contributing to the rebirth of our Movement. These young people proudly raise the flag of the democratic party, sending a message from Athens today. What our opponents thought was impossible, we will do on June 25th. That is why I would like to take this opportunity to address young people in particular. They do not deserve to be mocked or deceived by the myth of artificial development on borrowed money. They do not deserve the embellishment of reality. It is time for the younger generation to regain its place at the forefront of the democratic party's struggle against opacity, unworthiness, and the client mentality that is mortgaging its future.","Από αυτή τη φαυλότητα και από αυτή την αναξιοπιστία, σας αξίζουν περισσότερα και είμαστε εδώ ενωμένοι να προσφέρουμε περισσότερα στον ελληνικό λαό και την πατρίδα. Το ΠΑΣΟΚ είναι εδώ πιο ενωμένο, αλλά με στόχο 25 Ιουνίου να εκφράσει δυναμικά, πλειοψηφικά τον προοδευτικό κόσμο της χώρας. Έχουμε μέρες, ώρες αγώνα μπροστά. Δεν πρέπει ούτε στιγμή να εγκαταλείψουμε αυτή τη πατριωτική προσπάθεια. Φίλες και φίλοι, είναι η ώρα να υπερασπιστούμε τους θεσμούς, τη Δημοκρατία, το κράτος δικαίου και τη διαφάνεια, τη μείωση των κοινωνικών ανισοτήτων. Έχουμε χρέος να κάνουμε πολλά και ιδιαίτερα για τους νέους ανθρώπους. Και είναι πολλοί σήμερα νέοι άνθρωποι σε αυτή τη συγκέντρωση. Μου δίνει μεγάλη χαρά το ότι βλέπω ξανά χιλιάδες νέα πρόσωπα, νέους ανθρώπους για να συμβάλλουν στην αναγέννηση του Κινήματός μας. Αυτοί οι νέοι άνθρωποι σηκώνουν περήφανα τη σημαία της δημοκρατικής παράταξης, στέλνοντας ένα μήνυμα σήμερα εδώ από την Αθήνα. Αυτό που θεωρούσαν οι αντίπαλοί μας ακατόρθωτο, θα το κάνουμε πράξη στις 25 Ιουνίου. Γι’ αυτό θα ήθελα στο σημείο αυτό να απευθυνθώ ιδιαίτερα στις νέες και στους νέους. Δεν τους αξίζει άλλη κοροϊδία. Δεν τους αξίζει να τους εξαπατούν με τον μύθο μιας επίπλαστης ανάπτυξης με δανεικά, με τα δικά σας δανεικά. Δεν τους αξίζει η ωραιοποίηση της πραγματικότητας. Είναι καιρός να ξαναβρεί η νέα γενιά τη θέση της στην πρώτη γραμμή του αγώνα της δημοκρατικής παράταξης εναντίον της αδιαφάνειας, της αναξιοκρατίας και της πελατειακής νοοτροπίας που υποθηκεύει το μέλλον της.   ",political agenda,democracy,other,0.6,0.1,0.0,"[['greek people', 'group of people', '1.0'], ['country', 'location', '1.0'], ['pasok', 'political party', '1.0'], ['june 25th', 'date', '1.0'], ['institutions', 'organization', '1.0'], ['democracy', 'organization', '1.0'], ['rule of law', 'organization', '1.0'], ['transparency', 'organization', '1.0'], ['social inequalities', 'organization', '1.0'], ['young people', 'group of people', '1.0'], ['movement', 'organization', '1.0'], ['athens', 'location', '1.0'], ['june 25th', 'date', '1.0'], ['young people', 'group of people', '1.0'], ['june 25th', 'date', '1.0'], ['younger generation', 'group of people', '1.0'], ['democratic party', 'political party', '1.0']]"
12,"Friends, the New Democracy government has increased public debt by 45 billion euros over four years and led to a sharp increase in the external deficit. In Greece, it was 12% last year and is set at 9.2% this year. New Democracy claims that this is happening all over Europe, but this is another rebuttal. In Portugal, the trade deficit was 1% last year and is going into a 1% surplus this year.","Φίλες και φίλοι, η κυβέρνηση της Νέας Δημοκρατίας αύξησε το δημόσιο χρέος κατά 45 δισεκ. ευρώ μέσα στην τετραετία και οδήγησε σε αλματώδη αύξηση του ελλείμματος του ισοζυγίου εξωτερικών συναλλαγών. 12% ήταν πέρυσι στην Ελλάδα. Φέτος προσδιορίζεται στο 9,2%. Συμβαίνει σε όλη την Ευρώπη, λέει η Νέα Δημοκρατία. Άλλη μια διάψευση. Στην Πορτογαλία το εμπορικό έλλειμμα ήταν 1% πέρυσι και φέτος περνά σε πλεόνασμα 1%.",criticism,other,other,-0.8,0.0,0.0,"[['new democracy', 'organization', '0.9'], ['greece', 'country', '0.9'], ['portugal', 'country', '0.7']]"
13,"At the same time, it insists on directing the precious resources of the Recovery Fund mainly towards the big and powerful, leaving little for the financing of Greek small and medium enterprises and farmers.","Ταυτόχρονα, επιμένει να κατευθύνει τους πολύτιμους πόρους του Ταμείου Ανάκαμψης κυρίως προς τους μεγάλους και ισχυρούς, αφήνοντας ελάχιστα για την χρηματοδότηση των ελληνικών μικρών και μεσαίων επιχειρήσεων και των αγροτών. ",criticism,entrepreneurship,other,-0.6,0.0,0.3,[]
14,"In the face of the dead-end policies of New Democracy, we propose a Made in Greece development approach. This involves redirecting the priorities of the Recovery Fund towards a National Development Plan that promotes production. We aim to support innovative investments with added value and link tourism with the primary sector to achieve extroversion, exports, regional development, and good jobs.","Απέναντι σε αυτές τις αδιέξοδες πολιτικές της Νέας Δημοκρατίας, προτείνουμε την ανάπτυξη Made in Greece, με ανακατεύθυνση των προτεραιοτήτων του Ταμείου Ανάκαμψης στη βάση ενός Εθνικού Αναπτυξιακού Σχεδίου, που θα προωθεί την παραγωγή. Με τη στήριξη καινοτόμων επενδύσεων με προστιθέμενη αξία και τη διασύνδεση του τουρισμού με τον πρωτογενή τομέα. Για να έχουμε εξωστρέφεια, εξαγωγές, ανάπτυξη της περιφέρειας και καλές θέσεις εργασίας.",political agenda,economy,other,0.7,0.0,0.0,"[['new democracy', 'organization', '0.8'], ['made in greece', 'organization', '0.7'], ['recovery fund', 'organization', '0.8'], ['national development plan', 'organization', '0.7'], ['extroversion', 'organization', '0.2']]"
15,"In the field of price inflation, New Democracy allows speculation to inflate and pretends to address the problem with temporary measures.","Στο πεδίο της ακρίβειας, η Νέα Δημοκρατία αφήνει να δημιουργείται ο πληθωρισμός της κερδοσκοπίας και προσποιείται πως αντιμετωπίζει το πρόβλημα με προσωρινά pass.",criticism,economy,inflation,-0.6,0.1,0.0,"[['new democracy', 'organization', '1.0']]"
16,"We are advocating for institutional and substantive measures that protect households by reducing taxes on basic foodstuffs and fuel, and implementing effective market controls to reduce production costs for our farmers. Our first concern is for those outside the walls who should not be abandoned to despair and desperation. They should feel that we are there for them and that we care so that they can live with dignity and prospects.","Εμείς πιέζουμε για θεσμικά και ουσιαστικά μέτρα που προστατεύουν τα νοικοκυριά, με την μείωση των φόρων σε βασικά είδη διατροφής και στα καύσιμα, και για ουσιαστικούς ελέγχους στην αγορά, με μέτρα μείωσης του κόστους παραγωγής για τους αγρότες μας. Γιατί πρώτο μέλημα μας είναι αυτοί που βρίσκονται εκτός των τειχών, που δεν πρέπει να εγκαταλείπονται στην απελπισία και την απόγνωση, αλλά να νιώσουν ότι είμαστε δίπλα τους και νοιαζόμαστε για να ζήσουν με αξιοπρέπεια και προοπτική.",political agenda,agricultural policy,tax cuts,0.75,0.0,0.0,[]
17,"Friends and colleagues, New Democracy and Kyriakos Mitsotakis have the audacity to accuse the party that established ASEP, Transparency, and open government of partisanship and old-style politics. We pledge to ensure transparency in all decisions, merit-based recruitment, the empowerment of independent authorities, and the depoliticization of the state by selecting the leadership of organizations and hospitals through an open international competition and a five-year term of service.","Φίλες και φίλοι, έχει το θράσος η Νέα Δημοκρατία και ο Κυριάκος Μητσοτάκης να κατηγορούν για κομματοκρατία και παλαιοκομματισμό την παράταξη που δημιούργησε το ΑΣΕΠ, την Διαύγεια, το opengov. Εμείς εγγυόμαστε την Διαύγεια σε όλες τις αποφάσεις, την αξιοκρατία στις προσλήψεις, την ενίσχυση των ανεξάρτητων αρχών και την αποκομματικοποίηση του κράτους με την επιλογή των Διοικήσεων οργανισμών και Νοσοκομείων με ανοιχτό διεθνή διαγωνισμό και πενταετή θητεία.  ",political agenda,transparency,other,0.6,0.1,0.0,"[['new democracy', 'organization', '0.7'], ['kyriakos mitsotakis', 'person', '0.6'], ['asep', 'organization', '0.7'], ['transparency', 'organization', '0.7']]"
18,"In the face of employers' impunity, which is reinforced by the policies of New Democracy, we promote the new regulation of labor relations through social dialogue. We aim for work with rules and security, decent wages determined through free collective bargaining, and strong control mechanisms that protect the rights of workers.","Απέναντι στην εργοδοτική ασυδοσία, που ενισχύει με τις πολιτικές της η Νέα Δημοκρατία, εμείς προωθούμε τη νέα ρύθμιση των εργασιακών σχέσεων με κοινωνικό διάλογο, για εργασία με κανόνες και ασφάλεια για αξιοπρεπείς μισθούς που καθορίζονται μέσα από τις ελεύθερες συλλογικές διαπραγματεύσεις και ισχυρούς ελεγκτικούς μηχανισμούς που προστατεύουν τα δικαιώματα των εργαζομένων.",political agenda,employment,workers' rights,0.6,0.0,0.0,"[['new democracy', 'organization', '0.9'], ['workers', 'group of people', '0.6'], ['collective bargaining', 'organization', '0.4']]"
19,"As far as public health is concerned, the situation is disheartening. We have witnessed tragic events due to shortages in the ambulance service, with 700 rescuers missing to cover shifts. Additionally, there are embarrassing waiting lists for operations. It is outrageous what I was told at Papanikolaou Hospital in Thessaloniki: 3,500 of our fellow citizens are waiting to be operated on because there are only 7 anaesthetists instead of the 28 required. We are second in the European Union in private healthcare expenditure, surpassed only by Bulgaria.","Όσον αφορά την δημόσια υγεία, η κατάσταση είναι αποκαρδιωτική. Είδαμε τα τραγικά γεγονότα με τις ελλείψεις στο ΕΚΑΒ. Λείπουν 700 διασώστες για να καλυφθούν οι βάρδιες. Αλλά και τις ντροπιαστικές λίστες αναμονής για ένα χειρουργείο. Είναι εξοργιστικό αυτό που μου μετέφεραν στο Νοσοκομείο Παπανικολάου της Θεσσαλονίκης: 3.500 συμπολίτες μας περιμένουν να χειρουργηθούν γιατί υπάρχουν μόνο 7 αναισθησιολόγοι αντί 28 που προβλέπονται. Είμαστε δεύτεροι στην Ευρωπαϊκή Ένωση στις ιδιωτικές δαπάνες υγείας. Μας ξεπερνά μόνο η Βουλγαρία.",political agenda,health,other,-0.8,0.0,0.0,"[['papanikolaou hospital', 'location', '1.0'], ['thessaloniki', 'location', '1.0'], ['european union', 'organization', '1.0'], ['bulgaria', 'country', '1.0']]"
20,"It is PASOK that founded the National Health System and can revive it with a strong primary health care system, allocation of 8-10% of the Recovery Fund resources, filling all staff vacancies with permanent recruitment, and inclusion of health workers in the heavy and unhealthy category.","Το ΠΑΣΟΚ που ίδρυσε το Εθνικό Σύστημα Υγείας, είναι αυτό που μπορεί να το αναγεννήσει. Με ένα ισχυρό σύστημα Πρωτοβάθμιας Φροντίδας Υγείας, διάθεση του 8-10% των πόρων του Ταμείου Ανάκαμψης, κάλυψη όλων των κενών σε προσωπικό με μόνιμες προσλήψεις και ένταξη των υγειονομικών στα βαρέα και ανθυγιεινά. ",political agenda,health,public health system,0.75,0.0,0.0,"[['pasok', 'political party', '1.0'], ['national health system', 'organization', '1.0'], ['recovery fund', 'organization', '1.0.']]"
21,"We aspire to bring about real reform in education with the National Baccalaureate, the breaking of inequalities through remedial teaching, the provision of a safe school environment with psychological and social support services, and the establishment of strong special education structures. Our goal is for inclusion to become the norm in our country, which will then be recognized as a normal European country that respects every child and every family.","Φιλοδοξούμε να φέρουμε μια πραγματική μεταρρύθμιση στην Εκπαίδευση με το Εθνικό Απολυτήριο, το σπάσιμο των ανισοτήτων με την ενισχυτική διδασκαλία, το ασφαλές σχολικό περιβάλλον με τις υπηρεσίες ψυχολογικής και κοινωνικής στήριξης και ισχυρές δομές ειδικής αγωγής για το σχολείο της συμπερίληψης για να γίνουμε μια κανονική ευρωπαϊκή χώρα, που θα σέβεται κάθε παιδί και κάθε οικογένεια. ",political agenda,education,higher education,0.8,0.0,0.0,"[['national baccalaureate', 'organization', '0.9'], ['european country', 'location', '0.5'], ['education', 'organization', '0.7']]"
22,"We propose a new ESAS for 350,000 low-income pensioners, the abolition of personal differentials, and a change in replacement rates.","Προτείνουμε το νέο ΕΚΑΣ για 350.000 χαμηλοσυνταξιούχους, την κατάργηση της προσωπικής διαφοράς και την αλλαγή των συντελεστών αναπλήρωσης. ",political agenda,pensioners,pensions,0.0,0.0,0.0,"[['esas', 'organization', '0.8'], ['low-income pensioners', 'group of people', '0.8'], ['personal differentials', 'group of people', '0.3'], ['replacement rates', 'group of people', '0.3']]"
23,"We insist on protecting primary residences, imposing regulations on funds for meaningful negotiations prioritizing regulation over extermination, reducing banks' profit margins for reliable borrowers, finding a solution for borrowers with Swiss franc debts to get them out of deadlock, and providing 120 installments for debts to tax and social security funds.","Επιμένουμε για την προστασία της πρώτης κατοικίας, την επιβολή κανόνων στα funds για ουσιαστική διαπραγμάτευση με προτεραιότητα τη ρύθμιση και όχι την εξόντωση, μείωση των περιθωρίων κέρδους των τραπεζών για τους συνεπείς δανειολήπτες, λύση για τους δανειολήπτες σε ελβετικό φράγκο που θα τους βγάζει από το αδιέξοδο και 120 δόσεις για τα χρέη σε εφορία και ασφαλιστικά ταμεία.",political agenda,other,other,0.0,0.0,0.0,[]
24,"We support the younger generation in realizing their dreams, so we propose 150,000 social housing units for rent at a low price, a reduction in labor taxes, and the subsidization of social security contributions for 50,000 young people in full-time employment.","Στηρίζουμε τη νέα γενιά για να πραγματοποιήσει τα όνειρά της, γι’ αυτό προτείνουμε 150.000 κοινωνικές κατοικίες προς ενοικίαση με χαμηλό αντίτιμο, τη μείωση της φορολογίας στην εργασία καθώς και την επιδότηση των ασφαλιστικών εισφορών για 50.000 νέους εργαζομένους με πλήρη απασχόληση.",political agenda,housing,affordable housing,0.8,0.0,0.0,"[['social housing units', 'location', '0.50'], ['social security', 'organization', '0.50'], ['young people', 'group of people', '0.50']]"
25,"We are addressing demography. We support families by providing nurseries for all children and reducing tax rates for families with two or more children to bring them closer to the European average. In our country, the difference in tax rates between a family with two children and a family with no children cannot exceed 3%, while in other countries facing similar issues, the difference is between 10 and 20 percentage points.","Αντιμετωπίζουμε το δημογραφικό. Είμαστε δίπλα στην οικογένεια με κάλυψη όλων των παιδιών με βρεφονηπιακούς σταθμούς και μείωση των φορολογικών συντελεστών στις οικογένειες με 2 παιδιά και πάνω, ώστε να πλησιάσουν τον ευρωπαϊκό μέσο όρο. Δεν επιτρέπεται στη χώρα μας η διαφορά των φορολογικών συντελεστών μεταξύ μιας οικογένειας με δύο παιδιά και μιας οικογένειας χωρίς παιδιά να είναι 3%, ενώ σε άλλες χώρες με ανάλογα προβλήματα η εν λόγω διαφορά είναι από 10 έως 20 μονάδες. ",political agenda,other,children,0.8,0.0,0.0,"[['nurseries', 'organization', '0.60'], ['european', 'political party', '0.30'], ['country', 'location', '0.95'], ['european', 'location', '0.30'], ['10', 'date', '0.30'], ['20', 'date', '0.30']]"
26,"Finally, we are fighting for environmental protection and sustainable development. We are not handing over the production of Renewable Energy Sources to the powerful, but we are investing in energy democracy through energy communities for farmers, processors, small and medium-sized enterprises, and local government to have low production costs and address energy poverty.","Τέλος, αγωνιζόμαστε για την προστασία του περιβάλλοντος και την αειφόρο ανάπτυξη. Δεν παραδίδουμε την παράγωγη των Ανανεώσιμων Πηγών στους ισχυρούς, αλλά επενδύουμε στην ενεργειακή δημοκρατία μέσω της παραγωγής ενέργειας από ενεργειακές κοινότητες για αγρότες, μεταποιητές, μικρομεσαίους και την τοπική αυτοδιοίκηση για να έχουν χαμηλό κόστος παραγωγής και αντιμετώπιση της ενεργειακής φτώχειας.",political agenda,environment,green energy,0.8,0.0,0.0,"[['renewable energy sources', 'organization', '0.5'], ['energy democracy', 'organization', '0.5'], ['energy communities', 'organization', '0.5'], ['farmers', 'group of people', '0.5'], ['processors', 'group of people', '0.5'], ['small and medium-sized enterprises', 'group of people', '0.5'], ['local government', 'organization', '0.5']]"
27,"Friends, this party has made Greece a leading player in European developments. This party did not expect to lead powerful countries. That is why it succeeded in getting Cyprus into the European Union with the unresolved Cyprus problem.","Φίλες και φίλοι, αυτό το κόμμα έκανε την Ελλάδα πρωταγωνιστή των ευρωπαϊκών εξελίξεων. Αυτό το κόμμα δεν περίμενε την καθοδήγηση ισχυρών χωρών. Για αυτό, πέτυχε να βάλει την Κύπρο στην Ευρωπαϊκή Ένωση με άλυτο το Κυπριακό. ",criticism,external affairs,other,0.0,0.0,0.0,"[['greece', 'country', '1.0'], ['european union', 'organization', '1.0'], ['cyprus', 'location', '1.0']]"
28,"We are not, therefore, the ""cops"" of European decisions. We want Greece to be a protagonist, a co-shaper in the great changes for a Europe of peoples and solidarity, not the Europe of powerful economic interests. This is what we are fighting for: the creation of permanent common financial instruments that will support the productive base of European countries, especially those in the South. We also want a revision of the Dublin III Regulation, so that the burden does not fall only on the host countries, with a real and permanent relocation mechanism. We reject the Council proposal that New Democracy was celebrating, which provides for only 30,000 relocations, while 960,000 asylum applications were submitted last year alone. Additionally, we support a common foreign and defense policy with the creation of a European army to protect the European borders from Finland and Estonia to Greece and Cyprus. As long as Turkey continues to violate international law and our sovereign rights, our European partners cannot be allowed to continue to arm Turkey. This is solidarity in action, not just words.","Εμείς, λοιπόν, δεν είμαστε «τροχονόμοι» των ευρωπαϊκών αποφάσεων. Εμείς θέλουμε την Ελλάδα πρωταγωνιστή, συνδιαμορφωτή στις μεγάλες αλλαγές για την Ευρώπη των λαών και την Ευρώπη της αλληλεγγύης. Και όχι την Ευρώπη των ισχυρών, οικονομικών συμφερόντων. Για αυτό αγωνιζόμαστε: για τη δημιουργία μόνιμων κοινών χρηματοδοτικών εργαλείων, που θα στηρίζουν την παραγωγική βάση των ευρωπαϊκών χωρών και ιδιαίτερα των χωρών του νότου. Για την αναθεώρηση του κανονισμού Δουβλίνο ΙΙΙ, ώστε να μην πέφτει το βάρος μόνο στις χώρες υποδοχής, με έναν πραγματικό και μόνιμο μηχανισμό μετεγκατάστασης, όχι όπως η πρόταση του Συμβουλίου για την οποία πανηγύριζε η Νέα Δημοκρατία, που προβλέπει μόλις 30.000 μετεγκαταστάσεις ενώ μόνο πέρσι είχαν κατατεθεί 960.000 αιτήσεις ασύλου. Και βέβαια την κοινή εξωτερική πολιτική και πολιτική άμυνας με τη δημιουργία ευρωστρατού που θα προστατεύει τα ευρωπαϊκά σύνορα από τη Φινλανδία και την Εσθονία έως την Ελλάδα και την Κύπρο. Όσο η Τουρκία συνεχίζει να παραβιάζει το διεθνές δίκαιο και τα κυριαρχικά μας δικαιώματα, δεν επιτρέπεται οι ευρωπαίοι εταίροι μας να συνεχίζουν να την εξοπλίζουν. Αυτό είναι αλληλεγγύη στην πράξη και όχι στα λόγια. ",political agenda,external affairs,other,0.5,0.2,0.2,"[['greece', 'location', '1.0'], ['europe', 'location', '1.0'], ['south', 'location', '1.0'], ['dublin iii regulation', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['european', 'group of people', '1.0'], ['council', 'organization', '1.0'], ['finland', 'country', '1.0'], ['estonia', 'country', '1.0'], ['cyprus', 'country', '1.0'], ['turkey', 'country', '1.0']]"
