id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"On the other hand, of course, from very early on hoteliers, tourism entrepreneurs and tour operators are openly talking about a record year in arrivals, revenues and obviously new surpluses, since they had previously received the generous subsidies and tax exemptions for renovations and new investments in green beds from the recovery fund and the state budget. While seasonal workers - who are ""rich"" according to the governments - received only three months of the slashed unemployment fund and ""too much for them"", they replied!  Further proof that only moneyed investors, not hard-working workers, can fit within the fiscal constraints and the economy's strengths. This is the common programme of the New Democracy, Syriza and PASOK. This is the miracle of tourism development for which they all boast and serve together.","Από την άλλη βέβαια, από πολύ νωρίς ξενοδόχοι, τουριστικοί επιχειρηματίες και τουρ - οπερέιτορς μιλάνε ανοιχτά για χρονιά ρεκόρ σε αφίξεις, έσοδα και προφανώς και νέα υπερκέρδη, αφού προηγούμενα, είχαν λάβει τις παχυλές επιδοτήσεις και φοροαπαλλαγές για ανακαινίσεις και νέες επενδύσεις σε πράσινες κλίνες από το ταμείο ανάκαμψης και τον κρατικό προϋπολογισμό. Ενώ οι εποχιακοί εργαζόμενοι – που είναι «πλούσιοι» σύμφωνα με τις κυβερνήσεις - έλαβαν μόνο τρεις μήνες το πετσοκομμένο ταμείο ανεργίας και «πολύ τους είναι», τους απάντησαν!  Άλλη μια απόδειξη ότι στους δημοσιονομικούς περιορισμούς και στις αντοχές της οικονομίας χωράνε μόνο οι λεφτάδες επενδυτές, όχι οι μεροκαματιάρηδες εργαζόμενοι. Αυτό είναι το κοινό πρόγραμμα ΝΔ, ΣΥΡΙΖΑ, ΠΑΣΟΚ. Αυτό είναι το θαύμα της ανάπτυξης του τουρισμού για την οποία όλοι μαζί κοκορεύονται και υπηρετούν.",criticism,tourism,other,-0.5,0.0,0.0,"[['hoteliers', 'organization', '0.8'], ['tourism entrepreneurs', 'group of people', '0.7'], ['tour operators', 'organization', '0.6'], ['recovery fund', 'organization', '0.5'], ['state budget', 'organization', '0.5'], ['seasonal workers', 'group of people', '0.6'], ['governments', 'organization', '0.5'], ['new democracy', 'political party', '0.7'], ['syriza', 'political party', '0.6'], ['pasok', 'political party', '0.6'], ['tourism', 'organization', '0.5']]"
12,"After they have all together created the whole anti-labour arsenal that ensures the squeezing of hotel employees and the annihilation of self-employed workers, now the Southwest is advertising that it will send the ""rambos"" of the control mechanisms to be the traffic police of its implementation!.
What should we be reminded of:
- The PASOK government in 2011 abolished the heavy and unhealthy for industry specialties cooks, maids.
- The ND-PASOK coalition government in 2012 abolished in substance the sectoral agreements and the National General Collective Labour Agreement and established that the basic wage should be set by ministerial decision.
- The SYRIZA-ANEL government abolished the one-off pension for hotel employees at 20 years of age with the Katrougalos law and fixed the retirement age at 67. It legislated the restriction of the right to strike.
- The last government of the New Democracy with the Hatzidakis law regulating working hours, among other things, put a headstone on the 8-hour and 5-day working week, which had no practical application in hotels anyway. A law that was also voted for by 50% of SYRIZA.","Αφού όλοι μαζί έφτιαξαν όλο το αντεργατικό οπλοστάσιο που εξασφαλίζει το ξεζούμισμα των ξενοδοχοϋπαλλήλων και τον αφανισμό των αυτοαπασχολουμένων ΕΒΕ, τώρα μας διαφημίζει η ΝΔ ότι θα στείλει τους «ραμπο» των ελεγκτικών μηχανισμών να κάνουν τους τροχονόμους της εφαρμογής του!.
Τι να πρωτοθυμηθούμε:
- Η κυβέρνηση ΠΑΣΟΚ το 2011 κατάργησε τα βαρέα και ανθυγιεινά για ειδικότητες του κλάδου τους μάγειρες, τις καμαριέρες.
- Η συγκυβέρνηση ΝΔ-ΠΑΣΟΚ το 2012 κατάργησε επί τις ουσίας τις κλαδικές συμβάσεις και την Εθνική Γενική Συλλογική Σύμβαση Εργασίας και θεσμοθέτησε να ορίζεται ο βασικός μισθός με υπουργική απόφαση.
- Η κυβέρνηση ΣΥΡΙΖΑ-ΑΝΕΛ με το νόμο Κατρούγκαλου κατάργησε το εφάπαξ των ξενοδοχοϋπαλλήλων στην 20ετία και παγίωσε τα όρια ηλικίας συνταξιοδότησης στα 67. Νομοθέτησε τον περιορισμό του απεργιακού δικαιώματος.
- Η τελευταία κυβέρνηση της ΝΔ με το νόμο Χατζηδάκη με τη διευθέτηση του χρόνου εργασίας, μεταξύ άλλων, έβαλε ταφόπλακα στο 8ωρο και 5ημερο, που έτσι κι αλλιώς δεν είχε καμία πρακτική εφαρμογή στα ξενοδοχεία. Νόμος που κατά 50% ψήφισε και ο ΣΥΡΙΖΑ.",criticism,other,workers' rights,-0.9,0.8,,"[['southwest', 'organization', '1.0'], ['pasok', 'political party', '1.0'], ['nd-pasok', 'political party', '1.0'], ['syriza-anel', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['katrougalos', 'person', '1.0'], ['hatzidakis', 'person', '1.0'], ['greece', 'country', '1.0'], ['2011', 'date', '1.0'], ['2012', 'date', '1.0'], ['67', 'date', '1.0']]"
13,"No government has abolished the anti-worker - anti-insurance laws of the previous one, instead it stepped on them and strengthened them. Both the so-called ""progressive-left"" government - muff, and the neoliberal right-wing government"", supported the business groups, bundled them with profits, and created even worse working conditions. They gave hot money to the big businessmen. In 2021 alone, more than 800 million euros were given as direct state subsidies to tourism businesses, to reduce the loss from reduced traffic due to coronavirus.","Καμία κυβέρνηση δεν κατάργησε τους αντεργατικούς – αντιασφαλιστικούς νόμους της προηγούμενης, αντίθετα πάτησε σε αυτούς και τους ενίσχυσε. Τόσο η λεγόμενη «προοδευτική – αριστερή» κυβέρνηση – μούφα, όσο και η νεοφιλελεύθερη δεξιά κυβέρνηση», στήριξαν τους επιχειρηματικούς ομίλους, τους μπούκωσαν με κέρδη, διαμόρφωσαν ακόμα χειρότερες συνθήκες εργασίας. Έδωσαν ζεστό χρήμα στους μεγαλοξενοδόχους. Μόνο το 2021, πάνω από 800 εκατ. ευρώ δόθηκαν, ως άμεση κρατική επιχορήγηση σε τουριστικές επιχειρήσεις, για να περιορίσουν τη χασούρα από τη μειωμένη κίνηση λόγω κορονοϊού.",criticism,economy,other,-0.7,0.85,0.8,"[['government', 'organization', '0.8'], ['2021', 'date', '0.8'], ['euros', 'organization', '0.6'], ['tourism businesses', 'group of people', '0.6']]"
14,"Nor do the thousands of seasonal workers know how they will be able to vote next Sunday, since the leave sounds like a joke, while the government rejected the KKE amendment to allow them to vote in the place where they work.","Ούτε πώς θα καταφέρουν να ψηφίσουν την άλλη Κυριακή δεν ξέρουν οι χιλιάδες εργαζόμενοι στη σεζόν, αφού η άδεια ακούγεται σαν ανέκδοτο, ενώ η κυβέρνηση απέρριψε την τροπολογία του ΚΚΕ για να μπορέσουν να ψηφίσουν στον τόπο όπου εργάζονται. ",criticism,democracy,abstention,-0.75,0.0,0.0,"[['kke', 'political party', '1.0'], ['sunday', 'date', '0.8'], ['government', 'organization', '0.7']]"
15,"Such is democracy in this system... It stops outside the gates of workplaces. But we urge them not to do them any favors. Demand the permission they are entitled to and go vote for the JPC to punish those who want to take away their voice.
Do all the people of Crete finally get their due from this development? Do the tens of thousands of workers in hotels, restaurants and the countless tourist businesses benefit? And if they are, why are they not queuing outside the big businesses looking for work? Why are the big hotel owners here in Crete and all over the country, once again, complaining about tens of thousands of job vacancies?
What prevents - if not the greed and ruthlessness of employers, the goal of speculation - a tourism worker from working 7 hours, 5 days, 35 hours, with humane working conditions and wages that meet his needs? Why is it reasonable to work 6 months and have to live 12? Why couldn't tourism and recreation work all year round?
Precisely because, the monopolies want to suck up when and as long as there is incoming increased tourist traffic.
Think how many, how and how much would work if people had access to good, quality holidays all year round! What really prevents a small business from growing and ensuring a good life for a self-employed person working with their family, if not the relentless competition with the industry behemoths?","Τέτοια είναι η δημοκρατία σε αυτό το σύστημα… Σταματάει έξω από τις πύλες των χώρων δουλειάς. Εμείς, όμως, τους καλούμε να μην τους κάνουν τη χάρη. Να απαιτήσουν την άδεια που δικαιούνται και να πάνε να ψηφίσουν ΚΚΕ, για να τιμωρήσουν αυτούς που θέλουν να τους στερήσουν τη φωνή. 
Κερδίζει, τελικά, από αυτή την ανάπτυξη, όλος ο λαός της Κρήτης αυτό που του αναλογεί; Κερδίζουν μήπως οι δεκάδες χιλιάδες εργαζόμενοι στα ξενοδοχεία, στην εστίαση, στις αμέτρητες τουριστικές επιχειρήσεις; Κι αν κερδίζουν, τότε γιατί δεν κάνουν ουρές έξω από τις μεγάλες επιχειρήσεις αναζητώντας δουλειά; Γιατί γκρινιάζουν οι μεγαλοξενοδόχοι και εδώ στην Κρήτη και σε όλη τη χώρα, για μία ακόμη χρονιά, για δεκάδες χιλιάδες κενές θέσεις εργασίας;
Τι εμποδίζει - αν όχι η απληστία και ασυδοσία της εργοδοσίας, ο στόχος της κερδοσκοπίας - έναν εργαζόμενο στον τουρισμό να δουλεύει 7ωρο, 5ήμερο, 35ωρο, με ανθρώπινες συνθήκες δουλειάς και μισθούς που να καλύπτουν τις ανάγκες του; Γιατί είναι λογικό να δουλεύει κανείς 6 μήνες και να πρέπει να ζήσει δώδεκα; Γιατί ο τουρισμός και η αναψυχή δεν θα μπορούσε να λειτουργήσει όλο τον χρόνο; 
Ακριβώς γιατί, τα μονοπώλια θέλουν να απομυζούν, όταν και όσο έχει εισερχόμενη αυξημένη τουριστική κίνηση. 
Σκεφτείτε πόσοι, πώς και πόσο θα δούλευαν, αν ο λαός είχε πρόσβαση σε καλές, ποιοτικές διακοπές όλο τον χρόνο! Τι εμποδίζει αλήθεια, μια μικρή επιχείρηση να αναπτυχθεί και να διασφαλίζει μια καλή ζωή σε έναν αυτοαπασχολούμενο που δουλεύει μαζί με την οικογένειά του, αν όχι ο αδυσώπητος ανταγωνισμός με τα μεγαθήρια του κλάδου;",political agenda,employment,other,-0.5,0.1,0.0,"[['jpc', 'political party', '1'], ['crete', 'location', '1'], ['greece', 'country', '1'], ['tens of thousands of workers', 'group of people', '0.9'], ['hotels', 'organization', '0.8'], ['restaurants', 'organization', '0.8'], ['tourist businesses', 'organization', '0.7'], ['big businesses', 'organization', '0.7'], ['hotel owners', 'group of people', '0.6'], ['tourism worker', 'person', '0.7'], ['monopolies', 'organization', '0.6'], ['industry behemoths', 'organization', '0.6'], ['small business', 'organization', '0.8'], ['self-employed person', 'person', '0.7']]"
16,"But the hundreds of earthquake and flood victims of the municipalities of Minoa, Archanes Asterousia, Hersonissos and Malevizi feel the benefits of capitalist development in their own skin. 17 months and counting since the earthquakes in Arkalochori, 6 months since the deadly floods in Agia Pelagia.
It is not only that these people have not yet got back on their feet, but they have been completely abandoned by the government and the local administration. It is that even today no substantial planning for flood and seismic protection of these much-affected areas has been initiated.","Το ίδιο όμως νιώθουν στο πετσί τους τα οφέλη της καπιταλιστικής ανάπτυξης και οι εκατοντάδες σεισμόπληκτοι και πλημμυρόπληκτοι των δήμων Μινώα, Αρχανών Αστερουσίων, Χερσονήσου και Μαλεβιζίου. 17 μήνες και βάλε, μετά τους σεισμούς στο Αρκαλοχώρι, 6 μήνες από τις φονικές πλημμύρες στην Αγία Πελαγία. 
Δεν είναι μόνο ότι οι άνθρωποι αυτοί δεν έχουν ακόμα ορθοποδήσει, αλλά είναι παντελώς εγκαταλειμμένοι από την κυβέρνηση και την τοπική διοίκηση. Είναι ότι ακόμα και σήμερα κανένας ουσιαστικός σχεδιασμός για αντιπλημμυρική και αντισεισμική θωράκιση των πολύπαθων αυτών περιοχών δεν έχει δρομολογηθεί.",criticism,infrastructure,floods,-0.8,0.0,0.0,"[['minoa', 'location', '1.0'], ['archanes asterousia', 'location', '1.0'], ['hersonissos', 'location', '1.0'], ['malevizi', 'location', '1.0'], ['17 months', 'date', '1.0'], ['6 months', 'date', '1.0'], ['arkalochori', 'location', '1.0'], ['agia pelagia', 'location', '1.0'], ['government', 'organization', '1.0'], ['local administration', 'organization', '1.0']]"
17,"In addition, residents are also experiencing the drama of auctions! And it is well known that the funds do not discriminate and no protection has been provided for those affected. And they continue to pay ENVIA, they continue to pay their taxes and at the same time they are freezing their bank accounts, even though they had put some money into them, just to keep them tied up.","Επιπλέον οι κάτοικοι βιώνουν και το δράμα των πλειστηριασμών! Και είναι γνωστό ότι τα funds δεν κάνουν διακρίσεις και καμιά προστασία δεν έχει προβλεφθεί για τους πληγέντες. Και συνεχίζουν να πληρώνουν ΕΝΦΙΑ, συνεχίζουν να πληρώνουν τους φόρους και την ίδια στιγμή τους δεσμεύουν λογαριασμούς τραπεζών, παρόλο που τους είχαν βάλει κάποια λεφτά, ακριβώς για να τους έχουν δέσμιους.",political agenda,privatization,electronic auctions,-0.6,0.0,0.0,"[['envia', 'organization', '1.0'], ['bank', 'organization', '0.5'], ['residents', 'group of people', '0.7']]"
18,"And all this, when a little further away in the much-affected Castelli, the funding of the big developers and owners of the new airport is flowing abundantly and expanding, as is the destruction of the area.
The pattern is obvious. Selling off ""bir para"" people's property and converting the area, from an agricultural production area to a real estate business. Only the KKE has honestly stood by their side, in their struggles and their demands for immediate, 100% compensation for their damages and substantial help to rebuild their homes and businesses, or do the island's health workers and all the residents - don't they feel the unpopular policy in their own skin?","Και όλα αυτά, όταν λίγο πιο πέρα στο πολύπαθο Καστέλι, η χρηματοδότηση των μεγαλοκατασκευαστών και ιδιοκτητών του νέου αεροδρομίου, ρέει άφθονα και επεκτείνεται, όπως βέβαια και η καταστροφή της περιοχής. 
Το σχέδιο είναι προφανές. Ξεπούλημα «μπιρ παρά» των λαϊκών περιουσιών και μετατροπή της περιοχής, από αγροτική παραγωγική σε μπίζνα real estate. Μόνο το ΚΚΕ στάθηκε ειλικρινά δίπλα τους, στις αγωνίες και στις διεκδικήσεις τους για άμεσες, στο 100% αποζημιώσεις των ζημιών τους και ουσιαστική βοήθεια να ξαναφτιαχτούν οι κατοικίες και οι επιχειρήσεις τους ή μήπως δε νιώθουν στο πετσί τους την αντιλαϊκή πολιτική οι υγειονομικοί του νησιού, αλλά και όσοι κάτοικοι - μην τους τύχει - χρειαστεί να επισκεφτούν τις δομές υγείας;",criticism,other,hospital privatization,-0.4,0.0,0.0,"[['castelli', 'location', '0.7'], ['kke', 'political party', '0.7.']]"
19,"The deterioration of the public health care system and the commercialisation of its services, the closed operating rooms and the long wait for an appointment, the huge shortages of staff, the drastic reduction of state spending and the increase in direct and indirect payments by the people for health care are the results of the policies of all governments, which were most tragically demonstrated during the three years of the pandemic.
The culmination of this situation is the bill on secondary care passed by the ND government, which speaks of mergers of hospitals within a short distance, ""photographing"" Venizelio and the hospitals of the prefecture of Lasithi. This is the reason why the hospital is systematically and consciously being downgraded.","Η υποβάθμιση του δημόσιου συστήματος Υγείας και η εμπορευματοποίηση των υπηρεσιών του, οι κλειστές χειρουργικές αίθουσες και η πολύμηνη αναμονή για ένα ραντεβού, οι τεράστιες ελλείψεις σε προσωπικό, η δραστική μείωση των κρατικών δαπανών και η αύξηση των άμεσων και έμμεσων πληρωμών του λαού για την ιατροφαρμακευτική περίθαλψη είναι αποτελέσματα της πολιτικής όλων των κυβερνήσεων, που φάνηκε με τον πιο τραγικό τρόπο στα τρία χρόνια πανδημίας.
Αποκορύφωμα αυτής της κατάστασης είναι το νομοσχέδιο για τη δευτεροβάθμια περίθαλψη που ψήφισε η κυβέρνηση της ΝΔ, που μιλάει για συγχωνεύσεις νοσοκομείων με μικρή χιλιομετρική απόσταση, «φωτογραφίζοντας» το Βενιζέλειο και τα νοσοκομεία του νομού Λασιθίου. Αυτός είναι και ο λόγος που το νοσοκομείο συστηματικά και συνειδητά υποβαθμίζεται.",criticism,health,privatization of healthcare,-0.9,0.0,0.2,"[['nd government', 'organization', '0.9'], ['venizelio', 'organization', '0.7'], ['lasithi', 'location', '0.7']]"
20,"Friends and friends,
compañeras and comrades
We communists have been the first in the battle for the past four years to change all this, to achieve the slightest relief, putting into practice the slogan ""only the people save the people"". We fought for wage increases, for the signing of Collective Labour Agreements that would put a stop to the physical extermination of workers. For health and safety measures to prevent workers from being crippled, for measures to rehabilitate those affected by natural disasters, for strengthening public hospitals, health centres everywhere, for upgrading the education provided to our children and much more.","Φίλες και φίλοι, 
συντρόφισσες και σύντροφοι
Οι κομμουνιστές και οι κομμουνίστριες ήμασταν και την τετραετία που πέρασε, πρώτοι στη μάχη, για να αλλάξουν όλα αυτά, για να πετύχουμε και την παραμικρή ανακούφιση, κάνοντας πράξη το σύνθημα “μόνο ο λαός σώζει τον λαό”. Παλέψαμε για αυξήσεις στους μισθούς, για υπογραφή Συλλογικών Συμβάσεων Εργασίας που θα μπαίνουν εμπόδιο στη φυσική εξόντωση των εργαζομένων. Για μέτρα υπέρ της υγείας και ασφάλειας, ώστε να μην σακατεύονται οι εργαζόμενοι, για μέτρα αποκατάστασης των πληγέντων από φυσικές καταστροφές, για ενίσχυση των δημόσιων νοσοκομείων, των κέντρων υγείας παντού, για αναβάθμιση της εκπαίδευσης που παρέχεται στα παιδιά μας και πολλά ακόμα. ",political agenda,employment,working class,0.0,0.0,0.0,"[['communists', 'group of people', '1.0'], ['workers', 'group of people', '1.0'], ['natural disasters', 'group of people', '0.5'], ['public hospitals', 'organization', '1.0'], ['health centres', 'organization', '1.0'], ['children', 'group of people', '0.5']]"
21,"We believe that we have offered as much as we could to our people, to the extent of the powers that they have given us. The one and only KKE MP in the whole of Crete, Manolis Syntycheakis, brought all these issues to Parliament, along with many others that concern the people of the region.
Therefore, we invite you to consider whether you have something to gain or lose from the re-election of a KKE MP in Heraklion, from the election of other communist MPs on your island. Crete will only gain!
The position we hold today, our whole action for the people, that we will not become a crutch for any unpopular government is precisely because we have a scientifically elaborated program, a program of another, workers' - people's government - power. We have a programme for a truly pro-people development, free from the profit criterion that creates all these evils.","Πιστεύουμε ότι προσφέραμε όσα μπορούσαμε στον λαό μας, στο μέτρο και των δυνάμεων που μας έχει δώσει. Ο ένας και μοναδικός βουλευτής του ΚΚΕ σε όλη την Κρήτη, ο Μανώλης Συντυχάκης, έφερε όλα αυτά τα ζητήματα στη Βουλή, μαζί με πολλά ακόμα που αφορούν τον λαό της περιοχής. 
Γι’ αυτό, λοιπόν, σας καλούμε να αναλογιστείτε αν έχετε να κερδίσετε ή να χάσετε από την επανεκλογή βουλευτή του ΚΚΕ στο Ηράκλειο, από την εκλογή κι άλλων κομμουνιστών βουλευτών στο νησί σας. Μόνο κέρδος θα έχει η Κρήτη!
Η θέση που κρατάμε σήμερα, όλη μας η δράση υπέρ του λαού, το ότι δεν πρόκειται να γίνουμε δεκανίκι σε καμία αντιλαϊκή κυβέρνηση είναι ακριβώς, γιατί έχουμε πρόγραμμα επιστημονικά επεξεργασμένο, πρόγραμμα μιας άλλης, εργατικής - λαϊκής διακυβέρνησης - εξουσίας. Έχουμε πρόγραμμα για μια ανάπτυξη πραγματικά φιλολαϊκή, απαλλαγμένη από το κριτήριο του κέρδους που δημιουργεί όλα αυτά τα δεινά.",political agenda,other,workers' rights,0.0,0.2,0.2,"[['manolis syntycheakis', 'person', '0.7'], ['kke', 'political party', '1'], ['parliament', 'organization', '0.6'], ['heraklion', 'location', '0.8'], ['crete', 'location', '0.9'], ['communist mps', 'group of people', '0.6'], [""workers'"", 'organization', '0.5']]"
22,"We are ready, when the working class, the Greek people choose to do so, to assume our responsibility in a popular governance, where the protagonists will be the producers of wealth themselves and not the drones who suck it away. In such a real power of the workers, where the people will not be a spectator, simply by voting once every four years, where democracy will not stop outside the gates of the factories or at the entrances of department stores and hotels, but every production unit will be a beehive, not only of labour creation, but also of democracy, debate and militant voluntary initiative! In such a governance - power, where the KKE will participate, the elected representatives of the people will be truly accountable to those who elected them.","Είμαστε έτοιμοι, όταν η εργατική τάξη, ο ελληνικός λαός το επιλέξει, να αναλάβουμε την ευθύνη μας σε μια λαϊκή διακυβέρνηση, όπου πρωταγωνιστές θα είναι οι ίδιοι οι παραγωγοί του πλούτου και όχι οι κηφήνες που τον απομυζούν. Σε μια τέτοια, πραγματική εξουσία των εργαζομένων, όπου ο λαός δεν θα είναι θεατής, απλά με μια ψήφο στα τέσσερα χρόνια, που η δημοκρατία δε θα σταματάει έξω από τις πύλες των εργοστασίων ή στις εισόδους των πολυκαταστημάτων, των ξενοδοχείων, αλλά κάθε παραγωγική μονάδα θα είναι κυψέλη, όχι μόνο εργασιακής δημιουργίας, αλλά και δημοκρατίας, συζήτησης, αγωνιστικής εθελοντικής πρωτοβουλίας! Σε μια τέτοια διακυβέρνηση – εξουσία, όπου θα συμμετέχει το ΚΚΕ, οι εκλεγμένοι αντιπρόσωποι του λαού, θα λογοδοτούν πραγματικά σε αυτούς που τους εξέλεξαν. ",political agenda,democracy,workers' rights,0.0,0.2,0.25,"[['greek people', 'group of people', '1.0'], ['kke', 'political party', '1.0']]"
23,"There will be the possibility of control and recall, every crucial bill or decision will be discussed down to the bottom, among all the people, in the workplaces, in the workers' popular assemblies. In this workers' - people's power, the deepest and broadest concept of freedom and democracy will take shape, all discrimination, all coercion and, above all, the exploitation of man by man will be abolished. The only 'compulsion' will be the prohibition of exploitation.","Θα υπάρχει η δυνατότητα του ελέγχου και της ανάκλησης, κάθε κρίσιμο νομοσχέδιο ή απόφαση θα συζητιέται μέχρι κάτω, μέσα σε όλο το λαό, στους χώρους δουλειάς, στις εργατικές λαϊκές συνελεύσεις. Σε αυτή την εργατική - λαϊκή εξουσία θα πάρει σάρκα και οστά, η πιο βαθειά και πλατιά έννοια τη ελευθερίας και της δημοκρατίας, θα καταργηθεί κάθε διάκριση, κάθε καταναγκασμός και πρώτα απ’ όλα η εκμετάλλευση ανθρώπου από άνθρωπο. Ο μόνος «καταναγκασμός» θα είναι η απαγόρευση της εκμετάλλευσης. ",political agenda,democracy,other,1.0,0.0,0.2,"[['n/a', 'date', 'n/a'], ['workers', 'group of people', '0.7'], ['people', 'group of people', '0.7'], ['workplaces', 'location', '0.8'], [""workers' popular assemblies"", 'organization', '0.9'], ['exploitation', 'n/a', 'n/a']]"
24,"In this power, the unprecedented potential in production will be unleashed, the advantages of our land, the rich soils, the exceptional climatic conditions, the significant mineral wealth, the potential for real green energy from all domestic energy sources will be exploited.
The rich experience of workers, scientific achievements, the whole economy, every resource, every infrastructure, every productive activity will be harnessed, all will converge through the central plan into one basic law: That is, the satisfaction of modern social needs and not profit.","Σε αυτή την εξουσία, θα απελευθερωθούν οι πρωτόγνωρες δυνατότητες στην παραγωγή, θα αξιοποιηθούν τα πλεονεκτήματα του τόπου μας, τα πλούσια εδάφη, οι εξαιρετικές κλιματολογικές συνθήκες, ο σημαντικός ορυκτός πλούτος, οι δυνατότητες για πραγματική πράσινη ενέργεια από όλες τις εγχώριες πηγές ενέργειας. 
Θα αξιοποιηθεί η πλούσια πείρα των εργαζομένων, τα επιστημονικά επιτεύγματα, όλη η οικονομία, κάθε πόρος, κάθε υποδομή, κάθε παραγωγική δραστηριότητα θα συγκλίνουν μέσω του κεντρικού σχεδίου σε έναν βασικό νόμο: Δηλαδή, στην ικανοποίηση των σύγχρονων κοινωνικών αναγκών και όχι στο κέρδος.",political agenda,economy,economic equity,0.9,0.0,0.0,[]
25,"Such governance will break the shackles of international unequal relations and agreements. It will free the country from the EU and NATO, and will carry out bilateral agreements on an equal basis with other countries.
Today there is a solution to build a very safe and modern transport network. There is a solution to not being food-dependent - and not only - on this rich and blessed land. There is a solution for dealing with flooding, strong earthquakes, using scientific achievements, with integrated planning.","Μια τέτοια διακυβέρνηση, θα σπάσει τα δεσμά των διεθνών ανισότιμων σχέσεων και συμφωνιών. Θα αποδεσμεύσει τη χώρα από την ΕΕ και το ΝΑΤΟ, θα πραγματοποιήσει διμερείς συμφωνίες σε ισότιμη βάση με άλλες χώρες. 
Σήμερα υπάρχει λύση για να φτιάξουμε έναν πολύ ασφαλή και σύγχρονο δίκτυο στις μεταφορές. Υπάρχει λύση για να μην εξαρτόμαστε διατροφικά - και όχι μόνο - σε αυτό τον πλούσιο και ευλογημένο τόπο. Υπάρχει λύση για την αντιμετώπιση των πλημμυρικών φαινομένων, των ισχυρών σεισμών, αξιοποιώντας τα επιστημονικά επιτεύγματα, με ολοκληρωμένο σχεδιασμό.",political agenda,infrastructure,other,0.5,0.0,0.0,"[['eu', 'organization', '0.8'], ['nato', 'organization', '0.8'], ['today', 'date', '0.8']]"
26,"Today the conditions have been scientifically formed for the existence of a system of Primary Health Care and hospitals fully staffed with all specialties and all modern means.
There is a solution so that tourism, recreation and relaxation are a guaranteed right of the working class and the grassroots, not an expensive commodity. To enjoy the beauties of the whole country with modern infrastructure, which they are now unable to do in large numbers, mainly for economic reasons.","Σήμερα έχουν διαμορφωθεί επιστημονικά οι όροι για να υπάρχει ένα σύστημα Πρωτοβάθμιας Φροντίδας Υγείας και Νοσοκομείων πλήρως στελεχωμένων με όλες τις ειδικότητες και όλα τα σύγχρονα μέσα.
Υπάρχει λύση για να αποτελούν ο τουρισμός, η αναψυχή και η ξεκούραση, κατοχυρωμένο δικαίωμα της εργατικής τάξης και των λαϊκών στρωμάτων και όχι ένα ακριβοπληρωμένο εμπόρευμα. Να απολαμβάνουν τις ομορφιές όλης της χώρας με σύγχρονες υποδομές, που τώρα αδυνατούν σε ένα μεγάλο ποσοστό, κυρίως για οικονομικούς λόγους. ",political agenda,tourism,public health system,0.5,0.0,0.0,"[['today', 'date', '1.0'], ['primary health care', 'organization', '1.0'], ['working class', 'group of people', '1.0'], ['grassroots', 'group of people', '1.0'], ['the whole country', 'location', '1.0']]"
27,"Tourism should become a right and a bridge of real friendship, acquaintance and cooperation between peoples. That is why we are on the road to confrontation with the real opponent, the one that all the other parties hide because they serve it, the inhuman system of exploitation.","Ο τουρισμός να γίνει δικαίωμα και γέφυρα πραγματικής φιλίας, γνωριμίας και συνεργασίας των λαών. Γι’ αυτό βαδίζουμε στο δρόμο της σύγκρουσης με τον πραγματικό αντίπαλο, αυτόν που όλα τα άλλα κόμματα κρύβουν, γιατί τον υπηρετούν, το απάνθρωπο σύστημα της εκμετάλλευσης.",criticism,other,other,-0.6,0.0,0.5,"[['tourism', 'organization', '0.4']]"
28,"Friends,
compañeras and comrades
There are only a few days left until the opening of the ballot box on May 21 and there are days when a lot more can be done by the members and friends of the KKE, in order to take the Party as high as possible. With the ballot papers for each constituency in hand in the days that remain until the last minute, we are organizing an even wider opening to the people and the youth.
Home to home in the districts, post to post in the places of work and study, man to man everywhere, to carry the Party's call for an even stronger JCP, so that the people themselves will be strong on the next election day.","Φίλες και φίλοι, 
συντρόφισσες και σύντροφοι
Λίγες μέρες μένουν μέχρι το άνοιγμα της κάλπης της 21ης Μάη και είναι μέρες που μπορούν να γίνουν πάρα πολλά ακόμα από τα μέλη και τους φίλους του ΚΚΕ, για να φτάσει το Κόμμα όσο πιο ψηλά γίνεται. Με τα ψηφοδέλτια για κάθε εκλογική περιφέρεια στο χέρι τις μέρες που απομένουν, μέχρι την τελευταία στιγμή, οργανώνουμε ένα ακόμα πιο πλατύ άνοιγμα στον λαό και τη νεολαία.
Σπίτι το σπίτι στις συνοικίες, πόστο το πόστο στους χώρους δουλειάς και σπουδών, άνθρωπο τον άνθρωπο παντού, να μεταφέρουμε το κάλεσμα του Κόμματος, για ακόμα πιο δυνατό ΚΚΕ, ώστε να είναι ο ίδιος ο λαός δυνατός την επόμενη μέρα των εκλογών.",political agenda,elections,election spending,0.0,0.0,0.0,"[['kke', 'organization', '1.0'], ['jcp', 'political party', '0.9'], ['may 21', 'date', '1.0']]"
