id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"For the armouring of our defences, you already know the answer. I have a personal love for our Air Force. I had the great pleasure of serving here in 111 AM all my military service, in what was then one of the first two F-16 squadrons, 346, which has now been renamed 347, and I knew from the moment I came on the job that there was a significant imbalance in the air, and look, four years ago Turkey was ready to take delivery of the first of the 100 F-35s it had ordered. Where are we today, just three and a half years later? Greece has already acquired 24 state-of-the-art Rafale fighters. Our F-16s are being upgraded to a Viper version and from 2028 we will add to our air force the most modern 5th generation aircraft, the F-35.","Για τη θωράκιση της άμυνάς μας, την απάντηση την ξέρετε ήδη. Έχω μια προσωπική αγάπη στην Πολεμική μας Αεροπορία. Είχα τη μεγάλη χαρά να υπηρετήσω εδώ στην 111 ΠΜ όλη τη στρατιωτική μου θητεία, σε μία τότε από τις πρώτες δύο μοίρες F-16, στην 346, η οποία έχει τώρα μετονομαστεί σε 347, και γνώριζα από τη στιγμή που ήρθα στα πράγματα ότι υπήρχε μία σημαντική ανισορροπία στον αέρα.Προσέξτε, πριν από τέσσερα χρόνια η Τουρκία ήταν έτοιμη να παραλάβει τα πρώτα από τα 100 F-35 τα οποία είχε παραγγείλει. Πού είμαστε σήμερα, μόλις 3,5 χρόνια μετά; Η Ελλάδα έχει ήδη αποκτήσει 24 υπερσύγχρονα μαχητικά Rafale. Τα F-16 μας αναβαθμίζονται σε έκδοση Viper και από το 2028 θα προσθέσουμε στην αεροπορία μας το πιο σύγχρονο αεροσκάφος 5ης γενιάς, το F-35. ",political agenda,other,defense spending,0.6,0.0,0.0,"[['111 am', 'organization', '0.5'], ['f-16', 'organization', '0.5'], ['346', 'organization', '0.5'], ['347', 'organization', '0.5'], ['turkey', 'country', '0.5'], ['f-35', 'organization', '0.5'], ['greece', 'country', '0.5'], ['rafale', 'organization', '0.5'], ['viper', 'organization', '0.5'], ['f-35', 'organization', '0.5']]"
12,"When - note, there is a value to this - Mr Tsipras was asked yesterday in the debate, ""What are you going to do with the F-35?"", he did not answer. As he chewed his cud, what will he do about the contract to build three new Belharra frigates, the first of which will be delivered in 2025. And we will soon have new corvettes and new armoured vessels, alongside our reborn shipbuilding industry, our reborn defence industry. Look, for us, for the party of Constantine Karamanlis, national defense is the ultimate end in itself.And to come a little closer here again to your parts, soon the Marines of the 32nd Brigade, which is based here, will also acquire new amphibious vehicles. Yes, we are well aware that the men and women in uniform who wear the national emblem remain our great strength, and that is why the state is making sure to support them as much as it can by improving their pay and benefits.","Όταν -προσέξτε, έχει μια αξία αυτό- ρωτήθηκε ο κ. Τσίπρας χθες στο debate, «τι θα κάνετε με τα F-35;», δεν απάντησε. Όπως τα μάσησε, τι θα κάνει με το συμβόλαιο που χτίζουμε τρεις καινούριες φρεγάτες Belharra, η πρώτη εκ των οποίων θα παραδοθεί το 2025. Και σύντομα θα αποκτήσουμε και νέες κορβέτες και νέα θωρακισμένα, δίπλα στην αναγεννημένη ναυπηγική μας βιομηχανία, στην αναγεννημένη αμυντική μας βιομηχανία. Κοιτάξτε, για εμάς, για την παράταξη του Κωνσταντίνου Καραμανλή, η εθνική άμυνα είναι ο υπέρτατος αυτοσκοπός.Και για να έρθω πάλι λίγο πιο κοντά εδώ στα μέρη σας, σύντομα και οι πεζοναύτες της 32ης Ταξιαρχίας, που εδρεύει εδώ, θα αποκτήσουν και αυτοί νέα αμφίβια οχήματα. Ναι, το ξέρουμε καλά ότι οι ένστολοι που φορούν το εθνόσημο παραμένουν η μεγάλη μας δύναμη και γι’ αυτό και η πολιτεία φροντίζει να τους ενισχύει όσο μπορεί, βελτιώνοντας τις αποδοχές και τα επιδόματά τους.",political agenda,other,defense spending,0.0,0.2,0.0,"[['mr tsipras', 'person', '1'], ['belharra frigates', 'organization', '0.8'], ['marines', 'group of people', '0.7'], ['32nd brigade', 'organization', '0.7']]"
13,"But there is another side of our shield and that is Greek diplomacy. The one that has achieved strategic defence agreements with France and the United States that have strengthened the country's diplomatic position. It is the one that extended our territorial waters to 12 miles in the Ionian Sea. It is the one that established maritime zones with Italy and Egypt, so that our national voice, the voice of our country, is now heard loudly everywhere, from the American Congress and Brussels to the Arab world.","Υπάρχει, όμως, και μία άλλη όψη της ασπίδας μας και αυτή είναι η ελληνική διπλωματία. Αυτή που πέτυχε στρατηγικές αμυντικές συμφωνίες με τη Γαλλία και τις Ηνωμένες Πολιτείες που ενίσχυσαν τη διπλωματική θέση της χώρας. Είναι αυτή που επέκτεινε τα χωρικά μας ύδατα στα 12 μίλια στο Ιόνιο. Είναι αυτή που καθόρισε θαλάσσιες ζώνες με την Ιταλία και την Αίγυπτο, ώστε η εθνική μας φωνή, η φωνή της πατρίδας μας να ακούγεται τώρα ηχηρή παντού, από το Αμερικανικό Κογκρέσο και τις Βρυξέλλες, μέχρι τον αραβικό κόσμο.",political agenda,external affairs,other,0.6,0.0,0.0,"[['france', 'country', '0.75'], ['united states', 'country', '0.75'], ['ionian sea', 'location', '0.75'], ['italy', 'country', '0.75'], ['egypt', 'country', '0.75'], ['american congress', 'organization', '0.75'], ['brussels', 'location', '0.75'], ['arab world', 'location', '0.75.']]"
14,"And all of this at a time when large, medium and small projects, Mr. Regional Governor, Mr. Mayor, are progressing everywhere. The Metro in Athens, the largest project currently under construction in the country, the Metro in Thessaloniki. I will be in Thessaloniki next week, visiting the Metro, which will be delivered to the people of Thessaloniki in early 2024. As we had committed: both Metro and ancient, the most modern Metro in the country, but you see it around you, the country is basically turning into a big construction site. Patras-Pyrgos in the Peloponnese, the BOAK in Crete, the vertical axes of the Egnatia, the E65, which is so important for Thessaly, a road that would never have been completed, is becoming a reality as a result of the will of this Government.And this is the image of Greece that is changing, because Volos is changing, Magnesia is changing, Thessaly is changing. You remember, a few weeks ago we were here again to present 370 projects worth 4.3 billion in Larissa as part of our development plan for Thessaly of the future, for 2030. For the Thessaly you deserve; for our youth, new student halls of residence to house students in Volos. The court mansions, Mr. Mayor, in Volos, Karditsa and Trikala, the new bicycle path, the very important Museum of Argo which will start and will be built here in Volos, the renovation of the Municipal Theatre. We gave a solution to the issue of the municipal water supply and sewerage company of Volos, with debts that had been created by scandals of the past.And I know that there are two more issues that are very relevant to your city, which I am absolutely convinced that in a spirit of cooperation we will be able to deal with them: the issue of relocating the fire brigade from the city centre and the issue of re-drawing the land area of the harbour, so that the pending issue of the coastal park of Agios Konstantinos can finally be resolved.Volos is becoming a dynamic development city with a port which can become a new gateway for our city, to compete with the ports of Athens and Thessaloniki. A city which has such a dynamic history in both manufacturing and trade will once again find its rightful place on the development map of the country.","Και όλα αυτά την ώρα που τα μεγάλα, τα μεσαία, τα μικρά έργα, κ. Περιφερειάρχα, κ. Δήμαρχε, προχωρούν παντού. Το Μετρό στην Αθήνα, το μεγαλύτερο έργο το οποίο κατασκευάζεται σήμερα στη χώρα, το Μετρό στη Θεσσαλονίκη. Θα είμαι στη Θεσσαλονίκη την επόμενη εβδομάδα, θα επισκεφθώ το Μετρό, το οποίο θα παραδοθεί στους Θεσσαλονικείς στις αρχές του 2024. Όπως είχαμε δεσμευθεί: και Μετρό και αρχαία, το πιο σύγχρονο Μετρό στη χώρα.Αλλά το βλέπετε και γύρω σας, η χώρα μετατρέπεται ουσιαστικά σε ένα μεγάλο εργοτάξιο. Πάτρα-Πύργος στην Πελοπόννησο, ΒΟΑΚ στην Κρήτη, κάθετοι άξονες της Εγνατίας, ο τόσο σημαντικός για τη Θεσσαλία Ε65, ένας δρόμος που δεν θα ολοκληρωνόταν ποτέ, γίνεται πράξη ως αποτέλεσμα της βούλησης αυτής της Κυβέρνησης.Κι αυτή είναι η εικόνα της Ελλάδος που αλλάζει, γιατί αλλάζει και ο Βόλος, αλλάζει η Μαγνησία, αλλάζει η Θεσσαλία. Θυμάστε, πριν από λίγες εβδομάδες βρεθήκαμε εδώ και πάλι για να παρουσιάσουμε στη Λάρισα 370 έργα ύψους 4,3 δισεκατομμυρίων του αναπτυξιακού μας σχεδίου για τη Θεσσαλία του μέλλοντος, του 2030. Για τη Θεσσαλία που σας αξίζει.Για τη νεολαία μας, νέες φοιτητικές εστίες που θα στεγάσουν σπουδαστές στο Βόλο. Τα δικαστικά μέγαρα, κ. Δήμαρχε, σε Βόλο, Καρδίτσα και Τρίκαλα, το νέο ποδηλατοδρόμιο, το τόσο σημαντικό Μουσείο της Αργούς το οποίο θα ξεκινήσει και θα γίνει εδώ στο Βόλο, την ανακαίνιση του Δημοτικού Θεάτρου. Δώσαμε λύση στο θέμα της δημοτικής επιχείρησης ύδρευσης και αποχέτευσης του Βόλου, με οφειλές που είχαν δημιουργηθεί από σκάνδαλα του παρελθόντος.Και ξέρω ότι υπάρχουν ακόμα δύο ζητήματα τα οποία αφορούν πολύ την πόλη σας, τα οποία είμαι απολύτως πεπεισμένος ότι σε πνεύμα συνεργασίας θα μπορέσουμε να τα αντιμετωπίσουμε: το ζήτημα της μετεγκατάστασης της πυροσβεστικής υπηρεσίας από το κέντρο της πόλης και το ζήτημα της επαναχάραξης της χερσαίας ζώνης του λιμανιού, ώστε να λυθεί επιτέλους και η εκκρεμότητα του παραλιακού πάρκου του Αγίου Κωνσταντίνου.Ο Βόλος μετατρέπεται σε μια δυναμική αναπτυξιακή πόλη με ένα λιμάνι το οποίο μπορεί να αποτελέσει μια νέα πύλη εισόδου για την πόλη μας, να ανταγωνιστεί τα λιμάνια της Αθήνας, της Θεσσαλονίκης. Μια πόλη η οποία έχει τόσο δυναμική ιστορία και στη μεταποίηση αλλά και στο εμπόριο θα βρει και πάλι τη θέση που της αξίζει στον αναπτυξιακό χάρτη της χώρας.",political agenda,other,other,0.8,0.0,0.0,"[['regional governor', 'person', '0.5'], ['mayor', 'person', '0.5'], ['metro in athens', 'organization', '0.5'], ['metro in thessaloniki', 'organization', '0.5'], ['thessaloniki', 'location', '1.0'], ['2024', 'date', '1.0'], ['peloponnese', 'location', '0.5'], ['boak in crete', 'organization', '0.5'], ['egnatia', 'organization', '0.5'], ['e65', 'organization', '0.5'], ['thessaly', 'location', '0.5'], ['greece', 'country', '1.0'], ['volos', 'location', '1.0'], ['magnesia', 'location', '1.0'], ['larissa', 'location', '1.0'], ['karditsa', 'location', '1.0'], ['trikala', 'location', '1.0'], ['museum of argo', 'organization', '0.5'], ['municipal theatre', 'organization', '0.5'], ['fire brigade', 'group of people', '0.5'], ['harbour', 'location', '0.5'], ['agios konstantinos', 'location', '0.5'], ['athens', 'location', '0.5'], ['thessaloniki', 'location', '0.5']]"
15,But I would also like to add the renovation of the emergency departments in the Volos hospital. The renovation of the health centres in Velestino and Almyros. And all these interventions - I will come back to the importance I attach to public health - reflect our choice: Volos to become a strategic economic hub for the whole country.,Αλλά να προσθέσω και την ανακαίνιση των τμημάτων επειγόντων περιστατικών στο νοσοκομείο του Βόλου. Την ανακαίνιση των κέντρων υγείας στο Βελεστίνο και στον Αλμυρό. Και όλες αυτές οι παρεμβάσεις -θα έρθω στη συνέχεια στη σημασία που αποδίδω στη δημόσια υγεία- αποτυπώνουν την επιλογή μας: ο Βόλος να γίνει στρατηγικός οικονομικός κόμβος όλης της χώρας. ,political agenda,health,public health system,0.5,0.0,0.0,"[['volos hospital', 'organization', '0.8'], ['velestino', 'location', '0.8'], ['almyros', 'location', '0.8'], ['volos', 'location', '0.8'], ['country', 'country', '0.8']]"
16,"For a country that is becoming, look, a transit centre for products, for energy.Our ports, let alone ports that have such a strategic position as the port of Volos, have in our minds a huge strategic importance for development.And on the other hand, I would like to talk a little about our government's work in critical areas of the welfare state such as education, health and the public sector, areas which are called upon to become priority axes for the second four-year term.Because I believe that we have had a number of successes over the past four years. But we have also had weaknesses. The economy has done well, there have been tax cuts, there have been tax increases. But I know very well, I have no illusions, in our country wages are still low and are being gnawed away by imported precision.","Για μια χώρα η οποία μετατρέπεται, προσέξτε, σε διαμετακομιστικό κέντρο για προϊόντα, για ενέργεια.Τα λιμάνια μας, πόσω μάλλον τα λιμάνια τα οποία έχουν τόσο στρατηγική θέση όπως το λιμάνι του Βόλου, έχουν στο δικό μας το μυαλό τεράστια αναπτυξιακή στρατηγική σημασία.Και από την άλλη, θέλω να μιλήσω λίγο για το κυβερνητικό μας έργο σε κρίσιμους τομείς του κοινωνικού κράτους όπως η παιδεία, η υγεία, το Δημόσιο, τομείς οι οποίοι καλούνται να γίνουν άξονες προτεραιότητας και για τη δεύτερη τετραετία.Γιατί πράγματι, εδώ και τέσσερα χρόνια πιστεύω ότι είχαμε αρκετές επιτυχίες. Είχαμε όμως και αδυναμίες. Η οικονομία πήγε καλά, υπήρξαν φοροελαφρύνσεις, δόθηκαν αυξήσεις. Όμως, το ξέρω πολύ καλά, δεν έχω αυταπάτες, στη χώρα μας οι μισθοί παραμένουν ακόμα χαμηλοί και ροκανίζονται από την εισαγόμενη ακρίβεια.",political agenda,economy,wages,-0.2,0.0,0.0,"[['port of volos', 'location', '1.0'], ['government', 'organization', '0.5'], ['welfare state', 'organization', '0.5'], ['education', 'organization', '0.5'], ['health', 'organization', '0.5'], ['public sector', 'organization', '0.5'], ['economy', 'organization', '0.5'], ['tax cuts', 'organization', '0.5'], ['tax increases', 'organization', '0.5'], ['country', 'location', '1.0'], ['wages', 'organization', '0.5']]"
17,"For our health workers who are with us, I know very well the fight they put up and the NHS held up during the pandemic. Yes, we doubled the number of intensive care units. Mind you, today we have 107,000 employees in the National Health Service, we had 100,000 when we came into things. Today we are spending 5.2 billion on the NHS, SYRIZA was spending 3.9 billion. But I know very well that we still have staff shortages. Yes, there are cots, there are long delays, in operations, to get an appointment. These are things that we need to fix.","Για τους υγειονομικούς μας που είναι μαζί μας, ξέρω πολύ καλά τον αγώνα τον οποίο έδωσαν και το ΕΣΥ άντεξε στη διάρκεια της πανδημίας. Ναι, διπλασιάσαμε τις μονάδες εντατικής θεραπείας. Προσέξτε, σήμερα έχουμε 107.000 εργαζόμενους στο Εθνικό Σύστημα Υγείας, είχαμε 100.000 όταν ήρθαμε στα πράγματα. Σήμερα δαπανούμε 5,2 δισεκατομμύρια για το ΕΣΥ, δαπανούσε ο ΣΥΡΙΖΑ 3,9 δισεκατομμύρια. Ξέρω όμως πολύ καλά ότι έχουμε ακόμα ελλείψεις προσωπικού. Ναι, υπάρχουν ράντζα, υπάρχουν μεγάλες καθυστερήσεις, στις εγχειρήσεις, για να πάρετε ένα ραντεβού. Αυτά είναι πράγματα τα οποία πρέπει να διορθώσουμε.",criticism,health,public health system,0.3,0.0,0.0,"[['nhs', 'organization', '1.0'], ['national health service', 'organization', '0.8'], ['syriza', 'political party', '1.0']]"
18,"The same in the state. gov.gr was a great success, a major success of the government. It abolished the queues. And in the EFKA we proved that yes, when we want to, we can restructure troubled organisations. I am proud today to look pensioners in the eye and say to them: yes, your pension is finally coming out in three months at the latest and you don't have to wait two and three years to get your pension, for the state to do the obvious.But, we know, the tragedy in Tempe hurt us all and showed us that many things have to change. And it has made me even more determined to confront attitudes and logics that belong to the past and do not suit us as a country. That is why the steps we have taken must be taken in the second four years in leaps and bounds.","Το ίδιο και στο κράτος. Το gov.gr ήταν μία μεγάλη επιτυχία, μία σημαντική επιτυχία της Κυβέρνησης. Κατάργησε τις ουρές. Και στον ΕΦΚΑ αποδείξαμε ότι ναι, όταν θέλουμε μπορούμε να αναδιαρθρώσουμε προβληματικούς οργανισμούς. Είμαι υπερήφανος σήμερα που κοιτώ τους συνταξιούχους στα μάτια και τους λέω: ναι, η σύνταξή σας βγαίνει επιτέλους το αργότερο σε τρεις μήνες και δεν χρειάζεται να περιμένετε δύο και τρία χρόνια για να πάρετε τη σύνταξή σας, για να κάνει δηλαδή το κράτος το αυτονόητο.Όμως, ξέρουμε, η τραγωδία στα Τέμπη μάς πόνεσε όλους και μας έδειξε ότι πολλά πράγματα πρέπει να αλλάξουν. Και με έκανε εμένα ακόμα πιο αποφασισμένο να συγκρουστώ με νοοτροπίες, με λογικές οι οποίες ανήκουν στο παρελθόν και δεν μας ταιριάζουν ως χώρα. Γι’ αυτό και τα βήματα τα οποία κάναμε πρέπει τη δεύτερη τετραετία να γίνουν άλματα.",political agenda,other,other,0.8,0.2,0.0,"[['state.gov.gr', 'organization', '0.8'], ['government', 'group of people', '0.9'], ['efka', 'organization', '0.8'], ['pensioners', 'group of people', '0.7'], ['state', 'location', '0.6'], ['tempe', 'location', '0.7'], ['country', 'country', '0.7'], ['second four years', 'date', '0.5']]"
19,"And that is why I want to share with you very soon my goals for Greece in 2027, which are encapsulated in this new programme of governance of New Democracy. Here you see only the summary of it, it is much more extensive, it is thoroughly costed. It will cost us 9 billion over four years, and all our proposals are set out in specific implementation timetables.And for me, the most important result of the relationship of trust that we have built over the years is precisely this: just as I told you what I would do four years ago and implemented it, so I can tell you with certainty that everything included in this programme can and will be implemented over the next four years.It is a visionary roadmap with five chapters. They describe the homeland we envision, the one described in as many words of its title. A productive, social, just, digital and green Greece. I always emphasise green, environmentally green, because Greece is blue and will be blue in the next elections and the map will be blue everywhere.","Και γι’ αυτό θέλω πολύ σύντομα να μοιραστώ μαζί σας τους στόχους μου για την Ελλάδα του 2027, αυτούς που συμπυκνώνονται σε αυτό εδώ το νέο πρόγραμμα διακυβέρνησης της Νέας Δημοκρατίας. Εδώ βλέπετε μόνο την περίληψή του, είναι πολύ πιο εκτεταμένο, είναι λεπτομερώς κοστολογημένο. 9 δισεκατομμύρια θα μας στοιχίσει σε βάθος τετραετίας, όλες οι προτάσεις μας είναι εντεταγμένες σε συγκεκριμένα χρονοδιαγράμματα υλοποίησης.Και για εμένα το πιο σημαντικό αποτέλεσμα της σχέσης εμπιστοσύνης που χτίσαμε όλα αυτά τα χρόνια είναι ακριβώς αυτό: όπως σας είπα τι θα κάνω πριν από τέσσερα χρόνια και τα υλοποίησα, έτσι και σας λέω μετά βεβαιότητας ότι ό,τι συμπεριλαμβάνεται σε αυτό το πρόγραμμα μπορεί και θα υλοποιηθεί την επόμενη τετραετία.Είναι ένας οραματικός οδικός χάρτης με πέντε κεφάλαια. Περιγράφουν την πατρίδα που οραματιζόμαστε, αυτήν που την περιγράφουν ισάριθμες λέξεις του τίτλου του. Μία Ελλάδα παραγωγική, κοινωνική, δίκαιη, ψηφιακή και πράσινη. Τονίζω πάντα το πράσινη, περιβαλλοντικά πράσινη, διότι είναι γαλάζια η Ελλάδα και θα είναι γαλάζια στις επόμενες εκλογές και ο χάρτης θα είναι παντού γαλάζιος.",political agenda,other,other,0.6,0.1,0.0,"[['greece', 'country', '1.0'], ['new democracy', 'political party', '1.0'], ['9 billion', 'organization', '0.8'], ['four years', 'date', '0.8'], ['years', 'date', '0.6'], ['four years ago', 'date', '0.6'], ['five chapters', 'group of people', '0.8'], ['greece', 'location', '0.8'], ['next elections', 'date', '0.6']]"
20,"And certainly a strong Greece. Our first objective, if I had to isolate one objective from this whole analytical programme, is none other than better pay for all. We can achieve an average wage of EUR 1 500 over four years and a minimum wage of EUR 950. A new salary scale for civil servants from 1/1/2024, with support - I repeat - for families with children, because under-generation is the biggest problem we are facing in the country today and we must support families, working families. That is why we are increasing the family allowance for civil servants with one, two, three or four children, that is why we are increasing the tax-free allowance by EUR 1 000 for families with children.We will intervene from 2025 onwards in the presumption of living, we will reduce it by 30% on average, we will reduce insurance contributions and we will abolish the tax on business income over a period of four years, the last tax left over from the stone years of the memoranda. How are we going to achieve this? I am often asked, how will wages be increased? That is something that is determined by the private economy. I tell them, in one way: by investment and by reducing unemployment. I used to discuss this with the regional governor here, and here in Thessaly we used to say, 'Go get projects.","Και σίγουρα μία Ελλάδα ισχυρή. Ο πρώτος μας στόχος, αν έπρεπε να απομονώσω έναν στόχο από όλο αυτό το αναλυτικό πρόγραμμα, δεν είναι άλλος από τις καλύτερες αμοιβές για όλους. Μπορούμε να πετύχουμε να έχουμε μέσο μισθό τα 1.500 ευρώ σε μια τετραετία και κατώτατο μισθό τα 950 ευρώ. Νέο μισθολόγιο για τους δημόσιους υπαλλήλους από 1/1/2024, με στήριξη -να το ξανατονίσω- των οικογενειών με παιδιά, διότι η υπογεννητικότητα είναι το μεγαλύτερο πρόβλημα που αντιμετωπίζουμε σήμερα στη χώρα και πρέπει να στηρίξουμε τις οικογένειες, τις εργαζόμενες οικογένειες. Γι’ αυτό και αυξάνουμε το οικογενειακό επίδομα για δημόσιους υπαλλήλους με ένα, δύο, τρία, τέσσερα παιδιά, γι’ αυτό αυξάνουμε το αφορολόγητο κατά 1.000 ευρώ για τις οικογένειες με παιδιά.Θα παρέμβουμε από το 2025 στα τεκμήρια διαβίωσης, θα τα μειώσουμε μεσοσταθμικά κατά 30%, θα μειώσουμε τις ασφαλιστικές εισφορές και θα καταργήσω σε βάθος τετραετίας το τέλος επιτηδεύματος, τον τελευταίο μνημονιακό φόρο ο οποίος έχει μείνει από τα πέτρινα χρόνια των μνημονίων. Πώς θα το πετύχουμε αυτό; Με ρωτάνε συχνά, πώς θα αυξηθούν οι μισθοί; Αυτό είναι κάτι το οποίο το καθορίζει η ιδιωτική οικονομία. Τους λέω, με έναν τρόπο: με επενδύσεις και με μείωση της ανεργίας. Κάποτε το κουβέντιαζα με τον Περιφερειάρχη εδώ, και εδώ στη Θεσσαλία λέγαμε «άντε να βγουν έργα».",political agenda,employment,wages,0.5,0.0,0.0,"[['greece', 'location', '1.0'], ['eur', 'organization', '1.0'], ['civil servants', 'group of people', '1.0'], ['2024', 'date', '1.0'], ['2025', 'date', '1.0'], ['families', 'group of people', '1.0'], ['one', 'number', '1.0'], ['two', 'number', '1.0'], ['three', 'number', '1.0'], ['four', 'number', '1.0'], ['thessaly', 'location', '1.0']]"
21,"Now we have the reverse problem. We have so many projects and we now have difficulty in finding the companies that will carry out these projects. So wages are going up, with the reduction in unemployment, with the increase in the bargaining power of the worker, with a lot of private investment, which can increase by at least 70%, with more public investment, because we have supported the public investment programme with more European investment, with the region's MIP increased by 30% and with significant, I would like to emphasise this, additional resources from the Recovery Fund, which are finding their way into important projects that affect the daily lives of all of you.I was at the T So all the resources, national and European, are working together to ultimately improve your daily lives.","Τώρα έχουμε το ανάποδο πρόβλημα. Έχουμε τόσα έργα και έχουμε πια δυσκολία να βρούμε τις εταιρίες που θα εκτελέσουν τα έργα αυτά. Έτσι ανεβαίνουν οι μισθοί, με τη μείωση της ανεργίας, με την αύξηση της διαπραγματευτικής δύναμης του εργαζόμενου, με πολλές ιδιωτικές επενδύσεις, οι οποίες μπορούν να αυξηθούν τουλάχιστον κατά 70%, με περισσότερες δημόσιες επενδύσεις, διότι έχουμε στηρίξει το πρόγραμμα δημοσίων επενδύσεων με περισσότερες ευρωπαϊκές επενδύσεις, με το ΠΕΠ της Περιφέρειας αυξημένο κατά 30% και με σημαντικούς, να το τονίσω αυτό, πρόσθετους πόρους από το Ταμείο Ανάκαμψης, που βρίσκουν τη θέση τους σε σημαντικά έργα που επηρεάζουν την καθημερινότητα όλων σας.Ήμουν σήμερα στα Τρίκαλα, όπου εκτελούνται πολύ σημαντικά έργα τα οποία χρηματοδοτούνται από τον εθνικό προϋπολογισμό, από το ΠΕΠ, από το Ταμείο Ανάκαμψης. Έτσι όλοι οι πόροι, εθνικοί και ευρωπαϊκοί, δουλεύουν μαζί για να βελτιώσουν τελικά τη δική σας καθημερινότητα.",political agenda,employment,other,0.6,0.0,0.0,"[['european investment', 'organization', '1.0'], ['mip', 'organization', '1.0'], ['recovery fund', 'organization', '1.0']]"
22,"I remember Mr Tsipras telling us that he went to Brussels, remember, after the parody referendum and negotiated, he said, for 17 hours. And what did he bring us back? A third memorandum, which crushed the pensioners, crushed the middle class with additional taxes and cost us 100 billion.And I went to Brussels in July 2020, and I negotiated hard, not 17 hours, but 5 days. And what did I bring back? 31 billion euros for our country, through the Recovery Fund. Money, mind you, which not only has a developmental, but also a social footprint, because the social Greece of the next four years has two central priorities: health and education.","Θυμάμαι ότι ο κ. Τσίπρας μάς έλεγε ότι πήγε στις Βρυξέλλες, θυμάστε, μετά το δημοψήφισμα-παρωδία και διαπραγματεύθηκε, λέει, για 17 ώρες. Και τι μας έφερε πίσω; Ένα τρίτο μνημόνιο, που τσάκισε τους συνταξιούχους, τσάκισε τη μεσαία τάξη με πρόσθετη φορολογία και μας στοίχισε 100 δισεκατομμύρια.Κι εγώ πήγα στις Βρυξέλλες τον Ιούλιο του 2020, κι εγώ διαπραγματεύτηκα σκληρά, όχι 17 ώρες, 5 μέρες. Και τι έφερα πίσω; 31 δισεκατομμύρια ευρώ για την πατρίδα μας, μέσω του Ταμείου Ανάκαμψης. Χρήματα, προσέξτε, τα οποία δεν έχουν μόνο αναπτυξιακό, έχουν και κοινωνικό αποτύπωμα, γιατί η κοινωνική Ελλάδα της επόμενης τετραετίας έχει δύο κεντρικές προτεραιότητες: την υγεία και την παιδεία.",political agenda,economy,european recovery fund,0.7,0.1,0.0,"[['mr tsipras', 'person', '1.0'], ['brussels', 'location', '1.0'], ['parody referendum', 'date', '0.4'], ['17 hours', 'date', '0.8'], ['third memorandum', 'organization', '0.6'], ['pensioners', 'group of people', '0.8'], ['middle class', 'group of people', '0.8'], ['additional taxes', 'date', '0.4'], ['100 billion', 'date', '0.8'], ['july 2020', 'date', '1.0'], ['5 days', 'date', '0.8'], ['31 billion euros', 'date', '0.8'], ['recovery fund', 'organization', '0.8'], ['greece', 'country', '0.8'], ['health', 'organization', '0.6'], ['education', 'organization', '0.6']]"
