id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"And of course, one more thing that has always been my commitment: support for pensioners. The first pension increases in 12 years were given by the New Democracy government, and I know that this is another great injustice. The injustice is called the personal difference of the Katrougalos law. The next time people claim that they supposedly care about pensioners, please send them the bill at the ballot box, because pensioners do not forget that Mr Tsipras and Mr Katrougalos crushed their pensions.They imposed the personal difference on you and passed the ball of responsibility to fix it to the next government. So hear it clearly: as long as the personal differential exists, especially the low pensioners should know that they will be supported by this government until the personal differential is finally erased.","Και βέβαια, κάτι ακόμα το οποίο αποτέλεσε πάντα δέσμευσή μου: στήριξη των συνταξιούχων. Οι πρώτες αυξήσεις στις συντάξεις μετά από 12 χρόνια δόθηκαν από την κυβέρνηση της Νέας Δημοκρατίας.Ξέρω ότι εδώ κρύβεται ακόμα μία μεγάλη αδικία. Η αδικία ονομάζεται προσωπική διαφορά του νόμου Κατρούγκαλου. Την επόμενη φορά που κάποιοι θα ισχυριστούν ότι νοιάζονται δήθεν για τους συνταξιούχους, στείλτε τους παρακαλώ τον λογαριασμό στην κάλπη, γιατί οι συνταξιούχοι δεν ξεχνούν ότι ο κ. Τσίπρας και ο κ. Κατρούγκαλος τσάκισαν τις συντάξεις τους.Σας επέβαλαν την προσωπική διαφορά και πέρασαν το «μπαλάκι» της ευθύνης για να διορθωθεί αυτό στην επόμενη κυβέρνηση. Ακούστε το λοιπόν καθαρά: όσο υπάρχει η προσωπική διαφορά, ειδικά οι χαμηλοσυνταξιούχοι να γνωρίζουν ότι θα έχουν στήριξη από αυτή την κυβέρνηση ωσότου η προσωπική διαφορά σβήσει οριστικά.",criticism,pensioners,other,-0.5,0,0,"[['new democracy', 'organization', '0.9'], ['katrougalos', 'person', '0.9'], ['tsipras', 'person', '0.8']]"
12,"But we have also put our programme into practice in many other areas. In education, for example - and I am glad that we have so many young people here, thanks to UNNED, thanks to the GDR, thanks to our youth who are always on the front line - we have freed the universities from the thugs of violence. Because universities belong to the students, to the teachers, not to the hooded men.When I presented our programme in Athens, I used photos behind me to show how I envision the future of our education, and I put a photo of the University of Western Macedonia, from Kozani. I asked the audience if they know where this university is. Most people thought it was abroad. And yet, it is a regional university that is doing a really excellent job, with four departments here in Kastoria, which we want to support - all four of them are excellent - and with a new building for the Mathematics Department; so that our students can come to regional universities and do two things: on the one hand, they can get quality knowledge and on the other hand, they can enjoy a quality of life that they will hardly - especially here in Kastoria - find elsewhere. Of course, they also stimulate the local economy. Because we believe that regional universities have an important role to play in our vision of the education of the future.","Κάναμε όμως πράξη το πρόγραμμά μας και σε πολλούς άλλους τομείς. Στην παιδεία, παραδείγματος χάρη -και χαίρομαι που έχουμε εδώ τόσα νέα παιδιά, ευχαριστώ την ΟΝΝΕΔ, ευχαριστώ τη ΔΑΠ, ευχαριστώ τη νεολαία μας που πάντα είναι στην πρώτη γραμμή- απελευθερώσαμε τα πανεπιστήμια από τους τραμπούκους της βίας. Γιατί τα πανεπιστήμια ανήκουν στους φοιτητές, στους καθηγητές και όχι στους κουκουλοφόρους.Όταν έκανα την παρουσίαση του προγράμματός μας στην Αθήνα χρησιμοποίησα από πίσω μου φωτογραφίες, για να καταδείξω το πώς οραματίζομαι το μέλλον της Παιδείας μας, κι έβαλα μία φωτογραφία του Πανεπιστημίου Δυτικής Μακεδονίας, από την Κοζάνη. Ρώτησα το κοινό αν γνωρίζουν πού είναι αυτό το πανεπιστήμιο. Οι πιο πολλοί νόμιζαν ότι ήταν στο εξωτερικό. Και όμως, είναι ένα περιφερειακό πανεπιστήμιο το οποίο κάνει πραγματικά εξαιρετική δουλειά, με τέσσερα τμήματα εδώ, στην Καστοριά, τα οποία θέλουμε να στηρίξουμε -εξαιρετικά και τα τέσσερα- και με καινούργιο κτίριο για το Μαθηματικό.Να μπορούν να έρχονται οι φοιτητές μας σε περιφερειακά πανεπιστήμια και να κάνουν δύο πράγματα: αφενός να παίρνουν ποιοτική γνώση και αφετέρου να απολαμβάνουν μια ποιότητα ζωής που δύσκολα -ειδικά εδώ στην Καστοριά- θα μπορούν να βρουν αλλού. Φυσικά να τονώνουν και την τοπική οικονομία. Διότι εμείς πιστεύουμε ότι τα περιφερειακά πανεπιστήμια έχουν ένα σημαντικό ρόλο να παίξουν στο όραμά μας για την παιδεία της επόμενης μέρας.",political agenda,education,higher education,0,0,0,"[['unned', 'organization', '0.6'], ['gdr', 'organization', '0.6'], ['athens', 'location', '0.8'], ['university of western macedonia', 'organization', '0.9'], ['kozani', 'location', '0.8'], ['kastoria', 'location', '0.8'], ['regional universities', 'organization', '0.7']]"
13,"So we have made interventions, friends, in many, many areas. More than 400 bills have been passed despite all these difficulties and what we have finally done, if I had to put it in a sentence, is that we have laid the foundations for Greece to finally change the track. We have secured financial resources that the country has never had available to it before. Our new CIP here, for Western Macedonia, is significantly higher than it was before. The interventions that have been made for the just transition and the resources that are available in total for Western Macedonia are unprecedented for the region. And the next four years will be the four years when these funds will really show their developmental footprint.","Κάναμε παρεμβάσεις λοιπόν, φίλες και φίλοι, σε πάρα πολλούς τομείς. Παραπάνω από 400 νομοσχέδια ψηφίστηκαν παρ’ όλες αυτές τις δυσκολίες και αυτό το οποίο κάναμε τελικά, αν έπρεπε να το πω σε μια πρόταση, είναι ότι βάλαμε τις βάσεις για να αλλάξει, επιτέλους, πίστα η Ελλάδα. Να μπορέσει να γίνει σε όλα τα επίπεδα μία πραγματικά ευρωπαϊκή χώρα.Εξασφαλίσαμε χρηματοδοτικούς πόρους τους οποίους η χώρα δεν είχε ποτέ διαθέσιμους στο παρελθόν. Το νέο μας ΠΕΠ εδώ, της Δυτικής Μακεδονίας, είναι σημαντικά υψηλότερο από αυτό που ήταν πριν. Οι παρεμβάσεις οι οποίες έγιναν για τη δίκαιη μετάβαση και οι πόροι οι οποίοι είναι διαθέσιμοι συνολικά για τη Δυτική Μακεδονία είναι πρωτοφανείς για τα δεδομένα της περιοχής. Και η επόμενη τετραετία θα είναι η τετραετία που πραγματικά αυτά τα χρήματα θα δείξουν το αναπτυξιακό τους αποτύπωμα.",political agenda,economy,other,0.85,0,0,"[['greece', 'country', '1.0'], ['cip', 'organization', '1.0'], ['western macedonia', 'location', '1.0'], ['four years', 'date', '1.0']]"
14,"Greece has turned into a huge construction site, with large projects, medium projects, small projects, and we are finally managing to ""unstick"" projects that some people had written off: the Nestori dam, the dam will be built, I have been personally involved, the Klisoura tunnel, important development projects here for your region, natural gas is finally coming to Western Macedonia.I know, we in Crete may have to turn on the radiator very little in winter, but here things are different. We want you to have an alternative source of heating, cheap, because as you can see, gas prices have fallen. And yes, if we need additional financial tools to make it easier for you to change your appliances and be able to install natural gas, we will look at that option as well. As we did for the Savings and Loan programs, with such significant uptake. As we do for the ""Change Water Heater"" program, which has been ""breaking records"" and ""running out of time"" to manage the applications; all of these are important programs. Why? Because they help households reduce their bills, they reduce the energy footprint of households - very important to our overall effort to address climate change - and they support the local economy. Because all this is based on raw materials that are predominantly produced in our country and, of course, they also stimulate the whole sector of the economy. Too many professions are working around these investments that are being made in energy upgrading.","Η Ελλάδα έχει μετατραπεί σε ένα τεράστιο εργοτάξιο, με μεγάλα έργα, μεσαία έργα, μικρά έργα, και καταφέρνουμε επιτέλους να «ξεκολλάμε» έργα τα οποία κάποιοι τα είχαν ξεγράψει: το φράγμα του Νεστορίου, θα γίνει το φράγμα, έχω ασχοληθεί προσωπικά, η σήραγγα της Κλεισούρας, σημαντικά αναπτυξιακά έργα εδώ για την περιοχή σας, το φυσικό αέριο έρχεται επιτέλους στη Δυτική Μακεδονία.Ξέρω, εμείς στην Κρήτη μπορεί να χρειάζεται να ανοίγουμε ελάχιστα το καλοριφέρ τον χειμώνα αλλά εδώ τα πράγματα είναι διαφορετικά. Θέλουμε να έχετε μία εναλλακτική πηγή θέρμανσης, φθηνή, γιατί όπως βλέπετε οι τιμές του φυσικού αερίου έχουν πέσει. Και ναι, αν χρειαζόμαστε και πρόσθετα χρηματοδοτικά εργαλεία για να σας διευκολύνουμε να αλλάξετε τις συσκευές σας και να μπορέσετε να εγκαταστήσετε το φυσικό αέριο, θα εξετάσουμε και αυτή την επιλογή. Όπως το κάναμε για τα προγράμματα «Εξοικονομώ», με τόσο σημαντική αποδοχή. Όπως το κάνουμε για το πρόγραμμα «Αλλάζω θερμοσίφωνα», το οποίο έχει «σπάσει τα κοντέρ» και «τρέχουμε και δεν φτάνουμε» να διαχειριστούμε τις αιτήσεις.Όλα αυτά είναι σημαντικά προγράμματα. Γιατί; Διότι βοηθούν τα νοικοκυριά να μειώσουν τους λογαριασμούς τους, μειώνουν το ενεργειακό αποτύπωμα των νοικοκυριών -πολύ σημαντικό για τη συνολική μας προσπάθεια να αντιμετωπίσουμε την κλιματική αλλαγή- και στηρίζουν και την τοπική οικονομία. Διότι όλα αυτά στηρίζονται σε πρώτες ύλες που κατ’ εξοχήν παράγονται στην πατρίδα μας και φυσικά τονώνουν και όλο τον κλάδο της οικονομίας. Πάρα πολλά επαγγέλματα δουλεύουν γύρω από αυτές τις επενδύσεις οι οποίες γίνονται στην ενεργειακή αναβάθμιση.",political agenda,energy,natural gas,0.8,0,0,"[['greece', 'country', '1.0'], ['nestori dam', 'location', '0.7'], ['klisoura tunnel', 'location', '0.7'], ['western macedonia', 'location', '1.0'], ['crete', 'location', '1.0'], ['savings and loan programs', 'organization', '0.7'], ['change water heater program', 'organization', '0.7']]"
15,"So, all this is just a few of the things that we have put into practice during this four-year period. I don't want to talk much more about our report, because I want you to hold back one thing that I think is of particular importance: because elections, as I said, are about the future and not about the past, ultimately the credibility of the main political forces competing for the great privilege, the great responsibility to govern the country is also compared. Can our opponents, I wonder, say the same? Those who would tear up the memoranda 'with a law and an article' and who have saddled us with the third unnecessary memorandum and are now celebrating. Careful, they are celebrating because, he says, they are the ones who got us out of the memoranda they first put us into. They are like the fireman who sets the house on fire and then celebrates because he called the fire brigade and the fire was put out.","Όλα αυτά, λοιπόν, είναι λίγα από αυτά τα οποία κάναμε πράξη αυτή την τετραετία. Δεν θέλω να μιλήσω πολύ περισσότερο για τον απολογισμό μας, γιατί θέλω να συγκρατήσετε ένα πράγμα το οποίο νομίζω ότι έχει ξεχωριστή σημασία: επειδή οι εκλογές, όπως σας είπα, είναι για το μέλλον και όχι για το παρελθόν, τελικά συγκρίνεται και η αξιοπιστία των βασικών πολιτικών δυνάμεων που ανταγωνίζονται για το μεγάλο προνόμιο, τη μεγάλη ευθύνη να κυβερνήσουν τον τόπο.Εμείς αυτά τα οποία σας είπαμε, παρά τις μεγάλες δυσκολίες, τα κάναμε πράξη. Οι αντίπαλοί μας, αναρωτιέμαι, μπορούν να πουν το ίδιο; Αυτοί οι οποίοι θα έσκιζαν τα μνημόνια «με έναν νόμο και με ένα άρθρο» και μας φόρτωσαν το τρίτο αχρείαστο μνημόνιο και τώρα πανηγυρίζουν. Προσέξτε, πανηγυρίζουν γιατί, λέει, είναι αυτοί που μας έβγαλαν από τα μνημόνια στα οποία πρώτα αυτοί μας έβαλαν. Είναι σαν τον πυρομανή, ο οποίος βάζει φωτιά στο σπίτι και μετά πανηγυρίζει γιατί φώναξε την Πυροσβεστική και έσβησε η φωτιά.",criticism,debt,other,-0.4,0.6,0,[]
16,"It is, you know, very difficult to be able to have a political confrontation with political forces which at the moment, in their desperation, are prepared to feed everything to everyone. And when we asked SYRIZA ""come on, guys, let's cost our programmes. You don't believe what we are saying, that the program costs 83 billion, send your program to the Bank of Greece, to the Financial Council of the Parliament, to the General Accounting Office, to have an independent costing. How much do these things you are saying cost? Can the Greek economy afford them?"". Silence. Because they simply know that if they did so, their lies and hypocrisy would be exposed once again. And their insufferable populism.","Είναι, ξέρετε, πολύ δύσκολο να μπορούμε να κάνουμε μία πολιτική αντιπαράθεση με πολιτικές δυνάμεις οι οποίες αυτή τη στιγμή, μέσα στην απελπισία τους, είναι διατεθειμένες να τάξουν τα πάντα στους πάντες. Και όταν ζητήσαμε από τον ΣΥΡΙΖΑ «ελάτε, ρε παιδιά, να κοστολογήσουμε τα προγράμματά μας. Δεν πιστεύετε αυτό το οποίο λέμε εμείς, ότι το πρόγραμμα στοιχίζει 83 δισ., στείλτε το πρόγραμμά σας στην Τράπεζα της Ελλάδος, στο Δημοσιονομικό Συμβούλιο της Βουλής, στο Γενικό Λογιστήριο, να γίνει μια ανεξάρτητη κοστολόγηση. Πόσο στοιχίζουν επιτέλους αυτά τα οποία λέτε; Τα αντέχει η ελληνική οικονομία;». Σιωπή. Γιατί πολύ απλά γνωρίζουν ότι αν το έκαναν αυτό, θα αναδεικνυόταν για ακόμα μια φορά το ψέμα τους και η υποκρισία τους. Και ο αφόρητος λαϊκισμός τους.",criticism,economy,cost of living,-0.7,0.3,0,"[['syriza', 'political party', '1.0'], ['bank of greece', 'organization', '1.0'], ['financial council of the parliament', 'organization', '1.0'], ['general accounting office', 'organization', '1.0'], ['greek', 'location', '1.0']]"
17,"So we have been talking throughout this election period about our programme for the Greece of the future. As you remember, we have already been to Western Macedonia several times. We have come once again to present our regional programme for Western Macedonia 2030.The peculiarity of this programme is that for the first time there are projects which are well thought out, costed, with specific implementing agencies. And essentially this is the new contract of truth and accountability which I ask you to sign for the next four years. These are our commitments here for Western Macedonia, for what we want to do, and you have every right, from now on, to ask us for an account if there are delays, if we can or cannot implement this programme. The same applies to our programme on a national scale. For a productive Greece, for a fair Greece, for a green and digital Greece, for a social Greece, for the strong Greece that I envision.","Εμείς, λοιπόν, καθ’ όλη την διάρκεια αυτής της προεκλογικής περιόδου μιλήσαμε για το πρόγραμμά μας για την Ελλάδα του μέλλοντος. Όπως θυμάστε, έχουμε βρεθεί ήδη αρκετές φορές στη Δυτική Μακεδονία. Ήρθαμε ακόμα μια φορά για να παρουσιάσουμε το περιφερειακό μας πρόγραμμα για την Δυτική Μακεδονία του 2030.Η ιδιαιτερότητα αυτού του προγράμματος είναι ότι για πρώτη φορά υπάρχουν μέσα έργα τα οποία είναι μελετημένα, κοστολογημένα, με συγκεκριμένους φορείς υλοποίησης. Και ουσιαστικά αυτό εδώ είναι το καινούργιο συμβόλαιο αλήθειας και λογοδοσίας το οποίο σας ζητώ να συνυπογράψουμε για την επόμενη τετραετία. Αυτές είναι οι δεσμεύσεις μας, εδώ, για τη Δυτική Μακεδονία, για αυτά τα οποία θέλουμε να κάνουμε.Και έχετε κάθε δικαίωμα, από εδώ και στο εξής, να μας ζητάτε τον λογαριασμό αν υπάρχουν καθυστερήσεις, αν μπορούμε ή δεν μπορούμε να υλοποιήσουμε το πρόγραμμα αυτό. Το ίδιο ισχύει και για το πρόγραμμά μας σε εθνική κλίμακα. Για την παραγωγική Ελλάδα, για τη δίκαιη Ελλάδα, για την πράσινη και ψηφιακή Ελλάδα, για την κοινωνική Ελλάδα, για την ισχυρή Ελλάδα την οποία οραματίζομαι.",political agenda,accountability,other,0.5,0,0,"[['greece', 'country', '1.0'], ['western macedonia', 'location', '1.0'], ['western macedonia 2030', 'date', '1.0'], ['four years', 'date', '1.0'], ['greece', 'country', '1.0']]"
18,"At the heart of this programme is maintaining high growth rates, but with a footprint across our country. Because one thing I want to insist on is that I don't want anyone to feel that the growth we are talking about is ultimately not for everyone. This is of particular, special importance for Kastoria, which I know is facing particular problems and particular challenges, both because of the fur industry and because of other structural reasons, so we are talking about growth that can far exceed the European average and which must ultimately have a footprint. And the footprint is measured in terms of more jobs, a significant reduction in unemployment, which will now be close to the European average. But above all its footprint will be better wages for all and for all. A minimum wage that will reach €950 at the end of four years and an average wage that will reach €1,500 at the end of four years. These are achievable targets. With significant management of the new development tools and the substantial resources at our disposal.","Στο επίκεντρο αυτού του προγράμματος είναι η διατήρηση των υψηλών ρυθμών ανάπτυξης, με αποτύπωμα, όμως, σε ολόκληρη την πατρίδα μας. Γιατί ένα πράγμα στο οποίο θέλω να επιμείνω είναι ότι δεν θέλω να αισθάνεται κανείς ότι η ανάπτυξη για την οποία μιλάμε δεν αφορά τελικά τους πάντες. Αυτό έχει ιδιαίτερη, ξεχωριστή σημασία για την Καστοριά, που ξέρω ότι αντιμετωπίζει ιδιαίτερα προβλήματα και ιδιαίτερες προκλήσεις, και λόγω της γούνας αλλά και λόγω άλλων δομικών λόγων.Εμείς, λοιπόν, μιλάμε για μια ανάπτυξη η οποία μπορεί να ξεπερνά κατά πολύ τον ευρωπαϊκό μέσο όρο και η οποία τελικά πρέπει να έχει ένα αποτύπωμα. Και το αποτύπωμα μετριέται σε περισσότερες θέσεις εργασίας, σημαντική μείωση της ανεργίας, που θα πλησιάζει πια τον ευρωπαϊκό μέσο όρο. Αλλά κυρίως το αποτύπωμα της θα είναι καλύτεροι μισθοί για όλες και για όλους. Κατώτατος μισθός ο οποίος θα φτάσει τα 950 ευρώ στο τέλος της τετραετίας και μέσος μισθός που θα φτάσει τα 1.500 ευρώ στο τέλος της τετραετίας. Είναι εφικτοί οι στόχοι. Με σημαντική διαχείριση των νέων αναπτυξιακών εργαλείων και των σημαντικών πόρων που έχουμε στην διάθεση μας.",political agenda,employment,wages,0.8,0,0,"[['kastoria', 'location', '1.0'], ['european', 'political party', '1.0'], ['€950', 'date', '1.0'], ['€1', '500', 'date', '1.0']]"
19,"One of the great challenges and great responsibilities of the next government will be to manage the new NSRF, the Rural Development Programme but especially the Recovery Fund, which is coming and adding €31 billion to our financial resources. Greece had the largest per capita benefit of any European country from the Recovery Fund, and we negotiated it in the summer of 2020.Of course, this development, as I said, must have a regional and must also have a local dimension. One of the reasons why I wanted to be back in Kastoria was because I wanted to have another meeting with all the fur producers that I had the opportunity to see before. I think that people appreciate the fact that. despite the difficulties, the government stood by them both during the coronavirus and during a crisis for which the people are not to blame, because suddenly their main market, Russia, was closed by a European decision.I want you to know first of all that we will extend the suspensions for three more months, to ensure, in the first instance, the fur workers.","Μια από τις μεγάλες προκλήσεις και μεγάλες ευθύνες της επόμενης κυβέρνησης θα είναι να διαχειριστεί το νέο ΕΣΠΑ, το Πρόγραμμα Αγροτικής Ανάπτυξης αλλά κυρίως το Ταμείο Ανάκαμψης, το οποίο έρχεται και προσθέτει στους χρηματοδοτικούς μας πόρους 31 δισ. ευρώ. Το μεγαλύτερο κατά κεφαλήν όφελος από οποιαδήποτε ευρωπαϊκή χώρα από το Ταμείο Ανάκαμψης το είχε η Ελλάδα και το διαπραγματευτήκαμε εμείς το καλοκαίρι του 2020.Φυσικά, αυτή η ανάπτυξη, όπως σας είπα, πρέπει να έχει περιφερειακή και πρέπει να έχει και τοπική διάσταση. Ένας από τους λόγους που ήθελα να ξαναβρεθώ στην Καστοριά ήταν γιατί ήθελα να έχω μία ακόμα συνάντηση με όλους τους παραγωγούς γούνας, τους οποίους είχα την ευκαιρία να δω πριν. Νομίζω ότι οι άνθρωποι εκτιμούν το γεγονός ότι. παρά τις δυσκολίες, η κυβέρνηση στάθηκε κοντά τους και στη διάρκεια του κορονοϊού, αλλά και στη διάρκεια μιας κρίσης για την οποία οι άνθρωποι δεν φταίνε σε τίποτα, διότι ξαφνικά έκλεισε η βασική τους αγορά, η Ρωσία, με ευρωπαϊκή απόφαση.Θέλω κατ’ αρχάς να γνωρίζετε ότι θα επεκτείνουμε τις αναστολές για τρεις ακόμα μήνες, να εξασφαλίσουμε, σε πρώτη φάση, τους εργαζόμενους στη γούνα.",political agenda,entrepreneurship,other,0.4,0,0,"[['greece', 'country', '1.0'], ['european', 'political party', '1.0'], ['russia', 'country', '1.0'], ['kastoria', 'location', '1.0'], ['nsrf', 'organization', '1.0'], ['rural development programme', 'organization', '1.0'], ['recovery fund', 'organization', '1.0'], ['fur producers', 'group of people', '1.0'], ['the government', 'organization', '1.0'], ['coronavirus', 'date', '1.0']]"
20,"We will develop a special, well thought out programme with the Public Employment Service on how we can support employment in the wider region of Kastoria. Not only in the fur industry but also in the new professions that will emerge. Because I see that, slowly but surely, Kastoria can and must become a destination 12 months a year, a region which can combine the quality products of the primary sector with a unique cultural heritage and with a unique natural beauty of the city itself, the lake, the wider region, together with the development of the airport, because there is this very large dowry, there is an airport here, which will be developed and highlighted. To make Kastoria really a destination 12 months a year. Other regions of the country with similar natural beauty have achieved this, there is no reason why Kastoria cannot achieve it.","Θα εκπονήσουμε ένα ειδικό, καλά μελετημένο πρόγραμμα με τη Δημόσια Υπηρεσία Απασχόλησης για το πώς μπορούμε συνολικά να στηρίξουμε την απασχόληση στην ευρύτερη περιοχή της Καστοριάς. Όχι μόνο στη γούνα αλλά και στα νέα επαγγέλματα τα οποία θα προκύψουν. Γιατί βλέπω ότι, αργά αλλά σταθερά, η Καστοριά μπορεί και πρέπει να γίνει ένας προορισμός 12 μήνες το χρόνο, μία περιοχή η οποία θα μπορεί να συνδυάσει τα ποιοτικά προϊόντα του πρωτογενούς τομέα με μία μοναδική πολιτιστική κληρονομιά και με μια μοναδική φυσική ομορφιά της πόλης της ίδιας, της λίμνης, της ευρύτερης περιοχής, μαζί με την αξιοποίηση του αεροδρομίου.Γιατί υπάρχει αυτή η πολύ μεγάλη προίκα, υπάρχει αεροδρόμιο εδώ, το οποίο θα αξιοποιηθεί και θα αναδειχθεί. Να γίνει η Καστοριά πραγματικά ένας προορισμός 12 μήνες το χρόνο. Το έχουν πετύχει άλλες περιοχές της χώρας με αντίστοιχη φυσική ομορφιά, δεν υπάρχει κανείς λόγος να μην μπορεί να το πετύχει και η Καστοριά. ",political agenda,employment,employment,0.7,0,0,"[['kastoria', 'location', '1.0'], ['public employment service', 'organization', '1.0'], ['greece', 'country', '1.0']]"
21,"We will support this effort as a whole and I want you to know that the next day I will personally deal with the specific issues that concern Kastoria. And of course with all the big challenges concerning Western Macedonia, with the green transition. You will remind me, four years from now, when we will take stock of the next four years, we will be rubbing our eyes from the investments that will have come to Western Macedonia. There is enormous interest, there are unique financial instruments, more favourable state aid for Western Macedonia at the moment, because we are also making use of the provisions of the just transition.","Θα στηρίξουμε συνολικά αυτή την προσπάθεια και θέλω να ξέρετε ότι την επόμενη μέρα θα ασχοληθώ προσωπικά με τα ειδικά ζητήματα τα οποία αφορούν την Καστοριά. Και φυσικά με όλες τις μεγάλες προκλήσεις που αφορούν τη Δυτική Μακεδονία, με την πράσινη μετάβαση. Θα μου το θυμηθείτε, σε τέσσερα χρόνια από τώρα, όταν θα κάνουμε τον απολογισμό της επόμενης τετραετίας, θα τρίβουμε τα μάτια μας από τις επενδύσεις οι οποίες θα έχουν έρθει στη Δυτική Μακεδονία. Υπάρχει τεράστιο ενδιαφέρον, υπάρχουν μοναδικά χρηματοδοτικά εργαλεία, πιο ευνοϊκές αυτή τη στιγμή κρατικές ενισχύσεις για τη Δυτική Μακεδονία, γιατί κάνουμε αξιοποίηση και των προβλέψεων της δίκαιης μετάβασης.",political agenda,environment,green energy,0.8,0,0,"[['kastoria', 'location', '1.0'], ['western macedonia', 'location', '1.0'], ['just transition', 'organization', '1.0'], ['state aid', 'organization', '0.8']]"
22,"We will fill the jobs lost from lignite with much better jobs, both in manufacturing and in services. Western Macedonia really can and must become a protagonist, so that this demographic trend can be reversed, which unfortunately is a reality and must be of great concern to us. And I would like to remind you at this point that the only party that speaks openly about the demographic problem of the country is us, New Democracy, and we are leaning on the problems of families. We gave 2,000 euros for every child born in our country. We will increase the tax-free allowance by 1,000 euros for every family with a child. We will support civil servants with children by increasing family allowances by EUR 50. We are supporting working mothers with a series of interventions, such as all-day schools, which enable working families to be able to look after their children without having to worry about where to leave them and whether there will be a grandparent to look after them.So we really care about reversing the demographic problem of the country. These policies will not pay off overnight. But we know what we need to do to be able to stop the shrinking of our nation that will have disastrous consequences in the long run.","Θα καλύψουμε τις χαμένες θέσεις εργασίας από το λιγνίτη με πολύ καλύτερες θέσεις εργασίας, και στη μεταποίηση αλλά και στις υπηρεσίες. Η Δυτική Μακεδονία πραγματικά μπορεί και πρέπει να γίνει πρωταγωνίστρια, για να μπορεί να αντιστραφεί και αυτή η δημογραφική τάση, που δυστυχώς είναι μια πραγματικότητα και πρέπει να μας απασχολήσει πολύ. Και θέλω να θυμίσω σε αυτό το σημείο ότι το μόνο κόμμα το οποίο μιλάει ανοιχτά για το δημογραφικό πρόβλημα της χώρας είμαστε εμείς, η Νέα Δημοκρατία.Εμείς σκύβουμε πάνω στα προβλήματα των οικογενειών. Εμείς δώσαμε 2.000 ευρώ για κάθε παιδί το οποίο γεννιέται στη χώρα μας. Εμείς θα αυξήσουμε το αφορολόγητο κατά 1.000 ευρώ για κάθε οικογένεια με παιδί. Εμείς θα στηρίξουμε τους δημοσίους υπαλλήλους με παιδιά, αυξάνοντας τα οικογενειακά επιδόματα κατά 50 ευρώ. Εμείς στηρίζουμε τις εργαζόμενες μητέρες με μια σειρά από παρεμβάσεις, όπως τα ολοήμερα σχολεία, τα οποία δίνουν τη δυνατότητα σε εργαζόμενες οικογένειες να μπορούν να φροντίσουν τα παιδιά τους χωρίς να έχουν την έγνοια πού θα τα αφήσουν και αν θα υπάρχει παππούς ή γιαγιά να τα φροντίσει.Άρα, εμείς νοιαζόμαστε πραγματικά για την αντιστροφή του δημογραφικού προβλήματος της χώρας. Δεν θα αποδώσουν αυτές οι πολιτικές από τη μια στιγμή στην άλλη. Ξέρουμε, όμως, τι πρέπει να κάνουμε για να μπορέσουμε να σταματήσουμε τη συρρίκνωση του έθνους μας που μακροπρόθεσμα θα έχει καταστροφικές συνέπειες. ",political agenda,social state,other,0.9,0.2,0.2,"[['western macedonia', 'location', '0.9'], ['new democracy', 'political party', '0.9'], ['eur', 'organization', '0.5'], ['new democracy', 'organization', '0.4']]"
23,"I also know that the young people want to stay in their place, especially the children of Kastoria here, the children of Western Macedonia. I know that today there are thousands of children who have left Kastoria and have gone to work in tourism. Any job is good and tourism is a good job, but I am sure that you too would prefer to stay here, and work here, and have jobs here, and not be in danger at some point of leaving your home, which you love so much, to seek a better professional future somewhere else. That is my great concern and my great concern for the day ahead.","Ξέρω, επίσης, ότι και τα νέα παιδιά θέλουν, ειδικά οι Καστοριανοί εδώ, τα παιδιά της Δυτικής Μακεδονίας, θέλουν να μείνουν στον τόπο τους. Ξέρω ότι υπάρχουν σήμερα χιλιάδες παιδιά τα οποία έχουν φύγει από την Καστοριά και έχουν πάει να δουλέψουν σεζόν στον τουρισμό. Κάθε δουλειά είναι καλή και ο τουρισμός είναι μια καλή δουλειά, αλλά είμαι σίγουρος ότι κι εσείς θα προτιμούσατε να μείνετε εδώ, και να δουλεύετε εδώ, και να έχετε δουλειές εδώ, και να μην κινδυνεύετε κάποια στιγμή να φύγετε από τον τόπο σας, τον οποίο τόσο αγαπάτε, για να αναζητήσετε ένα καλύτερο επαγγελματικό μέλλον κάπου αλλού. Αυτό είναι μεγάλο μου μέλημα και μεγάλη μου έγνοια για την επόμενη ημέρα.",political agenda,employment,other,0.25,0,0,"[['kastoria', 'location', '0.9'], ['western macedonia', 'location', '0.9'], ['kastoria', 'organization', '0.6'], ['thousands of children', 'group of people', '0.7'], ['tourism', 'organization', '0.8']]"
