id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"So I'm going for the middle price of 70,000. To help you understand the populism and how the media is supporting Mr. Mitsotakis with their attack on us today, we propose the following difference: from 5% to 10% is from 3,500 to 4,500.","Εγώ λοιπόν πάω στη μεσαία τιμή, στις 70.000. Αυτό που προτείνουμε, για να καταλάβετε το λαϊκισμό και πως τα μίντια στηρίζουν τον κύριο Μητσοτάκη με την επίθεση που μας κάνουν σήμερα, έχει την εξής διαφορά: από 5 σε 10% είναι από 3.500 σε 4.500. ",criticism,media,other,0.0,0.0,0.0,"[['mr. mitsotakis', 'person', '0.9'], ['media', 'group of people', '0.8'], ['us', 'group of people', '0.8']]"
12,"For a start, Mr. Skerchos, will the Greek economy be deflated due to the billions of red loans that you sold to the funds and the crows that are blackmailing the Greek people, small and medium-sized enterprises, and agricultural cooperatives? This is the danger of the deflation of the Greek economy, and not fair social democratic taxation. So, that's it. That's the end of the class-based tax policy, where the few gain a lot at the expense of the middle class.","Για ένα χιλιάρικο, κύριε Σκέρτσο, θα αφελληνιστεί η ελληνική οικονομία ή για τα δισεκατομμύρια κόκκινα δάνεια που πουλήσατε στα funds και εκβιάζουν τα κοράκια τον ελληνικό λαό, τις μικρομεσαίες επιχειρήσεις, τους αγροτικούς συνεταιρισμούς; Αυτός είναι ο κίνδυνος του αφελληνισμού της ελληνικής οικονομίας και όχι η δίκαιη σοσιαλδημοκρατική φορολόγηση. Για αυτό λοιπόν ως εδώ, τέλος, η ταξική φορολογική πολιτική που κερδίζουν οι λίγοι πολλά εις βάρος της μεσαίας τάξης. ",criticism,economy,bank regulations,-0.6,0.2,,"[['mr. skerchos', 'person', '1.0'], ['greek economy', 'organization', '1.0'], ['greek people', 'group of people', '1.0'], ['small and medium-sized enterprises', 'group of people', '1.0'], ['agricultural cooperatives', 'organization', '1.0'], ['the deflation of the greek economy', 'organization', '1.0'], ['social democratic taxation', 'political party', '1.0'], ['middle class', 'group of people', '1.0']]"
13,"Yes to a strong welfare state. Yes to a fair tax policy in order to achieve social justice and national dignity. This is PASOK's compass. This is the compass of the Democratic Party. And what will we do with the revenues? What will we do with the revenues of the rich? The facts are inexorable, dear friends. There is no greater national issue than demographics. Greece is aging, our villages have no population, there are no workers, young children are leaving the country, what will we do? Portugal has a 10-point tax rate difference between a family with no children and a family with 2 children. Ireland has a 15-point difference. The Czech Republic has a 14-point difference. Greece has a 3-point difference. Which one? Greece, which is at risk of having a population of only eight and a half million in the next 20 years, does not provide tax incentives for young couples, but has the luxury of providing tax incentives for oligarchs. It's either that or fraud against our country, Mr. Mitsotakis.","Ναι, στο ισχυρό κοινωνικό κράτος. Ναι, στην δίκαιη φορολογική πολιτική για να έχουμε κοινωνική δικαιοσύνη και εθνική αξιοπρέπεια. Αυτή είναι η πυξίδα του ΠΑΣΟΚ. Αυτή είναι η πυξίδα της δημοκρατικής παράταξης. Και τι θα τα κάνουμε τα έσοδα; Τι θα τα κάνουμε τα έσοδα αυτά; Τα έσοδα των πλουσίων. Τα στοιχεία είναι αμείλικτα αγαπητές φίλες και φίλοι. Δεν υπάρχει μεγαλύτερο εθνικό ζήτημα από το δημογραφικό. Γέρασε η Ελλάδα, τα χωριά μας δεν έχουν πληθυσμούς, δεν υπάρχουν εργαζόμενοι, τα νέα παιδιά φεύγουν στο εξωτερικό, τι θα κάνουμε; Η Πορτογαλία έχει 10 μονάδες φορολογικό συντελεστή διαφορά μεταξύ της οικογένειας χωρίς παιδιά και της οικογένειας με 2 παιδιά. Η Ιρλανδία 15 μονάδες διαφορά. Η Τσεχία 14 μονάδες διαφορά. Η Ελλάδα 3 μονάδες διαφορά. Ποια; Η Ελλάδα που κινδυνεύει να γίνει οκτώμισι εκατομμύρια τα επόμενα 20 χρόνια, δεν δίνει φορολογικά κίνητρα για τα νέα ζευγάρια, αλλά έχει την πολυτέλεια να δίνει φορολογικά κίνητρα για τους ολιγάρχες. Ως εδώ ή απάτη σε βάρος της πατρίδας μας, κύριε Μητσοτάκη. ",criticism,social state,other,-0.8,0.2,0.0,"[['pasok', 'organization', '1.0'], ['democratic party', 'organization', '1.0'], ['greece', 'country', '1.0'], ['portugal', 'country', '1.0'], ['ireland', 'country', '1.0'], ['czech republic', 'country', '1.0'], ['mitsotakis', 'person', '1.0']]"
14,"What else are we going to do to support the family and workers, and reduce the black economy? We will reduce tax rates and contributions on wage labor. This will increase revenue, reduce black market activity, and provide decent wages for our children to stay here. These are not policies that the new generation of PASOK has forgotten. These are policies that have created societies of dignity and perspective throughout the European Union, not societies of division that lack the strength to stand on their own two feet. Therefore, we are serving the European social model: fair taxation and a strong welfare state.","Τι άλλο θα κάνουμε για να στηρίξουμε την οικογένεια, τους εργαζόμενους, να μειώσουμε τη μαύρη εργασία; Θα μειώσουμε τους φορολογικούς συντελεστές, τη φορολογία, στη μισθωτή εργασία αποκλιμακώνοντας τις εισφορές. Έτσι θα έχουμε και περισσότερα έσοδα και λιγότερη μαύρη εργασία και μισθούς αξιοπρέπειας για τα παιδιά μας, για να μείνουν εδώ. Αυτό δεν είναι πολιτικές που κατεβάσαμε από το μυαλό μας η νέα γενιά του ΠΑΣΟΚ, είναι πολιτικές που σε όλη την Ευρωπαϊκή Ένωση έχουν κάνει κοινωνίες αξιοπρέπειας και προοπτικής και όχι κοινωνίες διχασμού, κοινωνίες που δεν έχουν τη δύναμη να σταθούν όρθιες στα πόδια τους. Άρα εμείς εξυπηρετούμε το ευρωπαϊκό κοινωνικό πρότυπο: δίκαιη φορολόγηση και ισχυρό κοινωνικό κράτος. ",political agenda,economy,tax cuts,0.8,0.0,0.0,"[['pasok', 'organization', '0.8'], ['european union', 'location', '0.7'], ['european social model', 'group of people', '0.6']]"
15,"What welfare state? The welfare state that has health and public health at its heart. This party created the National Health System with George Gennimata and Paraskevas Avgerinos. This party has a duty to revive the National Health System to stop the Greek people from being third in private spending across Europe. We are surpassed only by Bulgaria and Lithuania. You are well aware of the problems here in Chios too in health issues. I was informed earlier, but I want to tell you that it is the same everywhere. What are we doing? Because of the pandemic, Europe has set up the Recovery Fund. 32 billion was given, 20 of them subsidies. But when a pandemic fund is set up, isn't health a priority? Greece gave 2% of the fund for health. 11% for Italy, 9% for Portugal. We are committed to 8% for a strong National Health System and we are not handing over public health, with its shameful surgeries, its shameful lists, to the private sector for the profit of those who serve the system of power of the New Democracy.","Ποιο κοινωνικό κράτος; Το κοινωνικό κράτος που έχει στο επίκεντρο την υγεία, τη δημόσια υγεία. Αυτό το κόμμα έφτιαξε το Εθνικό Σύστημα Υγείας με τον Γιώργο Γεννηματά και τον Παρασκευά Αυγερινό. Αυτό το κόμμα έχει χρέος να αναγεννήσει το Εθνικό Σύστημα Υγείας για να σταματήσει ο ελληνικός λαός να είναι τρίτος σε ιδιωτικές δαπάνες σε όλη την Ευρώπη. Μας ξεπερνάει μόνο η Βουλγαρία και η Λιθουανία. Ξέρετε πολύ καλά τα προβλήματα και εδώ στη Χίο στα θέματα υγείας. Ενημερώθηκα προηγουμένως αλλά θέλω να σας πω ότι τα ίδια είναι παντού. Τι κάνουμε; Λόγω της πανδημίας η Ευρώπη έφτιαξε το Ταμείο Ανάκαμψης. Δόθηκαν 32 δισεκατομμύρια, τα 20 επιδοτήσεις. Μα όταν φτιάχνεται ένα ταμείο για την πανδημία, δεν είναι προτεραιότητα η υγεία; 2% του ταμείου έδωσε η Ελλάδα για την υγεία. 11% η Ιταλία, 9% η Πορτογαλία. Εμείς δεσμευόμαστε για 8% για να ισχυρό Εθνικό Σύστημα Υγείας και δεν παραδίδουμε τη δημόσια υγεία, με τα χειρουργεία της ντροπής, τις λίστες της ντροπής στον ιδιωτικό τομέα για να κερδοσκοπούν αυτοί που υπηρετούν το σύστημα εξουσίας της Νέας Δημοκρατίας. ",political agenda,health,other,-0.8,0.2,0.0,"[['george gennimata', 'person', '0.7'], ['paraskevas avgerinos', 'person', '0.7'], ['national health system', 'organization', '1.0'], ['greek people', 'group of people', '0.7'], ['bulgaria', 'location', '1.0'], ['lithuania', 'location', '1.0'], ['chios', 'location', '1.0'], ['europe', 'location', '0.7'], ['recovery fund', 'organization', '1.0'], ['greece', 'country', '1.0'], ['italy', 'country', '1.0'], ['portugal', 'country', '1.0'], ['new democracy', 'political party', '1.0']]"
16,"Friends, what about public education? We hear divisive dilemmas about the base 10 and problems in universities. What are we going to do? We have a clear proposal that starts at the bottom of our education system. A national baccalaureate is the only solution to stop public schools from being stalls with the only priority being tutorials. It will not be one-week or one-month exams where students and their families experience a huge amount of anxiety about passing, but 2-year exams so that a national baccalaureate can gracefully guide children to their choices. And of course, with strong remedial teaching for children who can't afford it, and with the strengthening of special structures. We have a duty to build an inclusive school and not have tens of thousands of parents whose children have learning disabilities or others on the autism spectrum in a dire situation because they cannot financially support their families. These special education structures are a priority in all modern European states. We owe it to them to be a priority in Greece too, in the normal Greece that the Greek people really deserve.","Φίλες και φίλοι. Δημόσια παιδεία. Ποια δημόσια παιδεία; Ακούμε διχαστικά διλήμματα. Η βάση του 10, τα προβλήματα στα πανεπιστήμια. Τι θα κάνουμε; Εμείς έχουμε μια καθαρή πρόταση που ξεκινάει από τη βάση του εκπαιδευτικού μας συστήματος. Εθνικό απολυτήριο είναι η μόνη λύση για να σταματήσει το δημόσιο σχολείο να είναι πάρεργο με μόνη προτεραιότητα τα φροντιστήρια. Δεν θα είναι οι εξετάσεις, εξετάσεις της μιας εβδομάδας ή ενός μηνός που ένας μαθητής και η οικογένειά του ζουν ένα τεράστιο άγχος για την επιτυχία, αλλά εξετάσεις 2 ετών, ώστε το εθνικό απολυτήριο να οδηγεί με αξιοπρέπεια τα παιδιά στην επιλογή τους. Και βέβαια, με ισχυρή ενισχυτική διδασκαλία για τα παιδιά που δεν έχουν χρήματα. Και με ενίσχυση των ειδικών δομών. Εμείς έχουμε χρέος να φτιάξουμε το σχολείο της συμπερίληψης και να μην είναι δεκάδες χιλιάδες γονείς που τα παιδιά τους έχουν μαθησιακές αδυναμίες ή άλλα είναι στο φάσμα του αυτισμού σε μια δεινή κατάσταση, διότι οικονομικά δεν μπορούν να στηρίξουν τις οικογένειές τους. Αυτές οι δομές ειδικής αγωγής είναι προτεραιότητα σε όλα τα σύγχρονα ευρωπαϊκά κράτη. Έχουμε χρέος να είναι προτεραιότητα και στην Ελλάδα, στην κανονική Ελλάδα που αξίζει πραγματικά στον ελληνικό λαό.",political agenda,education,higher education,0.6,0.0,0.0,[]
17,"Friends and comrades. The Greek mother. I declare here, from Chios, in the North-Eastern Aegean, that it is our duty to inform every mother in advance that no Greek child will be left out of a nursery or a creative employment center. That there will be an increase in the maternity allowance for freelance women. An amendment that we submitted to Parliament a few months ago, but which the current government did not vote for.","Φίλες και φίλοι. Η Ελληνίδα μάνα. Δεσμεύομαι και εδώ από τη Χίο, από το Βορειοανατολικό Αιγαίο, ότι έχουμε χρέος να γνωρίζει εκ των προτέρων κάθε μάνα ότι κανένα ελληνόπουλο δεν θα μένει εκτός βρεφονηπιακού σταθμού ή δημιουργικού κέντρου απασχόλησης. Ότι θα υπάρξει αύξηση του επιδόματος μητρότητας για τις γυναίκες ελεύθερες επαγγελματίες. Μια τροπολογία που καταθέσαμε στη Βουλή πριν μερικούς μήνες, αλλά την οποία δεν ψήφισε η σημερινή κυβέρνηση. ",political agenda,employment,maternity leave,0.5,0.0,0.0,"[['chios', 'location', '1.0'], ['greek', 'organization', '0.5'], ['parliament', 'organization', '0.5'], ['aegean', 'location', '0.5'], ['north-eastern aegean', 'location', '0.5'], ['government', 'organization', '0.5']]"
18,"Friends and acquaintances. There is a crisis of trust between the public and politicians. The public does not believe them. There is too much talk, too much populism, and too little action. Politicians say one thing before elections and do another thing after elections. Unworthiness, corruption, clientelism, and opacity are the main reasons why younger generations are not interested in political parties.","Φίλες και φίλοι. Υπάρχει μια κρίση εμπιστοσύνης μεταξύ του λαού και των πολιτικών. Δεν πιστεύει ο λαός. Πολλά λόγια, λαϊκισμοί και λίγες πράξεις. Άλλα λένε πριν τις εκλογές και άλλα κάνουν μετά τις εκλογές. Αναξιοκρατία, διαφθορά, πελατειακό κράτος, αδιαφάνεια. Είναι ο κύριος λόγος που οι νέες γενιές δεν ασχολούνται με τα κόμματα. ",criticism,corruption,corruption,-0.7,0.1,0.2,"[['politicians', 'organization', '0.75'], ['public', 'group of people', '0.5'], ['younger generations', 'group of people', '0.5'], ['political parties', 'group of people', '0.75']]"
19,"From the very beginning, my goal was to make the younger generation love PASOK again. I am proud to say that this was proven at the ballot box, where we saw a similar expression for the first time in generations. My aspiration is to make the younger generation's faith in the democratic party even more dynamic on June 25th. That is why I am committed to a decent party that tells the truth, no matter the cost.","Από την αρχή, είχα ένα στόχο: να κάνω το ΠΑΣΟΚ ξανά να το αγαπήσει η νέα γενιά και θέλω να σας πω ότι αυτό αποδείχθηκε στην κάλπη που για πρώτη φορά σε όλες τις γενιές έχουμε ανάλογη έκφραση και φιλοδοξώ 25 Ιουνίου να κάνουμε πιο ακόμη δυναμική την πίστη της νέας γενιάς στη δημοκρατική παράταξη. Για αυτό λοιπόν δεσμεύομαι για ένα αξιοπρεπές κόμμα, που θα λέει αλήθειες. Αλήθειες με κάθε κόστος. ",political agenda,elections,other,0.6,0.0,0.0,"[['pasok', 'organization', '1.0'], ['june 25th', 'date', '1.0']]"
20,"What did Mr Mitsotakis do? Did he bring meritocracy? Hundreds of audits of New Democracy show the tragedy of Tempe. They are protagonists in hospitals and organizations, but there is no meritocracy. Excellent company and all the other tools of the company are used in public organizations to do the buffet of Maximou. This was the so-called new era of Mr Mitsotakis which, either because of the interceptions or because of the inefficiency or because of the difference, reminds us of 90-93, when his father was the protagonist. We have a duty to remember our history and the suffering that these political choices have brought to our country.","Ο κύριος Μητσοτάκης τι έκανε; Έφερε την αξιοκρατία; Εκατοντάδες έλεγχοι της Νέας Δημοκρατίας, δείτε την τραγωδία των Τεμπών, είναι πρωταγωνιστές σε νοσοκομεία, οργανισμούς, καμία αξιοκρατία, άριστη παρέα και όλοι οι άλλοι εργαλεία της παρέας στους δημόσιους οργανισμούς για να κάνει τα ρουσφέτια του το Μαξίμου. Αυτή ήταν η δήθεν νέα εποχή του κυρίου Μητσοτάκη που είτε λόγω των υποκλοπών είτε λόγω της αναξιοκρατίας είτε λόγω της διαφοράς μάς θυμίζει το 90-93, που πρωταγωνιστής ήταν ο πατέρας του και έχουμε χρέος να θυμόμαστε την ιστορία μας. Να θυμόμαστε τα δεινά που έχουν προσφέρει στον τόπο μας αυτές οι πολιτικές επιλογές. ",criticism,other,other,-0.7993,0.1,0.0,"[['mitsotakis', 'person', '2.0'], ['new democracy', 'political party', '1.0'], ['tempe', 'location', '0.9'], ['maximou', 'location', '0.8'], ['mitsotakis', 'person', '0.7'], ['mitsotakis', 'person', '0.6'], ['90-93', 'date', '1.0'], ['father', 'person', '0.7'], ['country', 'location', '1.0']]"
21,"So what do we say? Transparency everywhere. No more billions of direct awards. The New Republic has given 10 billion direct commissions. Dignity everywhere. What does this mean? After the elections, in 2 months, there will be an open international competition for the administrations of all hospitals and organizations. There will be a strong financial incentive to bring the best Greeks with competence and strong resumes to serve the public interest. They will not be the state tool of each power for their own benefit, but for the benefit of the citizens. People who know the subjects, who know health, who know education, who know the infrastructure, so that they can make good use of European resources and not have the state be the prey of the power that is in power. Transparency everywhere. All decisions, all tenders, the era of open data is an era that we must exploit in order to ensure transparency in Greek society, so that every citizen knows where every last euro of taxes paid to the state goes. Strengthening independent authorities. We created these independent authorities, PASOK. And what has happened? There have been 15-19 continuous attacks on the independent authorities, the burnt-out Tsipras system. Mitsotakis used to say, ""I will come to bring institutional normality."" There are interceptions, attacks on the independent authorities by Mr Georgiades and Mr Voridis. The only party that is faithful to the values of democracy, the separation of powers, respect and human rights is this party. That is why it is the democratic party. We have no titles. We do not have titles of ownership, but we have values that we honour and we fly the flag of dignity, the flag of hope, the flag of justice, the flag of perspective. This is our party and this party is being reborn here today from the democratic island of Chios, the birthplace of Andreas Papandreou.","Εμείς λοιπόν τι λέμε; Διαφάνεια παντού. Τέρμα τα δισεκατομμύρια των απευθείας αναθέσεων. 10 δισεκατομμύρια απευθείας αναθέσεις έχει δώσει η Νέα Δημοκρατία. Αξιοκρατία παντού. Τι σημαίνει αυτό; Μετά τις εκλογές, σε 2 μήνες, ανοιχτός διεθνής διαγωνισμός για τις διοικήσεις όλων των νοσοκομείων και όλων των οργανισμών με ισχυρό οικονομικό κίνητρο να έρθουν οι καλύτεροι Έλληνες, με επάρκεια, με δυνατά βιογραφικά να υπηρετήσουν εσάς και το δημόσιο συμφέρον και όχι να είναι το κράτος εργαλείο της εκάστοτε εξουσίας, προς το όφελος το δικό τους, της αναπαραγωγής της ισχύος τους και όχι προς όφελος των πολιτών. Άνθρωποι που γνωρίζουν τα αντικείμενα, που ξέρουν την υγεία, που ξέρουν την παιδεία, που ξέρουν τις υποδομές για να μπορούν να αξιοποιήσουν σωστά τους ευρωπαϊκούς πόρους και όχι να είναι το κράτος λάφυρο της εκάστοτε εξουσίας. Διαύγεια παντού. Όλες οι αποφάσεις, όλοι οι διαγωνισμοί, η εποχή των ανοιχτών δεδομένων είναι μια εποχή που πρέπει να αξιοποιήσουμε για να υπάρχει διαφάνεια στην ελληνική κοινωνία, να γνωρίζει ο κάθε πολίτης πού πάει και το τελευταίο ευρώ των φόρων που πληρώνει στο κράτος. Ενίσχυση των ανεξάρτητων αρχών. Εμείς φτιάξαμε αυτές τις ανεξάρτητες αρχές, το ΠΑΣΟΚ. Kαι τι έχει γίνει; 15-19 συνεχείς επιθέσεις στις ανεξάρτητες αρχές το σύστημα καμμένου Τσίπρα. Έλεγε ο Μητσοτάκης, θα ρθω εγώ για να φέρω θεσμική κανονικότητα. Γίνονται οι υποκλοπές, επιθέσεις στις ανεξάρτητες αρχές από τον κύριο Γεωργιάδη και τον κύριο Βορίδη. Η μόνη που είναι πιστή στις αξίες της δημοκρατίας, της διάκρισης των εξουσιών, του σεβασμού, των ανθρωπίνων δικαιωμάτων είναι αυτή η παράταξη. Για αυτό είναι η δημοκρατική παράταξη. Δεν έχουμε τίτλους. Δεν έχουμε τίτλους ιδιοκτησίας, αλλά έχουμε αξίες που τους τιμάμε και σηκώνουμε ψηλά τη σημαία της αξιοπρέπειας, τη σημαία της ελπίδας, τη σημαία της δικαιοσύνης, τη σημαία της προοπτικής. Αυτή είναι η παράταξή μας και αυτή η παράταξη αναγεννάται σήμερα και εδώ από το δημοκρατικό νησί της Χίου, τη γενέθλια γη του Ανδρέα Παπανδρέου. ",political agenda,transparency,other,0.0,0.0,0.2,"[['new republic', 'organization', '0.6'], ['greeks', 'group of people', '0.6'], ['european', 'location', '0.6'], ['greek', 'country', '0.9'], ['pasok', 'organization', '0.6'], ['tsipras', 'person', '0.6'], ['mitsotakis', 'person', '0.6'], ['georgiades', 'person', '0.6'], ['voridis', 'person', '0.6'], ['andreas papandreou', 'person', '0.6'], ['chios', 'location', '0.6'], ['2 months', 'date', '0.6']]"
22,"Friends, our pensioners are a huge issue. We don't talk about it much. They ask us, ""Have you costed your program?"" Yes, we have costed it. Have they costed their program? So I suggest something simple. Because programs are relative in cost, especially when you cut tax rates and raise others, and it's clearly about how the economy is going to go, each political leader should say what the cost of purely public spending is. For example, pensions. You're going to give a billion on pensions. Our program says 130 million a year for 4 years, which is a new CSF for 350,000 low pensioners. That is what Mr. Tsipras cut when he said he would tear up the memoranda. Abolition of the personal differential is a huge issue for both NAT pensioners and other pensioners. And of course, redressing the injustices for widowhood and disability pensions, which is a big social issue, and we need to support all these people. These have a certain size and cost that the Greek economy can bear.","Φίλες και φίλοι. Οι συνταξιούχοι μας, ένα τεράστιο ζήτημα. Εμείς δεν λέμε πολλά. Μας λένε, έχετε κοστολογήσει το πρόγραμμά σας; Ναι, το έχουμε κοστολογήσει. Αυτοί το έχουνε κοστολογήσει το δικό τους το πρόγραμμα; Εγώ λοιπόν λέω κάτι απλό. Επειδή τα προγράμματα είναι σχετική η κοστολόγηση, ιδιαίτερα όταν μειώνεις συντελεστές φορολογικούς και άλλους τους αυξάνεις και έχει να κάνει καθαρά με το πώς θα πάει η οικονομία, να πει ο κάθε πολιτικός αρχηγός αυτά που είναι καθαρά δημόσιες δαπάνες ποιο κόστος έχουν. Παραδείγματος χάριν οι συντάξεις. Στις συντάξεις θα δώσεις ένα δισεκατομμύριο. 130 εκατομμύρια είναι το χρόνο για 4 χρόνια το δικό μας πρόγραμμα που λέει νέο ΕΚΑΣ για 350.000 χαμηλοσυνταξιούχους. Αυτό που έκοψε ο κύριος Τσίπρας που έταζε ότι θα σκίσει τα μνημόνια. Κατάργηση της προσωπικής διαφοράς που είναι ένα τεράστιο ζήτημα και για τους συνταξιούχους του ΝΑΤ αλλά και για άλλους συνταξιούχους. Και βέβαια, επανόρθωση των αδικιών για τις συντάξεις χηρείας και αναπηρίας που είναι μεγάλο κοινωνικό θέμα και πρέπει να στηρίξουμε όλους αυτούς τους συνανθρώπους μας. Αυτά έχουν ένα συγκεκριμένο μέγεθος, κόστος που μπορεί να σηκώσει η ελληνική οικονομία. ",political agenda,pensioners,pensions,0.0,0.0,0.0,"[['1. mr. tsipras', 'person', '1.0'], ['2. nat pensioners', 'group of people', '0.9'], ['3. csf', 'organization', '0.8'], ['4. greece', 'country', '0.8']]"
23,"Friends, private debt is a huge issue after the cost of living. What about private debt? We cannot let the funds blackmail the borrowers. We have a duty to pass a law that puts a framework in the negotiations so that the priority is regulation, not the elimination of the borrower. The vultures of the funds want to take bits of Greek land rather than Greek bonds so that they can go on to destroy other societies in the future. This patriotic movement will not allow the Greek economy to deflate. That is why I call on all parties to vote together for a negotiation rule between the borrower and the funds.","Φίλες και φίλοι, ιδιωτικό χρέος, τεράστιο ζήτημα μετά το κόστος ζωής. Τι λέμε για το ιδιωτικό χρέος; Δεν μπορεί να αφήσουμε στα funds να εκβιάζουν τους δανειολήπτες. Έχουμε χρέος να ψηφίσουμε ένα νόμο που βάζει πλαίσιο στις διαπραγματεύσεις, ώστε προτεραιότητα να είναι η ρύθμιση και όχι η εξόντωση του δανειολήπτη. Τα κοράκια των funds θέλουν να πάρουνε μπιτ παρά την ελληνική γη για να πάνε να καταστρέψουν άλλες κοινωνίες στο μέλλον. Δεν θα επιτρέψει αυτό το πατριωτικό κίνημα να αφελληνιστεί η ελληνική οικονομία. Για αυτό καλώ όλα τα κόμματα να ψηφίσουμε μαζί ένα κανόνα διαπραγματεύσεων μεταξύ δανειολήπτη και των funds. ",political agenda,other,other,-0.7,0.0,0.2,"[['1. greek', 'country', '0.95'], ['2. greek', 'organization', '0.6'], ['3. patriotic movement', 'group of people', '0.7'], ['4. political party', 'organization', '0.6'], ['5. the funds', 'organization', '0.8'], ['6. friends', 'group of people', '0.4']]"
24,Second issue: Agricultural land. Total protection of rural land to give it a second chance at dignity.,Δεύτερο ζήτημα. Αγροτική γη. Απόλυτη προστασία της αγροτικής γης για να υπάρχει μια δεύτερη ευκαιρία αξιοπρέπειας. ,political agenda,agricultural policy,other,0.6,0.0,0.0,[]
25,"Swiss franc: 80,000 families are trapped in Swiss franc loans. Our proposal is clear: 1/3 of the interest rate increase due to the exchange rate change will be on the borrower and 2/3 on the banking institution. And finally, the 120 installments.",Ελβετικό φράγκο. 80.000 οικογένειες είναι εγκλωβισμένες στα δάνεια με ελβετικό φράγκο. Η πρότασή μας είναι καθαρή: 1/3 της αύξησης του επιτοκίου λόγω της αλλαγής ισοτιμίας θα είναι στον δανειολήπτη και 2/3 στο τραπεζικό ίδρυμα. Και τέλος οι 120 δόσεις. ,political agenda,debt,other,0.0,0.0,0.0,"[['swiss franc', 'currency', '1.0'], ['switzerland', 'country', '0.6'], ['120', 'date', '0.3']]"
26,"Mr Mitsotakis said during the election that he introduced 120 installments. The Youth Pass was the biggest election mockery. Does Mr Mitsotakis believe that the youth of Greece are unworthy and will accept the Youth Pass? The younger generation has dignity and desires employment, social housing, and public education, not Mr Mitsotakis' undignified Youth Passes.","Σας είπε ο κύριος Μητσοτάκης προεκλογικά ότι έφερε τις 120 δόσεις. Πραγματικά δεν υπήρξε μεγαλύτερη προεκλογική κοροϊδία μαζί με τα Youth Pass. Νομίζει ο κύριος Μητσοτάκης ότι οι νέοι της Ελλάδας είναι αναξιοπρεπείς και θα τσιμπούσαν με τα Youth Pass. Έχει αξιοπρέπεια η νέα γενιά και θέλει εργασία, κοινωνική στέγη, δημόσια παιδεία και όχι τα youth pass της αναξιοπρέπειας, του κύριου Μητσοτάκη. ",criticism,employment,affordable housing,-0.8,0.2,0.5,"[['mr mitsotakis', 'person', '0.9'], ['youth pass', 'organization', '0.8'], ['greece', 'country', '0.7']]"
27,"We are proposing 120 installments for everyone to be able to participate in the scheme, including the tax office and EFKA, in order to increase liquidity in the market and support small and medium-sized enterprises in our country. The Recovery Fund loans were not intended for the benefit of the powerful at a lower interest rate, as they will be going to the banks regardless. Priority will be given to SMEs with criteria beyond market standards, such as digital, climate, and synergy incentives, as well as the creation of new jobs, to ensure that the Recovery Fund loans are used to support SMEs.","Εμείς λοιπόν για τις 120 δόσεις λέμε καθολικά να μπορούν να μπουν όλοι στη ρύθμιση, 120 δόσεις για εφορία και ΕΦΚΑ για να υπάρχει ρευστότητα στην αγορά και να αντέξουν οι μικρομεσαίες επιχειρήσεις της χώρας μας. Ταμείο Ανάκαμψης. Τα δάνεια του Ταμείου Ανάκαμψης δεν εδόθησαν για να τα παίρνουν οι ισχυροί με χαμηλότερο επιτόκιο. Αυτοί έτσι και αλλιώς μπαίνουν στις τράπεζες. Προτεραιότητα με ενιαίο χρηματοδοτικό φορέα η μικρομεσαία επιχείρηση με κριτήρια πέρα από τα κριτήρια της αγοράς, ψηφιακά κίνητρα, κλιματικά κίνητρα, κίνητρα συνεργειών, νέων θέσεων εργασίας για να υπάρχει χρηματοδότηση από τα δάνεια του Ταμείου Ανάκαμψης στις μικρομεσαίες επιχειρήσεις. ",political agenda,other,other,0.5,0.0,0.0,"[['efka', 'organization', '1.0'], ['tax office', 'organization', '0.8'], ['recovery fund', 'organization', '1.0'], ['smes', 'group of people', '1.0'], ['banks', 'organization', '1.0'], ['digital', 'group of people', '0.7'], ['climate', 'group of people', '0.7'], ['recovery fund loans', 'organization', '1.0']]"
