id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Citizens of Heraklion, friends, at the ballot box next Sunday, we know that we have a difficult task: to reverse the unfavorable correlation that the ballot of the simple proportional representation recorded a month ago. However, I want you to bear in mind that this election is not the second round, it is not a continuation of the previous one. It is a new election with a new electoral system, a new arrangement of political forces, and new dilemmas. And I want to say to those who are in a hurry to discount the outcome of the popular verdict, don't do it. Because the citizens will now be called upon to decide once and for all how and who will govern the country for the next four years. What is being decided now, at this ballot box, is our lives in the next four years. Who and how and with what program will be in government, who and with what forces in opposition, and what will be the most favorable conditions for the life of citizens. And in this ballot, as in any ballot with enhanced proportional representation, the dilemmas are tough. We do not make them. They are set by the electoral system that gives a 50-seat bonus to the first party. The same electoral system that has been in place in most elections. Simple proportional representation was defeated in the last election, mainly because we extended the hand of cooperation to all the progressive forces, and they were looking to cut off our hand. We were looking at how to govern the country and what the country's interests were, and they were looking at how to grow their own field, not caring whether they would leave the way open for an unchecked, extreme, and neoliberal right to sweep away political and social rights the next day.","Πολίτες του Ηρακλείου, φίλες και φίλοι, στην κάλπη της ερχόμενης Κυριακής γνωρίζουμε ότι έχουμε ένα δύσκολο έργο: Να ανατρέψουμε τον δυσμενή συσχετισμό που κατέγραψε η κάλπη της απλής αναλογικής πριν από ένα μήνα. Θέλω να έχετε στον νου σας, όμως, ότι αυτή η εκλογική αναμέτρηση δεν είναι ο δεύτερος γύρος, δεν είναι συνέχεια της προηγούμενης. Είναι μια καινούργια εκλογική αναμέτρηση με ένα νέο εκλογικό σύστημα. Με μια νέα διάταξη των πολιτικών δυνάμεων. Αλλά και με νέα  διλήμματα. Και θέλω να πω σε όσους βιάζονται να προεξοφλήσουν το αποτέλεσμα της λαϊκής ετυμηγορίας, να μην το κάνουν. Διότι οι πολίτες θα κληθούν να αποφασίσουν τώρα οριστικά πώς και ποιος, θα κυβερνήσει τη χώρα τα επόμενα τέσσερα χρόνια. Και αυτό που  κρίνεται τώρα, σ’ αυτή την κάλπη, είναι η ζωή μας τα τέσσερα επόμενα χρόνια. Ποιος και πώς και με ποιο πρόγραμμα θα βρεθεί στη διακυβέρνηση, ποιος και με ποιες δυνάμεις στην αντιπολίτευση, ποιοι  συσχετισμοί θα είναι  αυτοί που θα είναι οι πιο ευνοϊκοί για τη ζωή των πολιτών. Και σε αυτή τη κάλπη τα διλήμματα, όπως και σε κάθε κάλπη ενισχυμένης αναλογικής, είναι σκληρά. Δεν τα βάζουμε εμείς. Τα βάζει το εκλογικό σύστημα που δίνει 50 έδρες μπόνους στο πρώτο κόμμα. Το ίδιο εκλογικό σύστημα που ίσχυε στις περισσότερες εκλογικές αναμετρήσεις. Διότι η απλή αναλογική ηττήθηκε στις προηγούμενες εκλογές, λόγω κυρίως του γεγονότος ότι εμείς τείναμε το χέρι της συνεργασίας σε όλες τις προοδευτικές δυνάμεις και αυτές κοίταζαν να κόψουν το δικό μας το χέρι. Εμείς κοιτάζαμε πώς θα κυβερνηθεί η χώρα και ποιο είναι το συμφέρον της χώρας και αυτοί κοιτάζανε πώς θα μεγαλώσουν το δικό τους το χωράφι, αδιαφορώντας αν θα αφήσουν τον δρόμο ανοιχτό σε μια ανεξέλεγκτη, ακραία και νεοφιλελεύθερη Δεξιά να σαρώνει πολιτικά και κοινωνικά δικαιώματα την επόμενη μέρα. ",political agenda,elections,other,0,0.6,0.2,"[['heraklion', 'location', '1.0'], ['sunday', 'date', '1.0'], ['election', 'event', '1.0'], ['proportional representation', 'political party', '1.0'], ['citizens', 'group of people', '0.9'], ['second round', 'event', '1.0'], ['electoral system', 'organization', '1.0'], ['political forces', 'organization', '1.0'], ['verdict', 'event', '1.0'], ['govern', 'event', '1.0'], ['country', 'location', '1.0'], ['four years', 'date', '1.0'], ['program', 'event', '1.0'], ['government', 'organization', '1.0'], ['opposition', 'organization', '1.0'], ['bonus', 'event', '1.0'], ['first party', 'political party', '1.0'], ['progressive forces', 'group of people', '1.0'], ['neoliberal right', 'political party', '1.0'], ['political and social rights', 'event', '1.0']]"
12,"So unfortunately, the dilemmas are tough once again. This Sunday, the Greek people have only two alternative strategies at their discretion, two alternative power programs, because there are only two parties in power in our country. The first is the Right, represented by New Democracy, and the second is SYRIZA - Progressive Alliance, which will never become a party that complements its political opponents in governments of the Right. It will never be a party of protest, but rather a party of power. Together, we will make SYRIZA the government of the country and the progressive Party of the country a governing force that will give perspective and hope to the world of work and the majority of Greek society. Therefore, there are two programs and two strategies: the strategy and program of the outgoing government, New Democracy, and the strategy and program of the opposition, Syriza.","Τώρα, λοιπόν, τα διλήμματα είναι δυστυχώς, για άλλη μια φορά σκληρά. Και στην κρίση του ελληνικού λαού αυτή την Κυριακή είναι δυο μονάχα εναλλακτικές  στρατηγικές, δύο εναλλακτικά προγράμματα εξουσίας, γιατί δύο παραμένουν τα κόμματα εξουσίας στον τόπο μας. Αυτό της Δεξιάς, της Νέας Δημοκρατίας, και ο ΣΥΡΙΖΑ-Προοδευτική Συμμαχία, που δεν είναι και δεν θα γίνει ποτέ κόμμα-συμπλήρωμα των πολιτικών του αντιπάλων σε κυβερνήσεις της Δεξιάς. Δεν είναι και δεν θα γίνει ποτέ κόμμα διαμαρτυρίας. Είναι και θα παραμείνει κόμμα εξουσίας. Και μαζί θα ξανακάνουμε τον ΣΥΡΙΖΑ κυβέρνηση του τόπου και την προοδευτική Παράταξη του τόπου κυβερνώσα δύναμη που θα δώσει προοπτική, ελπίδα στον κόσμο της εργασίας, στην πλειοψηφία της ελληνικής κοινωνίας. Δύο λοιπόν είναι τα προγράμματα και δύο οι στρατηγικές. Η στρατηγική και το πρόγραμμα της απελθούσας κυβέρνησης, της Νέας Δημοκρατίας, και η στρατηγική και το πρόγραμμα της αξιωματικής αντιπολίτευσης. Το πρόγραμμα της Νέας Δημοκρατίας και  το πρόγραμμα του ΣΥΡΙΖΑ. ",political agenda,elections,other,0,0.9,0.2,"[['greek people', 'group of people', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza - progressive alliance', 'political party', '1.0'], ['right', 'political party', '0.5'], ['the outgoing government', 'organization', '0.5'], ['greek society', 'group of people', '0.5'], ['greece', 'country', '1.0'], ['sunday', 'date', '1.0']]"
13,"The programme of New Democracy, friends, is the one and only programme that Mr Mitsotakis presented to our European partners, the European Commission in Brussels, as a stability programme two months ago. No matter what they tell us, no matter what they promise, this is their real programme. And their real programme has nothing to do with what Mr Mitsotakis announced lavishly during the election campaign. None of the announcements that he made during the election are part of the medium-term plan that he submitted to Brussels two months ago.","Το πρόγραμμα της Νέας Δημοκρατίας, φίλες και φίλοι, είναι αυτό και μόνον αυτό που πριν από δυο μήνες κατέθεσε στους Ευρωπαίους εταίρους μας, στην Ευρωπαϊκή Επιτροπή  στις Βρυξέλες, ο κ. Μητσοτάκης ως πρόγραμμα σταθερότητας. Ό,τι και να μας λένε, όσα και να υπόσχονται, αυτό είναι το αληθινό τους πρόγραμμα. Και το αληθινό τους πρόγραμμα δεν έχει καμιά σχέση με όσα προεκλογικά και πλουσιοπάροχα εξαγγέλλει ο κ. Μητσοτάκης. Καμία από τις εξαγγελίες που έχει κάνει προεκλογικά δεν εντάσσονται, δεν βρίσκονται μέσα στο Μεσοπρόθεσμο που κατέθεσε στις Βρυξέλλες πριν από δυο μήνες. ",criticism,elections,austerity,-0.5,0.2,0,"[['new democracy', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['european commission', 'organization', '1.0'], ['brussels', 'location', '1.0'], ['none', 'group of people', '1.0']]"
14,"Because the programme he presented does not provide for a 25% increase in the average wage, but only a cumulative real increase of 1.3% by the end of the four years.","Γιατί αυτό το πρόγραμμα που κατέθεσε δεν προβλέπει αυξήσεις στον μέσο μισθό της τάξης του 25% αλλά πραγματική αύξηση στον μέσο μισθό μέχρι το τέλος της τετραετίας, σωρευτικά, μόλις 1,3%.",criticism,employment,wages,,0,0,[]
15,"The programme he submitted does not provide for 10,000 new recruitments in the NHS, but only 10,000 replacements for those who will leave the NHS. This means that there will be a further reduction in the number of doctors and nurses.","Γιατί το πρόγραμμα που κατέθεσε δεν προβλέπει 10.000 νέες προσλήψεις στο ΕΣΥ, παρά μονάχα 10.000 αντικαταστάσεις όσων θα αποχωρήσουν από το ΕΣΥ. Πράγμα που σημαίνει ότι θα συρρικνωθεί κι άλλο το προσωπικό σε γιατρούς και νοσηλευτές. ",criticism,health,other,-0.6,0,0,"[['nhs', 'organization', '0.9'], ['doctors', 'group of people', '0.6'], ['nurses', 'group of people', '0.6']]"
16,"The programme he presented does not provide for salary increases for civil servants, but rather cuts in their payroll by 730 million in real terms until the end of the four years. Additionally, there will be a real 10% reduction in primary consumer spending in critical public sectors such as health and education, cumulatively totaling 10%.","Γιατί το πρόγραμμα που κατέθεσε δεν προβλέπει αυξήσεις στους μισθούς των δημοσίων υπαλλήλων,  αλλά μειώσεις στο μισθολόγιο τους κατά 730 εκατομμύρια σε πραγματικούς όρους, μέχρι το τέλος της τετραετίας.  Και η πραγματική μείωση κατά 10% των πρωτογενών καταναλωτικών δαπανών σε κρίσιμους τομείς του Δημοσίου, όπως η Υγεία και η Παιδεία, είναι σωρευτικά στο 10%. ",criticism,public sector,other,-0.9,0,0,"[['civil servants', 'group of people', '1.0'], ['health', 'organization', '0.9'], ['education', 'organization', '0.9']]"
17,"In the New Democracy program, they say things that they will never implement, and they carefully hide other things that they intend to implement. Some of these were unwittingly revealed in this election period by the New Democracy MP and doctor, Mr Pneumatikos.","Στο πρόγραμμα λοιπόν της Νέας Δημοκρατίας, λένε πράγματα που δεν πρόκειται ποτέ να υλοποιήσουν και κρύβουν επιμελώς άλλα που έχουν σκοπό να υλοποιήσουν. Και κάποια από αυτά τα φανέρωσε άθελά του σε αυτή την προεκλογική περίοδο ο βουλευτής της Νέας Δημοκρατίας και γιατρός, ο κ.   Πνευματικός. ",criticism,elections,election spending,,0.2,0,"[['new democracy', 'organization', '1.0'], ['mr pneumatikos', 'person', '1.0']]"
18,"What the MP and candidate for New Democracy told us is that Mr. Mitsotakis' plan is to privatize hospitals, close public structures, and put private individuals and managers in charge of them. This is because healthcare is very expensive and the state cannot afford it. He also mentioned that public hospitals will not be able to meet the needs of society without spending. They will even screen patients based on the cost of treatment and life expectancy. If a patient comes in with a low life expectancy and wants an expensive treatment, it will be given to the one with a higher life expectancy. And for those with no life expectancy, they will go to private hospitals. If they cannot afford it, ""Whoever does not adapt dies,"" as another minister of New Democracy, Mr. Petsas, told us. This is Mr. Mitsotakis' plan for healthcare.","Ο βουλευτής  και υποψήφιος βουλευτής της Νέας Δημοκρατίας τι μας είπε: Μας είπε ότι το σχέδιο του κ. Μητσοτάκη είναι να ιδιωτικοποιήσει τα νοσοκομεία, να κλείσει δημόσιες δομές, να βάλει τους ιδιώτες και τους managers να τα διοικούν. Διότι η Υγεία είναι κάτι το πολύ ακριβό και το κράτος δεν έχει τη δυνατότητα να την πληρώσει. Και τι ακόμα μας είπε, πού ακόμα θα φτάσουν τα δημόσια νοσοκομεία μη έχοντας δαπάνες για να ανταποκριθούν στις ανάγκες της κοινωνίας; Να κάνουν ακόμα και διαλογή ασθενών, με βάση το κόστος της θεραπείας και το προσδόκιμο ζωής. 
Όταν θα έρχεται κάποιος ασθενής με χαμηλό προσδόκιμο ζωής και θέλει να πάρει μια ακριβή θεραπεία, θα τη δίνουμε σ’ αυτόν που θα έχει υψηλότερο προσδόκιμο ζωής. Και όποιος δεν έχει προσδόκιμο, τι θα κάνει; Θα πηγαίνει στα ιδιωτικά νοσηλευτήρια. Κι άμα δεν έχει την οικονομική δυνατότητα, τι θα κάνει; «Όποιος δεν προσαρμόζεται πεθαίνει», μας είπε ένας άλλος υπουργός της Νέας Δημοκρατίας, ο κ. Πέτσας. Αυτό είναι το σχέδιο του κ. Μητσοτάκη για την Υγεία. ",criticism,health,privatization of healthcare,-0.8,0.2,0,"[['new democracy', 'organization', '1.0'], ['mr. mitsotakis', 'person', '1.0'], ['hospitals', 'group of people', '0.5'], ['public structures', 'group of people', '0.5'], ['private individuals', 'group of people', '0.5'], ['managers', 'group of people', '0.5'], ['healthcare', 'organization', '0.5'], ['the state', 'organization', '0.5'], ['society', 'group of people', '0.5'], ['patients', 'group of people', '0.5'], ['life expectancy', 'date', '0.5'], ['private hospitals', 'group of people', '0.5'], ['whoever does not adapt dies', 'person', '0.5']]"
19,"And I want to remind you, because this is the main difference between SYRIZA and New Democracy, that we did everything we could to support public healthcare in the most difficult fiscal conditions. We included 2.5 million of our uninsured fellow citizens in the healthcare system so that they could have access to healthcare. We are the ones who, in the toughest fiscal times, hired to keep hospitals afloat. We made over 300 permanent hires of rescuers in the EMS and brought in 143 new ambulances.","Και θέλω να σας θυμίσω, γιατί αυτή είναι η κορυφαία διαφορά ανάμεσα στον ΣΥΡΙΖΑ και τη Νέα Δημοκρατία, θέλω να σας θυμίσω ότι εμείς στις πιο δύσκολες δημοσιονομικά συνθήκες κάναμε το παν για να στηρίξουμε τη δημόσια Υγεία. Και εντάξαμε 2,5 εκατομμύρια ανασφάλιστους  συμπολίτες μας στο σύστημα της Υγείας, για να έχουν ιατροφαρμακευτική περίθαλψη. Εμείς, στις πιο δύσκολες δημοσιονομικά συνθήκες, είμαστε αυτοί που κάναμε προσλήψεις για να τα κρατήσουμε όρθια τα νοσοκομεία. Και πάνω από 300 μόνιμες προσλήψεις σε διασώστες στο ΕΚΑΒ και φέραμε και 143 νέα ασθενοφόρα. ",political agenda,health,public health system,0.7,0.1,0,"[['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['2.5 million', 'date', '0.5'], ['300', 'date', '0.5'], ['143', 'date', '0.5']]"
20,"Mr. Mitsotakis has not had the Troika over his head for 4 years now. He has no budgetary restrictions and has not made a single permanent recruitment of rescuers in the ambulance service. As a result, people are running away like dogs in the backs of farm cars because there are no ambulances to transport them.","Ο κ. Μητσοτάκης, 4 χρόνια τώρα, δεν έχει την τρόικα πάνω από το κεφάλι του, δεν έχει δημοσιονομικούς περιορισμούς, δεν έκανε ούτε μία μόνιμη πρόσληψη διασωστών στο ΕΚΑΒ, με αποτέλεσμα άνθρωποι να φεύγουν σαν τα σκυλιά στις καρότσες αγροτικών αυτοκινήτων, διότι δεν υπάρχουν ασθενοφόρα να τους μεταφέρουν.",criticism,health,public health system,-0.9,0.2,0.2,"[['mr. mitsotakis', 'person', '0.9'], ['troika', 'organization', '0.8'], ['ambulance service', 'organization', '0.6'], ['dogs', 'group of people', '0.4']]"
21,"This is the essential top difference between the program of New Democracy and the program of Syriza. To put it simply, we are talking about human lives, and they are talking about profits and losses. We put people first; they put profits first. That is our big difference! But it is not only health that highlights this top contrast between the two alternative programs. It is almost every area of social and economic life.","Αυτή είναι η ουσιώδης, η κορυφαία διαφορά του προγράμματος της Νέας Δημοκρατίας και του προγράμματος του ΣΥΡΙΖΑ. Εμείς, να το πω απλά, μιλάμε για ανθρώπινες ζωές και αυτοί μιλάνε για κέρδη και ζημιές. Εμείς βάζουμε πάνω από όλα τον άνθρωπο, αυτοί βάζουν πάνω απ’ όλα τα κέρδη. Αυτή είναι η μεγάλη μας διαφορά! Δεν είναι όμως μόνο η Υγεία που αναδεικνύει αυτή την κορυφαία αντίθεση ανάμεσα στα δυο εναλλακτικά προγράμματα. Είναι σχεδόν κάθε τομέας της κοινωνικής και οικονομικής ζωής.",criticism,social state,economic equity,0.7,0.6,0.2,"[['new democracy', 'political party', '0.7', ''], ['syriza', 'political party', '0.7']]"
22,"It is labor relations, the eight-hour workday, and labor rights, as well as the Labor Inspectorate, that we want to restore so that workers feel supported. Additionally, we need to implement the Pissarides plan, which considers small and medium-sized enterprises as ""zombies"" and provide them with access to credit, as 96% of them currently lack this.","Είναι οι εργασιακές σχέσεις, το οκτάωρο και τα εργασιακά δικαιώματα, το Σώμα Επιθεώρησης Εργασίας που θέλουμε να επαναφέρουμε για να αισθάνεται ο εργαζόμενος ότι έχει στήριγμα, είναι η μικρομεσαία επιχειρηματικότητα και το σχέδιο Πισσαρίδη που θα εφαρμοστεί τώρα, που θεωρεί τις μικρομεσαίες επιχειρήσεις  «ζόμπι». Που το  96% δεν έχει πρόσβαση στον δανεισμό. ",political agenda,employment,workers' rights,0.3,0,0,"[['labor inspectorate', 'organization', '0.95'], ['pissarides plan', 'political party', '0.75'], ['zombies', 'group of people', '0.6'], ['small and medium-sized enterprises', 'organization', '0.9']]"
23,"It will be the auctions of primary residences that will come like a tsunami if the plan and program of New Democracy are implemented. Let me remind you who were New Democracy MPs: The Ravens and the Patsis were New Democracy MPs. This is their plan: 700,000 auctions so that the funds that bought the non-performing loans at 15% of their value and want to sell them at 100% of the property value can make obscene profits.","Είναι οι πλειστηριασμοί πρώτης κατοικίας που θα έρθουν σαν τσουνάμι, αν εφαρμοστεί το σχέδιο και το πρόγραμμα της Νέας Δημοκρατίας. Σας θυμίζω ποιοι ήταν βουλευτές της Νέας Δημοκρατίας: Τα κοράκια, οι Πάτσηδες ήταν βουλευτές της Νέας Δημοκρατίας. Αυτό είναι το σχέδιο τους: 700.000 πλειστηριασμοί για να έχουν αισχροκέρδεια τα funds που αγοράσανε στο 15% της αξίας τα κόκκινα δάνεια και θέλουν να βγάλουν στο 100% της αντικειμενικής. ",criticism,housing,other,-0.9,0.2,0,"[['new democracy', 'organization', '1.0'], ['the ravens', 'group of people', '1.0'], ['the patsis', 'group of people', '1.0']]"
24,"It is also about education, energy, and water. We cannot forget the day after the elections, which recorded an unfavorable outcome for us and a favorable one for New Democracy. Mr. Adonis Georgiades' arrogance and conceit revealed to us that New Democracy's plan is to obtain 180 MPs so that they alone can change the Constitution.","Είναι επίσης η Παιδεία, είναι  η ενέργεια, είναι  το νερό. Δεν ξεχνάμε την επόμενη των εκλογών, που κατέγραψε αυτό τον δυσμενή για μας και ευνοϊκό για τη Νέα Δημοκρατία συσχετισμό, την αλαζονεία και την έπαρση του κ. ΄Αδωνι Γεωργιάδη, ο οποίος μας αποκάλυψε ότι το σχέδιο της Νέας Δημοκρατίας είναι να βγάλει 180 βουλευτές, για να μπορούν μόνοι τους να αλλάξουν το Σύνταγμα. ",criticism,democracy,other,-0.7,0.2,0,"[['adonis georgiades', 'person', '0.8'], ['new democracy', 'political party', '0.8'], ['constitution', 'organization', '0.6'], ['greece', 'country', '0.6']]"
25,"Their plan, they openly say, is also to abolish Article 16 and private universities. And who is Mr Mitsotakis' advocate in this plan? Mr Mitsotakis has been saying it for years. But who is his advocate in this plan? Mr Androulakis' PASOK, and unfortunately Mr Androulakis himself. He is willing, if New Democracy does not have a majority, to assist with his own MPs in changing the Constitution. With the basis for the introduction of Mrs Kerameos, they have taken the first step. They cut thousands of students from higher education and sent them to colleges. There they did not ask them for an admission basis, they asked them to have a strong pocket, to pay tuition fees. They took the first step, but it was not only about young people who were left out of public universities, it was also about the plan to leave dozens of faculties and departments, especially in the region, without students and to start closing down departments and faculties gradually. And where? In the Region, which is hungry for life, for knowledge, for economic development. Which is bleeding with the brain drain not only abroad but also towards the centre, the capital, Athens. Why? To make room for obscenity.","Σχέδιο τους επίσης, το λένε ανοιχτά, είναι η κατάργηση του άρθρου 16 και τα ιδιωτικά πανεπιστήμια. Και ποιος είναι συνήγορος του κ. Μητσοτάκη σ’ αυτό το σχέδιο; Ο κ. Μητσοτάκης το λέει χρόνια. Ποιος είναι συνήγορός του όμως σ’ αυτό το σχέδιο; Το ΠΑΣΟΚ του κ. Ανδρουλάκη, δυστυχώς και ο ίδιος ο κ. Ανδρουλάκης.  Που προτίθεται, αν δεν έχει την πλειοψηφία η Νέα Δημοκρατία, να συνδράμει με τους δικούς του βουλευτές στην αλλαγή του Συντάγματος. Με τη βάση εισαγωγής της κ. Κεραμέως έκαναν το πρώτο βήμα. Κόψανε χιλιάδες μαθητές από την Τριτοβάθμια Εκπαίδευση και τους έστειλαν στα κολλέγια. Εκεί δεν τους ζητούσαν βάση εισαγωγής, εκεί ζητούσαν να έχουν γερή τσέπη, να πληρώνουν δίδακτρα.  Έκαναν το πρώτο βήμα, το οποίο όμως δεν είχε να κάνει μονάχα με τους νέους και τις νέες που έμειναν έξω από τα δημόσια πανεπιστήμια, είχε να κάνει και με το σχέδιο να μείνουν δεκάδες Σχολές και Τμήματα, ιδίως στην Περιφέρεια, χωρίς φοιτητές και να αρχίσουν να κλείσουν Τμήματα και Σχολές σταδιακά. Και πού; Στην Περιφέρεια που διψάει για ζωή, για γνώση, για οικονομική ανάπτυξη. Που αιμορραγεί με το brain drain όχι μόνο προς το εξωτερικό, αλλά και προς το κέντρο, την πρωτεύουσα, την Αθήνα. Γιατί; Για να δώσουν χώρο στην αισχροκέρδεια. ",criticism,education,higher education,-0.8,0,0.1,"[['mr mitsotakis', 'person', '1.0'], ['article 16', 'organization', '0.6'], ['pasok', 'political party', '0.8'], ['new democracy', 'political party', '0.6'], ['mrs kerameos', 'person', '0.6'], ['region', 'location', '1.0'], ['athens', 'location', '0.8']]"
26,"Everywhere and always, profit is the plan of the neoliberals, our political opponents, even in infrastructure critical to the lives of many. After all, is this not the formula they applied to energy, to PPC, which they stripped of its 'D' and made the leading player in this rally of obscenity?","Γιατί παντού και πάντα το κέρδος, ακόμα και σε κρίσιμες για τη ζωή των πολλών υποδομές, είναι το σχέδιο των νεοφιλελεύθερων, των πολιτικών μας αντιπάλων. Αυτή τη συνταγή, άλλωστε, δεν εφήρμοσαν στην ενέργεια, στη ΔΕΗ, που της αφαίρεσαν το «Δ» και την έβαλαν να πρωταγωνιστεί σ’ αυτό το ράλι της αισχροκέρδειας; ",criticism,energy,energy crisis,-0.9,0.8,0.2,"[['neoliberals', 'political party', '0.7'], ['ppc', 'organization', '0.7']]"
27,"For four and a half years, we have not increased the electricity bills or the PPC bills by a single euro, with the Troika and the memoranda.","Τεσσεράμισι χρόνια εμείς, με τρόικα και με μνημόνια, δεν αυξήσαμε ούτε ένα ευρώ τους λογαριασμούς του ρεύματος, ούτε ένα ευρώ τους λογαριασμούς της ΔΕΗ.",political agenda,energy,other,,0,0.1,"[['troika', 'organization', '0.8'], ['memoranda', 'group of people', '0.6']]"
28,"What they did with PPC, they want to do with healthcare, they want to do with education, they want to do with water. That's why they voted for the Regulatory Authority three months ago. And now that they have seen the reactions and resistance of society, they are supposedly boasting that they will return EYDAP and EYDATH to the Ministry of Infrastructure. But what are you telling us? This is a decision of the CoE and you are obliged to do so! But your plans for privatization remain alive on the table, and do not fool the Greek citizens! Otherwise, abolish the Regulatory Authority that you voted for three months ago.","Αυτό που έκαναν με τη ΔΕΗ, θέλουν να κάνουν με την Υγεία, θέλουν να κάνουν με την Παιδεία, θέλουν να κάνουν και με το νερό, γι' αυτό ψήφισαν τη Ρυθμιστική Αρχή πριν από τρεις μήνες. Και τώρα που είδαν τις αντιδράσεις και τις αντιστάσεις της κοινωνίας, δήθεν καμώνονται ότι θα επιστρέψουν την ΕΥΔΑΠ και την ΕΥΔΑΘ στο υπουργείο Υποδομών. Μα, τι μας λέτε; Αυτό είναι απόφαση του ΣτΕ και είστε υποχρεωμένοι να το πράξετε! Αλλά τα σχέδιά σας για την ιδιωτικοποίηση  παραμένουν ζωντανά πάνω στο τραπέζι και μην κοροϊδεύετε τους Έλληνες πολίτες! Αλλιώς καταργήστε τη Ρυθμιστική Αρχή που ψηφίσατε πριν από τρεις μήνες. ",criticism,privatization,privatization of public goods,-0.7,0.5,0.2,"[['ppc', 'organization', '1.0'], ['regulatory authority', 'organization', '1.0'], ['eydap', 'organization', '1.0'], ['eydath', 'organization', '1.0'], ['ministry of infrastructure', 'organization', '1.0'], ['coe', 'organization', '1.0'], ['greek citizens', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['three months ago', 'date', '1.0']]"
29,"But these are the real plans of our political opponents. This is their program and plan, both hidden and obvious. The withdrawal of the state from critical sectors, privatizations, tax breaks for the rich, and the reduction of labor rights. They believe that this will eventually bring great growth and that it will spread throughout society like crumbs falling from the table at a great feast. They call it trickle-down economics in the United States, but it has never worked. Neoliberalism has no success stories anywhere. It has stories of social explosion, widening inequalities, and failure in both Europe and the US. That is why we say that this project and program are not the future, but rather yesterday. We must leave it behind to create a society of justice and prosperity for all.","Αυτά είναι όμως τα αληθινά σχέδια των πολιτικών μας αντιπάλων. Αυτό είναι το πρόγραμμα και το σχέδιό τους, κρυφό και φανερό. Η απόσυρση του κράτους από κρίσιμους τομείς, οι  ιδιωτικοποιήσεις, οι  φοροαπαλλαγές στους πλούσιους και η συρρίκνωση των δικαιωμάτων της εργασίας. Πιστεύουν ότι αυτό κάποια στιγμή, όπως λένε, θα φέρει μεγάλη ανάπτυξη και αυτή θα διαχυθεί σε όλη τη κοινωνία, όπως τα ψίχουλα που πέφτουν απ’ το τραπέζι από ένα μεγάλο φαγοπότι, έτσι θα διαχυθεί, λένε, στην κοινωνία η ανάπτυξη. Όπως το λένε στις ΗΠΑ, trickle down economics. Τα ψίχουλα που πέφτουν από το τραπέζι.Αλλά αυτό δεν δούλεψε ποτέ. Πουθενά ο νεοφιλελευθερισμός δεν έχει ιστορίες επιτυχίας. Παντού, έχει ιστορίες κοινωνικής έκρηξης, έχει ιστορίες διεύρυνσης των ανισοτήτων, έχει ιστορίες αποτυχίας, και στην Ευρώπη και στις ΗΠΑ. Γι' αυτό λέμε ότι αυτό το σχέδιο και αυτό  το πρόγραμμα δεν είναι το μέλλον, είναι το χθες. Ένα χτες που πρέπει να αφήσουμε πίσω μας για να συναντήσουμε μια κοινωνία δικαιοσύνης και ευημερίας για όλους και για όλες. ",criticism,economy,other,-0.7,0.3,0.2,"[['united states', 'location', '1.0'], ['europe', 'location', '0.8'], ['us', 'location', '0.7'], ['neoliberalism', 'organization', '0.6']]"
30,"But we, friends, faced with this extreme neoliberal plan, which was not fully developed or implemented in the last four years due to the pandemic. With 38,000 deaths from the pandemic, the plan to privatize hospitals could not be implemented. Despite the European Union offering 60 billion to support health and the economy, the plan to close structures and the Pissarides plan for small and medium-sized enterprises could not be implemented.","Εμείς όμως, φίλες και φίλοι, απέναντι σ’ αυτό το ακραία νεοφιλελεύθερο σχέδιο, ένα  σχέδιο που δεν ξεδιπλώθηκε, να το πούμε αυτό, και δεν εφαρμόστηκε την προηγούμενη τετραετία στην ολότητά του εξαιτίας της πανδημίας. Διότι όταν είχες πανδημία και 38.000 νεκρούς, δεν μπορούσες να υλοποιήσεις το σχέδιο για ιδιωτικοποιήσεις των νοσοκομείων. Όταν η Ευρωπαϊκή Ένωση σου έδωσε τη δυνατότητα να δαπανήσεις 60 δισ. για να στηρίξεις την Υγεία και την Οικονομία, δεν μπορούσες να εφαρμόσεις το σχέδιο κλεισίματος δομών ούτε και το σχέδιο Πισσαρίδη για τις μικρομεσαίες επιχειρήσεις.",political agenda,economy,other,-0.5,0,0,"[['european union', 'organization', '0.80'], ['pissarides plan', 'organization', '0.60'], ['small and medium-sized enterprises', 'group of people', '0.70']]"
