id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"This is exactly my plan for Greece of the next day, which is presented in our programme, which I am sure you have all seen by now. For a Greece that is productive, social, just, digital and green - environmentally green, because Greece is blue - just as this beautiful Palais des Sports that hosts us is blue today, just as the whole of Thessaloniki will be blue.And this programme, which, in order for us to be able to implement it, requires that the whole of Greece be blue - because this is the big bet of the elections, that we should be given the opportunity to implement this programme - includes a package of costed measures for four years, amounting to 9 billion, spread over five specific chapters, it's basically a road map for the future.","Αυτό ακριβώς είναι και το σχέδιό μου για την Ελλάδα της επόμενης μέρας, το οποίο παρουσιάζεται στο πρόγραμμά μας, το οποίο είμαι σίγουρος ότι όλοι το έχετε δει πια. Για μία Ελλάδα παραγωγική, κοινωνική, δίκαιη, ψηφιακή και πράσινη -περιβαλλοντικά πράσινη, γιατί γαλάζια είναι η Ελλάδα- όπως γαλάζιο είναι σήμερα αυτό το όμορφο Παλέ Ντε Σπορ που μας φιλοξενεί, όπως γαλάζια θα είναι όλη η Θεσσαλονίκη.Και αυτό το πρόγραμμα, το οποίο για να μπορέσουμε να το υλοποιούμε έχει ως προϋπόθεση να είναι όλη η Ελλάδα μπλε -γιατί αυτό είναι το μεγάλο στοίχημα των εκλογών, να μας δοθεί η δυνατότητα να υλοποιήσουμε αυτό το πρόγραμμα- συμπεριλαμβάνει δέσμη κοστολογημένων μέτρων τετραετίας, φτάνουν τα 9 δισ., απλώνονται σε πέντε συγκεκριμένα κεφάλαια, είναι ουσιαστικά ένας οδικός χάρτης για το μέλλον. ",political agenda,,cost of living,0.5,0.0,0.0,"[['greece', 'location', '1.0'], ['palais des sports', 'location', '0.9'], ['thessaloniki', 'location', '0.9'], ['greece', 'country', '1.0'], ['four years', 'date', '0.7'], ['9 billion', 'organization', '0.7']]"
12,"A roadmap where the experiences of our first term are integrated into the expectations of our second term. For I am the first to recognise that alongside the great efforts of four years there have been mistakes, and there have been weaknesses to overcome. So the failures of yesterday must become priorities for tomorrow. Because, indeed, if we have done a lot, I am the first to know that there is much more to be done.The economy has come a long way, there have been tax cuts, there have been tax increases. But I know that wages in our country are still low and are being ""gnawed"" by imported precision.The National Health System has withstood the pandemic. We doubled the intensive care units, hired 18,000 new doctors and nurses, but we still have staff shortages. We have cots and we have long delays, especially in operations; the same is true for the state. Gov.gr has abolished queues. It is a huge conquest, for the way the citizen communicates with the state. And the EFKA, of course, now gives out pensions on time, in two months, not two years. But recent tragedies have come to prove that much still needs to change.","Ένας οδικός χάρτης όπου οι εμπειρίες της πρώτης μας θητείας ενσωματώνονται στις προσδοκίες της δεύτερης. Γιατί πρώτος εγώ αναγνωρίζω ότι δίπλα στις μεγάλες προσπάθειες τεσσάρων ετών υπήρξαν και λάθη, υπήρξαν και αδυναμίες που πρέπει να ξεπεράσουμε. Έτσι οι αστοχίες του χθες πρέπει να γίνουν προτεραιότητες για το αύριο. Γιατί, πράγματι, αν κάναμε πολλά, εγώ πρώτος ξέρω ότι υπάρχουν πολλά περισσότερα ακόμα τα οποία πρέπει να γίνουν.Η οικονομία προχώρησε πολύ, υπήρξαν φοροελαφρύνσεις, δόθηκαν αυξήσεις. Εγώ όμως ξέρω ότι οι μισθοί στην πατρίδα μας παραμένουν ακόμα χαμηλοί και «ροκανίζονται» από την εισαγόμενη ακρίβεια.Το Εθνικό Σύστημα Υγείας άντεξε στην πανδημία. Διπλασιάσαμε τις μονάδες εντατικής θεραπείας, προσλάβαμε 18.000 νέους γιατρούς και νοσηλευτές, αλλά έχουμε ακόμα ελλείψεις προσωπικού. Έχουμε ράντζα και έχουμε μεγάλες καθυστερήσεις, ειδικά στις εγχειρήσεις.Το ίδιο ισχύει και για το κράτος. Το gov.gr κατάργησε τις ουρές. Είναι μία τεράστια κατάκτηση, για τον τρόπο με τον οποίο ο πολίτης επικοινωνεί με το κράτος. Και ο ΕΦΚΑ βέβαια βγάζει πια εγκαίρως τις συντάξεις, σε δύο μήνες και όχι σε δύο χρόνια. Όμως πρόσφατες τραγωδίες ήρθαν να αποδείξουν ότι πολλά πρέπει να αλλάξουν ακόμα.",political agenda,other,other,-0.15,0.2,0.0,"[['i', 'person', '1.0'], ['national health system', 'organization', '1.0'], ['gov.gr', 'organization', '0.7'], ['efka', 'organization', '1.0']]"
13,"The same in education, Mr.Rector, 25,000 permanent teacher appointments for the first time in 12 years and 4,000 more to be made this year, 36,000 interactive whiteboards in all schools, from the 5th grade to the 3rd grade.But here the steps must be taken in leaps and bounds. Our universities are now liberated, with the new framework law, to link up with the needs of the labour market. To offer those young children who are struggling so hard to get into public universities a better tomorrow, with better wages and better jobs. This is our stake; these, then, are the demands of the next four years. I will not go into great detail about our programme today, three days before the elections. I have talked about it at length. It is in your hands, it must be owned by everyone.I want you to hold together today four major, central, non-negotiable goals: better wages for all, decent public health for all, an efficient state and a proud homeland. I will outline them in a few words.","Το ίδιο και στην παιδεία, κ. Πρύτανη, 25.000 μόνιμοι διορισμοί εκπαιδευτικών για πρώτη φορά εδώ και 12 χρόνια και 4.000 ακόμα οι οποίοι θα γίνουν φέτος, 36.000 διαδραστικοί πίνακες σε όλα τα σχολεία, από την Ε΄ Δημοτικού μέχρι την Γ΄ Λυκείου.Αλλά εδώ τα βήματα πρέπει να γίνουν άλματα. Τα πανεπιστήμιά μας είναι πια απελευθερωμένα, με το νέο νόμο-πλαίσιο, να συνδεθούν με τις ανάγκες της αγοράς εργασίας. Να προσφέρουν σε αυτά τα νέα παιδιά τα οποία τόσο παλεύουν για να περάσουν στο δημόσιο πανεπιστήμιο ένα καλύτερο αύριο, με καλύτερους μισθούς και καλύτερες θέσεις εργασίας. Αυτό είναι το στοίχημά μας.Αυτές, λοιπόν, είναι οι διεκδικήσεις της επόμενης τετραετίας. Δεν θα μπω σήμερα, τρεις μέρες πριν τις εκλογές, σε μεγάλες λεπτομέρειες για το πρόγραμμά μας. Έχω μιλήσει εκτενώς γι’ αυτό. Είναι στα χέρια σας, πρέπει να γίνει κτήμα όλων.Θέλω να συγκρατήσετε σήμερα τέσσερις μεγάλους, κεντρικούς, αδιαπραγμάτευτους στόχους: καλύτεροι μισθοί για όλους, αξιοπρεπή δημόσια υγεία για όλους, αποτελεσματικό κράτος και περήφανη πατρίδα. Τους περιγράφω με λίγα λόγια.",political agenda,education,higher education,0.5,0.0,0.0,"[['mr. rector', 'person', '1.0'], ['interactive whiteboards', 'group of people', '0.7'], ['young children', 'group of people', '0.8'], ['public universities', 'organization', '1.0'], ['four years', 'date', '1.0']]"
14,"We owe these young people entering the labour market better jobs. The minimum wage will go to 950 euros within four years and the average wage to 1,500 euros.The civil servants' payroll will be increased by 500 million euros from 2024 to support families. There is, you know, a party that is openly talking about the biggest long-standing problem that we have before us, which is none other than the problem of under-generation. We must support the working mother, Greek families. That is why we are increasing the tax-free allowance by EUR 1,000 for families with children; we are reviewing the framework of presumptions, we will reduce them by 30%. We will reduce ENFIA for insured properties by another 10%, and we will reduce contributions by one more point. Finally, we will also abolish the last of the memorandum taxes: within four years, the business tax will be a thing of the past.","Σε αυτά τα νέα παιδιά που μπαίνουν στην αγορά εργασίας οφείλουμε καλύτερες θέσεις εργασίας. Ο κατώτατος μισθός θα πάει στα 950 ευρώ εντός τετραετίας και ο μέσος μισθός στα 1.500 ευρώ.Το μισθολόγιο των δημοσίων υπαλλήλων θα είναι αυξημένο από το 2024 κατά 500 εκατομμύρια για να στηρίξουμε τις οικογένειες. Υπάρχει, ξέρετε, ένα κόμμα το οποίο μιλά ανοιχτά για το μεγαλύτερο διαχρονικό πρόβλημα το οποίο έχουμε μπροστά μας, που δεν είναι άλλο από το πρόβλημα της υπογεννητικότητας. Πρέπει να στηρίξουμε την εργαζόμενη μητέρα, τις ελληνικές οικογένειες. Για αυτό και αυξάνουμε το αφορολόγητο κατά 1.000 ευρώ σε οικογένειες με παιδιά.Αναθεωρούμε το πλαίσιο των τεκμηρίων, θα τα μειώσουμε κατά 30%. Θα μειώσουμε 10% ακόμα τον ΕΝΦΙΑ για ασφαλισμένα ακίνητα, και θα μειώσουμε μία μονάδα ακόμα τις εισφορές. Τέλος, θα καταργήσουμε και τον τελευταίο μνημονιακό φόρο: εντός τετραετίας, το τέλος επιτηδεύματος θα αποτελεί παρελθόν.",political agenda,employment,working class,0.9,0.0,0.0,"[['long-standing problem', 'organization', '0.5'], ['under-generation', 'group of people', '0.5'], ['greek families', 'group of people', '1.0'], ['eur', 'date', '1.0'], ['1', '000', 'date', '1.0'], ['30%', 'date', '1.0'], ['10%', 'date', '1.0'], ['one more point', 'date', '1.0'], ['memorandum taxes', 'organization', '0.5'], ['business tax', 'organization', '1.0'], ['950 euros', 'date', '1.0'], ['1', '500 euros', 'date', '1.0'], ['500 million euros', 'date', '1.0']]"
15,"This will not be done with lip service, it will be done with investment. A lot of investment, like the ones already underway in northern Greece. Thessaloniki is becoming a city of extroversion, of innovation, combining services with industrial production, offering good jobs, able to attract giants like Pfizer. Because these companies know that they will find excellent human resources here. That is how wages go up: with investment, with outward investment, with better jobs and with lower unemployment.","Αυτό δεν θα γίνει με λόγια του αέρα, θα γίνει με επενδύσεις. Πολλές επενδύσεις, όπως αυτές που ήδη δρομολογούνται στη βόρεια Ελλάδα. Η Θεσσαλονίκη μετατρέπεται σε μία πόλη εξωστρέφειας, καινοτομίας, που συνδυάζει τις υπηρεσίες με τη βιομηχανική παραγωγή, που προσφέρει καλές θέσεις εργασίας, που μπορεί να προσελκύει κολοσσούς όπως η Pfizer. Διότι ακριβώς ξέρουν αυτές οι εταιρίες ότι εδώ θα βρουν εξαιρετικό ανθρώπινο δυναμικό. Έτσι ανεβαίνουν οι μισθοί: με επενδύσεις, με εξωστρέφεια, με καλύτερες δουλειές και με μείωση της ανεργίας.",political agenda,employment,investments,0.8,0.0,0.0,"[['thessaloniki', 'location', '0.95'], ['greece', 'country', '0.95'], ['pfizer', 'organization', '0.8']]"
16,"The second goal, a personal goal, is a new National Health System. In 80 hospitals and 156 health centres, outpatient departments and outpatient clinics are being upgraded, and 1.5 billion of the Recovery Fund resources will be directed there.Speaking of the Recovery Fund and Greece's position in Brussels, which is actually recognised today, you will remember someone else who went to Brussels and negotiated for 17 hours and brought back the third unnecessary memorandum. I went to Brussels, negotiated for five days, and brought you EUR 31 billion from the Recovery Fund.","Δεύτερος στόχος, προσωπικός στόχος, είναι ένα νέο Εθνικό Σύστημα Υγείας. Σε 80 νοσοκομεία και σε 156 κέντρα υγείας αναβαθμίζονται τμήματα εξωτερικών περιστατικών και εξωτερικά ιατρεία, 1,5 δισ. από τους πόρους του Ταμείου Ανάκαμψης θα κατευθυνθούν εκεί.Μιας και μιλάμε για το Ταμείο Ανάκαμψης και για τη θέση της Ελλάδος στις Βρυξέλλες, που πραγματικά σήμερα αναγνωρίζεται, θα θυμάστε κάποιον άλλον ο οποίος πήγε στις Βρυξέλλες και διαπραγματεύτηκε 17 ώρες και σας έφερε πίσω το τρίτο αχρείαστο μνημόνιο. Εγώ πήγα στις Βρυξέλλες, διαπραγματεύτηκα πέντε μέρες, και σας έφερα 31 δισεκατομμύρια ευρώ από το Ταμείο Ανάκαμψης.",criticism,health,other,1.0,0.0,0.0,"[['national health system', 'organization', '1.0'], ['80 hospitals', 'location', '1.0'], ['156 health centres', 'location', '1.0'], ['recovery fund', 'organization', '1.0'], ['greece', 'country', '1.0'], ['brussels', 'location', '1.0'], ['eur 31 billion', 'date', '1.0']]"
17,"For health, we will recruit 10,000 health workers, primarily nurses and doctors. And the executives who are currently serving the Health Service should know that they have the opportunity to obtain a permanent employment relationship with the National Health System. And, of course, extremely important - this is also symbolised by the choice of Irene Agapidaki as head of the State Electoral Committee - is the emphasis we place on public health, on preventive examinations. For the first time, they are being extended throughout the country, to all citizens, for all major diseases.","Για την υγεία, θα κάνουμε 10.000 προσλήψεις υγειονομικών, πρωτίστως νοσηλευτών και γιατρών. Και τα στελέχη τα οποία υπηρετούν σήμερα την Υγεία, να γνωρίζουν ότι έχουν την δυνατότητα να αποκτήσουν πια μόνιμη σχέση εργασίας με το Εθνικό Σύστημα Υγείας. Και βέβαια, εξαιρετικά σημαντικό -αυτό συμβολίζει και η επιλογή της Ειρήνης Αγαπηδάκη ως επικεφαλής του ψηφοδελτίου Επικρατείας-, η έμφαση που δίνουμε στη δημόσια υγεία, στις προληπτικές εξετάσεις. Για πρώτη φορά επεκτείνονται σε όλη τη χώρα, σε όλους τους πολίτες, για όλα τα βασικά νοσήματα.",political agenda,health,public health system,0.7,0.0,0.0,"[['10', '000 health workers', 'group of people', '0.7'], ['nurses', 'person', '0.9'], ['doctors', 'person', '0.9'], ['health service', 'organization', '0.8'], ['national health system', 'organization', '0.7'], ['irene agapidaki', 'person', '0.9'], ['state electoral committee', 'organization', '0.7'], ['public health', 'political party', '0.5'], ['preventive examinations', 'political party', '0.3'], ['country', 'location', '0.7'], ['citizens', 'group of people', '0.6']]"
18,"Third objective, the state close to the vulnerable. The minimum guaranteed income will continue to rise. Our policy for people with disabilities will continue, 2,000 citizens with disabilities now have a Personal Assistant.","Τρίτος στόχος, το κράτος κοντά στους ευάλωτους. Το ελάχιστο εγγυημένο εισόδημα θα εξακολουθεί να αυξάνεται. Η πολιτική μας για τα άτομα με αναπηρία θα συνεχιστεί, 2.000 πολίτες με αναπηρία αποκτούν πια Προσωπικό Βοηθό.",political agenda,social state,vulnerable citizens,0.7,0.0,0.2,"[['personal assistant', 'group of people', '0.5'], ['citizens with disabilities', 'group of people', '0.5']]"
19,"But the state also needs to be modernised. You will keep two words from our human resources management policy for the next four years: evaluation everywhere. I repeat, evaluation everywhere, to reward the good and correct the failures of those who have weaknesses. In a public service that will be 100% digital, now, at the end of four years, and 100% professional.","Αλλά και το κράτος πρέπει να εκσυγχρονιστεί. Θα κρατήσετε δύο λέξεις από την πολιτική μας για τη διαχείριση του ανθρώπινου δυναμικού της επόμενης τετραετίας: αξιολόγηση παντού. Επαναλαμβάνω, αξιολόγηση παντού, για να επιβραβεύονται οι καλοί και να διορθώνονται οι αστοχίες αυτών που έχουν αδυναμίες. Σε ένα Δημόσιο που θα είναι 100% ψηφιακό, πια, στο τέλος της τετραετίας, και 100% επαγγελματικό.",political agenda,public sector,digital governance,0.5,0.0,0.0,"[['state', 'location', '0.9'], ['four years', 'date', '0.9'], ['human resources management policy', 'organization', '0.7'], ['public service', 'organization', '0.6'], ['100% digital', 'organization', '0.6'], ['100% professional', 'organization', '0.6']]"
20,"The fourth permanent and non-negotiable objective: a strong Greece. This means that the Evros fence is finally finished, either with European money or with budget resources. That, Mr. Minister, the armament programmes are continuing and being completed, as are the explorations for our natural wealth southwest of Crete. And Greece is being transformed, within four years, from an importer to an exporter of energy, with a strong emphasis on renewable energy sources.","Τέταρτος μόνιμος και αδιαπραγμάτευτος στόχος: η ισχυρή Ελλάδα. Αυτό σημαίνει ότι ο φράχτης στον Έβρο τελειώνει οριστικά, είτε με ευρωπαϊκά χρήματα, είτε με πόρους του προϋπολογισμού. Ότι, κ. Υπουργέ, τα εξοπλιστικά προγράμματα συνεχίζονται και ολοκληρώνονται, όπως συνεχίζονται και οι έρευνες για τον φυσικό μας πλούτο νοτιοδυτικά της Κρήτης. Και η Ελλάδα μετατρέπεται, σε μια τετραετία, από εισαγωγέας σε εξαγωγέα ενέργειας, με μεγάλη έμφαση στις Ανανεώσιμες Πηγές Ενέργειας.",political agenda,energy,other,0.8,0.0,0.0,"[['evros fence', 'location', '0.6'], ['europe', 'country', '0.5'], ['greece', 'location', '0.8'], ['minister', 'person', '0.6'], ['crete', 'location', '0.7']]"
21,"I believe that these elections are also an opportunity - since we are talking about crucial national issues - to finally distinguish the so-called patriots of ""hollow"" slogans from the everyday patriots of action and struggle. I say this having met with the Pontian associations this morning, the day before the day of commemoration of the genocide. The Pontians, who are the heart of the north and the locals of the entire homeland, with their lyre keeping alive the history and tradition of Hellenism and their bow always playing the tunes of hope and progress.","Πιστεύω ότι και αυτές οι εκλογές είναι μια ευκαιρία -μιας και μιλάμε για τα κρίσιμα εθνικά θέματα- να ξεχωρίσουν επιτέλους οι δήθεν πατριώτες των «κούφιων» συνθημάτων από τους καθημερινούς πατριώτες της πράξης και του αγώνα. Το λέω αυτό έχοντας συναντήσει το πρωί τα ποντιακά σωματεία, μία μέρα πριν από την ημέρα μνήμης της γενοκτονίας. Τους Πόντιους, που είναι η καρδιά του βορρά και ακρίτες όλης της πατρίδας, με την λύρα τους να κρατά ζωντανή την ιστορία και την παράδοση του Ελληνισμού και το δοξάρι τους να παίζει πάντα τους σκοπούς της ελπίδας και της προκοπής.",political agenda,other,other,0.6,,0.0,"[['pontian associations', 'group of people', '0.9'], ['hellenism', 'organization', '0.7'], ['greece', 'country', '0.6'], ['genocide', 'date', '0.5']]"
22,"Ladies and friends, New Democrats, I will try to be brief. I do not want to talk at length about the hundreds of projects that are taking place throughout the country. About the 'My Home' programme. For the first time, young people are being given the opportunity to be able to imagine a future in which they will own their own homes and not be condemned to rent.I could say a lot about strengthening the family and supporting working mothers, I consider these policies a priority.","Φίλες και φίλοι, Νεοδημοκράτισσες και Νεοδημοκράτες, προσπαθώ να είμαι σύντομος. Δεν θέλω να μιλήσω εκτενώς για τα εκατοντάδες έργα που γίνονται σε ολόκληρη την χώρα. Για το πρόγραμμα «Σπίτι μου». Για πρώτη φορά νέες και νέοι αποκτούν τη δυνατότητα να μπορούν να φανταστούν ένα μέλλον στο οποίο θα είναι ιδιοκτήτες οι ίδιοι σπιτιών και δεν θα είναι καταδικασμένοι στο ενοίκιο.Θα μπορούσα να πω πολλά για την ενίσχυση της οικογένειας και τη στήριξη των εργαζόμενων μητέρων, θεωρώ προτεραιότητα αυτές τις πολιτικές. ",political agenda,housing,other,0.5,0.0,0.0,"[['new democrats', 'group of people', '1.0'], [""'my home' programme"", 'organization', '0.6'], ['young people', 'group of people', '0.8'], ['working mothers', 'group of people', '0.7']]"
23,"But I won't go any further, because today I am in a hurry to talk to you about the political stakes of the most crucial contest of the post-independence period.I want to talk to you about the most ruthless opponents we have, but also about the most threatening ""landmine"", which is called simple proportional representation. It is a trap of ungovernability. It can take many forms. It can take the form of national weakness, or the appearance of collective paralysis, even if it could take the nickname of a misguided cooperation.And I'll explain: Syriza is asking for revenge, while it has failed as a government - you know that - but it has also failed as an opposition. It has saddled us with a third unnecessary memorandum, with 29 taxes and 17 pension cuts. But keep in mind that as an opposition he also said 'no' everywhere. ""No"", basically, to armaments and defence agreements, ""no"" to the fence, ""no"" to increases, and even ""no"" to the rights of our disabled citizens. And of course 'no' to the exclusion of the Golden Dawn cutthroat. He did not go along with the great democratic arc that we tried to build.","Όμως δεν θα επεκταθώ, γιατί σήμερα βιάζομαι να σας μιλήσω για το πολιτικό στοίχημα της πιο κρίσιμης αναμέτρησης της Μεταπολίτευσης.Θέλω να σας μιλήσω για τους πιο αδίστακτους αντιπάλους που έχουμε, αλλά και για την πιο απειλητική «νάρκη», που λέγεται απλή αναλογική. Είναι μια παγίδα ακυβερνησίας. Μπορεί να πάρει πολλές μορφές. Μπορεί να πάρει τη μορφή εθνικής αδυναμίας, ή την όψη συλλογικής παραλυσίας, έστω και αν αυτή θα μπορούσε να πάρει το ψευδώνυμο μιας παράταιρης συνεργασίας.Και εξηγούμαι: ο ΣΥΡΙΖΑ ζητά να πάρει ρεβάνς, ενώ απέτυχε ως κυβέρνηση -αυτό το ξέρετε- αλλά απέτυχε και ως αντιπολίτευση. Μας φόρτωσε ένα τρίτο αχρείαστο μνημόνιο, με 29 φόρους και 17 περικοπές συντάξεων. Αλλά συγκρατήστε ότι και ως αντιπολίτευση είπε «όχι» παντού. «Όχι», βασικά, στους εξοπλισμούς και στις αμυντικές συμφωνίες, «όχι» στον φράχτη, «όχι» στις αυξήσεις, ακόμα και «όχι» στα δικαιώματα των συμπολιτών μας με αναπηρία. Και φυσικά «όχι» στον αποκλεισμό του μαχαιροβγάλτη της Χρυσής Αυγής. Δεν συμπορεύθηκε στο μεγάλο δημοκρατικό τόξο το οποίο επιχειρήσαμε να οικοδομήσουμε.",criticism,democracy,other,-0.6,0.2,0.0,"[['syriza', 'organization', '1.0'], ['golden dawn', 'organization', '1.0'], ['greece', 'country', '1.0']]"
24,"Today, he is again cutting 83 billion from the money tree and calling - the atheophobe - for ""Justice Everywhere"". Everywhere except next to him, where he has the 13-0 convict in the Special Court, Nikos Pappas.But not only that, now he threatens us. He is threatening us with pre-trial hearings, as he did with the Novartis collusion. Well, I say to him here from Thessaloniki: we are not chewing the fat, it's a free ride. Let them work hard to lose again.And as we go to the polls, SYRIZA is revealing itself more and more.","Σήμερα, κόβει ξανά 83 δισ. από το λεφτόδεντρο και ζητά -ο αθεόφοβος- «Δικαιοσύνη Παντού». Παντού εκτός από δίπλα του, όπου έχει τον καταδικασμένο με 13-0 στο Ειδικό Δικαστήριο, Νίκο Παππά.Αλλά όχι μόνο, τώρα μας απειλεί κιόλας. Μας απειλεί με προανακριτικές, όπως έκανε με τη σκευωρία Novartis. Λοιπόν, του λέω εδώ από τη Θεσσαλονίκη: δεν μασάμε, είναι τζάμπα μαγκιές. Ας κοπιάσουν για να ξαναχάσουν.Και καθώς πάμε προς τις κάλπες, ο ΣΥΡΙΖΑ αποκαλύπτεται όλο και περισσότερο.",criticism,other,other,-0.7,,0.2,"[['nikos pappas', 'person', 'high'], ['special court', 'organization', 'medium'], ['novartis', 'organization', 'medium'], ['thessaloniki', 'location', 'high'], ['syriza', 'political party', 'high']]"
25,"Some people - I open a parenthesis - had a reservation when we said where we would hold the meeting. We didn't want to have it outside because it might rain. We say, ""Let's go to the Palais. You guys are we going to fill the Palais?"" Not just fill it up, it's overflowing with people today and a big thank you all for coming to hear me.","Κάποιοι -ανοίγω μία παρένθεση- είχαν μία επιφύλαξη όταν είπαμε πού θα κάνουμε τη συγκέντρωση. Δεν θέλαμε να την κάνουμε έξω γιατί μπορεί να είχε βροχή. Λέμε «να πάμε στο Παλέ. Βρε παιδιά θα το γεμίσουμε το Παλέ;». Όχι απλά το γεμίσαμε, ξεχειλίζει ο κόσμος σήμερα και ένα μεγάλο ευχαριστώ που ήρθατε όλες και όλοι να με ακούσετε.",political agenda,other,other,0.5,0.0,0.0,"[['palais', 'location', '1.0']]"
26,"So, at the beginning, SYRIZA wanted Mr Varoufakis next to him, who is planning ""Executioners"" to make a paper war on deposits. Then, listen, he bet on the government of the losers. This then became the government of the desperate. What is it? A special purpose government that would be, if it ever became a reality, a government of total depression. And the chaos continues.Then came the icing on the cake, as Mr Katrougalos confessed yesterday. What did he tell us? That SYRIZA wants to reintroduce its law on social security, starting with a 20% increase in the deductions for freelancers. And they were quick to ""delete"" him. Why? Because he was a martyr and revealed the truth. But they still have Pappa and Polakis.","Στην αρχή, λοιπόν, ο ΣΥΡΙΖΑ ήθελε δίπλα του τον κ. Βαρουφάκη, που σχεδιάζει «Δήμητρες» για να κάνει χαρτοπόλεμο τις καταθέσεις. Μετά, ακούστε, πόνταρε στην κυβέρνηση των ηττημένων. Αυτή έγινε μετά, κυβέρνηση των απελπισμένων. Τι δηλαδή; Μία κυβέρνηση ειδικού σκοπού που θα ήταν, αν ποτέ γινόταν πραγματικότητα, κυβέρνηση ολικού καταποντισμού. Και το χάος καλά κρατεί.Μετά ήρθε το κερασάκι στην τούρτα, το ομολόγησε χθες ο κ. Κατρούγκαλος. Τι μας είπε; Ότι θέλει ο ΣΥΡΙΖΑ να επαναφέρει τον νόμο του για το ασφαλιστικό, με πρώτο βήμα την αύξηση στο 20% των κρατήσεων στους ελεύθερους επαγγελματίες. Και έσπευσαν να τον «διαγράψουν». Γιατί; Επειδή ήταν μαρτυριάρης και αποκάλυψε την αλήθεια. Τον Παππά και τον Πολάκη τους κρατάνε όμως ακόμα.",criticism,elections,bank regulations,-0.7,0.0,0.1,"[['syriza', 'organization', '1.0'], ['varoufakis', 'person', '1.0'], ['executioners', 'group of people', '0.5'], ['government', 'group of people', '0.5'], ['losers', 'group of people', '0.5'], ['desperate', 'group of people', '0.5'], ['special purpose government', 'organization', '0.5'], ['depression', 'group of people', '0.5'], ['katrougalos', 'person', '1.0'], ['law on social security', 'organization', '0.5'], ['deductions', 'organization', '0.5'], ['freelancers', 'group of people', '0.5'], ['pappa', 'person', '1.0'], ['polakis', 'person', '1.0.']]"
27,"They have removed the one who revealed the plan and are holding the others, who have defamed the rule of law. ""Buckle up"" then. And that's important, which is why everyone who is thinking of abstaining from this election should get up on Sunday and go vote, because the danger of another tax storm is there. But they will not be spared, they will be left alone again, in their miserable and dark world; then they will have everyone and everything to blame. Even Dionysis Savvopoulos, who dared to speak his mind. Maybe because in his lyrics against populism they recognized themselves. Listen, you younger people, to a song that Savvopoulos wrote in 1972, ""Angelos hexangelos"". ""The news he brought us was all a lie, but it sounded pleasant to our ears. For each of his falsehoods seemed like truth and listening to him, our souls were at peace."" This is what Dionysis had sung, as if he had written it about Tsipras before he was born.It is a shame that they attacked with vulgarity the beloved Nionios of Thessaloniki and all of Greece. That's why his lyrics answer them again, the ones that suit us. The faces are happy, the eyes are sweetened because they have suffered and now they are learning.""","Απέσυραν αυτόν που αποκάλυψε το σχέδιο και κρατάνε τους υπόλοιπους, οι οποίοι έχουν διασύρει το κράτος δικαίου. «Προσδεθείτε» λοιπόν. Και αυτό είναι σημαντικό, γι’ αυτό και όλοι όσοι σκέφτονται να απέχουν από αυτές τις εκλογές πρέπει να σηκωθούν την Κυριακή και να πάνε να ψηφίσουν, γιατί ο κίνδυνος μιας νέας φοροκαταιγίδας υπάρχει. Δεν θα τους γίνει όμως το χατίρι, θα μείνουν ξανά μόνοι τους, στον μίζερο και σκοτεινό κόσμο τους.Μετά τους φταίνε όλοι και όλα. Ακόμα και ο Διονύσης Σαββόπουλος, που τόλμησε να πει τη γνώμη του. Ίσως γιατί στους στίχους του κατά του λαϊκισμού αναγνώρισαν τους εαυτούς τους. Ακούστε εσείς οι νεότεροι, να μαθαίνετε, ένα τραγούδι που έγραψε ο Σαββόπουλος το 1972, το «Άγγελος εξάγγελος». «Τα νέα που μας έφερε ήταν όλα μια ψευτιά, μα ακούγονταν ευχάριστα στο αυτί μας. Γιατί έμοιαζε με αλήθεια η κάθε του ψευτιά και ακούγοντάς τον ησύχαζε η ψυχή μας». Αυτά είχε τραγουδήσει ο Διονύσης, λες και τα έγραφε για τον Τσίπρα πριν γεννηθεί.Είναι ντροπή τους που επιτέθηκαν με χυδαιότητα στον αγαπημένο Νιόνιο της Θεσσαλονίκης και όλης της Ελλάδος. Γι’ αυτό τους απαντούν και πάλι οι στίχοι του, αυτοί που ταιριάζουν σε εμάς: «μέρες καλύτερες θα ρθουν, το λέει το ένστικτό μου, αυτό το κάτι μέσα μου, το εντελώς δικό μου. Χαράζουν τα πρόσωπα, τα βλέμματα γλυκαίνουν γιατί ταλαιπωρήθηκαν και τώρα το μαθαίνουν».",political agenda,abstention,abstention,-0.1,0.3,0.1,"[['dionysis savvopoulos', 'person', '0.95'], ['tsipras', 'person', '0.7'], ['nionios of thessaloniki', 'person', '0.8'], ['greece', 'country', '0.8'], ['sunday', 'date', '0.6']]"
