id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"In the midst of the national disaster of the Tempi accident, the voice of the workers and their unions was an oasis. They broke the government's attempt at cover-up and disorientation from the very first moment. Their message was one of hope and optimism, showing that not everything is covered by propaganda mechanisms and that there is resistance. Greek society, and I personally as a member of SYRIZA, owe a big thank you to these railway trade unionists who did not hesitate to take on the mechanisms of lies and continue to fight for safe and public transport in the service of the Greek people.","Μέσα λοιπόν σ’ εκείνη την εθνική, ας μου επιτραπεί η έκφραση, καταστροφή του δυστυχήματος των Τεμπών,  η φωνή των εργαζομένων και των σωματείων τους, που από την πρώτη στιγμή έσπασαν την κυβερνητική απόπειρα της συγκάλυψης και του αποπροσανατολισμού, ήταν μια όαση. Ήταν ένα μήνυμα ελπίδας, αισιοδοξίας, ένα μήνυμα ελπίδας και αισιοδοξίας ότι σε αυτό τον τόπο δεν τα καλύπτει όλα η επικοινωνία των προπαγανδιστικών μηχανισμών, αλλά υπάρχει αντίσταση. Η ελληνική κοινωνία οφείλει, και εγώ προσωπικά, ο ΣΥΡΙΖΑ δηλαδή, οφείλουμε ένα μεγάλο ευχαριστώ σ’ αυτούς τους συνδικαλιστές στους σιδηρόδρομους, που δεν δίστασαν να αναμετρηθούν με τους μηχανισμούς του ψεύδους και συνεχίζουν να δίνουν τη μάχη για να μην ξεχαστεί τίποτα, για ασφαλείς και δημόσιες συγκοινωνίες στην υπηρεσία του ελληνικού λαού. ",political agenda,infrastructure,other,0.6,0.0,0.2,"[['tempi accident', 'location', '0.9'], ['workers', 'group of people', '0.8'], ['unions', 'organization', '0.8'], ['government', 'organization', '0.8'], ['greek society', 'group of people', '0.9'], ['syriza', 'political party', '0.9'], ['railway trade unionists', 'group of people', '0.8'], ['greek people', 'group of people', '0.9']]"
12,"Friends, comrades, and colleagues, there are obviously serious issues and significant challenges facing the labor and trade union movement, and we will not hide from them. However, we will not do any favors for those who seek to abolish unions altogether, or for those who seek to eliminate the concept of workers' demands and collective action. Our vision of a fair society involves representing and fighting for the interests of the working majority, and we have demonstrated this commitment in difficult times.","Φίλες και φίλοι, συντρόφισσες και σύντροφοι, προφανώς υπάρχουν σοβαρά ζητήματα και μεγάλες προκλήσεις για το εργατικό και συνδικαλιστικό κίνημα και δεν είμαστε εμείς που θα κρυφτούμε πίσω από το δάχτυλό μας.  Αλλά δεν θα κάνουμε τη χάρη σ’ εκείνους που θέλουν να τελειώνουν μια και καλή με τα συνδικάτα, σ’ εκείνους που θέλουν να τελειώνουν μια και καλή με την ιδέα της εργατικής διεκδίκησης, με τη λογική της συλλογικής δράσης. Το δικό μας όραμα για μία δίκαιη κοινωνία περνάει μέσα από την εκπροσώπηση και τη μάχη για τα συμφέροντα της εργαζόμενης πλειοψηφίας. Και το αποδείξαμε αυτό σε δύσκολες συνθήκες. ",political agenda,employment,workers' rights,0.6,0.1,0.2,"[['friends', 'group of people', '0.65'], ['comrades', 'group of people', '0.65'], ['colleagues', 'group of people', '0.65'], ['labor', 'organization', '0.8'], ['trade union movement', 'organization', '0.75'], ['unions', 'organization', '0.6'], ['workers', 'group of people', '0.6'], ['society', 'location', '0.6']]"
13,"The Ministry of Labour was a steadfast ally on the side of workers during the difficult years of the memorandum guardianship. We rolled up our sleeves and fought to do the impossible: to get the country out of the memorandum guardianship and the bankruptcy that others had thrown it into. We washed the dirty laundry of decades and fought through constant negotiation with our creditors to represent and defend the rights of society and workers. During this battle, the Ministry of Labour stood by the workers and reconstructed and substantially upgraded the Labour Inspectorate. However, after the 2019 elections, the Inspectorate was abolished and became an Independent Authority, essentially not existing to protect workers or enforce labor regularity and safety rules at work. We fought battles to restore collective bargaining, increase the minimum wage immediately after leaving the memoranda, and abolish the racist minimum wage for young people. We also made efforts to avoid invisible workers and defend the eight-hour working week and collective agreements.","Το υπουργείο Εργασίας στα δύσβατα χρόνια της μνημονιακής επιτροπείας, όταν σηκώσαμε τα μανίκια και δώσαμε τη μάχη να κάνουμε το αδύνατο δυνατό, δηλαδή και να βγάλουμε τη χώρα από τη μνημονιακή επιτροπεία και τη χρεοκοπία που άλλοι την έριξαν, ξεπλένοντας τα άπλυτα δεκαετιών, αλλά ταυτόχρονα να δώσουμε τη μάχη μέσα από μια διαρκή διαπραγμάτευση με τους δανειστές μας, προκειμένου να εκπροσωπήσουμε και να υπερασπιστούμε τα δικαιώματα της κοινωνίας και των εργαζομένων. Τα δύσβατα λοιπόν εκείνα  χρόνια που δίναμε αυτή τη  μάχη, το υπουργείο Εργασίας ήταν ένας σταθερός σύμμαχος στο πλευρό των εργαζομένων. Θα σας θυμίσω την ανασυγκρότηση και ουσιαστική αναβάθμιση του Σώματος Επιθεώρησης Εργασίας. που βρέθηκε δίπλα στους εργαζόμενους. Καταργήθηκε το ΣΕΠΕ αμέσως μετά τις εκλογές του 2019, έγινε μια Ανεξάρτητη Αρχή. Στην ουσία δεν υπάρχει για να προστατεύει τους εργαζόμενους, για να έχουν ένα αποκούμπι, ένα στήριγμα -την πολιτεία- για να εφαρμόζεται η εργασιακή κανονικότητα, για να επιβάλλονται  κανόνες ασφάλειας στην εργασία. Να σας θυμίσω τις μάχες που δώσαμε για να επανέλθουν οι συλλογικές διαπραγματεύσεις, την αύξηση του κατώτατου μισθού αμέσως μετά την έξοδο από τα μνημόνια και την κατάργηση του ρατσιστικού υποκατώτατου μισθού για τους νέους. Να ας θυμίσω την προσπάθεια που κάναμε να μην έχουμε αόρατους εργαζόμενους, υπερασπιζόμενοι την οκτάωρη εργασία, τις συλλογικές συμβάσεις. ",political agenda,employment,workers' rights,0.5,0.1,0.0,"[['ministry of labour', 'organization', '1.0'], ['workers', 'group of people', '1.0'], ['memorandum guardianship', 'political party', '1.0'], ['country', 'country', '1.0'], ['creditors', 'group of people', '1.0'], ['labour inspectorate', 'organization', '1.0'], ['2019 elections', 'date', '1.0'], ['independent authority', 'organization', '1.0'], ['collective bargaining', 'organization', '1.0'], ['minimum wage', 'organization', '1.0'], ['racist minimum wage', 'organization', '1.0'], ['invisible workers', 'group of people', '1.0'], ['eight-hour working week', 'organization', '1.0'], ['collective agreements', 'organization', '1.0']]"
14,"It is certainly no coincidence that this is where the systematic effort of New Democracy under Mr. Mitsotakis to dismantle the welfare state began, starting with Mr. Hatzidakis' anti-worker and anti-social law. This law, which went beyond individual regulations, had at its heart a strategic choice: to turn work from a right into a privilege, to make the relationship between employer and employee an individual affair, and to undermine the foundation of human dignity, namely the eight-hour workday, which has been the foundation of human dignity for decades, if not centuries, and from where all the great labor struggles began.","Δεν είναι ασφαλώς τυχαίο ότι από εκεί ξεκίνησε η συστηματική προσπάθεια της Νέας Δημοκρατίας του κ. Μητσοτάκη  να ξηλώσει το κοινωνικό κράτος, κάνοντας αρχή από τον αντεργατικό νόμο και αντικοινωνικό νόμο του κ. Χατζηδάκη.  Έναν νόμο που, πέρα από τις όποιες επιμέρους ρυθμίσεις, είχε στο επίκεντρό του μία στρατηγική επιλογή: Να μετατρέψει την εργασία από δικαίωμα σε προνόμιο, να καταστήσει τη σχέση μεταξύ εργοδοσίας και εργαζόμενου σε ατομική υπόθεση, να ανατινάξει το θεμέλιο της ανθρώπινης αξιοπρέπειας, δηλαδή την οκτάωρη εργασία που για δεκαετίες, για αιώνες αποτελούμε αυτό το θεμέλιο της ανθρώπινης αξιοπρέπειας και από εκεί ξεκίνησαν όλοι οι μεγάλοι εργατικοί αγώνες.  ",criticism,employment,workers' rights,-0.84,0.2,0.0,[]
15,"We, comrades and friends, have committed ourselves to making the restoration of labor normality our main priority. Our programmatic commitment is to annul and overturn the Hatzidakis law. This is not just a catchy phrase about labor issues, but rather our strategic objective. Our pursuit is in the exact opposite direction.","Έχουμε δεσμευτεί, συντρόφισσες και σύντροφοι, φίλες και φίλοι, ότι αποτελεί βασική μας προτεραιότητα να αποκαταστήσουμε την εργασιακή κανονικότητα. Έχουμε δεσμευτεί ότι βασική μας δέσμευση, προγραμματική, αποτελεί η ακύρωση, η ανατροπή του νόμου Χατζηδάκη. Κι αυτό όχι για να πούμε κάτι επικοινωνιακό, πιασάρικο όπως λένε, για τα ζητήματα της εργασίας. Αλλά γιατί αποτελεί στρατηγική μας επιδίωξη. Η στρατηγική μας επιδίωξη βρίσκεται ακριβώς στην αντίθετη κατεύθυνση. ",political agenda,employment,workers' rights,0.0,0.2,0.0,"[['comrades', 'group of people', '0.6'], ['friends', 'group of people', '0.6'], ['labor', 'organization', '0.5'], ['hatzidakis', 'political party', '0.2']]"
16,"We want a just society and prosperity for all, as our motto says. There can be no just society and prosperity for all when workers do not have defined and inalienable rights. It cannot exist when everyone is not equal before the law and lacks security. Therefore, it is crucial for us that workers have rights. It is crucial that no one feels alone and unprotected in the face of arbitrariness. It is crucial that the rules apply to everyone, both the weak and the strong.","Εμείς θέλουμε μια δίκαιη κοινωνία και ευημερία για όλους, λέει το σύνθημά μας. Δίκαιη κοινωνία και ευημερία για όλους δεν μπορεί να υπάρξει, όταν οι εργαζόμενοι δεν θα έχουν δικαιώματα, καθορισμένα και απαράβατα. Δεν μπορεί να υπάρξει όταν όλοι δεν θα είναι ισότιμοι απέναντι στον νόμο, δεν θα έχουν ασφάλεια. Συνεπώς, για μας είναι κρίσιμο ζήτημα οι εργαζόμενοι να έχουν δικαιώματα. Είναι κρίσιμο να μη νιώθει κανείς μόνος και απροστάτευτος απέναντι στην αυθαιρεσία. Είναι κρίσιμο  οι κανόνες  να ισχύουν για όλους, και για τους αδύναμους και για τους ισχυρούς.  ",political agenda,justice,workers' rights,0.9,0.1,0.2,[]
17,"But the repeal of the Hatzidakis law is not enough to change the labor market landscape. Today, with the intensity of the crisis problem, the inflationary crisis, the crisis of price inflation that is plundering income, we also need immediate measures to protect workers' incomes and enable them to live with dignity. Every euro lost in the whirlwind of inflation is a euro stolen from the pockets of the world of wage earners. It is frankly outrageous to see the representatives of New Democracy, Mr Mitsotakis himself and his colleagues, telling us that cutting VAT, indirect taxation on food will favor the rich.","Η κατάργηση όμως του νόμου Χατζηδάκη, θα μου επιτρέψετε να σας πω, δεν είναι αρκετή για να αλλάξει το τοπίο  στην αγορά εργασίας, δεν φτάνει. Σήμερα, με την ένταση του προβλήματος της κρίσης, θα έλεγα, της πληθωριστικής, της κρίσης της ακρίβειας που λεηλατεί το εισόδημα, χρειαζόμαστε και την άμεση λήψη μέτρων για την θωράκιση του εισοδήματος των εργαζομένων, για τη δυνατότητά τους να μπορούν να ζουν με αξιοπρέπεια. Κάθε ευρώ που χάνεται στη δίνη του πληθωρισμού, είναι ένα ευρώ κλεμμένο από την τσέπη του κόσμου της μισθωτής εργασίας. Κάθε ευρώ. Και είναι ειλικρινά εξοργιστικό να βλέπει κανείς τους εκπροσώπους της Νέας Δημοκρατίας, τον ίδιο τον κ. Μητσοτάκη αλλά και τους συνεργάτες του να μας λένε ότι η μείωση του ΦΠΑ, της έμμεσης φορολογίας στα τρόφιμα θα ευνοήσει τους πλούσιους.   ",criticism,economy,inflation,-0.58,0.0,0.0,"[['hatzidakis', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['mitsotakis', 'person', '1.0']]"
18,It is infuriating that New Democracy is using a Trump strategy and running a campaign similar to the Republican campaign in the US. It seems as though they are addressing citizens in Alabama rather than citizens in a European country like Greece.,"Είναι εξοργιστικό. Η Νέα Δημοκρατία πορεύεται με μια στρατηγική Τραμπ. Κάνει μια προεκλογική εκστρατεία αντίστοιχη, παρόμοια της εκστρατείας των Ρεπουμπλικάνων στις ΗΠΑ. Λες και αναφέρεται και απευθύνεται σε πολίτες της Αλαμπάμα και όχι σε πολίτες σε μια ευρωπαϊκή χώρα όπως η Ελλάδα.  ",criticism,elections,campaigning,-0.8,0.4,0.2,"[['new democracy', 'political party', '0.8'], ['trump', 'person', '0.7'], ['republican', 'political party', '0.6'], ['us', 'country', '0.7'], ['alabama', 'location', '0.6'], ['greece', 'country', '0.6']]"
19,"It is infuriating. They make things black and white, and they tell the biggest lie by presenting it as the biggest truth. With the terrifying support of the media, they can present the biggest lie as the biggest truth.","Είναι εξοργιστικό. Κάνουν το μαύρο άσπρο, λένε το μεγαλύτερο ψέμα παρουσιάζοντάς το ως τη μεγαλύτερη αλήθεια. Και με την τρομακτική υποστήριξη των Μέσων Μαζικής Ενημέρωσης μπορούν να παρουσιάζουν το μεγαλύτερο ψέμα ως τη μεγαλύτερη αλήθεια.  ",criticism,media,press freedom,-0.8,0.5,0.0,[]
20,"And it is indeed amazing that they are trying to convince us that they have not imposed taxes in the four years they have been in power. In the last 16 months alone, through the maintenance of high VAT, they have collected 6 billion more taxes than the majority of society. Because when the household basket doubles and becomes 50 or 100 euros, you do not need to increase the tax rate to double taxes. You just have to keep it at the same level. When you used to fill your car tank with 50 and now you have to fill it with 100, you don't have to increase the tax rate to collect more tax. All you have to do is leave it at the same level.","Και είναι πράγματι εκπληκτικό να προσπαθούν να μας πείσουν ότι δεν έχουν επιβάλλει φόρους αυτή την τετραετία που κυβερνήσανε, όταν μόνο τους τελευταίους 16 μήνες, μέσα από τη διατήρηση υψηλού ΦΠΑ, έχουν εισπράξει 6 δισεκατομμύρια περισσότερους φόρους από την πλειοψηφία την κοινωνική.  Διότι όταν το καλάθι του νοικοκυριού διπλασιάζεται και γίνεται από 50, 100 ευρώ, δεν χρειάζεται να αυξήσεις τον συντελεστή της φορολογίας για να διπλασιάσεις τους φόρους. Αρκεί να το διατηρήσεις στα ίδια επίπεδα. Όταν γέμιζες το ρεζερβουάρ του αυτοκινήτου σου με 50 και τώρα πρέπει να το γεμίσεις με 100, δεν χρειάζεται να αυξήσεις τον συντελεστή της φορολογίας για να εισπράξεις μεγαλύτερο φόρο. Αρκεί να τον αφήσεις στα ίδια επίπεδα.  ",criticism,economy,other,-0.6,0.0,0.0,"[['vat', 'organization', '1.0'], ['society', 'group of people', '0.8'], ['household', 'group of people', '0.6'], ['euros', 'currency', '0.6'], ['car', 'object', '0.5']]"
21,"And it was the European Commission itself that recommended to all member states to reduce indirect taxation. The only countries in Europe that did not do this were Malta, Slovakia, and Mitsotakis' Greece. And they did not do this because they had a plan. They didn't do it by mistake. The plan was to tax the middle class and the weak because the ratio of indirect to direct taxes has reached an overwhelming 60% in indirect taxes. This shows that we are a rather third-world country in terms of the way we manage taxes and public finances. This is not the case in serious European countries. So 60-40 is the ratio. This was done for a purpose: so that there would be fiscal availability, fiscal space available to give targeted subsidies, which the citizen would think are being done for him, but they are being done to go specifically into the pockets of the energy, refining, supply chain cartels to keep prices high.","Και ήταν ή ίδια η Ευρωπαϊκή Επιτροπή που συνέστησε η Κομισιόν σε όλα τα κράτη-μέλη να μειώσουν την έμμεση φορολογία. Οι μοναδικές χώρες στην Ευρώπη που δεν το έπραξαν αυτό ήταν η Μάλτα, η Σλοβακία και η Ελλάδα του κ. Μητσοτάκη. Και δεν το έπραξαν αυτό διότι είχαν ένα σχέδιο. Δεν το έκαναν από λάθος. Το σχέδιο ήταν η φορολεηλασία στη μεσαία τάξη και στους αδύναμους, διότι η αναλογία έμμεσων-άμεσων φόρων έχει φτάσει στο συντριπτικό 60% στους έμμεσους φόρους. Πράγμα το οποίο καταδεικνύει ότι είμαστε μια μάλλον τριτοκοσμική χώρα σε ό,τι αφορά τον τρόπο με τον οποίο διαχειριζόμαστε τους φόρους και τα δημόσια οικονομικά. Αυτό δεν συμβαίνει σε σοβαρές ευρωπαϊκές χώρες. 60-40 λοιπόν η αναλογία. Έγινε αυτό για έναν σκοπό: Για να υπάρχει διαθεσιμότητα δημοσιονομική, διαθέσιμος δημοσιονομικός χώρος προκειμένου να δίνονται στοχευμένες επιδοτήσεις, που θα νομίζει ο πολίτης ότι γίνονται γι' αυτόν, αλλά γίνονται για να πηγαίνουν στοχευμένα στις τσέπες των καρτέλ της ενέργειας, της διύλισης, της εφοδιαστικής αλυσίδας, προκειμένου να κρατάνε αυτοί υψηλά τις τιμές. ",criticism,economy,other,-0.8,0.0,0.0,"[['european commission', 'organization', '1.0'], ['malta', 'location', '1.0'], ['slovakia', 'location', '1.0'], [""mitsotakis' greece"", 'location', '1.0'], ['third-world country', 'country', '0.9'], ['european countries', 'group of people', '1.0'], ['60-40', 'date', '1.0']]"
22,"So whoever continues to insist on this inconceivable propaganda that cutting indirect taxes will benefit the rich should try saying that one day during a visit to a supermarket. Let them dare to say that to children who work ten-hour days to be able to afford the basics. To the kids who work ten-hour days and have seen their rent go up, double and triple and can't get past a supermarket. Let them tell that to those who know better than anyone how hard it is to make the last euro, which they easily scorn with these public statements.","Όποιος λοιπόν συνεχίζει να επιμένει σε αυτή την αδιανόητη προπαγάνδα, ότι η μείωση των έμμεσων φόρων θα ευνοήσει τους πλούσιους, ας δοκιμάσει να το πει αυτό μία μέρα σε μια επίσκεψη σ’ ένα σούπερ μάρκετ. Ας τολμήσει να το πει αυτό στα παιδιά που δουλεύουν δεκάωρα για να μπορούν να καλύψουν τα στοιχειώδη. Στα παιδιά που δουλεύουν δεκάωρα κι έχουν δει το ενοίκιο της στέγης τους να αυξάνεται, να διπλασιάζεται και να τριπλασιάζεται και δεν μπορούν να περάσουν έξω από ένα σούπερ μάρκετ.  Ας το πει αυτό σε εκείνους που ξέρουν καλύτερα από τον καθένα πόσο δύσκολα βγαίνει και το τελευταίο ευρώ, που με ευκολία περιφρονούν με αυτές τις δημόσιες δηλώσεις τους.  ",criticism,economy,cost of living,-0.8,0.3,0.2,"[['supermarket', 'location', '0.6'], ['children', 'group of people', '0.8'], ['rent', 'date', '0.4'], ['euro', 'currency', '0.2'], ['public statements', 'organization', '0.3']]"
23,"But comrades, it is not only the cost of life. At the core of our ideology is not only the cost of life, but also our plan and program to make it bearable and reduce it. At the core of our ideology is human life itself. I would like to say a few words at this point because, tragically, Greek society has recently experienced the collapse of the NHS. It is a devaluation of human life when we see how cheaply we treat it. In three days, we have lost three fellow human beings, three of our fellow citizens, in the same tragic way: a 63-year-old woman lost her life in Kos, run off like a dog in the back of a farm car because there was no ambulance; the next day in Nea Makri, a 19-year-old pregnant woman lost both her and her child because the ambulance never arrived; the same happened in Halkidiki.","Δεν είναι όμως, συντρόφισσες και σύντροφοι, μόνο το κόστος της ζωής. Στον πυρήνα της δικής μας αντίληψης δεν βρίσκεται μόνο το κόστος της ζωής, και το σχέδιό μας, το πρόγραμμά μας, για να το κάνουμε υποφερτό, για να το μειώσουμε. Στον πυρήνα της δικής μας αντίληψης βρίσκεται και η ίδια η ανθρώπινη ζωή. Και επιτρέψτε μου σ’ αυτό το σημείο να πω δυο λόγια, γιατί τις τελευταίες μέρες, με τραγικό τρόπο, η ελληνική κοινωνία βιώνει την κατάρρευση του ΕΣΥ. Με τραγικό τρόπο η ελληνική κοινωνία βιώνει την απαξίωση της ανθρώπινης ζωής. Διότι είναι απαξίωση της ανθρώπινης ζωής, όταν βλέπουμε πόσο φθηνά την αντιμετωπίζουμε. Μέσα σε τρεις μέρες, χάσαμε τρεις συνανθρώπους μας, τρεις συμπολίτες μας, με τον ίδιο τραγικό τρόπο: Στην Κω μια 63χρονη γυναίκα έχασε τη ζωή της, έφυγε σαν το σκυλί στην καρότσα ενός αγροτικού αυτοκινήτου, διότι δεν υπήρχε ασθενοφόρο, στη Νέα Μάκρη την επόμενη μέρα μια έγκυος γυναίκα 19 χρόνων χάθηκε και αυτή και το παιδί της διότι δεν έφτασε ποτέ το ασθενοφόρο, το ίδιο και στη Χαλκιδική.  ",criticism,health,public health system,-0.8,0.0,0.0,"[['comrades', 'group of people', '0.6'], ['ideology', 'organization', '0.7'], ['greek society', 'location', '0.7'], ['nhs', 'organization', '0.6'], ['fellow human beings', 'group of people', '0.6'], ['citizens', 'group of people', '0.6'], ['woman', 'person', '0.7'], ['kos', 'location', '0.6'], ['ambulance', 'organization', '0.6'], ['nea makri', 'location', '0.6'], ['halkidiki', 'location', '0.6']]"
24,"What does it all mean? They didn't have the fiscal capacity when, precisely because of the pandemic, they were given the opportunity to spend beyond and outside any fiscal constraints - for the first time in the country since we entered EMU - 60 billion? Fifteen billion has gone into direct awards and closed tenders, ten billion has gone into subsidizing the energy cartels. And they couldn't afford to hire 600-700 rescuers for the ambulance service? They hired 1,000 police officers for the university police, to go outside the university lecture halls. And of course, they had nothing to do with them and they turned people back to where they were supposed to be, which was the police stations. But they didn't have 600-700 rescuers to hire.","Τι σημαίνουν όλα αυτά; Δεν είχαν τη δημοσιονομική δυνατότητα ενώ, ακριβώς εξαιτίας της πανδημίας, τους δόθηκε η δυνατότητα να δαπανήσουν πέρα και έξω από κάθε δημοσιονομικό περιορισμό, -για πρώτη φορά έγινε αυτό στη χώρα από τότε που μπήκαμε στην ΟΝΕ- 60 δισ.; Έφυγαν 15 δισ. σε απευθείας αναθέσεις και κλειστούς διαγωνισμούς, έφυγαν 10 δισ. στην επιδότηση των καρτέλ της ενέργειας. Και δεν είχαν τη δυνατότητα να προσλάβουν 600, 700 διασώστες για το ΕΚΑΒ; Προσέλαβαν 1.000 αστυνομικούς για την πανεπιστημιακή Αστυνομία, να πηγαίνουν έξω από τα αμφιθέατρα των πανεπιστημιακών σχολών. Και βεβαίως δεν είχαν τι να τους κάνουν και τους γυρίσανε τους ανθρώπους εκεί που θα έπρεπε να είναι, δηλαδή στα Αστυνομικά Τμήματα. Αλλά δεν είχαν να προσλάβουν 600, 700 διασώστες.  ",criticism,health,other,-0.8,0.0,0.0,"[['emu', 'organization', '0.5'], ['police officers', 'group of people', '1.0'], ['university police', 'organization', '0.7'], ['ambulance service', 'organization', '0.7'], ['pandemic', 'date', '0.5'], ['60 billion', 'date', '0.3'], ['fifteen billion', 'date', '0.3'], ['ten billion', 'date', '0.3'], ['energy cartels', 'organization', '0.6'], ['600-700 rescuers', 'group of people', '1.0'], ['police stations', 'location', '0.4']]"
25,"I want to remind you that during the toughest fiscal years, when the last euro was controlled by third parties, we hired 300 permanent staff in the ambulance service, while they didn't even have one. However, 560 employees have left during this four-year period. This was a choice, not a mistake. The choice was to devalue the NHS. Why? Because Greece is the only country that gives such a large share to the private sector in healthcare. Private services and clinics are emerging one after the other, being bought by large investment funds that come to the country not as strategic investors, but to make a three-year or five-year cycle and sell for even more money. I will not bore you with figures, but Greece has 35% of its health expenditure in private spending, while the European average is 15%. Greece has twice less public per capita spending on healthcare than the European average.","Θέλω να θυμίσω ότι εμείς, που κυβερνούσαμε στα πιο σκληρά χρόνια από δημοσιονομική άποψη, που και το τελευταίο ευρώ το ελέγχανε τρίτοι, προσελάβαμε 300 μόνιμους στο ΕΚΑΒ. 300! Αυτοί ούτε έναν! Ενώ αποχώρησαν 560 εργαζόμενοι αυτή την τετραετία. Αυτό ήταν επιλογή. Δεν ήταν λάθος. Ήταν επιλογή. Η επιλογή της απαξίωσης του ΕΣΥ. Γιατί αυτή η επιλογή; Διότι πρέπει να γνωρίζετε ότι η Ελλάδα είναι η μόνη χώρα που δίνε τόσο μεγάλο μερίδιο στον ιδιωτικό τομέα στην Υγεία. Σε ιδιωτικές υπηρεσίες. Ξεφυτρώνουν η μία μετά την άλλη οι κλινικές που τις αγοράζουν μεγάλα funds, επενδυτικά funds, που έρχονται βεβαίως όχι ως στρατηγικοί επενδυτές στη χώρα, αλλά για να κάνουν έναν κύκλο τριετή, πενταετή και να πουλήσουν ακόμα ακριβότερα. Έναν αριθμό, δεν θα σας κουράσω, να σας πω: ότι η Ελλάδα έχει το 35% των δαπανών της για την Υγεία σε ιδιωτικές δαπάνες, όταν ο μέσος ευρωπαϊκός όρος είναι 15%. Η Ελλάδα έχει δυο φορές μικρότερη δημόσια κατά κεφαλήν δαπάνη για την Υγεία απ’ ό,τι ο μέσος  ευρωπαϊκός όρος.  ",criticism,health,other,-0.8,0.1,0.2,"[['greece', 'country', '1.0'], ['nhs', 'organization', '1.0'], ['euro', 'currency', '1.0'], ['european', 'political party', '0.7'], ['ambulance service', 'organization', '1.0'], ['large investment funds', 'organization', '1.0'], ['europe', 'location', '1.0'], ['four-year period', 'date', '1.0'], ['300', 'person', '0.'], ['possibly referring to the number of people rather than a specific person)'], ['560', 'person', '0.'], ['possibly referring to the number of people rather than a specific person)']]"
26,"The Mitsotakis plan, which he told us in December '19 would make us shudder with its approach to health care, has now been revealed by Mr. Pneumatikos. Their plan involves everything being on the market. Those who can afford to go to a private clinic will do so, while the public health care system will also be semi-privatized. Mr. Pneumatikos stated that health care is too expensive, so they plan to make hospitals Public Law Entities with managers in order to reduce spending. Patients with a negative prognosis will not receive treatment and will be screened, following the American model. This is an inhumane model, which is why we are fighting to demand not only a better cost of living, but also to defend the right to life itself. The dismantling of public health care primarily affects working people, those who cannot afford to pay and citizens who have been paying taxes for years but are left on their own at critical moments. This is a disgrace to our country.","Άρα λοιπόν, το σχέδιο Μητσοτάκη, που μας είχε πει το Δεκέμβρη του ’19 ότι θα ανατριχιάσουμε μ’ αυτό το σχέδιο για την Υγεία, ήρθε η ώρα και ανατριχιάσαμε όταν το φανέρωσε ο κ. Πνευματικός. Το σχέδιό τους είναι τα πάντα στην αγορά. Όποιος έχει την οικονομική δυνατότητα να πάει σε κάποιο ιδιωτικό θεραπευτήριο, να πάει. Το δημόσιο σύστημα της Υγείας, όμως, θα είναι και αυτό μισό-ιδιωτικοποιημένο. Η Υγεία, μας είπε ο κ. Πνευματικός, είναι πάρα πολύ ακριβή. Θα κάνουμε τα νοσοκομεία μας λοιπόν Νομικά Πρόσωπα Δημοσίου Δικαίου με μάνατζερς και δεν θα ξοδεύουμε τόσα χρήματα για την Υγεία. Οι ασθενείς που θα έχουν αρνητική πρόγνωση, δεν θα παίρνουν θεραπεία. Θα γίνεται διαλογή των ασθενών. Το αμερικάνικο μοντέλο. Αυτό λοιπόν το μοντέλο είναι ένα απάνθρωπο μοντέλο. Γι' αυτό εμείς λέμε ότι δίνουμε τη μάχη την προγραμματική για να διεκδικήσουμε όχι μόνο καλύτερο κόστος ζωής, αλλά και για να προασπίσουμε το ίδιο το δικαίωμα στη ζωή. Διότι δεν υπάρχει αμφιβολία: η διάλυση της δημόσιας Υγείας πλήττει πρωτίστως τον κόσμο της δουλειάς. Τους ανθρώπους που δεν έχουν τη δυνατότητα να πληρώσουν. Τους πολίτες που πληρώνουν για χρόνια φόρους, αλλά την κρίσιμη στιγμή είναι μόνοι τους. Και είναι ντροπή για τη χώρα μας.  ",criticism,health,,-0.85,0.7,0.2,"[['mitsotakis', 'person', '1.0'], [""december '19"", 'date', '1.0'], ['mr. pneumatikos', 'person', '1.0'], ['american model', 'organization', '0.7'], ['public law entities', 'organization', '0.8']]"
