id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"This is the direction that the laws of New Democracy serve for the environment and urban plans included in the recovery fund, which talk about the so-called ""emblematic urban regeneration""! You have heard of this. This policy is being implemented as part of the EU's 'green transition' policy, the new big business of capital. Therefore, it is one more element of their common program, one more area in which objectively those parties that share this common program with each other cannot exercise real opposition to the next government of New Democracy.","Αυτήν την κατεύθυνση υπηρετούν οι νόμοι της ΝΔ για το περιβάλλον, τα πολεοδομικά σχέδια που εντάσσονται στο Ταμείο ανάκαμψης και μιλούν για τις λεγόμενες «εμβληματικές αστικές αναπλάσεις»! Τα έχετε ακούσει αυτά. Αυτή η πολιτική υλοποιείται στο πλαίσιο της πολιτικής της «πράσινης μετάβασης» της ΕΕ, της νέας μεγάλης μπίζνας του κεφαλαίου. Είναι, λοιπόν, ένα ακόμα στοιχείο του κοινού τους προγράμματος, ένα ακόμα πεδίο στο οποίο αντικειμενικά, δεν μπορούν να ασκήσουν πραγματική αντιπολίτευση στην επόμενη κυβέρνηση της ΝΔ τα κόμματα εκείνα που μοιράζονται αυτό το κοινό πρόγραμμα μεταξύ τους.",criticism,environment,green energy,-0.5,0.5,0.1,"[['new democracy', 'organization', '1.0'], ['eu', 'organization', '1.0'], ['green transition', 'organization', '1.0'], ['capital', 'organization', '0.7'], ['new democracy', 'political party', '1.0'], ['eu', 'political party', '0.5'], ['emblematic urban regeneration', 'group of people', '0.6.']]"
12,"Friends, on the opposite side of the above is the Programme of the KKE. The superiority of the new socialist society on these issues is overwhelming. This is also evident from the historical experience of the first attempt to build socialism in the 20th century, despite the mistakes, weaknesses, and undoubted positives. The great cities of socialism were truly cities to live in. What was the key point? Social ownership of land and the concentrated means of production, scientific central planning of the economy, all services, worker-people control, and direct participation of the people. This is the road proposed today by the KKE as a real and definitive solution to the problems of the people.","Φίλες και φίλοι, στον αντίποδα των παραπάνω βρίσκεται το Πρόγραμμα του ΚΚΕ. Η υπεροχή της νέας κοινωνίας του σοσιαλισμού και σε αυτά τα ζητήματα είναι συντριπτική. Αυτό προκύπτει, άλλωστε, και από την ιστορική πείρα της πρώτης απόπειρας οικοδόμησής του σοσιαλισμού τον 20ο αιώνα, παρά τα λάθη και τις αδυναμίες και τα αναμφίβολα θετικά. Οι μεγάλες πόλεις του σοσιαλισμού, ήταν πραγματικά πόλεις για να ζεις. Ποιο ήταν το σημείο-κλειδί; Η κοινωνική ιδιοκτησία στη γη και στα συγκεντρωμένα μέσα παραγωγής, ο επιστημονικά κεντρικός σχεδιασμός της οικονομίας, όλων των υπηρεσιών, ο εργατικός-λαϊκός έλεγχος, η άμεση συμμετοχή του λαού. Αυτόν το δρόμο προτείνει σήμερα το ΚΚΕ σαν πραγματική και οριστική λύση για τα προβλήματα του λαού. ",political agenda,infrastructure,other,0.5,0.2,0,"[['kke', 'organization', '1.0'], ['socialist society', 'group of people', '0.8'], ['20th century', 'date', '0.9'], ['socialism', 'location', '0.7'], ['cities', 'location', '0.8'], ['land', 'location', '0.6'], ['means of production', 'organization', '0.6'], ['economy', 'organization', '0.5'], ['worker-people', 'group of people', '0.8'], ['kke', 'political party', '1.0']]"
13,"Ahead of Sunday's elections, the KKE calls on workers to reflect on their everyday lives and make it a criterion for voting. The policies supported by capital will have new painful consequences in their lives, as well as in their children's lives. The KKE calls on the people to resist this situation and demand a better life.","Μπροστά στις εκλογές της Κυριακής, το ΚΚΕ καλεί τους εργαζόμενους να αναλογιστούν την καθημερινότητά τους και να την κάνουν και αυτή κριτήριο ψήφου. Η πολιτική που στηρίζει το κεφάλαιο θα έχει νέες επώδυνες συνέπειες στη ζωή τους, όπως και στων παιδιών τους. Το ΚΚΕ καλεί το λαό να αντισταθεί σε αυτήν την κατάσταση, να διεκδικήσει μια καλύτερη ζωή.	",political agenda,elections,working class,-0.8,0,0.2,"[['kke', 'organization', '0.95'], ['sunday', 'date', '0.75'], ['capital', 'organization', '0.5'], ['kke', 'organization', '0.95'], ['people', 'group of people', '0.75']]"
14,"Throughout the past period, the KKE has been at the forefront of all major problems faced by working people, including those related to open spaces in the region. KKE deputies have been present, providing even more strength to these struggles. They have brought these issues to parliament, voted against them, and put as many obstacles as possible - based on the parliamentary power that the people had given them - to the plans of the government and other parties in the system. We will continue in this direction, even more vigorously in the coming period.","Όλο το προηγούμενο διάστημα, το ΚΚΕ βρέθηκε στην πρώτη γραμμή για όλα τα μεγάλα εργατικά λαϊκά προβλήματα, όπως και αυτών των ελεύθερων χώρων και εδώ στην περιοχή. Οι βουλευτές του ΚΚΕ έδωσαν το παρών, δίνοντας ακόμα περισσότερη δύναμη σε αυτούς τους αγώνες, έφεραν τα θέματα στη Βουλή, καταψήφισαν και έβαλαν όσα περισσότερα εμπόδια μπορούσαν -με βάση και την κοινοβουλευτική δύναμη φυσικά που μας είχε δώσει ο λαός- στα σχέδια της κυβέρνησης και των άλλων κομμάτων του συστήματος. Σε αυτήν την κατεύθυνση και ακόμη πιο δυναμικά θα συνεχίσουμε το επόμενο διάστημα.",political agenda,infrastructure,working class,0.7,0.2,0,"[['kke', 'organization', '1.0'], ['kke deputies', 'group of people', '1.0'], ['parliament', 'location', '0.5'], ['government', 'organization', '0.5'], ['political party', 'organization', '0.5']]"
15,"The workers and young people of Nea Ionia recognized the above, giving the KKE 13.5% in the May elections, one of the highest percentages for the Party in the Municipalities of Attica, where the KKE placed third overall. They voted based on who they have seen and who they have not seen on their side over the past years.","Οι εργαζόμενοι, οι νέοι και οι νέες της Νέας Ιωνίας, μας αναγνώρισαν τα παραπάνω, δίνοντας στο ΚΚΕ 13,5% στις εκλογές του Μαΐου, ένα από τα μεγαλύτερα ποσοστά του Κόμματος στους Δήμους της Αττικής, όπου συνολικά το ΚΚΕ ήταν τρίτο κόμμα. Ψήφισαν κρίνοντας ποιους έχουν δει και ποιους δεν έχουν δει στο πλάι τους όλα τα προηγούμενα χρόνια. ",political agenda,elections,other,0.5,0.1,0,"[['nea ionia', 'location', '1.0'], ['kke', 'political party', '1.0'], ['may', 'date', '1.0'], ['attica', 'location', '1.0']]"
16,"Now, with the overt pushing of media channels, various formations such as Mrs. Konstantopoulou's Pλεύsi movement suddenly appear before the elections. In order to be a kinematic movement, it is necessary for someone to have seen you in the institutions, processes, and demands of the movement.","Ας εμφανίζονται τώρα ξαφνικά πριν τις εκλογές με το απροκάλυπτο σπρώξιμο των καναλιών των μέσων ενημέρωσης ως κινηματικά διάφορα μορφώματα, όπως αυτό της κυρίας Κωνσταντοπούλου, της Πλεύσης. Για να είσαι κινηματικός, πρέπει πρώτα απ'όλα, απαραίτητη προϋπόθεση είναι να σε έχει δει κάποιος στους φορείς, να σε έχει δει στις διαδικασίες, στις διεκδικήσεις του κινήματος. ",criticism,elections,other,0,0,0,"[['mrs. konstantopoulou', 'person', '0.9'], ['pλεύsi movement', 'group of people', '0.8']]"
17,"So, friends, you now have every interest in confirming this choice. All of you should go and we appeal to those who will listen to us on the radio, television, portal, and channels to help take the KKE even higher. We need to send two communist deputies from the North Sector - and even more if possible - back to the Parliament by cancelling the cheat of the electoral law of the South-West that will be in force.","Φίλες και φίλοι, τώρα, λοιπόν, έχετε κάθε συμφέρον να επιβεβαιώσετε αυτή σας την επιλογή. Να πάτε όλοι και όλες και απευθυνόμαστε και σε αυτούς που θα μας ακούσουν από το ραδιόφωνο, από την τηλεόραση, από το portal, απ'τα κανάλια, να πάμε ακόμα πιο ψηλά το ΚΚΕ για να στείλετε ξανά στη Βουλή δύο κομμουνιστές βουλευτές από το Βόρειο Τομέα -και ακόμα παραπάνω αν είναι δυνατόν- ακυρώνοντας την κλεψιά του εκλογικού νόμου της ΝΔ που θα ισχύσει. ",political agenda,elections,election spending,0,0,0.3,"[['kke', 'organization', '0.75'], ['north sector', 'location', '0.5'], ['parliament', 'organization', '0.4'], ['south-west', 'location', '0.5']]"
18,"The small self-employed professionals who suffer from taxes, rents, and the general economic downturn that affects the income of families share the same concerns. They were understandably outraged to hear Mr. Mitsotakis, speaking from Nea Ionia a few days ago, claim that he does not see any vacant shops in the municipality.","Το ίδιο συμφέρον έχουν και οι μικροί αυτοαπασχολούμενοι επαγγελματίες που στενάζουν από τους φόρους, από τα ενοίκια, από τη γενική ακρίβεια που χτυπάει το εισόδημα των λαϊκών οικογενειών. Προφανώς, αγανάκτησαν, ακούγοντας πριν λίγες μέρες τον κύριο Μητσοτάκη εδώ από τη Νέα Ιωνία να λέει ότι δεν βλέπει κανένα ξενοίκιαστο κατάστημα στο δήμο.",criticism,economy,cost of living,-0.6,0.1,0.2,"[['mr. mitsotakis', 'person', '0.9'], ['nea ionia', 'location', '0.8']]"
19,"We warn everyone in the Southwest to be careful and not come with too much energy, as you will find it somewhere! You may have had an easy time for the past four years with SYRIZA and PASOK, who voted for 50% or 70% of your bills, but you did not find it easy to legitimize your unpopular laws in the minds of the people. You also did not find it easy when you tried to impose graveyard silence.","Τους προειδοποιούμε εκεί όλους αυτούς στη ΝΔ: Προσέξτε, μην έρχεστε με πολλή φόρα κι εσείς, γιατί κάπου θα βρείτε! Μπορεί 4 χρόνια τώρα να τα βρήκατε εύκολα με τον ΣΥΡΙΖΑ, με το ΠΑΣΟΚ που ψήφιζαν το 50, το 70% των νομοσχεδίων σας αλλά δεν τα βρήκατε και πολύ εύκολα στην προσπάθειά σας να νομιμοποιήσετε στις συνειδήσεις του λαού τους αντιλαϊκούς σας νόμους. Δεν τα βρήκατε και πολύ εύκολα όταν προσπαθούσατε να επιβάλλετε σιγή νεκροταφείου. ",criticism,democracy,other,-0.4,0.2,0.2,"[['southwest', 'location', '1.0'], ['syriza', 'political party', '0.5'], ['pasok', 'political party', '0.5']]"
20,"We answer them: Because the KKE has always been in front of you, always, everywhere in front, boldly, militantly, unwaveringly, to do the slogan: ""Only the people save the people"", on the road of radical subversion. It will do the same now and let SYRIZA or PASOK try to disarm our people by talking about the supposed omnipotence of New Democracy in order to scare them. We answer them: no government can feel omnipotent when the workers' and people's movement is strong. And in this country, there is a strong JCP, a guarantee that the people and their movement will be strong. Some people would do well to remember this because the map may now be painted blue, but somewhere, like here in Nea Ionia, this blue is fading because it projects a red, perhaps still a little faint but red, bright red. This is proof that a current of questioning the dominant policy, its class character, which is served by all the parties of capital and their various governments, is being strengthened. Proof that the search for a solution to today's problems is gaining strength through the organized struggle of participation in the movement, collective action looking ahead to the future. And they have no reason to vote again for New Democracy, for example, the popular people here who did so under blackmail, stability or instability, and under the influence of a disorienting confrontation of New Democracy with the other parties of the system. Because what will count for our people is not how many more deputies, for example, New Democracy will get to vote for its anti-people's bills, nor does it matter much how many more deputies PASOK or SYRIZA will get to follow this unpopular course.","Τους απαντάμε: Γιατί πάντα απέναντί σας ήταν το ΚΚΕ, πάντα, παντού μπροστά, τολμηρά, μαχητικά, αταλάντευτα να κάνει πράξει το σύνθημα: «Μόνο ο λαός σώζει το λαό», στο δρόμο της ριζικής ανατροπής. Το ίδιο θα κάνει και τώρα και ας προσπαθούν ο ΣΥΡΙΖΑ ή το ΠΑΣΟΚ να αφοπλίσουν το λαό μας μιλώντας για δήθεν παντοδυναμία της Νέας Δημοκρατίας για να τον φοβίσουν. Τους απαντάμε: καμιά κυβέρνηση δεν μπορεί να νιώθει παντοδύναμη όταν είναι δυνατό το εργατικό-λαϊκό κίνημα. Και σ’ αυτή τη χώρα υπάρχει δυνατό ΚΚΕ, εγγύηση ότι θα είναι δυνατός ο λαός και το κίνημά του.  Καλά θα κάνουν ορισμένοι αυτό να μην το ξεχνάνε γιατί μπορεί ο χάρτης τώρα να βάφτηκε μπλε, αλλά κάπου κάπου όπως εδώ στη Νέα Ιωνία, αυτό το μπλε ξεθωριάζει γιατί προβάλλει ένα κόκκινο ίσως ακόμα λίγο αχνό αλλά κόκκινο, κατακόκκινο. Απόδειξη δηλαδή ότι ενισχύεται και ένα ρεύμα αμφισβήτησης της κυρίαρχης πολιτικής, του ταξικού της χαρακτήρα που υπηρετούν σύσσωμα τα κόμματα του κεφαλαίου και οι διάφορες κυβερνήσεις τους. Απόδειξη ότι δυναμώνει η αναζήτηση λύσης στα σημερινά προβλήματα μέσα από τον οργανωμένο αγώνα της συμμετοχής στο κίνημα, τη συλλογική δράση κοιτώντας μπροστά την προοπτική. Και δεν έχουν κανένα λόγο να ξαναψηφίζουν τη Νέα Δημοκρατία για παράδειγμα, οι λαϊκοί άνθρωποι εδώ που το έκαναν κάτω από τον εκβιασμό, σταθερότητα ή αστάθεια και με την επίδραση μιας αποπροσανατολιστικής αντιπαράθεσης της Νέας Δημοκρατίας με τα άλλα κόμματα του συστήματος. Γιατί αυτό που θα μετρήσει για το λαό μας δεν είναι πόσους βουλευτές παραπάνω θα βγάλει, για παράδειγμα η Νέα Δημοκρατία για να ψηφίσουν τα αντιλαϊκά της νομοσχέδια ούτε έχει μεγάλη σημασία πόσους θα βγάλει το ΠΑΣΟΚ ή ο ΣΥΡΙΖΑ για να ακολουθούν από πίσω αυτή την αντιλαϊκή πορεία. ",political agenda,elections,other,0,0.9,0.2,"[['kke', 'organization', '1.0'], ['syriza', 'political party', '0.8'], ['pasok', 'political party', '0.8'], ['jcp', 'group of people', '0.8'], ['nea ionia', 'location', '0.8'], ['new democracy', 'political party', '0.8']]"
21,The crucial thing for the people is how high the percentage of KKE will reach with thousands of new votes in order to ensure the election of the second KKE MP in the northern sector.,Το κρίσιμο για το λαό είναι πόσο ψηλά θα φτάσει το ποσοστό του ΚΚΕ με χιλιάδες καινούριες ψήφους για να εξασφαλίσουμε και την εκλογή και του δεύτερου παραπάνω βουλευτή του ΚΚΕ στο βόρειο τομέα.,political agenda,elections,abstention,0,0.2,0.2,"[['kke', 'organization', '1.0'], ['mp', 'title', '0.9'], ['northern sector', 'location', '0.7']]"
22,"Friends, we invite you to ignore those who are upset about the rise of the KKE on behalf of the system and are doing everything they can to reverse it. Here in Nea Ionia, for example, both the oldest and the youngest are learning and they all know something about the dirty tricks of the old PASOK. They remember the blackmail to steal and capture the votes of working people. Tsipras is now countering the same tricks by saying that every vote that does not go to him or SYRIZA serves the New Democracy project. However, leftists and progressive people hear this and shudder, just as the same voters of SYRIZA used to shudder when PASOK used to say these things back then. Mr. Tsipras continues and scratches his head again when he takes a direct picture of our party, the KKE, and says that it makes no difference even if it goes from 7 to 8%, while what matters is whether SYRIZA's share rises. What are you telling us? Get this, the exact opposite is true for the workers of Nea Ionia, the northern sector, and the whole country.","Φίλες και φίλοι, σας καλούμε να κλείσετε τα αυτιά σας σε όσους ενοχλήθηκαν για λογαριασμό του συστήματος από την άνοδο του ΚΚΕ και κάνουν ό,τι μπορούν για να την αναστρέψουν. Εδώ στη Νέα Ιωνία, για παράδειγμα, οι πιο παλιοί αλλά και οι νεότεροι μαθαίνουν, κάτι ξέρουν όλοι, κάτι έχουν ακούσει για τα βρώμικα κόλπα θυμάστε του παλιού εκείνου ΠΑΣΟΚ. Κάτι θυμούνται από τους εκβιασμούς για να κλέψουν, να εγκλωβίσουν ψήφους εργαζομένων, λαϊκών ανθρώπων. Τα ίδια κόλπα αντιγάφει τώρα ο Τσίπρας λέγοντας ότι κάθε ψήφος που δεν πάει σ αυτόν, στο ΣΥΡΙΖΑ, εξυπηρετεί το σχέδιο της Νέας Δημοκρατίας. Κάτι τέτοια όμως ακούνε και οι Αριστεροί, οι προοδευτικοί άνθρωποι και ανατριχιάζουν όπως ανατρίχιαζαν κάποτε και οι ίδιοι ψηφοφόροι εδώ που τα λέμε του ΣΥΡΙΖΑ όταν τα έλεγε αυτά το ΠΑΣΟΚ τότε. Το συνεχίζει όμως ο κύριος Τσίπρας, το πάει παραπέρα, ξύνεται ξανά στην κλίτσα του τσοπάνη, όταν φωτογραφίζοντας ευθέως το κόμμα μας, το ΚΚΕ, λέει ότι δεν έχει καμία διαφορά, ένα ακόμα αν πάει από το 7 που έχει τώρα το ΚΚΕ στο 8%, ενώ αυτό που έχει σημασία, συνεχίζει, είναι αν ανέβει το ποσοστό του ΣΥΡΙΖΑ. Μωρέ τι μας λες; Πάρτε το χαμπάρι, το ακριβώς αντίθετο ισχύει για τους εργαζόμενους της Νέας Ιωνίας, του βόρειου τομέα, όλης της χώρας. ",criticism,elections,election spending,-0.4,0.5,0.2,"[['nea ionia', 'location', '1.0'], ['pasok', 'political party', '0.9'], ['tsipras', 'person', '1.0'], ['syriza', 'organization', '0.9'], ['new democracy', 'political party', '1.0'], ['kke', 'organization', '0.9']]"
23,"If the KKE reaches 8% or even 9%, more communist deputies will be elected to support the people both inside and outside of parliament.","Γιατί το να πάει το ΚΚΕ στο 8%, στο 9% παραπάνω σημαίνει ότι θα εκλεγούν περισσότεροι κομμουνιστές βουλευτές που θα είναι στήριγμα του λαού μέσα και έξω από τη βουλή. ",political agenda,elections,abstention,1,0,0,"[['kke', 'organization', '1.0'], ['communist', 'political party', '0.8'], ['parliament', 'organization', '0.6']]"
24,"While SYRIZA's increase from 20% to 21%, for example, means electing a couple of extra MPs who will vote for emblematic anti-people bills of Mitsotakis' New Democracy and, above all, undermine the popular struggles of workers.",Ενώ το να πάει ο ΣΥΡΙΖΑ για παράδειγμα από το 20 στο 21% σημαίνει να εκλεγούν επίσης κανα δυο βουλευτές παραπάνω που θα ψηφίζουν όμως εμβληματικά αντιλαϊκά νομοσχέδια της Νέας Δημοκρατίας του Μητσοτάκη και κυρίως θα υπονομεύουν τους εργατικούς λαϊκούς αγώνες.,criticism,elections,workers' rights,-0.8,0.2,0,"[['syriza', 'political party', '1.0'], [""mitsotakis' new democracy"", 'political party', '0.9'], ['workers', 'group of people', '0.8']]"
25,"We call on the thousands of people here in Nea Ionia who followed SYRIZA in previous years, for example, and perhaps other forces later on, to look the truth in the face, to think, and to see the enormous responsibility of SYRIZA for the victory of New Democracy in 2019 and last month on May 21. They should consider the damage that this party has done and continues to do to the working people's movement, to the consciences of working people, to the people as a whole, and damage to the cause of progress, that is, the struggle for a better life for all of us and our children. We look you in the eye as the communists have always looked you in the eye for more than 100 years, and we say to you, do not give them any more tolerance. Why? Tolerance ultimately means and becomes complicity because, unfortunately, they have chosen sides, and there is no hope of a return for the leadership of these parties.","Καλούμε τους χιλιάδες λαϊκούς ανθρώπους και εδώ στη Νέα Ιωνία που ακολούθησαν τον ΣΥΡΙΖΑ για παράδειγμα τα προηγούμενα χρόνια, ίσως και άλλες δυνάμεις αργότερα, να δουν πλέον την αλήθεια κατάματα, να σκεφτούν, να δουν τις τεράστιες ευθύνες του ΣΥΡΙΖΑ για τη νίκη της Νέας Δημοκρατίας και το 2019 και τον προηγούμενο μήνα στις 21 του Μάη. Να αναλογιστούν τη ζημιά που έκανε και συνεχίζει να κάνει αυτό το κόμμα μέσα στο εργατικό λαϊκό κίνημα, στις συνειδήσεις των εργατικών λαϊκών ανθρώπων, του λαϊκού κόσμου συνολικά, ζημιά στην υπόθεση της προόδου, δηλαδή της πάλης για να ζήσουμε καλύτερα όλοι εμείς και τα παιδιά μας. Σας κοιτάζουμε στα μάτια όπως σας κοίταζαν πάντα οι κομμουνιστές 100 και πλέον χρόνια τώρα και σας λέμε μην τους δίνετε τέτοια άλλη ανοχή. Γιατί; Ανοχή τελικά σημαίνει και γίνεται συνενοχή γιατί, δυστυχώς, έχουν επιλέξει πλευρά και δεν υπάρχει για την ηγεσία αυτών των κομμάτων ελπίδα επιστροφής. ",criticism,elections,other,-0.7,0.6,0.2,"[['nea ionia', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['may 21', 'date', '1.0']]"
26,"So let's all make our decisions now. Follow the example of thousands of people who voted for the Communist Party of Greece for the first time on May 21. We know that the rise of the KKE was not the only element of the election result that made you smile or reconsider, but you all saw that the KKE's share was the only positive step in this overall negative correlation. Let's do even more and make the smiles on people's faces even wider. We also appeal to fighters and people of our nation who in the past followed PASOK but eventually abandoned it.","Πάρτε λοιπόν λέμε τώρα τις αποφάσεις όλοι και όλες σας. Ακολουθήστε το παράδειγμα χιλιάδων ακόμα ανθρώπων που ψήφισαν για πρώτη φορά το Κομμουνιστικό Κόμμα Ελλάδας στις 21 Μαΐου. Ξέρουμε ότι η άνοδος του ΚΚΕ δεν ήταν το μόνο στοιχείο του εκλογικού αποτελέσματος που σας έκανε να χαμογελάσετε, να αναθεωρήσετε γιατί είδατε και εσείς όλοι και όλες πως το ποσοστό του ΚΚΕ ήταν το μόνο θετικό βήμα σε αυτό το συνολικά αρνητικό συσχετισμό. Ελάτε λοιπόν να γίνουμε πολύ περισσότεροι, να κάνουμε τα χαμόγελα στα στόματα των λαϊκών ανθρώπων ακόμα πιο πλατιά. Απευθυνόμαστε επίσης σε αγωνιστές σε ανθρώπους του λαού μας, που στο παρελθόν ακολουθούσαν και το ΠΑΣΟΚ και κάποια στιγμή το εγκατέλειψαν. ",political agenda,elections,election spending,0.3,0.2,0.2,"[['communist party of greece', 'political party', '0.8'], ['kke', 'political party', '0.8'], ['pasok', 'political party', '0.8'], ['greece', 'country', '0.8'], ['may 21', 'date', '0.8']]"
27,"We inform them that PASOK has not changed at all today. It is still the same party that betrayed the people's hopes, voted for three memoranda, and co-governed twice with New Democracy. Moreover, the day before the last elections, it declared its readiness to do it again. It is the party that associated itself with scandals and fraud, causing honest workers and the people to turn their backs on it. Its forces have caused and continue to cause the most damage within the trade union movement through cunning, goons, putting employers themselves in unions, and, above all, subordinating to the aims of capital. PASOK is the leadership of GSEE. The same GSEE that was basking in the sun and discussing investment products is now absent on the day when unions, workers, and federations are fighting the battle of the general nationwide strike after the crime in Tempe. But this is PASOK, and it is not changing.","Τους λέμε ότι το ΠΑΣΟΚ σε τίποτα δεν έχει αλλάξει σήμερα. Είναι ακόμα το ίδιο κόμμα, που πρόδωσε τις ελπίδες του λαού που ψήφισε 3 μνημόνια, που συγκυβέρνησε 2 φορές με τη Νέα Δημοκρατία. Άλλωστε, και μια μέρα πριν τις προηγούμενες εκλογές, δήλωνε έτοιμο να το ξανακάνει. Είναι το κόμμα που ταυτίστηκε με σκάνδαλα, με την απατεωνιά που έκαναν τους τίμιους εργάτες και εργάτριες, τους ανθρώπους του λαού να του γυρίσουν την πλάτη. Είναι το κόμμα που οι δυνάμεις του έκαναν και συνεχίζουν να κάνουν τη μεγαλύτερη ζημιά μέσα στο εργατικό συνδικαλιστικό κίνημα με νοθείες, με μπράβους, βάζοντας στα σωματεία τους ίδιους τους εργοδότες και κυρίως με τη γραμμή της υποταγής στους στόχους του κεφαλαίου. ΠΑΣΟΚ είναι η ηγεσία της ΓΣΕΕ. Αυτής της ΓΣΕΕ που λιάζονταν στο Καβούρι και συζητούσε για επενδυτικά προΐόντα έχει στο καβούρι τη μέρα που σωματεία, εργατικά, ομοσπονδίες έδιναν η μάχη της γενικής πανελλαδικής απεργίας μετά το έγκλημα στα Τέμπη. Αλλά αυτό είναι το ΠΑΣΟΚ και δεν αλλάζει. ",criticism,corruption,other,-0.8,0.9,0,"[['pasok', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['gsee', 'organization', '1.0'], ['tempe', 'location', '1.0']]"
28,"Comrades, friends, in the one week remaining, we will work day and night. Let's not count on any fatigue. We are now evaluating the results of the effort we have made over the past years, especially in the last few months, to strengthen the KKE. A first step was taken on May 21st, but it will remain in abeyance if it is not confirmed by the vote for the KKE next Sunday. In the end, that vote alone will count and will produce results that will follow us for at least the next 4 years. With ballot in hand, we are going to get everyone and everything, everyone. To ensure that not a single vote is lost to the JCP. To overcome all difficulties. Abstention will not be found by anyone's side in the years to come in the big hard times ahead. So no one should do a favor to those who want to corner them, who want them to form a Parliament with a convenient omnipotence of all the parties of this system, so that anti-people's emblematic bills with 250-270 deputies can be passed again, as has happened in many cases in all the previous years in the past four years. So, with anger, with heart, with mind, let us go to give all our strength to have great power, that is, to give strength to our strength. On June 25th, we will defeat the JCE. At this time, on this day, on the very next Sunday, let us all be on the war footing until the ballot box is closed, until the last ballot is cast. The red, red, red ballot paper must be cast in the ballot box of Nea Ionia, of the entire northern sector, of Attica, of all Greece. KKE strong, hope is here! Hello, thank you. Good strength!","Συντρόφισσες και σύντροφοι, φίλες και φίλοι, στη μία βδομάδα που έμεινε, πάμε να κάνουμε τη νύχτα-μέρα. Να μην υπολογίσουμε καμία κούραση. Τώρα κρίνεται το αποτέλεσμα της προσπάθειας που κάναμε όλα τα προηγούμενα χρόνια, κυρίως τους τελευταίους πολλούς μήνες για την ενίσχυση του ΚΚΕ. Στις 21 Μάη έγινε ένα πρώτο βήμα, αλλά θα μείνει μετέωρο αν δεν επιβεβαιωθεί με την ψήφο στο ΚΚΕ και την άλλη Κυριακή. Τελικά αυτή μόνο η ψήφος θα μετρήσει και θα φέρει αποτελέσματα που θα μας ακολουθούν τουλάχιστον για τα επόμενα 4 χρόνια. Με το ψηφοδέλτιο στο χέρι πάμε να βρούμε όλους και όλες, τους πάντες. Να εξασφαλίσουμε ότι δεν θα χαθεί καμία ψήφος στο ΚΚΕ. Να ξεπεράσουμε όλες τις δυσκολίες. Την αποχή δεν θα τη βρει κανένας στο πλάι του τα επόμενα χρόνια στα μεγάλα στα δύσκολα που έρχονται. Κανείς να μην κάνει λοιπόν το χατίρι σε αυτούς που τον θέλουν στη γωνία, που τον θέλουν να διαμορφωθεί μια Βουλή, με βολική παντοδυναμία όλων των κομμάτων αυτών του συστήματος για να ψηφίζονται πάλι αντιλαϊκά εμβληματικά νομοσχέδια με 250-270 βουλευτές, όπως έγινε σε πάρα πολλές περιπτώσεις όλα τα προηγούμενα χρόνια την τετραετία που πέρασε. Λοιπόν, με οργή, με καρδιά, με μυαλό, πάμε να δώσουμε όλες μας τις δυνάμεις για να έχουμε μεγάλη δύναμη, να δώσουμε δηλαδή δύναμη στη δύναμή μας. Στις 25 του Ιουνίου ρίχνουμε δαγκωτό ΚΚΕ. Τέτοια ώρα, τέτοια μέρα, την άλλη ακριβώς Κυριακή να 'μαστε όλοι επί ποδός πολέμου μέχρι να κλείσει η κάλπη, μέχρι και το τελευταίο ψηφοδέλτιο. Το κόκκινο, κατακόκκινο ψηφοδέλτιο να πέσει στην κάλπη της Νέας Ιωνίας, όλου του βόρειου τομέα, της Αττικής, όλης της Ελλάδας. ΚΚΕ δυνατό, η ελπίδα είναι εδώ! Γεια σας, σας ευχαριστώ. Καλή δύναμη!",political agenda,elections,election spending,0.2,0,0,"[['comrades', 'group of people', '1.0'], ['kke', 'organization', '1.0'], ['may 21st', 'date', '1.0'], ['jcp', 'political party', '1.0'], ['parliament', 'organization', '1.0'], ['250-270 deputies', 'group of people', '1.0'], ['june 25th', 'date', '1.0'], ['nea ionia', 'location', '1.0'], ['attica', 'location', '1.0'], ['greece', 'country', '1.0']]"
