id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"The truth is that these four years that have passed, the comparison between our government and that of Mr Mitsotakis is an unequal comparison because we had the obligation to raise 40 billion, and Mr Mitsotakis, because of the pandemic, had the freedom to spend 60 billion. You understand that if we had the freedom to spend 60 billion instead of the obligation to raise 40, today our country would be very different. There would be public hospitals, strong ones where one could go with dignity.","Η αλήθεια είναι ότι αυτά τα 4 χρόνια που περάσανε, η σύγκριση ανάμεσα στη δική μας διακυβέρνηση και σε αυτή του κυρίου Μητσοτάκη είναι μία άνιση σύγκριση, διότι εμείς είχαμε την υποχρέωση να μαζέψουμε 40 δις και ο κύριος Μητσοτάκης, εξαιτίας και της πανδημίας, είχε την ευχέρεια να δαπανήσει 60 δις και αντιλαμβάνεστε ότι αν εμείς είχαμε ευχέρεια να δαπανήσουμε 60 δις αντί για υποχρέωση να μαζέψουμε 40, σήμερα ο τόπος μας θα ήταν πολύ διαφορετικός. Θα υπήρχανε δημόσια νοσοκόμοι, ισχυρά όπου θα μπορούσε κανείς να πηγαίνει με αξιοπρέπεια.",criticism,economy,other,0.7,0.2,0.0,"[['1. mitsotakis', 'person', '0.9'], ['2. pandemic', 'group of people', '0.8'], ['3. country', 'location', '0.9'], ['4. public hospitals', 'organization', '0.7']]"
12,We would have increased pensions and strengthened the welfare state.,Θα είχαμε αυξήσει τις συντάξεις. Θα είχαμε ισχυροποιήσει το κοινωνικό κράτος.,political agenda,pensioners,pensions,0.5,0.0,0.0,[]
13,"We would not have 30% of substitute teachers in schools. Our universities would be stronger with more spending to have dormitories and professors, not police officers patrolling the campuses. Teachers are what our children need, not hiring cops.","Δεν θα είχαμε 30% αναπληρωτές καθηγητές στα σχολεία. Τα πανεπιστήμια μας θα ήταν πιο ισχυρά, με περισσότερες δαπάνες, για να έχουν φοιτητικές εστίες, να έχουνε καθηγητές και όχι αστυνομικούς να κάνουν περιπολίες στα πανεπιστήμια. Καθηγητές χρειάζονται τα παιδιά μας, όχι να προσλαμβάνουν αστυνομικούς.",political agenda,education,other,0.6,0.1,0.2,"[['substitute teachers', 'group of people', '30%'], ['universities', 'organization', '100%'], ['police officers', 'group of people', '50%'], ['campuses', 'location', '100%'], ['teachers', 'group of people', '100%'], ['children', 'group of people', '100%']]"
14,"And of course, I want to dwell a little bit on the issue of public health. Despite the conditions of crisis and great difficulty, we not only got the hospitals back on their feet and put two and a half million uninsured people on their feet, but we also recruited 300 people in the ambulance service with memoranda. In addition to the 300, there were those who were hired during our time in the ambulance service. For four years now, the New Democracy government has not made a single recruitment in the ambulance service. We have had 560 rescuers leave, but not a single recruitment. Why? Did Mr Mitsotakis have the Troika over his head? Did he have memoranda? Did he have budgetary constraints? He had no money when he had 60 billion to spend? Precisely because of the pandemic, that money enabled him to spend it to strengthen public health. No. It is not that he had no money, it is that he had no political will, he had no plan to strengthen the NHS, and so we see where that political choice leads.","Και βεβαίως θέλω να μείνω λίγο στο θέμα της δημόσιας υγείας. Εμείς σε συνθήκες κρίσης, μεγάλης δυσκολίας, παρόλα αυτά, όχι μόνο στήσαμε τα νοσοκομεία στα πόδια τους και βάλαμε δυόμισι εκατομμύρια ανασφάλιστους, αλλά κάναμε και προσλήψεις. 300 και επιπλέον των 300, ήταν αυτοί οι οποίοι προσλήφθησαν επί των ημερών μας στο ΕΚΑΒ. 300 προσλήψεις στο ΕΚΑΒ κάναμε εμείς, με μνημόνια. 4 χρόνια τώρα, η κυβέρνηση της Νέας Δημοκρατίας δεν έχει κάνει ούτε μια πρόσληψη στο ΕΚΑΒ. Είχαμε 560 αποχώρησης διασωστών, αλλά ούτε μια πρόσληψη. Γιατί; Είχε την τρόικα πάνω από το κεφάλι του ο κύριος Μητσοτάκης; Είχε μνημόνια; Είχε δημοσιονομικούς περιορισμούς; Δεν είχε χρήματα, ενώ είχε 60 δις να δαπανήσει; Ακριβώς εξαιτίας της πανδημίας, τα χρήματα αυτά του έδωσαν τη δυνατότητα να τα δαπανήσει για να ενισχύσει τη δημόσια υγεία. Όχι. Δεν είναι ότι δεν είχε χρήματα, είναι ότι δεν είχε βούληση πολιτική, δεν είχε σχέδιο να ενισχύσει το ΕΣΥ και βλέπουμε λοιπόν πού οδηγεί αυτή η πολιτική επιλογή.",criticism,health,public health system,0.0,0.1,0.0,"[['new democracy', 'organization', '1.0'], ['mitsotakis', 'person', '0.9'], ['troika', 'political party', '0.8'], ['nhs', 'organization', '0.7']]"
15,"In the past few days, three of our fellow citizens have lost their lives: a 63-year-old woman in Kos who was in the back of a farm car, a 19-year-old pregnant woman in Nea Makri in Athens, and another 63-year-old woman in Chalkidiki because the ambulance did not arrive in time to pick them up. The reason for the delay is that although we have acquired 143 new ambulances, there are no staff to operate them. I ask you, given the talk about program costs, how much did it cost to hire 600-700 paramedics for the ambulance service over the past four years? Would the budget have been exceeded? The university police department hired 1000, so why couldn't the EMS hire 700? Even if it is costly, I wonder what the true value and cost of human life, dignity, and the ability to prevent people from dying like dogs in the back of a pickup truck because there are no rescuers or ambulances.","Τις προηγούμενες μέρες 3 συνάνθρωποί μας έχασαν τη ζωή τους. Μια 63χρονη στην Κω, σε μια καρότσα αγροτικού αυτοκινήτου, μια 19χρονη έγκυος στη Νέα Μάκρη, στην Αθήνα και άλλη μια 63χρονη στη Χαλκιδική, διότι το ΕΚΑΒ δεν ήτανε εγκαίρως εκεί για να τους παραλάβει.
Και δεν ήταν εγκαίρως εκεί να τους παραλάβει γιατί ενώ εμείς φέραμε 143 νέα ασθενοφόρα, υπάρχουν ασθενοφόρα, δεν υπάρχει προσωπικό. Και σας ρωτώ, γιατί έχει γίνει μεγάλη κουβέντα για την κοστολόγηση των προγραμμάτων. Πόσο κόστιζε να προσληφθούν 600-700 διασώστες στο ΕΚΑΒ, αυτά τα 4 χρόνια; Θα έβγαινε έξω ο προϋπολογισμός; 1000 προσλάβανε στην πανεπιστημιακή αστυνομία, δεν μπορούσαν να προσλάβουν 700 στο ΕΚΑΒ; Δεν είχαν την επιλογή να το κάνουνε. Αλλά ακόμα και αν αυτό κοστίζει, αναρωτιέμαι, τι αξία και τι κόστος έχει στ' αλήθεια η ανθρώπινη ζωή, η αξιοπρέπεια, η δυνατότητα να μη χάνονται οι άνθρωποι σαν το σκυλί πάνω σε ένα αγροτικό, στην καρότσα ενός αγροτικού αυτοκινήτου, επειδή δεν υπάρχει διασώστης και ασθενοφόρο; ",criticism,health,public health system,-0.5,0.0,0.2,"[['kos', 'location', '1.0'], ['nea makri', 'location', '1.0'], ['athens', 'location', '1.0'], ['chalkidiki', 'location', '1.0']]"
16,"These are the big and crucial issues that we have to discuss in view of the June 25th election. What kind of healthcare will we have? What will happen to accuracy? How can we prevent our children from going abroad? How can we become Europe, to put it bluntly? Because SYRIZA played a decisive role in keeping us in Europe, but the time has come for us to not only stay in Europe but also become Europe. We are currently one of the last per capita incomes in the whole European Union, along with Romania and Bulgaria, and we are now competing. So this is the crucial thing for us, for the next day. That is the crucial thing.","Αυτά είναι τα μεγάλα και κρίσιμα ζητήματα που έχουμε να κουβεντιάσουμε ενόψει της εκλογικής αναμέτρησης της 25ης του Ιούνη. Τι υγεία θα έχουμε; Τι θα γίνει με την ακρίβεια; Πως τα παιδιά μας δεν θα φεύγουν στο εξωτερικό; Πως με δυο λόγια, να το πω, θα γίνουμε Ευρώπη. Γιατί ο ΣΥΡΙΖΑ έπαιξε καθοριστικό ρόλο για να μείνουμε Ευρώπη, έχει έρθει όμως η ώρα να γίνουμε κιόλας Ευρώπη, όχι μόνο να μείνουμε και να είμαστε ουραγός, να έχουμε το τελευταίο, ένα από τα τελευταία κατά κεφαλήν εισοδήματα σε όλη την Ευρωπαϊκή Ένωση, μαζί με τη Ρουμανία και τη Βουλγαρία πια ανταγωνιζόμαστε. Αυτό λοιπόν είναι το κρίσιμο για μας, για την επόμενη μέρα. Αυτό είναι το κρίσιμο. ",political agenda,europe,other,0.2,0.2,0.0,"[['june 25th', 'date', '1.0'], ['syriza', 'political party', '1.0'], ['europe', 'location', '1.0'], ['european union', 'organization', '1.0'], ['romania', 'country', '1.0'], ['bulgaria', 'country', '1.0']]"
17,"But I will return to the program. I want to return to the parentheses. Because I was explaining to you why SYRIZA came to stay, why SYRIZA was not a flash in the pan, because it came to serve, to represent social needs, to represent the underprivileged, and why SYRIZA has become and will remain, for this reason, the pillar, the strong force of the democratic space. The strength and pillar of the progressive party. It was, is, and will remain. As it was, is, and will remain a party of power. Neither a party of protest nor a party to complement the governments of our political opponents. Ask yourself why in 2012 Syriza managed to do this? Why did SYRIZA become the heart, the soul, the core of the democratic progressive party of the country? For the very simple reason: it claimed power in the name of the people for government. In other words, it became a party of power at a time when other progressive forces that used to be in the lead, and I am referring to Kinal, chose to become a party of power, to become a supplement to the right-wing government, making Mr. Samaras prime minister at the time. The history of the country did not begin in 2015. We have a memory of what happened before 2015 and what happened after 2015.","Θα επανέλθω όμως στα προγραμματικά. Θέλω να ξαναγυρίσω πίσω στην παρένθεση. Γιατί σας εξηγούσα γιατί ο ΣΥΡΙΖΑ ήρθε για να μείνει, γιατί ο ΣΥΡΙΖΑ δεν ήτανε μια φωτοβολίδα, διότι ήρθε προκειμένου να εξυπηρετεί, να εκπροσωπήσει κοινωνικές ανάγκες, να εκπροσωπήσει τους μη προνομιούχους και γιατί ο ΣΥΡΙΖΑ έγινε και θα παραμείνει, για αυτό το λόγο, ο πυλώνας, η δύναμη ισχυρή του δημοκρατικού χώρου. Η δύναμη και ο πυλώνας της προοδευτικής παράταξης. Ήταν, είναι και θα παραμείνει. Όπως ήταν, είναι και θα παραμείνει κόμμα εξουσίας. Ούτε κόμμα διαμαρτυρίας, ούτε κόμμα συμπλήρωμα σε κυβερνήσεις των πολιτικών μας αντιπάλων και αναρωτηθείτε γιατί το 2012 τα κατάφερε αυτά ο ΣΥΡΙΖΑ; Γιατί ο ΣΥΡΙΖΑ έγινε η καρδιά, η ψυχή, ο κορμός της δημοκρατικής προοδευτικής παράταξης του τόπου; Για τον πολύ απλό λόγο: διεκδίκησε εξουσία στο όνομα του λαού για κυβέρνηση. Έγινε δηλαδή κόμμα εξουσίας, την ώρα που άλλες προοδευτικές δυνάμεις που παλιότερα είχαν τα πρωτεία και αναφέρομαι στο ΚΙΝΑΛ, επέλεξαν από κόμμα εξουσίας, να γίνουν συμπλήρωμα της δεξιάς διακυβέρνησης, κάνοντας τότε τον κύριο Σαμαρά πρωθυπουργό. Δεν ξεκίνησε η ιστορία του τόπου το 2015. Έχουμε μνήμη τι έγινε πριν το 2015 και τι έγινε μετά το 2015. ",political agenda,elections,other,0.0,0.2,0.2,"[['syriza', 'organization', '1.0'], ['kinal', 'political party', '0.75'], ['mr. samaras', 'person', '0.5'], ['2012', 'date', '1.0'], ['2015', 'date', '1.0'], ['country', 'location', '1.0']]"
18,"So we will never become a complementary force to our political opponents. We will be a party of power against New Democracy, against Mr. Mitsotakis. I remember our political opponents. We have very important ideological and political differences. But the country's political system needs two poles in order to be healthy and stable, and this is the moment for me to make my self-criticism. I criticize myself in relation to the strategic entrapment that we suffered in the last election. And yes, the parity of the vote was a vision of value for the left, worthy of decades of contention. We have no regrets about adhering to our value framework. Even though we were a ruling party and a government at the time, we did not act in a utilitarian way that would benefit the parties in power. We wanted to change the political system of the country and become like Europe, where large and stable European countries have a political system with less toxicity, with two important poles, left and right, but with cooperation on programmatic convergences. This is what we dreamed of and envisioned.","Εμείς λοιπόν, δεν θα γίνουμε ποτέ δύναμη συμπλήρωμα του πολιτικού μας αντιπάλου. Θα είμαστε κόμμα εξουσίας απέναντι στη νέα δημοκρατία, απέναντι στον κύριο Μητσοτάκη. Θυμάμαι τους πολιτικούς μας αντιπάλους. Έχουμε πολύ σημαντικές ιδεολογικές και πολιτικές διαφορές. Το πολιτικό σύστημα της χώρας όμως, για να είναι υγιές και σταθερό, θέλει 2 πόλους και εδώ ήρθε η στιγμή να κάνω την αυτοκριτική μου. Την αυτοκριτική μου σε σχέση με αυτόν τον στρατηγικό εγκλωβισμό που υποστήκαμε στην προηγούμενη εκλογική αναμέτρηση. Και ναι, ήταν όραμα αξία για την αριστερά, άξια διεκδίκησης δεκαετιών, η ισοτιμία της ψήφου. Δεν μετανιώνουμε που τηρήσαμε το αξιακό μας πλαίσιο. Που αν και κυβερνητικό κόμμα, κυβέρνηση ήμασταν τότε, κάναμε κάτι το οποίο δεν ωφελεί, δεν λειτουργήσαμε ωφελιμιστικά, δεν ωφελεί τα κόμματα εξουσίας, διότι θελήσαμε, οραματιστήκαμε και θελήσαμε να αλλάξουμε το πολιτικό σύστημα της χώρας. Να γίνουμε Ευρώπη όπως λέω, δηλαδή να κάνουμε και εμείς αυτό που γίνεται στην Ευρώπη, στις μεγάλες ευρωπαϊκές και σταθερές ευρωπαϊκές χώρες, έχουν ένα πολιτικό σύστημα με λιγότερη τοξικότητα, με 2 σημαντικούς πόλους, αριστερά και δεξιά, αλλά με συνεργασίες πάνω σε προγραμματικές συγκλίσεις. Αυτό ονειρευτήκαμε. Αυτό οραματιστήκαμε. ",political agenda,elections,other,-0.1,0.3,0.0,"[['new democracy', 'organization', '1.0'], ['mitsotakis', 'person', '1.0']]"
19,"But the tango requires two people. The dance here in Crete, the pedozali, requires more. We were alone and dancing. While we were extending a hand of cooperation to other progressive forces on how to govern the country with a progressive program for the future, they were looking to cut off our hand and give us a one-way ticket, not Mr. Mitsotakis. As we struggled through this dance, we were focused on the country's future, while they were focused on growing their own field. Therefore, simple proportional representation has suffered a strategic defeat. Instead of acting as a lever of pressure to promote progressive developments, simple proportional representation led to the fragmentation of progressive forces, especially SYRIZA, because people voted more loosely. They did not vote based on the fact that the government would be in power the next day, but the right managed to regain their share. Today, we find ourselves with a strategic defeat of proportional representation and a defeat of our strategy, to be honest, for proportional representation.","Όμως το ταγκό θέλει δύο. Ο χορός εδώ στην Κρήτη, το πεντοζάλι θέλει και παραπάνω. Εμείς ήμασταν μόνοι μας και χορεύαμε. Την ώρα που εμείς δίναμε το χέρι της συνεργασίας στις άλλες προοδευτικές δυνάμεις για το πώς θα κυβερνηθεί ο τόπος με ένα πρόγραμμα προοδευτικό την επόμενη μέρα, αυτοί κοίταζαν να κόψουν το δικό μας το χέρι και 'καναν μονομέτωπο σε εμάς και όχι στον κύριο Μητσοτάκη. Και ας σέρναμε μόνοι μας αυτό το χορό, εμείς κοιτάζαμε το αύριο της χώρας και αυτοί πώς θα μεγαλώσουν το δικό τους το χωράφι. Έτσι λοιπόν, η απλή αναλογική υπέστη μια στρατηγική ήττα. Και αντί η απλή αναλογική να λειτουργήσει ως μοχλός πίεσης, για να έχουμε εξελίξεις σε προοδευτική κατεύθυνση, οδήγησε στον κατακερματισμό των δυνάμεων των προοδευτικών και κυρίως του ΣΥΡΙΖΑ, διότι ο κόσμος ψήφισε πιο χαλαρά, δεν ψήφισε με κριτήριο ότι βγαίνει κυβέρνηση την άλλη μέρα, αλλά η δεξιά κατάφερε και πήρε ξανά το ποσοστό τους. Και βρεθήκαμε σήμερα με μια στρατηγική ήττα της απλής αναλογικής και με μια ήττα της στρατηγικής μας, να είμαι ειλικρινής, για την απλή αναλογική. ",criticism,elections,other,-0.4,0.6,0.0,"[['crete', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['greece', 'country', '1.0'], ['mr. mitsotakis', 'person', '1.0'], ['progressive forces', 'group of people', '1.0']]"
20,"But, friends, on June 25th we have an election ahead of us, not with simple proportional representation, but with enhanced proportional representation. Let each and every one of us take responsibility for this. We take ours. And let other progressive forces that have buried simple proportional representation take theirs too. For example, the KKE fought for 60-70 years for simple proportional representation. When we brought it in, they said, ""You are all the same, I don't care."" What did KINAL do? It went one-on-one with Syriza. During the election campaign, it said that we don't want either Tsipras or Mitsotakis, but if some people are missing, we will leave some MPs. We will not leave the country ungoverned. Who benefited from this strategy? Mitsotakis, who was ahead in the polls. It left open, that is, we will not leave the country ungoverned, cooperation with the right. But when the election result came in, they changed their tune. If Mitsotakis had 149, we're not going. What happened and they changed the trope? Mitsotakis' need changed. Mitsotakis' need now is to blackmail his voters to go to the polls, to vote for him. He says if I don't have 151, we'll go to a third election. So if I were Mitsotakis, and I didn't have Androulakis, I would have to invent him to help me. The difference between us and the KKE and KINAL is what I told you before. We are and will remain a party of power. We have not been and will not be a complement to our political opponents, nor a party of protest, no matter what happens in this ballot box. We are the party that will stand on its own feet to strengthen the prospect of a resurgence, of a progressive party in power. We will return to power, to governance, to represent the interests of the vast majority of Greek society.","Όμως φίλες και φίλοι μπροστά μας στις 25 του Ιούνη έχουμε μια εκλογική αναμέτρηση, όχι με απλή αναλογική, αλλά με ενισχυμένη αναλογική. Και ας αναλάβει ο καθένας και η καθεμιά τις ευθύνες του για αυτό. Εμείς τις δικές μας. Κι άλλες προοδευτικές δυνάμεις που την έθαψαν την απλή αναλογική, ας αναλάβουν και αυτοί τις δικές σου. Το ΚΚΕ για παράδειγμα 60, 70 χρόνια πάλευε για την απλή αναλογική. Όταν τη φέραμε είπε: Όλοι ίδιοι είστε, δεν με νοιάζει. Το ΚΙΝΑΛ, τι έκανε; Μονομέτωπο στο ΣΥΡΙΖΑ. Έλεγε προεκλογικά ότι εμείς δεν θέλουμε ούτε τον Τσίπρα, ούτε τον Μητσοτάκη, αλλά αν λείπουν κάποιοι, θα αφήσουμε, κάποιοι βουλευτές, δεν θα αφήσουμε τη χώρα ακυβέρνητη. Ποιον ωφελούσε αυτή η στρατηγική; Τον Μητσοτάκη, που στις δημοσκοπήσεις ήταν πρώτος. Άφηνε ανοιχτό, δηλαδή, δεν θα αφήσουμε τη χώρα ακυβέρνητη, τη συνεργασία με τη δεξιά. Όταν ήρθε αυτό το εκλογικό αποτέλεσμα, όμως άλλαξαν τροπάρι. Και 149 να είχε ο Μητσοτάκης, εμείς δεν θα πάμε. Τι έγινε και άλλαξαν τροπάρι; Έγινε το ότι άλλαξε η ανάγκη του Μητσοτάκη. Η ανάγκη του Μητσοτάκη τώρα είναι να εκβιάσει τους ψηφοφόρους του να πάνε στην κάλπη, να τον ψηφίσουνε. Και λέει αν δεν έχω 151, θα πάμε σε τρίτες εκλογές. Αν εγώ ήμουνα Μητσοτάκης, λοιπόν, και δεν ειχα τον Ανδρουλακη, θα έπρεπε να τον εφεύρω για να με βοηθάει. Και στις προηγούμενες εκλογές και σε αυτές τις εκλογές. Η διαφορά μας όμως και το ΚΚΕ και από το ΚΙΝΑΛ είναι αυτή που σας είπα πιο πριν. Ότι εμείς είμαστε και θα παραμείνουμε κόμμα εξουσίας. Εμείς δεν ήμασταν και δεν θα γίνουμε συμπλήρωμα των πολιτικών μας αντιπάλων, ούτε κόμμα διαμαρτυρίας, ό,τι και να γίνει σ' αυτή την κάλπη. Ό,τι και να γίνει. Είμαστε το κόμμα εκείνο που θα σταθεί στα πόδια του για να ενισχύσει την προοπτική της επανάκαμψης, της προοδευτικής παράταξης στην εξουσία. Εμείς θα ξαναγυρίσουμε στην εξουσία, στην διακυβέρνηση, για να εκπροσωπήσουμε τα συμφέροντα της μεγάλης πλειοψηφίας της ελληνικής κοινωνίας.",criticism,elections,other,0.0,0.5,0.0,"[['june 25th', 'date', '0.9'], ['kke', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['kinal', 'political party', '1.0'], ['tsipras', 'person', '0.8'], ['mitsotakis', 'person', '0.9'], ['greek', 'country', '0.9.']]"
21,"You will say to me, ""Okay, what will happen in this election?"" So I say to you, in this election, we are not flying in the clouds. It is very difficult to completely reverse the correlations. However, Mitsotakis is the first to say, and I am not the first to say it, that the ballot box will be empty on June 25th, and it will be full on June 25th. The criterion for voting is different now. First of all, because it is an election with enhanced proportional representation. What does this mean? Either one will get out or the other. Either New Democracy's program will be implemented if New Democracy wins and gets 50 bonus seats, or Syriza's program will be implemented if Syriza wins and gets 50 bonus seats. In any case, it is crucial, not only for society but also for democracy itself, not to have an uncontrollable and all-powerful, arrogant right-wing that will come to flatten social rights without an opponent on the 26th of this month.","Θα μου πείτε: εντάξει, σε αυτές τις εκλογές τι θα γίνει; Εγώ σας λέω λοιπόν, σε αυτές τις εκλογές δεν πετάμε στα σύννεφα. Είναι πολύ δύσκολο να ανατρέψουμε τους συσχετισμούς πλήρως. Όμως, λέει πρώτος ο Μητσοτάκης, δεν το λέω εγώ, η κάλπη θα είναι άδεια στις 25 του Ιούνη. Και θα γεμίσει στις 25 του Ιούνη. Το κριτήριο της ψήφου τώρα είναι διαφορετικό. Πρώτα από όλα γιατί είναι εκλογές με ενισχυμένη αναλογική. Που τι σημαίνει; Ή ο ένας Θα βγει ή ο άλλος. Ή το πρόγραμμα της Νέας Δημοκρατίας θα εφαρμοστεί αν κερδίσει η Νέα Δημοκρατία, θα πάρει 50 έδρες μπόνους ή το πρόγραμμα του ΣΥΡΙΖΑ αν κερδίσει ο ΣΥΡΙΖΑ και πάρει 50 έδρες μπόνους. Σε κάθε περίπτωση είναι κρίσιμο, όχι μόνο για την κοινωνία, αλλά και για την ίδια τη δημοκρατία, να μην έχουμε στις 26 του μήνα μια ανεξέλεγκτη και παντοδύναμη, αλαζονική δεξιά που θα έρθει να ισοπεδώσει τα κοινωνικά δικαιώματα δίχως αντίπαλο.",criticism,elections,,0.2,0.2,0.0,"[['mitsotakis', 'person', '0.70'], ['june 25th', 'date', '1.00'], ['new democracy', 'political party', '0.80'], ['syriza', 'political party', '0.80'], ['26th of this month', 'date', '1.00.']]"
22,"So that's why we say, objectively now, with the enhanced proportional representation elections, every vote of a progressive citizen who doesn't want it, because he knows that it will be uncontrollable and ruthless if the new democracy is all-powerful. Every progressive citizen's vote that goes to any other ballot box, except the Syriza ballot box, objectively favors the plan of Mr. Mitsotakis and the New Democracy. Not having an opponent the next day so that he can look him in the eye. So we have a goal, to have a victorious result, to reverse the correlation, but in any case, we have a goal the next day to be strong against those policies that plunder the interests of Greek society, of the social majority. And I know that there will be many of our fellow citizens, voters of the New Democracy, who will agree with this proposal. Because they know that it is healthy for democracy, stability for the country, a political system with strong pillars and not a political system in which the one who governs is uncontrollable.","Για αυτό λοιπόν λέμε, αντικειμενικά τώρα, με τις εκλογές της ενισχυμένης αναλογικής, κάθε ψήφος προοδευτικού πολίτη που δεν θέλει, γιατί γνωρίζει ότι θα είναι ανεξέλεγκτη και αδίστακτη, αν είναι παντοδύναμη η νέα δημοκρατία. Κάθε ψήφος προοδευτικού πολίτη που θα πάει σε οποιοδήποτε άλλη κάλπη, εκτός από την κάλπη του ΣΥΡΙΖΑ, αντικειμενικά ευνοεί το σχέδιο του κυρίου Μητσοτάκη και της Νέας Δημοκρατίας. Να μην έχει αντίπαλο την επόμενη μέρα για να μπορεί να τον κοιτάει στα μάτια. Να μην έχει δύναμη που μπορεί να αποτρέψει το πρόγραμμα κοινωνικής λεηλασίας, άρα εμείς έχουμε έναν στόχο, να έχουμε νικηφόρο αποτέλεσμα, να ανατρέψουμε το συσχετισμό, αλλά σε κάθε περίπτωση έχουμε στόχο την επόμενη μέρα να είμαστε δυνατοί απέναντι στις πολιτικές εκείνες που λεηλατούν τα συμφέροντα της ελληνικής κοινωνίας, της κοινωνικής πλειοψηφίας.Και γνωρίζω ότι σε αυτή την πρόταση, θα υπάρξουν και πολλοί συμπολίτες μας, ψηφοφόροι της νέας Δημοκρατίας που θα συμφωνήσουν. Γιατί ξέρουν ότι είναι υγεία για τη δημοκρατία, σταθερότητα για τον τόπο, ένα πολιτικό σύστημα με ισχυρούς πυλώνες και όχι ένα πολιτικό σύστημα που θα είναι ανεξέλεγκτος αυτός που κυβερνά. ",political agenda,elections,election spending,0.5,0.6,0.0,"[['syriza', 'organization', '0.9'], ['mr. mitsotakis', 'person', '0.9'], ['new democracy', 'political party', '1.0'], ['greek society', 'group of people', '0.9'], ['new democracy voters', 'group of people', '0.9']]"
23,"Unfortunately, we have seen in the last four years that the government was very arrogant. We saw that the rule of law was not respected, with surveillance.","Και είδαμε δυστυχώς στα προηγούμενα 4 χρόνια ότι ήτανε πολύ αλαζονική η διακυβέρνηση. Είδαμε ότι το κράτος δικαίου δεν το σεβάστηκαν, με τις παρακολουθήσεις. ",criticism,transparency,wiretapping,-0.7,0.2,0.0,"[['government', 'organization', '0.7'], ['rule of law', 'organization', '0.6'], ['surveillance', 'organization', '0.5']]"
24,"We noticed that pluralism was not respected in the 108-type briefing, ranking eighteenth in the world.",Είδαμε ότι τον πλουραλισμό δεν το σεβάστηκαν με την ενημέρωση τύπου 108. Εκατοστή όγδοη σ' όλο τον κόσμο.,criticism,media,other,-0.5,0.0,0.0,"[['108-type briefing', 'organization', '0.6'], ['world', 'location', '0.5']]"
