id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"In 2019 I spoke about my will to turn Greece into a vast construction site. Indeed, today, projects worth €22.5 billion are underway across the country. In 2015-2019, 3.5 billion worth of projects were put out to tender. From 2019 to 2023, 14 billion were put out to tender.These are just three of the tens of hundreds that I could show you: the airport in Kastelli, Crete; the most modern airport in the Mediterranean, which will be ready in 2026; the Amvrakia Odos, which will be completed within the next year and will bring Lefkada and Vonitsa closer to the Ionian Road. And of course the E65, a road that will bring Western Macedonia out of isolation, connecting it with Thessaly, with Central Greece. A project which was practically 'clinically dead' when we came into the picture, we managed to unblock it and secured funding from the Recovery Fund to enable it to be completed.","Το 2019 μίλησα για τη βούλησή μου να μετατρέψουμε την Ελλάδα σε ένα απέραντο εργοτάξιο. Πράγματι, σήμερα σε όλη την επικράτεια εξελίσσονται έργα ύψους 22,5 δισεκατομμυρίων ευρώ. Το 2015-2019 δημοπρατήθηκαν έργα 3,5 δισεκατομμυρίων. Από το 2019 έως το 2023 δημοπρατήθηκαν έργα 14 δισεκατομμυρίων.Αυτά είναι τρία μόνο από τα δεκάδες εκατοντάδες τα οποία θα μπορούσα να σας δείξω: το αεροδρόμιο στο Καστέλι της Κρήτης, το πιο σύγχρονο αεροδρόμιο της Μεσογείου που θα είναι έτοιμο το 2026, η Αμβρακία Οδός που θα ολοκληρωθεί εντός του επόμενου χρόνου και θα φέρει πιο κοντά τη Λευκάδα και τη Βόνιτσα στην Ιονία Οδό. Και βέβαια ο Ε65, ένας δρόμος ο οποίος θα βγάλει τη Δυτική Μακεδονία από την απομόνωση, θα την συνδέσει με τη Θεσσαλία, με τη Στερεά Ελλάδα. ‘Ένα έργο το οποίο πρακτικά ήταν «κλινικά νεκρό» όταν ήρθαμε στα πράγματα, καταφέραμε και το ξεμπλοκάραμε και εξασφαλίσαμε χρηματοδότηση και από το Ταμείο Ανάκαμψης για να μπορέσει να ολοκληρωθεί.",political agenda,infrastructure,other,1.0,0.0,0.0,"[['greece', 'country', '1.0'], ['kastelli', 'location', '1.0'], ['crete', 'location', '1.0'], ['mediterranean', 'location', '1.0'], ['amvrakia odos', 'organization', '0.7'], ['lefkada', 'location', '1.0'], ['vonitsa', 'location', '1.0'], ['ionian road', 'location', '1.0'], ['e65', 'organization', '0.7'], ['western macedonia', 'location', '1.0'], ['thessaly', 'location', '1.0'], ['central greece', 'location', '1.0'], ['recovery fund', 'organization', '1.0']]"
12,"So let's see what our financial targets are for the next four years. These are the macroeconomic targets, which are essentially the foundations on which we will build our entire policy.Yes, we can and must achieve growth rates twice as high as the European Union, because only then can we achieve real convergence with Europe. This means that we must increase our investments by at least 70% and reach a public debt that will eventually reach 120% of GDP in 2030, combined with a reduction in inflation and its stabilisation, as the European Central Bank is also trying to do, at 2%.","Πάμε, λοιπόν, να δούμε ποιοι είναι οι οικονομικοί μας στόχοι για την επόμενη τετραετία. Αυτοί είναι οι μακροοικονομικοί στόχοι, οι οποίοι αποτελούν ουσιαστικά τα θεμέλια πάνω στα οποία θα χτίσουμε ολόκληρη την πολιτική μας.Ναι, μπορούμε και πρέπει να πετύχουμε ρυθμούς ανάπτυξης διπλάσιους της Ευρωπαϊκής Ένωσης, γιατί μόνο έτσι θα μπορούμε να πετύχουμε πραγματική σύγκλιση με την Ευρώπη. Αυτό σημαίνει ότι πρέπει να αυξήσουμε τις επενδύσεις μας κατά τουλάχιστον 70% και να φτάσουμε να έχουμε ένα δημόσιο χρέος το οποίο τελικά θα φτάσει στο 120% του ΑΕΠ το 2030, σε συνδυασμό με μία μείωση του πληθωρισμού και σταθεροποίησή του, όπως εξάλλου επιχειρεί να κάνει και η Ευρωπαϊκή Κεντρική Τράπεζα, στο ύψος του 2%.",political agenda,economy,investments,-0.1,0.0,0.0,"[['european union', 'organization', '0.8'], ['2030', 'date', '0.7'], ['european central bank', 'organization', '0.7'], ['gdp', 'organization', '0.6']]"
13,"Unemployment could fall to 8% in 2027. Our exports can reach 60% of GDP in 2027 if we continue on an upward trajectory. And I very much insist on increasing the share of manufacturing, production, industry - to put it very simply - to 15% of GDP, by implementing a national strategy for industry, for the extroversion of Greek enterprises.","Η ανεργία μπορεί να πέσει στο 8% το 2027. Οι εξαγωγές μας μπορούν να φτάσουν στο 60% του ΑΕΠ το 2027, αν συνεχίσουμε σε ανοδική τροχιά. Και επιμένω πάρα πολύ στην αύξηση του ποσοστού της μεταποίησης, της παραγωγής, της βιομηχανίας -για να το πω με πολύ απλά λόγια- στο 15% του ΑΕΠ, με εφαρμογή μιας εθνικής στρατηγικής για τη βιομηχανία, για την εξωστρέφεια των ελληνικών επιχειρήσεων.",political agenda,entrepreneurship,employment,0.6,0.0,0.0,"[['unemployment', 'date', '0.6'], ['gdp', 'undefined', '0.6'], ['manufacturing', 'undefined', '0.2'], ['production', 'undefined', '0.2'], ['industry', 'undefined', '0.2'], ['greek enterprises', 'organization', '0.6']]"
14,"The fifth point also has its own special value. Yes, we are now approaching the goal of Greece becoming a destination 12 months a year. Athens, Thessaloniki and our major cities have at least already achieved this. In this way we can substantially extend the tourist season, give more work for more months to tourism workers and bring tourism revenues to EUR 30 billion a year. The target is achievable and we can achieve it.","Το πέμπτο σημείο έχει και αυτό τη δική του ξεχωριστή αξία. Ναι, πλησιάζουμε πια στο στόχο η Ελλάδα να γίνεται ένας προορισμός 12 μήνες το χρόνο. Η Αθήνα, η Θεσσαλονίκη και οι μεγάλες μας πόλεις τουλάχιστον το έχουν ήδη πετύχει. Έτσι μπορούμε να διευρύνουμε ουσιαστικά την τουριστική περίοδο, να δώσουμε περισσότερη δουλειά για περισσότερους μήνες στους εργαζόμενους στον τουρισμό και να φτάσουμε τα έσοδα από τον τουρισμό στα 30 δισεκατομμύρια ευρώ ετησίως. Ο στόχος είναι εφικτός και μπορούμε να τον πετύχουμε.",political agenda,tourism,other,0.75,0.0,0.0,"[['greece', 'country', '1.0'], ['athens', 'location', '1.0'], ['thessaloniki', 'location', '1.0'], ['eur', 'organization', '0.5'], ['30 billion', 'organization', '0.5']]"
15,"However, all this will not have any great significance if it is not accompanied by our central electoral commitment, which is none other than the increase of wages, of earnings, in the next four years.Non-negotiable goal: a 25% increase in wages within four years, to bring the average wage to 1,500 euros. And to 950 euros, at least, the minimum wage.We will have new pension increases of 3% to 4% on 1/1/24.  We will have an increase, after many years, in the salaries of civil servants through a new single payroll on 1/1/24, with a total burden of 500 million euros, which we will spend additionally only on the salaries of civil servants.","Όμως, όλα αυτά δεν θα έχουν καμία μεγάλη σημασία εάν δεν συνοδεύονται από την κεντρική μας προεκλογική δέσμευση, που δεν είναι άλλη από την αύξηση των μισθών, των απολαβών, την επόμενη τετραετία.Αδιαπραγμάτευτος στόχος: 25% αύξηση των μισθών μέσα στην τετραετία, να πάει ο μέσος μισθός στα 1.500 ευρώ. Και στα 950 ευρώ, τουλάχιστον, ο κατώτατος μισθός.Θα έχουμε νέες αυξήσεις στις συντάξεις, της τάξης του 3% με 4% την 1/1/24.  Θα έχουμε αύξηση, μετά από πολλά χρόνια, των μισθών των δημοσίων υπαλλήλων μέσω νέου ενιαίου μισθολογίου την 1/1/24, με συνολική επιβάρυνση 500 εκατομμύρια ευρώ, αυτά θα δαπανήσουμε πρόσθετα μόνο για τις απολαβές των δημοσίων υπαλλήλων.",political agenda,employment,wages,0.8,0.0,0.0,"[['dollars', 'currency', '0.5'], ['euros', 'currency', '1'], ['pension', 'organization', '0.5'], ['civil servants', 'group of people', '1'], ['1/1/24', 'date', '1'], ['500 million euros', 'currency', '1']]"
16,"And, as I said, implementation of the Digital Job Card for all businesses regardless of size. And, of course, continuing a policy that we have already started: intensive controls. We now have the possibility to make them more targeted, also using new digital tools of the Labour Inspectorate everywhere, in order to reduce to a minimum practices of circumvention of workers' rights.","Και, όπως σας είπα, εφαρμογή της Ψηφιακής Κάρτας Εργασίας για όλες τις επιχειρήσεις ανεξαρτήτως μεγέθους. Και βέβαια, συνέχιση μίας πολιτικής την οποία έχουμε ήδη ξεκινήσει: εντατικοί έλεγχοι. Έχουμε τη δυνατότητα πια να τους κάνουμε πιο στοχευμένους, χρησιμοποιώντας και νέα ψηφιακά εργαλεία της Επιθεώρησης Εργασίας παντού, έτσι ώστε να περιορίσουμε στο ελάχιστο δυνατόν πρακτικές καταστρατήγησης των δικαιωμάτων των εργαζόμενων.",political agenda,employment,workers' rights,0.0,0.0,0.0,"[['labour inspectorate', 'organization', '0.9'], ['digital job card', 'organization', '0.8']]"
17,"Let us now turn to our tax interventions. You remember that in 2019 - I presented them to you before - we talked very specifically about the need to reduce the tax burden that Mr Tsipras unjustly imposed on the whole of Greek society and especially on the middle class, and we achieved that goal. But that does not mean that there is no room for further reductions in tax rates. And if, I stress, the performance of the budget surprises us pleasantly, we can go beyond these commitments I am presenting to you today. Within four years it will be completely abolished, as tax compliance of self-employed persons will also improve.We increase the tax-free allowance by 1,000 euros for all families with children.We reduce in the first phase by one additional unit the social security contributions in order to reduce taxation on labour.And from 1/1/25 we reduce the presumption of living expenses by 30% on average.","Πάμε τώρα στις φορολογικές μας παρεμβάσεις. Θυμάστε ότι το 2019 -σας τα παρουσίασα και πριν- μιλήσαμε πολύ συγκεκριμένα για την ανάγκη να μειώσουμε τη φορολογική επιβάρυνση την οποία άδικα επέβαλε ο κ. Τσίπρας σε όλη την ελληνική κοινωνία και κυρίως στη μεσαία τάξη.Πετύχαμε αυτό το στόχο. Αυτό δεν σημαίνει, όμως, ότι δεν υπάρχουν περιθώρια να μειώσουμε ακόμα φορολογικούς συντελεστές. Και αν, το τονίζω, η απόδοση του προϋπολογισμού μάς εκπλήξει ευχάριστα, μπορούμε να πάμε και πέρα από αυτές τις δεσμεύσεις που σας παρουσιάζω σήμερα.Τέλος επιτηδεύματος. Εντός τετραετίας θα έχει πλήρως καταργηθεί, καθώς θα βελτιώνεται και η φορολογική συμμόρφωση των ελεύθερων επαγγελματιών.Αυξάνουμε το αφορολόγητο κατά 1.000 ευρώ για όλες τις οικογένειες που έχουν παιδιά.Μειώνουμε σε πρώτη φάση κατά μία επιπλέον μονάδα τις ασφαλιστικές εισφορές για να μειώσουμε τη φορολόγηση στην εργασία.Και από 1/1/25 μειώνουμε τα τεκμήρια διαβίωσης κατά 30% μεσοσταθμικά.",political agenda,economy,tax cuts,0.5,0.0,0.0,"[['mr tsipras', 'person', '0.5'], ['greek society', 'group of people', '0.5'], ['middle class', 'group of people', '0.5'], ['budget', 'organization', '0.5'], ['self-employed persons', 'group of people', '0.5'], ['families with children', 'group of people', '0.5'], ['social security', 'organization', '0.5'], ['labour', 'group of people', '0.5'], ['1/1/25', 'date', '0.5']]"
18,"To conclude with the major projects. Many are already underway and the next four years will be the four years of their completion. As an indication, here are 10 projects that will either be fully completed or in the process of completion.If I had to pick one of them, it would be the Thessaloniki Metro. The Thessaloniki Metro, which was so fought over by many people, who claimed that we cannot build a metro and protect the city's cultural heritage at the same time. All the trains have already been received, we are in trial operation. And, most importantly, the amazing cultural wealth at the Venizelos station is beginning to be put back in place, as we had committed to. And Metro, well, and ancient in early 2024.","Για να κλείσω με τα μεγάλα έργα. Πολλά ήδη δρομολογούνται και η επόμενη τετραετία θα είναι η τετραετία της ολοκλήρωσής τους. Ενδεικτικά αναφέρω εδώ 10 έργα τα οποία είτε θα έχουν πλήρως ολοκληρωθεί είτε θα βρίσκονται στη φάση της ολοκλήρωσης.Αν έπρεπε να ξεχωρίσω ένα από αυτά θα ήταν το Μετρό της Θεσσαλονίκης. Το Μετρό της Θεσσαλονίκης το οποίο τόσο πολεμήθηκε από πολλούς, οι οποίοι ισχυρίζονταν ότι δεν μπορούμε να κατασκευάσουμε και Μετρό και να προστατεύσουμε ταυτόχρονα την πολιτιστική κληρονομιά της πόλης. Ήδη έχουν παραληφθεί όλοι οι συρμοί, βρισκόμαστε σε δοκιμαστική λειτουργία. Και, το πιο σημαντικό, ο καταπληκτικός πολιτιστικός πλούτος στο σταθμό «Βενιζέλου» αρχίζει και επανατοποθετείται στη θέση του, όπως είχαμε δεσμευτεί. Και Μετρό, λοιπόν, και αρχαία στις αρχές του 2024.",political agenda,infrastructure,other,0.5,0.0,0.0,"[['thessaloniki metro', 'organization', '1.0'], ['venizelos station', 'location', '0.8'], ['greece', 'country', '0.8'], ['2024', 'date', '0.6']]"
19,"Let's now move on to social Greece, to policies that have to do with education, with health, with social cohesion. Let me start with a photograph that I think is very familiar to all of you. It is Operation Eleftheria, the vaccination operation which was planned from the outset, from scratch, by the Greek Government. It is, in fact, let me say, a picture from the future; workers and health professionals with a smile welcoming us to the vaccination centres. The state coming to citizens with scheduled appointments. Remember when you used to get that message and to the minute the state would come and tell you when to get your vaccination. How many people back then believed that you could actually go to a vaccination center and get vaccinated at the exact time the state told you? And yet, we did. It is a great legacy for the National Health System and for health policies as a whole what we achieved in the Freedom campaign.I would say that this is the image of credibility, of safety, of security, of trust, in citizens and in workers in the National Health System, that we want in the whole NHS. MyHealth.gov.gr. The country was one of the few countries that did not actually have a digital patient record in 2019. For the first time we have the MyHealth app with intangible prescriptions, online appointments with the Personal Doctor, medical vouchers, diagnostic tests in hospitals and diagnostic centres.What you are seeing - those of you who have not downloaded it on your phones, I encourage you to do so - is essentially the blueprint for the digital patient record, which will be ready at the end of the next four years. All the information gathered in one place; think how important that is. For example, an emergency happens, the ambulance arrives and the ambulance rescuer knows exactly the medical history of the citizen he is going to pick up. And when he goes to the hospital, the hospital is already prepared to deal with the incident and the patient is directed to the hospital that may be on call at that moment and has the specialised knowledge and the ability to deal with that emergency.So we are essentially combining technology with quality health care. The digital health revolution will be one of the major programmatic commitments of this government. I think we have already demonstrated, in digital Greece, that we have the capacity to make not steps but leaps forward.Two images: one we like and one we don't like. Because the aim is to show the truth without embellishing it. Left, ranches. This particular picture from ""Evangelism"". Yes, we have made a valiant effort lately and have largely succeeded in reducing these ""adjunct beds"", as the experts call them. Ranja, for everyone else; but the picture on the right is also a real picture. It is the picture of the intensive care unit of the ""Salvation"", which was built with the funding of the Parliament in record time, 50 beds. We have managed to increase during the pandemic by 100%, to double the number of ICUs, basically.We want the right picture, we don't want the left picture. How do we do that? By modernising the emergency departments in 80 hospitals and drastically renovating all 156 health centres in the country, with resources from the Recovery Fund. To create more than 300 telemedicine units, and of course, very importantly, to reduce waiting times for surgical operations. We need to reduce them by 50% and my goal is to reduce waiting times in emergency departments by 70% by the end of 2027.","Πάμε τώρα στην κοινωνική Ελλάδα, στις πολιτικές οι οποίες έχουν να κάνουν με την παιδεία, με την υγεία, με την κοινωνική συνοχή. Επιτρέψτε μου να ξεκινήσω με μία φωτογραφία που νομίζω ότι είναι πάρα πολύ οικεία σε όλους σας. Είναι η επιχείρηση «Ελευθερία», η επιχείρηση εμβολιασμού η οποία σχεδιάστηκε εξαρχής, από το μηδέν, από την Ελληνική Κυβέρνηση. Είναι, ουσιαστικά, επιτρέψτε μου να πω, μία εικόνα από το μέλλον.Εργαζόμενοι και επαγγελματίες υγείας με χαμόγελο να μας υποδέχονται στα εμβολιαστικά κέντρα. Το κράτος να έρχεται στους πολίτες με προγραμματισμένα ραντεβού. Θυμάστε όταν παίρνατε το μήνυμα αυτό και με ακρίβεια λεπτού ερχόταν το κράτος και σας έλεγε πότε πρέπει να κάνετε τον εμβολιασμό. Πόσοι πίστευαν τότε ότι πράγματι μπορούσες να πας σε ένα εμβολιαστικό κέντρο και να εμβολιαστείς ακριβώς την ώρα που το κράτος σου έλεγε; Κι όμως, το πετύχαμε. Είναι μεγάλη παρακαταθήκη για το Εθνικό Σύστημα Υγείας και συνολικά για τις πολιτικές υγείας αυτό το οποίο πετύχαμε στην εκστρατεία «Ελευθερία».Θα έλεγα ότι αυτή την εικόνα, της αξιοπιστίας, της ασφάλειας, της εμπιστοσύνης, σε πολίτες και σε εργαζόμενους στο Εθνικό Σύστημα Υγείας, θέλουμε σε ολόκληρο το ΕΣΥ. MyHealth.gov.gr. Η χώρα ήταν από τις λίγες χώρες που δεν είχε ουσιαστικά ψηφιακό φάκελο ασθενή το 2019. Για πρώτη φορά διαθέτουμε την εφαρμογή MyHealth με άυλη συνταγογράφηση, ηλεκτρονικά ραντεβού με τον Προσωπικό Γιατρό, ιατρικά νοσήλια, διαγνωστικές εξετάσεις σε νοσοκομεία και διαγνωστικά κέντρα.Αυτό το οποίο βλέπετε -όσοι δεν το έχετε κατεβάσει στα κινητά σας, σας ενθαρρύνω να το κάνετε- είναι ουσιαστικά το πρόπλασμα του ψηφιακού φακέλου ασθενούς, που θα είναι έτοιμος στο τέλος της επόμενης τετραετίας. Όλη η πληροφορία συγκεντρωμένη σε ένα σημείο.Σκεφτείτε πόσο σημαντικό είναι. Παραδείγματος χάρη, συμβαίνει ένα επείγον περιστατικό, έρχεται το ΕΚΑΒ και γνωρίζει ο διασώστης του ΕΚΑΒ ακριβώς το ιατρικό ιστορικό του πολίτη τον οποίο θα πάει να παραλάβει. Κι όταν θα πάει στο νοσοκομείο, το νοσοκομείο είναι ήδη έτοιμο να αντιμετωπίσει το περιστατικό και ο ασθενής κατευθύνεται σε εκείνο το νοσοκομείο το οποίο μπορεί εκείνη την στιγμή να εφημερεύει και να έχει την εξειδικευμένη γνώση και τη δυνατότητα να αντιμετωπίσει αυτό το επείγον περιστατικό.Έτσι ουσιαστικά συνενώνουμε την τεχνολογία με ποιοτικές παροχές φροντίδας υγείας. Η ψηφιακή επανάσταση στην υγεία θα αποτελέσει μία από τις σημαντικές προγραμματικές δεσμεύσεις αυτής της κυβέρνησης. Ήδη νομίζω ότι έχουμε αποδείξει, στην ψηφιακή Ελλάδα, ότι έχουμε τη δυνατότητα να κάνουμε όχι βήματα αλλά άλματα προόδου.Δύο εικόνες: μία που μας αρέσει και μία που δεν μας αρέσει. Γιατί ο σκοπός είναι να δείχνουμε την αλήθεια χωρίς να την ωραιοποιούμε. Αριστερά, ράντζα. Η συγκεκριμένη φωτογραφία από τον «Ευαγγελισμό». Ναι, έχουμε κάνει μια φιλότιμη προσπάθεια τελευταία και έχουμε καταφέρει σε μεγάλο βαθμό να περιορίσουμε αυτές τις «επικουρικές κλίνες», όπως τις αποκαλούν οι ειδικοί. Ράντζα, για όλους τους υπόλοιπους.Η εικόνα δεξιά, όμως, είναι και αυτή μία πραγματική εικόνα. Είναι η εικόνα από την Μονάδα Εντατικής Θεραπείας του «Σωτηρία», η οποία κατασκευάστηκε με χρηματοδότηση της Βουλής σε χρόνο-ρεκόρ, 50 κρεβάτια. Έχουμε καταφέρει να αυξήσουμε στη διάρκεια της πανδημίας κατά 100%, να διπλασιάσουμε ουσιαστικά, τις ΜΕΘ.Θέλουμε τη δεξιά εικόνα, δεν θέλουμε την αριστερή εικόνα. Πώς θα το πετύχουμε; Με το να εκσυγχρονίσουμε σε 80 νοσοκομεία τα τμήματα επειγόντων περιστατικών και να ανακαινίσουμε δραστικά και τα 156 κέντρα υγείας της χώρας, με πόρους του Ταμείου Ανάκαμψης. Να δημιουργήσουμε παραπάνω από 300 μονάδες τηλεϊατρικής, και βέβαια, πολύ σημαντικό, να μειώσουμε τους χρόνους αναμονής για τις χειρουργικές πράξεις. Πρέπει να τους μειώσουμε κατά 50% και στόχος μου είναι να μειώσουμε κατά 70% το χρόνο αναμονής στα τμήματα επειγόντων περιστατικών μέχρι το τέλος του 2027.",political agenda,health,digital governance,0.8,0.0,0.0,"[['operation eleftheria', 'organization', '0.8'], ['greek government', 'organization', '0.7'], ['national health system', 'organization', '0.8'], ['myhealth.gov.gr', 'organization', '0.8'], ['personal doctor', 'group of people', '0.6'], ['national health system workers', 'group of people', '0.7'], ['ambulance rescuer', 'person', '0.6'], ['parliament', 'organization', '0.6'], ['evangelism', 'location', '0.6'], ['salvation', 'location', '0.6'], ['80 hospitals', 'location', '0.7'], ['156 health centres', 'location', '0.7'], ['recovery fund', 'organization', '0.6'], ['2027', 'date', '0.7']]"
20,"Let's move from health - I will come back to this section in the summary of this section - to some of the above programmatic commitments and move on to education. This photo is real, it is a photo that was taken in a primary school in Aghios Anargyros, in a fifth grade class, and it shows the picture of the school of the future. Digital interactive whiteboards in all grades, from 5th grade to 3rd grade, in 36,000 public school classrooms. And I've already given my approval in the Recovery Fund Review to find additional resources to get such interactive whiteboards in place by kindergarten. That is, to have such a whiteboard in every Greek classroom.Think how much the lesson itself and the teaching experience changes with this tool. How much more interest we arouse in children for knowledge and how much more creative the lesson can become for students and teachers alike.Of course, this is something that is accompanied by systematic training seminars for teachers and teachers, so that they can make use of this amazing opportunity that modern technology gives us. And I would say that the next four years in education is very much the four years of the implementation of a major package of institutional interventions that were passed in this four-year period.It is very important, especially for education, that we can have an eight-year horizon so that the major changes that we have made can actually take root. Changes such as the multiple textbook, whose implementation has actually already begun, more Standard and Experimental Schools, extended school hours to 5:30 p.m., so important for working families, and of course, we are building on the 25,000 new teacher recruitments that this government has made. We estimate 4,000 to 5,000 new teacher hires every year.I'm curious to see if there's anybody who recognizes where that picture is. Kozani. You would think it might be an overseas university. Yet, this is the modern campus of the University of Western Macedonia. This is how we want all our public universities to be.At the University of Western Macedonia we have the School of Economics and Regional Studies, the School of Information Sciences, the School of Business Administration. And it is not only the very nice buildings, it is also the liberation that we have given to the universities, so that they can actually claim extroversion and provide quality studies for all students; to finally connect studies with the real economy and production with tools such as industrial doctorates, double degrees, extroversion. Note, two medical schools already have English-speaking departments. It is not possible - I have said it many times - that Cyprus has become a centre of attraction and education for our entire wider neighbourhood and we cannot do it in Greece.The next four years will be the four years of extroversion for Greek public universities.","Ας πάμε από την υγεία -θα επανέλθω στη συνέχεια, στη σύνοψη αυτής της ενότητας- σε κάποιες παραπάνω προγραμματικές δεσμεύσεις και ας περάσουμε στην παιδεία. Η φωτογραφία αυτή είναι πραγματική, είναι μία φωτογραφία η οποία τραβήχτηκε σε ένα δημοτικό σχολείο στους Άγιους Αναργύρους, σε μία τάξη της Ε’ Δημοτικού και δείχνει την εικόνα του σχολείου του μέλλοντος.Ποια είναι αυτή; Ψηφιακοί διαδραστικοί πίνακες σε όλες τις τάξεις, από την Ε’ Δημοτικού μέχρι και την Γ’ Λυκείου, σε 36.000 αίθουσες δημόσιων σχολείων. Και έχω ήδη δώσει την έγκρισή μου στην αναθεώρηση του Ταμείου Ανάκαμψης να βρούμε πρόσθετους πόρους, ώστε τέτοιοι διαδραστικοί πίνακες να υπάρχουν από το νηπιαγωγείο. Να έχουμε δηλαδή έναν τέτοιο πίνακα σε κάθε ελληνική τάξη.Σκεφτείτε πόσο αλλάζει το ίδιο το μάθημα και η διδακτική εμπειρία με αυτό το εργαλείο. Πόσο μεγαλύτερο ενδιαφέρον προκαλούμε στα παιδιά για τη γνώση και πόσο πιο δημιουργικό μπορεί να γίνει το μάθημα για τους μαθητές αλλά και για τους δασκάλους.Φυσικά, αυτό είναι κάτι το οποίο συνοδεύεται από συστηματικά σεμινάρια επιμόρφωσης των δασκάλων και των καθηγητών, ώστε να μπορούν να αξιοποιήσουν αυτή την καταπληκτική δυνατότητα που μας δίνει η σύγχρονη τεχνολογία. Και θα έλεγα ότι η επόμενη τετραετία στην παιδεία είναι σε μεγάλο βαθμό η τετραετία της υλοποίησης μίας σημαντικής δέσμης θεσμικών παρεμβάσεων που ψηφίστηκαν αυτή την τετραετία.Έχει πολύ μεγάλη σημασία, ειδικά για την παιδεία, να μπορούμε να έχουμε έναν χρονικό ορίζοντα οκταετίας, ώστε οι μεγάλες αλλαγές τις οποίες κάναμε να μπορούν πράγματι να ριζώσουν. Αλλαγές όπως το πολλαπλό βιβλίο, του οποίου η εφαρμογή ουσιαστικά ήδη ξεκίνησε, τα περισσότερα Πρότυπα και Πειραματικά Σχολεία, το διευρυμένο σχολικό ωράριο έως τις 17:30 το απόγευμα, τόσο σημαντικό για εργαζόμενες οικογένειες.Και βέβαια, χτίζουμε πάνω στις 25.000 προσλήψεις νέων εκπαιδευτικών που έκανε αυτή η κυβέρνηση. Εκτιμούμε 4.000 με 5.000 νέες προσλήψεις εκπαιδευτικών κάθε χρόνο.Είμαι περίεργος να δω αν υπάρχει κάποιος ο οποίος αναγνωρίζει πού είναι αυτή η φωτογραφία. Στην Κοζάνη. Θα νομίζατε ότι μπορεί να είναι ένα πανεπιστήμιο του εξωτερικού. Κι όμως, αυτό είναι το σύγχρονο campus του Πανεπιστημίου της Δυτικής Μακεδονίας. Έτσι θέλουμε να είναι όλα τα δημόσια πανεπιστήμιά μας.Στο Πανεπιστήμιο Δυτικής Μακεδονίας έχουμε Σχολή Οικονομικών και Περιφερειακών Σπουδών, Σχολή Επιστημών Πληροφορίας, Σχολή Επιστημών Διοίκησης Επιχειρήσεων. Και δεν είναι μόνο τα πολύ ωραία κτίρια, είναι και η απελευθέρωση την οποία έχουμε δώσει στα πανεπιστήμια, να μπορούν πράγματι να διεκδικήσουν την εξωστρέφεια και να παρέχουν ποιοτικές σπουδές για όλους τους φοιτητές.Να συνδέουν, επιτέλους, τις σπουδές με την πραγματική οικονομία και την παραγωγή με εργαλεία όπως τα βιομηχανικά διδακτορικά, τα διπλά πτυχία, την εξωστρέφεια. Προσέξτε, δύο ιατρικές σχολές έχουν ήδη αγγλόφωνα τμήματα. Δεν είναι δυνατόν -το έχω πει πολλές φορές- η Κύπρος να έχει γίνει κέντρο προσέλκυσης και εκπαίδευσης για όλη την ευρύτερη γειτονιά μας και να μην μπορούμε να το κάνουμε στην Ελλάδα.Η επόμενη τετραετία θα είναι η τετραετία της εξωστρέφειας για τα ελληνικά δημόσια πανεπιστήμια.",political agenda,education,higher education,0.6,0.0,0.3,"[['aghios anargyros', 'location', '1.0'], ['greek', 'country', '1.0'], ['recovery fund review', 'organization', '0.9'], ['university of western macedonia', 'organization', '1.0'], ['school of economics and regional studies', 'organization', '0.8'], ['school of information sciences', 'organization', '0.8'], ['school of business administration', 'organization', '0.8'], ['cyprus', 'location', '1.0']]"
21,"I want to move on to transport. And the reason why we have this section, in Social Greece, is precisely to demonstrate that Public Transport is not just a development project, but is essentially a policy of social cohesion.Our emphasis on strengthening Public Transport in the next four years will be reflected in a very specific plan for quality public transport, in addition to the new Metro lines that we will be adding, but mainly in reducing the time between train arrivals and environmentally friendly transport. We will have 2,000 new buses in Athens and Thessaloniki, many of which will be electric. We have already secured financial resources and these procurements will be completed very quickly.","Θέλω να περάσω λίγο στις μεταφορές. Και ο λόγος για τον οποίο έχουμε αυτή την ενότητα, στην κοινωνική Ελλάδα, είναι ακριβώς για να καταδείξω ότι τα Μέσα Μαζικής Μεταφοράς δεν αποτελούν απλά ένα αναπτυξιακό έργο, αλλά αποτελούν ουσιαστικά μία πολιτική κοινωνικής συνοχής.Η έμφασή μας στην ενίσχυση των Μέσων Μαζικής Μεταφοράς την επόμενη τετραετία θα αποτυπωθεί μέσα από ένα πολύ συγκεκριμένο σχέδιο για ποιοτικές δημόσιες συγκοινωνίες, πέραν των καινούργιων γραμμών Μετρό που θα προσθέτουμε, αλλά κυρίως στη μείωση του χρόνου μεταξύ αφίξεων των συρμών και τις φιλικές προς το περιβάλλον μεταφορές.Μία εικόνα από το μέλλον θα είναι τα καινούργια λεωφορεία μέσα στην επόμενη τετραετία. Θα έχουμε 2.000 καινούρια λεωφορεία σε Αθήνα και Θεσσαλονίκη, πολλά εκ των οποίων θα είναι ηλεκτρικά. Έχουμε ήδη εξασφαλισμένους χρηματοδοτικούς πόρους και οι προμήθειες αυτές θα ολοκληρωθούν με πολύ μεγάλη ταχύτητα.",political agenda,infrastructure,other,0.6,0.0,0.0,"[['social greece', 'organization', '1.0'], ['public transport', 'policy', '1.0'], ['metro', 'organization', '1.0'], ['athens', 'location', '1.0'], ['thessaloniki', 'location', '1.0']]"
