id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"But what does trust mean for PASOK? Trust means that every Greek citizen feels secure with his family, with his efforts, with his children. In Tempe, everyone said that this is what it was like to be so far, and they were right. 57 people lost their lives unjustly. At the same time, Mr Voridis and Mr Georgiades were saying that the transfer of the stationmaster in question was not illegal. The three-member committee appointed by Mitsotakis itself ruled that the transfer of the stationmaster was illegal. Did you see anyone apologize? Did you see anyone take political responsibility? And tell us whose New Democracy MP's party buffoonery was this illegal transfer? Or did SYRIZA and New Democracy apologize together, for signing in 2014 the contract to have telecoms €55 million, not even €1 from your taxes, all European funds, and after 9 years we had no telecoms? What happened because Mr Tsipras stopped talking about it? Because when we asked the Minister responsible, Mr Karamanlis, in Parliament. One simple thing. October 21, the independent transparency authority gave him a dossier that said exactly who was responsible for not implementing the telecommunications to avoid tragedy. And we asked him what did you do with that dossier? Did you take it to justice? The answer of Karamanlis, who today also adorns the ballot papers of New Democracy in Serres, despising the families, the pain, the tragedy that is collectively engraved in the memory of the Greek people was I did not know, he said, the existence of this report, that is what we deserve, not what we deserve a normal state that ensures security. Justice for all and not justice for all of us, but not for the cronies of Tsipras and Mitsotakis. We need another state and not the state that is a tool of bribery used by power systems to reproduce their power. We want to build this trust in the trust of the pure word of the concrete of the great reforms that finally make Greece a normal European state that respects every citizen, that honours the weak and supports the middle class.","Τι σημαίνει όμως εμπιστοσύνη για το ΠΑΣΟΚ; Εμπιστοσύνη σημαίνει κάθε Έλληνας πολίτης να νιώθει ασφάλεια με την οικογένειά του, με τους κόπους του, με τα παιδιά του. Στα Τέμπη είπανε όλοι ότι ως εδώ ποιο ήταν το ως εδώ έβαλαν μυαλό. 57 άνθρωποι έχασαν άδικα τη ζωή τους. Την ίδια στιγμή ο κύριος Βορίδης, ο κύριος Γεωργιάδης έλεγαν ότι δεν είναι λέει παράνομη η μετάταξη του επίμαχου σταθμάρχη. Η ίδια η Επιτροπή η τριμελής που διόρισε ο Μητσοτάκης, απεφάνθη ότι ήταν παράνομη η μετάταξη του σταθμάρχη. Είδατε κανέναν να ζητήσει συγγνώμη; Είδατε κανέναν να αναλάβει την πολιτική ευθύνη; Και να μας πει ποιού βουλευτή της Νέας Δημοκρατίας κομματικό ρουσφέτι ήταν αυτή η παράνομη μετάταξη; Ή μήπως ζήτησαν συγγνώμη μαζί ΣΥΡΙΖΑ και νέα Δημοκρατία, που υπεγράφη το 2014 η Σύμβαση να έχουμε τηλεδιοίκηση 55 εκατομμύρια ευρώ, ούτε 1 € από τους φόρους σας, όλα ευρωπαϊκά κονδύλια και μετά από 9 χρόνια δεν είχαμε τηλεδιοίκηση; Τι έγινε γιατί σταμάτησαν να μιλάει για αυτό ο κύριος Τσίπρας; Γιατί όταν ρωτήσαμε στη Βουλή τον αρμόδιο Υπουργό κύριο Καραμανλή. Ένα απλό πράγμα. Οκτώβρη του 21, η ανεξάρτητη αρχή διαφάνειας του έδωσε ένα φάκελο που έλεγε ακριβώς ποιοι έχουν τις ευθύνες που δεν υλοποιήθηκε η τηλεδιοίκηση για να αποφύγουμε την τραγωδία. Και τον ρωτήσαμε τι κάνατε αυτό το φάκελο; Τον πήγατε στη δικαιοσύνη; Η απάντηση του Καραμανλή που σήμερα κοσμεί και αυτός τα ψηφοδέλτια της Νέας Δημοκρατίας στις Σέρρες, περιφρονώντας τις οικογένειες, τον πόνο, την τραγωδία που είναι συλλογικά χαραγμένη στο στη μνήμη του ελληνικού λαού ήταν δεν ήξερα λέει την ύπαρξη αυτού του πορίσματος, αυτό μας αξίζει, όχι μας αξίζει ένα κανονικό κράτος που διασφαλίζει την ασφάλεια. Η δικαιοσύνη για όλους και όχι δικαιοσύνη για όλους εμάς, αλλά όχι για τους κολλητούς του Τσίπρα και του Μητσοτάκη. Χρειαζόμαστε ένα άλλο κράτος και όχι το κράτος που είναι εργαλείο ρουσφετιού που χρησιμοποιείται από τα συστήματα εξουσίας για να αναπαράγουν την εξουσία τους. Εμείς αυτή την εμπιστοσύνη θέλουμε να χτίσουμε την εμπιστοσύνη του καθαρού λόγου του συγκεκριμένου των μεγάλων μεταρρυθμίσεων που κάνουν επιτέλους στην Ελλάδα ένα κανονικό ευρωπαϊκό κράτος που σέβεται κάθε πολίτη που τιμά τον αδύναμο και στηρίζει τη μεσαία τάξη. ",political agenda,other,other,-0.3,0.2,0.2,"[['pasok', 'political party', 'high'], ['greek citizen', 'group of people', 'medium'], ['tempe', 'location', 'low'], ['voridis', 'person', 'medium'], ['georgiades', 'person', 'medium'], ['mitsotakis', 'organization', 'high'], ['new democracy', 'political party', 'high'], ['syriza', 'political party', 'high'], ['european', 'country', 'low'], ['tsipras', 'person', 'medium'], ['karamanlis', 'person', 'medium'], ['parliament', 'organization', 'low'], ['october 21', 'date', 'low'], ['independent transparency authority', 'organization', 'low'], ['serres', 'location', 'low'], ['greek people', 'group of people', 'low']]"
12,"Trust means to feel that justice is indeed for all, that there is no impunity for the powerful. Dignity what does dignity mean in our time? Because many people don't discuss politics anymore, they don't trust what politicians say because they feel hurt, they feel their dignity is wounded.
So for us, dignity is that the weak Greek should not be afraid that he might lose his first home, that there should be no shame lists that the pensioner is afraid of. The next surgery and the unpleasant delays of constant postponements. The surgery due to lack of permanent staff in the NHS for young people dignity is to have access to a house at a cheap rent, decent housing to raise their family and children. This is the dignity that we, as PASOK, have a duty to give to the Greek people, because we are the party of Social Justice, the party that gave hope and prospects to vulnerable Greeks. Dignity means for the Greek children to do their computerised registration, not by looking at their grandparents' pockets, but by looking at their future and their dreams. That is dignity. That's confidence. This is the new beginning that all of us together on May 21 will make the bold changes for a strong Greece of social justice and national dignity. We have a duty to build sustainable growth in the Greek economy that creates quality jobs, away from an unfair tax system, to reduce inequalities and of course to create outward-looking investments with competition, with strong exports, not to hand over hundreds of thousands of businesses, farmers, ranchers, cooperatives. Their property to the crows of the funds and to deflate the Greek economy. There too we have a duty as a patriotic movement to prevent this dangerous de-fellatinization.","Φίλες και φίλοι.Εμπιστοσύνη σημαίνει να νιώθεις ότι η δικαιοσύνη είναι όντως για όλους ότι δεν υπάρχει ατιμωρησία για τους ισχυρούς. Αξιοπρέπεια τι σημαίνει αξιοπρέπεια στην εποχή μας; Γιατί πολλοί άνθρωποι δεν συζητάνε πια πολιτική, δεν εμπιστεύονται αυτά που λένε οι πολιτικοί, διότι νιώθουν πληγωμένοι, νιώθουν πληγωμένη την αξιοπρέπειά τους.
Για μας λοιπόν, αξιοπρέπεια είναι να μη φοβάται ο αδύναμος Έλληνας ότι μπορεί να χάσει την πρώτη του κατοικία, να μην υπάρχουν λίστες ντροπής που θα φοβάται ο συνταξιούχος. Το επόμενο χειρουργείο και τις δυσάρεστες καθυστερήσεις των συνεχών αναβολών. Το χειρουργείο λόγω έλλειψης μόνιμου προσωπικού στο ΕΣΥ για τους νέους αξιοπρέπεια είναι να έχουν πρόσβαση σε σπίτι σε φτηνό ενοίκιο, σε αξιοπρεπή στέγαση για να κάνουν την οικογένειά τους και τα παιδιά τους. Αυτή την αξιοπρέπεια έχουμε χρέος να δώσουμε ως ΠΑΣΟΚ στον ελληνικό λαό, γιατί είμαστε το κόμμα της Κοινωνικής Δικαιοσύνης, το Κόμμα που έδωσε ελπίδα και προοπτική στους ευάλωτους Έλληνες. Αξιοπρέπεια σημαίνει για τα ελληνόπουλα να κάνουν μηχανογραφικό, Όχι κοιτώντας την τσέπη του παππού και της γιαγιάς, αλλά κοιτώντας το μέλλον και τα όνειρά τους. Αυτή είναι η αξιοπρέπεια. Αυτή είναι η εμπιστοσύνη. Αυτή είναι το νέο ξεκίνημα που ολοι Μαζι 21 Μαΐου θα κάνουμε τις γενναίες αλλαγές για την ισχυρή Ελλάδα της κοινωνικής δικαιοσύνης και της εθνικής αξιοπρέπειας. Έχουμε χρέος να οικοδομήσουμε τη βιώσιμη ανάπτυξη στην ελληνική οικονομία, που δημιουργεί ποιοτικές θέσεις εργασίας, μακριά από ένα άδικο φορολογικό σύστημα, να μειώσουμε τις ανισότητες και βέβαια να δημιουργήσουμε επενδύσεις εξωστρέφειας με ανταγωνισμό, με ισχυρές εξαγωγές και όχι να παραδώσουμε εκατοντάδες χιλιάδες επιχειρήσεις, αγρότες, κτηνοτρόφους, συνεταιρισμούς. Την περιουσία τους στα κοράκια των funds και να αφελληνιστεί η ελληνική οικονομία. Έχουμε και εκεί χρέος ως πατριωτικό κίνημα να εμποδίσουμε αυτό τον επικίνδυνο αφελληνισμό.",political agenda,social state,other,0.0,0.2,0.2,"[['trust', 'organization', '0.7'], ['pasok', 'political party', '0.7'], ['greeks', 'group of people', '0.8'], ['nhs', 'organization', '0.6'], ['may 21', 'date', '0.6'], ['greece', 'country', '0.8']]"
13,"Friends. Many generations have trusted PASOK over the years to make change possible and we want to make this change possible on 21 May with a state of dignity and perspective. I heard Mr Mitsotakis in the debate, in very simple terms, say that my monitoring. He does not say it had to be done because I was never a national danger. Of course, the New Democracy cadres what they were saying on TV, what I was writing on the Internet, what agents of China, Turkey, Armenia and various other such nonsense. But Mr Mitsotakis, with what he said. What is he implying? That surveillance is an act which creates a new situation for justice. The argument of legal surveillance, but politically incorrect, has now collapsed. We need the judiciary to do its job well and I expect it to call the prosecutor of the NIS, Mrs. Vasiliki Vlachou, who is in debt as a national danger to legalize my surveillance in between the democratic elections of PASOK. We will be the party that will guarantee the end of this institutional decline. The people do not forget what right-wing means, what maintenance means. And we have a duty to fight to prove that this party, with its rebirth, will show who the real opponent of the new democracy is. And certainly not the sponsors of the new democracy.","Φίλες και φίλοι. Πολλές γενιές εμπιστεύθηκαν διαχρονικά το ΠΑΣΟΚ για να κάνει την αλλαγή δυνατή αυτή την αλλαγή θέλουμε να κάνουμε δυνατή και εμείς στις 21 μα o με ένα κράτος αξιοπρέπειας και προοπτικής. Άκουσα τον κύριο Μητσοτάκη στο ντιμπέιτ, με πολύ απλά λόγια να λέει ότι η παρακολούθηση μου. Δεν λέει έπρεπε να γίνει γιατί δεν ήμουνα ποτέ εθνικός κίνδυνος. Βεβαίως τα στελέχη της Νέας Δημοκρατίας το τι έλεγαν στις τηλεοράσεις, το τι έγραφα στο Διαδίκτυο, τι πράκτορες της Κίνας, της Τουρκίας, της Αρμενίας και διάφορες άλλες τέτοιες ανοησίες. Όμως ο κύριος Μητσοτάκης με αυτό που είπε. Τι υπονοεί; Ότι η παρακολούθηση είναι μια πράξη η οποία δημιουργεί μια νέα κατάσταση για τη δικαιοσύνη. Το επιχείρημα νόμιμη παρακολούθηση, αλλά πολιτικά εσφαλμένη κατέρρευσε τώρα. Πρέπει η δικαιοσύνη να κάνει καλά τη δουλειά της και περιμένω να καλέσει την εισαγγελέα της ΕΥΠ κυρία Βασιλική Βλάχου που με χρέος ως εθνικό κίνδυνο για να νομιμοποιήσει την παρακολούθηση μου ενδιάμεσο των δημοκρατικών εκλογών του ΠΑΣΟΚ. Εμείς θα είμαστε η παράταξη που θα εγγυηθεί το τέλος αυτής της θεσμικής παρακμής. Δεν ξεχνά ο λαός τι σημαίνει δεξιά, τι σημαίνει συντήρηση. Κι έχουμε χρέος να αγωνιστούμε για να αποδείξουμε ότι αυτή η παράταξη με την αναγέννηση της θα δείξει ποιος είναι ο πραγματικός αντίπαλος της νέας δημοκρατίας. Και όχι βέβαια οι χορηγοί της νέας δημοκρατίας.",political agenda,justice,,0.0,0.2,0.0,"[['pasok', 'organization', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['china', 'location', '1.0'], ['turkey', 'location', '1.0'], ['armenia', 'location', '1.0'], ['nis', 'organization', '1.0'], ['vasiliki vlachou', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['pasok', 'organization', '1.0']]"
14,"Friends. We have a duty to talk about the great insult here today from Chania of Mr. Skertzos. Mostly Skertchos said that the question of German reparations,
belongs to the past. So here from Crete, our people, the heroic people, full with their blood, the atrocities of the Nazis in Kontomari, Candano, Viannos, Anogia, Distomo, the rest of Greece, Kalavryta. We must send a message to the arrogance and contempt for the struggles and sacrifices of the Greek people, where, as Mr Mitsotakis' closest associate, he insulted in a way that was unthinkable. Historically, he has tried to create the feeling that we are forgetting our heroes, our struggles, the patriotic struggles of the Greek people. They do not fit. You can see in Mr. Skertzos' paintings and in his exposes the crimes against humanity committed by the Nazis in Greece. That is why, therefore, the past in the memory of the Greek people will not be the atrocities of the Nazis, but already Mr Mitsotakis and his company on 21 May.","Φίλες και φίλοι. Έχουμε χρέος να μιλήσουμε για τη μεγάλη προσβολή εδώ σήμερα από τα Χανιά του κυρίου Σκέρτσου. Κυρίως Σκέρτσος είπε ότι το ζήτημα των γερμανικών επανορθώσεων,
ανήκει στο παρελθόν. Εδώ λοιπόν από την Κρήτη, ο λαός μας, ο ηρωικός λαός πλήρης με το αίμα του, τις θηριωδίες των Ναζί στο Κοντομαρί, στην Κάνδανο, στη Βιάννο, στα Ανώγια, στο Δίστομο, στην υπόλοιπη Ελλάδα, στα Καλάβρυτα. Πρέπει να στείλουμε ένα μήνυμα στην αλαζονεία και την περιφρόνηση των αγώνων και των θυσιών του ελληνικού λαού, όπου ως στενότερος συνεργάτης του κυρίου Μητσοτάκη προσέβαλε με ένα τρόπο αδιανόητο. Ιστορικά προσπάθησε να δημιουργήσει την αίσθηση ότι ξεχνάμε τους ήρωες μας, τους αγώνες μας, τους πατριωτικούς αγώνες του ελληνικού λαού. Δεν χωρούν. Βλέπετε στους πίνακες και στα εξελάκι του κυρίου Σκέρτσου τα εγκλήματα κατά της ανθρωπότητας που διέπραξαν οι Ναζί στην Ελλάδα. Για αυτό λοιπόν, παρελθόν στη μνήμη του ελληνικού λαού δεν θα αποτελέσουν οι θηριωδίες των Ναζί, αλλά ήδη ο κύριος Μητσοτάκης και η παρέα του στις 21 Μαΐου.",criticism,other,other,-0.8,0.5,0.0,"[['chania', 'location', '0.8'], ['mr. skertzos', 'person', '1.0'], ['german', 'organization', '0.6'], ['crete', 'location', '0.7'], ['kontomari', 'location', '0.4'], ['candano', 'location', '0.4'], ['viannos', 'location', '0.4'], ['anogia', 'location', '0.4'], ['distomo', 'location', '0.4'], ['greece', 'country', '0.7'], ['kalavryta', 'location', '0.5'], ['mr mitsotakis', 'person', '1.0'], ['greek', 'group of people', '0.7'], ['nazis', 'organization', '0.6'], ['21 may', 'date', '0.5']]"
15,"Greece and friends. We have a duty to talk about our economy, but what economy? With the fake statistics? That everything is going well that wages have gone up 20% and salaries have gone up 20% but what it says 7.4% real wages have gone down. 5 billion more in taxes paid by the Greek people. Yes, but Mr Mitsotakis says that he has reduced all rates. How is that possible? Because he is simply reducing the rates a little for the many. And a lot for the powerful, because the revaluations and accuracy have made the state's revenues 66% indirect taxes that mainly hit the weak and the middle class. What do we say about all this? What do we say about growth that 700,000 jobs are up to 500€ for the new generation What do they do? The one place because of flexibility 2 places can be so upright or society? Can so the young generation can have a family? They wonder why Greek children continue to leave abroad? But that's why. Because we have an unfair development, a development that makes the rich richer and the poor poorer. On the other hand, Mr Tsipras is handing out money as he did in 2015. But he probably doesn't know a principle. It's good to get milk from the cow, but where and when to learn to feed for the cow? Because in the end the cow dies.","Ελλάς και φίλοι. Έχουμε χρέος να μιλήσουμε για την οικονομία μας, ποια οικονομία όμως; Με τις ψεύτικες στατιστικές; Ότι όλα πάνε καλά ότι οι μισθοί έχουν ανέβει 20% και οι μισθοί έχουν ανέβει 20% μα όσα λέει 7,4% έχουν μειωθεί οι πραγματικοί μισθοί. 5 δισεκατομμύρια παραπάνω φόρους πλήρωσε ο ελληνικός λαός. Ναι, αλλά ο κύριος Μητσοτάκης λέει ότι μείωσε όλους τους συντελεστές. Πώς γίνεται αυτό; Διότι πολύ απλά μειώνει τους συντελεστές λίγο για τους πολλούς. Και πολύ για τους ισχυρούς, γιατί οι ανατιμήσεις και η ακρίβεια έκαναν τα έσοδα του κράτους να είναι κατά 66% έμμεσοι φόροι που πλήττουν κυρίως τους αδύναμους και τη μεσαία τάξη. Εμείς τι λέμε για όλα αυτά; Τι λέμε για την ανάπτυξη που 700.000 θέσεις εργασίας είναι έως 500€ για τη νέα γενιά Τι κάνουν; Τη μία θέση λόγω ευελιξίας 2 θέσεις μπορεί να στηθεί έτσι όρθια ή κοινωνία; Μπορεί έτσι η νέα γενιά να κάνει οικογένεια; Αναρωτιούνται γιατί συνεχίζουν τα ελληνόπουλα να φεύγουν στο εξωτερικό; Μα γι' αυτό. Διότι έχουμε μια άδικη ανάπτυξη, ανάπτυξη που κάνει τους πλούσιους πλουσιότερους και τους φτωχούς φτωχότερους. Από την άλλη, ο κύριος Τσίπρας μοιράζει λεφτά όπως έκανε το 2015. Τάζει, τάζει. Αλλά μάλλον δεν ξέρει μια αρχή. Καλό είναι να παίρνεις από την αγελάδα γάλα, αλλά πού και πού να μάθεις να ταΐζεις για την αγελάδα; Διότι στο τέλος η αγελάδα πεθαίνει. ",criticism,economy,economic crisis,-0.7,0.2,0.2,"[['greece', 'location', '0.95'], ['mitsotakis', 'person', '0.9'], ['greek people', 'group of people', '0.8'], ['middle class', 'group of people', '0.75'], ['tsipras', 'person', '0.6'], ['2015', 'date', '0.5']]"
16,"So we, with our programme, this is what we are proposing. A tax on dividends of 5% up to 50,000 and from 50,000 and above up to 15% from 5%, which is currently Mr Mitsotakis' gift to the powerful, and I say this. Because 150 large listed companies quadruple their profits in 2022, when at the same time the Greek people are impoverished second.
Despite the energy crisis. Some earned two and a half billion money, dividends.","Εμείς λοιπόν με το πρόγραμμά μας, το συγκεκριμένο προτείνουμε. Φόρο στα μερίσματα 5% μέχρι 50.000 και από 50.000 και πάνω έως 15% από 5% που είναι σήμερα δώρο του κυρίου Μητσοτάκη στους ισχυρούς και το λέω αυτό. Γιατί 150 μεγάλες εισηγμένες εταιρείες τετραπλασίασαν τα κέρδη τους το 2022, όταν παράλληλα φτωχοποιείται ο ελληνικός λαός δεύτερο.
Παρά την ενεργειακή κρίση. Κάποιοι κέρδισαν δυόμισι δισεκατομμύρια χρήματα, μερίσματα. ",political agenda,economy,other,-0.5,0.2,0.2,"[['mr mitsotakis', 'person', '0.9'], ['greek people', 'group of people', '0.9'], ['150 large listed companies', 'organization', '0.9'], ['greece', 'country', '0.8'], ['2022', 'date', '0.8']]"
17,"What about the excess profits of large energy producers with the banks? We have given billions of euros, billions of euros in subsidies for the capital adequacy of the banks. What do we say? Anyone who earns more than what the Greek economy can afford should be taxed on their excess profits. This is what Spain has done. That is what we should do in Greece and not have banks that have the biggest difference between the interest rate on deposits and the interest rate on mortgages. That is social justice and not pampering the powerful at the expense of the people for the media to play on. And to hide the tragic responsibilities of the Mitsotakis government.","Τι γίνεται με τα υπερκέρδη μεγάλων παραγωγών ενέργειας με τις τράπεζες; Έχουμε δώσει δισεκατομμύρια ευρώ, επιδοτήσεις δισεκατομμύρια ευρώ για την κεφαλαιακή επάρκεια των τραπεζών. Εμείς τι λέμε; Όποιος κερδίζει περισσότερα από αυτά τα οποία μπορεί να αντέξει η ελληνική οικονομία, πρέπει να φορολογούνται τα υπερκέρδη του. Αυτό έκανε η Ισπανία. Αυτό πρέπει να κάνουμε και στην Ελλάδα και όχι να έχουμε τράπεζες που έχουν τη μεγαλύτερη διαφορά μεταξύ επιτοκίου καταθέσεων και επιτοκίου στεγαστικών δανείων. Αυτό είναι κοινωνική δικαιοσύνη και όχι να χαϊδεύουμε τους ισχυρούς εις βάρος του λαού για να παίζουν τα μίντια. Και να κρύβουνε τις τραγικές ευθύνες της κυβέρνησης Μητσοτάκη. ",criticism,economy,banking profits,-0.7,0.2,0.2,"[['greek economy', 'location', '1.0'], ['spain', 'country', '1.0'], ['greece', 'country', '1.0'], ['mitsotakis government', 'organization', '1.0']]"
18,"Also a very crucial issue is property taxes. What do we say to lower the ENVIA more for the poor and less for the powerful? But that is all. The inheritance tax on parental benefits? Is it possible for an impoverished Greece to have a tax-free parental benefit with a law of the Mitsotakis government up to 4.8 million euros? What grandparent can give up to EUR 4.8 million of property and mobile phones to a grandchild or child? It belongs to the middle class, No of course not, we are not saying the tax-free up to 400,000 € that is a real policy for the middle class and from there onwards to put their pockets to pay tax for those who have billions of real estate.","Επίσης πολύ κρίσιμο ζήτημα είναι οι φόροι στην ακίνητη περιουσία. Εμείς τι λέμε να πέσει ο ΕΝΦΙΑ περισσότερος για τους φτωχούς και λιγότερο για τους ισχυρούς; Αλλά είναι μόνο αυτό. Ο φόρος της κληρονομιάς στις γονικές παροχές; Είναι δυνατόν μια φτωχοποιημένη Ελλάδα να έχει αφορολόγητο στη γονική παροχή με νόμο της κυβέρνησης Μητσοτάκη έως 4,8 εκατομμύρια ευρώ; Ποιος παππούς γιαγιά μπορεί να δώσει έως 4,8 εκατομμύρια ευρώ ακίνητα και κινητά στο εγγόνι ή στο παιδί; Ανήκει στη μεσαία τάξη, Όχι βεβαίως, εμείς δεν λέμε το αφορολόγητο μέχρι τις 400.000 € που να είναι πραγματική πολιτική για τη μεσαία τάξη και από εκεί και πάνω να βάλουν την τσέπη τους για να πληρώσουν φόρο αυτοί που έχουν δισεκατομμύρια ακίνητη περιουσία.",political agenda,,other,-0.3,0.0,0.2,"[['mitsotakis government', 'organization', '0.7'], ['greece', 'location', '0.9'], ['middle class', 'group of people', '0.6'], ['eur', 'date', '0.5'], ['400', '000 €', 'date', '0.5']]"
19,"Of course. What tax cuts? We are rapidly reducing payroll taxes The contributions are too high, leading to thousands of Greek children being driven into undeclared work. So PASOK's priority, if it is part of the next government, is to reduce the payroll tax for good new jobs and secondly, to give strong tax incentives to families with children to support the demographic. Because it is now a huge risk to the future of the nation.","Και βέβαια. Ποιες φοροελαφρύνσεις; Μειώνουμε ραγδαία το φόρο στη μισθωτή εργασία Οι εισφορές είναι πολύ υψηλές, με αποτέλεσμα χιλιάδες ελληνόπουλα να οδηγούνται στη μαύρη εργασία. Προτεραιότητα λοιπόν του ΠΑΣΟΚ είναι αν συμμετέχει στην επόμενη κυβέρνηση να μειώσει το φόρο στη μισθωτή εργασία για καλές νέες θέσεις εργασίας και δεύτερον, να δώσει ισχυρά φορολογικά κίνητρα στις οικογένειες με παιδιά για να στηρίξει το δημογραφικό. Διότι αποτελεί πλέον τεράστιο κίνδυνο για το μέλλον του έθνους. ",political agenda,employment,other,0.35,0.2,0.0,"[['pasok', 'organization', '0.5'], ['greek children', 'group of people', '0.5'], ['next government', 'organization', '0.5'], ['nation', 'location', '0.5'], ['greece', 'country', '1.0']]"
20,"Friends, this is not populism, because we do not give to everyone. We give and support those who really need it for pensioners.
For pensioners, our programme, because I hear about costings, is EUR 1.1 billion, when the new Republic and Syriza's are both over EUR 5 billion. And that is because Mr Mitsotakis says, 'Oh, Mr Tsipras, but he too is a populist in a tie, with what he is saying at the expense of future generations, reminiscent of Mr Karamanlis and the 2009 bankruptcy.","Φίλες και φίλοι, αυτά δεν είναι λαϊκισμός, γιατί εμείς δεν δίνουμε σε όλους. Δίνουμε και στηρίζουμε αυτούς που πραγματικά το έχουν ανάγκη για τους συνταξιούχους.
Για τους συνταξιούχους, το πρόγραμμά μας, γιατί ακούω περί κοστολογήσεων είναι 1,1 δισεκατομμύριο, όταν της νέας Δημοκρατίας και του ΣΥΡΙΖΑ είναι και των 2 πάνω από 5 δισεκατομμύρια ευρώ. Και αυτό γιατί λέει ο κύριος Μητσοτάκης, Οώ τον κύριο Τσίπρα, αλλά και αυτός λαϊκιστής με γραβάτα είναι με αυτά που τάζει εις βάρος των επόμενων γενεών, θυμίζοντας τον κύριο Καραμανλή και τη χρεοκοπία του 2009. ",criticism,pensioners,other,-0.3,0.0,0.0,"[['mr mitsotakis', 'person', '0.6'], ['mr tsipras', 'person', '0.6'], ['mr karamanlis', 'person', '0.6'], ['republic', 'organization', '0.5'], ['syriza', 'political party', '0.5'], ['greece', 'country', '0.5'], ['eur 1.1 billion', 'date', '0.5'], ['eur 5 billion', 'date', '0.5']]"
21,"So what are we saying about introducing a new ESSP for 350,000? Who are currently on the verge of poverty, the abolition of the personal difference from the first 24 that resulted from the law of Mr. Katrougalos and his master and of course change the laws of the new democracy and SYRIZA to increase the contributory pension and the abolition of the unfair provisions for disability and widowhood pensions. All this EUR 1.13 billion.","Εμείς λοιπόν τι λέμε την καθιέρωση ενός νέου ΕΚΑΣ για 350.000; Που σήμερα είναι στα όρια της φτώχειας, την κατάργηση της προσωπικής διαφοράς από την πρώτη πρώτου 24 που προέκυψε από το νόμο του κυρίου Κατρούγκαλου και του κυρίου της και βέβαια αλλαγή των νόμων νέας δημοκρατίας και ΣΥΡΙΖΑ για την αύξηση της ανταποδοτικής σύνταξης και την κατάργηση των άδικων διατάξεων για τις συντάξεις αναπηρίας και χηρείας. Όλα αυτά 1,13 δισεκατομμύρια ευρώ.",political agenda,pensioners,pensions,1.0,0.0,0.0,"[['mr. katrougalos', 'person', '0.7'], ['new democracy', 'political party', '0.3'], ['syriza', 'political party', '0.3'], ['eur', 'currency', '0.3'], ['1.13 billion', 'number', '0.3']]"
22,"Friends and friends tomorrow is Mother's Day. This mother who symbolizes family, love for the homeland, giving. We have a huge duty to support the Greek mother, so my priority, apart from addressing the demographic issue, is to guarantee that every woman will not have her life turned upside down by having a family, but will have all the services of the state to continue her economic and social life normally. And what this means is no children, no Greek children. Out of day care centers and creative employment centers in the future. We have even taken an initiative, a legislative initiative, which of course was rejected by the government in the last Parliament, but we will mention to strengthen the maternity allowance for mothers of freelancers, who unfortunately for a long time are forced to return to work quickly. Because the family cannot afford it. So that is why this allowance will be at a minimum level of the minimum wage.","Φίλες και φίλοι αύριο είναι η γιορτή της μητέρας. Της μάνας αυτής που συμβολίζει την οικογένεια, την αγάπη για την πατρίδα, την προσφορά. Έχουμε ένα τεράστιο χρέος να στηρίξουμε την Ελληνίδα μάνα γι αυτό προτεραιότητά μου είναι πέρα από την αντιμετώπιση του δημογραφικού να εγγυηθούμε ότι κάθε γυναίκα δεν θα ανατρέπεται η ζωή της μέσα από το να κάνει οικογένεια, αλλά θα έχει όλες τις υπηρεσίες του κράτους για να συνεχίζει κανονικά την οικονομική και κοινωνική της ζωή. Και αυτό τι σημαίνει κανένα παιδί, κανένα ελληνόπουλο. Εκτός βρεφονηπιακών σταθμών και κέντρων δημιουργικής απασχόλησης στο μέλλον. Έχουμε ακόμη πάρει πρωτοβουλία, νομοθετική πρωτοβουλία, που απέρριψε βέβαια η κυβέρνηση στην τελευταία Βουλή, αλλά θα αναφέρουμε για την ενίσχυση του επιδόματος μητρότητας των μητέρων ελεύθερων επαγγελματιών, που δυστυχώς για ένα μεγάλο χρονικό διάστημα αναγκάζονται να επιστρέφουν γρήγορα στη δουλειά τους. Διότι δεν αντέχει οικονομικά η οικογένεια. Γι αυτό λοιπόν, το επίδομα αυτό θα είναι κατ ελάχιστο επίπεδο του κατώτατου μισθού.",political agenda,other,maternity leave,0.7,0.0,0.0,"[[""mother's day"", 'date', '1.0'], ['greek', 'country', '0.7'], ['greek children', 'group of people', '0.7'], ['parliament', 'organization', '0.7'], ['government', 'organization', '0.7'], ['freelancers', 'group of people', '0.7'], ['family', 'group of people', '0.7']]"
