id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Mr Mitsotakis, of course, has created a virtual reality.  With the help of his communication sponsors, with the millions of state money from the Petsas list that created ""Update 108"" - we have now gone up to 107, we have gone up a little bit, it's true, because some other third world country has fallen, we are 107th on the list, one of the worst in the world in terms of pluralism and democracy in information. So create a virtual reality. And I listen to him too many times talking about his achievements and I feel like I'm living in another country, or that he thinks he's running another country. A fantasy land, something like Alice in Wonderland. But the reality is the opposite. It's not Alice in Wonderland, but Kyriakos in Trauma Land. Of the many wounds that this society and this country has on its body. Of the wounds that he himself caused. Let me list some of these wounds.","Ο κ. Μητσοτάκης, βεβαίως, φιλοτέχνησε μια εικονική πραγματικότητα.  Με τη βοήθεια των χορηγών του της επικοινωνίας, με τα εκατομμύρια του κρατικού χρήματος της λίστας Πέτσα που έφτιαξαν την «Ενημέρωση 108» -που πήγαμε τώρα 107, ανεβήκαμε λίγο, είναι αλήθεια, διότι έπεσε κάποια άλλη τριτοκοσμική χώρα, είμαστε 107οι στη λίστα, από τους χειρότερους στον κόσμο σε ό,τι αφορά τον πλουραλισμό και τη δημοκρατία στην ενημέρωση. Φιλοτέχνησε λοιπόν μια εικονική πραγματικότητα. Και τον ακούω πάρα πολλές φορές να μιλά για τα επιτεύγματά του και αισθάνομαι ότι ζω σε άλλη χώρα, ή ότι ο ίδιος νομίζεις ότι κυβερνά μια άλλη χώρα. Μια χώρα φανταστική, κάτι σαν την Αλίκη στη Χώρα των Θαυμάτων. Η πραγματικότητα όμως είναι αντίθετη. Δεν πρόκειται για την Αλίκη στη Χώρα των Θαυμάτων, αλλά για τον Κυριάκο στη χώρα των Τραυμάτων. Από τα πολλά τραύματα που έχει στο σώμα της αυτή η κοινωνία  και αυτή  η χώρα. Των τραυμάτων που ο ίδιος προκάλεσε. Να απαριθμήσω ορισμένα από αυτά τα τραύματα.",criticism,media,other,-0.6,0.6,0.0,"[['mr mitsotakis', 'person', '1.0'], ['petsas list', 'organization', '0.85'], ['update 108', 'organization', '1.0'], ['third world country', 'location', '0.95'], ['trauma land', 'location', '0.7'], ['kyriakos', 'person', '0.6']]"
12,"Trauma one: in four years, what he leaves behind in the economy: It leaves 50 billion more in national debt. 40 billion more in private debt. It leaves behind half of Greece, 4,250,000 Greeks, with bad debts. Half of Greece in debt. Non-performing debts to the IRS, to the banks, to the social security funds.","Τραύμα πρώτο: Μέσα σε τέσσερα χρόνια, τι αφήνει πίσω του στην οικονομία: Αφήνει 50 δισεκατομμύρια μεγαλύτερο  το δημόσιο χρέος. 40 δισεκατομμύρια  μεγαλύτερο το ιδιωτικό χρέος. Αφήνει πίσω του τη μισή Ελλάδα, 4.250.000 Έλληνες, με μη εξυπηρετούμενες οφειλές. Τη μισή Ελλάδα να χρωστά. Μη εξυπηρετούμενες οφειλές στην Εφορία, στις τράπεζες, στα ασφαλιστικά ταμεία. ",criticism,debt,austerity,-1.0,0.0,0.2,"[['greece', 'country', '1.0'], ['greeks', 'group of people', '0.9'], ['irs', 'organization', '0.7'], ['banks', 'organization', '0.7'], ['social security funds', 'organization', '0.7']]"
13,"And it leaves behind 700,000 households to worry if the next day they will lose their house in the auctions, because Mr Mitsotakis made sure to remove the protection of the first home and transfer their loans to the funds in order to get their houses in the auctions.","Και αφήνει πίσω του 700.000 νοικοκυριά να αγωνιούν αν την επόμενη μέρα θα χάσουν το σπίτι τους στους πλειστηριασμούς, διότι φρόντισε ο κ. Μητσοτάκης να άρει την προστασία της πρώτης κατοικίας και να μεταφέρει τα δάνειά τους στα funds με στόχο κοψοχρονιά να πάρουν στους πλειστηριασμούς τα σπίτια τους. ",criticism,housing,foreclosures,-0.9,0.2,0.0,"[['mr mitsotakis', 'person', '0.8'], ['700', '000 households', 'group of people', '0.6'], ['funds', 'organization', '0.4'], ['auctions', 'location', '0.3']]"
14,"Second trauma: It leaves behind a broken NHS, without sufficient medical and nursing staff. The negative record of 37,000 of our fellow human beings lost in the pandemic ranks our country in the worst position in the whole western world, even worse than Bolsonaro's Brazil, in proportion to our population. Why has this happened? Why, instead of reinforcing our hospitals with doctors and nurses, instead of building ICUs, what was he telling us? He was lying to us that he supposedly did not know if there are studies that say the obvious, that when a person is intubated outside of ICUs, they obviously do not have the same chance of being saved as someone who is intubated inside. And he was telling these lies unabashedly, when he had all the studies and there was common sense.","Δεύτερο τραύμα: Αφήνει πίσω του ένα διαλυμένο ΕΣΥ, χωρίς επαρκές ιατρικό και νοσηλευτικό προσωπικό. Το αρνητικό ρεκόρ των 37.000 συνανθρώπων μας, που χάσαμε στην πανδημία, κατατάσσει τη χώρα μας στη χειρότερη θέση σε όλο τον δυτικό κόσμο, ακόμα χειρότερη κι από τη Βραζιλία του Μπολσονάρο, αναλογικά με τον πληθυσμό μας. Γιατί συνέβη αυτό; Γιατί αντί να ενισχύσει τα νοσοκομεία μας με γιατρούς και με νοσηλευτές, αντί να φτιάξει ΜΕΘ, τι μας έλεγε; Μας έλεγε ψέματα ότι δήθεν δεν γνωρίζει αν υπάρχουν μελέτες που να λένε το αυτονόητο, ότι όταν ένας άνθρωπος διασωληνωθεί έξω από τις ΜΕΘ, δεν έχει προφανώς τις ίδιες πιθανότητες να σωθεί μ’ αυτόν που διασωληνώνεται εντός. Και τα έλεγε ανερυθρίαστα αυτά τα ψέματα, ενώ είχε όλες τις μελέτες και υπήρχε και η κοινή λογική. ",criticism,pandemic,other,-0.9,0.2,0.0,"[['nhs', 'organization', '0.5'], [""bolsonaro's brazil"", 'country', '0.5'], ['icus', 'organization', '0.5']]"
15,"Trauma three: an Education, with thousands of young people every year being artificially cut off from universities, denied access to universities, because it has implemented the Minimum Admission Base, in order to give patronage to private colleges. And who usually gets cut? Which kids are in those 20,000 who are cut? Children from middle-class families, with little opportunity for tutoring. And what happens to that? They're languishing at the regional universities, closing down because they don't have students. It also leaves us with an education system with schools without permanent teachers, with 30% being substitutes. And it leaves us with universities without university professors, but with several university police officers. These are the wounds that Mr Mitsotakis leaves us with.","Τραύμα τρίτο: Μια Παιδεία, με χιλιάδες νέες και νέους κάθε χρόνο να κόβονται τεχνηέντως από τα πανεπιστήμια, να μην έχουν δυνατότητα πρόσβασης στα πανεπιστήμια, διότι εφήρμοσε, υλοποίησε την Ελάχιστη Βάση Εισαγωγής, προκειμένου να δώσει πελατεία στα ιδιωτικά κολλέγια. Και ποιος κόβεται συνήθως; Ποια παιδιά είναι σ’ αυτά τα 20.000 που κόβονται; Παιδιά από λαϊκές οικογένειες, χωρίς μεγάλες δυνατότητα για φροντιστήρια. Και τι συμβαίνει μ’ αυτό; Μαραζώνουν οι σχολές στα περιφερειακά πανεπιστήμια, κλείνουν διότι δεν έχουν φοιτητές. Μας αφήνει επίσης μια Παιδεία με σχολεία χωρίς μόνιμους εκπαιδευτικούς, με το 30% να είναι αναπληρωτές. Και μας αφήνει πανεπιστήμια χωρίς πανεπιστημιακούς καθηγητές, αλλά με αρκετούς  πανεπιστημιακούς αστυνόμους. Αυτά τα τραύματα μας αφήνει ο κ. Μητσοτάκης. ",criticism,education,higher education,-0.9,0.0,0.0,"[['trauma three', 'organization', '1.0'], ['minimum admission base', 'organization', '0.8'], ['middle-class families', 'group of people', '0.6'], ['regional universities', 'location', '0.8'], ['mr. mitsotakis', 'person', '1.0']]"
16,"It leaves us with a fourth wound: Labour exploitation. The legislated regularity of unpaid overtime and the abolition of the eight-hour working day for workers, the abolition of the Labour Inspectorate, so that the worker has no support from the state to demand the application of the law.","Μας αφήνει κι ένα τέταρτο τραύμα: Την εργασιακή εκμετάλλευση. Η ψηφισμένη με νόμο κανονικότητα των απλήρωτων υπερωριών και της κατάργησης του οκτάωρου για τους εργαζόμενους, η κατάργηση του Σώματος Επιθεώρησης Εργασίας, ώστε ο εργαζόμενος να μην έχει κανένα στήριγμα από την πολιτεία για να διεκδικήσει την εφαρμογή της νομιμότητας.",criticism,employment,workers' rights,-0.8,0.0,0.0,"[['labour inspectorate', 'organization', '0.7'], ['labour', 'political party', '0.6'], ['state', 'location', '0.4']]"
17,"It leaves us with a fifth trauma, which you have all experienced: The plundering of income, the collapse of the average wage and the purchasing power of households. The irrefutable witness is the data provided by the international organisations. What has Eurostat told us? That in Greece, in recent years, a household with a monthly income of up to EUR 700 has lost 40% of its purchasing power. In other words, the salary it received two years ago was 40% more valuable. What did the OECD, the Organisation for Economic Cooperation and Development, tell us the other day? It told us that Mr Mitsotakis's Greece was the only European country, the only one, in the three years 2019-2021, where there was a decrease in the average nominal wage and one of only three in Europe that in 2022, there was a decrease in the average real wage. What this means, what all this means: That where we were promised better jobs, better wages and support for the middle class, they have led the middle class to live on food stamps. Vouchers for the supermarket, vouchers for the electricity bill, vouchers for petrol stations. And they cut wages, they cut purchasing power, they dismantled labor.","Μας αφήνει κι ένα πέμπτο τραύμα, το οποίο έχετε ζήσει όλοι σας: Τη λεηλασία του εισοδήματος, την κατάρρευση του μέσου μισθού και της αγοραστικής δύναμης των νοικοκυριών. Αδιάψευστος μάρτυρας, τα στοιχεία που δίνουν οι Διεθνείς Οργανισμοί. Τι μας είπε η Eurostat; Ότι στην Ελλάδα, τα τελευταία χρόνια, ένα νοικοκυριό με μηνιαίο εισόδημα ως 700 ευρώ,  έχει χάσει το 40% της αγοραστικής του δύναμης. Ο μισθός που έπαιρνε δηλαδή πριν από δυο χρόνια είχε 40% μεγαλύτερη αξία. Τι μας είπε προχθές ο ΟΟΣΑ, ο Οργανισμός Οικονομικής Συνεργασίας και Ανάπτυξης; Μας είπε ότι η Ελλάδα του κ. Μητσοτάκη, ήταν η μόνη ευρωπαϊκή χώρα, η μόνη, την τριετία 2019-2021 που υπήρξε μείωση του μέσου ονομαστικού μισθού και μία από τις μόνο τρεις στην Ευρώπη που το 2022, είχε μείωση του μέσου πραγματικού μισθού. Τι σημαίνει αυτό, τι σημαίνουν όλα αυτά: Ότι εκεί που μας έταζαν καλύτερες δουλειές, καλύτερους μισθούς και στήριξη της μεσαίας τάξης, οδήγησαν τη μεσαία τάξη να ζει με κουπόνια. Κουπόνια για το σούπερ μάρκετ, κουπόνια για τον λογαριασμό του ρεύματος, κουπόνια για τα πρατήρια της βενζίνης. Και μείωσαν τους μισθούς, μείωσαν την αγοραστική δύναμη, διέλυσαν την εργασία. ",criticism,employment,other,-1.0,0.2,0.0,"[['greece', 'location', '1.0'], ['eurostat', 'organization', '1.0'], ['oecd', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['europe', 'location', '1.0'], ['2019-2021', 'date', '1.0'], ['2022', 'date', '1.0']]"
18,"So, everything they were saying four years ago did exactly the opposite. And I want to talk to you about two more traumas, two more traumas: The sixth in a row of the trauma that I told you a few moments ago, the sixth in a row, is the great trauma that they are leaving on the state. They are leaving a cloverleaf state, with the 'blue locusts' - I say it right, blue locusts, did we not say blue locusts? - occupying a position in all the public utilities. You remember what they said about us, don't you? That we have increased the number of post-employees. And these godless people doubled their post-employees. And not only did they double them, but they made sure to raise the salary by 30%, because it wasn't enough. But it's not just the temps. It's the party that's going on with the managerial positions in the PPOs - they doubled the managerial positions in all the PPOs to get as many of the so-called blue golden boys, who on the Boards of Directors usually decide to give bonuses, raises to themselves. What else did they do in the state? Appointments outside of the CBA. What else did they do in the state? They devalued its functioning. They even disregarded the safety of the citizen. And indisputable proof of this was the tragic accident two months ago in Tempe.","Άρα, όλα όσα έταζαν τέσσερα χρόνια πριν, έκαναν ακριβώς τα αντίθετα. Και θέλω να σας μιλήσω και για άλλα δυο τραύματα, για δυο ακόμα τραύματα: Το έκτο στη σειρά τραύμα από αυτά που σας είπα λίγοι πριν, το έκτο στη σειρά, είναι το μεγάλο τραύμα που αφήνουν στο κράτος. Ένα κράτος-λάφυρο αφήνουν, με τις «γαλάζιες ακρίδες» -τα λέω καλά, γαλάζιες ακρίδες δεν τις είπαμε;- να καταλαμβάνουν θέση σε όλες τις δημόσιες επιχειρήσεις κοινής ωφέλειας. Θυμάστε τι έλεγαν για μας, έτσι; Ότι έχουμε αυξήσει τους μετακλητούς. Κι αυτοί οι αθεόφοβοι τους διπλασίασαν τους μετακλητούς. Και όχι μόνο τους διπλασίασαν, αλλά φρόντισαν να αυξήσουν και 30% τον μισθό, γιατί δεν τους έφτανε. Αλλά δεν είναι μόνο οι μετακλητοί. Το πάρτι που γίνεται με τις διευθυντικές θέσεις στις ΔΕΚΟ -διπλασίασαν σε όλες τις ΔΕΚΟ τις διευθυντικές θέσεις για να βρουν θέση όσο περισσότεροι μπορούσαν από τα λεγόμενα γαλάζια golden boys, οι οποίοι στα Διοικητικά Συμβούλια συνήθως αποφασίζουν να δίνουν μπόνους, αυξήσεις στους εαυτούς τους. Τι άλλο έκαναν στο κράτος; Διορισμούς εκτός ΑΣΕΠ. Τι άλλο έκαναν στο κράτος; Απαξίωσαν τη λειτουργία του. Αδιαφόρησαν ακόμα και για την ασφάλεια του πολίτη. Και αδιαμφισβήτητη απόδειξη, ήταν το τραγικό δυστύχημα, πριν από δυο μήνες, στα Τέμπη. ",criticism,corruption,other,-0.8,0.6,0.0,"[['tempe', 'location', '1.0'], ['the state', 'location', '0.8'], ['blue locusts', 'group of people', '1.0'], ['ppos', 'organization', '1.0'], ['boards of directors', 'organization', '1.0'], ['cba', 'organization', '1.0'], ['tempe', 'location', '1.0'], ['two months ago', 'date', '1.0']]"
19,"An unspeakable tragedy, the result of the political immorality of a regime that let the railways fall apart. And you remember, a few days ago, the Minister of Tempi was in parliament taking questions from SYRIZA MPs. And of course he was also receiving letters of apology from the railway workers, who had announced the tragedy. And what did he answer? ""Shameful"", he would say to them, ""talking to me about railway safety"". This man hypocritically resigned on the same day of the accident and a few days later, in agreement with Mr Mitsotakis, he was a candidate again, with the New Democracy combinations in Serres, to be washed up in the Pool of Siloam and to continue, despite what he did, to be a Member of Parliament. And if Mitsotakis wins, he will certainly look at being a minister.  Because this party is the party of familialism, the party of brood, where two years, useless brood, came together and we had this fatal result for 57 human souls.","Μια ανείπωτη τραγωδία, αποτέλεσμα της πολιτικής ανηθικότητας ενός καθεστώτος που άφησε τους σιδηροδρόμους να διαλύονται. Και θυμάστε, λίγες μέρες πριν, ο υπουργός των Τεμπών μέσα στη Βουλή δεχόταν ερωτήσεις από τους βουλευτές του ΣΥΡΙΖΑ. Και βεβαίως δεχόταν και εξώδικα από τους εργαζόμενους στον σιδηρόδρομο, που προανήγγειλαν την τραγωδία. Και τι απαντούσε; «Ντροπή», τους έλεγε, «να μου μιλάτε για ασφάλεια στον σιδηρόδρομο». Αυτός ο άνθρωπος υποκριτικά παραιτήθηκε την ίδια μέρα του δυστυχήματος και λίγες μέρες μετά, σε συνεννόηση με τον κ. Μητσοτάκη, ήταν ξανά υποψήφιος, με τους συνδυασμούς της Νέας Δημοκρατίας στις Σέρρες, για να ξεπλυθεί στην Κολυμβήθρα του Σιλωάμ και να συνεχίσει παρά τα όσα έκανε, να είναι βουλευτής. Και αν κερδίσει ο Μητσοτάκης, σίγουρα θα το κοιτάξει να είναι και υπουργός.  Διότι αυτό το κόμμα είναι το κόμμα της οικογενειοκρατίας, το κόμμα των γόνων, όπου δυο χρόνοι, άχρηστοι γόνοι, συναντήθηκαν και είχαμε αυτό το μοιραίο αποτέλεσμα για 57 ανθρώπινες ψυχές. ",criticism,accountability,other,-0.9,0.8,0.0,"[['minister of tempi', 'organization', '0.7'], ['syriza mps', 'group of people', '0.6'], ['railway workers', 'group of people', '0.6'], ['mr mitsotakis', 'person', '0.7'], ['new democracy', 'political party', '0.6'], ['serres', 'location', '0.5'], ['pool of siloam', 'location', '0.5'], ['member of parliament', 'organization', '0.6'], ['mitsotakis', 'person', '0.8']]"
20,"Worse than their responsibility for this tragic accident, however, was the way they managed the accident. I won't dwell on the misery and lies they told, that it was supposedly not their fault but the predecessors' fault. I won't dwell on the unacceptable, miserable show in front of an antiquated console, because there was a catastrophic fire in the summer of '19 in the television department and four years they didn't take care to restore it.
But I will dwell on the lies they told about the appointment, which was a party buffet that was illegal, and I will dwell on what Mr Mitsotakis told us the other day at a television station. ""Tempe for us,"" he said, ""was a small and temporary blemish that was forgotten."" So no, Mr Mitsotakis! The loss of 57 of our fellow human beings is not a political loss! It is a crime! And we assure you that we will not forget it! We have a moral obligation not to forget. Both to those who perished and to never again be faced with such an unspeakable tragedy.","Χειρότερο όμως κι από τις ευθύνες τους γι' αυτό το τραγικό δυστύχημα, ήταν ο τρόπος που διαχειρίστηκαν το δυστύχημα αυτό. Δεν θα σταθώ σ’ αυτές τις αθλιότητες και τα ψέματα που έλεγαν, ότι δήθεν δεν έφταιγαν αυτοί αλλά οι προ-προηγούμενοι. Δεν θα σταθώ στο απαράδεκτο, στο άθλιο show μπροστά σε μια απαρχαιωμένη κονσόλα, διότι έγινε μια πυρκαγιά καταστροφική του καλοκαίρι του ’19 στην τηλεδιοίκηση και τέσσερα χρόνια δεν φρόντισαν να την αποκαταστήσουν. 
Θα σταθώ όμως στα ψέματα που είπαν για τον διορισμό, που ήταν ένα κομματικό ρουσφέτι παράνομο, και θα σταθώ σ’ αυτά που μας είπε προχθές ο κ. Μητσοτάκης σ’ έναν τηλεοπτικό σταθμό. «Τα Τέμπη για μας», είπε, «ήταν μια φθορά μικρή και πρόσκαιρη που ξεχάστηκε». Όχι λοιπόν κ. Μητσοτάκη! Η απώλεια 57  συνανθρώπων μας δεν είναι μια πολιτική φθορά! Είναι ένα έγκλημα! Και σας διαβεβαιώνουμε ότι δεν θα το ξεχάσουμε! Έχουμε ηθική υποχρέωση να μην το ξεχάσουμε. Και σε αυτούς που χάθηκαν αλλά και για να μη βρεθούμε ποτέ ξανά μπροστά σε μια τέτοια ανείπωτη τραγωδία. ",criticism,corruption,other,-0.8,0.0,0.0,"[['mr mitsotakis', 'person', '0.8'], ['57', 'date', '0.5'], [""'19"", 'date', '0.6'], ['tempe', 'location', '0.7'], ['television department', 'organization', '0.6']]"
21,"And I come to the 7th trauma - I've lost count, there are many more, I've listed some to tell you today. I am coming to the 7th trauma and perhaps the deeper one, because it concerns the abuse of democracy, the rape of the rule of law in our country. You will recall that Mr Mitsotakis has all this time, even today, refused, avoided and avoided like the devil, to stand opposite me on a television station and discuss with me calmly and simply. But in front of the cameras, in real time, so that the Greek people understand our positions, so that we can refute arguments. He didn't dare. His appearance the day before yesterday, a week before, in the debate, probably proved that he rightly did not want to. It was not just the two of us, of course, he had four others, he thought he would hide behind them, but he lost it in the first tough question. And he testified, as they say, without a beating. Told what? He testified to what he'd been trying so hard to hide for nine months. The illegal wiretapping scandal. He called it a ""scandal"" and at the same time admitted that there was no national reason for these wiretaps.","Κι έρχομαι στο 7ο τραύμα –έχω χάσει και το λογαριασμό, είναι πολύ περισσότερα, απαρίθμησα κάποια να σας πω σήμερα. Έρχομαι στο 7ο τραύμα και ίσως βαθύτερο, γιατί αφορά την κακοποίηση της Δημοκρατίας, τον βιασμό του κράτους δικαίου στην πατρίδα μας. Θα θυμάστε ότι ο κ. Μητσοτάκης όλο αυτό το διάστημα, ακόμα και σήμερα, αρνείται, απέφευγε και αποφεύγει σαν τον διάολο το λιβάνι, να σταθεί απέναντί μου σ’ έναν τηλεοπτικό σταθμό και να συζητήσουμε ήρεμα και απλά. Αλλά μπροστά στις κάμερες, real time, να καταλάβει ο ελληνικός λαός τις θέσεις μας, να αντικρούσουμε επιχειρήματα. Δεν τολμούσε. Η προχθεσινή του παρουσία, μια εβδομάδα πριν, στο debate, μάλλον απέδειξε ότι δικαίως δεν το ήθελε. Δεν ήμασταν οι δυο μας βέβαια, είχε κι άλλους τέσσερις, νόμιζε ότι θα κρυφτεί πίσω απ’ αυτούς, αλλά στην πρώτη ζόρικη ερώτηση τα έχασε. Και μαρτύρησε, όπως λένε, χωρίς ξύλο. Τι μαρτύρησε; Μαρτύρησε αυτό που προσπαθούσε να κρύψει επιμελώς εννιά μήνες. Το σκάνδαλο των παράνομων παρακολουθήσεων. Το είπε «σκάνδαλο» και ταυτόχρονα παραδέχτηκε ότι δεν υπήρχε κανένας εθνικός λόγος για να γίνονται αυτές οι παρακολουθήσεις. ",criticism,transparency,other,-0.7,0.0,0.0,"[['mr mitsotakis', 'person', '0.9'], ['greek people', 'group of people', '0.8'], ['greek', 'location', '0.7'], ['nine months', 'date', '0.6']]"
22,"And the question is:  If there was no national reason, why, Mr Mitsotakis, why did you invoke national secrecy for nine months to cover up the truth in the Commission of Inquiry? And I wonder, since there was no national reason, why Mrs Vlachou, the prosecutor of the NSA, signed all these provisions to monitor half the political system - political leaders, ministers, even the heads of the armed forces - and no one has asked for an explanation from this prosecutor, who told us that if she were to judge for herself, she would even monitor the President of the Republic. What I am describing to you is not exactly the right, it is a regime. The worst the country has seen since the post-war period. It's not exactly the right that I'm describing to you. It is the Mitsotakis regime. And I ask myself, because this is the crux of the surveillance: where has all that has been recorded gone? Where have the transcripts of the surveillance of half the political system and half the economic system, half the business world, gone? Does Mr Mitsotakis have them on tapes in his drawer to blackmail half the political system and half the business world for the next twenty years? That is the big question. And for that, indeed, those responsible must be held accountable, starting with the Prime Minister who orchestrated this squalor.","Και το ερώτημα είναι:  Αφού δεν υπήρξε κανένας εθνικός λόγος, γιατί κ. Μητσοτάκη εννιά μήνες επικαλούσασταν το εθνικό απόρρητο για να συγκαλύψετε την αλήθεια στην Εξεταστική Επιτροπή; Και άραγε, αφού δεν υπήρχε κανένας εθνικός λόγος, γιατί η κ. Βλάχου, η Εισαγγελέας της ΕΥΠ, υπέγραφε όλες αυτές τις διατάξεις για να παρακολουθείτε το μισό πολιτικό σύστημα -πολιτικοί αρχηγοί, υπουργοί, ακόμα και οι αρχηγοί των Ενόπλων Δυνάμεων- και κανείς δεν έχει ζητήσει εξηγήσεις απ’ αυτή την κ. εισαγγελέα, η οποία μας δήλωσε ότι αν έκρινε η ίδια, ακόμα και την Πρόεδρο της Δημοκρατίας θα παρακολουθούσε. Αυτό που σας περιγράφω, δεν είναι ακριβώς η Δεξιά, είναι ένα καθεστώς. Που χειρότερό του δεν έχει δει ο τόπος από τη Μεταπολίτευση και μετά. Δεν είναι ακριβώς η Δεξιά αυτό που σας περιγράφω. Είναι το καθεστώς Μητσοτάκη. Και διερωτώμαι, διότι αυτό είναι το ζουμί των παρακολουθήσεων: Αλήθεια, πού έχουν πάει όλα αυτά τα οποία έχουν καταγραφεί; Πού έχουν πάει οι απομαγνητοφωνήσεις της παρακολούθησης του μισού πολιτικού συστήματος και του μισού οικονομικού συστήματος, του επιχειρηματικού κόσμου; Τα έχει σε στικάκια ο κ. Μητσοτάκης στο συρτάρι του για να εκβιάζει την επόμενη εικοσαετία το μισό πολιτικό συστήμα και επιχειρηματικό κόσμο; Αυτό είναι το μεγάλο ερώτημα. Και γι' αυτό,  πράγματι, πρέπει να λογοδοτήσουν οι υπεύθυνοι, με πρώτο τον πρωθυπουργό που ενορχήστρωσε αυτή την αθλιότητα. ",criticism,accountability,other,-0.8,0.9,0.0,"[['mr mitsotakis', 'person', '1.0'], ['commission of inquiry', 'organization', '1.0'], ['mrs vlachou', 'person', '1.0'], ['nsa', 'organization', '1.0'], ['president of the republic', 'person', '1.0'], ['mitsotakis regime', 'political party', '1.0'], ['prime minister', 'person', '1.0']]"
23,"But I want to wonder and ask why this was the first time we heard Mr Androulakis speak so clearly about the need to hold the parastatals accountable. I want to ask: how exactly will this insurgency be held to account?  With a new New Democracy government of Mr Mitsotakis?  Or with a progressive government? Because if it were, this parastate would have been accountable for 9 months now. So, Mr Androulakis, leave the unhistorical bipartisans and take responsibility for the next day of the country. The hour of crisis is coming for all of us. The bipartisans do not belong to the history that you consider to be your sole spiritual heir. Andreas Papandreou did not have a two-front, he had only one front, with the Right. And today we do not have a two-front, we have only one front: with the worst right-wing since the post-war period. We therefore extend our hand of cooperation to the progressive forces. In order to have a government of cooperation that will support society, but also to repair the great wounds in democracy.","Θέλω όμως να διερωτηθώ και να ρωτήσω, γιατί ήταν η πρώτη φορά που ακούσαμε τόσο καθαρά τον κ. Ανδρουλάκη να μιλάει για την ανάγκη να λογοδοτήσει το παρακράτος. Θέλω να ρωτήσω: πώς ακριβώς θα λογοδοτήσει αυτό το παρακράτος;  Με μια νέα κυβέρνηση Νέας Δημοκρατίας του κ. Μητσοτάκη;  Ή με μια προοδευτική κυβέρνηση; Διότι αν ήταν, θα είχε λογοδοτήσει τώρα 9 μήνες αυτό το παρακράτος. Αφήστε λοιπόν κ. Ανδρουλάκη τους ανιστόρητους διμέτωπους και αναλάβετε ευθύνες για την επόμενη μέρα της χώρας. Η ώρα της κρίσης έρχεται για όλους μας. Οι διμέτωποι δεν ανήκουν στην ιστορία που θεωρείτε ότι είστε ο μοναδικός πνευματικός κληρονόμος. Ο Ανδρέας Παπανδρέου δεν είχε διμέτωπο, είχε μόνο ένα μέτωπο, με τη Δεξιά. Κι εμείς σήμερα δεν έχουμε διμέτωπο, έχουμε ένα μόνο μέτωπο: με τη χειρότερη Δεξιά από τη μεταπολίτευση και μετά. Εμείς λοιπόν τείνουμε χείρα συνεργασίας στις προοδευτικές δυνάμεις. Για να έχουμε μια κυβέρνηση συνεργασίας που θα στηρίξει την κοινωνία, αλλά και θα αποκαταστήσει τις μεγάλες πληγές στη Δημοκρατία. ",criticism,democracy,lack of accountability,-0.1,0.2,0.2,"[['mr androulakis', 'person', '1.0'], ['new democracy', 'political party', '0.75'], ['mr mitsotakis', 'person', '1.0'], ['progressive government', 'organization', '0.75'], ['parastate', 'organization', '0.5'], ['9 months', 'date', '1.0'], ['andreas papandreou', 'person', '1.0'], ['right', 'group of people', '1.0'], ['post-war period', 'date', '1.0'], ['progressive forces', 'group of people', '0.75'], ['government of cooperation', 'organization', '0.75'], ['society', 'group of people', '1.0'], ['democracy', 'organization', '1.0']]"
