id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"It is no coincidence, therefore, that the whole country is now dressed in blue, in the colors of New Democracy, in the colors of the homeland. This reveals not only the deeply popular and deeply social character of our party, but also the main demand of the citizens: a safe course without lies, without divisions, and without experimentation. The citizens have turned their backs on ""black,"" toxicity, and division, and have rewarded programmatic discourse, hard work, political decency, and, above all, results. They rewarded a government consistent in words and deeds, and they rewarded a government honest about its failures. Because mistakes are only addressed when they are identified.","Δεν είναι τυχαίο, συνεπώς, ότι όλη η χώρα πια ντύνεται στα γαλάζια, στα χρώματα της Νέας Δημοκρατίας, στα χρώματα της πατρίδας. Φανερώνοντας έτσι όχι μόνο τον βαθιά λαϊκό, τον βαθιά κοινωνικό χαρακτήρα τού κόμματός μας, αλλά το κύριο αίτημα των πολιτών: μια ασφαλή πορεία χωρίς ψέματα, χωρίς διχασμούς, χωρίς πειραματισμούς. Οι πολίτες γύρισαν την πλάτη στο «μαύρο», στην τοξικότητα, στον διχασμό και επιβράβευσαν τον προγραμματικό λόγο, τη σκληρή δουλειά, την πολιτική ευπρέπεια και κυρίως το αποτέλεσμα. Επιβράβευσαν μια κυβέρνηση συνεπή στα λόγια και στις πράξεις, επιβράβευσαν μια κυβέρνηση ειλικρινή απέναντι στις αστοχίες της. Γιατί τα λάθη αντιμετωπίζονται μόνο όταν εντοπίζονται.",political agenda,elections,other,0.7,0.1,0.0,"[['new democracy', 'political party', '1.0'], ['the homeland', 'location', '0.8'], ['black', 'group of people', '0.6'], ['citizens', 'group of people', '1.0'], ['government', 'organization', '1.0'], ['mistakes', 'group of people', '0.5']]"
12,"I will say it again: on May 21st, we voted and won together. On June 25th, we will vote to govern together, all united. On May 21st, the Greek people rewarded us for an economic policy that reduced 50 taxes, increased income and pensions, and created 300,000 new jobs. Today, we are planning higher wages for all, better public education, and a friendlier, more efficient state.","Θα το ξαναπώ: στις 21 Μαΐου ψηφίσαμε και νικήσαμε μαζί, στις 25 Ιουνίου ψηφίζουμε για να κυβερνήσουμε μαζί. Όλοι ενωμένοι. Στις 21 Μαΐου οι Ελληνίδες και οι Έλληνες μας επιβράβευσαν για μία οικονομική πολιτική που μείωσε 50 φόρους, που αύξησε το εισόδημα και τις συντάξεις, που δημιούργησε 300.000 νέες θέσεις εργασίας, ενώ σήμερα σχεδιάζουμε υψηλότερους μισθούς για όλους, μία καλύτερη δημόσια δωρεάν παιδεία, ένα κράτος πιο φιλικό, πιο αποτελεσματικό.",political agenda,employment,wages,0.75,0.0,0.0,"[['may 21st', 'date', '1.0'], ['june 25th', 'date', '1.0'], ['greek people', 'group of people', '1.0'], ['300', '000', 'number', '1.0']]"
13,"In other words, what are the citizens asking for? All of these achievements must be consolidated and continued. This is what citizens in every corner of the country are asking for. In a united society that has often shown it can move faster than political parties, with voters who are not confined to outdated ideological boundaries, who overcome artificial differences that some people want to create without party blinders or walls. By turning their backs on slogans, friends, they seek only one thing: tangible results, which they already recognize in New Democracy after four years of experience.","Με άλλα λόγια, τι μας ζητούν οι πολίτες; Όλες αυτές οι κατακτήσεις πρέπει να εδραιωθούν και πρέπει να συνεχιστούν. Αυτό ζητούν άλλωστε οι πολίτες σε κάθε γωνιά του τόπου. Σε μία κοινωνία ενωμένη που συχνά απέδειξε ότι μπορεί να προχωράει πιο γρήγορα από τα κόμματα. Με ψηφοφόρους που δεν φυλακίζονται όπως άλλοτε σε ξεπερασμένα ιδεολογικά σύνορα, που χωρίς κομματικές παρωπίδες, χωρίς τείχη ξεπερνούν τις τεχνητές διαφορές που κάποιοι θέλουν να υψώνουν. Και γυρίζοντας, φίλες και φίλοι, την πλάτη στα συνθήματα, ένα και μόνο επιδιώκουν: το χειροπιαστό αποτέλεσμα, αυτό που ήδη αναγνωρίζουν στη Νέα Δημοκρατία ύστερα από την εμπειρία της τετραετίας.",political agenda,elections,other,0.6,0.1,0.0,"[['citizens', 'group of people', '1.0'], ['political parties', 'group of people', '0.5'], ['voters', 'group of people', '0.5'], ['new democracy', 'political party', '1.0']]"
14,"Friends, Young Democrats of Attica, you know well how many crises we have overcome together, from the migratory invasions in Evros and the almost three-year-long pandemic, to the energy shortage and the ongoing national challenges.","Φίλες και φίλοι, Νεοδημοκράτισσες και Νεοδημοκράτες της Αττικής, γνωρίζετε καλά πόσες κρίσεις ξεπεράσαμε μαζί. Από τις μεταναστευτικές εισβολές στον Έβρο και τη σχεδόν τριετή πανδημία, μέχρι την ενεργειακή ακρίβεια και τις διαρκείς εθνικές προκλήσεις.",political agenda,pandemic,energy crisis,0.5,0.0,0.0,"[['young democrats of attica', 'organization', '0.8'], ['evros', 'location', '0.6']]"
15,"You are well aware of our government's brave support in keeping the economy and society afloat, while also implementing all of our commitments: annually relieving citizens of 7 billion in taxes, increasing pensions, increasing disposable income, and of course, strengthening our national defense like never before. None of this could have been achieved without the unbreakable bond of trust we have built, the consistency between our words and actions. This trust has finally translated into trust between citizens and the state. It is a trust that also surrounds our program, the program of our second term in office, and the four major objectives we have set.","Γνωρίζετε καλά τη γενναία στήριξη της κυβέρνησής μας για να μείνει όρθια η οικονομία και να μείνει όρθια η κοινωνία, κάνοντας όμως παράλληλα πράξη όλα όσα είχαμε δεσμευτεί: ελαφρύνοντας τους πολίτες σε ετήσια βάση από 7 δισεκατομμύρια σε φόρους, αυξάνοντας συντάξεις, αυξάνοντας το διαθέσιμο εισόδημα και φυσικά θωρακίζοντας όσο ποτέ την εθνική μας άμυνα. Όλα αυτά δεν θα είχαν επιτευχθεί, χωρίς αυτόν τον άρρηκτο δεσμό εμπιστοσύνης που οικοδομήσαμε, τη συνέπεια ανάμεσα στα λόγια και στις πράξεις. Αυτή μετατράπηκε τελικά σε εμπιστοσύνη ανάμεσα στους πολίτες και στην πολιτεία. Είναι μια εμπιστοσύνη που περιβάλλει και το πρόγραμμά μας, το πρόγραμμα της δεύτερης θητείας μας και τους τέσσερις μεγάλους στόχους τους οποίους έχουμε θέσει.",political agenda,economy,austerity,0.8,0.0,0.5,"[['government', 'organization', '0.8'], ['citizens', 'group of people', '0.7'], ['national defense', 'organization', '0.6'], ['trust', 'group of people', '0.9'], ['state', 'organization', '0.7'], ['program', 'organization', '0.8'], ['second term', 'date', '0.6'], ['office', 'organization', '0.7'], ['four major objectives', 'organization', '0.6']]"
16,"The first objective, non-negotiable for me personally, is the best wages for every Greek woman and man. Just as I committed in 2019 to cutting taxes and followed through, I am now committed to raising wages and achieving this goal. The average salary will reach 1,500 euros and the basic salary will reach 950 euros. This will result from national growth, the many investments being made throughout the country, and the constantly falling unemployment rate. By the beginning of 2024, we will also have a new public sector pay scale that will mainly strengthen family allowances. New Democracy is the party that supports the family, especially working mothers, and has a plan to address the issue of under-birth. Annual increases in pensions will continue, as will tax cuts. The tax-free allowance for families with children is being increased by 1,000 euros, and social security contributions will continue to decrease. Additionally, as tax compliance improves, the last of the memorandum taxes, the business tax, will be phased out.","Πρώτος στόχος, αδιαπραγμάτευτος για εμένα προσωπικά, είναι οι καλύτερες αμοιβές, οι καλύτεροι μισθοί για κάθε Ελληνίδα, για κάθε Έλληνα. Όπως είχα δεσμευθεί το 2019 ότι θα μειώσω τους φόρους και τους μείωσα, έτσι δεσμεύομαι και τώρα ότι θα αυξήσουμε τους μισθούς και θα πετύχουμε τον στόχο μας αυτό. Ο μέσος μισθός θα φτάσει στα 1.500 ευρώ, ο βασικός μισθός θα φτάσει στα 950 ευρώ. Είναι κάτι το οποίο θα προκύψει από την εθνική ανάπτυξη, από τις πολλές επενδύσεις που βλέπετε ότι γίνονται από γωνιά σε γωνιά της χώρας, από την ανεργία η οποία διαρκώς μειώνεται. Αρχές του 2024 θα έχουμε επίσης το νέο μισθολόγιο στο Δημόσιο, το οποίο θα ενισχύσει κυρίως τα οικογενειακά επιδόματα, γιατί η Νέα Δημοκρατία είναι το κόμμα που στηρίζει την οικογένεια, που στηρίζει κυρίως την εργαζόμενη μητέρα, που έχει σχέδιο για την αντιμετώπιση της μάστιγας της υπογεννητικότητας. Οι ετήσιες αυξήσεις στις συντάξεις θα συνεχιστούν. Θα συνεχιστούν όμως και οι φοροελαφρύνσεις. Το αφορολόγητο για οικογένειες με παιδιά αυξάνεται κατά 1.000 ευρώ, οι ασφαλιστικές εισφορές θα εξακολουθούν να μειώνονται. Και ναι, ο τελευταίος μνημονιακός φόρος, το τέλος επιτηδεύματος, σταδιακά καταργείται και αυτός, καθώς βελτιώνεται η φορολογική συμμόρφωση.",political agenda,employment,wages,0.9,0.0,0.2,"[['greek', 'country', '1.0'], ['2019', 'date', '1.0'], ['1', '500 euros', 'date', '1.0'], ['950 euros', 'date', '1.0'], ['2024', 'date', '1.0'], ['new democracy', 'political party', '1.0']]"
17,"The second major goal, and I would say a personal commitment for me, is to provide good quality public healthcare that is free of charge. We will upgrade emergency departments in 80 hospitals and reduce waiting times. It is unacceptable for citizens to have to wait months for regular operations. We will recruit an additional 10,000 nurses and doctors to the National Health Service, with 1,000 of them being in the EHIC, which will now be supported by personnel from the Armed Forces and the Fire Brigade. We will also establish six helicopter bases for air ambulance services, ensuring rapid response times for citizens in both urban and remote areas. Additionally, we will continue to offer free screening tests for all basic diseases, with a particular focus on women's health, including breast cancer screenings, which have already saved thousands of lives.","Δεύτερος μεγάλος στόχος και θα έλεγα ένα προσωπικό στοίχημα για εμένα: η καλή, ποιοτική, δημόσια και δωρεάν υγεία. Σε 80 νοσοκομεία θα αναβαθμίσουμε τα τμήματα επειγόντων περιστατικών. Θα μειώσουμε τις αναμονές. Δεν γίνεται σήμερα, φίλες και φίλοι, να πρέπει να περιμένει ένας πολίτης μήνες για ένα τακτικό χειρουργείο. Θα προσλάβουμε 10.000 νέους, το τονίζω, πρόσθετους νοσηλευτές και γιατρούς στο Εθνικό Σύστημα Υγείας. Από αυτούς οι 1.000 θα είναι στο ΕΚΑΒ, το οποίο ΕΚΑΒ θα υποστηρίζεται πλέον από προσωπικό των Ενόπλων Δυνάμεων και της Πυροσβεστικής. Θα προσθέσουμε και έξι βάσεις ελικοπτέρων για αεροδιακομιδές. Θα έχουμε πια γρήγορη απόκριση και θα γνωρίζει ο πολίτης, ανεξαρτήτως του αν βρίσκεται στο κέντρο της Αθήνας ή στο πιο απομακρυσμένο χωριό ή νησί, ότι αν χρειάζεται να φτάσει γρήγορα σε ένα νοσοκομείο, θα φτάνει γρήγορα στο νοσοκομείο. Και βέβαια, θα συνεχίσουμε τις δωρεάν προληπτικές εξετάσεις που έχουν ξεκινήσει και θα επεκταθούν για όλα τα βασικά νοσήματα. Ειδικά για τις γυναίκες, που ξέρετε πόσο σημαντικές είναι αυτές οι εξετάσεις, ειδικά οι προληπτικές εξετάσεις για τον καρκίνο τού μαστού, πόσες χιλιάδες ζωές έχουν ήδη σώσει.",political agenda,health,other,0.9,0.0,0.0,"[['national health service', 'organization', '1.0'], ['ehic', 'organization', '1.0'], ['armed forces', 'group of people', '1.0'], ['fire brigade', 'group of people', '1.0'], ['urban', 'location', '1.0'], ['remote areas', 'location', '1.0']]"
18,"Third objective: an efficient, fair, and socially sensitive state. It was us, friends, who were there for the most vulnerable during the four years. We strengthened the minimum guaranteed income. We are making the institution of the Personal Assistant a reality for our fellow citizens with disabilities; 2,000 of them will now have this important support. Of course, we need a more efficient and just state that overcomes the pathologies of the past, those that have hurt us all. You will give us the power to drastically change this state. Everyone will be evaluated, and those who achieve their goals will be rewarded.","Τρίτος στόχος: ένα αποτελεσματικό, δίκαιο αλλά και κοινωνικά ευαίσθητο κράτος. Εμείς ήμασταν αυτοί, φίλες και φίλοι, που στη διάρκεια της τετραετίας ήμασταν δίπλα στους πιο ευάλωτους. Εμείς ενισχύσαμε το ελάχιστο εγγυημένο εισόδημα. Για τους συμπολίτες μας με αναπηρία, εμείς είμαστε αυτοί που κάνουμε πράξη τον θεσμό του Προσωπικού Βοηθού, 2.000 συμπολίτες μας με αναπηρία θα έχουν πια αυτή τη σημαντική υποστήριξη. Βέβαια, ένα κράτος πιο αποτελεσματικό, πιο δίκαιο, ένα κράτος το οποίο ξεπερνά τις παθογένειες του παρελθόντος, αυτές που μας πόνεσαν όλες και όλους. Θα μας δώσετε τη δύναμη αυτό το κράτος να το αλλάξουμε δραστικά. Όλες και όλοι θα αξιολογούνται και θα επιβραβεύονται οι καλοί για τους στόχους τούς οποίους μπορεί να επιτυγχάνουν. ",political agenda,public sector,other,0.7,0.0,0.0,[]
19,"And of course, we will continue and complete the great revolution of the digital state, gov.gr, which has now well and truly entered our lives. Few of us remember what our lives were like before gov.gr. At the end of four years, the entire Greek public sector will be digital. Digital technology will make its presence felt in all branches of politics, whether we're talking about education with interactive whiteboards or health, using telemedicine to support our fellow citizens on remote islands. But be careful, we do not just want electronic transactions, we also want professional, human behavior from our civil servants.","Και βέβαια, θα συνεχίσουμε και θα ολοκληρώσουμε τη μεγάλη επανάσταση του ψηφιακού κράτους, το gov.gr, το οποίο σήμερα έχει μπει πια για τα καλά στη ζωή μας. Λίγοι θυμόμαστε πώς ήταν η ζωή μας πριν το gov.gr. Στο τέλος της τετραετίας όλο το ελληνικό Δημόσιο θα είναι πια ψηφιακό. Και η ψηφιακή τεχνολογία θα κάνει αισθητή την παρουσία της σε όλους τους κλάδους της πολιτικής, είτε μιλάμε για την παιδεία με διαδραστικούς πίνακες, είτε μιλάμε για την υγεία, χρησιμοποιώντας τηλεϊατρική για να υποστηρίζουμε τους συμπολίτες μας στα απομακρυσμένα νησιά. Αλλά, προσέξτε, δεν θέλουμε μόνο ηλεκτρονικές συναλλαγές, θέλουμε και επαγγελματικές, ανθρώπινες συμπεριφορές από τους δημόσιους υπαλλήλους μας.",political agenda,public sector,digital governance,0.7,0.0,0.0,"[['greek', 'country', '1.0'], ['gov.gr', 'organization', '1.0']]"
20,"And the fourth objective is a strong Greece. What does this mean? Despite any discomfort it may cause, the fence on Evros will be completed and Greece will continue to guard its borders. It will implement a strict but fair migration policy, which has yielded measurable results. At the same time, our coastguard will always come to the aid of every persecuted person whose life is in danger, as it has consistently done for the past four years. Of course, this may also cause discomfort, but I have news for those individuals: the country's arms programs will continue and be completed. Within this year, we will receive the remaining Rafale aircraft, which will shift the balance in the air. Starting in 2025, we will begin receiving the new Belharra frigates, which are already being constructed in French shipyards. And from 2028, the ultra-modern F-35s will join our Air Force.","Και τέταρτος στόχος: η ισχυρή Ελλάδα. Τι σημαίνει αυτό; Όσο και αν αυτό ενοχλεί κάποιους, ο φράχτης στον Έβρο θα ολοκληρωθεί και η Ελλάδα θα εξακολουθεί να φυλάει τα σύνορά της. Θα εφαρμόζει μία αυστηρή αλλά δίκαιη μεταναστευτική πολιτική, η οποία είχε μετρήσιμα αποτελέσματα. Ταυτόχρονα, πάντα το Λιμενικό μας θα προστρέχει και θα σώζει τον κάθε κατατρεγμένο τού οποίου η ζωή απειλείται, όπως έκανε συστηματικά εδώ και τέσσερα χρόνια. Βέβαια, και αυτό μπορεί να ενοχλεί κάποιους, αλλά έχω νέα για αυτούς: τα εξοπλιστικά προγράμματα της χώρας θα συνεχιστούν και θα ολοκληρωθούν. Μέσα σε αυτό τον χρόνο παραλαμβάνουμε τα υπόλοιπα αεροσκάφη Rafale, τα οποία αλλάζουν την ισορροπία στον αέρα. Από το 2025 θα αρχίσουμε να παραλαμβάνουμε τις νέες φρεγάτες Belharra, που ήδη ναυπηγούνται στα γαλλικά ναυπηγεία. Και από το 2028 θα ενταχθούν στην Πολεμική μας Αεροπορία τα υπερσύγχρονα F-35.",political agenda,other,sea borders,0.2,0.0,0.0,"[['greece', 'country', '1.0'], ['evros', 'location', '1.0'], ['coastguard', 'organization', '0.9'], ['four years', 'date', '1.0'], ['rafale', 'organization', '1.0'], ['belharra', 'organization', '1.0'], ['french', 'organization', '0.9'], ['f-35s', 'organization', '1.0'], ['air force', 'organization', '0.9']]"
21,"And of course, at the same time, we will continue with international initiatives, promoting our country as an irreplaceable pole of stability in the Eastern Mediterranean, making major energy investments, and transitioning to green energy so that we can access very cheap energy from the sun and wind. All of this will finally make Greece's voice heard with confidence everywhere, from the US Congress to Brussels. And one day, the patriots of words will be distinguished from the true patriots of action.","Και βέβαια, ταυτόχρονα, θα συνεχίσουμε τις διεθνείς πρωτοβουλίες, την ανάδειξη της πατρίδας μας ως αναντικατάστατο πόλο σταθερότητας στην Ανατολική Μεσόγειο, τις μεγάλες ενεργειακές επενδύσεις, την πράσινη μετάβαση, ώστε να μπορούμε να έχουμε πρόσβαση σε πολύ φθηνή ενέργεια από τον ήλιο και τον άνεμο. Όλα αυτά κάνουν, επιτέλους, τη φωνή τής Ελλάδος να ακούγεται με αυτοπεποίθηση παντού, από το Αμερικανικό Κογκρέσο μέχρι τις Βρυξέλλες. Και για να ξεχωρίσουν κάποτε οι πατριώτες των λόγων από τους αληθινούς πατριώτες της πράξης.",political agenda,energy,green energy,0.5,0.0,0.0,"[['1. greece', 'location', '1.0'], ['2. eastern mediterranean', 'location', '1.0'], ['3. us congress', 'organization', '1.0'], ['4. brussels', 'location', '1.0']]"
22,"The whole of Greece, as you well know, is already being turned into one big construction site. The same is happening here in Attica. The Metro has reached Piraeus and is now spreading to the east. Line 4, the largest public project in the country, has already begun construction. Together with the upgrading of the Suburban Railway and the addition of 2,000 new buses, the lives of Athenians will be improved. We will place great emphasis on public transport and the means of public transport because this is what our social sensitivity and the popular character of our party require. You can see the major investments being made everywhere in Athens, how well our tourism is doing, and the major redevelopments in Elliniko, which are being put into practice. Votanikos will also host the new Panathinaikos stadium, which is another commitment that we have kept.","Όλη η Ελλάδα, το ξέρετε καλά, μετατρέπεται ήδη σε ένα μεγάλο εργοτάξιο. Το ίδιο συμβαίνει και εδώ στην Αττική. Το Μετρό έφτασε στον Πειραιά, απλώνεται πια στα ανατολικά. Η Γραμμή 4, το μεγαλύτερο δημόσιο έργο στη χώρα, έχει ήδη αρχίσει να κατασκευάζεται. Μαζί με την αναβάθμιση του Προαστιακού, μαζί με τα 2.000 νέα λεωφορεία, η ζωή των Αθηναίων θα ανακουφιστεί. Θα αποδώσουμε μεγάλη έμφαση στις δημόσιες συγκοινωνίες, στα Μέσα Μαζικής Μεταφοράς, γιατί αυτό επιβάλλει η κοινωνική ευαισθησία μας και ο λαϊκός χαρακτήρας τού κόμματός μας. Βλέπετε τις μεγάλες επενδύσεις που γίνονται παντού στην Αθήνα, βλέπετε πόσο καλά πηγαίνει ο τουρισμός μας, τις μεγάλες αναπλάσεις στο Ελληνικό, το οποίο, ναι, γίνεται πράξη. Τον Βοτανικό, στον οποίο θα φιλοξενηθεί και το καινούργιο γήπεδο του Παναθηναϊκού. Άλλη μία δέσμευσή μας την οποία τηρήσαμε.",political agenda,infrastructure,other,0.4,0.0,0.0,"[['greece', 'country', '1.0'], ['attica', 'location', '1.0'], ['piraeus', 'location', '0.9'], ['line 4', 'organization', '0.9'], ['suburban railway', 'organization', '0.9'], ['athenians', 'group of people', '0.9'], ['panathinaikos', 'organization', '0.9']]"
23,"Our opponents are the problems, not the other parties. I have not spoken and will not speak about Syriza, which belongs to a past that Greeks have turned their backs on. There is no need for disapproval. The citizens sent the loudest message of toxicity and populism to Syriza at the ballot box on May 21st and will do so again tomorrow. However, the basic message I want to convey at the end of our election period is this: in uncertain times, the country needs steady leadership. It needs a government that does not rely on fragile majorities, pressures, or balances.","Αντίπαλοί μας, λοιπόν, δεν θα κουραστούμε να το λέμε, είναι τα προβλήματα. Δεν είναι τα άλλα κόμματα. Δεν μίλησα καθόλου και δεν θα μιλήσω καθόλου ούτε για τον ΣΥΡΙΖΑ, ο οποίος παίρνει ήδη τη θέση του σε ένα χθες στο οποίο οι Έλληνες έχουν γυρίσει την πλάτη. Δεν χρειάζεται καμία αποδοκιμασία. Το πιο ηχηρό μήνυμα στον ΣΥΡΙΖΑ τής τοξικότητας και του λαϊκισμού το έστειλαν οι πολίτες στην κάλπη της 21ης Μαΐου και θα το ξαναστείλουν μεθαύριο. Όμως, το βασικό μήνυμα με το οποίο θέλω να κλείσω την προεκλογική μας περίοδο είναι ένα: σε αβέβαιους καιρούς, ο τόπος χρειάζεται βέβαιους χειρισμούς. Χρειάζεται μια κυβέρνηση η οποία δεν θα εξαρτάται από εύθραυστες πλειοψηφίες, δεν θα εξαρτάται από πιέσεις, δεν θα εξαρτάται από ισορροπίες. ",political agenda,other,other,0.5,0.8,0.2,"[['1. syriza', 'political party', '1.0'], ['2. greeks', 'group of people', '0.75'], ['3. citizens', 'group of people', '0.75'], ['4. may 21st', 'date', '1.0']]"
24,"Personally, the greater the citizens' trust, the heavier my personal responsibility feels. I also stated in Thessaloniki two days ago that extreme voices entering Parliament do not necessarily bring pluralism; they may cause a ""democratic cacophony."" I repeat this here in the capital, which has never reduced loyalty to a party symbol but was the first to remove the symbol of Nazism from the Acropolis. Athens' history itself responds to the new political merchants of religion and homeland. So I say it again: enough with the demek believers and demek patriots.","Προσωπικά, άλλωστε, όσο μεγαλύτερη είναι η εμπιστοσύνη των πολιτών, τόσο βαρύτερη αισθάνομαι τη δική μου προσωπική ευθύνη. Είπα, επίσης, προχθές στην Θεσσαλονίκη, ότι πολλές ακραίες φωνές οι οποίες μπορεί να μπουν στην Βουλή δεν φέρνουν κατ’ ανάγκη την πολυφωνία, ίσως προκαλέσουν μια «δημοκρατική κακοφωνία». Το επαναλαμβάνω, λοιπόν, και εδώ, στην πρωτεύουσα, που δεν υποβίβασε ποτέ την πίστη σε κομματικό σύμβολο, που κατέβασε, όμως, πρώτη εκείνη το σύμβολο του ναζισμού από την Ακρόπολη. Είναι η ίδια η ιστορία της Αθήνας που απαντά και στους νεόκοπους πολιτικούς εμπόρους τής θρησκείας και της πατρίδας. Το ξαναλέω λοιπόν: αρκετά με τους ντεμέκ πιστούς και τους ντεμέκ πατριώτες.",criticism,democracy,other,-0.3,0.0,0.0,"[['thessaloniki', 'location', '1.0'], ['parliament', 'organization', '1.0'], ['athens', 'location', '1.0'], ['nazism', 'date', '1.0']]"
25,"Friends, Athenians, on Sunday, Greeks have a great opportunity to unite again in a wide river of stability and progress. A great river in which there is a place for all those who, regardless of party affiliations, seek truth, a plan, and first and foremost, results. There is a place for all those who believe in responsible patriotism and creative modernization. They have a place in a party that is open in thought and bold in action, our New Democracy, because it is the only party capable of taking and running with the baton of the future. In a few hours from now, the lights of this double election period will go out, and the responsibility now passes into your hands. That's why the weight of every vote becomes heavier. The day after tomorrow, inside the envelope, there will not be a blank check; there will be a strong mandate, a passport to progress, with a popular stamp.","Φίλες και φίλοι, Αθηναίες και Αθηναίοι, την Κυριακή οι Ελληνίδες και οι Έλληνες έχουμε μια μεγάλη ευκαιρία, να ενωθούμε και πάλι σε ένα πλατύ ποτάμι σταθερότητας και προόδου. Ένα μεγάλο ποτάμι στο οποίο έχουν θέση όσοι, ανεξάρτητα από κομματικές αφετηρίες, αναζητούν αλήθεια, σχέδιο, αναζητούν πρωτίστως αποτέλεσμα. Έχουν θέση όλοι όσοι πιστεύουν στον υπεύθυνο πατριωτισμό αλλά και στον δημιουργικό εκσυγχρονισμό. Έχουν θέση σε μία παράταξη ανοιχτή στη σκέψη και τολμηρή στην πράξη, τη Νέα Δημοκρατία μας, γιατί είναι η μόνη ικανή να πάρει και να τρέξει με τη σκυτάλη τού μέλλοντος. Σε λίγες ώρες από τώρα τα φώτα αυτής της διπλής προεκλογικής περιόδου θα σβήσουν και η ευθύνη περνά πλέον στα δικά σας χέρια. Γι’ αυτό και το βάρος κάθε ψήφου γίνεται πιο μεγάλο. Μεθαύριο, μέσα στον φάκελο δεν θα υπάρχει μία λευκή επιταγή, θα υπάρχει μία ισχυρή εντολή, ένα διαβατήριο για προκοπή, με σφραγίδα λαϊκή.",political agenda,other,election spending,0.6,0.1,0.1,"[['friends', 'group of people', '1.0'], ['athenians', 'group of people', '1.0'], ['greeks', 'group of people', '1.0'], ['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['sunday', 'date', '1.0'], ['double election period', 'date', '1.0']]"
26,"That is why I invite you to create an electoral ""heat wave"" for one day, to reach 40% and more in our percentages. So that the helm of the country can safely lead it to where we all want it to be: at the heart and forefront of Europe. From here, the city that gave birth to democracy, we are sending a message of victory today. And until the polls open, we must spread it everywhere, to every neighborhood, to every home in Attica, but also throughout the entire country, from Ormenio to Gavdos, from the Othonians to Kastelorizo, to a country where blue will be the certainty of hope and for four years will be the rainbow of our collective optimism.","Γι’ αυτό σας καλώ για μία μέρα να φέρουμε έναν εκλογικό «καύσωνα», να χτυπήσουμε σαραντάρια και βάλε στα ποσοστά μας. Ώστε το τιμόνι της χώρας να την οδηγήσει με ασφάλεια εκεί που τελικά όλοι θέλουμε: στην καρδιά της Ευρώπης, στην πρώτη γραμμή της Ευρώπης. Από εδώ, λοιπόν, από την πόλη που γέννησε τη δημοκρατία, στέλνουμε σήμερα το μήνυμα της νίκης. Και μέχρι να ανοίξουν οι κάλπες οφείλουμε να το μεταφέρουμε παντού, σε κάθε γειτονιά, σε κάθε σπίτι στην Αττική, αλλά και σε ολόκληρη την επικράτεια, από το Ορμένιο μέχρι τη Γαύδο, από τους Οθωνούς μέχρι το Καστελόριζο, σε μία χώρα που το γαλάζιο θα σημαίνει τη σιγουριά τής ελπίδας και για τέσσερα χρόνια θα γίνει το ουράνιο τόξο τής συλλογικής μας αισιοδοξίας. ",political agenda,elections,campaigning,0.75,0.0,0.0,"[['attica', 'location', '1.0'], ['ormenio', 'location', '1.0'], ['gavdos', 'location', '1.0'], ['kastelorizo', 'location', '1.0'], ['europe', 'location', '1.0'], ['othonians', 'group of people', '1.0']]"
27,"It is the greatest honor for me to be the Prime Minister of the country. I ask for the strength to continue this work. With my feet on the ground and my eyes on the sky, let us go forward with our eyes and values high, our hearts wide open, our arms wide open, united and strong as ever. On June 25th, we will decide and vote, and on June 26th, we will roll up our sleeves and continue to boldly and steadily build the new Greece, only moving forward. Your love and trust in me will be our compasses on this new and exciting journey. I thank you from the bottom of my heart for your love, trust, and support for New Democracy. Let us write our own history together. Thank you.","Είναι για μένα η μεγαλύτερη τιμή να είμαι Πρωθυπουργός της χώρας. Σας ζητώ τη δύναμη να συνεχίσω αυτή τη δουλειά. Με τα πόδια στο έδαφος αλλά το βλέμμα ψηλά. Πάμε, λοιπόν, με ψηλά το βλέμμα και τις αξίες μας, ευρύχωρη την καρδιά μας, την αγκαλιά μας, ενωμένοι όσο ποτέ, δυνατοί όσο ποτέ. Στις 25 Ιουνίου αποφασίζουμε και ψηφίζουμε, στις 26 σηκώνουμε τα μανίκια, συνεχίζουμε να χτίζουμε τη νέα Ελλάδα τολμηρά, σταθερά, μόνο μπροστά. Κρατώ μέσα μου την αγάπη σας, την εμπιστοσύνη σας, αυτές θα είναι οι πυξίδες μας σε αυτό το νέο συναρπαστικό ταξίδι. Σας ευχαριστώ από καρδιάς για την αγάπη σας, για την εμπιστοσύνη σας, για τη στήριξή σας στη Νέα Δημοκρατία. Πάμε μαζί να γράψουμε τη δική μας ιστορία. Σας ευχαριστώ.",political agenda,other,other,0.78,0.0,0.0,"[['prime minister', 'person', '1.0'], ['greece', 'country', '0.8'], ['june 25th', 'date', '1.0'], ['june 26th', 'date', '1.0'], ['new democracy', 'political party', '1.0']]"
