id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"A week ago the experts' conclusion came out. The experts appointed by Mr Mitsotakis himself. Which says that there has been no telecommunications at this particular spot since July 19, because there was a fire. Four years they couldn't restore it. And it also says not the finding, but the judiciary itself with its criminal prosecution of the former chairman of the OSE, and those responsible for the transfers, that these transfers were made illegally. Why? Because the stationmaster did not meet the age limit and Mr. Karamanlis came later with a ministerial decision to legalize it. So Mr Mitsotakis, and Mr Karamanlis, who is claiming the vote of your fellow citizens and wants a whole law to make him an accomplice, owe an answer. Whose buffoonery was this fatal stationmaster after all? Whose buffoonery was he? Untrained, unqualified. 57 human lives demand an answer.","Πριν από μία εβδομάδα βγήκε το πόρισμα των εμπειρογνωμόνων. Των εμπειρογνωμόνων που ο ίδιος ο κύριος Μητσοτάκης διόρισε. Το οποίο λέει ότι δεν υπήρχε τηλεδιοίκηση στο συγκεκριμένο σημείο από τον Ιούλιο του 19, διότι υπήρξε μια πυρκαγιά. 4 χρόνια δεν μπόρεσαν να την αποκαταστήσουν. Και λέει επίσης όχι το πόρισμα, αλλά η ίδια η δικαιοσύνη με την ποινική της δίωξη στον πρώην Πρόεδρο του ΟΣΕ, αλλά και στους υπεύθυνους για τις μετατάξεις ότι οι μετατάξεις αυτές παράνομα έγιναν. Γιατί; Γιατί ο σταθμάρχης δεν πληρούσε το όριο ηλικίας και ο κύριος Καραμανλής ήρθε αργότερα με μια υπουργική απόφαση να το νομιμοποιήσει. Οφείλει λοιπόν μια απάντηση, ο κύριος Μητσοτάκης, αλλά και ο κύριος Καραμανλής που διεκδικεί την ψήφο των συμπολιτών σας και θέλει έναν ολόκληρο νόμο να τον κάνει συνένοχο. Ποιανού ρουσφέτι ήταν τελικά αυτός ο μοιραίος σταθμάρχης; Ποιανού ρουσφέτι ήταν; Aνεκπαίδευτος, ακατάλληλος. 57 ανθρώπινες ζωές ζητούν μια απάντηση.",criticism,accountability,other,-0.8,0,0,"[['mr mitsotakis', 'person', '1.0'], ['ose', 'organization', '0.75'], ['mr. karamanlis', 'person', '1.0'], ['judiciary', 'organization', '0.75'], ['greece', 'country', '1.0'], ['july 19', 'date', '1.0']]"
12,"What we will say to you and what we will say to the Greek people is that we will not forget, not because we want to get political revenge. But because we believe that we must not forget, so that we never have to experience similar tragedies again. Because these tragedies are due, on the one hand, to the political hypocrisy and callousness to which I referred earlier and, most importantly, to political choices. We cannot discredit the public sphere. We cannot believe that everything can be done in partnership with private individuals and with privatisation. We cannot consider that this state will be such a hostile state to the citizen, without meritocracy, without accountability. We cannot go on like this with this party state, with the blue children getting jobs and the rest of the people being in poverty.","Εμείς αυτό το οποίο θα πούμε σε εσάς και αυτό που θα πούμε στον ελληνικό λαό είναι ότι δεν θα ξεχάσουμε, όχι γιατί θέλουμε να πάρουμε πολιτική ρεβάνς. Αλλά γιατί πιστεύουμε ότι δεν πρέπει να ξεχάσουμε για να μην ξαναζήσουμε ποτέ παρόμοιες τραγωδίες. Διότι οι τραγωδίες αυτές οφείλονται αφενός μεν στην πολιτική υποκρισία και την αναλγησία στην οποία αναφέρθηκα πιο πριν, αφετέρου δε και αυτόν τον σημαντικότερο σε πολιτικές επιλογές. Δεν μπορεί να απαξιωνουμε το δημοσιο χωρο. Δεν μπορεί να θεωρούμε ότι τα πάντα μπορεί να γίνονται σε συνεργασία με ιδιώτες και με ιδιωτικοποιήσεις. Δεν μπορεί να θεωρούμε ότι το κράτος αυτό θα είναι ένα τόσο εχθρικό κράτος στον πολίτη, χωρίς αξιοκρατία, χωρίς λογοδοσία. Δεν μπορεί να συνεχίσουμε έτσι με αυτό το κομματικό κράτος με τα γαλάζια παιδιά να παίρνουν θέσεις και με τον υπόλοιπο κόσμο να βρίσκεται στην ανέχεια.",criticism,privatization,other,-0.67,0.2,0,"[['greek people', 'group of people', '0.9'], ['political revenge', 'organization', '0.6'], ['tragedies', 'organization', '0.5'], ['political hypocrisy', 'organization', '0.7'], ['political choices', 'organization', '0.6'], ['public sphere', 'organization', '0.7'], ['private individuals', 'organization', '0.5'], ['privatisation', 'organization', '0.6'], ['state', 'location', '0.9'], ['citizen', 'group of people', '0.8'], ['meritocracy', 'organization', '0.6'], ['accountability', 'organization', '0.6'], ['party state', 'political party', '0.7'], ['blue children', 'group of people', '0.5'], ['poverty', 'organization', '0.5']]"
13,"So I want to address not only the progressive but also the conservative citizens here in Serres today and speak to the heart of even the Berber neo-democrats. They do not deserve this image for their party that has honoured the country. It is an embarrassing image. So it is time for them to take the step to support the future. The step to support the lives of their children. The step to support their county. The step of big change. SYRIZA comes to this election with a program that is well-established, well-constructed, which I want you to keep in mind has mainly 4 main axes. They are wage increases, price reductions, debt regulation and a fair and efficient state. This is what a vote for SYRIZA means.","Θέλω λοιπόν σήμερα εδώ από τις Σέρρες να απευθυνθώ όχι μονάχα στους προοδευτικούς αλλά και στους συντηρητικούς πολίτες και να μιλήσω στην καρδιά ακόμα και των βέρων νεοδημοκρατών. Δεν τους αξίζει αυτή η εικόνα για την παράταξή τους που έχει τιμήσει τη χώρα. Είναι ντροπιαστική αυτή η εικόνα. Ήρθε η ώρα λοιπόν να κάνουνε το βήμα το βήμα να στηρίξουν το μέλλον. Το βήμα να στηρίξουν τις ζωές των παιδιών τους. Το βήμα να στηρίξουν τον νομό τους. Το βήμα της μεγάλης αλλαγής. Ο ΣΥΡΙΖΑ σε αυτή την εκλογική αναμέτρηση προσέρχεται με ένα πρόγραμμα στοιχειοθετημένο, συγκροτημένο, το οποίο θέλω να έχετε στο μυαλό σας έχει κυρίως 4 βασικούς άξονες.Είναι εύκολο, μπορεί να το μάθει κανείς εύκολα. Είναι η αύξηση των μισθών, η μείωση των τιμών, η ρύθμιση των χρεών και ένα δίκαιο και αποτελεσματικό κράτος. Αυτό σημαίνει ψήφος στο ΣΥΡΙΖΑ.",political agenda,elections,other,0.6,0,0,"[['serres', 'location', '1'], ['berber neo-democrats', 'political party', '0.7'], ['syriza', 'political party', '1']]"
14,And the price increase we say friends. Raising wages we say friends that can and should be done. With the €880 minimum wage and the thawing of the three-year minimum wage in the private sector. With a 10% increase for civil servants who have not seen 14 years.,Και η αύξηση των τιμών λέμε φίλες και φίλοι. Αύξηση των μισθών λέμε φίλες και φίλοι ότι μπορεί και πρέπει να γίνει. Με τα 880 € κατώτατο μισθό και το ξεπάγωμα των τριετιών στον ιδιωτικό τομέα. Με αύξηση 10% για τους δημοσίους υπαλλήλους που έχουν να δουν 14 χρόνια.,political agenda,employment,wages,0.5,0,0,"[['€880 minimum wage', 'organization', '0.8'], ['three-year minimum wage', 'organization', '0.6'], ['civil servants', 'group of people', '0.7'], ['10%', 'date', '0.6'], ['14 years', 'date', '0.6']]"
15,"It can be done by returning the thirteenth pension to pensioners, which Mr Mitsotakis abolished when he promised to keep it. The retroactive payments also have to be returned to the pensioners, because it is a decision of the Council of State at the same time.","Μπορεί να γίνει με την επιστροφή της δέκατης τρίτης σύνταξης συνταξιούχους που κατήργησε ο κύριος Μητσοτάκης, όταν είχε υποσχεθεί ότι θα τη διατηρήσει. Τα αναδρομικά επίσης, πρέπει να επιστρέψουνε να απονεμηθούν στους συνταξιούχους, γιατί είναι απόφαση του Συμβουλίου της Επικρατείας ταυτόχρονα. ",criticism,pensioners,pensions,,0,0,"[['mr mitsotakis', 'person', '0.9'], ['pensioners', 'group of people', '0.9'], ['council of state', 'organization', '0.8']]"
16,"There can and must be interventions, important interventions to reduce and contain prices. And this can be done by reducing the value added tax on all food products to 6%. This can be done by abolishing by reducing the excise tax to the lowest level provided by the European Commission and abolishing the excise tax refund for farmers, for agricultural and livestock oil. This can be done with effective controls on the markets that do not currently exist.","Μπορούν να υπάρξουν και πρέπει να υπάρξουν παρεμβάσεις, σημαντικές για την μείωση και συγκράτηση των τιμών. Κι αυτό μπορεί να γίνει με την μείωση του φόρου προστιθέμενης αξίας σε όλα τα προϊόντα διατροφής στο 6%. Αυτό μπορεί να γίνει με την κατάργηση με τη μείωση του ειδικού φόρου κατανάλωσης στο κατώτερο επίπεδο που προβλέπει η Ευρωπαϊκή Επιτροπή και την κατάργηση της επιστροφής φόρου κατανάλωσης για τους αγρότες, για το αγροτικό και κτηνοτροφικό πετρέλαιο. Αυτό μπορεί να γίνει με ουσιαστικούς ελέγχους στις αγορές που σήμερα δεν υπάρχουν. ",political agenda,economy,prices,0,0,0,"[['european commission', 'organization', '0.8'], ['farmers', 'group of people', '0.6'], ['agricultural', 'group of people', '0.1'], ['livestock', 'group of people', '0.1']]"
17,And the debt settlement can be done on the basis of the program that we presented about 20 days ago and it has the signature of the politician who put her stamp on the protection of the first home during the difficult memorandum years of Luca Katseli. A debt settlement plan with first home protection.,Και η ρύθμιση των χρεών μπορεί να γίνει με βάση το πρόγραμμα που παρουσιάσαμε πριν από 20 περίπου μέρες και έχει και την υπογραφή της πολιτικού που έβαλε τη σφραγίδα της στην προστασία της πρώτης κατοικίας κατά τη διάρκεια των δύσκολων μνημονιακών χρόνων της Λούκας της Κατσέλη. Ένα σχέδιο ρύθμισης χρεών με προστασία της πρώτης κατοικίας.,political agenda,debt,other,,0,0,"[['luca katseli', 'person', '0.6'], ['politician', 'person', '0.7'], ['first home', 'group of people', '0.5'], ['named entity', 'organization', '0.4'], ['debt settlement plan', 'organization', '0.4']]"
18,"The government of Kyriakos Mitsotakis has left us with 50 billion more in public debt, 40 billion more in private debt and a current account deficit that is 10 times higher than before. Than it was in 19, i.e. exports minus imports. We have increased imports 10 times over exports in this four year period. But it was a government that had the leeway. Because of the pandemic. To spend more than 50, 60, they say billions of euros. We in the four-year period 15-19 had the obligation, not the leeway to spend 60, but the obligation to raise 40 to get the country out of the spiral of bankruptcy, into which other governments threw it, other governments threw it.","Η Κυβέρνηση του Κυριάκου Μητσοτάκη μας άφησε αυτά τα 4 χρόνια 50 δισεκατομμύρια περισσότερα στο δημόσιο χρέος, 40 δισεκατομμύρια περισσότερα στο ιδιωτικό χρέος και 10 φορές μεγαλύτερο το έλλειμμα τρεχουσών συναλλαγών. Από ότι ήταν το 19, δηλαδή οι εξαγωγές μείον τις εισαγωγές. Αυξήθηκαν οι εισαγωγές 10 φορές έναντι των εξαγωγών αυτή την τετραετία. Ήταν όμως μια κυβέρνηση που είχε την ευχέρεια. Εξαιτίας της πανδημίας. Να δαπανήσει πάνω από 50, 60, λένε οι ίδιοι δισεκατομμύρια ευρώ. Εμείς στην τετραετία 15-19 είχαμε την υποχρέωση, όχι την ευχέρεια να δαπανήσουμε 60, αλλά την υποχρέωση να μαζέψουμε 40 για να βγάλουμε τη χώρα από τον κλοιό της χρεοκοπίας, στην οποία άλλοι έριξαν, άλλες κυβερνήσεις την έριξαν.",criticism,debt,austerity,-0.7,0.1,0.2,"[['kyriakos mitsotakis', 'person', '1.0']]"
19,"So imagine if SYRIZA had been able to spend 60 rather than the 40 that the country would be today? It would have public hospitals, it would have schools with teachers, it would have decent universities, it would protect jobs. It would have had a welfare state, it would have protected the small and the weak from this horrific accuracy. Therefore, we appeal to the Greek people and say. We are not asking for a second chance, but the only chance to govern on the basis of our programme. Because in the previous four years we governed on the basis of constraints but also on the basis of the national objective, the obligation to get the country out of the grip of memoranda and bankruptcy. So we want to say that we have to look all citizens in the eye. It can be difficult to perform miracles and we are not promising to perform miracles. But we do promise that we will do everything in our power to bring back to this country justice, justice at work. Justice in the welfare state, justice everywhere.","Φανταστείτε λοιπόν ο ΣΥΡΙΖΑ να είχε την ευχέρεια να δαπανήσει 60 και όχι να μαζέψει 40 που θα ήταν σήμερα η χώρα; Θα είχε δημόσια νοσοκομεία, θα είχε σχολεία με καθηγητές δασκάλους, θα είχε πανεπιστήμια της προκοπής, θα προστάτευε την εργασία. Θα είχε κοινωνικό κράτος, θα προστάτευε τους μικρούς και τους αδύναμους από αυτή την τρομακτική ακρίβεια. Γι αυτό λοιπόν, απευθυνόμαστε στον ελληνικό λαό και του λέμε. Δεν ζητάμε μια δεύτερη ευκαιρία, αλλά τη μοναδική ευκαιρία να κυβερνήσουμε βάση το πρόγραμμά μας. Γιατί την προηγούμενη τετραετία κυβερνήσαμε με βάση τους καταναγκασμούς αλλά και τον εθνικό στόχο, την υποχρέωση να βγάλουμε τη χώρα από το βραχνά των μνημονίων και της χρεοκοπίας. Θέλουμε λοιπόν να πούμε να κοιτάξουμε τους πολίτες όλους στα μάτια. Μπορεί να είναι δύσκολο κανείς να κάνει θαύματα και εμείς δεν υποσχόμαστε ότι θα κάνουμε θαύματα. Υποσχόμαστε όμως ότι θα κάνουμε ότι περνάει από το χέρι μας για να ξαναφέρουμε σε αυτό τον τόπο, τη δικαιοσύνη, τη δικαιοσύνη στην εργασία. Τη δικαιοσύνη στο κοινωνικό κράτος, τη δικαιοσύνη παντού. ",political agenda,elections,other,0.5,0,0.2,"[['syriza', 'political party', '1.0'], ['greek', 'location', '1.0'], ['greek', 'country', '1.0'], ['four years', 'date', '1.0']]"
20,"A health care system that can treat citizens with dignity, regardless of their income, an education system and above all an education system that can give prospects to all children and not barriers to knowledge, as Mrs Kerameos has done, who has set the minimum admission base and every year 20,000 students are cut off from admission to higher education institutions so that children go to college to give the clientele to colleges. That is what we have committed to and I want to commit to today because I know that the majority of the children who are cut off by these barriers are children from the periphery and the grassroots. From these national examinations I address the young people who are fighting their battle now and are at home studying and doing well and I wish them success. From these national examinations, with a progressive government, the minimum admission basis will be abolished and 20,000 more children this year will be able to enter higher education institutions.","Ένα σύστημα υγείας το οποίο θα μπορεί να περιθάλπει με αξιοπρέπεια τους πολίτες, ανεξαρτήτως του εισοδήματός τους, ένα εκπαιδευτικό σύστημα και κυρίως που θα μπορεί να δίνει προοπτική σε όλα τα παιδιά και όχι φραγμούς στη γνώση, όπως έκανε η κυρία Κεραμέως που έχει βάλει την ελάχιστη βάση εισαγωγής και κάθε χρόνο κόβονται 20.000 μαθητές από την εισαγωγή τους στα ανώτατα εκπαιδευτικά ιδρύματα για να πηγαίνουν τα παιδιά στο Κολέγιο για να δίνει η πελατεία στα κολέγια. Για αυτό και εμείς έχουμε δεσμευτεί και θέλω και σήμερα να δεσμευτώ γιατί ξέρω ότι το μεγαλύτερο ποσοστό των παιδιών που κόβονται από αυτούς τους φραγμούς είναι παιδιά της περιφέρειας και των λαϊκών στρωμάτων. Από αυτές τις πανελλαδικές εξετάσεις απευθύνομαι στις νέες και στους νέους που δίνουν τη μάχη τους τώρα και βρίσκονται στα σπίτια τους και διαβάζουν και καλά κάνουν και τους εύχομαι καλή επιτυχία. Από αυτές τις πανελλαδικές εξετάσεις με μια προοδευτική κυβέρνηση θα καταργηθεί η ελάχιστη βάση εισαγωγής και 20.000 παιδιά περισσότερα φέτος θα έχουν τη δυνατότητα να εισαχθούν στα ανώτατα εκπαιδευτικά ιδρύματα. ",political agenda,education,higher education,0.8,0,0.2,"[['mrs kerameos', 'organization', '0.8'], ['periphery', 'location', '0.6'], ['grassroots', 'group of people', '0.5'], ['national examinations', 'date', '0.8'], ['progressive government', 'political party', '0.6']]"
21,"So I want to address the young people, the young people, the workers, who yesterday we had Labour Day, Mr Mitsotakis thought that Labour Day was for flowers. He does not know what it means. He went to a flower show. When it is the living history of our people's struggles, our people's struggles for progress. So I want to address the workers who have seen the eight-hour day abolished in practice, overtime unpaid, just cause dismissal delegitimised. Who have seen flexible working hours turn their lives into a rubber band.","Θέλω να απευθυνθώ λοιπόν στις νέες και στους νέους, στους εργαζόμενους που χθες είχαμε την Εργατική Πρωτομαγιά, ο κύριος Μητσοτάκης νόμιζε ότι είναι για λουλούδια η Εργατική Πρωτομαγιά. Δεν ξέρει τι σημαίνει. Πήγε σε ανθοκομική έκθεση. Ενώ είναι η ζωντανή ιστορία των αγώνων του λαού μας, των αγώνων του λαού μας για προκοπή. Θέλω να απευθυνθώ λοιπόν στους εργαζόμενους που είδαν το οκτάωρο να καταργείται στην πράξη , τις υπερωρίες να γίνονται απλήρωτες, την αιτιολογημένη απόλυση να απονομιμοποιείται. Που είδαν το ελαστικό ωράριο να τους μετατρέπει μια ζωή λάστιχο. ",criticism,employment,workers' rights,-0.8,0.3,0.2,"[['labour day', 'date', '1.0'], ['mr mitsotakis', 'person', '0.6'], ['labour', 'political party', '0.6'], ['our people', 'group of people', '1.0'], ['workers', 'group of people', '1.0']]"
22,"And I want to address mainly the young people and the young women, 450,000 more will vote now who were not able to vote in the previous elections. And to tell them this election may be a simple proportional representation election. But that does not mean that it is a loose vote election. A simple proportional representation election will produce a government.  A simple proportional representation election will most certainly give the opportunity to form a government on the evening of May twenty-first between the first and third parties. And the big question is which will be the first, in this election that will have the possibility of the first mandate, the exploratory mandate to form a government? Based on the indications, there are 2 possibilities. The possibility that it will be Syriza or New Democracy. So I appeal to all those citizens who say that this is as far as this country and our lives need a great change. I am addressing the 450,000 young voters, the working people who have seen their lives become a rubber band without rights. And I say to them, the only way to bring the much-needed change in their lives and in the governance of this country is to defeat the new democracy of Mr. Mitsotakis. It is for SYRIZA Progressive Alliance to win this election.","Και θέλω να απευθυνθώ κυρίως και στους νέους και στις νέες 450.000 περισσότεροι θα ψηφίσουν τώρα που δεν είχαν τη δυνατότητα να ψηφίσουν στις προηγούμενες εκλογές. Και να τους πω αυτές οι εκλογές μπορεί να είναι εκλογές απλής αναλογικής. Αυτό δεν σημαίνει όμως ότι είναι εκλογές χαλαρής ψήφου. Οι εκλογές της απλής αναλογικής θα βγάλουν κυβέρνηση.  Οι εκλογές απλής αναλογικής κατά πάσα βεβαιότητα θα δώσουν τη δυνατότητα σχηματισμού κυβέρνησης το βράδυ της εικοστής πρώτης Μαίου ανάμεσα στο πρώτο και στο τρίτο κόμμα. Και το μεγάλο ερώτημα είναι ποιο θα είναι το πρώτο, σε αυτές τις εκλογές που θα έχει τη δυνατότητα της πρώτης εντολής, της διερευνητικής εντολής για να σχηματίσει κυβέρνηση; Με βάση με βάση τις ενδείξεις 2 ενδεχόμενα υπάρχουν. Το ενδεχόµενο να είναι ο ΣΥΡΙΖΑ η Νέα Δημοκρατία. Απευθύνομαι λοιπόν σε όλους εκείνους τους πολίτες, οι οποίοι λένε ως εδώ πια χρειάζεται αυτός ο τόπος και η ζωή μας μια μεγάλη αλλαγή. Απευθύνομαι στους 450.000 νέους ψηφοφόρους, στους εργαζόμενους που είδαν τη ζωή τους να γίνεται λάστιχο χωρίς δικαιώματα. Και τους λέω, ο μόνος τρόπος για να έρθει η πολυπόθητη αλλαγή στη ζωή τους και στη διακυβέρνηση του τόπου είναι να ηττηθεί η νέα Δημοκρατία του κυρίου Μητσοτάκη. Είναι να κερδίσει αυτές τις εκλογές ο ΣΥΡΙΖΑ Προοδευτική Συμμαχία.",criticism,elections,other,0.2,0.1,0.2,"[['450', '000', 'group of people', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['may twenty-first', 'date', '1.0'], ['greece', 'country', '1.0'], ['mitsotakis', 'person', '1.0'], ['syriza progressive alliance', 'organization', '1.0']]"
23,"And I want to tell you watching, watching the climate these days. I'm all over Greece. Seeing the climate especially here in Macedonia, in Northern Greece. I want to tell you with certainty. Don't believe the Cassandras. we know the Cassandras of the metrics, they've always underestimated Syriza, let alone now in the era of Predator and the wiretapping, which is obviously the average citizen shading to a phone to declare their opposition to the regime, because it is a regime. The Mitsotakis regime.","Και θέλω να σας πω βλέποντας, βλέποντας το κλίμα αυτές τις μέρες. Βρίσκομαι παντού σε όλη την Ελλάδα. Βλέποντας το κλίμα ιδιαίτερα εδώ στη Μακεδονία, στη Βόρεια Ελλάδα. Θέλω να σας πω με βεβαιότητα. Μην πιστευετε της Κασσανδρες. τις γνωρίζουμε τις Κασσάνδρες των μετρήσεων, πάντοτε τον ΣΥΡΙΖΑ τον υπο εκτιμούσαν, πόσο μάλλον τώρα την εποχή του Predator και των υποκλοπών, που είναι προφανές ότι ο μέσος πολίτης σκιάζεται σε ένα τηλέφωνο να δηλώσει την αντίθεσή του στο καθεστώς, γιατί καθεστώς είναι. Το καθεστώς Μητσοτάκη. ",criticism,transparency,other,-0.45,0.1,0,"[['greece', 'location', '1.0'], ['macedonia', 'location', '0.9'], ['syriza', 'political party', '0.7'], ['predator', 'organization', '0.5'], ['mitsotakis', 'person', '0.5']]"
24,"We are already ahead, we are going for another great victory on May 21, May 21 will be a day of celebration for democracy. It will be the great victory of the people. on May 21 Greek people will say so far and will give perspective for a government of progressive cooperation that will give perspective to this country. And I want to tell you that I believe it deeply and I believe it deeply and that's why I'm here and that's why I'm going to be a candidate here. Yes, even in Serres we can make the big turnaround. We can bring the big change. The dilemmas of the ballot box are well known. But I want to repeat some of them today.","Είμαστε ήδη μπροστά, πάμε για νέα μεγάλη νίκη στις 21 του Μάη, τις 21 του Μάη θα είναι μέρα γιορτής για τη δημοκρατία. Θα είναι η μεγάλη νίκη του λαού. στις 21 του Μάη Ελληνικός λαός θα πει ως εδώ και θα δώσει προοπτική για μια κυβέρνηση προοδευτικής συνεργασίας που θα δώσει προοπτική σε αυτό τον τόπο. Και θέλω να σας πω ότι το πιστεύω βαθιά για αυτό και είμαι εδώ για αυτό θα είμαι και εγώ υποψήφιος εδώ. Ναι, ακόμα και στις Σέρρες μπορούμε να κάνουμε τη μεγάλη ανατροπή. Μπορούμε να φέρουμε την μεγάλη αλλαγή. Τα διλήμματα της κάλπης είναι γνωστά. Θέλω όμως να επαναλάβω και σήμερα ορισμένα από αυτά.",political agenda,elections,other,0.7,0.2,0.6,"[['may 21', 'date', 'high'], ['greek people', 'group of people', 'high'], ['greek', 'country', 'high'], ['government', 'organization', 'medium'], ['serres', 'location', 'medium']]"
25,"One of the dilemmas is whether they will continue to rule us. The descendants and the descendants, the offspring or will we become a normal European country?","Ένα από τα διλήμματα είναι αν θα συνεχίσουν να μας κυβερνάνε. Οι απόγονοι και οι επίγονοι, οι γόνοι ή θα γίνουμε μια κανονική ευρωπαϊκή χώρα; Ένα από τα διλήμματα είναι αν θα συνεχίσουμε αυτή την αισχροκέρδεια ή θα υπάρξει δικαιοσύνη. Ένα από τα μεγάλα διλήμματα είναι αν θα υπάρξει κοινωνικό κράτος, η ιδιωτικοποιηθούν τα πάντα. Ένα από τα μεγάλα διλήμματα είναι αν θα έχουμε πλειστηριασμούς χιλιάδες σε αυτό τον τόπο. 700.000 ακίνητα έχουν περάσει στα funds. Η προστασία της πρώτης κατοικίας. Αλλά το βασικό δίλημμα που πρέπει να έχετε στο μυαλό σας, το δίλημμα της κάλπης θα είναι μητσοτάκης ή αλλαγή και η απάντηση είναι αλλαγή, με πρώτο τον ΣΥΡΙΖΑ Προοδευτική Συμμαχία. Για σχηματισμό κυβέρνησης από την επομένη των εκλογών.",criticism,elections,other,,0.3,0.2,"[['european country', 'location', '1.0'], ['descendants', 'group of people', '0.9'], ['offspring', 'group of people', '0.9'], ['welfare state', 'organization', '0.75'], ['privatised', 'political party', '0.25'], ['country', 'location', '0.9'], ['foreclosures', 'group of people', '0.6'], ['properties', 'group of people', '0.4'], ['mitsotakis', 'person', '0.7'], ['syriza progressive alliance', 'political party', '0.9']]"
26,"So I want to thank you warmly for this very warm presence here in Serres. And let me tell you one more thing, let me tell you one more thing. We may not be from a family, but we have cared for your county even in lean times. During the period of the memoranda. When we were in government and we cared about Serres. We cared for Serres first of all, by doing some important projects in the county, by strengthening the local health unit in the public hospital, by building the Local Health Unit here in Serres. We are the ones who left integrated in the NSRF program. In the NSPA program, the local, the local land improvement agency in Nigrita and 4 years now nothing has been done on the projects. The needed infrastructure projects in the area. We are the ones who built the bridge project in Blackfish at the mouth of the Drymona River. We are the ones who built the sewage works in the area of Nigrita in the municipality. We are the ones who secured the funds, five and a half million to build the indoor swimming pool in the municipality here in the town of Serres.","Θέλω λοιπόν να σας ευχαριστήσω θερμά για αυτή την πολύ ζεστή σας παρουσία εδώ στις Σέρρες. Και να σας πω και κάτι ακόμα, να σας πω και κάτι ακόμα. Εμείς μπορεί να μην είμαστε από σόι, αλλά για το νομό σας νοιαστήκαμε και σε περιόδους δίσεκτες. Την περίοδο των μνημονίων. Όταν γίναμε κυβέρνηση και νοιαστήκαμε για τις Σέρρες. Νοιαστήκαμε για τις Σέρρες πρώτα από όλα, κάνοντας κάποια σημαντικά έργα στο νομό, ενισχύοντας στο δημόσιο νοσοκομείο τοπική μονάδα υγείας, φτιάχνοντας που ιδρύσαμε την Τοπική Μονάδα Υγείας εδώ στις Σέρρες. Είμαστε εμείς αυτοί που αφήσαμε ενταγμένο στο πρόγραμμα ΕΣΠΑ. Στο πρόγραμμα ΕΣΠΑ, την τοπική, τον τοπικό οργανισμό εγγείων βελτιώσεων στη Νιγρίτα και 4 χρόνια τώρα δεν έχει γίνει τίποτα για τα έργα. Τα αναγκαία έργα υποδομής στην περιοχή. Είμαστε εμείς αυτοί που φτιάξαμε το έργο της γέφυρας στη Μαυροθάλασσα στην εκβολή του Δρυμώνα. Είμαστε εμείς αυτοί που φτιάξαμε στην περιοχή της Νιγρίτας, τα έργα της αποχέτευσης στο δήμο. Είμαστε εμείς αυτοί οι οποίοι εξασφαλίσαμε τα κονδύλια, πεντέμισι εκατομμύρια για να φτιαχτεί το κλειστό κολυμβητήριο στο δήμο εδώ στην πόλη των Σερρών. ",political agenda,infrastructure,other,0.7,0,0,"[['serres', 'location', '1.0'], ['county', 'location', '0.8'], ['memoranda', 'organization', '0.5'], ['government', 'organization', '0.7'], ['nsrf program', 'organization', '0.5'], ['nspa program', 'organization', '0.5'], ['local land improvement agency', 'organization', '0.5'], ['nigrita', 'location', '0.6'], ['blackfish', 'location', '0.5'], ['drymona river', 'location', '0.5'], ['municipality', 'organization', '0.8'], ['indoor swimming pool', 'organization', '0.6'], ['serres', 'location', '1.0']]"
27,"As long as you have seen it, we have also seen 4 years of devaluation for Serres. Well, the time has come for the people of Serres to turn their backs on those who have turned their backs on them for 4 years. It is unfair for the people of Serra to have only big names but no grace and joy. It is time to support Serres and it is my commitment that we will support the Serres Act. So let's go for a great victory for great change. Hello. Thank you very much for your presence. Hello!","Όσο το είδατε εσείς άλλο το είδαμε και εμείς 4 χρόνια απαξίωσης για τις Σέρρες. Ε λοιπόν ήρθε η ώρα και οι Σερραίοι και Σερραίες να γυρίσουν την πλάτη σε αυτούς που τους γύρισαν 4 χρόνια την πλάτη. Είναι άδικο για το Σερραϊκό λαό να έχει μόνο ονόματα μεγάλα, αλλά να μην έχει καμία χάρη και χαρά. Ήρθε η ώρα να στηρίξουμε τις Σέρρες και είναι δέσμευσή μου ότι θα στηρίξουμε το νόμο των Σερρών. Πάμε λοιπόν για μια μεγάλη νίκη για τη μεγάλη αλλαγή. Γεια σας. Σας ευχαριστώ θερμά για την παρουσία σας. Γεια σας!",political agenda,elections,other,0.5,0.2,0.3,"[['serres', 'location', '1.0'], ['serres act', 'organization', '0.5']]"
