id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"If they all cared about the people, especially the freelancers, they would support and vote for at least some of the proposals of the KKE in parliament. The KKE supports small and medium-sized self-employed individuals who are fighting, like everyone else, for the survival of their families. Especially in Toumba, in the 4th and 5th districts of Thessaloniki, areas that are still full of small shops and businesses struggling to survive against the state and big capitalist companies and chains. We call on every freelancer to learn about and listen to the proposals and demands put forward by the KKE because they are in their interest. The KKE is the only party fighting in and out of parliament for the imposition of a tax-free threshold of 12,000, the abolition of the business tax, the abolition of VAT on consumer goods, the abolition of the Special Consumption Tax and other fuel taxes, the introduction of a special maternity allowance for all self-employed women at the level of the basic wage for 8 months, and the freezing of individual insurance contributions for 2023. These were all proposals by the KKE in parliament, which the government as a whole and other parties rejected. Because the ""strengths"" of their economy can only accommodate a 300% increase in profits of listed companies and no relief for the people and small and medium self-employed. Therefore, the self-employed, together with the KKE and workers, must build a broad popular alliance, which will be expressed at the ballot box. Here is hope!","Αν νοιάζονταν όλοι αυτοί για το λαό και ειδικά για τους ελεύθερους επαγγελματίες θα στήριζαν και θα υπερψήφιζαν στη βουλή, έστω κάποιες από τις προτάσεις του ΚΚΕ. Το ΚΚΕ βρίσκεται δίπλα στους μικρομεσαίους αυτοαπασχολούμενους, που παλεύουν, όπως όλοι, με καθαρό μέτωπο για την επιβίωση των οικογενειών τους. Ειδικά εδώ στην Τούμπα, στο 4ο  και στο 5ο  διαμέρισμα της Θεσσαλονίκης, περιοχές που είναι γεμάτες ακόμα από μικρομάγαζα και ΕΒΕ που παλεύουν να τα βγάλουν πέρα με νύχια και με δόντια, κόντρα στο κράτος και τις μεγάλες καπιταλιστικές επιχειρήσεις και αλυσίδες. Καλούμε κάθε ελεύθερο επαγγελματία να μάθει, να ακούσει τις προτάσεις και τις διεκδικήσεις που έχει καταθέσει το ΚΚΕ, γιατί τον συμφέρουν. Το ΚΚΕ είναι το μόνο που παλεύει μέσα και έξω από τη βουλή για επιβολή αφορολόγητου ορίου στις 12.000, κατάργηση του τέλους επιτηδεύματος, κατάργηση του ΦΠΑ στα είδη πλατιάς λαϊκής κατανάλωσης, κατάργηση του Ειδικού Φόρου Κατανάλωσης και των υπόλοιπων χαρατσιών στα καύσιμα, θέσπιση ειδικού επιδόματος μητρότητας για όλες τις αυτοαπασχολούμενες στο ύψος του βασικού μισθού για 8 μήνες, πάγωμα των ατομικών ασφαλιστικών εισφορών για το 2023. Αυτές όλες ήταν προτάσεις του ΚΚΕ μέσα στη βουλή, που σύσσωμη η κυβέρνηση με τα υπόλοιπα κόμματα απέρριψαν. Γιατί οι “αντοχές” της οικονομίας τους χωρούν μόνο 300% αύξηση κερδών των εισηγμένων στο χρηματιστήριο επιχειρήσεων και όχι ελαφρύνσεις για τον λαό και τους μικρομεσαίους αυτοαπασχολούμενους. Και οι αυτοαπασχολούμενοι, λοιπόν, μαζί με το ΚΚΕ, μαζί με τους εργαζόμενους, για να χτίσουμε μια πλατιά λαϊκή συμμαχία, που να εκφραστεί και στην κάλπη. Εδώ είναι η ελπίδα ! ",political agenda,economy,other,0.5,0.1,0.2,"[['kke', 'organization', '1.0'], ['toumba', 'location', '0.7'], ['thessaloniki', 'location', '1.0'], ['the state', 'organization', '0.7'], ['big capitalist companies', 'group of people', '0.8'], ['freelancer', 'group of people', '1.0'], ['kke', 'organization', '1.0'], ['parliament', 'organization', '0.9'], ['government', 'organization', '0.8'], ['listed companies', 'group of people', '0.6']]"
12,"Many people were frightened about how to deal with a ""all-powerful"" Southwest. SYRIZA, in its desperation, is now saying ""vote for me, at least so that the difference is not too big, so that there is an opponent's awe, so that there is an official opposition."" Some well-meaning, gullible people are biting at that, too. Are they going to drive us crazy? In the last four years when the ND-SYRIZA gap was smaller and SYRIZA had 31%, did anything change? Have they at any time in the last few years been the ""rival awe"" of ND? On the contrary, they were at the most critical moments the best friend for ND. They played the role of the most effective fire extinguisher when needed.","Τρόμαξαν πολλοί για το πώς θα αντιμετωπιστεί μια “παντοδύναμη” ΝΔ. Ο δε ΣΥΡΙΖΑ, τώρα λέει, μέσα στην απελπισία του, ψηφίστε με τουλάχιστον να μην είναι μεγάλη η διαφορά, να υπάρχει ένα “αντίπαλο δέος”, για να υπάρχει αξιωματική αντιπολίτευση. Και τσιμπάνε με αυτό και κάποιοι καλοπροαίρετοι αφελείς.	Καλά θα μας τρελάνουν; Την προηγούμενη τετραετία που ήταν μικρότερη η διαφορά ΝΔ-ΣΥΡΙΖΑ, που ο ΣΥΡΙΖΑ είχε 31%, άλλαξε κάτι; Αποτέλεσαν σε οποιαδήποτε στιγμή τα τελευταία χρόνια το “αντίπαλο δέος” της ΝΔ; Αντίθετα, ήταν στις πιο κρίσιμες στιγμές ο καλύτερος φίλος για τη ΝΔ. Έπαιξαν το ρόλο του πιο αποτελεσματικού πυροσβεστήρα, όταν χρειάστηκε. ",criticism,elections,other,-0.6,0.2,0.0,"[['syriza', 'organization', '1.0'], ['nd', 'organization', '1.0'], ['nd-syriza', 'group of people', '0.9'], ['southwest', 'location', '0.8'], ['greece', 'country', '0.8'], ['four years', 'date', '0.6'], ['31%', 'number', '0.4']]"
13,"This is what they did when popular anger at the management of the pandemic was fueled by the phrase ""we'll deal with it later."" This is what they did in response to popular sentiment for Greece's non-engagement in the war with Ukraine, legitimizing the Nazis of Azov with their presence in parliament. This is what they did when, faced with youth protests, they declared that there should be ""prudence"" and that young people should wait for the ballot boxes. We openly say to the people that if there is one thing they should be worried about, it is the negative correlation forming in parliament. With a broad consensus between ND, SYRIZA, and PASOK reaching 73%, as well as smaller parties ready to play the role of useful ""porn"" in the system whenever needed. Furthermore, this does not require an entire party, as it is enough to find the 1-2 MPs they need many times. People should also worry about the emergence of new parties that appear out of nowhere to grab their vote. Mrs. Konstantopoulou has also appeared out of nowhere as a new celebrity in the media, promoting her party as a supposedly anti-systemic force. However, since she also mentioned the presence of the KKE in Parliament, we reply to what we said yesterday here in Thessaloniki.","Αυτό έκαναν όταν φούντωνε η λαϊκή οργή για τη διαχείριση της πανδημίας με το “θα λογαριστούμε μετά”. Αυτό έκαναν απέναντι στο λαϊκό συναίσθημα για τη μη εμπλοκή της Ελλάδας στον πόλεμο με την Ουκρανία, νομιμοποιώντας με την παρουσία τους στη βουλή, τους Ναζί του Αζόφ. Αυτό έκαναν όταν απέναντι στις νεολαιίστικες κινητοποιήσεις, δήλωνε ότι πρέπει να υπάρξει “σύνεση” και να περιμένουν οι νέοι τις κάλπες. Εμείς λέμε ανοιχτά στο λαό. Αν για κάτι πρέπει, όντως να ανησυχεί είναι, ότι πραγματικά διαμορφώνεται στη βουλή ένας συσχετισμός αρνητικός. Με ευρεία συναίνεση ανάμεσα στη ΝΔ, το ΣΥΡΙΖΑ και το ΠΑΣΟΚ που φτάνει το 73%, αλλά και μικρότερα κόμματα που είναι έτοιμα, να παίξουν το ρόλο της χρήσιμης “τσόντας” στο σύστημα, όποτε χρειαστεί. Άλλωστε αυτό δεν χρειάζεται να γίνει καν από ένα κόμμα ολόκληρο. Αρκεί πολλές φορές να βρουν τους 1-2 βουλευτές που χρειάζονται. Πρέπει επίσης να ανησυχεί για την εμφάνιση νέων κομμάτων που εμφανίζονται τώρα από το πουθενά για να αρπάξουν ξανά τη ψήφο του λαού. Από το πουθενά εμφανίστηκε και η κ. Κωνσταντοπούλου η οποία ως νέα celebrity στα ιδιαίτερα φιλόξενα μαζί της μέσα ενημέρωσης προβάλλει το κόμμα της ως δήθεν αντισυστημική δύναμη. Όμως επειδή αναφέρθηκε και στην παρουσία του ΚΚΕ στη Βουλή απαντάμε αυτό που είπαμε και χτες εδώ στη Θεσσαλονίκη. ",criticism,elections,other,-0.7,0.5,0.2,[]
14,"More than 600 questions and petitions regarding the problems faced by workers in this region were submitted by the two KKE MPs over the course of four years. However, whether a political force is considered antisystemic is not determined by its performance in Parliament or even by its ability to bring Nazi MPs to vote, but rather by its political proposals and attitudes, particularly outside of Parliament, towards the struggles of the people, from which this party is absent. If the KKE seeks more votes and deputies in the elections, it is because it intends to use this electoral power to strengthen the struggles of our people the following day. This is the criterion for determining who fights against the corrupt exploitative system and who, in their own way, serves it.","Πάνω από 600 ερωτήσεις και αναφορές για τα προβλήματα των εργαζομένων της περιοχής εδώ, κατέθεσαν στα 4 χρόνια οι δύο βουλευτές του ΚΚΕ. Βέβαια το αν μια πολιτική δύναμη είναι αντισυστημική, αυτό δεν κρίνεται από το αν κάνει σόου στη Βουλή και μάλιστα για να έρχονται οι ναζί βουλευτές να ψηφίζουν, κρίνεται από την πολιτική της πρόταση και από τη στάση της κυρίως έξω από την Βουλή, στους αγώνες του λαού από τους οποίους το κόμμα αυτό, είναι απών.  Αν το ΚΚΕ διεκδικεί στις εκλογές περισσότερους ψήφους, περισσότερους βουλευτές είναι γιατί αυτή την εκλογική του δύναμη την επόμενη μέρα θα την αξιοποιήσει για να δυναμώσουν οι αγώνες του λαού μας. Αυτό είναι το κριτήριο για το ποιος παλεύει ενάντια στο σάπιο εκμεταλλευτικό σύστημα και ποιος με τον τρόπο του το υπηρετεί. ",political agenda,elections,working class,0.0,0.1,0.0,"[['kke', 'political party', '1'], ['mps', 'group of people', '1'], ['parliament', 'organization', '1'], ['nazi mps', 'group of people', '0.6'], ['kke', 'political party', '1'], ['our people', 'group of people', '0.8']]"
15,"Of course, we are talking about parties that do not even have a program, so they talk nonsense, but they have leaders with a well-known and notorious past. Other parties, of course, have a program like this ""Victory"" one, but you shudder at what they write. They even talk about forced labor for those who cannot repay their loan obligations! It all sounds very Nazi, one might say.","Βέβαια μιλάμε για Κόμματα που δεν έχουν καν πρόγραμμα, γι αυτό αερολογούν, έχουν όμως αρχηγούς με γνωστό σεσημασμένο παρελθόν. Άλλα κόμματα βέβαια έχουν πρόγραμμα όπως αυτό το “Νίκη”, που όμως ανατριχιάζεις με αυτά που γράφουν. Μέχρι και καταναγκαστική εργασία για όσους δεν μπορούν να αποπληρώσουν τις δανειακές τους υποχρεώσεις μιλούν! Σαν πολύ ναζιστικά ακούγονται όλα αυτά, θα έλεγε κανείς. ",criticism,democracy,other,-0.8,0.2,0.1,[]
16,"But if there is one thing our people must be sure of, it is that there is a KKE here. And no correlation scares us! No correlation is invincible, as long as the KKE gets stronger. And now our people have a chance to take it even higher. To give strength to its power. To strengthen the only option that can really scare them: the KKE. Indeed, the people have a tough time ahead of them with the next unpopular government. That's why they need to think hard about who they trust to be by their side, every moment they need it, in the simple but crucial and important things that will happen in their lives. Who will they trust to be with them tomorrow in the workplaces, in the factories, in the offices, in the companies, when the employers will be asking for more sacrifices, fighting for more collective agreements to be signed? The KKE, its deputies, its trade unionists, and its ordinary members know that they will be with them and will not be with those who abolished the collective agreements and gave everything to the employers, as SYRIZA and PASOK did.","Αν για κάτι πρέπει, όμως να είναι σίγουρος ο λαός μας, είναι ότι εδώ υπάρχει ΚΚΕ. Και κανένας συσχετισμός δεν μας τρομάζει! Κανένας συσχετισμός δεν είναι ανίκητος, όσο δυναμώνει το ΚΚΕ. Και τώρα ο λαός μας έχει μια ευκαιρία να το πάει ακόμα πιο ψηλά. Να δώσει δύναμη στη δύναμη του. Να ενισχύσει τη μοναδική επιλογή που μπορεί πραγματικά να τους τρομάξει : το ΚΚΕ. Όντως ο λαός έχει τα δύσκολα μπροστά του με την επόμενη αντιλαϊκή κυβέρνηση. Γι αυτό πρέπει να σκεφτεί καλά ποιον εμπιστεύεται να είναι δίπλα του, κάθε στιγμή που θα το χρειαστεί, στα απλά, αλλά κρίσιμα και σημαντικά που θα συμβαίνουν στη ζωή του. Ποιον θα  εμπιστευτεί για να είναι αύριο στους χώρους δουλειάς, στα εργοστάσια, στα γραφεία, στις επιχειρήσεις, όταν η εργοδοσία θα ζητάει περισσότερες θυσίες, παλεύοντας για να υπογραφούν περισσότερες συλλογικές συμβάσεις.Το ΚΚΕ, οι βουλευτές του, οι συνδικαλιστές και τα απλά μέλη του ξέρει ότι θα είναι μαζί του και δεν θα είναι μαζί του, αυτοί οι οποίοι κατήργησαν τις Συλλογικές συμβάσεις, τα έδωσαν όλα στην εργοδοσία, όπως έκανε ο ΣΥΡΙΖΑ και το ΠΑΣΟΚ.",political agenda,employment,workers' rights,-0.5,0.85,0.0,"[['kke', 'organization', '1.0'], ['people', 'group of people', '1.0'], ['kke', 'organization', '1.0'], ['kke', 'organization', '1.0'], ['people', 'group of people', '1.0'], ['kke', 'organization', '1.0'], ['kke', 'organization', '1.0'], ['government', 'organization', '1.0'], ['people', 'group of people', '1.0'], ['kke', 'organization', '1.0'], ['workplaces', 'location', '1.0'], ['factories', 'location', '1.0'], ['offices', 'location', '1.0'], ['companies', 'organization', '1.0'], ['employers', 'group of people', '1.0'], ['kke', 'organization', '1.0'], ['deputies', 'group of people', '1.0'], ['trade unionists', 'group of people', '1.0'], ['members', 'group of people', '1.0'], ['collective agreements', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0']]"
17,"Really, who will be in the neighborhoods tomorrow when families are in danger of losing their homes to the claws of funds and banks? Can anyone trust those who passed laws that sold out people's homes to funds and turned popular mobilizations against auctions into private crimes? He knows for sure that the KKE and its deputies, trade unions, and the popular movement will be there.","Αλήθεια, ποιος θα είναι αύριο στις γειτονιές, όταν οι λαϊκές οικογένειες θα κινδυνεύουν να χάσουν το σπίτι τους από τα κοράκια των funds και των τραπεζών; Μπορεί κανείς να εμπιστευτεί όσους πέρασαν τους νόμους που ξεπούλησαν τα λαϊκά σπίτια στα funds, που μετέτρεψαν σε ιδιώνυμο έγκλημα τις λαϊκές κινητοποιήσεις απέναντι στους πλειστηριασμούς; Ξέρει σίγουρα ότι εκεί θα είναι το ΚΚΕ και οι βουλευτές του, τα εργατικά σωματεία και το λαϊκό κίνημα. ",political agenda,housing,foreclosures,0.0,0.2,0.2,"[['kke', 'political party', '0.6'], ['trade unions', 'group of people', '0.4'], ['popular movement', 'group of people', '0.4']]"
18,"Who will oppose the government tomorrow when it demands new sacrifices to burden the people with the weight of a possible new crisis in order to save the business groups and banks once again? Will it be SYRIZA or PASOK, who loaded the burdens of the previous crisis onto the people with their memorandums and are now exaggerating the Recovery Fund, the new ultramemorandum? Standing alongside the people will be the KKE, which has been fighting for some time to make capital pay instead of the people. Who will stand up tomorrow against the new austerity measures, the new cuts in social spending on education, health, and welfare in the name of primary surpluses? Of course, it will be the KKE, which stepped forward during the pandemic to protect the people's health.","Ποιος θα είναι αύριο απέναντι στην κυβέρνηση όταν θα ζητάει νέες θυσίες για να φορτώσει στο λαό τα βάρη μιας πιθανής νέας κρίσης για να σωθούν ξανά οι επιχειρηματικοί όμιλοι και οι τράπεζες; Ο ΣΥΡΙΖΑ ή το  ΠΑΣΟΚ που φόρτωσαν με τα μνημόνια τους τα βάρη της προηγούμενης κρίσης στο λαό και τώρα υπερθεματίζουν για το Ταμείο Ανάκαμψης, το νέο υπεμνημόνιο; Δίπλα στο λαό θα είναι το ΚΚΕ που παλεύει διαχρονικά για να πληρώσει το κεφάλαιο και όχι ο λαός. Ποιος θα είναι αύριο απέναντι στη νέα λιτότητα, στις νέες περικοπές κοινωνικών δαπανών στην παιδεία, την υγεία, την πρόνοια στο όνομα των πρωτογενών πλεονασμάτων; Φυσικά, το ΚΚΕ που μπήκε μπροστά και μέσα στην πανδημία μαζί με το λαό για την προστασία της υγείας του. ",political agenda,economy,austerity,-0.4,0.6,0.1,"[['government', 'organization', '0.8'], ['syriza', 'political party', '0.8'], ['pasok', 'political party', '0.8'], ['kke', 'political party', '0.8'], ['business groups', 'group of people', '0.6'], ['banks', 'organization', '0.6'], ['people', 'group of people', '0.6'], ['recovery fund', 'organization', '0.6'], ['capital', 'organization', '0.6'], ['education', 'organization', '0.6'], ['health', 'organization', '0.6'], ['welfare', 'organization', '0.6'], ['pandemic', 'date', '0.6']]"
19,"Can our people entrust the fate of this struggle to PASOK, which closed hospitals from 2012 to 2015 together with New Democracy? Like here in your region with the Infectious Diseases Hospital? Or to SYRIZA, who continued the same policy, did nothing to reopen the hospitals, and even proposed a minister of common consent for health?","Μπορεί ο λαός μας να εμπιστευθεί τις τύχες αυτού του αγώνα στο ΠΑΣΟΚ που έκλεισε σωρηδόν τα νοσοκομεία το 2012-15 μαζί με τη ΝΔ; Όπως κι εδώ στην περιοχή σας με το νοσοκομείο Λοιμωδών; Ή τον ΣΥΡΙΖΑ που συνέχισε την ίδια πολιτική, που δεν έκανε τίποτα για να ανοίξουν ξανά τα νοσοκομεία και έφθασε στο σημείο να προτείνει υπουργό υγείας κοινής αποδοχής;",criticism,health,public health system,-0.8,0.2,0.2,"[['pasok', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['infectious diseases hospital', 'location', '1.0']]"
20,"Who will prevent the reactionary changes that the Southwest has planned, such as a constitutional revision on Article 16? For example, students may trust the communists within universities who are fighting for free education with the ""All Students"" first force. Can we believe SYRIZA, who, through the words of Tsipras, left the possibility of establishing private universities open, as long as they are of the Harvard type?","Ποιος θα εμποδίσει ακόμη και αντιδραστικές αλλαγές που έχει στα σχέδιά της η ΝΔ, με μια συνταγματική αναθεώρηση, για παράδειγμα για το άρθρο 16; Οι φοιτητές για παράδειγμα θα εμπιστευτούν τους κομμουνιστές μέσα στα πανεπιστήμια που δίνουν τη μάχη για δωρεάν παιδεία με την «Πανσπουδαστική» πρώτη δύναμη! Είναι δυνατόν να πιστέψει κάποιος τον ΣΥΡΙΖΑ που δια στόματος Τσίπρα, άφησε ανοιχτή την ίδρυση ιδιωτικών πανεπιστημίων, αρκεί να είναι τύπου Χάρβαρντ;",political agenda,education,higher education,-0.4,0.0,0.2,"[['southwest', 'location', '0.7'], ['article 16', 'political party', '0.6'], ['all students', 'group of people', '0.8'], ['syriza', 'political party', '0.6'], ['tsipras', 'person', '0.7'], ['harvard', 'organization', '0.7']]"
21,"And above all, who will be in front to open the way for the people themselves to become the protagonist of developments, to take power themselves with a clear pro-worker, pro-people programme, central scientific planning of the economy and services, with direct participation and worker-people's control in a new society to overthrow the present rot and barbarism? In this society for which the KKE is fighting, with the power-government programme it has, which envisages the people taking their fate in their own hands, not pinning their hopes on would-be ""saviours"". It provides for the socialization of the means of production and central planning for their utilization, for the utilization of the workforce. It provides for production to be set in motion with a view to satisfying social needs, with the aim of creating conditions in the workplaces and cities that correspond to the 21st century, as here in the city of Thessaloniki, in the Toumba area. You can get a glimpse of what kind of society the KKE is fighting for through its demands for your region.","Και κυρίως ποιος θα είναι μπροστά, ώστε να ανοίξει ο δρόμος για να γίνει ο ίδιος ο λαός πρωταγωνιστής των εξελίξεων, να αναλάβει ο ίδιος την εξουσία με καθαρό εργατικό – φιλολαϊκό πρόγραμμα, κεντρικού επιστημονικού σχεδιασμού της οικονομίας, των υπηρεσιών, με άμεση συμμετοχή και εργατικό – λαϊκό έλεγχο, σε μια νέα κοινωνία ανατροπής της σημερινής σαπίλας και βαρβαρότητας; Σε αυτή την κοινωνία για την οποία παλεύει το ΚΚΕ, με το πρόγραμμα εξουσίας-διακυβέρνησης, που διαθέτει, το οποίο προβλέπει να πάρει ο λαός τις τύχες του στα χέρια του, να μην εναποθέτει τις ελπίδες του σε επίδοξους «σωτήρες». Προβλέπει κοινωνικοποίηση των μέσων παραγωγής και κεντρικό σχεδιασμό για την αξιοποίηση τους, για την αξιοποίηση του εργατικού δυναμικού. Προβλέπει παραγωγή που θα μπει σε κίνηση με στόχο την ικανοποίηση των κοινωνικών αναγκών. Με στόχο τη δημιουργία συνθηκών στους χώρους δουλειάς, στις πόλεις που αντιστοιχούν στον 21ο αιώνα. 
Όπως και εδώ στην πόλη της Θεσσαλονίκης, στην περιοχή της Τούμπας. Μπορείτε να πάρετε μια γεύση για ποια κοινωνία παλεύει το ΚΚΕ, μέσα από τις διεκδικήσεις του για την περιοχή σας. ",political agenda,other,other,0.0,0.0,0.5,"[['kke', 'organization', '1.0'], ['thessaloniki', 'location', '1.0'], ['toumba', 'location', '1.0'], ['greece', 'country', '1.0']]"
22,"Such as the demand for interventions to improve the situation, especially with regard to greenery and public infrastructure in the area of Toumba's Alana, new sports infrastructure, not privately owned, is needed to meet the needs for all sports. Expropriation and designation of land for building new schools, kindergartens, and nurseries should be prioritized. The construction of the kindergarten and daycare center, which is years overdue, should be prioritized. Civil protection infrastructure, flood protection with interventions in the streams and the Regional Ditch, earthquake protection, updating of emergency plans (including new interventions), and education of the population are necessary. The extension of the Metro to Toumba - 4th district and the adjacent areas of the Pylea district are also needed.","Όπως είναι η διεκδίκηση παρεμβάσεων βελτίωσης της κατάστασης ιδιαίτερα όσων αφορά το πράσινο, αλλά και τις κοινόχρηστες υποδομές στο χώρο της Αλάνας της Τούμπας. Νέες αθλητικές υποδομές, χωρίς να ανήκουν σε ιδιώτες που θα καλύπτουν τις ανάγκες για όλα τα αθλήματα. Απαλλοτρίωση και χαρακτηρισμό οικοπέδων για οικοδόμηση νέων σχολικών μονάδων, νηπιαγωγείων, παιδικών σταθμών. Να μπουν σε προτεραιότητα κατασκευής το νηπιαγωγείο και ο παιδικός σταθμός που η ανέγερση τους προβλέπεται στα σχέδια, αλλά καθυστερεί χρόνια. Υποδομές πολιτικής προστασίας, αντιπλημμυρική θωράκιση με παρεμβάσεις στα ρέματα και στην Περιφερειακή Τάφρο. Αντισεισμική θωράκιση, επικαιροποίηση των σχεδίων έκτακτης ανάγκης (με βάση και τις νέες παρεμβάσεις) και εκπαίδευση του πληθυσμού. Επέκταση του Μετρό προς την Τούμπα – Δ΄ Διαμέρισμα και τις όμορες περιοχές του Δ. Πυλαίας και πολλά άλλα. ",political agenda,infrastructure,other,0.0,0.0,0.0,"[['toumba', 'location', '1.0'], ['alana', 'location', '0.7'], ['metro', 'organization', '0.7'], ['pylea', 'location', '1.0']]"
23,"So we all know the answer. For all of this, the only party the people can trust is the KKE. In front will be the JKE. Its members, its cadres, its deputies, not a single one of whom must be lost! Because a vote for the KKE will become an immediate struggle and claim. Because a vote for the KKE will mean consistency and stability for the people. A vote for the KKE means a vote for our lives and not for their profits. A vote for the KKE translates into conflict, into disobedience to everything that makes us indignant. Voting for the KKE means, above all, hope and optimism that we will succeed. That the people will win. Now let's take the leap! Let no vote be lost! Let all the voters of the KKE get to the ballot box. So that not a single deputy won by the KKE for the people is lost. We can! So let's move forward with vigor. We are not complacent with what we have achieved. We say to those who are now turning their eyes and their hopes to the KKE.","Ξέρουμε όλοι την απάντηση λοιπόν. Για όλα αυτά το μόνο κόμμα που μπορεί να εμπιστευτεί ο λαός είναι το ΚΚΕ. Μπροστά θα είναι το ΚΚΕ. Τα μέλη, τα στελέχη του, οι βουλευτές του, που δεν πρέπει να χαθεί ούτε ένας! Γιατί η ψήφος στο ΚΚΕ θα γίνει άμεσα αγώνας και διεκδίκηση. Γιατί ψήφος στο ΚΚΕ θα πει συνέπεια, σταθερότητα για το λαό. Ψήφος στο ΚΚΕ σημαίνει ψήφος στις ζωές μας και όχι στα κέρδη τους. Ψήφος στο ΚΚΕ μεταφράζεται σε σύγκρουση, σε ανυπακοή σε όλα αυτά που μας αγανακτούν. Ψήφος στο ΚΚΕ σημαίνει πάνω από όλα ελπίδα και αισιοδοξία, ότι θα τα καταφέρουμε. Ότι οι λαοί θα νικήσουν. Τώρα να κάνουμε το άλμα! Να μην χαθεί καμία ψήφος! Να φτάσουν όλοι οι ψηφοφόροι του ΚΚΕ στην κάλπη. Για να μην χαθεί ούτε ένας βουλευτής που κέρδισε το ΚΚΕ για το λαό.  Μπορούμε!   Προχωράμε, λοιπόν, δυναμικά. Δεν εφησυχάζουμε με τα όσα πετύχαμε. Λέμε σε όσους στρέφουν τώρα τα βλέμματά τους και τις ελπίδες τους προς το ΚΚΕ: Εμπρός λοιπόν, όλοι στη μάχη να ενισχυθεί το ΚΚΕ αποφασιστικά σε όλους τους δήμους και τις λαϊκές συνοικίες της Θεσσαλονίκης!
",political agenda,elections,other,0.9218,0.0,0.0,"[['kke', 'organization', '1.0'], ['jke', 'organization', '0.9']]"
