id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"So this government has deceived the vast majority; it has deceived the middle class, it has deceived pensioners, it has deceived wage earners, it has deceived and targeted, not just deceived, the workers and the young people.","Η κυβέρνηση λοιπόν αυτηή εξαπάτησε τη μεγάλη πλειοψηφία. εξαπάτησε τη μεσαία τάξη, εξαπάτησε τους συνταξιούχους, εξαπάτησε τους μισθωτούς, εξαπάτησε και στοχοποίησε, όχι απλά εξαπάτησε τους εργαζόμενους και τους νέους. ",criticism,employment,workers' rights,-0.9,0.1,0.0,"[['government', 'organization', '1.0'], ['middle class', 'group of people', '1.0'], ['pensioners', 'group of people', '1.0'], ['wage earners', 'group of people', '1.0'], ['workers', 'group of people', '1.0'], ['young people', 'group of people', '1.0']]"
12,"To pensioners. They've got a better outlook for better pensions, don't they? Remember? They accused us when we were fighting the battle with the cattle and they were shouting ""Stop it, Schäuble, stop it, Geroun"" and they accused us of giving the pensions that they wanted to cut by 30% but we did it, they said, in order to exchange the pensions for Macedonia. Isn't that what they were saying? Without shame. Without shame, they said that.  ","Στους συνταξιούχους. Τάξανε μια καλύτερη προοπτική για καλύτερες συντάξεις, έτσι δεν είναι; Θυμάστε; Μας κατηγορούσανε όταν δίναμε την μάχη τότε με τα θεριά και αυτοί φώναζαν ""βάστα Σόιμπλε, βάστα Γερούν"" και μας κατηγορούσανε ότι δώσαμε μεν τις συντάξεις που θέλανε να μειώσουν κατα 30% αλλά το κάναμε λέει για να ανταλλάξουμε τις συντάξεις με την Μακεδονία. Αυτό δεν λέγανε; Χωρίς ντροπή. Χωρίς ντροπή, τα λεγαν αυτά.  ",criticism,pensioners,pensions,-0.8,0.1,0.2,"[['schäuble', 'person', '0.7'], ['geroun', 'person', '0.5'], ['macedonia', 'country', '0.8']]"
13,"But we are proud that we stood up and brought about an agreement for the benefit of the Greek people at the time and, above all, for the benefit of our national interests. Because today in our northern neighbours, in North Macedonia, Turkish F16s are not flying, Greek F16s are flying and guarding the airspace. Because we do not have a Libya on our northern border and we are not being pressured, as we would have been if we had not come to an agreement to have Scandinavian countries join NATO, as even Sweden now wants, with their constitutional name.  ","Είμαστε περήφανοι όμως που σταθήκαμε όρθιοι και φέραμε μια συμφωνία προς όφελος τότε, του ελληνικού λαού και κυρίως προς όφελος των εθνικών μας συμφερόντων. Διότι σήμερα στους βόρειους γείτονές μας, στη Βόρεια Μακεδονία δεν πετούν τουρκικά F16, πετούν ελληνικά F16 και περιφρουρούν τον εναέριο χώρο. Διότι δεν έχουμε μια Λιβυή στα βόρεια σύνορα μας και δεν μας πιέζει κανείς, όπως θα πίεζε αν δεν είχαμε έρθει σε συμφωνία να ενταχθούν στο ΝΑΤΟ, όπως τώρα θέλει ακόμα και η Σουηδία, σκανδιναβικές χώρες, με τη συνταγματική τους ονομασία.  ",political agenda,external affairs,other,0.5,0.1,0.0,"[['greek people', 'group of people', '1.0'], ['national interests', 'organization', '1.0'], ['north macedonia', 'location', '1.0'], ['turkish f16s', 'organization', '0.7'], ['greek f16s', 'organization', '0.7'], ['libya', 'location', '1.0'], ['scandinavian countries', 'group of people', '1.0'], ['nato', 'organization', '1.0'], ['sweden', 'country', '1.0'], ['constitutional name', 'date', '0.7']]"
14,"But those who then pretended to be super-patriots and complained about our foreign policy, which upgraded the country, where are they today when Turkey is campaigning all over Europe for its tourism, calling it Turkish-Aegean? Turkaegean. So where are these super patriots today? Where are they to defend our soul, our name, our Aegean? Where are they? They are nowhere. And they are nowhere because they had presented themselves as excellent, but rather forgot to put an X between the words. They're not excellent, they're useless. Because only useless people could hand over the name of the Aegean to Turkey to run an advertising campaign for tourism.","Αυτοί όμως που τότε παρίσταναν τους υπερπατριώτες και διαμαρτύρονταν για την πολιτική μας, την εξωτερική, που αναβάθμισε τη χώρα, πού είναι σήμερα που η Τουρκία κάνει καμπάνια σε όλη την Ευρώπη για τον τουρισμό της, λέγοντας Τουρκοαιγαίο; Turkaegean. Πού είναι λοιπόν αυτοί οι υπερπατριώτες σήμερα; Πού ειναι να υπερασπιστούν τη ψυχή μας, το όνομά μας, το Αιγαίο; Πού είναι; Δεν είναι πουθενά. Και δεν ειναι πουθενά διότι είχαν παρουσιάσει τους εαυτούς τους ως άριστους, αλλά μάλλον ξέχασαν να βάλουν ένα χ ανάμεσα στη λεξη. Δεν ειναι άριστοι, είναι άχρηστοι. Γιατί μόνο άχρηστοι θα μπορούσαν να παραδώσουν το όνομα του Αιγαίου στην Τουρκία, να κάνει διαφημιστική καμπάνια για τον τουρισμό. ",criticism,external affairs,other,-0.54,0.6,0.0,"[['turkey', 'location', '1.0'], ['europe', 'location', '0.9'], ['aegean', 'location', '1.0']]"
15,"But you know, when you get to the point of seeing images and learning news like we've seen in the last few days. That the only doctor in Serifos resigned, that a pregnant woman in Corfu lost her child because a super puma plane was not available in Corfu, on a large island, to take her to the university hospital in Ioannina. And that in Kastelorizo the day before yesterday, a young girl was taken to Antalya and not to Rhodes because there was no super puma. We should be happy about the Rafale. We should be happy about it, but if we don't have the ability to protect our islanders, we don't have doctors, we don't have hospitals, we don't have air ambulances. That is our national duty, to protect the integrity of our country, of course, but to protect our citizens, our islanders, so that they do not feel that they are second-class citizens.  ","Ξέρετε όμως, όταν φτάνει κανείς στο σημείο να βλέπει εικόνες και να µαθαίνει ειδήσεις σαν αυτές που είδαμε τις τελευταίες μέρες. Που ο μοναδικός γιατρός της Σερίφου παραιτήθηκε, που μια έγκυος γυναίκα στην Κέρκυρα έχασε το παιδί της επειδή δεν βρέθηκε στην Κέρκυρα, σε ένα μεγάλο νησί, αεροπλάνο super puma να τη μεταφέρει στο πανεπιστημιακό νοσοκομείο στα Γιάννενα. Και που στο Καστελόριζο προχθές, ένα νέο κοριτσάκι πήγε να το περιθάλψουν στη  Αττάλεια και όχι στη Ρόδο, γιατί δεν υπήρχε super puma. Να τα χαιρόμαστε τα Rafale. Να τα χαιρόμαστε, αλλά αν δεν έχουμε τη δυνατότητα να προστατέψουμε τους νησιώτες μας, να μην εχουμε ιατρούς, να μην εχουμε νοσοκομεία, να μην έχουμε μέσα αεροδιακομιδης. Αυτό είναι το εθνικό μας καθήκον, να προστατέψουμε βεβαίως την ακεραιότητα της πατρίδας μας αλλα να προστατέψουμε τους πολίτες, τους νησιώτες, να μην αισθάνονται ότι είναι πολίτες δεύτερης διαλογής.  ",political agenda,health,public health system,-0.49,0.0,0.0,"[['serifos', 'location', '1.0'], ['corfu', 'location', '1.0'], ['super puma', 'organization', '0.67'], ['ioannina', 'location', '1.0'], ['kastelorizo', 'location', '1.0'], ['antalya', 'location', '1.0'], ['rhodes', 'location', '1.0']]"
16,"I am on an island where I know very well that you experience injustice not only within the social fabric, but also in relation to your geographical location. Geographical inequalities within social inequalities and geographical inequalities are a very important issue and I was reading the data, the official ELSTAT data, which said that the North Aegean region, where your island belongs, is 13th out of 13 regions in terms of per capita income. You have the lowest per capita income. Greece has the lowest, together with Bulgaria and rivaling Romania, per capita income in terms of purchasing power in the whole European Union. So what exactly happened during these years, the memorandum years? Greece, which was at 77% of the eurozone average, has gone from under 60 to 59%. A number of countries have passed us by, we are competing with the countries of Eastern Europe in terms of per capita income, that is, in terms of wages, the income of citizens, their purchasing power. That is why it is not the same to have precision in Greece with low wages, with low incomes, and to have the same prices in the supermarket as a citizen in France, as a citizen in Germany, because there the wage can be afforded. Here the wage cannot be affordable.  ","Είμαι σε ενα νησί που γνωρίζω πάρα πολύ καλά ότι την αδικία δεν την βιώνετε μονάχα εντός του κοινωνικού ιστού, αλλά τη βιώνετε και σε σχέση με τη γεωγραφική σας τοποθεσία. Γεωγραφικές ανισότητες μέσα στις κοινωνικές ανισότητες και οι γεωγραφικές ανισότητες είναι ένα πολύ σημαντικό ζήτημα και διάβαζα τα στοιχεία, τα επίσημα στοιχεία της ΕΛΣΤΑΤ, που έλεγαν ότι η περιφέρεια του Βορείου Αιγαίου που ανήκει το νησί σας, είναι η 13η στις 13 περιφέρειες σε σχέση με το κατά κεφαλήν εισόδημα. Έχετε το χαμηλότερο κατά κεφαλήν εισόδημα. Η Ελλάδα έχει το χαμηλότερο μαζί με την Βουλγαρία και συναγωνίζεται με τη Ρουμανία, κατά κεφαλήν εισόδημα σε σχέση με την αγοραστική δύναμη σε όλη την Ευρωπαϊκή Ένωση. Δηλαδή τι ακριβώς συνέβη αυτά τα χρόνια, τα μνημονιακά; Η Ελλάδα που ήταν στο 77% του μέσου όρου της ευρωζώνης, έχει πάει κάτω από 60, στο 59%. Μας πέρασαν μια σειρά απο χώρες, συναγωνιζόμαστε με τις χώρες της Ανατολικής Ευρώπης στο κατά κεφαλήν εισόδημα, δηλαδή στους μισθούς, το εισόδημα των πολιτών, στην αγοραστική τους δύναμη. Γι' αυτό δεν είναι το ίδιο να έχεις ακρίβεια στην Ελλάδα με τους χαμηλούς μισθούς, με τα χαμηλά εισοδήματα και να έχεις τις ίδιες τιμές στο σούπερ μάρκετ με αυτές που έχει ένας πολίτης στη Γαλλία, με αυτές που έχει ένας πολίτης στη Γερμανία, διότι εκεί μπορεί να αντέξει ο μισθός. Εδώ δεν μπορει να αντέξει ο μισθός.  ",criticism,economy,other,-0.9,0.0,0.0,"[['north aegean region', 'location', '0.9'], ['greece', 'country', '1.0'], ['bulgaria', 'country', '0.8'], ['romania', 'country', '0.7'], ['european union', 'organization', '1.0'], ['eastern europe', 'location', '0.8'], ['france', 'country', '0.9'], ['germany', 'country', '0.9']]"
17,"So if we have to have a national goal in the next few years, that national goal should be, not to stay in Europe. We solved that when some people wanted to kick us out, like Schäuble. Now our goal must be to become Europe. In the next few years Greece should become a normal European country again, and a normal European country means wages, income, affordable prices, a welfare state, a national health system. It means a country where the state respects the citizen; where the citizen does not see the state and understands that it is something hostile, which means that the state must stop being this party fiefdom, this anachronistic state.  ","Άρα λοιπόν αν πρέπει να έχουμε έναν εθνικό στόχο τα επόμενα χρόνια, αυτός ο εθνικός στόχος πρέπει να είναι, όχι να μείνουμε Ευρώπη. Αυτό το λύσαμε εμείς, τότε που κάποιοι θέλαν να μας πετάξουν έξω, όπως ο Σόιμπλε. Τώρα στόχος μας πρέπει να ειναι να γίνουμε Ευρώπη. Τα επόμενα χρόνια η Ελλάδα να ξαναγίνει μια κανονική ευρωπαϊκή χώρα, που κανονική ευρωπαϊκή χώρα σημαίνει μισθοί, εισόδημα, τιμές προσιτές, κοινωνικό κράτος, εθνικό σύστημα υγείας. Σημαίνει μια χώρα όπου το κράτος θα σέβεται τον πολίτη. όπου ο πολίτης δεν θα βλέπει το κράτος και θα καταλαβαίνει ότι είναι κάτι εχθρικό. πράγμα που σημαίνει ότι το κράτος πρέπει να σταματήσει να είναι αυτό το κομματικό φέουδο, αυτό το αναξιοκρατικό.  ",political agenda,europe,european recovery fund,0.5,0.1,0.0,"[['greece', 'location', '1.0'], ['europe', 'location', '1.0'], ['schäuble', 'person', '1.0']]"
18,"The state we saw in the tragedy of Tempe. This state. Getting on a train and not knowing whether you will reach your destination, because some people made a buffet to put in a stationmaster, who was untrained, who had no previous experience, because some people wanted to privatise even critical services, the railway infrastructure, and of course they were undeterred a few days after this party tragedy, this tragedy which they tried to manage in a communicative way, with shows, with ministers going to some antiquated consoles and want to convince us that this is supposedly telecommunications, because there was a fire in the summer of 19 and destroyed the telecommunications in Larissa and none of them thought about the need to restore it. And instead of making an apology? They put on a show. In front of the cameras. That's them, the ministers. So instead of apologising, what did they do a few days later?","Το κράτος που είδαμε στην τραγωδία των Τεμπών. Αυτό το κράτος. Να μπαίνεις μέσα σε ένα τραίνο και να μην ξέρεις αν θα φτάσεις στον προορισμό σου, διότι κάποιοι κάναν ρουσφέτι για να βάλουν έναν σταθμάρχη, ο οποίος ήταν ανεκπαίδευτος, ο οποίος δεν είχε προϋπηρεσία, διοτί κάποιοι θέλαν να ιδιωτικοποιήσουν ακόμα και κρίσιμες υπηρεσίες, τις υποδομές του σιδηρόδρομου και βεβαίως απτόητοι λίγες μέρες μετά από αυτή την κομματική τραγωδία, αυτή την τραγωδία την οποία επιχείρησαν να διαχειριστούν με επικοινωνιακό τρόπο, με σόου, με τους υπουργούς να πηγαίνουνε σε κάτι απαρχαιωμένες κονσόλες και να θέλουν να μας πείσουν ότι δήθεν αυτό είναι τηλεδιοίκηση, διότι μπήκε μια φωτιά το καλοκαίρι του '19 και καταστράφηκε η τηλεδιοίκηση στη Λάρισα και κανένας τους, δεν σκέφτηκε την ανάγκη να την αποκαταστήσει. Και αντί να ζητήσουν μια συγγνώμη; Κανανε σόου. Μπροστά στις κάμερες. Αυτοί είναι, οι υπουργοί. Αντί λοιπόν να ζητήσουν μια συγγνώμη, τι κάνανε λίγες μέρες μετά;",criticism,accountability,other,-0.9,0.5,0.0,"[['tempe', 'location', '1.0'], ['train', 'group of people', '0.5'], ['buffet', 'group of people', '0.3'], ['stationmaster', 'person', '0.5'], ['railway infrastructure', 'organization', '0.7'], ['tragedy', 'event', '1.0'], ['party', 'group of people', '0.5'], ['communications', 'organization', '0.5'], ['ministers', 'group of people', '0.8'], ['telecommunications', 'organization', '0.5'], ['fire', 'event', '0.5'], ['larissa', 'location', '1.0'], ['show', 'event', '0.5'], ['cameras', 'technology', '0.3.']]"
19,"They went to Parliament to bring a bill for the privatization of water, for a regulatory authority to be privatized and the water is neither sacred nor sacred. So we say. There are certain values that have to do with people's lives that are above profits. Energy, water, health, education, cannot be a commodity. The state must enable, the state must ensure the basic necessities of human life.  ","Πήγανε στη Βουλή να φέρουνε νομοσχέδιο και για την ιδιωτικοποίηση του νερού, για ρυθμιστική αρχή να ιδιωτικοποιηθεί και το νερό δεν έχουνε ούτε ιερό, ούτε όσιο. Εμείς λοιπόν λέμε. Υπάρχουν ορισμένες αξίες που έχουν να κάνουν με την ζωή των ανθρώπων που είναι πάνω από τα κέρδη. Η ενέργεια, το νερό, η υγεία, η παιδεία, δεν μπορεί να είναι εμπόρευμα. Πρέπει το κράτος να δίνει την δυνατότητα, η πολιτεία να εξασφαλίζει τα στοιχειώδη για την ανθρώπινη ζωή.  ",criticism,privatization,privatization of water,-0.5,0.1,0.2,"[['parliament', 'location', '0.9'], ['energy', 'other', '0.5'], ['water', 'other', '0.5'], ['health', 'other', '0.5'], ['education', 'other', '0.5'], ['state', 'organization', '0.7']]"
20,"And since I see young people here, I want to say a few words about the targeting of the younger generation by the Mitsotakis government. You will remember during the pandemic period, in this country they had an individual responsibility. We had 10 million individual responsibilities, only he himself was not responsible; he was putting tough measures in place, he even wagged his finger at us and violated them himself. With bicycle rides, motocross, parties in Ikaria. But watch out especially for young people, he targeted them. He gave the impression, he wanted to spread the opinion that young people are irresponsible and they are responsible for the spread of the coronavirus. He is not responsible for the very negative results. You know, we were the worst of the worst in the whole western world in terms of deaths per million population. We even surpassed Bolsonaro's Brazil, why? Because our public hospitals are in this state of disrepair. And what was he saying then? That he didn't know that there was a study by Mr. Ciodra that said that anyone who is intubated outside the intensive care unit - the intensive care units has no hope of survival. And he was saying to the Greek people, you prove it to me. Unfortunately, 36 thousand deaths proved it. This heavy loss for our fellow citizens, but I come to the young people now again.  ","Και μιας και βλέπω εδώ νέους ανθρώπους, θέλω να πω δύο λόγια για τη στοχοποίηση της νέας γενιάς από την κυβέρνηση Μητσοτάκη. Θα θυμάστε την περίοδο της πανδημίας, σε αυτό τον τόπο είχαν από μία ατομική ευθύνη. Είχαμε 10 εκατομμύρια ατομικές ευθύνες, μόνο ο ίδιος δεν είχε ευθύνη. έβαζε σκληρά μέτρα, μας κουνούσε και το δάχτυλο και τα παραβίαζε ο ίδιος. Με ποδηλατάδες, motocross, γλέντια στην Ικαρία. Αλλά προσέξτε ιδιαίτερα τους νέους ανθρώπους, τους στοχοποίησε. Έδωσε την εντύπωση, ήθελε να διαδώσει την άποψη ότι οι νέοι είναι ανεύθυνοι και αυτοί ευθύνονται για τη διάδοση του κορονοϊού. Δεν ευθύνεται για τα πολύ αρνητικά αποτελέσματα. Ξέρετε, ήμασταν χειρότεροι από τους χειρότερους σε όλο το δυτικό κόσμο σε θανάτους ανά εκατομμύριο πληθυσμού. Ξεπεράσαμε ακόμα και τη Βραζιλία του Μπολσονάρο, γιατί; Γιατί τα δημόσια νοσοκομεία μας είναι σε αυτή την κατάντια. Και τι έλεγε τότε; Ότι δεν ήξερε πως είχε μελέτη του κυρίου Τσιόδρα που έλεγε ότι όποιος διασωληνώνεται έξω από την εντατικές- τις μονάδες εντατικής θεραπείας δεν έχει ελπίδα να επιβιώσει. Και έλεγε στον ελληνικό λαό αποδείξτε το μου εσείς αυτό. Το απέδειξαν δυστυχώς 36 χιλιάδες θάνατοι. Αυτή η βαριά απώλεια για τους συμπολίτες μας, αλλά έρχομαι στους νέους ανθρώπους τώρα ξανά.  ",criticism,pandemic,other,-0.8,0.2,0.2,"[['mitsotakis government', 'organization', '0.9'], ['greek people', 'group of people', '0.7'], ['ikaria', 'location', '0.8'], ['young people', 'group of people', '0.8'], ['coronavirus', 'date', '0.5'], ['western world', 'location', '0.6'], [""bolsonaro's brazil"", 'country', '0.7'], ['public hospitals', 'organization', '0.7'], ['mr. ciodra', 'person', '0.6'], ['intensive care unit', 'organization', '0.6'], ['greek citizens', 'group of people', '0.6']]"
21,"I mean, he targeted them, beat them up in the squares, beat them up in the universities and fence them off from higher education. The first thing that Mrs Kerameos did was to introduce the Minimum Admission Base and kick 20,000 students out of public universities every year. So we are addressing everyone today, all those children who are fighting their own fight, while we are fighting our good fight. Their own fight for the national exams that they will be taking in a few days and they are at home preparing in a competitive environment and we wish them all and everyone good luck. We tell them one thing, that political change and a progressive coalition government on May 21 will enable one of the first legislative initiatives that we will take to be the abolition of this miserable, invincible minimum entry requirement. So those who are taking exams should know that in June there will be no more of Mrs Kerameos' cut-off. 20 thousand students will have - more students will have the opportunity to access higher education.","Θέλω να πω ότι τους στοχοποίησε, ξύλο στις πλατείες, ξύλο στα πανεπιστήμια και φράχτες για την εισαγωγή τους στην τριτοβάθμια εκπαίδευση. Το πρώτο πράγμα που έκανε η κυρία Κεραμέως ήταν να θεσμοθετήσει την Ελάχιστη Βάση Εισαγωγής και να διώξει 20.000 μαθητές κάθε χρόνο απ' τα δημόσια πανεπιστήμια. Εμείς λοιπόν απευθυνόμαστε σήμερα σε όλους, σε όλα εκείνα τα παιδιά που δίνουν τον δικό τους αγώνα, όσο εμείς κάνουμε τον προεκλογικό καλό μας αγώνα. Τον δικό τους αγώνα για τις πανελλαδικές εξετάσεις που θα δώσουν σε λίγες μέρες και βρίσκονται στα σπίτια τους και προετοιμάζονται σε ένα ανταγωνιστικό περιβάλλον και τους ευχόμαστε καλή επιτυχία σε όλους και σε όλες. Ένα πράγμα τους λέμε, ότι η πολιτική αλλαγή και η κυβέρνηση προοδευτικής συνεργασίας στις 21 του Μάη, θα δώσει τη δυνατότητα μια από τις πρώτες νομοθετικές πρωτοβουλίες που θα πάρουμε να είναι η κατάργηση αυτής της άθλιας, της ανίκητης ελάχιστης βάσης εισαγωγής. Όσοι λοιπόν δίνουνε εξετάσεις να ξέρουνε, τον Ιούνιο δεν θα υπάρχει ο κόφτης της κυρίας Κεραμέως. 20 χιλιάδες μαθητές θα έχουνε - περισσότεροι θα έχουνε την δυνατότητα πρόσβασης στη τριτοβάθμια εκπαίδευση. ",political agenda,education,higher education,0.0,0.2,0.0,"[['mrs kerameos', 'person', '0.9'], ['20', '000 students', 'group of people', '0.9'], ['public universities', 'organization', '0.7'], ['national exams', 'date', '0.8'], ['may 21', 'date', '0.9'], ['june', 'date', '0.7.']]"
22,"I want to say two words though, to say two words about the workers. I have just seen a shameful video circulating on the Internet, I do not know if you have seen it... a video of an employer in a company, with his employees, and with a look of cardinals, with a foreman, the Minister of Development, Mr Adonis Georgiades, next to them, blackmailing them, bullying them and terrorising them. He blackmails them, bullies them and terrorises them and says to them, I have told you worse another time and now I will tell you more gently. I am not a democrat. Be careful what you vote for. This is a picture that has now come out on the Internet because it was filmed but it is a common picture in workplaces. Mr Mitsotakis is intimidating, terrorising and blackmailing the workers who he has put to work in a labour jungle, a galley. He abolished the 8-hour working day, the obligation to pay overtime and collective agreements, and now he wants to blackmail the workers into voting for his boss, New Democracy, by appointing unscrupulous employers.","Θέλω να πω και δύο λόγια όμως, να πω δύο λόγια για τους εργαζόμενους. Είδα πριν από λίγο ένα βίντεο ντροπής να κυκλοφορεί στο Διαδίκτυο, δεν ξέρω αν το είδατε... ένα βίντεο που είναι ένας εργοδότης σε μια επιχείρηση, έχει τους υπαλλήλους του και με ύφος καρδιναλίων, έχοντας δίπλα τους επιστάτη, τον υπουργό Αναπτύξεως, τον κύριο Άδωνι Γεωργιάδη, τους εκβιάζει, τους φοβερίζει και τους τρομοκρατεί. Τους εκβιάζει, τους φοβερίζει και τους τρομοκρατεί και τους λέει, σας το χω πει και χειρότερα άλλη φορά τώρα θα σας τα πω πιο ήπια. Δεν είμαι δημοκράτης εγώ. Προσέξτε τι θα ψηφίσετε. Αυτή είναι μια εικόνα που τώρα βγήκε στο Διαδίκτυο γιατί βιντεοσκοπήθηκε αλλά είναι μια συνηθισμένη εικόνα σε χώρους εργασίας. Ο κύριος Μητσοτάκης εκφοβίζει, τρομοκρατεί και εκβιάζει τους εργαζόμενους που τους έβαλε να δουλεύουν σε καθεστώς εργασιακής ζούγκλας, γαλέρας. Κατήργησε το 8ωρο, την υποχρέωση να πληρώνονται υπερωρίες, οι συλλογικές συμβάσεις και θέλει λοιπόν τώρα βάζοντας εργοδότες ασυνείδητους να εκβιάσει τους εργαζόμενους να ψηφίσουν την αφεντιά του, τη Νέα Δημοκρατία. ",criticism,employment,workers' rights,-0.95,0.0,0.0,"[['adonis georgiades', 'person', '0.8'], ['mr mitsotakis', 'person', '0.8'], ['new democracy', 'political party', '0.8'], ['greece', 'country', '0.8']]"
23,"I want to say to Mr Mitsotakis that it is a waste of time. The only way for them not to vote for anything other than New Democracy, not to support change, not to give a strong message at the ballot box by voting for SYRIZA - Progressive Alliance to change their lives. It's to deny them the ability to go to the polls. as it did for 250,000 seasonal workers that doesn't give them the ability to go to the polls. I see him moving very actively in the last few days, shutting out anything to his right in case he loses votes from the right. We want to bring him back to reality. No matter what he does, people have figured out these four years have been four wasted years for working people, for working people, for creative people, for young people, for small and middle class people. The many want change, no matter how much he blackmails, no matter how much he terrorizes, at the ballot box he will get an answer. So much for terrorism, so much for blackmail, so much for family rule, so much for obscenity, so much for the labour jungle, so much for injustice, on 21 May justice returns to this land.","Θέλω να πω στον κύριο Μητσοτάκη ότι είναι χαμένος ο κόπος. Ο μόνος τρόπος για να μην ψηφίσουν κάτι διαφορετικό από τη Νέα Δημοκρατία για να μη δώσουν στήριξη στην αλλαγή, για να μην δώσουν ισχυρό μήνυμα στην κάλπη ψηφίζοντας ΣΥΡΙΖΑ - Προοδευτική Συμμαχία για να αλλάξει η ζωή τους. Είναι να τους στερήσει την δυνατότητα να πάνε να ψηφίσουν. όπως έκανε για 250,000 εργαζόμενους εποχικούς που δεν τους δίνει τη δυνατότητα να πάνε στην κάλπη. Βλέπω τις τελευταίες μέρες να κινείται πολύ δραστήρια, αποκλείοντας οτιδήποτε υπάρχει στα δεξιά του μπας και χάσει ψήφους από τα δεξιά. Θέλουμε να τον επαναφέρουμε στην πραγματικότητα. Ό,τι και να κάνει, ο κόσμος έχει καταλάβει αυτά τα 4 χρόνια ήταν 4 χαμένα χρόνια για τους ανθρώπους του μόχθου, για τους ανθρώπους της εργασίας, για τους ανθρώπους της δημιουργίας, για τους νέους ανθρώπους, για τους μικρομεσαίους. Οι πολλοί θέλουν την αλλαγή, όσο και να εκβιάζει, όσο και να τρομοκρατεί, στην κάλπη θα πάρει απάντηση. Ως εδώ με την τρομοκρατία, ως εδώ με τους εκβιασμούς, ως εδώ με την οικογενειοκρατία, ως εδώ με την αισχροκέρδεια, ως εδώ με την εργασιακή ζούγκλα, ως εδώ με την αδικία, στις 21 του Μάη επιστρέφει η δικαιοσύνη σε αυτόν τον τόπο. ",criticism,elections,other,-0.3,0.8,0.6,"[['mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza-progressive alliance', 'political party', '1.0'], ['greece', 'country', '1.0'], ['250', '000', 'number', '1.0'], ['right', 'group of people', '1.0'], ['working people', 'group of people', '1.0'], ['creative people', 'group of people', '1.0'], ['young people', 'group of people', '1.0'], ['small and middle class people', 'group of people', '1.0'], ['21 may', 'date', '1.0']]"
24,"So we say, we now know and we can. We know, because we governed in the most difficult conditions and we achieved what 3 consecutive governments failed to do and we learned from our mistakes. We look from experience and knowledge, it is true. As it is not only that we ""know"". We know how to do it and what to do, it is also that we can do it now, because this is not the second chance, but the first chance to govern by implementing our program. No coercion, no memoranda, no problem. We governed with the obligation, the national obligation, to clean up the public finances in order to get out of the memoranda, to get the country back on the markets, and we regulated the debt and collected 37 billion. They found what was ready and ate from what was ready and not only did they not have the obligation to collect because we collected it, but they were able, because of the pandemic, to spend 60. And I ask you if we, instead of having the obligation to collect 40, had the opportunity to spend 60.  Would our hospitals be like this today? Would our schools be like this today? Without teachers? Would this be the kind of state we'd have? Wouldn't we be supporting the weak, the small and medium sized businesses wouldn't have funding? You know it wouldn't be like that.  ","Εμείς λοιπόν λέμε, ότι πλέον και ξέρουμε και μπορούμε. Ξέρουμε, διότι κυβερνήσαμε στις πιο δύσκολες συνθήκες και πετύχαμε, αυτό που απέτυχαν 3 συνεχόμενες κυβερνήσεις και μάθαμε και από τα λάθη μας. Κοιτάμε από την εμπειρία και τη γνώση, είναι αλήθεια. Όπως δεν είναι μονάχα το ότι ""ξέρουμε"". Ξέρουμε πώς θα το κάνουμε και τι να κάνουμε, είναι και ότι τώρα μπορούμε να το κάνουμε, διότι δεν είναι η δεύτερη ευκαιρία, αλλά η πρώτη ευκαιρία να κυβερνήσουμε εφαρμόζοντας το πρόγραμμά μας. Χωρίς καταναγκασμούς, χωρίς μνημόνια, χωρίς πρόβλημα. Εμείς κυβερνήσαμε έχοντας την υποχρέωση, την εθνική, να συμμαζέψουμε τα δημόσια οικονομικά για να βγούμε από τα μνημόνια, να ξαναβγεί η χώρα στις αγορές και ρυθμίσαμε το χρέος και μαζέψαμε 37 δισ. αυτή την υποχρέωση είχαμε. Αυτοί βρήκανε τα έτοιμα και φάγανε απ'τα έτοιμα και όχι μονάχα δεν είχαν υποχρέωση να μαζέψουνε γιατί τα μαζέψαμε εμείς, αλλά είχαν την ευχέρεια, εξαιτίας της πανδημίας να δαπανήσουν 60. Και σας ρωτώ αν εμείς αντί να έχουμε την υποχρέωση να μαζέψουμε 40, είχαμε την ευχέρεια να δαπανήσουμε 60.  Θα 'ταν έτσι τα νοσοκομεία μας σήμερα; Θα 'ταν έτσι τα σχολεία μας σήμερα; Χωρίς καθηγητές; Θα'ταν έτσι τέτοιο κράτος; Δεν θα στηρίζαμε τους αδύναμους, οι μικρομεσαίοι δεν θα είχαν χρηματοδότηση; Το ξέρετε ότι δεν θα ήταν έτσι.  ",political agenda,social state,austerity,0.6,0.2,0.1,[]
