id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"I cannot say enough about the way we dealt with a truly devastating fire. The Governor remembers well how difficult those days were, in the summer of 21, when we were faced with a firestorm. We took stock of what we should have done better and corrected many things in the Civil Protection and Fire Brigade. But we had to bend over in northern Evia and ease the pain of those people who saw their livelihoods destroyed overnight.","Δεν μπορώ να μην πω λίγα πράγματα για τον τρόπο με τον οποίο αντιμετωπίσαμε μια πραγματικά καταστροφική πυρκαγιά. Tα θυμάται καλά και ο Περιφερειάρχης, πόσο δύσκολες ήταν εκείνες οι μέρες, το καλοκαίρι του ‘21, όταν βρεθήκαμε αντιμέτωποι με μια πύρινη λαίλαπα. Κάναμε την αυτοκριτική μας για το τι έπρεπε να κάνουμε καλύτερα και διορθώσαμε πολλά πράγματα στην Πολιτική Προστασία και την Πυροσβεστική. Αλλά έπρεπε να σκύψουμε πάνω στην βόρεια Εύβοια και να απαλύνουμε τον πόνο αυτών των ανθρώπων που είδαν το βιος τους από τη μια στιγμή στην άλλη να καταστρέφεται.",political agenda,civil protection,other,,0.0,0.0,"[['governor', 'person', '0.9'], ['civil protection', 'organization', '0.7'], ['fire brigade', 'organization', '0.7'], ['northern evia', 'location', '0.9.']]"
12,"And I don't think there has ever been a faster and more systematic response, both in terms of compensation and in terms of our vision for northern Evia, with a comprehensive plan that is already starting to pay off. You see the traffic in northern Evia, how much it has increased. And of course, of all the important things we are doing for North Evia, I will single out just one: it is the road that will bring North Evia out of isolation. The studies of the road are already underway, they are in the Court of Audit. It is my personal commitment. Just as I gave you a commitment that I would find a solution to the problem of the Chalkida bypass, I am now giving you a commitment that the road linking Chalkida, central Evia, with northern Evia will become a reality and will be made a reality by our government.","Και δεν νομίζω ότι ποτέ έχει υπάρξει πιο γρήγορη και πιο συστηματική αντίδραση, και ως προς τις αποζημιώσεις αλλά και ως προς το όραμά μας για την βόρεια Εύβοια, με ένα ολοκληρωμένο σχέδιο το οποίο ήδη αρχίζει και αποδίδει. Βλέπετε την επισκεψιμότητα στη βόρεια Εύβοια, πόσο αυξημένη είναι. Και βέβαια, από όλα τα σημαντικά που κάνουμε για τη βόρεια Εύβοια θα ξεχωρίσω ένα και μόνο: είναι ο δρόμος ο οποίος θα βγάλει την βόρεια Εύβοια από την απομόνωση. Οι μελέτες του δρόμου ήδη προχωρούν, βρίσκονται στο Ελεγκτικό Συνέδριο. Είναι δέσμευσή μου προσωπική. Όπως σας είχα δώσει δέσμευση ότι θα βρω λύση στο πρόβλημα της παράκαμψης της Χαλκίδας, έτσι σας δίνω και τώρα δέσμευση ότι ο δρόμος που θα συνδέει την Χαλκίδα, την κεντρική Εύβοια, με τη βόρεια Εύβοια θα γίνει πραγματικότητα και θα γίνει πραγματικότητα από τη δική μας κυβέρνηση.",political agenda,infrastructure,other,0.6,0.0,0.0,"[['chalkida', 'location', '0.9'], ['evia', 'location', '0.9'], ['north evia', 'location', '0.9'], ['chalkida bypass', 'organization', '0.7'], ['court of audit', 'political party', '0.7'], ['government', 'organization', '0.7']]"
13,"So the elections that are coming, friends, will be an opportunity to debate, as I said, our vision for the next day.We have presented our programme. I will not talk about it in detail. I will just tell you that our programme is based on the basic premise that if we are to be truly European, we have to continue to grow at a much faster pace than the rest of Europe, to finally catch up with the rest of Europe and get to the point where we can claim our salaries, our earnings, to be truly European salaries.","Οι εκλογές, λοιπόν, που έρχονται, φίλες και φίλοι, θα είναι μία ευκαιρία να αντιπαρατεθούμε, όπως σας είπα, για το όραμά μας για την επόμενη μέρα.Έχουμε παρουσιάσει το πρόγραμμά μας. Δεν θα μιλήσω αναλυτικά γι’ αυτό. Θα σας πω μόνο ότι το πρόγραμμά μας στηρίζεται πάνω στη βασική παραδοχή ότι για να μπορέσουμε να γίνουμε πραγματικά Ευρώπη πρέπει να εξακολουθούμε να αναπτυσσόμαστε με ρυθμούς πολύ πιο γρήγορους από την υπόλοιπη Ευρώπη, για να την προσεγγίσουμε επιτέλους και να φτάσουμε στο σημείο να διεκδικούμε οι μισθοί μας, οι απολαβές μας, να είναι πραγματικά ευρωπαϊκοί μισθοί.",political agenda,economy,economic equity,0.5,0.0,0.0,"[['europe', 'location', '0.9'], ['european', 'group of people', '0.7'], ['europe', 'location', '0.8']]"
14,"Yes, we can achieve real wage convergence in the next four years. I have committed that the average wage in the private sector can reach EUR 1,500 and the minimum wage can reach a minimum of EUR 950, because we were the ones who took the minimum wage from EUR 650 to EUR 780.","Ναι, μπορούμε να πετύχουμε πραγματική σύγκλιση μισθών την επόμενη τετραετία. Έχω δεσμευτεί ότι ο μέσος μισθός στον ιδιωτικό τομέα μπορεί να φτάσει τα 1.500 ευρώ και ο κατώτατος μισθός να φτάσει τα 950 ευρώ κατ’ ελάχιστο.Γιατί εμείς ήμασταν αυτοί που τον κατώτατο μισθό τον παραλάβαμε στα 650 ευρώ και τον πήγαμε στα 780 ευρώ. ",political agenda,employment,wages,0.8,0.0,0.0,"[['eur', 'currency', '1.0'], ['private sector', 'group of people', '1.0'], ['minimum wage', 'term', '1.0'], ['eur 1', '500', 'term', '1.0'], ['eur 950', 'term', '1.0']]"
15,"We are the ones who have supported all of you in this difficult period with imported precision, with a series of interventions such as the ""Household Basket"", such as the ""Market Pass"". We did not say that we can tackle a global accuracy problem and make it disappear with ""one law and one article"". Others say that. You will never hear a lie from me. I will always tell you what we can do, and what we can do is to continue to support society, especially the most vulnerable, for as long as this wave of imported precision lasts.","Εμείς είμαστε αυτοί που στηρίξαμε όλους εσάς σε αυτή τη δύσκολη περίοδο με την εισαγόμενη ακρίβεια, με μια σειρά από παρεμβάσεις, όπως το «Καλάθι του Νοικοκυριού», όπως το «Market Pass». Δεν είπαμε ότι μπορούμε να αντιμετωπίσουμε ένα πρόβλημα παγκόσμιας ακρίβειας και να την εξαφανίσουμε με «ένα νόμο και με ένα άρθρο». Άλλοι τα λένε αυτά. Από εμένα δεν πρόκειται να ακούσετε ποτέ ψέματα. Εγώ θα σας λέω πάντα αυτά τα οποία μπορούμε να κάνουμε και αυτά τα οποία μπορούμε να κάνουμε είναι να εξακολουθούμε να στηρίζουμε την κοινωνία, ειδικά τους πιο ευάλωτους, για όσο καιρό κρατάει αυτό το κύμα της εισαγόμενης ακρίβειας.",political agenda,social state,other,0.3,0.0,0.0,[]
16,"And the productive Greece, as I envision it, is a Greece in which investments will play a leading role and Evia can play a leading role in these investments, whether we are talking about manufacturing, whether we are talking about primary sector, whether we are talking about tourism development.Evia is an untapped treasure and many aspects of tourism development.","Και η παραγωγική Ελλάδα, όπως την οραματίζομαι, είναι μία Ελλάδα στην οποία οι επενδύσεις θα παίξουν πρωταγωνιστικό ρόλο και η Εύβοια μπορεί να έχει πρωταγωνιστικό ρόλο σε αυτές τις επενδύσεις, είτε μιλάμε για μεταποίηση, είτε μιλάμε για πρωτογενή τομέα, είτε μιλάμε για τουριστική ανάπτυξη.Αναξιοποίητος θησαυρός η Εύβοια και πολλές πλευρές της ως προς την τουριστική ανάπτυξη. ",political agenda,tourism,investments,0.8,0.0,0.0,"[['greece', 'country', '1.0'], ['evia', 'location', '1.0']]"
17,"Either we are talking about Renewable Energy Sources, which, however, will always - I will stress this - be done with respect for the environment and always with the consent of the local communities, so that we don't have misunderstandings and conflicts of interest.But Renewable Energy Sources are very important. Consider that we want to go to 80% of electricity production from the sun and wind. Do you know what that means? That we don't have to be dependent on gas imports from Russia as we used to be. We have paid seven billion euros to import gas in 2022 alone; we want to have energy that we produce ourselves, that is environmentally friendly and, of course, that is much cheaper. Here, in Evia par excellence, you are leading the way in renewable energy and I want you to continue. We can continue on this path, for the benefit of the national economy and local communities.","Είτε μιλάμε για Ανανεώσιμες Πηγές Ενέργειας οι οποίες, όμως, πάντα -θα το τονίζω αυτό- θα γίνονται με σεβασμό στο περιβάλλον και πάντα με τη σύμφωνη γνώμη των τοπικών κοινωνιών, για να μην έχουμε εδώ παρεξηγήσεις και συγκρούσεις συμφερόντων.Όμως, οι Ανανεώσιμες Πηγές Ενέργειας είναι πολύ σημαντικές. Σκεφτείτε ότι θέλουμε να πάμε στο 80% παραγωγής ηλεκτρικής ενέργειας από τον ήλιο και από τον άνεμο. Ξέρετε τι σημαίνει αυτό; Ότι δεν χρειάζεται να είμαστε εξαρτημένοι από εισαγωγές φυσικού αερίου από τη Ρωσία όπως ήμασταν. Επτά δισεκατομμύρια ευρώ πληρώσαμε για να εισάγουμε φυσικό αέριο μόνο το 2022.Θέλουμε να έχουμε ενέργεια την οποία θα την παράγουμε εμείς οι ίδιοι, να είναι φιλική προς το περιβάλλον και φυσικά να είναι πολύ πιο φθηνή. Εδώ, κατ’ εξοχήν στην Εύβοια, είστε πρωταγωνιστές στις ΑΠΕ και θέλω να συνεχίσετε. Μπορούμε να συνεχίσουμε σε αυτό τον δρόμο, προς όφελος της εθνικής οικονομίας και των τοπικών κοινωνιών.",political agenda,energy,other,0.7,0.0,0.2,"[['renewable energy sources', 'organization', '0.7'], ['russia', 'location', '0.7'], ['evia', 'location', '0.7'], ['2022', 'date', '0.7']]"
18,"And of course one more thing, a very strong emphasis on health issues. I lived through the pandemic myself as Prime Minister, we all became experts on health issues. We managed to keep the country on its feet, the NHS showed its strengths, but it also showed its weaknesses. The next four years will be the four years of structural interventions in the National Health System; I do not accept that a person will wait six and twelve months for a scheduled surgery. I do not want to hear again that we have shortages of nurses and doctors when we can hire people and we can hire them faster.I will make 10,000 health care hires-nurses and doctors-in the next four years and I will move heaven and earth so that these hires are made quickly and do not get stuck in the cogs of bureaucracy.We will support primary care, important in Evia. Health centres, 156 health centres, will be rebuilt with Recovery Fund resources. We will rebuild all the emergency departments in our major hospitals.We will expand preventive screening. For the women who are with us-you know how important it is right now-for the first time women got a message from the state and we said to them, ""Go get a screening mammogram, see if there's anything you don't know about,"" and we identified 7,000 women who had breast cancer and didn't know about it. Now they can be cured much more quickly and much more effectively because we detected it early.So all of this adds up to an overall vision of health for the next decade, of how I see a National Health System that really stands by the citizen in their most difficult moments.","Και βέβαια κάτι ακόμα, πολύ μεγάλη έμφαση στα θέματα της υγείας. Έζησα ο ίδιος ως Πρωθυπουργός την πανδημία, ουσιαστικά όλοι μας γίναμε ειδικοί στα θέματα της υγείας. Καταφέραμε και κρατήσαμε τη χώρα όρθια, το ΕΣΥ έδειξε τις δυνάμεις του, έδειξε όμως και τις αδυναμίες του. Η επόμενη τετραετία θα είναι η τετραετία των δομικών παρεμβάσεων στο Εθνικό Σύστημα Υγείας.Δεν δέχομαι κάποιος άνθρωπος να περιμένει έξι και δώδεκα μήνες για ένα προγραμματισμένο χειρουργείο. Δεν θέλω να ξανακούσω ότι έχουμε ελλείψεις σε νοσηλευτικό προσωπικό και σε γιατρούς, όταν μπορούμε να προσλάβουμε κόσμο και μπορούμε να τους προσλάβουμε πιο γρήγορα.Θα κάνω 10.000 προσλήψεις στην υγεία -νοσηλευτές και γιατρούς- μέσα στην επόμενη τετραετία και θα κινήσω γη και ουρανό ώστε αυτές οι προσλήψεις να γίνονται γρήγορα και να μην κολλάνε στα γρανάζια της γραφειοκρατίας.Θα στηρίξουμε την πρωτοβάθμια περίθαλψη, σημαντική στην Εύβοια. Τα κέντρα υγείας, 156 κέντρα υγείας, θα ξαναφτιαχτούν με πόρους του Ταμείου Ανάκαμψης. Θα ξαναφτιάξουμε όλα τα τμήματα επειγόντων περιστατικών στα μεγάλα μας νοσοκομεία.Θα επεκτείνουμε τις προληπτικές εξετάσεις. Για τις γυναίκες οι οποίες είναι μαζί μας -ξέρετε πόσο σημαντικό είναι αυτή τη στιγμή- για πρώτη φορά γυναίκες πήραν ένα μήνυμα από το κράτος και τους είπαμε εμείς, «πηγαίνετε κάντε προληπτική μαστογραφία, να δούμε μήπως τυχόν υπάρχει κάτι το οποίο δεν το γνωρίζετε» και εντοπίσαμε 7.000 γυναίκες που είχαν καρκίνο του μαστού και δεν το γνώριζαν. Τώρα μπορούν να θεραπευθούν πολύ πιο γρήγορα και πολύ πιο αποτελεσματικά, γιατί το εντοπίσαμε νωρίς.Όλα αυτά, λοιπόν, συνθέτουν ένα συνολικό όραμα για την υγεία της επόμενης δεκαετίας, για το πώς αντιλαμβάνομαι εγώ ένα Εθνικό Σύστημα Υγείας, το οποίο πραγματικά θα στέκεται δίπλα στον πολίτη στις πιο δύσκολες στιγμές του.",political agenda,health,other,0.8,0.0,0.0,"[['prime minister', 'person', 'high', ''], ['nhs', 'organization', 'medium', ''], ['national health system', 'organization', 'medium', ''], ['evia', 'location', 'low', ''], ['recovery fund', 'organization', 'low']]"
19,"But, friends, in order for all this to happen, in order to return to the great political dilemmas, there is one condition: the condition is that New Democracy is powerful in the ballot box on May 21, that we continue the work that we have been doing for four years, because that is the dilemma of the elections: whether we continue to move forward or whether we roll backwards. Whether we will continue on a growth path with better jobs, lower unemployment, lower taxes, or whether we will return to policies of overtaxing the middle class - you remember them well - and whether we will continue to support pensioners.","Όμως, φίλες και φίλοι, για να γίνουν όλα αυτά, για να επανέλθω στα μεγάλα πολιτικά διλήμματα, υπάρχει μία προϋπόθεση: η προϋπόθεση είναι η Νέα Δημοκρατία να είναι πανίσχυρη στην κάλπη της 21ης Μαΐου, να συνεχίσουμε το έργο το οποίο έχουμε ξεκινήσει εδώ και τέσσερα χρόνια.Διότι αυτό τελικά είναι το δίλημμα των εκλογών: αν θα συνεχίσουμε να πηγαίνουμε μπροστά ή αν θα κυλήσουμε πίσω. Αν θα συνεχίσουμε σε μία αναπτυξιακή πορεία με καλύτερες δουλειές, μείωση της ανεργίας, μείωση των φόρων ή αν θα ξαναγυρίσουμε σε πολιτικές υπερφορολόγησης της μεσαίας τάξης -τα θυμάστε καλά-, αν θα εξακολουθούμε εμείς να στηρίζουμε τους συνταξιούχους.",political agenda,elections,election spending,0.5,0.6,0.0,"[['new democracy', 'organization', '1.0'], ['may 21', 'date', '1.0']]"
20,We were the first to give increases to pensioners after 12 years. And we will also fix the abomination of the Katrougalos law and the personal difference. It is my commitment that pensioners who did not get increases because of the personal differential will continue to be supported by the state until the personal differential is erased.,"Εμείς ήμασταν οι πρώτοι οι οποίοι δώσαμε αυξήσεις στους συνταξιούχους μετά από 12 χρόνια. Και θα διορθώσουμε και το έκτρωμα του νόμου Κατρούγκαλου και της προσωπικής διαφοράς. Είναι δέσμευσή μου ότι οι συνταξιούχοι οι οποίοι δεν πήραν αυξήσεις λόγω της προσωπικής διαφοράς, θα εξακολουθούν να στηρίζονται από το κράτος έως ότου η προσωπική διαφορά σβήσει.",political agenda,pensioners,pensions,1.0,0.0,0.0,"[['1. katrougalos law', 'organization', '0.7'], ['2. state', 'organization', '0.7'], ['3. personal differential', 'organization', '0.5'], ['4. pensioners', 'group of people', '0.6']]"
21,"We were the ones who stood by people with disabilities. As I was coming, a disabled gentleman thanked me and said, ""thank God someone thought of us"". We have increased disability benefits by 8%. We are starting the Personal Assistant and we want to implement it for severe disabilities. We have made the interventions in the CEDAs so that they are digital and our disabled citizens are not inconvenienced by having to go back and forth for bureaucratic procedures at the CEDAs.","Εμείς ήμασταν αυτοί που σταθήκαμε δίπλα στα άτομα με αναπηρία. Καθώς ερχόμουν ένας κύριος με αναπηρία με ευχαρίστησε και μου είπε, «ευτυχώς κάποιος σκέφτηκε και εμάς». Αυξήσαμε 8% τα επιδόματα αναπηρίας. Εμείς ξεκινάμε τον «Προσωπικό Βοηθό» και θέλουμε να τον υλοποιήσουμε για τις βαριές αναπηρίες. Εμείς κάναμε τις παρεμβάσεις στα ΚΕΠΑ ώστε να είναι ψηφιακά και να μην ταλαιπωρούνται οι ανάπηροι συμπολίτες μας να πηγαινοέρχονται για γραφειοκρατικές διαδικασίες στα ΚΕΠΑ.",political agenda,social state,other,0.8,0.0,0.0,"[['1. disabled gentlemen', 'person', '0.9'], ['2. we', 'group of people', '0.9'], ['3. personal assistant', 'organization', '0.9'], ['4. cedas', 'organization', '0.8'], ['5. citizens', 'group of people', '0.7']]"
22,"These are progressive policies. So that we don't keep hearing from our opponents that they are progressive. No, they are regressive. We are the progressive party of the country that really cares about the weakest, that knows how to finally move the country forward.So the elections are extremely crucial. You will tell me, aren't all elections crucial? Yes. But this one has a special criticality. Because we have left behind us a very difficult decade. We lost too much time with the crisis that hit us in 2010.","Αυτές είναι προοδευτικές πολιτικές. Για να μην ακούμε συνέχεια από τους αντιπάλους μας ότι δήθεν αυτοί είναι προοδευτικοί. Όχι, οπισθοδρομικοί είναι. Εμείς είμαστε η προοδευτική παράταξη της πατρίδας που νοιάζεται πραγματικά για τους πιο αδύναμους, που ξέρουμε πώς θα πάμε τελικά τη χώρα μπροστά.Οι εκλογές, λοιπόν, είναι εξαιρετικά κρίσιμες. Θα μου πείτε, όλες οι εκλογές δεν είναι κρίσιμες; Ναι. Αλλά αυτές έχουν μια ξεχωριστή κρισιμότητα. Διότι αφήσαμε πίσω μας μια πολύ δύσκολη δεκαετία. Χάσαμε πάρα πολύ χρόνο με την κρίση η οποία μας χτύπησε από το 2010.",criticism,elections,economic crisis,0.5,0.1,0.0,"[['progressive party', 'organization', '1.0'], ['country', 'location', '1.0'], ['2010', 'date', '1.0']]"
23,"We need to make up for lost ground and we need to run faster. We know how to do it, we have laid the foundations, we have taken Greece forward.  We have learned from our mistakes. I never hid, friends. And in the catastrophic fires in Evia, I stood in front of the cameras, took my share of responsibility and said, 'we have weaknesses here, we have to fix them', because that is how I understand the concept of political responsibility. The Prime Minister does not hide when things are difficult. Nor does he put on a camera show like some others have done. Let us not go back to other times that we want to forget.","Πρέπει να το καλύψουμε το χαμένο έδαφος και πρέπει να τρέξουμε πιο γρήγορα. Ξέρουμε πώς να το κάνουμε, βάλαμε τα θεμέλια, πήγαμε την Ελλάδα μπροστά.  Μάθαμε από τα λάθη μας. Εγώ ποτέ δεν κρύφτηκα, φίλες και φίλοι. Και στις καταστροφικές φωτιές της Εύβοιας στάθηκα μπροστά στις κάμερες, ανέλαβα την ευθύνη που μου αναλογούσε και είπα, «εδώ έχουμε αδυναμίες, πρέπει να τις φτιάξουμε», διότι έτσι αντιλαμβάνομαι την έννοια της πολιτικής ευθύνης. Δεν κρύβεται ο Πρωθυπουργός στα δύσκολα. Ούτε στήνει σόου με κάμερες όπως κάποιοι άλλοι έκαναν. Να μην γυρίσουμε πίσω σε άλλες εποχές που θέλουμε να ξεχάσουμε.",political agenda,accountability,lack of accountability,,0.0,0.0,"[['greece', 'location', '1.0'], ['evia', 'location', '0.9'], ['prime minister', 'organization', '0.8']]"
24,"Therefore, I would like to ask you here in Chalkida to fight this battle together. We are doing well, you can see it, I can feel it, but I do not want there to be any complacency.We have 15 days left, we have 15 days left, and we must claim every vote that we can win. The stronger we are on the evening of 21 May, the more emphatic the message will be that in the next four years New Democracy must again be self-reliant for a strong and self-reliant Greece, because there is practically no other alternative to power.So let us go and find our fellow citizens who have not yet decided what they want to vote for. Let us ask them to take the step of trusting us. I often meet such citizens wherever I go. As you can see, I travel all over Greece and I make many speeches, I talk to people. Many people come and say to me, ""We didn't vote for you in 2019. We will now vote for New Democracy."" And it's an important vote of confidence.","Επομένως, θέλω να σας ζητήσω και εδώ από τη Χαλκίδα αυτόν τον αγώνα να τον δώσουμε μαζί. Πάμε καλά, το βλέπετε, το αισθάνομαι, όμως δεν θέλω να υπάρχει κανένας εφησυχασμός.Έχουμε 15 μέρες ακόμα, έχουμε 15 μέρες και πρέπει να διεκδικήσουμε κάθε ψήφο την οποία μπορούμε να κερδίσουμε. Όσο πιο ισχυροί είμαστε το βράδυ της 21ης Μαΐου, τόσο πιο εμφατικό θα είναι το μήνυμα ότι την επόμενη τετραετία πάλι πρέπει να είναι αυτοδύναμη η Νέα Δημοκρατία για μια ισχυρή και αυτοδύναμη Ελλάδα.Διότι άλλη εναλλακτική πρόταση εξουσίας ουσιαστικά δεν υπάρχει.Να πάμε λοιπόν να βρούμε τους συμπολίτες μας οι οποίοι ακόμα δεν έχουν αποφασίσει τι θέλουν να ψηφίσουν. Να τους ζητήσουμε να κάνουν το βήμα να μας εμπιστευτούν. Συναντώ συχνά τέτοιους πολίτες, όπου πηγαίνω. Όπως βλέπετε γυρίζω όλη την Ελλάδα και κάνω πολλές ομιλίες, μιλώ με κόσμο. Πολλοί έρχονται και μου λένε, «δεν σε ψηφίσαμε το 2019. Θα ψηφίσουμε τώρα τη Νέα Δημοκρατία». Και είναι μια σημαντική ψήφος εμπιστοσύνης αυτή.",political agenda,elections,campaigning,0.8,0.0,0.0,"[['chalkida', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['21 may', 'date', '1.0']]"
25,"I want us to rebuild together this great progressive current of patriotism and creative modernisation that was built in 2019 and will be reinvigorated now to give us a similar, if not better, result. To be able to have the strong political legitimacy to make the big changes; we need stability and determination. We do not need unstable coalition governments where one undermines the other. That is the last thing we need today.",Θέλω να ξαναχτίσουμε μαζί αυτό το μεγάλο προοδευτικό ρεύμα του πατριωτισμού και του δημιουργικού εκσυγχρονισμού το οποίο χτίστηκε το 2019 και θα ξαναδυναμώσει τώρα για να μας δώσει αποτέλεσμα αντίστοιχο και αν όχι και καλύτερο. Για να μπορέσουμε να έχουμε την ισχυρή πολιτική νομιμοποίηση να κάνουμε τις μεγάλες αλλαγές.Χρειαζόμαστε σταθερότητα και αποφασιστικότητα. Δεν χρειαζόμαστε ασταθείς κυβερνήσεις συνεργασίας που ο ένας θα υπονομεύει τον άλλον. Είναι το τελευταίο το οποίο χρειαζόμαστε σήμερα.,political agenda,elections,coalition,0.7,0.0,0.0,"[['2019', 'date', '0.5'], ['political party', 'organization', '0.5'], ['current', 'group of people', '0.4'], ['patriotism', 'organization', '0.4'], ['modernisation', 'organization', '0.4'], ['coalition governments', 'group of people', '0.4']]"
26,"Watch out, in a week Turkey has elections. And a second election, probably on May 28th. We don't know what will happen with our neighbour. We have a good period now, but things could get difficult again the next day.The question is, who should manage a difficult neighbor in a difficult neighborhood. Who will ultimately defend the country's national sovereignty and sovereign rights? Who will be able to build the alliances that will enable our country to truly feel strong and secure.Our world is a very complicated one. And the difficulties, unfortunately, will not be absent in the day ahead.","Προσέξτε, σε μια εβδομάδα έχει εκλογές η Τουρκία. Και δεύτερες εκλογές, λογικά, στις 28 Μαΐου. Δεν ξέρουμε τι θα γίνει με τον γείτονά μας. Έχουμε τώρα μια καλή περίοδο, αλλά μπορεί τα πράγματα να ξαναδυσκολέψουν την επόμενη μέρα.Το ερώτημα είναι, ποιος πρέπει να διαχειριστεί έναν δύσκολο γείτονα σε μια δύσκολη γειτονιά. Ποιος θα υπερασπιστεί, τελικά, την εθνική κυριαρχία και τα κυριαρχικά δικαιώματα της χώρας; Ποιος θα μπορέσει να χτίσει τις συμμαχίες εκείνες ώστε πραγματικά η πατρίδα μας να αισθάνεται ισχυρή και ασφαλής.Ο κόσμος μας είναι πολύ περίπλοκος. Και οι δυσκολίες, δυστυχώς, δεν θα λείπουν και την επόμενη μέρα.",political agenda,national security,other,-0.2,0.2,0.0,"[['turkey', 'location', '1.0'], ['may 28th', 'date', '1.0']]"
27,"That is why experience and stability are so important. We have been tested in difficult times, we have been through fire and iron, we have learned from our mistakes, and today we are more experienced, more determined, more ready to move forward, to take Greece even faster, even more boldly forward.And I want you, the old fighters of New Democracy, from the times of Constantine Mitsotakis and before, to be my fellow participants and competitors in this struggle that we are going to give, the old fighters of New Democracy, from the times of Constantine Mitsotakis and before. Thank you for your support.","Γι’ αυτό και η εμπειρία και η σταθερότητα έχουν μεγάλη σημασία. Δοκιμαστήκαμε στα δύσκολα, περάσαμε διά πυρός και σιδήρου, μάθαμε από τα λάθη μας, είμαστε σήμερα πιο έμπειροι, πιο αποφασισμένοι, πιο έτοιμοι να προχωρήσουμε, να πάμε την Ελλάδα ακόμα πιο γρήγορα, ακόμα πιο τολμηρά μπροστά.Και σας θέλω συμμέτοχους και συναγωνιστές σε αυτόν τον αγώνα τον οποίον θα δώσουμε, τους παλιούς αγωνιστές της Νέας Δημοκρατίας, από τις εποχές του Κωνσταντίνου Μητσοτάκη και πιο πριν. Σας ευχαριστώ για τη στήριξή σας.",political agenda,elections,other,0.7,0.0,0.0,"[['constantine mitsotakis', 'person', '1.0'], ['new democracy', 'organization', '1.0'], ['greece', 'country', '1.0']]"
28,"But thanks also to the new friends, the young guys who are with us, from the section of Psakhi, which sections of Psakhi have taken over again. These are the universities of the future that we envision, universities that young children will enter and be rewarded for their efforts. They will not, in fact, all get in without exams.SYRIZA has told us that they want to abolish the minimum entry requirement, to get all children into universities. Soon he will tell us that he also wants to abolish exams in universities. Soon he will tell us that along with university admission he will also give young children a pension.That is not my vision for the youth, that is not my vision. I want competitive universities, children who can excel in universities. I want good technical education for the kids who don't get into universities, so that they too can get a good job.","Αλλά ευχαριστώ και τους νέους φίλους, τα νέα παιδιά που είναι μαζί μας, από το τμήμα των Ψαχνών, τα οποία τμήματα των Ψαχνών έχουν πάρει πάλι τα πάνω τους. Είναι τα πανεπιστήμια του μέλλοντος τα οποία οραματιζόμαστε, πανεπιστήμια στα οποία τα νέα παιδιά θα μπαίνουν και θα επιβραβεύονται για τους κόπους τους. Δεν θα μπαίνουν, ουσιαστικά, όλοι χωρίς εξετάσεις.Ο ΣΥΡΙΖΑ μάς είπε ότι ουσιαστικά θέλει να καταργήσει την ελάχιστη βάση εισαγωγής, να μπαίνουν όλα τα παιδιά στα πανεπιστήμια. Σε λίγο θα μας πει ότι θέλει να καταργήσει και τις εξετάσεις μέσα στα πανεπιστήμια. Σε λίγο θα μας πει ότι μαζί με την εισαγωγή στο πανεπιστήμιο θα βγάλει και στα νέα παιδιά σύνταξη.Δεν είναι αυτό το όραμά μου για τη νεολαία, δεν είναι αυτό το όραμά μου. Θέλω ανταγωνιστικά πανεπιστήμια, τα παιδιά τα οποία μπορούν να διακρίνονται στα πανεπιστήμια. Θέλω καλή τεχνική εκπαίδευση για τα παιδιά τα οποία δεν θα περάσουν στα πανεπιστήμια, για να μπορούν κι αυτά να βρουν μία καλή δουλειά.",political agenda,education,higher education,0.0,0.0,0.0,"[['psakhi', 'group of people', '1.0'], ['syriza', 'political party', '1.0']]"
29,"I want us to look to the future and not to the past. We know where we want to take Greece, we know that this Greece deserves and can do much better. Give me the strength to take Greece where it deserves to be.Be well, thank you very much. Good race, good strength and good luck again here in Chalkida, winners after the great election victory of May 21. Be well, good strength.
","Θέλω να στρέψουμε το βλέμμα μας στο μέλλον και όχι στο παρελθόν. Ξέρουμε πού θέλουμε να πάμε την Ελλάδα, ξέρουμε ότι αυτή η Ελλάδα αξίζει και μπορεί πολύ καλύτερα. Δώστε μου τη δύναμη να πάμε την Ελλάδα εκεί που της αξίζει.Να είστε καλά, σας ευχαριστώ πολύ. Καλό αγώνα, καλή δύναμη και με το καλό πάλι εδώ στη Χαλκίδα νικητές μετά τη μεγάλη εκλογική νίκη της 21ης Μαΐου. Να είστε καλά, καλή δύναμη.
",political agenda,elections,other,0.65,0.0,0.0,"[['greece', 'location', '1.0'], ['chalkida', 'location', '1.0'], ['may 21', 'date', '1.0']]"
