id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Also, taking advantage of the fiscal relaxation due to the pandemic and the energy crisis, they distributed more than 55 billion without social and developmental targeting. When they have money, they distribute it unfairly to a few friends and cronies. But when the bill comes, they take it again unfairly from the many, from all of you. That was, that is New Democracy, and it even responds by saying that it has reduced tax rates. Indeed, they did reduce taxes compared to the tax storm of the Syriza period's social security contributions and rates, but there is also the fiscal reality. 7 billion in 4 years of tax cuts for the Greek people, more for the powerful, less for the middle class and the most vulnerable, but at the same time, instead of 7 billion in 4 years, in a year and a half, a year and 8 months, they took 5 billion more from the budgeted indirect taxes hitting the middle class and the vulnerable with excise tax and VAT. And this is where Mr Skertsos responds to any economic theory that VAT is paid by the oligarchs. There is no limit to unreliability and depravity.","Επίσης, εκμεταλλευόμενη τη δημοσιονομική χαλάρωση λόγω της πανδημίας και της ενεργειακής κρίσης, μοίρασε πάνω από 55 δισεκατομμύρια χωρίς κοινωνική και αναπτυξιακή στόχευση. Όταν έχουν χρήματα τα μοιράζουν άδικα σε λίγους φίλους και κολλητούς. Όταν όμως έρχεται ο λογαριασμός τα παίρνουν πάλι άδικα από τους πολλούς, από όλους εσάς. Αυτή ήταν, αυτή είναι η Νέα Δημοκρατία και μάλιστα απαντά λέγοντας ότι μείωσε τους φορολογικούς συντελεστές. Πράγματι μειώθηκε η φορολογία σε σχέση με τη φοροκαταιγίδα των ασφαλιστικών εισφορών και των συντελεστών της περιόδου ΣΥΡΙΖΑ, αλλά υπάρχει και η δημοσιονομική πραγματικότητα. 7 δισεκατομμύρια σε 4 χρόνια μείωση των φόρων για τον ελληνικό λαό, τα περισσότερα για τους ισχυρούς, τα λιγότερα για τη μεσαία τάξη και τους πιο ευάλωτους, αλλά συγχρόνως αντί των 7 δισεκατομμυρίων σε 4 χρόνια, σε ενάμιση χρόνο, ένα χρόνο και 8 μήνες, πήρε 5 δισεκατομμύρια παραπάνω από τους προϋπολογιζόμενους έμμεσους φόρους που χτυπούν τη μεσαία τάξη και τους ευάλωτους με τον ειδικό φόρο κατανάλωσης και το ΦΠΑ. Και εδώ απαντάει ο κύριος Σκέρτσος απέναντι σε οποιαδήποτε οικονομική θεωρία ότι το ΦΠΑ τον πληρώνουν οι ολιγάρχες. Δεν έχει όριο η αναξιοπιστία και η φαυλότητα. ",criticism,economy,tax cuts,-0.8,0,0.1,"[['pandemic', 'location', '0.2'], ['energy crisis', 'group of people', '0.2'], ['new democracy', 'political party', '0.9'], ['syriza period', 'political party', '0.2'], ['greek people', 'group of people', '0.3'], ['middle class', 'group of people', '0.2'], ['mr skertsos', 'person', '0.2'], ['oligarchs', 'group of people', '0.2']]"
12,"In the face of this arrogance, we respond with words of consistency, dignity, progress, social justice, and fiscal justice.","Μπροστά σε αυτή την αλαζονεία απαντάμε με το λόγο της συνέπειας, της αξιοπρέπειας, της προόδου, της κοινωνικής δικαιοσύνης, της φορολογικής δικαιοσύνης. ",political agenda,social state,other,0.5,0.2,0,[]
13,"But where are they? The well-known economists and scientists who, during the years of the memoranda, told us every morning about the external deficit and the public debt? They have suddenly disappeared. So let us tell them: the public debt increased by 45 billion during the four years of Mr Mitsotakis. This led to a jump in the current account deficit and external deficit, the largest since 2010, at 12% for Greece last year, and this year it is projected to be 9.2%. They respond that it is happening all over Europe because of the energy crisis. We reply that they are lying, because in Portugal, with similar problems to our country, the deficit last year was 1%, and this year they are projecting a surplus of 1%. Other countries are following suit. The worst fiscal situation is the one that led our country again, with New Democracy imitating Mr Karamanlis in 2007. This is maintenance. This is the client state. This is the fiscal populism of the current era.","Αλλά πού είναι αυτοί; Οι γνωστοί οικονομολόγοι, οι επιστήμονες που τα χρόνια των μνημονίων κάθε πρωί μας έλεγαν για το εξωτερικό έλλειμμα, για το δημόσιο χρέος; Χάθηκαν ξαφνικά. Να τα πούμε λοιπόν εμείς. 45 δισεκατομμύρια αυξήθηκε το δημόσιο χρέος την τετραετία του κυρίου Μητσοτάκη. Οδήγησαν σε αλματώδη αύξηση του ελλείμματος ισοζυγίου τρεχουσών συναλλαγών, εξωτερικών συναλλαγών, το μεγαλύτερο από το 2010, 12% για την Ελλάδα πέρσι και φέτος προσδιορίζεται στο 9,2%. Απαντούν, συμβαίνει σε όλη την Ευρώπη λόγω της ενεργειακής κρίσης. Τους απαντάμε ότι και εκεί λένε ψέματα, διότι στην Πορτογαλία με ανάλογα προβλήματα με τη χώρα μας, το έλλειμμα πέρσι ήταν 1% και φέτος υπολογίζουν πλεόνασμα συν 1%. Ακολουθούν και άλλες χώρες. Η χειρότερη δημοσιονομική κατάσταση είναι αυτή που οδήγησε τη χώρα μας εκ νέου, η Νέα Δημοκρατία μιμούμενη τον κύριο Καραμανλή το 2007. Αυτή είναι η συντήρηση. Αυτό είναι το πελατειακό κράτος. Αυτή είναι ο δημοσιονομικός λαϊκισμός της σημερινής εποχής. ",criticism,debt,other,-0.8,0.2,0.1,"[['mitsotakis', 'person', '0.9'], ['greece', 'country', '1.0'], ['europe', 'location', '1.0'], ['portugal', 'country', '1.0'], ['new democracy', 'political party', '1.0'], ['karamanlis', 'person', '0.9']]"
14,"Friends, conservationism is damaging our society from both the right and the left. That is why we have a duty to appeal to every democrat, every progressive from the left, the center, and the center-left. This is our history, our ideology, and our duty to our people and our country. Friends, PASOK is present in every village and every town, a river of change, renewal, and perspective. Therefore, let us proudly raise the flag of PASOK, loved by millions of Greeks. We have a duty to revive this democratic movement.","Φίλες και φίλοι, η συντήρηση, η συντήρηση κάνει ζημιά στην κοινωνία μας και από τα δεξιά και από τα αριστερά. Γι'αυτό έχουμε χρέος να εκφράσουμε κάθε δημοκράτη, κάθε προοδευτικό από την Αριστερά, το κέντρο, την Κεντροαριστερά. Αυτή είναι η ιστορία μας. Αυτή είναι η ιδεολογία μας, αυτό είναι το χρέος μας απέναντι στο λαό και την πατρίδα. Φίλες και φίλοι, το ΠΑΣΟΚ είναι εδώ, είναι σε κάθε χωριό, σε κάθε πόλη, ένα ποτάμι, ένα κίνημα αλλαγής, ανανέωσης, προοπτικής. Για αυτό σηκώστε περήφανα τον ήλιο του ΠΑΣΟΚ, τη σημαία που αγάπησαν εκατομμύρια Ελληνίδες και Έλληνες. Έχουμε χρέος ξανά να αναγεννήσουμε το δημοκρατικό αυτό κίνημα. ",political agenda,democracy,other,,0.1,0,"[['pasok', 'organization', '0.9'], ['democrat', 'group of people', '0.7'], ['progressive', 'group of people', '0.7'], ['left', 'group of people', '0.7'], ['center', 'group of people', '0.7'], ['center-left', 'group of people', '0.7'], ['greeks', 'group of people', '0.6'], ['village', 'location', '0.7'], ['town', 'location', '0.7'], ['country', 'country', '0.7'], ['conservationism', 'organization', '0.5.']]"
15,"But let's see, my friends, what happened to the Recovery Fund and its valuable resources. These resources were mainly used for the benefit of the few, the wealthy, and the powerful, leaving little money to finance Greek small and medium-sized enterprises, cooperatives, producers, and manufacturers.","Φίλες και φίλοι, όμως ας δούμε τι συνέβη με το Ταμείο Ανάκαμψης και τους πολύτιμους πόρους. Αυτοί οι πόροι αξιοποιήθηκαν κυρίως για λίγους, μεγάλους και ισχυρούς, αφήνοντας ελάχιστα χρήματα για τη χρηματοδότηση των ελληνικών μικρών και μεσαίων επιχειρήσεων, των συνεταιρισμών, των παραγωγών, των μεταποιητών. ",criticism,economy,other,-0.8,0.2,0,"[['recovery fund', 'organization', '0.95'], ['greek small and medium-sized enterprises', 'group of people', '0.85'], ['cooperatives', 'group of people', '0.7'], ['producers', 'group of people', '0.7'], ['manufacturers', 'group of people', '0.7'], ['greece', 'country', '0.85']]"
16,"Therefore, we propose a productive development of Made in Greece that unites tourism, agri-food, and manufacturing against these dead-end policies of the New Democracy.","Απέναντι λοιπόν σε αυτές τις αδιέξοδες πολιτικές της Νέας Δημοκρατίας, εμείς προτείνουμε μια παραγωγική ανάπτυξη του Made in Greece που ενώνει τον τουρισμό, την αγροδιατροφή, τη μεταποίηση. ",political agenda,economy,other,0.5,0.2,0,"[['new democracy', 'political party', '0.8'], ['greece', 'country', '0.8']]"
17,"And not to celebrate the millions of visitors who came to Greece, but what they left behind in all sectors of the economy. To have real growth throughout the Greek periphery, to regenerate our country economically, to become a strong, outward-looking, productive power and not trade deficits, the strain on natural wealth and billions of euros to the powerful, and not the distribution of profits through sustainable development in all regions of the country. We have a duty to invest in agri-food, in our organic products, in manufacturing, and Greece's productive goal is for those who come here to look for them on the shelves of their local shops in all the other months of the country. This means fair development for the benefit of the Greek people, for the benefit of regional development, for the benefit of the younger generations. Ladies and gentlemen, we have a duty to respond in a realistic way to the field of price controls.","Και όχι να πανηγυρίζουμε για το από όσα εκατομμύρια επισκέπτες ήρθαν στην Ελλάδα, αλλά τι άφησαν πίσω σε όλους τους τομείς της οικονομίας για να έχουμε πραγματική ανάπτυξη σε όλη την ελληνική περιφέρεια για να αναγεννήσουμε οικονομικά την πατρίδα μας, για να γίνουμε ισχυρή, εξωστρεφής, παραγωγική δύναμη και όχι εμπορικά ελλείμματα, καταπόνηση του φυσικού πλούτου και δισεκατομμύρια ευρώ σε ισχυρούς και όχι διανομή των κερδών μέσα από μια αειφόρο ανάπτυξη σε όλες τις περιφέρειες της χώρας. Έχουμε χρέος να επενδύσουμε στην αγροδιατροφή, στα βιολογικά μας προΐόντα, στη μεταποίηση και παραγωγικός στόχος της Ελλάδας είναι αυτοί που έρχονται εδώ να τα αναζητούν στα ράφια των καταστημάτων των χώρων τους, όλους τους υπόλοιπους μήνες της χώρας. Αυτό σημαίνει δίκαιη ανάπτυξη προς όφελος του ελληνικού λαού, προς όφελος της περιφερειακής ανάπτυξης, προς όφελος των νεότερων γενεών. Φίλες και φίλοι, εμείς έχουμε χρέος να απαντήσουμε με ρεαλιστικό τρόπο στο πεδίο της ακρίβειας. ",political agenda,economy,economic equity,0,0,0,"[['greece', 'country', '1.0'], ['greek', 'group of people', '0.5'], ['agri-food', 'organization', '0.5'], ['manufacturing', 'organization', '0.5']]"
18,"The New Democracy is allowing the inflation of profits and obscenity to be created, pretending that it will deal with the problem with temporary passes. This reminds me of Latin America where inflation has been galloping for years, through the tax they collect and then hand out benefits with no prospects. Greece is a normal European country and wants market control against obscenity. It needs permanent political reforms so that there can be meritocracy and transparency, and not prices rising rapidly but falling like a feather. This is not European normality, this is a distortion that helps powerful interests.","Η Νέα Δημοκρατία αφήνει να δημιουργείται ο πληθωρισμός των κερδών, της αισχροκέρδειας και προσποιείται ότι θα αντιμετωπίσει το πρόβλημα με προσωρινά pass. Ξέρετε, αυτό μου θυμίζει Λατινική Αμερική που καλπάζει ο πληθωρισμός για χρόνια, μέσω του φόρου εισπράττουν και μετά μοιράζουν επιδόματα χωρίς καμία προοπτική. Η Ελλάδα είναι μια κανονική ευρωπαϊκή χώρα και θέλει έλεγχο της αγοράς απέναντι στην αισχροκέρδεια. Χρειάζεται μόνιμες πολιτικές μεταρρυθμίσεις για να μπορεί να υπάρχει αξιοκρατία και διαφάνεια και όχι οι τιμές να ανεβαίνουν ραγδαία, αλλά να πέφτουν όπως το πούπουλο. Αυτό δεν είναι ευρωπαϊκή κανονικότητα, αυτό είναι μια στρεβλότητα που βοηθά τα ισχυρά συμφέροντα. ",criticism,economy,other,-0.7,0.2,0.3,"[['new democracy', 'organization', '1.0'], ['latin america', 'location', '1.0'], ['greece', 'country', '1.0'], ['europe', 'location', '1.0']]"
19,"And we will respond by taxing the excess profits of all those who have speculated for 2 years on the backs of the most vulnerable and the middle class. We are pushing for institutional substantive measures that protect households, including the reduction of SME indirect taxes on basic foodstuffs and fuel, effective market controls, and production reduction measures for our farmers and livestock farmers. Even a part of the EUR 5 billion in indirect tax overpayments due to inflation must be allocated to support these groups. Our first concern is those outside the walls, who should not be abandoned by a socialist, progressive party to agony, despair, and desperation. I pledge here in Thessaloniki that in this new era, we will stand by the side of the vulnerable and the middle class. That was our movement. That is what we will become again with our daily struggle to embrace the struggles of all these people.","Και απαντάμε με φορολόγηση των υπερκερδών όλων αυτών που κερδοσκόπησαν 2 χρόνια στην πλάτη των πιο ευάλωτων και της μεσαίας τάξης. Εμείς πιέζουμε για θεσμικά ουσιαστικά μέτρα που προστατεύουν τα νοικοκυριά, με τη μείωση των ΜΜΕ έμμεσων φόρων στα βασικά είδη διατροφής, στα καύσιμα, ουσιαστικούς ελέγχους στην αγορά και μέτρα μείωσης της παραγωγής για τους αγρότες και τους κτηνοτρόφους μας. Έστω και ένα μέρος από αυτά τα 5 δισεκατομμύρια ευρώ που αφορούν την υπεραπόδοση των έμμεσων φόρων λόγω του πληθωρισμού, είναι επιβεβλημένο να διατεθούν στη στήριξη των προηγούμενων ομάδων. Γιατί πρώτο μέλημα μας είναι αυτοί που βρίσκονται εκτός των τειχών, που δεν πρέπει ένα κόμμα σοσιαλιστικό, προοδευτικό να τους εγκαταλείψει στην αγωνία, στην απελπισία και την απόγνωση. Δεσμεύομαι και εδώ από τη Θεσσαλονίκη ότι στη νέα αυτή εποχή θα είμαστε στο πλευρό στο πλάι των ευάλωτων και της μεσαίας τάξης. Αυτό ήταν το κίνημα μας. Αυτό θα γίνουμε ξανά με αγώνα καθημερινό να αγκαλιάσουμε τις αγωνίες όλων αυτών των ανθρώπων. ",political agenda,economy,middle class,0.8,0,0,[]
20,"Friends, New Democracy has the nerve to accuse PASOK of partisanship and old partisanship. Who is accusing us? Those who did not vote for any meritocracy reform. And who are they accusing?","Φίλες και φίλοι, έχει το θράσος η Νέα Δημοκρατία να κατηγορούν το ΠΑΣΟΚ για κομματικοκρατία και παλαιοκομματισμό. Ποιοι μας κατηγορούν; Αυτοί που δεν ψήφισαν καμία μεταρρύθμιση αξιοκρατίας. Και ποιους κατηγορούν; ",criticism,transparency,other,,0,0,"[['new democracy', 'organization', '0.8'], ['pasok', 'political party', '0.8']]"
21,"The people who made AUEP, transparency, open government, independent authorities, and everything that made Greece a normal European country, despite our mistakes. This is our great political legacy, and I pledge that we will keep this flag flying high. We are building a relationship of trust with every Greek, and we will ensure that what hurt the Greek people will not happen again.","Αυτούς που με τα όποια λάθη μας κάναμε το ΑΣΕΠ, τη Διαύγεια, το open gov, τις Ανεξάρτητες Αρχές και ό,τι έκανε την Ελλάδα μια κανονική ευρωπαϊκή χώρα. Αυτή είναι η μεγάλη πολιτική παρακαταθήκη μας και δεσμεύομαι ότι θα την έχουμε σημαία ψηλά και ό,τι πλήγωσε τον ελληνικό λαό δεν θα ξανά επαναληφθεί γιατί οικοδομούμε μια σχέση εμπιστοσύνης με κάθε Ελληνίδα και κάθε Έλληνα. ",political agenda,transparency,corruption,0.8,0,0.1,"[['greece', 'country', '0.92'], ['auep', 'organization', '0.51'], ['european country', 'location', '0.80'], ['greek', 'group of people', '0.92'], ['greek people', 'group of people', '0.51.']]"
22,"But who are they accusing us? Let's talk about today's accusations, the recent ones against Mr. Mitsotakis. Are you the one who gave 10 billion in direct commissions, hiding behind the pandemic? Are you the one who clashed with independent authorities and the rule of law with the bugging scandal, and covered up for your closest relative and partner? Are you the young man who exposed the country internationally? Or are you the one responsible for bringing a record number of temporary employees to the public sector, surpassing even the Syriza era with the Independent Greeks?","Ποιοι όμως μας κατηγορούν; Για να μιλήσουμε για τα σημερινά, τα πρόσφατα κύριε Μητσοτάκη. Εσείς είστε το νέο; Αυτός που έδωσε 10 δισεκατομμύρια απευθείας αναθέσεις, κρυπτόμενος πίσω από την πανδημία; Εσείς είστε το νέο αυτό που συγκρούστηκε υπονομεύοντας τις ανεξάρτητες αρχές και το κράτος δικαίου με το σκάνδαλο των υποκλοπών, που συγκαλύψατε τον στενότερο σας συγγενή, τον συνεργάτη σας; Εσείς το νέο που εκθέσατε διεθνώς τη χώρα; Ή είστε εσείς το υπεύθυνο που φέρατε ρεκόρ μετακλητών υπαλλήλων στο δημόσιο τομέα, ξεπερνώντας και την εποχή του ΣΥΡΙΖΑ με τους Ανεξάρτητους Έλληνες; ",criticism,transparency,other,-0.5,0.5,0,"[['mr. mitsotakis', 'person', 'high'], ['syriza', 'political party', 'low'], ['independent greeks', 'political party', 'low']]"
23,"So we say we are the new, and we truly are the brave change that our country needs. We pledge clarity and meritocracy everywhere. And what does that mean? It means meritocracy in recruitment, strengthening of independent authorities, de-partisanship of the state with selection of administrations and organizations not through every Mega-Maximou that sees the state as a tool of bribery, but with an open international competition for all Greeks to submit their CVs with competence, transparency, and the best of them to serve the people and the country for the next 5 years, without being linked to electoral circles so that every prime minister can say that he has created an executive state with his company. No, we are not building a staff state. We are tearing down the bureaucracy and the client state of the New Democracy.","Εμείς λοιπόν, επειδή λέμε ότι είμαστε το νέο, αλλά είμαστε το νέο, είμαστε η γενναία αλλαγή που χρειάζεται η πατρίδα μας. Δεσμευόμαστε διαύγεια και αξιοκρατία παντού. Και τι σημαίνει αυτό; Αυτό σημαίνει αξιοκρατία στις προσλήψεις, ενίσχυση των ανεξάρτητων αρχών, αποκομματικοποίηση του κράτους με επιλογή διοικήσεων και οργανισμών όχι μέσα από το κάθε Μέγαρο Μαξίμου που βλέπει ως εργαλείο ρουσφετιού το κράτος, αλλά με ανοιχτό διεθνή διαγωνισμό για να καταθέσουν βιογραφικά όλοι οι Έλληνες με επάρκεια, με διαφάνεια και οι καλύτεροί τους να υπηρετήσουν το λαό και την πατρίδα για τα επόμενα 5 χρόνια και όχι να συνδέονται με εκλογικούς κύκλους για να μπορεί ο κάθε πρωθυπουργός να λέει ότι έφτιαξε επιτελικό κράτος με την παρέα του. Όχι, εμείς δεν χτίζουμε επιτελικό κράτος, εμείς γκρεμίζουμε το ρουσφέτι και το πελατειακό κράτος της Νέας Δημοκρατίας. ",political agenda,transparency,other,0.7,0.6,0.2,"[['mega-maximou', 'organization', '0.5'], ['greeks', 'group of people', '0.5'], ['5 years', 'date', '0.5'], ['new democracy', 'political party', '0.5']]"
24,"Friends, we support the workers who are fighting for better conditions. We strengthen their perspective and promote new regulations for labor relations through social dialogue. We advocate for work with rules and security, with dignified wages determined by free collective bargaining and strong control mechanisms.","Φίλες και φίλοι, για τους εργαζόμενους, για αυτούς που αγωνιούν για καλύτερες συνθήκες. Εμείς ενισχύουμε την προοπτική τους, προωθούμε τη νέα ρύθμιση των εργασιακών σχέσεων με κοινωνικό διάλογο για εργασία με κανόνες και ασφάλεια, με εργασία με μισθούς αξιοπρέπειας που καθορίζονται από ελεύθερες συλλογικές διαπραγματεύσεις και ισχυρούς ελεγκτικούς μηχανισμούς. ",political agenda,employment,workers' rights,0.75,0,0,[]
25,"As far as public health is concerned, the situation is disheartening. Despite the fact that the pandemic has highlighted the importance of the National Health System, which the right wing despised, the government has despised the maintenance of what PASOK created, because the National Health System is the great child of PASOK, with George Gennimata and Paraskevas Avgerinos as protagonists. We have seen tragic events and shortcomings in the EKAB. Last week, I had the opportunity to visit the Papanikolaou hospital in Thessaloniki and was informed that three and a half thousand of our fellow citizens are waiting on shameful waiting lists for an operation and will be waiting for quite a while because there are only 7 of the 28 permanent anaesthetists. This is the public health that New Democracy boasts about. But you know, I don't like to talk in the air like Syriza. I like to talk with facts, and the facts are deafening. New Democracy brought private health care spending for the Greek people to be the third-highest in the European Union in the first years of its government. We were only surpassed by Bulgaria and Lithuania. And a few days ago, looking again at the official figures, I discovered something new. Our position has gotten worse in the last two years of Mr Mitsotakis' government. We went from third to second. Only the Greek people and Bulgaria paid such a cost of private expenditure, while the European Union gave 30 billion to the pandemic development fund. These are Mr Mitsotakis' sensibilities and priorities far removed from the real, everyday problems of our people.","Όσο αφορά τη δημόσια υγεία, η κατάσταση είναι αποκαρδιωτική. Παρά το γεγονός ότι η πανδημία ανέδειξε τη σημασία του Εθνικού Συστήματος Υγείας, αυτό που περιφρονούσε η Δεξιά, η συντήρηση αυτού που δημιούργησε το ΠΑΣΟΚ γιατί το μεγάλο παιδί του ΠΑΣΟΚ είναι το Εθνικό Σύστημα Υγείας με πρωταγωνιστή τον Γιώργο Γεννηματά και τον Παρασκευά Αυγερινό, αυτή η κυβέρνηση το περιφρόνησε. Είδαμε τραγικά γεγονότα και ελλείψεις στο ΕΚΑΒ. Την προηγούμενη εβδομάδα είχα την ευκαιρία να επισκεφθώ το νοσοκομείο Παπανικολάου στη Θεσσαλονίκη και ενημερώθηκα ότι τρεισήμισι χιλιάδες συμπολίτες σας περιμένουν στις λίστες της ντροπής για ένα χειρουργείο και μάλιστα θα περιμένουν αρκετά διότι από τις 28 θέσεις μόνιμων αναισθησιολόγων υπάρχουν μόλις 7. Αυτή είναι η δημόσια υγεία για την οποία επαίρεται η Νέα Δημοκρατία. Αλλά ξέρετε, δεν μου αρέσει να μιλώ με λόγια του αέρα όπως ο ΣΥΡΙΖΑ. Θέλω να μιλάμε με στοιχεία και τα στοιχεία είναι εκκωφαντικά. Η Νέα Δημοκρατία έφερε τα πρώτα χρόνια της κυβέρνησης της τις ιδιωτικές δαπάνες υγείας για τον ελληνικό λαό, να είναι οι τρίτες μεγαλύτερες στην Ευρωπαϊκή Ένωση. Μας ξεπερνούσε μόνο η Βουλγαρία και η Λιθουανία. Και πριν από μερικές μέρες, κοιτώντας ξανά τα επίσημα στοιχεία, ανακάλυψα κάτι καινούργιο. Χειροτέρεψε τα 2 τελευταία χρόνια της διακυβέρνησης του κυρίου Μητσοτάκη η θέση μας. Από τρίτοι, γίναμε δεύτεροι. Μόνο ο ελληνικός λαός και η Βουλγαρία πλήρωνε τέτοιο κόστος ιδιωτικών δαπανών, ενώ η Ευρωπαϊκή Ένωση έδωσε 30 δισεκατομμύρια ταμείο ανάπτυξης για την πανδημία. Αυτές είναι οι ευαισθησίες και οι προτεραιότητες του κυρίου Μητσοτάκη μακριά από τα πραγματικά, καθημερινά προβλήματα του λαού μας. ",criticism,health,other,-0.8,0,0.1,"[['national health system', 'organization', '0.8'], ['pasok', 'political party', '0.8'], ['george gennimata', 'person', '0.6'], ['paraskevas avgerinos', 'person', '0.6'], ['ekab', 'organization', '0.8'], ['papanikolaou hospital', 'location', '0.8'], ['thessaloniki', 'location', '0.8'], ['new democracy', 'political party', '0.8'], ['syriza', 'political party', '0.6'], ['european union', 'organization', '0.8'], ['bulgaria', 'country', '0.8'], ['lithuania', 'country', '0.8'], ['mitsotakis', 'person', '0.6']]"
26,"That is why we propose another plan that advocates for strong primary healthcare everywhere. We suggest allocating 8-10% of the resources from the Recovery Fund to cover all staff vacancies, permanent recruitment, and salaries at the average rate of the European Union. This will prevent our doctors from studying here and then leaving to work abroad. Additionally, we advocate for the inclusion of heavy and unhealthy work for all healthcare workers. We have a duty to fulfill our pandemic commitment.","Για αυτό λοιπόν εμείς υπηρετούμε ένα άλλο σχέδιο που λέει ισχυρή πρωτοβάθμια υγεία παντού. Διάθεσή του 8-10% των πόρων του Ταμείου Ανάκαμψης με κάλυψη όλων των κενών σε προσωπικό και μόνιμες προσλήψεις και βέβαια μισθοί στο μέσο όρο της Ευρωπαϊκής Ένωσης και όχι να σπουδάζουν εδώ οι γιατροί μας και να φεύγουν η πλειοψηφία τους στο εξωτερικό. Τέλος, ένταξη στα βαρέα και ανθυγιεινά για όλους τους υγειονομικούς. Έχουμε χρέος να υλοποιήσουμε μια δέσμευση της πανδημίας. ",political agenda,health,public health system,0.6,0,0,"[['european union', 'organization', '1.0'], ['recovery fund', 'organization', '1.0'], ['pandemic', 'date', '1.0']]"
27,"Friends, a huge issue in Greek society is education. We do not shy away from it. We want a major educational reform that will focus on public schools in order to break down inequalities and discrimination, so that families whose children want to realize their dreams of a better future no longer have to bear high costs. That is why we are proposing the national baccalaureate, so that public education can once again become a leading player and not a high-cost school. With the national baccalaureate, there will be no 15-day exam to judge the student's future, but in 2 years they will be able to achieve their goals through multiple exams. And of course, we prioritize a safe school environment with psychological and social support services. Finally, it is crucial for a socialist movement to invest in strong special education structures to make Greece a normal European country with an inclusive school and not thousands of families who are unable to reach benefits to provide the services their children on the autism spectrum need.","Φίλες και φίλοι, ένα τεράστιο ζήτημα της ελληνικής κοινωνίας είναι η παιδεία. Εμείς δεν σκιαμαχούμε. Εμείς θέλουμε μια μεγάλη εκπαιδευτική μεταρρύθμιση που κέντρο βάρους, θα έχει το δημόσιο σχολείο για να σπάσουμε τις ανισότητες και τις διακρίσεις, για να σταματήσει να έχει υψηλό κόστος μια οικογένεια που το παιδί της θέλει να υλοποιήσει τα όνειρά του για ένα καλύτερο μέλλον. Γι αυτό προτείνουμε το εθνικό απολυτήριο ώστε να ξαναγίνει πρωταγωνιστής η δημόσια εκπαίδευση και όχι το φροντιστήριο με υψηλό κόστος. Με το εθνικό απολυτήριο δεν θα υπάρχει εξέταση 15 ημερών για να κρίνεται το μέλλον του μαθητή, αλλά σε 2 χρόνια θα μπορεί με πολλαπλές εξετάσεις να πετύχει τους στόχους τους. Και βέβαια, έχουμε προτεραιότητα ένα ασφαλές σχολικό περιβάλλον με τις υπηρεσίες ψυχολογικής και κοινωνικής στήριξης. Τέλος, πολύ κρίσιμο για ένα σοσιαλιστικό κίνημα είναι να επενδύσουμε στις ισχυρές δομές ειδικής αγωγής για να γίνει η Ελλάδα μια κανονική ευρωπαϊκή χώρα με το σχολείο της συμπερίληψης και όχι χιλιάδες οικογένειες να μην φτάνουν με τα επιδόματα, να δώσουν τις υπηρεσίες που χρειάζονται τα παιδιά τους που βρίσκονται στο φάσμα του αυτισμού. ",political agenda,education,higher education,0.9,0,0,"[['greek society', 'organization', '0.6'], ['public schools', 'organization', '0.6'], ['inequalities', 'person', '0.3'], ['discrimination', 'person', '0.3'], ['families', 'group of people', '0.4'], ['national baccalaureate', 'organization', '0.6'], ['public education', 'organization', '0.4'], ['15-day exam', 'date', '0.6'], [""student's future"", 'person', '0.3'], ['2 years', 'date', '0.6'], ['safe school environment', 'organization', '0.4'], ['psychological and social support services', 'organization', '0.5'], ['socialist movement', 'organization', '0.3'], ['special education structures', 'organization', '0.5'], ['greece', 'country', '0.5'], ['european country', 'country', '0.3'], ['autism spectrum', 'organization', '0.4']]"
28,"Finally, we have a concrete, costed, non-populist program for pensioners that can be put into practice tomorrow morning. We propose a new ESAS for 350,000 low-income pensioners who are in desperate circumstances, which Mr. Tsipras has abolished. This includes the abolition of the personal differential from 01/01/24 and a change in the replacement rates. All in all, it will cost one billion 130 million.","Τέλος για τους συνταξιούχους, έχουμε ένα πρόγραμμα συγκεκριμένο, κοστολογημένο, χωρίς λαϊκισμούς που μπορεί να γίνει πράξη αύριο το πρωί. Προτείνουμε με δίκαιο τρόπο ένα νέο ΕΚΑΣ -αυτό που κατήργησε ο κύριος Τσίπρας- για 350.000 χαμηλοσυνατξιούχους που βρίσκονται σε συνθήκες απελπισίας. Κατάργηση της προσωπικής διαφοράς από 01/01/24 και την αλλαγή των συντελεστών αναπλήρωσης. Όλα μαζί ένα δισεκατομμύριο 130 εκατομμύρια. ",political agenda,pensioners,pensions,0.8,0,0,"[['1. mr. tsipras', 'person', '0.9'], ['2. esas', 'organization', '0.9'], ['3. greece', 'country', '0.9'], ['4. 01/01/24', 'date', '0.9']]"
