id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"So we. So here in Patras we are telling the Greek people that trust means meritocracy and transparency, transparency, because we are making the transparency that George Papandreou established a permanent tool of meritocracy for all public spending, and not having thousands of direct awards at the expense of the Greek people. Because we are making the Open Gov of 2010 an institutional loom to end the partisan state of the Colics all the administrators of organizations, all hospitals will be selected through open international competition so that the most deserving Greeks come to serve our country and not the cronies and failed party MPs.","Εμείς λοιπόν. Εμείς λοιπόν και εδώ από την Πάτρα λέμε στον ελληνικό λαό ότι η εμπιστοσύνη σημαίνει αξιοκρατία και διαφάνεια, διαφάνεια, διότι κάνουμε τη διαύγεια που ίδρυσε ο Γιώργος Παπανδρέου, μόνιμο εργαλείο αξιοκρατίας για όλες τις δημόσιες δαπάνες και όχι να έχουμε χιλιάδες απευθείας αναθέσεις σε βάρος του ελληνικού λαού. Γιατί κάνουμε το Open Gov του 2010 θεσμικό αργαλειό για να τελειώνουμε με το κομματικό κράτος των Κολλητών όλοι οι διοικητές οργανισμών, όλοι θα νοσοκομεία θα επιλέγονται με ανοικτό διεθνή διαγωνισμό ώστε να έρχονται να υπηρετούν τη χώρα μας Οι πιο άξιοι Έλληνες και όχι η κολλητοί και οι αποτυχόντες βουλευτές των κομμάτων. ",political agenda,transparency,other,0.0,0.2,0.0,"[['patras', 'location', '1.0'], ['greek', 'country', '1.0'], ['george papandreou', 'person', '1.0'], ['open gov', 'organization', '1.0'], ['2010', 'date', '1.0'], ['colics', 'political party', '1.0']]"
12,"Dignity? What does dignity mean for the poorest Greek for the middle class? Dignity means that in an hour of need he will not wait in hospitals for the lists of shame. He will not be afraid of losing his first home. The young man will not fear that he will not be able to rent his own home and raise his family. For us, therefore, dignity means that the Greek child, at the time when he or she is making his or her computerised form, plans his or her dreams for the future and does not weigh his or her choices against the wallet of her father, her mother, her grandfather and her grandmother. Dignity means no Greek should feel only on the margins. This is the strong welfare state envisioned by PASOK 2023. Dignity means good, well-paid jobs with labour rights. And not the development of Mr Mitsotakis that creates 400 and 500 € jobs for 700,000 workers. What they make one job with flexibility make 2 jobs. We say jobs, dignity jobs to deal with our demographic, to keep Greek children in Greece, to make a strong and competitive economy and not and not to look for the next plane up to go to the countries of the European Union.","Αξιοπρέπεια; Τι σημαίνει αξιοπρέπεια για τον πιο φτωχό Έλληνα για τη μεσαία τάξη; Αξιοπρέπεια σημαίνει ότι σε μια ώρα ανάγκης δεν θα περιμένει στα νοσοκομεία τις λίστες της ντροπής. Δεν θα φοβάται ότι θα χάσει την πρώτη του κατοικία. Δεν θα φοβάται ο νέος άνθρωπος ότι δεν έχει δυνατότητας να νοικιάσει το δικό του σπίτι και να κάνει την οικογένειά του. Για μας λοιπόν, αξιοπρέπεια σημαίνει το ελληνόπουλο την ώρα που φτιάχνει το μηχανογραφικό του να σχεδιάζει τα όνειρα του μέλλοντος και να μην ζυγιάζει τις επιλογές του με το πορτοφόλι του πατέρα της, μάνας του παππού και της γιαγιάς. Αξιοπρέπεια σημαίνει κανένας Έλληνας να μη νιώθει μόνο στο περιθώριο. Αυτό είναι το ισχυρό κοινωνικό κράτος που οραματίζεται το ΠΑΣΟΚ του 2023. Αξιοπρέπεια σημαίνει καλές καλο αμοιβόμενες θέσεις εργασίας με εργασιακά δικαιώματα. Και όχι η ανάπτυξη του κυρίου Μητσοτάκη που δημιουργεί θέσεις εργασίας των 400 και 500 € για 700.000 εργαζόμενους. Τι κάνουνε τη μία θέση εργασίας με την ευελιξία την κάνουν 2 θέσεις εργασίας. Εμείς λέμε θέσεις εργασίας, αξιοπρέπειας για να αντιμετωπίσουμε το δημογραφικό μας, να μείνουν τα ελληνόπουλα στην Ελλάδα, να κάνουμε ισχυρή και ανταγωνιστική οικονομία και όχι και όχι να ψάχνουνε το επόμενο αεροπλάνο για πάνω για να πάνε στις χώρες της Ευρωπαϊκής Ενωσης. ",political agenda,employment,other,0.8,0.2,0.0,"[['greek', 'nationality', '1.0'], ['pasok', 'political party', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['eu', 'location', '1.0'], ['greece', 'country', '1.0'], ['2023', 'date', '1.0']]"
13,So that's why it's good here from Patras. Trust in PASOK and let us make the change possible because we know that we made the brave changes you want - give us the strength again together to build a Greece of dignity and perspective.,Για αυτό λοιπόν καλό και εδώ από την Πάτρα. Να εμπιστευθείτε το ΠΑΣΟΚ και να κάνουμε οικοσημεία μάριου την αλλαγή δυνατή γιατί εμείς γνωρίζουμε εμείς κάναμε τις γενναίες αλλαγές που θες δώστε μας ξανά τη δύναμη μαζί να οικοδομήσουμε την Ελλάδα της αξιοπρέπειας και της προοπτικής.,political agenda,elections,other,0.5,0.0,0.0,"[['patras', 'location', '0.75'], ['pasok', 'political party', '0.8'], ['greece', 'country', '0.75']]"
14,"Today. Today. Under simplicity or arrogance and the sadness of the Mitsotakis system went beyond all limits. And I say this because a few days ago I was in the martyrdom of Kalavryta. I insisted, as our party has historically, on the need for German reparations, as decided by the Greek Parliament on 17/04/10 9 within a specific framework that all parties have a duty to fight for justice for the heroes who fought Nazism and are heroes that are recorded in the collective memory of every Greek. I did not expect one of Mr Mitsotakis' closest associates to say that this is a thing of the past. In a few days' time, the past will belong to Mr Mitsotakis and his entourage, who even despise the struggles of the Greek people. The difficult years of occupation.
He had the audacity, Mr. Skertsos himself a week ago to say that the New Democracy is the party that has always been on the right side of history. He seems to forget that it is the party that bankrupted Greece. It is the party that for many years did not allow a real assessment of why we got into the memoranda? The stork did not succeed in the memoranda or bankrupt New Democracy, but their audacity is common and that proves the common audacity of Syriza and New Democracy. In iconoclasm.
The judgments of the European Court of Human Rights in the person of Mr. George a statement of apology was not issued by the right, nor by SYRIZA, who for years now have been spraying the Greek people with conspiracy theories, instead of saying something simple, that in 2009 PASOK took in its hands a bankrupt Greece with the stamp of the right-wing party. But how can Mr Tsipras, who also gives me lessons in progress, say that?","Σήμερα. Σήμερα. Υπό απλότητα ή αλαζονεία και η θλίψη του συστήματος Μητσοτάκη ξεπέρασε κάθε όριο. Και το λέω αυτό διότι πριν από μερικές ημέρες βρέθηκα στα μαρτυρικά Καλάβρυτα. Επέμεινα όπως η παράταξή μας ιστορικά, για την ανάγκη να υπάρξουν οι γερμανικές επανορθώσεις, όπως αποφάσισε η Ελληνική Βουλή στις 17/04/10 9 μέσα από ένα συγκεκριμένο πλαίσιο που έχουμε χρέος όλα τα κόμματα να αγωνιστούμε για να δικαιωθούν οι ήρωες που πολέμησαν τον ναζισμό και είναι ήρωες που είναι καταγεγραμμένη στη συλλογική μνήμη κάθε Ελληνίδας και κάθε Έλληνα. Δεν περίμενα ενας από τους στενότερους συνεργάτες του κυρίου Μητσοτάκη, να λέει ότι αυτά ανήκουν στο παρελθόν. Στο παρελθόν, σε μερικές ημέρες θα ανήκει ο κύριος Μητσοτάκης και το περιβάλλον του, που περιφρονούν ακόμη και τους κύκλους αγώνες του ελληνικού λαού. Τα δύσκολα χρόνια της κατοχής.
Είχε το θράσος, ο κύριος Σκέρτσος πριν από μία εβδομάδα ο ίδιος να πει ότι η νέα δημοκρατία είναι το κόμμα που ήταν πάντα στη σωστή πλευρά της ιστορίας. Μάλλον ξεχνά ότι είναι το κόμμα που χρεοκόπησε την Ελλάδα. Είναι το κόμμα που για πολλά χρόνια δεν επέτρεψε να γίνει πραγματική αξιολόγηση του γιατί φτάσαμε στα μνημόνια; Δεν κατάφερε ο πελαργός στα μνημόνια ή χρεοκοπία της Νέας Δημοκρατίας, αλλά το θράσος τους είναι κοινό και που αποδεικνύεται το κοινό θράσος ΣΥΡΙΖΑ και Νέας Δημοκρατίας. Στην εικονοποίηση.
Τις αποφάσεις του Ευρωπαϊκού Δικαστηρίου Ανθρωπίνων Δικαιωμάτων στο πρόσωπο του κυρίου Γεωργίου μια ανακοίνωση συγγνώμης δεν έβγαλαν ούτε η δεξιά, ούτε ο ΣΥΡΙΖΑ που τώρα και χρόνια ψέκασαν τον ελληνικό λαό με θεωρίες συνωμοσίας, αντί να πούνε κάτι απλό, ότι το 2009 το ΠΑΣΟΚ πήρε στα χέρια του μια χρεοκοπημένη Ελλάδα με τη σφραγίδα της δεξιάς παράταξης. Αλλά πώς να το πει ο κύριος Τσίπρας που μου κάνει και μαθήματα προόδου; ",criticism,accountability,other,-0.6,0.6,0.0,"[['mr mitsotakis', 'person', '1.0'], ['greek parliament', 'organization', '1.0'], ['german', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['greek', 'group of people', '1.0'], ['european court of human rights', 'organization', '1.0'], ['mr. george', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['greece', 'country', '1.0'], ['kalavryta', 'location', '1.0'], ['17/04/10', 'date', '1.0'], ['occupation', 'group of people', '1.0'], ['syriza', 'political party', '1.0'], ['tsipras', 'person', '1.0']]"
15,"PASOK's ballot papers have democrats, progressives, socialists, people who fight every day for justice, for the prospects of our people, they have neither the extreme right-wing burnouts of ANEL nor the closest associate of Mr Karamanlis. For this lessons of historicity and social roots of this historic party, we do not accept these partners of the devaluation of the right word.","Τα ψηφοδέλτια του ΠΑΣΟΚ έχουν δημοκράτες, προοδευτικούς, σοσιαλιστές, ανθρώπους που καθημερινά αγωνίζονται για τη δικαιοσύνη, για την προοπτική του λαού μας δεν έχουν ούτε ακροδεξιούς καμένους των ΑΝΕΛ, ούτε τον στενότερο συνεργάτη του κυρίου Καραμανλή. Για αυτό μαθήματα ιστορικότητας και κοινωνικής ρίζας αυτού του ιστορικού κόμματος, δεν δεχόμαστε αυτούς συνεργάτες της απαξίωσης του ορθού λόγου.",political agenda,elections,coalition,0.3,0.2,0.1,"[['pasok', 'political party', '0.9'], ['anel', 'political party', '0.7'], ['mr karamanlis', 'person', '0.8']]"
16,"Friends. I cannot but dwell on the issue of interception. Because we were really surprised by Mr Mitsotakis at the debate of the political leaders. For months, New Democracy officials have been dropping poisonous hints. They were watching me because I was an agent of China. Turkey. Armenia. And various other fanciful scenarios. The Prime Minister came and said something very, very simple. That they were never a national danger. I didn't expect a stamp of national sentiment from the leader of the new republic. We all know each other well in this country and we all have a relationship with foreign and powerful interests. Who we are funnel and who we genuinely represent the struggles of the ordinary fighting Greek people.
But with this statement. There duty before the public prosecutor to call Mrs. Vlachou and tell her what you signed for national reasons Mrs. Vlachou? Nothing will fall down because the narrative legitimate monitoring, but politically incorrect collapsed in the debate and the 2 days ago. It was an illegal surveillance despicable for a European country. So that is why I will fight to the end in Greek and European justice, not for me, but for democracy and for all of you. Is this not a personal matter? It is a question of the country's dignity and credibility abroad.","Φίλες και φίλοι. Δεν μπορώ να μην σταθώ στο ζήτημα των υποκλοπών. Γιατί πραγματικά μας εξέπληξε ο κύριος Μητσοτάκης στο ντιμπέιτ των πολιτικών αρχηγών. Επί μήνας στελέχη της Νέας Δημοκρατίας άφηναν δηλητηριώδη υπονοούμενα. Με παρακολουθούσαν γιατί ήμουνα πράκτορας της Κίνας. Της Τουρκίας. Της Αρμενίας.Και διάφορα άλλα ευφάνταστα σενάρια. Ήρθε ο Πρωθυπουργός και είπε κάτι πάρα πολύ απλό. Ότι δεν αποτελούσαν ποτέ εθνικό κίνδυνο. Δεν περίμενα σφραγίδα εθνικών φρονημάτων από τον αρχηγό της νέας δημοκρατίας. Γνωριζόμαστε όλοι καλά σ αυτό τον τόπο και έχουμε σχέση με τα ξένα και ισχυρά συμφέροντα. Ποιοι είμαστε χωνί και ποιοι εκπροσωπούμε γνήσια τις αγωνίες του απλού μαχόμενου ελληνικού λαού.
Όμως με αυτή του τη δήλωση. Εκεί χρέος προ εισαγγελέας να κάλεσε την κυρία Βλάχου και να της πει τι λοιπόν υπογράψατε για εθνικούς λόγους κυρία Βλάχου; Τίποτα δεν θα πέσει κάτω γιατί το αφήγημα νόμιμη παρακολούθηση, αλλά πολιτικά εσφαλμένη κατέρρευσε στο ντιμπέιτ και ο πριν 2 ημέρες. Ήταν μια παράνομη παρακολούθηση κατάπτυστη για μια ευρωπαϊκή χώρα. Για αυτό λοιπόν θα αγωνιστώ μέχρι τέλους στην ελληνική και ευρωπαϊκή δικαιοσύνη, όχι για μένα, αλλά για τη δημοκρατία και όλους εσάς. Δεν είναι προσωπικό ζήτημα; Είναι ζήτημα της αξιοπρέπειας και της αξιοπιστίας της χώρας στο εξωτερικό.",criticism,corruption,wiretapping,-0.4,0.2,0.6,"[['mitsotakis', 'person', '0.8'], ['new democracy', 'political party', '0.8'], ['china', 'location', '0.7'], ['turkey', 'location', '0.7'], ['armenia', 'location', '0.7'], ['prime minister', 'person', '0.7'], ['new republic', 'organization', '0.6'], ['greek', 'country', '0.7'], ['european', 'location', '0.7'], ['public prosecutor', 'organization', '0.6'], ['vlachou', 'person', '0.7'], ['democracy', 'organization', '0.7']]"
17,"Friends. We hear the economy being bombarded by the media. How well the economy is doing. Wages are up 20 to 100 we are running at a rapid rate of growth. That is all very well for them to say but what do the official organisations say that all European and Western countries follow to deal with their economic problems. And I am talking about the OECD. So what does it say? The purchasing power of Greek households is third from the bottom in all European countries and even Mr. Mitsotakis says he lowered the tax rates. And how much do we have 5 billion more revenue from taxes? Do you know how? Because the revaluations every day take millions of euros from your pocket and take them to the new democracy to become a client state, because VAT and indirect taxes hit the weakest and the middle class.","Φίλες και φίλοι. Η οικονομία ακούμε να μας βομβαρδίζουν τα μέσα μαζικής ενημέρωσης. Πόσο καλά πάει η οικονομία. Αυξήθηκαν οι μισθοί 20 τα 100 τρέχουμε με ραγδαίους ρυθμούς ανάπτυξης. Ωραία τα λένε αυτοί τι λένε όμως οι επίσημοι οργανισμοί οι οποίοι όλα τα ευρωπαϊκά και δυτικά κράτη ακολουθούν για να αντιμετωπίζουν τα οικονομικά τους προβλήματα. Και μιλώ για τον ΟΟΣΑ. Τι λέει λοιπόν; 7,4% μειώθηκαν οι πραγματικοί μισθοί του ελληνικού λαού το 2022. Η αγοραστική δύναμη των ελληνικών νοικοκυριών είναι τρίτη από το τέλος στο σύνολο των ευρωπαϊκών κρατών και μάλιστα λέει ο κύριος Μητσοτάκης έριξε τους συντελεστές στους φορολογικούς. Και πόσο έχουμε 5 δισεκατομμύρια περισσότερα έσοδα από τους φόρους; Ξέρετε πώς; Διότι οι ανατιμήσεις καθημερινά παίρνουν εκατομμύρια ευρώ από την τσέπη σας και τα πάνε στη νέα δημοκρατία για να γίνουν πελατειακό κράτος, διότι ο ΦΠΑ και οι έμμεσοι φόροι χτυπούν τους πιο αδύναμους και τη μεσαία τάξη. ",criticism,economy,tax cuts,-0.6,0.0,0.0,"[['oecd', 'organization', '1.0'], ['european countries', 'group of people', '1.0'], ['greek households', 'group of people', '1.0'], ['mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0']]"
18,"And who wins? The powerful. 150 listed companies have quadrupled their profits in 2022, banks have made billions, having the biggest difference between the interest rate on deposits and the interest rate on mortgages and of course the injustices continue with Mr Mitsotakis' law. The powerful financial players transferred without parental benefit tax up to 4.8 million euros to their children in movable property, real estate and shares.","Και ποιοι κερδίζουν; Οι ισχυροί. 150 εισηγμένες εταιρείες έχουν τετραπλασιάσει τα κέρδη τους το 2022 οι τράπεζες κέρδισαν δισεκατομμύρια, έχοντας τη μεγαλύτερη διαφορά μεταξύ επιτοκίου καταθέσεων και επιτοκίου στεγαστικών δανείων και βέβαια οι αδικίες συνεχίζονται με τον νόμο του κυρίου Μητσοτάκη. Οι ισχυροί οικονομικοί παράγοντες μεταβίβασαν χωρίς φόρο γονικής παροχής έως 4,8 εκατομμύρια ευρώ στα παιδιά τους κινητά, ακίνητα, μετοχές.",criticism,corruption,banking profits,-0.7,0.0,0.2,"[['150 listed companies', 'organization', '0.6'], ['mr mitsotakis', 'person', '0.5']]"
19,"What do we say? We say that the priority of our tax policy is good jobs, which is why we are committed to rapidly reducing the payroll tax for real work, not for black jobs and the devaluation of our generation. Dividends. On dividends. 5% has gone the New Republic horizontally the dividends we say 5% up to 50,000 and then staggered up to 15% to tax the strong for the benefit of the middle class and of course on the issue of parental benefits from 4.8 million euros the maximum PAME 400,000 I do not know any weak Greeks or middle class children who his family can give him property or mobile over 400,000 €. Let us be honest and call a spade a spade without populism, to truly serve the public interest.","Τι λέμε εμείς; Εμείς λέμε ότι η προτεραιότητα της φορολογικής μας πολιτικής είναι οι καλές θέσεις εργασίας, για αυτό δεσμεύομαι να μειώσουμε ραγδαία το φόρο στη μισθωτή εργασία για πραγματική εργασία και όχι για μαύρη εργασία και απαξίωση της γενιάς μας. Τα μερίσματα. Στα μερίσματα. 5% έχει πάει η Νέα Δημοκρατία οριζόντια τα μερίσματα εμείς λέμε 5% μέχρι τις 50.000 και μετά κλιμακωτά μέχρι το 15% για να φορολογηθούν οι ισχυροί προς όφελος της μεσαίας τάξης και βέβαια για το θέμα της γονικής παροχής από 4,8 εκατομμύρια ευρώ το ανώτατο το ΠΑΜΕ 400.000 δεν γνωρίζω κανέναν αδύναμο Έλληνα ή παιδί της μεσαίας τάξης που η οικογένειά του μπορεί να του δώσει ακίνητα ή κινητά πάνω από 400.000 €. Ας είμαστε ειλικρινείς να λέμε τα πράγματα με το όνομά τους χωρίς λαϊκισμούς, για να υπηρετήσουμε πραγματικά το δημόσιο συμφέρον.",political agenda,economy,other,0.0,0.0,0.0,[]
20,Of course. Taxing the excess profits of all the powerful. And those 150 companies and the ELECTRICITY COMPANIES that received billions in subsidies at the expense of the Greek people and of course the profits of the banks.,Και βέβαια. Φορολόγηση των υπερκερδών όλων των ισχυρών. Και των 150 αυτών εταιρειών και των ΗΛΕΚΤΡΟΠΑΡΑΓΩΓΏΝ που πήραν δισεκατομμύρια επιδοτήσεις βάρος του ελληνικού λαού και βέβαια των κερδών των τραπεζών.,political agenda,economy,other,-0.7,0.1,0.2,"[['150 companies', 'organization', '0.8'], ['electricity companies', 'organization', '1.0'], ['greek people', 'group of people', '1.0'], ['banks', 'organization', '0.8']]"
21,"Friends. A crucial issue is demography. The tax rates between a family with no children and a family with 2 children are 2 points different in Portugal, they are 10 points different. So we are supporting with serious tax incentives all families with children in the country, because the democratic party believes that the greatest national issue of our time is demographic shrinkage.","Φίλες και φίλοι. Κρίσιμο ζήτημα το δημογραφικό. Τα ποσοστά φόρου μεταξύ μιας οικογένειας χωρίς παιδιά και μιας οικογένειας με 2 παιδιά είναι 2 μονάδες διαφορά στην Πορτογαλία είναι 10 μονάδες διαφορά. Εμείς λοιπόν στηρίζουμε με σοβαρά φορολογικά κίνητρα όλες τις οικογένειες με παιδιά της χώρας, διότι η δημοκρατική παράταξη θεωρεί ότι το μεγαλύτερο εθνικό ζήτημα της εποχής μας είναι η δημογραφική συρρίκνωση.",political agenda,economy,children,0.5,0.1,0.3,"[['portugal', 'location', '1.0'], ['democratic party', 'political party', '1.0']]"
22,"For pensioners, I hear Mr Mitsotakis saying that we should take our programmes to the accounting department. I say not to the general accounting office, but to an independent committee or to the Budget Office of the Greek Parliament to see who is a populist with a tie, who is a minimalist without a tie and who is telling the truth, because it builds a relationship of trust with every Greek. So we say, we have registered the cost of our program. New EKAS for 350,000 low pensioners the EKAS that Mr Tsipras abolished, leading to the impoverishment of the country's weakest pensioners. Abolition of the personal differential of the Katrougalos and Vroutsis law from 1/01/2024 and of course. Abolish the injustices of the pension provisions concerning disability and widowhood and the 3 together are 1.1 billion euros per year, when New Democracy and SYRIZA in their programs what they say about the pension is more than 5 to 10 billion. Let's see who is telling the truth, who is supporting the weak and who is trying to steal your vote once again.","Για τους συνταξιούχους, ακούω τον κύριο Μητσοτάκη να λέει να πάμε τα προγράμματά μας στο λογιστήριο. Εγώ λέω όχι στο γενικό λογιστήριο, αλλά σε μια ανεξάρτητη επιτροπή ή στο Γραφείο Προϋπολογισμού της Βουλής των Ελλήνων για να δούμε ποιος είναι λαϊκιστής με γραβάτα, ποιος είναι ελάχιστες χωρίς γραβάτα και ποιος λέει αλήθειας, γιατί οικοδομεί σχέση εμπιστοσύνης με κάθε Ελληνίδα και κάθε Έλληνα. Λέμε, λοιπόν, εμείς έχουμε καταγράψει το κόστος του προγράμματός μας. Νέο ΕΚΑΣ για 350.000 χαμηλοσυνταξιούχους το ΕΚΑΣ που κατήργησε ο κύριος Τσίπρας, οδηγώντας σε φτωχοποίηση τους πιο αδύναμους συνταξιούχους της χώρας. Κατάργηση της προσωπικής διαφοράς του νόμου Κατρούγκαλου και Βρούτση από την 1/01/2024 και βέβαια. Κατάργηση των αδικιών των διατάξεων για τις συντάξεις που αφορούν τις αναπηρίες και τη χηρεία και τα 3 αυτά μαζί είναι 1,1 δισεκατομμύρια ευρώ ετησίως, όταν νέα δημοκρατία και ΣΥΡΙΖΑ στα προγράμματά τους αυτά που λένε για το συνταξιοδοτικό είναι πάνω από 5 έως 10 δισεκατομμύρια. Για να δείτε ποιος λέει την αλήθεια, ποιος στηρίζει τους αδύναμους και όποιος πάει να σας κλέψει για άλλη μια φορά την ψήφο. ",political agenda,pensioners,pensions,0.3,0.2,0.0,"[['mr mitsotakis', 'person', '0.85'], ['ekas', 'organization', '0.9'], ['mr tsipras', 'person', '0.85'], ['katrougalos', 'person', '0.6'], ['vroutsis', 'person', '0.6'], ['new democracy', 'political party', '0.8'], ['syriza', 'political party', '0.75'], ['greek parliament', 'organization', '0.8'], ['greek', 'country', '0.95'], ['1/01/2024', 'date', '0.6']]"
23,"Friends, as I said before, the priority is demography, so I pledge to every Greek mother that with PASOK in government, no Greek child will be left out of nurseries and creative employment centres. We have a legislative initiative ready, which the government rejected a few months ago, but we will bring it back in the new parliamentary term. To strengthen the maternity allowance for freelance mothers who, unfortunately, due to the economic crisis, leave their child at home to reopen their office. This is another huge injustice that we must address for the benefit of the Greek mother.","Φίλες και φίλοι, όπως είπα πριν προτεραιότητα το δημογραφικό για αυτό δεσμεύομαι σε κάθε ελληνίδα μάνα ότι με το ΠΑΣΟΚ στην κυβέρνηση κανένα ελληνόπουλο δεν θα μένει εκτός βρεφονηπιακών σταθμών και κέντρων δημιουργικής απασχόλησης. Έχουμε έτοιμη νομοθετική πρωτοβουλία, την οποία η κυβέρνηση απέρριψε πριν από μερικούς μήνες, αλλά θα την επαναφέρουμε με τη νέα κοινοβουλευτική περίοδο. Για την ενίσχυση του επιδόματος μητρότητας των μητέρων ελεύθερων επαγγελματιών, που δυστυχώς λόγω της οικονομικής κρίσης αφήνουν το παιδί τους σπίτι για να ξανανοίξουν το γραφείο τους. Άλλη μια τεράστια αδικία που πρέπει να αντιμετωπίσουμε προς όφελος της Ελληνίδας μάνας.",political agenda,social state,maternity leave,0.7,0.0,0.0,[]
24,"Friends. A huge issue is purchasing power and private debt. Do you remember too well the mockery of others? We say simple things like two thousand, ten thousand at the most crucial moment of negotiations with the troika. Our government defended the first home new law so that no first home of the most vulnerable Greeks go into the hands of the funds. We have a duty to defend these people who are drowning in despair every day.","Φίλες και φίλοι. Τεράστιο ζήτημα είναι η αγοραστική δύναμη και το ιδιωτικό χρέος. Θυμάστε πάρα πολύ καλά της κοροϊδίας των άλλων; Εμείς λέμε απλά πράγματα όπως το δυο χιλιαδες, ΔΕΚΑ την πιο κρίσιμη στιγμή διαπραγματεύσεων με την τρόικα. Η κυβέρνηση μας υπερασπίστηκε την πρώτη κατοικία νέο νόμο ώστε καμία πρώτη κατοικία των πιο ευάλωτων ελλήνων να πάει στα χέρια των funds. Έχουμε χρέος να υπερασπιστούμε αυτούς τους ανθρώπους που πνίγονται στην απελπισία καθημερινά.",political agenda,debt,other,0.5,0.2,0.2,"[['friends', 'group of people', '1.0'], ['troika', 'organization', '1.0'], ['government', 'organization', '1.0'], ['greeks', 'group of people', '0.8'], ['funds', 'organization', '0.8.']]"
25,"We also have a duty to talk about young people and social housing, and here in Patras thousands of young people, thousands of young couples cannot find cheap housing. Rents with dignity and housing with dignity. That is why we have announced a programme of 150,000 social housing units, either newly built to the Recovery Fund or with tax incentives and incentives for reconstruction. We are opening up old homes with zero VAT. Sorry zero VAT are put into the social pool and rented out for the next 15 years at low cost to 150,000 couples. What is the difference between our programme and the one announced by the new Republic? Mr Mitsotakis. He gives new home ownership with low-cost loans. What do we say; say to a house with dignity, with low cost and when you get on your feet we will give it to another Greek, because that is how we escalate the cost of living for hundreds of thousands and for more than a generation. This is how the parties think proactively and not to make citizen customers as the new democracy of Mr Mitsotakis wants. Impractical because the cost of buying homes is so high that very few can qualify for the program he has announced.","Φίλες και φίλοι.Έχουμε επίσης χρέος να μιλήσουμε για τους νέους και την κοινωνική κατοικία και εδώ στην Πάτρα χιλιάδες λύτες, χιλιάδες νέα ζευγάρια δεν βρίσκουν φτηνή κατοικία. Ενοίκια με αξιοπρέπεια και κατοικία με αξιοπρέπεια. Για αυτό έχουμε εξαγγείλει ένα πρόγραμμα 150.000 κοινωνικών κατοικιών, είτε νεόδμητων να το Ταμείο Ανάκαμψης είτε με φορολογικά κίνητρα και κίνητρα ανακατασκευής. Ανοίγουμε παλιά σπίτια με μηδενικό ΦΠΑ. Συγγνώμη μηδενικό ΕΝΦΙΑ εντάσσονται στην κοινωνική δεξαμενή και ενοικιάζονται για τα επόμενα 15 χρόνια με χαμηλό κόστος σε 150.000 ζευγάρια. Ποια είναι η διαφορά του δικού μας προγράμματος σε σχέση με αυτό που εξήγγειλε η νέα Δημοκρατία; Ο κύριος Μητσοτακης. Δίνει νέα ιδιοκτησία με χαμηλού κόστους δάνεια. Εμείς τι λέμε; πες σε ένα σπίτι με αξιοπρέπεια, με χαμηλό κόστος και όταν σταθείς στα πόδια σου θα το δώσουμε σε ένα άλλο Έλληνα, διότι έτσι από κλιμακώνουμε το κόστος ζωής για εκατοντάδες χιλιάδες και για περισσότερο από μία γενιά. Έτσι σκέφτονται προνοητικά τα κόμματα και όχι να φτιάξουμε πολίτες πελάτες όπως θέλει η νέα Δημοκρατία του κυρίου Μητσοτάκη. Ανεφάρμοστο διότι το κόστος αγοράς κατοικιών είναι τόσο υψηλό, που ελάχιστοι μπορούν να ενταχθούν στο πρόγραμμα που έχει ανακοινώσει.",political agenda,housing,affordable housing,0.0,0.0,0.0,"[['patras', 'location', '0.8'], ['greek', 'country', '0.8'], ['recovery fund', 'organization', '0.8'], ['republic', 'political party', '0.8'], ['mitsotakis', 'person', '0.8']]"
