id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"What I want to tell you, friends, is that we have a plan for Greece for the next four years. We want to continue to build on the foundations that we have already built. For a Greece that is productive, social, just, strong, with an emphasis on our social face, with an emphasis on our good schools, our good universities. You know, I am very surprised how all the opposition parties are opposed to the important reforms that we are making in education.Yesterday, few of you may know, we had a nationwide competition, what we call the internal PISA. We went to 600 schools and did a sample test in the sixth grade and third grade to see what the level of language and math knowledge of our children is, to see what we need to improve.","Αυτό που θέλω να σας πω, φίλες και φίλοι, είναι ότι έχουμε ένα σχέδιο για την Ελλάδα της επόμενης τετραετίας. Θέλουμε να συνεχίζουμε να χτίζουμε πάνω στα θεμέλια τα οποία έχουμε ήδη οικοδομήσει. Για μια Ελλάδα παραγωγική, κοινωνική, δίκαιη, ισχυρή με έμφαση στο κοινωνικό πρόσωπό μας, με έμφαση στα καλά μας σχολεία, στα καλά μας πανεπιστήμια. Ξέρετε, μου κάνει πολύ εντύπωση πώς όλα τα κόμματα της αντιπολίτευσης, βρίσκονται απέναντι στις σημαντικές μεταρρυθμίσεις που κάνουμε στην παιδεία.Χθες, λίγοι ίσως το ξέρετε, κάναμε ένα πανελλαδικό διαγωνισμό, αυτό το οποίο αποκαλούμε εσωτερική PISA. Πήγαμε σε 600 σχολεία και κάναμε ένα δειγματοληπτικό διαγωνισμό στην ΣΤ΄ Δημοτικού και στην Γ’ Γυμνασίου για να δούμε ποιο είναι το επίπεδο γνώσεων γλώσσας και μαθηματικών των παιδιών μας για να καταλάβουμε τι πρέπει να βελτιώσουμε.",political agenda,education,higher education,0.8,0.0,0.0,"[['greece', 'country', '1.0'], ['friends', 'group of people', '1.0'], ['the foundations', 'organization', '0.6'], ['greece', 'country', '1.0'], ['our social face', 'organization', '0.6'], ['our good schools', 'organization', '0.6'], ['our good universities', 'organization', '0.6'], ['opposition parties', 'political party', '1.0'], ['education', 'organization', '1.0'], ['internal pisa', 'organization', '0.6'], ['600 schools', 'organization', '0.6'], ['sixth grade', 'date', '1.0'], ['third grade', 'date', '1.0']]"
12,"He was against that as well. As they are against any notion of evaluation, they reproduce every bad stereotype of the client state that comes from the past. We are against this logic. We want to clash, we want to break eggs, we want to make our state better, more efficient, more digital, to continue this great digital revolution that has begun.You remember your life before gov.gr, don't you? The inconveniences, the queues. That's all over. You remember how we managed to organise - I see somewhere in the audience the Secretary General of the Ministry of Health, Mario Themistocleous - how we organised the exemplary Operation Freedom and vaccinated. We did 22 million vaccines.","Ήταν απέναντι και σε αυτό. Όπως είναι απέναντι σε κάθε έννοια αξιολόγησης, αναπαράγουν ό,τι κακό στερεότυπο του πελατειακού κράτους έρχεται από το παρελθόν. Εμείς είμαστε απέναντι σε αυτή τη λογική. Θέλουμε να συγκρουστούμε, θέλουμε να σπάσουμε αυγά, θέλουμε να κάνουμε το κράτος μας καλύτερο, πιο αποτελεσματικό, πιο ψηφιακό, να συνεχίσουμε αυτή τη μεγάλη ψηφιακή επανάσταση η οποία έχει ξεκινήσει.Θυμάστε τη ζωή σας πριν το gov.gr, έτσι δεν είναι; Τις ταλαιπωρίες, τις ουρές. Τελείωσαν όλα αυτά. Θυμάστε πώς καταφέραμε και οργανώσαμε – βλέπω κάπου εκεί στο κοινό το Γενικό Γραμματέα του Υπουργείου Υγείας, τον Μάριο Θεμιστοκλέους – πώς οργανώσαμε την υποδειγματική επιχείρηση «Ελευθερία» και εμβολιάσαμε. Κάναμε 22 εκατομμύρια εμβόλια.",criticism,public sector,digital governance,0.0,0.0,0.0,"[['mario themistocleous', 'person', '0.8'], ['ministry of health', 'organization', '0.8'], ['operation freedom', 'group of people', '0.6'], ['22 million vaccines', 'number', '0.6']]"
13,"We have shown the future of the National Health System, which for me is a big bet. How to reduce waiting times in our hospitals, how to recruit 10,000 nurses and doctors in the next four years. How we will invest and rebuild 160 health centres, so important to the region. How we will build the Emergency Departments. How the institution of the personal physician, so that you have someone who can monitor your health before you get to the hospital, can be done and take root. How to continue preventive screening. Women who are with us know that they got a message from the state for the first time, which came and found them and told them: ""go get a screening mammogram because you may have breast cancer and not know it."" And over 7,000 women were detected early breast cancer that way and will be cured. That's public health in action, with an emphasis on outcomes, not words.","Δείξαμε το μέλλον του Εθνικού Συστήματος Υγείας το οποίο και για εμένα είναι ένα μεγάλο στοίχημα. Πώς θα περιορίσουμε τους χρόνους αναμονής στα νοσοκομεία μας, πώς θα προσλάβουμε 10.000 νοσηλευτές και γιατρούς μέσα στην επόμενη τετραετία. Πώς θα επενδύσουμε και θα ξαναφτιάξουμε 160 κέντρα υγείας, τόσο σημαντικά για την Περιφέρεια. Πώς θα φτιάξουμε τα Τμήματα Επειγόντων Περιστατικών. Πώς ο θεσμός του προσωπικού γιατρού, ώστε να έχετε κάποιον ο οποίος θα παρακολουθεί την υγεία σας πριν φτάσετε στο νοσοκομείο, να μπορεί να γίνει και να ριζώσει. Πώς θα συνεχίσουμε τις προληπτικές εξετάσεις. Γυναίκες που είναι μαζί μας γνωρίζουν ότι πήραν ένα μήνυμα από το κράτος για πρώτη φορά, το οποίο ήρθε και τις βρήκε και τους είπε: «πηγαίνετε κάνετε μία προληπτική μαστογραφία γιατί μπορεί να έχετε καρκίνο του μαστού και να μην το γνωρίζετε». Και πάνω από 7.000 γυναίκες εντόπισαν πρόωρο καρκίνο του μαστού με αυτό τον τρόπο και θα θεραπευτούν. Αυτό σημαίνει δημόσια υγεία στην πράξη, με έμφαση στο αποτέλεσμα και όχι στα λόγια.",political agenda,health,public health system,0.8,0.0,0.0,"[['national health system', 'organization', '1.0'], ['10', '000', 'group of people', '1.0'], ['160', 'group of people', '0.5'], ['emergency departments', 'organization', '1.0'], ['personal physician', 'organization', '0.6'], ['women', 'group of people', '1.0'], ['state', 'organization', '0.6'], ['7', '000', 'group of people', '0.7']]"
14,"So I want you, my friends, to give us the opportunity, to give me the opportunity to complete this important project that we have started with our partners.I often compare the Greece that we want to create with a half-built house. We have laid the foundations and we have started to build the floors. But the house is not ready yet. We have a lot of work to do to really get closer to Europe and to feel that we are Europe in everything.","Εγώ, λοιπόν, θέλω, φίλες και φίλοι, να μας δώσετε τη δυνατότητα, να μου δώσετε τη δυνατότητα αυτό το σημαντικό έργο, που μαζί με τους συνεργάτες μας έχουμε ξεκινήσει, να μπορέσουμε να το ολοκληρώσουμε.Παρομοιάζω συχνά την Ελλάδα, την οποία θέλουμε να δημιουργήσουμε, με ένα μισοχτισμένο σπίτι. Έχουμε ρίξει τα θεμέλια και έχουμε αρχίσει και χτίζουμε τους ορόφους. Αλλά το σπίτι δεν είναι έτοιμο ακόμα. Έχουμε πολύ δουλειά να κάνουμε για να πλησιάσουμε πραγματικά την Ευρώπη και να αισθανόμαστε ότι είμαστε Ευρώπη σε όλα.",political agenda,elections,other,0.6,0.0,0.0,"[['greece', 'location', '1.0'], ['europe', 'location', '1.0'], ['europe', 'organization', '0.5'], ['greece', 'organization', '0.5']]"
15,"Three days ago we had a very beautiful event at the Zappeion Hall. I spoke together with Antonis Samaras and Kostas Karamanlis about the European legacy of New Democracy. We remembered that we are the party that put Greece in Europe, against great opposition at the time. The older people remember it, the younger people hear it and learn that everyone was demonstrating at the time from the opposition, shouting 'EEC and NATO the same union'. And yet, Constantine Karamanlis took the country and put it in Europe, in the safe anchorage.We kept Greece in Europe in 2015 and our party will be the one that will make Greece a real European country. So that we can be proud of everything and no longer be the tail-enders and beggars of Europe.","Πριν από τρεις μέρες είχαμε μία πολύ όμορφη εκδήλωση στο Ζάππειο Μέγαρο. Όπου μίλησα μαζί με τον Αντώνη Σαμαρά και τον Κώστα  Καραμανλή για την ευρωπαϊκή παρακαταθήκη της Νέας Δημοκρατίας. Θυμίσαμε ότι εμείς είμαστε η παράταξη η οποία έβαλε την Ελλάδα στην Ευρώπη, κόντρα σε μεγάλες αντιδράσεις τότε. Οι παλαιότεροι τα θυμούνται, οι νεότεροι να τα ακούνε και να μαθαίνουν πως όλοι διαδήλωναν τότε από την αντιπολίτευση φωνάζοντας «ΕΟΚ και ΝΑΤΟ το ίδιο συνδικάτο». Κι, όμως, ο Κωνσταντίνος Καραμανλής πήρε τη χώρα και την έβαλε στην Ευρώπη, στο ασφαλές αγκυροβόλιο.Εμείς κρατήσαμε την Ελλάδα στην Ευρώπη το 2015 και η παράταξή μας θα είναι αυτή που θα κάνει την Ελλάδα μια πραγματική Ευρωπαϊκή χώρα. Για να είμαστε υπερήφανοι σε όλα και να μην είμαστε πια οι ουραγοί και οι ζητιάνοι της Ευρώπης.",political agenda,europe,other,0.75,0.0,0.0,"[['zappeion hall', 'location', '1.0'], ['antonis samaras', 'person', '1.0'], ['kostas karamanlis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['europe', 'location', '1.0'], ['eec', 'political organization', '1.0'], ['nato', 'organization', '1.0'], ['constantine karamanlis', 'person', '1.0'], ['2015', 'date', '1.0']]"
16,"So, these, friends, are the dilemmas of the elections and the dilemmas that we will have to clarify in the next 10 days. As you can see, I have stopped being completely concerned with what is happening in the opposition. We know them, we know them well. We know who they are, their lies are no longer listened to; when they come here and they give you a programme that exceeds 80 billion euros and they themselves know that they cannot implement it. I challenged them yesterday, I said one simple thing to them: ""look, we don't have time to do it now, but because we will probably have a second election, if you dare to take your programme and send it with ours either to the GNI or to the Bank of Greece, so that they can cost the programmes and we can finally see who is telling the truth"".","Αυτά, λοιπόν, φίλες και φίλοι είναι τα διλήμματα των εκλογών και τα διλήμματα τα οποία θα πρέπει να ξεκαθαρίσουμε τις επόμενες 10 μέρες. Όπως, βλέπετε, έχω σταματήσει να ασχολούμαι τελείως με το τι συμβαίνει στην αντιπολίτευση. Τους γνωρίζουμε, τους ξέρουμε καλά. Ξέρουμε ποιοι είναι, τα ψέματά τους δεν ακούγονται πια.Όταν έρχονται και σας τάζουν πρόγραμμα, το οποίο ξεπερνάει τα 80 δισεκατομμύρια ευρώ και οι ίδιοι γνωρίζουν ότι αυτά δεν μπορούν να τα εφαρμόσουν. Τους προκάλεσα χθες, τους είπα μία απλή κουβέντα: «κοιτάξτε, δεν προφταίνουμε να το κάνουμε τώρα, αλλά επειδή μάλλον θα έχουμε και δεύτερες εκλογές, αν τολμάτε πάρετε το πρόγραμμά σας και στείλτε το μαζί με το δικό μας είτε στο ΓΛΚ, είτε στην Τράπεζα της Ελλάδος, να κοστολογήσουν τα προγράμματα να δούμε επιτέλους ποιος λέει αλήθεια».",criticism,elections,other,0.0,0.2,0.0,"[['friends', 'group of people', '0.8'], ['opposition', 'political party', '0.7'], ['gni (presumably referring to greek national institute)', 'organization', '0.6'], ['bank of greece', 'organization', '0.6'], ['greece', 'country', '0.6']]"
17,"We know that what we are committed to we can deliver. We will deliver them with your strength. The country must not fall behind again. We must not re-enter an environment of prolonged instability with coalition governments, which, as I said, would only be united by their hostility towards New Democracy and me personally.","Εμείς ξέρουμε ότι αυτά για τα οποία δεσμευόμαστε μπορούμε να τα υλοποιήσουμε. Θα τα υλοποιήσουμε με τη δική σας δύναμη. Δεν πρέπει ο τόπος να ξανακυλήσει πίσω. Δεν πρέπει να ξαναμπούμε σε ένα περιβάλλον παρατεταμένης αστάθειας με κυβερνήσεις συνεργασίας, στους οποίους όπως σας είπα, θα τους ένωνε μόνο η εχθροπάθεια τους απέναντι στη Νέα Δημοκρατία και σε εμένα προσωπικά.",criticism,elections,coalition,0.2,0.2,0.0,"[['new democracy', 'organization', '0.9'], ['greece', 'country', '0.9']]"
18,"The country needs a stable government today. We have elections in Turkey in two days from now and probably second elections. Turkish revisionism will not disappear. It will be with us in the years to come and the Greek citizens should think, yes, who should be sitting in the Maximus building to manage an aggressive Turkey, which has proven that it can secure the country, build alliances, strengthen the armed forces, make Greece an energy hub in the Balkans. A country that matters.","Η χώρα χρειάζεται σήμερα σταθερή Κυβέρνηση. Έχουμε εκλογές στην Τουρκία σε δύο μέρες από τώρα και μάλλον δεύτερες εκλογές. Ο Τουρκικός αναθεωρητισμός δεν θα εξαφανιστεί. Θα είναι μαζί μας και τα επόμενα χρόνια και θα πρέπει να σκεφτούν οι Έλληνες πολίτες ,ναι, ποιος πρέπει να κάθεται στο Μέγαρο Μαξίμου για να διαχειρίζεται μια επιθετική Τουρκία, που έχει αποδείξει ότι μπορεί να ασφαλίζει τη χώρα, να χτίσει συμμαχίες, να ενισχύσει τις ένοπλες δυνάμεις, να καταστήσει την Ελλάδα ενεργειακό κόμβο στα Βαλκάνια. Μια χώρα η οποία μετράει.",political agenda,national security,defense spending,0.6,0.1,0.0,"[['turkey', 'country', '0.95'], ['greek', 'location', '0.9'], ['maximus building', 'location', '0.6'], ['balkans', 'location', '0.5']]"
19,"These elections are also of geopolitical interest. They are not only of interest for the economy, for education, for health. I am sure that when the polls close, we will be able to celebrate a great victory, which will be a victory not only for New Democracy, but also for our country, for a prosperous, strong Greece that looks ahead and only ahead. So, in conclusion, I would like to ask you, in these 10 days that are left, that we all fight the fight without taking anything for granted; that we go and find the last contestable vote, in the last village, in the last workplace, in your friends. You all know, I am sure, some of our fellow citizens who have not yet decided what to vote for.","Οι εκλογές αυτές έχουν και γεωπολιτικό ενδιαφέρον. Δεν έχουν ενδιαφέρον μόνο για την οικονομία, για την παιδεία, για την υγεία. Είμαι σίγουρος ότι όταν θα κλείσουν οι κάλπες θα μπορέσουμε να πανηγυρίσουμε μία μεγάλη νίκη, η οποία θα είναι νίκη όχι μόνο της Νέας Δημοκρατίας, θα είναι νίκη της πατρίδας μας.Για μία ευημερούσα, ισχυρή Ελλάδα η οποία θα κοιτάει μπροστά και μόνο μπροστά. Θέλω, λοιπόν, τελειώνοντας να σας ζητήσω αυτές τις 10 μέρες τις οποίες έμειναν, να κάνουμε όλοι τον αγώνα χωρίς να θεωρούμε τίποτα δεδομένο.Να πάμε να βρούμε και την τελευταία διεκδικήσιμη ψήφο, στο τελευταίο χωριό, τους χώρους εργασίας, τους φίλους σας. Όλοι ξέρετε, είμαι σίγουρος, κάποιους συμπολίτες μας οι οποίοι δεν έχουν αποφασίσει ακόμα τι θα ψηφίσουν.",political agenda,elections,campaigning,0.55,0.0,0.0,"[['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['10 days', 'date', '1.0']]"
20,"We have to fight this battle, to convince them that today the dilemma is: not to have a second time in disaster, but a second chance for the country's prosperity with a stable government of New Democracy, which will continue its work for a better, a stronger, a fairer Greece.When I return, Mayor and my dear Regional Governor, here in Thessaly, in Trikala, we can plan together a second four-year period of prosperity and go to implement it.So let us all go together, strong, bold, forward for a great victory. Thank you very much for this spectacular reception.Good race, good strength and with victory. Be well. Thank you very much.","Να δώσουμε αυτή τη μάχη, να τους πείσουμε ότι σήμερα το δίλημμα είναι: να μην έχουμε μια δεύτερη φορά στη συμφορά, αλλά μια δεύτερη ευκαιρία στην προκοπή της χώρας με μια σταθερή Κυβέρνηση της Νέας Δημοκρατίας, η οποία θα συνεχίσει αταλάντευτη το έργο της για μία καλύτερη, μία ισχυρότερη, μία δικαιότερη Ελλάδα.Όταν θα ξαναγυρίσω, Δήμαρχε και αγαπητέ μου Περιφερειάρχα, εδώ στη Θεσσαλία, στα Τρίκαλα, θα μπορούμε να σχεδιάσουμε μαζί μια δεύτερη τετραετία ευημερίας και να πάμε να την υλοποιήσουμε.Πάμε, λοιπόν, όλοι μαζί δυνατά, τολμηρά, μπροστά για μία μεγάλη νίκη. Σας ευχαριστώ πολύ για αυτή τη θεαματική υποδοχή .Καλό αγώνα, καλή δύναμη και με τη νίκη. Να είστε καλά. Σας ευχαριστώ πολύ.",political agenda,elections,other,0.6,0.0,0.0,"[['new democracy', 'political party', '0.9'], ['greece', 'country', '0.9'], ['thessaly', 'location', '0.9'], ['trikala', 'location', '0.9']]"
