id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Do you know why they put us in the European Economic Community? Because we had no debt. We had no debt. And it says to you, great they have their own houses, they have their own homes, they have their own farm, they have their own apartment building, they have their own apartment. They don't owe anybody. They have some factories here in Patras, in Elefsina, in Thriasio, in Volos, in Kozani, of course, in Thessaloniki. We will close them down, turn them into warehouses where instead of producing Pitsos Izola refrigerators they will bring them from Germany and put Pitsos or Izola on them. The cheapest fridges and that will give us the borrowed money to buy the German ones, which will replace the domestic ones that are now closing down. Right? That was the model. Of the European Economic Community and it is a model which is becoming turbo now is gone on steroids too hard steroids with the creation of the Euro, because with the Euro we got the mark the Euro is the mark don't kid yourself, Schaeuble told me at one point it got away from him. When I pressed him and I said to him don't tell me, if he agreed that the memorandum is disastrous for us, why do you insist? And he turns around and says, ""Don't you understand? France can't have the mark - he meant the euro - and run its budget. What if we let you go free? Grow. What message would I have given Paris that they can do their own thing? I will determine your national budget if you have the mark, he said. The second time he said it Euro he realised his mistake. But that is the story. So when we come in and there is a tsunami of money coming from Deutsche Bank from Finance Bank because these banks, the German banks had a huge drama in which these bankers were living in. Do you know what it is to be a German banker and to have money in your bank vaults because they were filled with money? Because when you export Mercedes to America, to China, to Japan, to France. What do you do? You put money into Germany and what goes in accumulates as surplus money in the banks in Frankfurt, the private banks. What is the drama of the banker having a lot of money and not being able to lend it out. The banker cannot sleep at night when he has too much money and cannot lend it out. He goes mad because the money is not his. It's his profits he makes by lending at a high rate of interest, but the Germans had saved why should they borrow all this pool of money that was coming in and piling up.","Ξέρετε γιατί μας βάλανε στην Ευρωπαϊκή Οικονομική Κοινότητα; Γιατι δεν ειχαμε χρεος. Δεν είχαμε χρέος. Και σου λέει, φοβεροί αυτοί έχουν τα δικά τους σπίτια έχουν αντίπαροχέςς, έχουν το αγρόκτημά τους, έχουν την πολυκατοικία τους έχουν το διαμερισματάκι τους. Δεν χρωστάνε σε κανέναν. Έχουν κάτι εργοστάσια εδώ στην Πάτρα, στην Ελευσίνα, στο Θριάσιο, στο Βόλο στην Κοζάνη βεβαίως στη Θεσσαλονίκη. Θα τους τα κλείσουμε, θα τα μετατρέψουμε σε αποθήκες όπου αντί να παράγουν Πιτσος Ιζολα ψυγεία θα τα φέρνουν από τη Γερμανία θα βάζουν Πίτσος ή Ιζόλα πάνω. Τα πιο φθηνά ψυγεία και αυτό θα μας δίνουν και τα χρήματα δανεικά για να αγοράζουμε τα γερμανικά, τα οποία θα υποκαταστήσουν τα εγχώρια που πλέον κλείνουν. Έτσι; Αυτό ήταν το μοντέλο. Της Ευρωπαϊκής Οικονομικής Κοινότητας και είναι ένα μοντέλο το οποίο γίνεται τούρμπο πια είναι πάει σε αναβολικά πάρα πολύ σκληρά αναβολικά με τη δημιουργία του Ευρώ, γιατί με το ευρώ αποκτήσαμε το μάρκο το ευρώ είναι το μάρκο μην κοροιδευομαστε μου το είπε ο Σόιμπλε κάποια στιγμή του ξέφυγε. Όταν τον πίεζα και του λέω δεν μου λες, αφού συμφώνησε ότι το μνημόνιο για μας είναι καταστροφικό, γιατί επιμένεις; Και γυρνάει και μου λέει δεν καταλαβαίνεις; Δεν μπορεί η Γαλλία να έχει το μάρκο εννοούσε το ευρώ και να κάνει κουμάντο στον προϋπολογισμό της. Και αν αφήσουμε εσάς ελεύθερους; Να αναπτυχθείτε. Τι μήνυμα θα έχω δεις δώσει στο Παρίσι ότι μπορούν να κάνουν και αυτοί του κεφαλιού τους; Εγώ θα προσδιορίζω τον εθνικό προϋπολογισμό σας αν έχετε το μάρκο αυτό μου είπε. Τη δεύτερη φορά το είπε Ευρώ κατάλαβε το λάθος του. Αλλά αυτή είναι η ιστορία. Όταν λοιπόν μπαίνουμε και έρχεται ένα τσουνάμι από χρήματα από την Deutsche Bank από την Finance Bank γιατί αυτές οι τράπεζες, οι γερμανικές τράπεζες είχαν ένα τεράστιο δράμα στο οποίο ζούσαν αυτοί οι τραπεζίτες. Ξέρετε τι είναι να είσαι γερμανός τραπεζίτης και να έχεις γεμίσει με χρήματα στα θησαυροφυλάκια της τράπεζας σου γιατί γέμιζαν με χρήματα; Γιατί όταν εξάγεις Μερσεντές στην Αμερική, στην Κίνα, στην Ιαπωνία, στη Γαλλία. Τι κάνεις; Βάζεις χρήμα μέσα στη Γερμανία και αυτό που πάει συσσωρεύεται ως πλεονασματικό χρήμα στις τράπεζες της Φρανκφούρτης, τις ιδιωτικές. Ποιο το δράμα του τραπεζίτη να έχει πολλά χρήματα και να μην μπορεί να τα δανείσει. Δεν μπορεί να κοιμηθεί ο τραπεζίτης το βράδυ όταν έχει πολύ χρήμα και δεν μπορεί να το δανείσει. Τρελαίνεται γιατί τα χρήματα δεν είναι δικά του. Δικά του είναι τα κέρδη που βγάζει δανείζοντας με υψηλό επιτόκιο, αλλά οι Γερμανοί είχαν αποταμιεύσει γιατί να δανειστούν όλη αυτή τη λίμνη του χρήματος που ερχόταν και συσσωρευόταν. ",criticism,debt,debt regulations,-0.7,0.3,0.2,"[['european economic community', 'organization', '1.0'], ['patras', 'location', '1.0'], ['elefsina', 'location', '1.0'], ['thriasio', 'location', '1.0'], ['volos', 'location', '1.0'], ['kozani', 'location', '1.0'], ['thessaloniki', 'location', '1.0'], ['germany', 'country', '1.0'], ['france', 'country', '1.0'], ['deutsche bank', 'organization', '1.0'], ['finance bank', 'organization', '1.0'], ['mercedes', 'organization', '1.0'], ['china', 'country', '1.0'], ['japan', 'country', '1.0'], ['frankfurt', 'location', '1.0']]"
12,"So they found us and the Portuguese and the Spanish and the Spaniards and the Italians in southern Italy and the Irish and they were a bargain, they have no debt. They have houses we'll take their houses if they don't pay the debts but we'll lend them money and we'll make money while they pay us back and we'll take them into the houses, they can't pay us back. That's the way HYPERImperialism works in the Eurozone within the European Union. With the same currency. And now when they all start to go bankrupt, because the German banks went bankrupt too. Why? They went bankrupt for the simple reason that they made all these funny bets on the United States, but I'm not going to get into that story.","Οπότε βρήκαν εμάς και τους Πορτογάλους και τους Ισπανούς και τους Ιταλούς της Νότιας Ιταλίας και τους Ιρλανδούς και ήταν κελεπούρια, δεν έχουν χρέος. Έχουν σπίτια θα τους πάρουμε τα σπίτια αν δεν αποπληρώσουν τα χρέη αλλά θα τους δανείσουμε και θα βγάλουμε χρήματα όσο μας αποπληρώνουν και θα τους πάρουμε στα σπίτια, δεν θα μπορούν να μας αποπληρώνουν. Έτσι λειτουργεί ο ΥΠΕΡιμπεριαλισμός στην ευρωζώνη εντός της Ευρωπαϊκής Ένωσης. Με το ίδιο νόμισμα. Και όταν πλέον αρχίζουν και πτωχεύουν όλοι, γιατί πτώχευσαν και οι γερμανικές τράπεζες. Γιατί; Πτώχευσαν για τον απλούστατο λόγο ότι έκαναν όλα αυτά τα στοιχήματα της πλάκας στις Ηνωμένες Πολιτείες, αλλά δεν θα μπλέξω σε αυτή την ιστορία. ",criticism,debt,other,-0.4,0,0,"[['portuguese', 'organization', '0.7'], ['spanish', 'group of people', '0.5'], ['spaniards', 'group of people', '0.5'], ['italians', 'group of people', '0.5'], ['irish', 'group of people', '0.5'], ['eurozone', 'location', '0.4'], ['european union', 'organization', '0.6'], ['german', 'organization', '0.4'], ['united states', 'country', '0.6']]"
13,"The government of George Papandreou, who is from the region, is starting, so I think he's coming down here, right? Black him out, guys. That's mercy, so to speak.",Αρχίζει η κυβέρνηση του Γιώργου Παπανδρέου που είναι απί την περιοχή έτσι νομίζω κατεβαίνει εδώ σωστά Ε; Μαυρίστε τον Ρε παιδιά. Δηλαδή έλεος ας πούμε.,criticism,elections,other,-0.5,0,0,"[['george papandreou', 'person', '0.85']]"
14,"He put us hand and foot in the prison of debt from beautiful sunny Castelorizo. And he saved us, the first saviour for you think about it. He took 110 billion loan is the biggest loan in human history. I'm not exaggerating. Look it up. Has there ever been a loan bigger than 110 billion? Never in history and I'm not talking in proportion to GDP and such in absolute terms. No country had ever taken 110 billion loans from anybody ever it was never for us of course. They went to the Treasury and went to Deutsche Bank, Societe General so that those banks would not collapse. And on terms of course what are the terms? Imagine if a friend of yours came to you and said you know what? I have a loan, I can't pay it because my salary has been reduced, but a banker comes and gives me a credit card to draw at a high interest rate, pretend to pay it, but then he puts a limit on it. I'll take a cut. 28% of my income not enough to pay off the loan will be reduced to 8% through austerity to give you a credit card to get you into more debt. If you hated this friend, but you had to hate him too much, but you must have been very cruel people to say take it, they took it and we have been handcuffed ever since","Χειροπόδαρα μας έβαλε στη φυλακή του χρέους από το όμορφο λαμπερό ηλιόλουστο Καστελόριζο. Και μας έσωσε, ο πρώτος ο σωτήρας για σκεφτείτε το. Πήρε 110 δισεκατομμύρια δάνειο είναι το μεγαλύτερο δάνειο στην ανθρώπινη ιστορία. Δεν υπερβάλλω. Ψάξτε να δείτε. Είχε υπάρξει ποτέ δάνειο μεγαλύτερο από 110 δισεκατομμύρια ευρώ; Ποτέ στην ιστορία και δεν μιλάω αναλογικά με το ΑΕΠ και τέτοια σε απόλυτες τιμές. Καμία χώρα δεν είχε πάρει δάνεια 110 δισεκατομμύρια από κανέναν ποτέ ποτέ δεν ήταν για μας βέβαια. Μπήκαν στο Υπουργείο Οικονομικών και πήγαν στην Deutsche Bank, στην Societe General για να μην καταρρεύσουν εκείνες οι τράπεζες. Και με όρους βέβαια ποιοί είναι οι όροι; Φανταστείτε να έρθει ένας φίλος σας να σας πει ξέρεις κάτι; Έχω ένα δάνειο, δεν μπορώ να το πληρώσω γιατί μειώθηκε μισθός μου, αλλά έρχεται ένας τραπεζίτης και μου δίνει μια πιστωτική κάρτα να τραβάω με ψηλό επιτόκιο, να προσποιούμαι ότι από πληρωνω αλλα μου βαζει και εναν ορο. Να μειώσω. 28% το εισόδημα μου το εισόδημα που δεν φτάνει να αποπληρώσει το δάνειο θα μειωθεί και στο 8% μέσα από τη λιτότητα για να σου δώσει μια πιστωτική κάρτα για να έχεις μεγαλύτερο χρέος. Αν τον μισούσατε αυτό το φίλο, αλλά έπρεπε να τον μισείτε πάρα πολύ, όμως πρέπει να ήσασταν πολύ σκληροί άνθρωποι για να του πείτε πάρτε το, πήραν και από τότε είμαστε χειροπόδαρα",criticism,debt,other,-0.9,0.3,0,"[['castelorizo', 'location', '0.9'], ['deutsche bank', 'organization', '0.9'], ['societe general', 'organization', '0.9'], ['treasury', 'organization', '0.9'], ['110 billion', 'date', '0.9'], ['28%', 'date', '0.9'], ['8%', 'date', '0.9']]"
15,"In 2015, this brave people against an oligarchy that told them that we were in cahoots, that mocked them for all the loans taken by the oligarchy. It was terrorizing him with Armageddon if he dared to rise up, this people rose up. Don't forget that with Syriza we started it, we had a 4%. So a little parenthesis. All serious projects the big shooting starts as small when I tell you that we are laying the foundations. for the new big left that will govern this country, with you young people in the vanguard. I am speaking absolutely realistically, as long as we believe it and as long as we sweat the jersey of the day 25 alliance for rupture as long as we bleed it, as long as we give the fight, the good we can free ourselves. I close the parenthesis. The people in 15 were ahead, they were way ahead of the leadership. Our people went from 4 to 36%.","Το 2015 αυτός ο γενναίος λαός κόντρα σε μια ολιγαρχία που του λεγε ότι μαζί τα φάγαμε, που τον λοιδορούσε για όλα τα δάνεια που πήρε η ολιγαρχία. Τον τρομοκρατούσε με Αρμαγεδδώνα αν τολμήσει να ξεσηκωθεί, αυτός ο λαός ξεσηκώθηκε. Μην ξεχνάτε ότι με το ΣΥΡΙΖΑ το ξεκινήσαμε, είχαμε ένα 4%. Γι αυτό μια μικρή παρένθεση. Όλα τα σοβαρά εγχειρήματα τα μεγάλα γυρίσματα ξεκινούν ως μικρά όταν σας λέω ότι βάζουμε τις βάσεις. για τη νέα μεγάλη αριστερά που θα κυβερνήσει αυτό τον τόπο, με εσάς τους νέους και τις νέες στην πρωτοπορία. Μιλώ απολύτως ρεαλιστικά, εφόσον το πιστέψουμε και εφ όσον ίδρωσουμε τη φανέλα του μέρα 25 συμμαχία για τη ρήξη εφ όσον τη ματώσουμε, εφόσον δώσουμε τον αγώνα, τον καλό μπορούμε να απελευθερωθούμε. Κλείνω την παρένθεση. Ο λαός στο 15 ήταν μπροστάρης, ήταν πολύ πιο μπροστά από την ηγεσία. Ο λαός μας πήγε από το 4 στο 36%. ",political agenda,elections,other,0.5,0,0.9,"[['syriza', 'political party', '1.0'], ['25 alliance for rupture', 'political party', '1.0'], ['greece', 'country', '1.0'], ['2015', 'date', '1.0']]"
16,"And during that five months you had an oligarchy without borders, which only launched a nuclear war, which did not launch a nuclear war against us. You shut us down.","Και τη διάρκεια εκείνου του πενταμήνου που είχες μια ολιγαρχία χωρίς σύνορα, η οποία εξαπόλυσε μόνο πυρηνικό πόλεμο δεν εξαπέλυσε εναντίον μας. Μας κλείσατε ρευστότητα. ",criticism,economy,borders,0,0.5,0.4,[]
17,"The channels of interconnection and deception constantly bombarded our people with black and spidery propaganda. Against the attempt to make a break that some of us made, not all of us made.",Τα κανάλια της διαπλοκής και της εξαπάτησης συνεχώς βομβάρδιζαν το λαό μας με προπαγάνδα μαυρη και αραχνη. Εναντίον της προσπάθειας για μια ρήξη που κάναμε κάποιοι δεν την κάναμε όλοι.,criticism,media,other,-0.6,0.2,0,[]
18,"We did not make the effort, the break. We tried to make it. They closed the banks and for a week they threatened the people with desertification if they dared to vote no, the people voted NO. The people did their duty, some people tell me now what are you trying to do, John, with the leftist and leftist parties and such here this people don't understand what this people don't understand. When it was needed, it stood up, as it stood up in 1941, as it stood up in 1973 at the Polytechnic, again with the young people and the young leaders, as it stood up in 2015 with 62% of the Greek people saying no to the Troika. The only debt we have is the debt of disobedience to be disobedient and selfless. These people show that when given the opportunity when they see selflessness coming to the forefront of government to work in their favour. This people forget both their selfishness and their misery. And all the evils of fate that our people have, all peoples have what to do? And they emerge as heroes and heroines. I will never forget the Friday night 03/07/2015 in Syntagma Square, in that magnificent gathering for the NO. Where I was caught with Danae we were caught with Danae we were caught by people in their 80s in their 90s, poor. And they told us, boy, I don't care about my pension, you have to bow down for my grandchildren. Don't back break and she won 62%. That break that 90 year old man and his wife who was the same age told me. That leads us today in Patras so many years after that break we put in the parliament in 2019 cowardly alone a handful of people almost accidentally kushuloi as the Cretans say. We have invested this break now with a coherent well-worked 100-day government programme with a coherent programme for the next 100 days. A truly radical overthrow of capitalist relations, of feudal relations of production in this country.","Την προσπάθεια, τη ρήξη δεν την κάναμε. Προσπαθήσαμε να την κάνουμε. Κλείνουν τις τράπεζες και για μία εβδομάδα απειλούσαν τον λαό με ερημοποίηση αν τολμήσει να ψηφίσει όχι ο λαός ψήφισε ΟΧΙ. Ο λαός έκανε το καθήκον του, κάποιοι μου λένε τώρα τι πας να κάνεις βρε Γιάννη με την με κόμματα και με αριστερό πρόσημο και τέτοια εδώ αυτός ο λαός δεν κατάλαβαίνει τι δεν καταλαβαίνει αυτός ο λαός. Όταν χρειάστηκε, στάθηκε όρθιος, όπως στάθηκε το 1941, όπως στάθηκε το 1973 στο Πολυτεχνείο, πάλι με τους νέους και τις νέες μπροστάρηδες, όπως συστάθηκε το 2015 με το 62% του ελληνικού λαού να λέει όχι στην τρόικα. Το μόνο χρέος που έχουμε εμείς είναι το χρέος της ανυπακοής να είμαστε ανυπότακτοι και ανιδιοτελείς. Αυτός ο λαός δείχνει ότι όταν του δίνεται η ευκαιρία όταν βλέπει την ανιδιοτέλεια να έρχεται στα πρόθυρα των κυβερνητικών θώκων για να λειτουργήσει υπέρ του. Αυτός ο λαός ξεχνάει και την ιδιοτέλεια του και τη μιζέρια του. Και όλα τα κακά της μοίρας που έχει ο λαός μας, όλοι οι λαοί έχουμε τι να κάνουμε; Και αναδεικνύονται σε ήρωες και ηρωίδες. Δεν θα ξεχάσω ποτέ το βράδυ της Παρασκευής 03/07/2015 στην πλατεία Συντάγματος, σε εκείνη τη μεγαλειώδη συγκέντρωση για το ΟΧΙ. Που με πιάνανε μας πιάνανε με τη Δανάη  μας πιάνανε άνθρωποι μεροκαματιάρηδες στα 80 τους στα 90 τους, πάμφτωχοι. Και μας λέγαν αγόρι μου, δεν με νοιάζει η σύνταξή μου σεν πρέπει να υποκύψετε για τα εγγόνια μου. Μην κάνετε πίσω ρήξη και αυτή κέρδισε το 62%. Εκείνο το ρήξη που μου είχε πει εκείνος ο 90 χρονος με τη γυναίκα του που ήταν ίδιας ηλικίας. Εκείνο μας οδηγεί σήμερα στην Πάτρα τόσα χρόνια μετά αυτή τη ρήξη βάλαμε στη Βουλή το 2019 δειλά δειλά μόνοι μας μια χούφτα άνθρωποι σχεδόν τυχαία κουζουλοί που λένε και οι κρητικοί. Αυτή τη ρήξη την έχουμε επενδύσει τώρα με ένα συνεκτικό καλά δουλεμένο κυβερνητικό πρόγραμμα 100 ημερών με ένα συνεκτικό πρόγραμμα και για μετά τις 100 μέρες. Πραγματικά ριζοσπαστικής ανατροπής των καπιταλιστικών σχέσεων, των φεουδαρχικών σχέσεων παραγωγής σε αυτή τη χώρα. ",political agenda,democracy,troika,0,0.2,0.6,"[['john', 'person', '0.5'], ['troika', 'organization', '0.5'], ['greek', 'country', '1.0'], ['1941', 'date', '1.0'], ['1973', 'date', '1.0'], ['polytechnic', 'organization', '1.0'], ['2015', 'date', '1.0'], ['syntagma square', 'location', '1.0'], ['danae', 'person', '1.0'], ['patras', 'location', '1.0'], ['cretans', 'group of people', '0.5']]"
19,"Do you know of any other party that has a number of plans from institutions ready for legislation. A handful of MPs. We have lifted a huge burden. And I'm not talking about me, I'm talking about the comrades, the fellow travelers, those few who ultimately if you look at the legislative work they did is equivalent to, not to say greater than the 70 so many of Syriza. We are not starting from scratch. We have built a foundation stone. We have built it, and now it remains for these elections and the next ones, because we will certainly have second elections. You understand that on Sunday evening the real election campaign begins. This is a dress rehearsal to get fit, to warm up, and in a short while we will be back here in Patras and in all the cities. We will give it with great joy with a huge smile and the next race because let's not forget not to lose the sense of what is happening as we speak.","Ξέρετε άλλο κόμμα που να έχει μια σειρά από σχέδια από θεσμούς έτοιμους προς νομοθέτηση. Μια χούφτα βουλευτές. Σηκώσαμε ένα τεράστιο βάρος. Και δεν μιλάω για μένα, μιλάω για τους συντρόφους, για τους συνοδοιπόρους, για αυτούς τους λίγους που τελικά αν δείτε το νομοθετικό έργο που έκαναν είναι αντίστοιχο να μην σας πω μεγαλύτερο από ότι η 70 τόσοι του ΣΥΡΙΖΑ. Δεν ξεκινάμε από το μηδέν. Έχουμε χτίσει ένα θεμέλιο λίθο. Τον έχουμε φτιάξει τώρα μένει αυτές οι εκλογές και οι επόμενες, γιατί σίγουρα θα έχουμε και δεύτερες. Καταλαβαίνετε ότι την Κυριακή το βράδυ ξεκινάει ο πραγματικός προεκλογικός αγώνας. Αυτό είναι μια πρόβα τζενεράλε για να γυμναστούμε, να προθερμανθούμε,  σε λίγο θα είμαστε πάλι εδώ και στην Πάτρα και σε όλες τις πόλεις. Θα τον δώσουμε με μεγάλη χαρά με τεράστιο χαμόγελο και τον επόμενο αγώνα γιατί μην ξεχνάμε μη χάσουμε την αίσθηση του τι συμβαίνει αυτή τη στιγμή που μιλάμε. ",political agenda,elections,other,0.4,0,0,"[['syriza', 'political party', '0.8'], ['patras', 'location', '0.6']]"
20,"You have an oligarchic establishment. Can I make a little parenthesis again? The KKE accuses me of talking about oligarchy and not talking about capitalism. Can you tell me what Marx's critique of capitalism is? That you have the few owning the means of production and the many working in means of production that are not theirs. Capitalism is oligarchy based on the unequal distribution of capital. The same thing is once the oligarchy was based on the unequal distribution of land with the land grabbers. Or feudalism in Central Europe. Today the oligarchy is based, yes, on the unequal distribution of capital, but comrades fellow travellers, especially among young children. Let's not make a mistake. Here we do not have capitalism, which has a dynamic capitalist economy. The whole thing has collapsed. Think about the rich people at the moment, those who live in Ekali in Kolonaki, where do they make their money from? They used to make it, they had factories in Patras. They exploited the proletariat, the other guy went, he worked 8 hours, they paid him for 4, as Marx says in Capital, Volume One. He was selling the product of his labor, the value produced by the proletarian, the proletarians, many proletarian women, especially in the factories here in Patras, let's not forget that. So this surplus value was going a part of it to the bankers, a part of it to the.","Έχεις ένα ολιγαρχικό κατεστημένο. Να κάνω μια μικρή παρένθεση πάλι; Με κατηγορεί τον ΚΚΕ ότι μιλάω για ολιγαρχία και δεν μιλάω για καπιταλισμό. Δεν μου λέτε η κριτική του Μαρξ στον καπιταλισμό ποια είναι; Ότι έχεις τους λίγους τους ολίγους να έχουν στην κατοχή τους τα μέσα παραγωγής και τους πολλούς να δουλεύουν σε μέσα παραγωγής που δεν είναι δικά τους. Ο καπιταλισμός είναι η ολιγαρχία που βασίζεται στην άνιση κατανομή του κεφαλαίου. Το ίδιο πράγμα είναι κάποτε η ολιγαρχία ήταν στη βάση της άνισης κατανομής της γης με τους κοτζαμπάσηδες. Ή στην φεουδαρχία στην Κεντρική Ευρώπη. Σήμερα η ολιγαρχία βασίζεται ναι, στην άνιση κατανομή του κεφαλαίου, αλλά συντρόφισσες και σύντροφοι συνοδοιπόροι, ιδίως στα νέα παιδιά. Μην κάνουμε λάθος. Εδώ δεν έχουμε καπιταλισμό, ο οποίος να έχει μια δυναμική καπιταλιστικής οικονομίας. Έχει καταρρεύσει όλο αυτό το πράγμα. Σκεφτείτε οι πλούσιοι αυτή τη στιγμή αυτοί που ζουν στην Εκάλη στο Κολωνάκι, από που βγάζουν τα λεφτά τους; Κάποτε τα βγάζανε, είχαν εργοστάσια στην Πάτρα. Εκμεταλλεύονται το προλεταριάτο πήγε ο άλλος, δούλευε 8 ώρες τον πλήρωναν για 4 που λέει και ο Μαρξ το κεφάλαιο, τόμος ένα. Πούλαγε το προϊόν της εργασίας του, η αξία που παρήγαγε ο Προλετάριος, η Προλετάρια, πολλές προλετάριες γυναίκες, ιδίως στα εργοστάσια εδώ στην Πάτρα, μην το ξεχνάμε αυτό. Έτσι, αυτή η υπεραξία πήγαινε ένα κομμάτι της στους τραπεζίτες, ένα κομμάτι στους. ",criticism,economy,oligarchy,-0.8,0.1,0,"[['kke', 'organization', '0.5'], ['marx', 'person', '1.0'], ['capitalism', 'political party', '0.0'], ['central europe', 'location', '1.0'], ['ekali', 'location', '1.0'], ['kolonaki', 'location', '1.0'], ['patras', 'location', '1.0'], ['proletariat', 'group of people', '1.0'], ['surplus value', 'concept', '0.0'], ['bankers', 'organization', '0.3']]"
21,"The owners of the land and the rest was the profit of the capitalist today where do they profit from? From red loans. That is, the fund comes in which a local has made a local with a foreigner and 2 3 other friends. There are also some participations from the circle of Mitsotakis A E. But don't say it too much, I have told the channels, you don't say that. Tell me, do you hear me? They come, they get a loan. A man who's in debt, who's in debt. Because of the 100,000-dollar crisis, he takes it for three grand. He's got the house on 50, he's got 3, he's got 47. Is that capitalism? That's a primitive form of exploitation. It's not even capitalist exploitation. When the coalition of the Radical Left comes and fixes your energy stock exchange in the name of the Left and progress and ecology, so in the energy stock exchanges and you have Mytilineos in it, Peristeri the CVC or Latsis Vardinoyannis. And they sit around a virtual digital table, because they don't lie. Digital messages are exchanged every day and they decide among themselves how much to hack your electricity between them uncontrollably without any purchases. No rules, no caps. This is not Marx, he would tell you that this is not capitalism, it is no different than primitive plunder. This is what happens when a capitalism collapses and the only reason Greek capitalism is alive is because you have the European Central Bank having the Greek state bailing out the Greek banks and all these predators propping them up, threatening a government like the one we're going to create we're going to threaten no doubt that it will create a financial stranglehold on us, that it can shut us down at the ATMs.","Οι ιδιοκτήτες της γης και το υπόλοιπο ήταν το κέρδος του κεφαλαιοκράτη σήμερα απ όπου κερδίζουν; Από τα κόκκινα δάνεια. Δηλαδή έρχεται το ταμείο στο οποίο έχει φτιάξει ένας ντόπιος με ένα ξένο και άλλους 2 3 φίλους. Κάποιες συμμετοχές υπάρχουν και από τον κύκλο της Μητσοτάκης Α Ε αυτό Μην το πείτε όμως παραέξω τα έχω πει στα κανάλια, εσείς μην τα λέτε αυτά. Να τα λέτε με, ακούτε έτσι; Έρχονται, παίρνουν ένα δάνειο. Που χρωστάει ένας άνθρωπος που έχει εξοκείλει. Λόγω της κρίσης των 100.000, το παίρνει με 3 χιλιάρικα. Του βγάζει το σπίτι στο σπίτι με 50, έχει βάλει 3, έχει βγάλει 47. Αυτό είναι καπιταλισμός; Αυτό είναι μια πρωτόγονη μορφή εκμετάλλευσης. Δεν είναι καν καπιταλιστική εκμετάλλευση. Όταν έρχεται και σου φτιάχνει το χρηματιστήριο ενέργειας ο συνασπισμός της Ριζοσπαστικής Αριστεράς στο όνομα της Αριστεράς και της προόδου και της οικολογίας, έτσι και στα χρηματιστήρια ενέργειας και έχεις τον Μυτιληναίο μέσα, το Περιστέρη τη CVC ή τον Λάτση τον Βαρδινογιάννη. Και κάθονται γύρω γύρω από ένα εικονικό ψηφιακό τραπέζι, γιατί δεν βρίσκονται. Ψηφιακά μηνύματα ανταλλάσσουν κάθε μέρα και αποφασίζουν μεταξύ τους πόσο θα σας χαράτσοσουν στο ηλεκτρικό ρεύμα μεταξύ τους ανεξέλεγκτα χωρίς αγορές. Χωρίς κανόνες, χωρίς πλαφόν. Αυτό δεν είναι ο Marx, ο ίδιος θα σας έλεγε ότι αυτό δεν είναι καπιταλισμός, δεν διαφέρει από την πρωτόγονη λεηλασία. Αυτό συμβαίνει όταν καταρρέει ένας καπιταλισμός και ο μόνος λόγος που ο ελληνικός καπιταλισμός είναι ζωντανός είναι επειδή έχεις στην Ευρωπαϊκή Κεντρική Τράπεζα να έχει διασωλήνωσει το ελληνικό κράτος τις ελληνικές τράπεζες και όλα αυτά τα αρπακτικά να τα στηρίζει, να απειλεί μια κυβέρνηση σαν αυτή που θα δημιουργήσουμε εμείς θα μας απειλήσει μην έχετε καμία αμφιβολία ότι θα μας δημιουργήσει χρηματοδοτική ασφυξία, ότι θα μπορεί να μας κλείσει στα ΑΤΜ. ",criticism,economy,bank regulations,-0.9,0,0,"[['the owners', 'person', '0.8'], ['capitalist', 'organization', '0.7'], ['red loans', 'organization', '0.5'], ['mitsotakis a e', 'organization', '0.6'], ['coalition of the radical left', 'organization', '0.7'], ['mytilineos', 'organization', '0.5'], ['peristeri the cvc', 'organization', '0.4'], ['latsis vardinoyannis', 'organization', '0.5'], ['european central bank', 'organization', '0.8'], ['greek state', 'country', '0.6'], ['greek banks', 'organization', '0.6'], ['government', 'organization', '0.6'], ['atms', 'location', '0.6']]"
