id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
12,"Let the citizens of Alexandroupolis remember. When were these major projects, the hospitals, the roads. I am not PASOK, did not make a mistake, but that has been built in the country and in regional development. It is the work of this democratic party that puts the national interest above all else. The public interest.","Ας θυμηθούν οι πολίτες Αλεξανδρούπολης. Πότε έγιναν αυτά μεγάλα έργα, τα νοσοκομεία, οι οδικοί άξονες. Εγώ δεν είναι το ΠΑΣΟΚ, δεν έκανε λάθος, αλλά ότι έχει οικοδομηθεί στον τόπο και στην περιφερειακή ανάπτυξη. Είναι έργο αυτής της δημοκρατικής παράταξης που βάζει πάνω απ' όλα το εθνικό συμφέρον. Το δημόσιο συμφέρον. ",political agenda,infrastructure,other,0.4,0.1,0.2,"[['alexandroupolis', 'location', '1.0'], ['pasok', 'political party', '0.5'], ['democratic party', 'political party', '0.5'], ['country', 'country', '1.0.']]"
13,"So, what do we propose? A new national health system. To give incentives to doctors and health workers to stay in Greece. Financial incentives. Salaries are too low. The new NHS needs generous funding. Where will we get the money from the Recovery Fund? Is that why Europe made the Recovery Fund? 2-4% is what the new democracy gives. I am committing 8 to 10% of the Recovery Fund to do 2 things to keep doctors and health workers in Greece to fill the gaps, to have permanent staff and of course to make a strong primary health care network, all over Greece where we experienced shortages in the pandemic years. If we had that network, the strong network we would not have. Thousands dead, the vaccination program would have gone better. And hospitals would have continued to provide services to people with serious illnesses, without turning into quintessential hospitals, resulting in fewer preventive medicine screenings and thousands of cancer and heart patients not getting the services they needed.","Εμείς λοιπόν, τι προτείνουμε; Ένα νέο εθνικό σύστημα υγείας. Να δώσουμε κίνητρα στους γιατρούς και στους υγειονομικούς να μείνουν στην Ελλάδα. Οικονομικά κίνητρα. Οι μισθοί είναι πολύ χαμηλοί. Το νέο ΕΣΥ χρειάζεται γενναία χρηματοδότηση. Από πού θα βρούμε τα χρήματα από το Ταμείο Ανάκαμψης; Γι' αυτό το έκανε η Ευρώπη το Ταμείο Ανάκαμψης; 2-4% δίνει η νέα δημοκρατία. Δεσμεύομαι 8 ως 10% του Ταμείου Ανάκαμψης ώστε να κάνουμε 2 πράγματα να κρατήσουμε τους γιατρούς και τους υγειονομικούς στην Ελλάδα να καλύψουμε τα κενά, να έχουμε μόνιμο προσωπικό και βέβαια να κάνουμε ένα ισχυρό δίκτυο πρωτοβάθμιας υγείας, σε όλη την Ελλάδα που βιώσαμε την έλλειψή τους στα χρόνια της πανδημίας. Αν υπήρχε αυτό το δίκτυο, το ισχυρό δεν θα είχαμε. Χιλιάδες νεκρούς, θα πήγαινε καλύτερα το εμβολιαστικό πρόγραμμα. Και τα νοσοκομεία θα συνέχιζαν να προσφέρουν υπηρεσίες σε ανθρώπους με βαριά νοσήματα, χωρίς να μετατρέπονται σε νοσοκομεία κόβιντ με αποτέλεσμα να μειώνονται οι εξετάσεις προληπτικής ιατρικής και χιλιάδες καρκινοπαθείς και καρδιοπαθείς να μην έχουν τις υπηρεσίες που χρειαζόταν.",political agenda,health,other,0.4,0.2,0.0,"[['greece', 'country', '1.0'], ['nhs', 'organization', '1.0'], ['europe', 'location', '1.0'], ['recovery fund', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['greece', 'location', '1.0'], ['pandemic years', 'date', '1.0']]"
14,"Second issue, education. Is our education good? Primary education has collapsed. We need to rebuild our school. We can't afford thousands of euros for tutorials, so I suggest.
Let's go to a European policy. With a national baccalaureate, reducing the tuition fees. There is no other solution. Strengthen teaching, remedial teaching, programmes everywhere to reduce inequalities and tutorials, foreign language certification and computer skills. By the third grade. And of course, teacher incentives and evaluation. But objective evaluation, not partisan evaluation. We invest in primary education because we need to upgrade our education. The cost that every family pays for para-education is too high.","Δεύτερο ζήτημα, παιδεία. Είναι καλή παιδεία μας; Έχει καταρρεύσει η πρωτοβάθμια εκπαίδευση. Πρέπει να ξαναχτίσουμε το σχολείο μας. Δεν μπορεί να πληρώνουνε χιλιάδες ευρώ φροντιστήρια, για αυτό προτείνω.
Να πάμε σε μια ευρωπαϊκή πολιτική. Με εθνικό απολυτήριο, μειώνοντας τα φροντιστήρια. Δεν υπάρχει άλλη λύση. Να ενισχύσουμε τη διδασκαλία, την ενισχυτική διδασκαλία, προγράμματα παντού για να μειώσουμε τις ανισότητες και τα φροντιστήρια, να υπάρχει πιστοποίηση ξένης γλώσσας και γνώσεις ηλεκτρονικών υπολογιστών. Μέχρι την τρίτη γυμνασίου. Και βέβαια, κίνητρα για τους εκπαιδευτικούς και αξιολόγηση. Αντικειμενική όμως αξιολόγηση, όχι κομματική αξιολόγηση. Επενδύουμε στην πρωτοβάθμια εκπαίδευση διότι πρέπει να αναβαθμίσουμε την παιδεία μας. Είναι πολύ μεγάλο το κόστος που πληρώνει κάθε οικογένεια για την παραπαιδεία. ",political agenda,education,higher education,,0.0,0.0,"[['european policy', 'organization', '0.7'], ['national baccalaureate', 'organization', '0.3'], ['third grade', 'date', '0.1'], ['primary education', 'organization', '0.9'], ['tutorials', 'organization', '0.1'], ['teaching', 'organization', '0.4'], ['foreign language certification', 'organization', '0.2'], ['computer skills', 'organization', '0.2'], ['teacher incentives', 'organization', '0.3'], ['evaluation', 'organization', '0.3'], ['family', 'group of people', '0.4']]"
15,"Third cost of living point regarding rent, rents have gone through the roof. Funds have come in, they've taken very large properties, estates, they'll do short term rentals, leases, students, they don't go to the big cities because they can't find rent cheap with decent. housing. We say with the Recovery Fund, tax incentives and reconstruction incentives to open closed houses, to create new urban plans, also to bring down the cost of both the market and rent through a pool of 150,000 social housing units in the model of Austria, Spain, Portugal, Italy, Germany. Since they are all doing this because they see how much the cost of living is rising by the skin of their teeth. Why should we not do it too when, because of tourism and because of all these problems with the investments that are being made, which are mostly real estate, we will end up being strangers in our country and a vast hotel This is an injustice.","Τρίτο σημείο κόστος ζωής που αφορά το ενοίκιο, τα ενοίκια έχουν πάει στα ύψη. Έχουν έρθει funds, έχουν πάρει πολύ μεγάλες ακίνητες, περιουσίες, θα κάνουν βραχυχρόνιες μισθώσεις, μισθώσεις, φοιτητές, δεν πάνε στις μεγάλες πόλεις, διότι δεν μπορούν να βρουν ενοίκιο φθηνό με αξιοπρεπή. στέγαση. Εμείς λέμε με το Ταμείο Ανάκαμψης, φορολογικά κίνητρα και κίνητρα ανακατασκευής να ανοίξουν κλειστά σπίτια, να δημιουργηθούν νέα πολεοδομικά σχέδια, επίσης, να πέσει το κόστος και της αγοράς, αλλά και του ενοικίου μέσα από μια δεξαμενή κοινωνικών κατοικιών 150.000 στα πρότυπα Αυστρίας, Ισπανίας, Πορτογαλίας, Ιταλίας, Γερμανίας. Αφού το κάνουν όλοι αυτό, διότι βλέπουν πόσο αυξάνει το κόστος ζωής από τα νύχια. Γιατί να μην το κάνουμε και εμείς όταν λόγω τουρισμού και λόγω όλων αυτών των προβλημάτων με τις επενδύσεις που γίνονται, που είναι επί το πλείσον real estate, στο τέλος θα είμαστε ξένοι στον τόπο μας και ένα απέραντο ξενοδοχείο Αυτό είναι ένα άδικο.",political agenda,housing,cost of living,-0.8,0.0,0.0,"[['recovery fund', 'organization', '0.8'], ['austria', 'country', '0.8'], ['spain', 'country', '0.8'], ['portugal', 'country', '0.8'], ['italy', 'country', '0.8'], ['germany', 'country', '0.8']]"
16,"And we have to deal with it with substantial policies. Also, development. What development? Is it sustainable growth to hear about millions of tourists every year without a general benefit to the Greek economy? Obviously we consider it our tourism, but what tourism? Tourism that consumes Greek wine that tastes Greek processed products, Greek oil and other products, so that the benefit is not only in specific regions.","Και πρέπει να το αντιμετωπίσουμε με πολιτικές ουσιαστικές. Επίσης, ανάπτυξη. Ποια ανάπτυξη; Είναι βιώσιμη ανάπτυξη να ακούμε για εκατομμύρια τουρίστες κάθε χρόνο χωρίς να υπάρχει ένα γενικότερο όφελος στην ελληνική οικονομία; Προφανώς το θεωρούμε τον τουρισμό μας, αλλά ποιο τουρισμό; Τον τουρισμό που καταναλώνει ελληνικό κρασί που γεύεται ελληνικά μεταποιημένα προιόντα, ελληνικό λάδι και άλλα προϊόντα, με αποτέλεσμα το όφελος να μην είναι μόνο σε συγκεκριμένες περιφέρειες.",political agenda,economy,other,0.0,0.0,0.0,"[['greek', 'country', '1.0'], ['greek economy', 'organization', '0.75'], ['greek wine', 'organization', '0.5'], ['greek processed products', 'organization', '0.5'], ['greek oil', 'organization', '0.5']]"
17,"But all over Greece, through domestic consumption in the summer and exports in the winter. Because something that they consume here they seek to find on the shelves of supermarkets in their own countries. So they gain economically and through tourism, but not only for tourism, but also for the livestock and agricultural sector in general and for manufacturing. And of course new markets. We have to see what we do with the visa. We have to open up to new markets and you know this very well, both in Alexandroupolis and in the North-Eastern Aegean.","Αλλά σε όλη την Ελλάδα, μέσα από την κατανάλωση στο εσωτερικό, το καλοκαίρι αλλά και τις εξαγωγές το χειμώνα. Διότι κάτι που το καταναλώνουν εδώ επιδιώκουν να το βρουν και στα ράφια των σουπερμάρκετ στις δικές τους χώρες. Έτσι κερδίζει οικονομία και μέσω του τουρισμού, αλλά όχι μόνο για τον τουρισμό, αλλά γενικότερα και για την κτηνοτροφία και τον αγροτικό τομέα και για τη μεταποίηση. Και βέβαια νέες αγορές. Πρέπει να δούμε τι θα κάνουμε με τη βίζα. Πρέπει να ανοίξουμε σε νέες αγορές και το ξέρετε πάρα πολύ καλά αυτό και στην Αλεξανδρούπολη και στο Βορειοανατολικό Αιγαίο. ",political agenda,tourism,other,0.4,0.0,0.0,"[['greece', 'location', '1.0'], ['supermarkets', 'organization', '0.6'], ['livestock', 'organization', '0.4'], ['agricultural sector', 'organization', '0.4'], ['manufacturing', 'organization', '0.4'], ['alexandroupolis', 'location', '1.0'], ['north-eastern aegean', 'location', '1.0']]"
18,"Also, very important issue for development. Red loans. Our proposal is clear that what we did in 2010 with the first home, we as a government will do in 2023, so that no first home is lost by weak Greeks. We started the protection, Mr Mitsotakis abolished it. We are here without a memorandum so that we can once again ensure that thousands of borrowers are not driven into extortion. Also, 120 instalments for tax and EFKA and anyone who keeps to the regulations and a reduction in the initial amount as an incentive. Swiss franc, 80,000 families are in dire straits we say 1/3 of the interest rate increase will be paid by the borrower 2/3 the banking institutions. And finally, the top issue is the negotiation with the funds. What do the funds want from the economy? Do they want regulation? You are deluding yourself. The loan they took 15% and 20% to sell it 30%-40% to speculate, the quick profit, the easy profit and get out of Greece. What does the borrower gain from this? His destruction. Nothing. The economy? It's being liquidated. Is this what we want to wake up one fine morning and Greek economy, Greek land in the hands of foreign agents at the expense of our people? Are we to be foreigners in our own land? No. That is why we say negotiations with the funds in the framework that was done with the bankers, with the banking sector, with transparency with objective criteria. With the priority of regulation and not extermination. Today the priority of these crows is the extermination of borrowers and the real economy and the democratic party has a duty to stand up against this disastrous political choice that Mr Tsipras led Greece to in 2015.","Επίσης, πολύ σημαντικό θέμα για την ανάπτυξη. Κόκκινα δάνεια. Εμάς η πρότασή μας είναι καθαρό ότι κάναμε το 2010 με την πρώτη κατοικία να κάνουμε και ως κυβέρνηση το 2023 για να μην χαθεί καμία πρώτη κατοικία από αδύναμους Έλληνες. Εμείς αρχίσαμε την προστασία, την κατήργησε ο κύριος Μητσοτάκης. Είμαστε εδώ χωρίς μνημόνιο να ξανα καταφέρουμε να μην οδηγούνται στον εκβιασμό χιλιάδες δανειολήπτες. Επίσης, ρύθμισεις 120 δόσεις για εφορίες και ΕΦΚΑ και όποιος τηρεί τις ρυθμίσεις του και μείωση στο αρχικό ποσό ως κίνητρο. Ελβετικό φράγκο, 80.000 οικογένειες είναι σε δεινή κατάσταση λέμε 1/3 της αύξησης του επιτοκίου θα το πληρώσει ο δανειολήπτης 2/3 τα τραπεζικά ιδρύματα. Και τέλος, κορυφαίο ζήτημα είναι η διαπραγμάτευση με τα funds. Τι θέλουν τα funds απ' την οικονομία; Θέλουνε ρυθμίσεις; Αυταπατάστε. Το δάνειο που πήραν 15% και 20% να το πουλήσουνε 30% -40% να κερδοσκοπήσουν, το γρήγορο κέρδος, το εύκολο κέρδος και να φύγουν από την Ελλάδα. Τι κερδίζει από αυτό ο δανειολήπτης; Την καταστροφή του. Τίποτα. Η οικονομία; Αφελληνίζεται. Αυτό θέλουμε να ξυπνήσουμε μια ωραία πρωία και ελληνική οικονομία, η ελληνική γη να είναι στα χέρια ξένων παραγόντων εις βάρος του λαού μας; Θα είμαστε ξένοι στον τόπο μας; Όχι. Για αυτό εμείς λέμε διαπραγματεύσεις με τα funds στο πλαίσιο που γινόταν και με τους τραπεζίτες, με τον τραπεζικό τομέα, με διαφάνεια με αντικειμενικά κριτήρια. Με προτεραιότητα τη ρύθμιση και όχι την εξόντωση. Σήμερα η προτεραιότητα αυτών των κορακιών είναι η εξόντωση των δανειοληπτών και της πραγματικής οικονομίας και η δημοκρατική παράταξη έχει χρέος να μπει απέναντι σε αυτή την καταστροφική πολιτική επιλογή που οδήγησε την Ελλάδα ο κύριος Τσίπρας το 2015.",political agenda,debt,bank regulations,-0.8,0.2,0.2,"[['mr mitsotakis', 'person', '1.0'], ['greeks', 'group of people', '0.7'], ['swiss franc', 'organization', '0.9'], ['borrowers', 'group of people', '0.8'], ['banking institutions', 'organization', '0.8'], ['funds', 'organization', '0.9'], ['greece', 'country', '0.8'], ['democratic party', 'political party', '0.8'], ['mr tsipras', 'person', '0.8'], ['2010', 'date', '0.7'], ['2023', 'date', '0.7']]"
19,"Just before I close, I would like to say a few words about our national issues and about the refugee migration issue. Refugees are one thing, migration is another. The country has signed international conventions. Which bind not only Greece but also other countries on the refugee issue. But is this what we have been facing in recent years? In 2020 in February this is what we faced? Or a hybrid war on the part of Turkey. What Mr. Erdogan did with Turkey's interior minister, Mr. Zoylou, what Lukashenko did a few months ago in neighboring countries. Obviously we will be with the man.","Λίγο πριν κλείσω, θέλω να πω δυο κουβέντες για τα εθνικά μας θέματα και για το προσφυγικό μεταναστευτικό. Άλλο το προσφυγικό, άλλο το μεταναστευτικό. Η χώρα έχει υπογράψει διεθνείς συμβάσεις. Που δεσμεύουν όχι μόνο την Ελλάδα και άλλες χώρες για το προσφυγικό. Αλλά αυτό αντιμετωπίζουμε τα τελευταία χρόνια; Το 2020 τον Φεβρουάριο αυτό αντιμετωπίσαμε; Ή ένα υβριδικό πόλεμο από την πλευρά της Τουρκίας. Ότι έκανε ο κύριος Ερντογάν με τον υπουργό Εσωτερικών της Τουρκίας, τον κύριο Ζωίλου, έκανε και ο Λουκασένκο πριν από μερικούς μήνες σε γειτονικές χώρες. Προφανώς θα είμαστε με τον άνθρωπο. ",political agenda,migration,other,0.0,0.2,0.0,"[['greece', 'country', '1.0'], ['turkey', 'country', '1.0'], ['erdogan', 'person', '0.8'], ['zoylou', 'person', '0.5'], ['lukashenko', 'person', '0.8']]"
20,"But we are also with reason and respect for human rights and not these people becoming a weapon in the hands of authoritarian leaders who use them to blackmail Greece, Europe and other countries.
So what are we saying? There are borders and we have a duty to protect our borders, and not alone, together with the Europeans. I do not understand why the Evros fence, which we started, should be paid for by the Greek people and not by European taxpayers. Why is the benefit only for the Greek people? Or for the whole of the European Union?","Αλλά είμαστε και με τη λογική και τον σεβασμό των ανθρωπίνων δικαιωμάτων και όχι αυτοί οι άνθρωποι να γίνονται όπλο στα χέρια αυταρχικών ηγετών που τους χρησιμοποιούν για να εκβιάσουν την Ελλάδα, την Ευρώπη και άλλες χώρες.
Γι αυτό λοιπόν τι λέμε; Υπάρχουν σύνορα και έχουμε χρέος να προστατεύουμε τα σύνορά μας και όχι μάλιστα μόνοι μας, μαζί με τους Ευρωπαίους. Δεν καταλαβαίνω το λόγο που πρέπει το φράχτη του Έβρου που εμείς ξεκινήσαμε να τον πληρώσει ο ελληνικός λαός και όχι οι ευρωπαίοι φορολογούμενοι. Γιατί το όφελος είναι μόνο για τον ελληνικό λαό; Ή για το σύνολο της Ευρωπαϊκής Ένωσης; ",political agenda,migration,borders,0.0,0.1,0.2,"[['greece', 'location', '1.0'], ['europe', 'location', '1.0'], ['european union', 'organization', '0.8'], ['evros fence', 'organization', '0.6'], ['greek people', 'group of people', '0.5'], ['authoritarian leaders', 'group of people', '0.3']]"
21,"So I don't understand Mr Tsipras' logic on this issue. As well as not removing Mr Mitsotakis who came here and took pictures that he wanted to say what? To say what? But when the project started, the gentlemen of New Democracy said that they did not agree when mnemonic orientation games , at that time. They say what they want and do what they can just for the chair. They distort every truth, every reality, as long as they get the last vote. So I'm not here to divide. I'm here to provide solutions, and what am I saying? The country needs a serious immigration policy. Serious.","Δεν καταλαβαίνω λοιπόν τη λογική του κυρίου Τσίπρα για αυτό το θέμα. Όπως επίσης δεν καταργεί τον κύριο Μητσοτάκη που ήρθε εδώ και έβγαλε φωτογραφίες ότι θέλοντας να πει τι; Τι να πει; Μα όταν ξεκίνησε το έργο, οι κύριοι της Νέας δημοκρατίας λέγαν ότι δεν συμφωνούσαν όταν μνημονιακά παιχνίδια προσανατολισμού , εκείνη την εποχή. Λένε ότι θέλουνε και κάνουν ότι μπορούνε μόνο για την καρέκλα. Διαστρεβλώνουν κάθε αλήθεια, κάθε πραγματικότητα, αρκεί να πάρουν και την τελευταία ψήφο. Εγώ λοιπόν δεν είμαι εδώ για να διχάσω. Είμαι για να δώσω λύσεις και τι λέω; Η χώρα χρειάζεται σοβαρή μεταναστευτική πολιτική. Σοβαρή.",criticism,migration,other,0.0,0.1,0.0,"[['mr tsipras', 'person', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['the country', 'location', '0.8'], ['immigration policy', 'organization', '0.6']]"
22,"Our trees are rotting this year, the hotels have thousands of shortages, and so does the catering industry.
So let us stop with the cheap false dilemmas, we want border security, but we also want an organised immigration plan to deal with the huge problems of the agricultural sector, manufacturing and tourism. That is what I am ready to discuss, not cheap communication games that divide the Greek people.","Στα δέντρα μας σαπίζουν φέτος οι καρποί, τα ξενοδοχεία έχουν χιλιάδες ελλείψεις, η εστίαση το ίδιο.
Ας αφήσουμε λοιπόν τα φθηνά ψευτοδιλήμματα, θέλουμε την φύλαξη των συνόρων, αλλά θέλουμε και οργανωμένο μεταναστευτικό σχέδιο για να αντιμετωπίσουμε τα τεράστια προβλήματα του αγροτικού τομέα, της μεταποίησης και του τουρισμού. Αυτό είμαι έτοιμος να συζητήσω και όχι φθηνά επικοινωνιακά παιχνίδια που διχάζουν τον ελληνικό λαό. ",political agenda,tourism,other,-0.5,0.0,0.0,"[['greek people', 'group of people', '1.0'], ['agricultural sector', 'organization', '0.8'], ['manufacturing', 'organization', '0.8'], ['tourism', 'organization', '0.8'], ['greek', 'country', '0.8']]"
23,"So we also want our borders to be guarded with European resources with Fronex. I even remember telling you that as a Member of the European Parliament, when we were talking at the beginning of Frontex that it should be done, it should be reinforced and it should be in the Aegean and in the Evros. I remember some of us were easily told at the time that we were surrendering national sovereignty. So today from here in your city I want to say something more? It's not enough just to have Frodex. Fontex is good, but it's not enough. I'll tell you why it's not enough. I voted for the agreement with France.
We voted for the defense agreements. To strengthen deterrence. The deterrence of our country. Yes, we need armaments. But we don't need an arms rally. We can't hear every month that a new arms deal is in the works. Who will maintain it and who will pay for it? Mr Mitsotakis has thought about this. This money is not for our health, for our education, for our pensioners. So rationalise the arms programmes and there is only one way forward. So just as the Europeans created Frontex, they have a duty to create the Euroarmy, so that Turkey knows that we do not guard our borders alone, that they are European borders, but with all the countries of the European Union. And we are not paying the cost alone.","Εμείς λοιπόν θέλουμε και τα σύνορά μας να είναι περιφρουρημένα με ευρωπαϊκούς πόρους με την Fronex. Θυμάμαι μάλιστα να σας πω ότι ως ευρωβουλευτής, όταν μιλούσαμε στην αρχή της Φρόντεξ ότι πρέπει να γίνει, πρέπει να ενισχυθεί και να είναι και στο Αιγαίο και στον Έβρο. Θυμάμαι κάποιους μας έλεγαν εύκολα τότε ότι παραδίδουμε εθνική κυριαρχία. Σήμερα λοιπόν από δω από την πόλη σας θέλω να πω και κάτι περισσότερο; Δεν φτάνει μόνο η Φρόντεξ. Καλή είναι η Φρόντεξ, αλλά δεν φτάνει μόνο. Θα πω γιατί δεν φτάνει. Ψήφισα τη συμφωνία με τη Γαλλία.
Ψηφίσαμε τις αμυντικές συμφωνίες. Για να ενισχύσουμε την αποτροπή. Την αποτροπής της χώρας μας. Ναι, χρειάζονται εξοπλισμοί. Δεν χρειάζεται όμως ράλι εξοπλισμών. Δεν μπορεί να ακούμε κάθε μήνα ότι ετοιμάζεται νέα συμφωνία αγοράς εξοπλισμών. Ποιος θα τα συντηρήσει και ποιος θα τα πληρώσει; Έχει σκεφθεί ο κύριος Μητσοτάκης. Αυτά τα χρήματα δεν είναι για την υγεία μας, για την παιδεία μας, για τους συνταξιούχους μας. Εκλογίκευση λοιπόν, των εξοπλιστικών προγραμμάτων και ο δρόμος είναι ένας. Όπως λοιπόν οι Ευρωπαίοι έφτιαξαν την Φρόντεξ, έχουν χρέος να δημιουργήσουν και τον ευρωστρατό για να ξέρει η Τουρκία ότι δεν περιφρουρούμε εμείς τα σύνορά μας μόνοι μας, ότι είναι ευρωπαϊκά σύνορα, αλλά με το σύνολο των χωρών της Ευρωπαϊκής Ένωσης. Και το κόστος δεν το πληρώνουμε μόνοι μας.",political agenda,national security,defense spending,0.0,0.2,0.0,"[['fronex', 'organization', '1.0'], ['member of the european parliament', 'group of people', '1.0'], ['frontex', 'organization', '1.0'], ['aegean', 'location', '1.0'], ['evros', 'location', '1.0'], ['france', 'country', '1.0'], ['mitsotakis', 'person', '1.0'], ['euroarmy', 'organization', '1.0'], ['turkey', 'country', '1.0'], ['european union', 'organization', '1.0']]"
24,"It was a big issue that we went into the memoranda and into a dire economic situation. It was because the Danes don't have such armaments. The Dutch don't have such armaments, not even the Germans who are an armaments producing country didn't have such armaments. So why should this injustice happen on the backs of the Greek people? That is why it is the position of this party and a personal struggle in all European forums to have a unified foreign policy and a unified defence policy on all borders from Estonia and Lithuania to the Aegean and Cyprus. This means. A Europe of peoples, a Europe of solidarity and not a Europe that is only a single market.","Ήταν ένα μεγάλο ζήτημα που πήγαμε στα μνημόνια και σε μια δεινή οικονομική θέση. Ήταν διότι οι Δανοί δεν έχουν τέτοιος εξοπλισμούς. Οι Ολλανδοί δεν έχουν τέτοιους εξοπλισμούς, ούτε καν οι Γερμανοί που παραγωγός χώρα εξοπλισμών δεν είχαν έτσι εξοπλισμούς. Γιατί λοιπόν να συμβαίνει αυτό το άδικο στην πλάτη του ελληνικού λαού; Για αυτό λοιπόν, είναι θέση αυτής της παράταξης και αγώνας προσωπικός σε όλα τα ευρωπαϊκά φόρουμ να υπάρχει ενιαία εξωτερική πολιτική και ενιαία πολιτική άμυνας σε όλα τα σύνορα από την Εσθονία και τη Λιθουανία μέχρι το Αιγαίο και την Κύπρο. Αυτό σημαίνει. Ευρώπη των λαών, Ευρώπη της αλληλεγγύης και όχι Ευρώπη που είναι μόνο μία ενιαία αγορά.",political agenda,national security,other,,0.1,0.0,"[['danes', 'location', '0.7'], ['dutch', 'location', '0.7'], ['germans', 'group of people', '0.6'], ['greek people', 'group of people', '0.8'], ['this party', 'organization', '0.7'], ['european forums', 'organization', '0.7'], ['estonia', 'location', '0.8'], ['lithuania', 'location', '0.8'], ['aegean', 'location', '0.8'], ['cyprus', 'location', '0.8'], ['europe', 'location', '0.6']]"
25,"We supported the euro against populism. We supported the country to stay in the European Union and not to play games on the backs of the Greek people, but today there are many steps, more steps to keep Europe united, and they are steps of solidarity. Some people cannot fail to learn the lesson of what happened in Ukraine or the fear of the Lithuanians and the Poles. It is the same people in Cyprus. It is the same fear on the Aegean islands and we must all face it together with policies of justice and solidarity. Friends.","Εμείς στηρίξαμε απέναντι στους λαϊκισμούς το ευρώ. Εμείς στηρίξαμε η χώρα να μείνει στην Ευρωπαϊκή Ένωση και όχι να παίξουμε παιχνίδια στην πλάτη του ελληνικού λαού, αλλά σήμερα είναι πολλά βήματα, περισσότερα για να μείνει ενωμένη Ευρώπη και είναι βήματα αλληλεγγύης. Δεν μπορεί κάποιοι να μην παίρνουν το μάθημα αυτό που συνέβη στην Ουκρανία ή το φόβο των Λιθουανών και των Πολωνών. Είναι ο ίδιος ο κόσμος στην Κύπρο. Ίδιος φόβος στα νησιά του Αιγαίου και πρέπει όλοι μαζί να τον αντιμετωπίσουμε με πολιτικές δικαιοσύνης και αλληλεγγύης. Φίλες και φίλοι. ",political agenda,europe,other,,0.2,0.3,"[['european union', 'organization', '1.0'], ['greek people', 'group of people', '0.8'], ['ukraine', 'location', '1.0'], ['lithuanians', 'group of people', '0.8'], ['poles', 'group of people', '0.8'], ['cyprus', 'location', '1.0'], ['aegean islands', 'location', '0.8']]"
26,"In conclusion, I want you to know that all these things I am saying are also our big priorities for Greece. A strong Greece, not only in the Balkans, a strong Greece within Europe. A strong protagonist that will shape developments and that will not be a laggard of developments. To achieve this we need credible people who can negotiate our national interests. Who can put their hand on the table of the European bureaucracy and not people who are postmen or traffic wardens. Enough is enough. We do not have a policy that pampers ears. We speak plainly. Our progressive speech is clear.","Κλείνοντας, θέλω να ξέρετε ότι όλα αυτά που λέω είναι και τα μεγάλα μας προτάγματα για την Ελλάδα. Μια ισχυρή Ελλάδα, όχι μόνο στα Βαλκάνια, μια ισχυρή Ελλάδα εντός της Ευρώπης. Ισχυρός πρωταγωνιστής που θα διαμορφώσει εξελίξεις και που δεν θα είναι ουραγός των εξελίξεων. Για να τα πετύχουμε αυτά χρειάζονται πρόσωπα αξιοπιστίας που μπορούν να διαπραγματευθούν τα εθνικά μας συμφέροντα. Που μπορούν να χτυπήσουν το χέρι στο τραπέζι της ευρωπαϊκής γραφειοκρατίας κι όχι πρόσωπα ταχυδρόμοι ή τροχονόμοι. Φτάνει πια. Εμείς δεν κάνουμε πολιτική η οποία χαϊδεύει τα αυτιά. Λέμε καθαρές κουβέντες. Είναι καθαρός ο λόγος μας ο προοδευτικός. ",political agenda,external affairs,other,0.7,0.0,0.0,"[['1. greece', 'location', '1.0'], ['2. balkans', 'location', '0.6'], ['3. europe', 'location', '1.0'], ['4. european bureaucracy', 'organization', '0.8'], ['5. progressive', 'political party', '0.6.']]"
