id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"And I ask myself today: if after all they have done for four years they are given the opportunity to govern again, how exactly will they behave? What worse will they do to this country?That is why, friends, that is why, citizens of Piraeus, the elections of May 21 are not elections of loose votes, they are elections that will decide the next four years of our lives. They are elections that will either give a prospect of hope, a way out, a breath of life, or in the name of a loose vote will enable those who have committed crimes against democracy itself to continue to commit crimes.","Και αναρωτιέμαι σήμερα εγώ: αν μετά απ` όλα όσα έκαναν τέσσερα χρόνια δοθεί η δυνατότητα να ξανακυβερνήσουν, πως ακριβώς θα συμπεριφερθούν; Τι χειρότερο θα κάνουν σε αυτό τον τόπο;Γι` αυτό, φίλες και φίλοι, γι` αυτό πολίτες του Πειραιά, οι εκλογές της 21ης του Μάη δεν είναι εκλογές χαλαρής ψήφου, είναι εκλογές που θα κρίνουν τα επόμενα τέσσερα χρόνια της ζωής μας. Είναι εκλογές που είτε θα δώσουν μια προοπτική ελπίδας, διεξόδου, ανάσας, είτε στο όνομα μιας χαλαρής ψήφου θα δώσουν τη δυνατότητα σε αυτούς που εγκλημάτησαν απέναντι στην ίδια τη Δημοκρατία, να συνεχίσουν να εγκληματούν.",criticism,democracy,other,-0.6871,0.2,0,"[['piraeus', 'location', '1.0'], ['may 21', 'date', '1.0']]"
12,"Citizens of Piraeus, I am sure that the overwhelming majority of the Greek people do not want this situation that has prevailed for these four years to continue. I am sure that many people want change, they want a change above all in their lives and in the government, but also in their lives, a breath of fresh air, a perspective, and there is only one way to make this change happen: by voting on May 21 with SYRIZA as the first party in the elections, which will pave the way for the formation of a progressive government.A few days ago we published what we called ""Contract for Change"", 11 articles that concern our lives above all else, concern the future of the country and are at the same time a proposal to all democratic, progressive citizens to know on the 21st of May when they vote for SYRIZA - Progressive Alliance what they are voting for. But it is also a proposal to all the progressive forces of the country to consider that despite the differences we have, we really do have, the crucial thing is whether this government, this government that has shrunk the rights of the vast majority of the social majority, that has destroyed the rule of law, that has created conditions of terrible inequalities, will continue to govern with our tolerance, our inability to find a framework of understanding, will continue to govern with our tolerance, our inability to find a framework of understanding.","Πολίτες του Πειραιά είμαι βέβαιος ότι η συντριπτική πλειοψηφία του ελληνικού λαού δεν επιθυμεί να συνεχιστεί αυτή η κατάσταση που επικρατεί αυτά τα τέσσερα χρόνια. Είμαι βέβαιος ότι οι πολλοί θέλουν την αλλαγή, θέλουν μια αλλαγή πάνω απ` όλα στη ζωή τους και στην κυβέρνηση αλλά και στη ζωή τους, ανάσα, προοπτική.Και αυτή την αλλαγή υπάρχει ένας μόνο τρόπος να την κάνουμε πράξη: με την ψήφο μας στις 21 του Μάη με τον ΣΥΡΙΖΑ πρώτο κόμμα στις εκλογές, που θα ανοίξει το δρόμο για τη συγκρότηση προοδευτικής κυβέρνησης.Πριν από λίγες μέρες δώσαμε στη δημοσιότητα αυτό που ονομάσαμε «Συμβόλαιο για την Αλλαγή», 11 άρθρα που αφορούν τη ζωή μας πάνω απ` όλα, αφορούν το μέλλον της χώρας και είναι ταυτόχρονα μια πρόταση προς όλους τους δημοκρατικούς, προοδευτικούς πολίτες να ξέρουν στις 21 του μηνός όταν ψηφίζουν ΣΥΡΙΖΑ -Προοδευτική Συμμαχία τι ακριβώς ψηφίζουν. Αλλά είναι και μια πρόταση προς όλες τις προοδευτικές δυνάμεις του τόπου να αναλογιστούν ότι παρά τις διαφορές που έχουμε, πραγματικά έχουμε, το κρίσιμο είναι αν αυτή η κυβέρνηση, αυτή η κυβέρνηση που συρρίκνωσε τα δικαιώματα της μεγάλης πλειοψηφίας της κοινωνικής, που καταρράκωσε το κράτος Δικαίου, δημιούργησε συνθήκες τρομακτικών ανισοτήτων, θα συνεχίσει με τη δική μας ανοχή, τη δική μας αδυναμία να βρούμε ένα πλαίσιο συνεννόησης να κυβερνά.",political agenda,elections,other,0.15,0.2,0.2,"[['piraeus', 'location', '1.0'], ['greek', 'country', '1.0'], ['may 21', 'date', '1.0'], ['syriza', 'political party', '1.0'], ['contract for change', 'organization', '1.0'], ['progressive alliance', 'organization', '1.0']]"
13,"Because for us, the simple proportional representation is not an electoral system, which we introduced, we introduced it only to have equality of votes, of course, and that's why. But we introduced it so that everyone can take responsibility for how the country will be governed the next day.Mr Mitsotakis says that he will not use simple proportional representation, and I personally do not believe that. If he comes even half a point ahead in this electoral battle, he is bound to try to form a government by any means, whether by pressure, blackmail or defections, as this family is well known to do. The only way to thwart this plan is to vote for Syriza. SYRIZA first and the way will be opened for the government of progressive cooperation.","Διότι για μας η απλή αναλογική δεν είναι ένα σύστημα εκλογικό, το οποίο το φέραμε, το θεσπίσαμε μονάχα για να έχουμε την ισοτιμία της ψήφου, βεβαίως και γι` αυτό. Αλλά το θεσπίσαμε, για να υπάρχει η δυνατότητα όλοι να αναλαμβάνουν την ευθύνη που τους αναλογεί, για το πώς θα κυβερνηθεί η χώρα την επόμενη μέρα.Ο κ. Μητσοτάκης λέει ότι δεν θα αξιοποιήσει την απλή αναλογική, προσωπικά δεν το πιστεύω. Αν έρθει έστω και με μισή μονάδα πρώτος στην εκλογική αυτή μάχη, είναι βέβαιο ότι θα προσπαθήσει να φτιάξει με κάθε τρόπο κυβέρνηση, είτε με πιέσεις, είτε με εκβιασμούς, είτε με αποστασίες, όπως πολύ καλά γνωρίζει να κάνει αυτή η οικογένεια. Έχει παράδοση!Ο μόνος τρόπος για να ματαιώσουμε αυτό τον σχεδιασμό είναι η ψήφος στο ΣΥΡΙΖΑ. Πρώτος ο ΣΥΡΙΖΑ και θα ανοίξει ο δρόμος για την κυβέρνηση προοδευτικής συνεργασίας.",political agenda,elections,other,-0.5,0.3,0.2,"[['1. mitsotakis', 'person', '1.0'], ['2. syriza', 'political party', '1.0']]"
14,"But I also want to address the other progressive forces, mainly PASOK and the KKE. I want to address them, because I understand that these are days of competition, but it is not possible to choose an unhistorical tactic of two-faced equation; it is not possible to repeat the mistakes of the past, which have cost the country, society and the popular movement so much, of the logic of ""what is Plastira, what is Papagos"". And if anyone can save the people, it is unity. The unity of the progressive democratic forces.","Θέλω όμως να απευθυνθώ και στις άλλες δυνάμεις τις προοδευτικές, κυρίως στο ΠΑΣΟΚ και στο ΚΚΕ. Θέλω να απευθυνθώ, διότι καταλαβαίνω ότι αυτές οι μέρες είναι μέρες ανταγωνισμού, αλλά δεν είναι δυνατό να επιλέγουμε μια ανιστόρητη τακτική, διμέτωπου και εξίσωσης.Δεν είναι δυνατό να επαναλαμβάνονται λάθη του παρελθόντος που τόσο στοίχησαν στην χώρα, στην κοινωνία και στο λαϊκό κίνημα, της λογικής «τι Πλαστήρας, τι Παπάγος». Και αν κάποιος μπορεί να σώσει τον λαό, αυτό είναι η ενότητα. Η ενότητα των προοδευτικών δημοκρατικών δυνάμεων.",criticism,elections,coalition,0,0.2,0,"[['pasok', 'organization', '1'], ['kke', 'organization', '1'], ['plastira', 'person', '0.5'], ['papagos', 'person', '0.5']]"
15,"And I want to address Mr.Androulakis who insists on an untruthful two-front, at the same time as he tells us that he is the exclusive owner and heir of Andreas Papandreou's legacy. But Papandreou never had a two-front, he had one front: the Right. So we have one front, the worst right-wing government since the post-war period, the government of Mr Mitsotakis.We call on progressive citizens to consider how crucial this contest is and how important it is for SYRIZA to win the first place, despite the fact that we have a simple proportional representation. Because this is the only way to turn the page and move forward to the prospect of a government of progressive cooperation that will bring change in our lives.","Και θέλω να απευθυνθώ και προς τον κ.Ανδρουλάκη που επιμένει σε ένα ανιστόρητο διμέτωπο, την ίδια στιγμή που μας λέει μάλιστα ότι είναι ο αποκλειστικός ιδιοκτήτης και κληρονόμος της παρακαταθήκης του Ανδρέα Παπανδρέου. Όμως ο Παπανδρέου δεν είχε ποτέ διμέτωπο, είχε ένα μέτωπο: τη Δεξιά. Έτσι κι εμείς, έχουμε ένα μέτωπο τη χειρότερη Δεξιά κυβέρνηση από τη μεταπολίτευση και μετά, την κυβέρνηση του κ. Μητσοτάκη.Καλούμε τους προοδευτικούς πολίτες να αναλογιστούν πόσο κρίσιμη είναι αυτή η αναμέτρηση και πόσο σημαντικό είναι ο ΣΥΡΙΖΑ να κατακτήσει την πρώτη θέση, παρά το ότι έχουμε απλή αναλογική. Διότι μόνο έτσι θα δοθεί η δυνατότητα να γυρίσουμε σελίδα και να προχωρήσουμε στην προοπτική μιας κυβέρνηση προοδευτικής συνεργασίας, που θα φέρει την αλλαγή στη ζωή μας.",political agenda,elections,other,-0.1,0.2,0,"[['androulakis', 'person', '0.7'], ['andreas papandreou', 'person', '0.8'], ['papandreou', 'person', '0.6'], ['mitsotakis', 'person', '0.7'], ['syriza', 'political party', '0.9']]"
16,"Our programme is an 11-point programme, but I want you to keep in mind four main points. By voting for SYRIZA-Progressive Alliance you are voting for a wage increase, price reduction, debt regulation and for a fair and effective state next to the citizen.But let me say a few words about this fair and effective state next to the citizen. Let me say a few words because I think the worst thing that has happened over the years is that the National Health System has been discredited, our universities and our schools have been discredited and I think that an even worse thing that has happened is that we are back to the days of the booty state, the blue state.They have taken over this state as blue locusts. They doubled the temporary employees, put their own people in all the PPOs, doubled the salaries, gave themselves bonuses of millions. They went so far as to take advantage of the pandemic condition to give over 10 billion euros in direct contracts and closed tenders to companies they were building three days before the tender.","Το πρόγραμμά μας είναι ένα πρόγραμμα 11 σημείων, αλλά εγώ θέλω να κρατήσετε στο μυαλό σας τέσσερα βασικά. Ψηφίζοντας ΣΥΡΙΖΑ-Προοδευτική Συμμαχία ψηφίζετε για αύξηση μισθών,μείωση τιμών,ρύθμιση χρεών και για ένα δίκαιο αποτελεσματικό κράτος δίπλα στον πολίτη.Επιτρέψτε μου να πω δυο λόγια όμως γι` αυτό το δίκαιο και αποτελεσματικό κράτος δίπλα στον πολίτη. Να πω δυο λόγια διότι θαρρώ πως το χειρότερο που έχει συμβεί αυτά τα χρόνια είναι ότι απαξιώθηκε το Εθνικό Σύστημα Υγείας, απαξιώθηκαν τα πανεπιστήμια και τα σχολεία μας και νομίζω ότι ένα ακόμη χειρότερο που έχει συμβεί είναι ότι ξαναγυρίσαμε στις εποχές του κράτους λάφυρο, του γαλάζιου κράτους.Εφόρμησαν σε αυτό το κράτος ως γαλάζιες ακρίδες. Διπλασίασαν τους μετακλητούς υπαλλήλους, έβαλαν δικούς τους ανθρώπους σε όλες τις ΔΕΚΟ, διπλασίασαν τους μισθούς, έδιναν bonus εκατομμυρίων στους εαυτούς τους. Έφτασαν στο σημείο αξιοποιώντας τη συνθήκη της πανδημίας να δώσουν πάνω από 10 δις ευρώ σε απευθείας αναθέσεις και κλειστούς διαγωνισμούς σε εταιρείες που έφτιαχναν τρεις μέρες πριν το διαγωνισμό.",criticism,corruption,corruption,-0.5,0.2,0.2,"[['syriza-progressive alliance', 'political party', '1.0'], ['national health system', 'organization', '1.0'], ['universities', 'organization', '0.8'], ['schools', 'organization', '0.8'], ['ppos (public procurement organizations)', 'organization', '0.8'], ['pandemic', 'date', '1.0'], ['10 billion euros', 'date', '0.8']]"
17,"Unfortunately, however, we have reached a tragic development, which has highlighted this crime against the state: the tragic accident at Tempe with the 57 dead. The tragic tragedy of the tragic accident at Tembi, which led to the tragic tragedy of the Tembes accident, which was caused by the tragedy of the tragedy of the Tembes tragedy, which resulted in the tragic tragedy of the tragedy of the Tembes. A man untrained, unskilled and with no previous experience; they told a pack of lies. They said that it was supposedly the fault of the government that was four years ago, they said that supposedly those antiquated consoles in Larissa were telecommand, while the telecommand burned down in 2019 after the elections and none of them rushed to replace it.They told a bunch of lies to escape responsibility. Because a key characteristic of Mitsotakis, apart from not caring, is that he is also the Prime Minister of no responsibility. There were 10 million individual responsibilities in the pandemic, only the responsibility of the Prime Minister was missing. He attempted to do exactly the same in the tragic case of Tempe.","Φτάσαμε όμως δυστυχώς σε μια τραγική εξέλιξη, η οποία ανέδειξε όλο αυτό το έγκλημα απέναντι στο κράτος: το τραγικό δυστύχημα των Τεμπών με τους 57 νεκρούς. Για το οποίο οφείλεται κατά κύριο λόγο η επιλογή της κυβέρνησης Μητσοτάκη να απαξιώσει το σιδηρόδρομο, να προχωρήσει σε ιδιωτικοποίηση του σιδηροδρομικού έργου και βεβαίως στην επιλογή τους ακόμη και σε αυτή την κρίσιμη για τη ζωή ανθρώπων θέση του σταθμάρχη, να βάλουν ένα κομματικό ρουσφέτι. Έναν άνθρωπο ανεκπαίδευτο, ανειδίκευτο και χωρίς προϋπηρεσία.Είπαν ένα σωρό ψέματα. Είπαν ότι δήθεν έφταιγε η κυβέρνηση που ήταν τέσσερα χρόνια πριν, είπαν ότι δήθεν αυτές οι απαρχαιωμένες κονσόλες στη Λάρισα ήταν τηλεδιοίκηση, ενώ η τηλεδιοίκηση κάηκε το 2019 μετά τις εκλογές και κανένας τους δεν έσπευσε να την αντικαταστήσει.Είπαν ένα σωρό ψέματα για να γλιτώσουν την ευθύνη. Διότι βασικό χαρακτηριστικό του κ. Μητσοτάκη πέρα από το ότι δεν νοιάζεται, είναι ότι είναι και ο Πρωθυπουργός της μη ευθύνης. 10 εκατομμύρια ατομικές ευθύνες υπήρχαν στην πανδημία, μονάχα η ευθύνη του Πρωθυπουργού έλειπε. Τα ίδια ακριβώς επιχείρησε να κάνει και στην τραγική υπόθεση των Τεμπών.",criticism,accountability,other,-0.8,0,0,"[['tempe', 'location', '1.0'], ['tembi', 'location', '1.0'], ['tembes', 'location', '1.0'], ['government', 'organization', '1.0'], ['larissa', 'location', '1.0'], ['mitsotakis', 'person', '1.0'], ['prime minister', 'political party', '1.0'], ['pandemic', 'event', '1.0']]"
18,"But why do I say this and remind you of it? Because ten days ago, after Tempe, they did something worse to prove that they perceive the state as their own property. They made an appointment outside the CSE, to the OSE! The offspring of the chief trade unionists of the DAKE; that is their perception of the State. They believe that the state belongs to them. We are the only ones who can change this state because we believe that the state belongs to the people and should serve the people and not the selfish interests of a party nomenklatura, which will govern at any given time.","Γιατί τα λέω αυτά όμως και τα θυμίζω; Γιατί δέκα μέρες πριν, μετά τα Τέμπη, έκαναν κάτι χειρότερο για να αποδείξουν πως αντιλαμβάνονται ως δική τους ιδιοκτησία το κράτος. Προχώρησαν σε διορισμό εκτός ΑΣΕΠ, στον ΟΣΕ! Τέκνον αρχισυνδικαλιστών της ΔΑΚΕ.Αυτή είναι η αντίληψή τους για το κράτος. Πιστεύουν ότι το κράτος τους ανήκει. Εμείς είμαστε οι μόνοι που μπορούμε να αλλάξουμε αυτό το κράτος γιατί πιστεύουμε ότι το κράτος ανήκει στον λαό και οφείλει να υπηρετεί τον λαό και όχι τα ιδιοτελή συμφέροντα μιας κομματικής νομενκλατούρας, που εκάστοτε θα κυβερνά.",criticism,transparency,other,0,0.1,0.6,"[['tempe', 'location', '0.5'], ['cse', 'organization', '0.5'], ['ose', 'organization', '0.5'], ['dake', 'organization', '0.5'], ['state', 'political party', '0.5'], ['people', 'group of people', '0.5']]"
19,"In the last few days, however, Mr Mitsotakis is either indulging in a black propaganda that seems to be addressed to the ignorant, to people without memory, he wants to convince us that if SYRIZA comes, we will see tragic misfortunes coming to the country.SYRIZA, which took the country out of the Memoranda, SYRIZA, which managed to keep the country in the markets, SYRIZA, which managed to leave 37 billion in the public coffers, according to Mr Mitsotakis. Is the Greek people forgetting who the party was, the party that bankrupted the economy and the country twice, once in 2009, leaving a 15% deficit, and once in 2015, when they left us with empty coffers and ruined public finances?We will not follow this black propaganda?We will not follow this black propaganda. We will not follow this logic, the logic that on the one hand considers people dumb, on the other hand despises them and gives young people 150 € to go and vote for him.The 18-year-olds have made their decisions and as long as he does this, worse they will react against the logic of contempt!I said this yesterday for the shot, don't make me repeat it. It was good!","Τις τελευταίες μέρες όμως ο κ. Μητσοτάκης αναλώνεται είτε σε μια προπαγάνδα μαύρη που θαρρείς και απευθύνεται σε αδαείς, σε ανθρώπους χωρίς μνήμη, θέλει να μας πείσει ότι αν έρθει ο ΣΥΡΙΖΑ θα δούμε να έρχονται συμφορές τραγικές στον τόπο .Ο ΣΥΡΙΖΑ, που έβγαλε τη χώρα από τα Μνημόνια, ο ΣΥΡΙΖΑ που κατάφερε να κρατήσει τη χώρα στις αγορές, ο ΣΥΡΙΖΑ που κατάφερε να αφήσει 37 δις στα δημόσια ταμεία, κατά τον κ. Μητσοτάκη είναι το κόμμα που αν έρθει, θα μας βγάλει από το ευρώ και θα μας χρεοκοπήσει.Ξεχνάει άραγε ο ελληνικός λαός ποιο ήταν το κόμμα, η παράταξη που χρεοκόπησε δυο φορές την οικονομία και τη χώρα, μία το 2009 αφήνοντας έλλειμμα 15% και μία το 2015 όταν μας άφησαν άδεια ταμεία, κατεστραμμένα τα δημόσια οικονομικά;Δεν θα ακολουθήσουμε αυτή τη μαύρη προπαγάνδα. Δεν θα ακολουθήσουμε αυτή τη λογική, τη λογική που από τη μια θεωρεί τους ανθρώπους κουτούς, από την άλλη τους περιφρονεί και δίνει 150 € στους νέους ανθρώπους για να πάνε να τον ψηφίσουν.Οι 18ρηδες έχουν πάρει τις αποφάσεις τους και όσο κάνει τέτοια, χειρότερα θα αντιδράσουν απέναντι στη λογική της περιφρόνησης!Το είπα χτες αυτό για το σφηνάκι, μην το επαναλάβω. Ήταν ωραίο!",criticism,economy,bankruptcy,-0.6,0,0.4,"[['mr mitsotakis', 'person', '1.0'], ['syriza', 'organization', '1.0'], ['memoranda', 'organization', '0.6'], ['greek people', 'group of people', '1.0'], ['2009', 'date', '1.0'], ['2015', 'date', '1.0'], ['15%', 'probability', '1.0'], ['150€', 'probability', '1.0'], ['18-year-olds', 'group of people', '1.0']]"
20,"But I want to say one more thing here, because it is not only black propaganda that really trivialises political dialogue. It is also the effort that they are trying to make these days to convince the Greek people that Syriza's programme supposedly costs... how much did they say? At first they cost 24 billion, then they said it was 45 billion, then they went on to say 80 billion. By the time of the elections they could reach 180 billion, you can be sure of that.But I want to ask how much does the programme that Mr Mitsotakis has been implementing for four years really cost? How much does the dismantling of the National Health System cost in human lives? How much does the devaluation of the National Socialist System cost in human lives? How much is the shrinking of labour rights costing lives? How much does the devaluation of young people, who cannot dream in this country and leave as immigrants abroad, cost?","Θέλω όμως να πω και κάτι ακόμη εδώ, διότι δεν είναι μονάχα η μαύρη προπαγάνδα, που πραγματικά ευτελίζει τον πολιτικό διάλογο. Είναι και η προσπάθεια που επιχειρούν να κάνουν αυτές τις μέρες για να πείσουν τον ελληνικό λαό ότι το πρόγραμμα του ΣΥΡΙΖΑ τάχα κοστίζει… πόσο είπαν; Στην αρχή το κοστολόγησαν 24 δις, μετά είπαν ότι είναι 45 δις, μετά έφτασαν στα 80 δις. Μέχρι τις εκλογές μπορούν να φτάσουν και στα 180 δις, να είστε σίγουροι.Θέλω όμως να ρωτήσω πόσο στα αλήθεια κοστίζει το πρόγραμμα που εφάρμοσε τέσσερα χρόνια, ο κ. Μητσοτάκης; Πόσο κοστίζει η διάλυση του Εθνικού Συστήματος Υγείας σε ανθρώπινες ζωές; Πόσο κοστίζει η απαξίωση του ΟΣΕ, σε ανθρώπινες ζωές; Πόσο κοστίζει η συρρίκνωση των εργασιακών δικαιωμάτων, σε ζωές; Πόσο κοστίζει η απαξίωση των νέων ανθρώπων, που δεν μπορούν να ονειρευτούν σε αυτό τον τόπο και φεύγουν μετανάστες στο εξωτερικό;Πόσο κοστίζουν όλα αυτά;",criticism,economy,cost of living,-0.8,0,0,"[['syriza', 'political party', '1.0'], ['greek people', 'group of people', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['national health system', 'organization', '1.0'], ['national socialist system', 'organization', '1.0'], ['labor rights', 'organization', '1.0'], ['young people', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['elections', 'date', '1.0']]"
21,"We, on the other hand, I want to be honest: our programme has a cost, yes, it has a cost. It's going to cost a lot to the funds that will not be able to speculate by auctioning off the houses of the middle class, of the weak people.Yes, our program is going to cost a lot to the energy companies that have made over 6 billion in excess profits, and this party will be cut, it will be stopped. Yes, our programme will cost those employers who are picking up workers next to ministers and threatening them that if they don't vote for New Democracy they will lose the direct awards, which were over 10 billion. Yes, it will cost some people our programme if it is implemented and it will be implemented with the support of the Greek people.","Εμείς από την άλλη μεριά, θέλω να είμαι ειλικρινής: το πρόγραμμά μας έχει κόστος, ναι, έχει κόστος. Θα κοστίσει ακριβά στα funds που δεν θα μπορέσουν να κερδοσκοπήσουν βγάζοντας στον πλειστηριασμό τα σπίτια της μεσαίας τάξης, των αδύναμων ανθρώπων.Ναι το πρόγραμμά μας θα κοστίσει ακριβά στις εταιρείες ενέργειας που έχουν βγάλει πάνω από 6 δις υπερκέρδη και θα κοπεί αυτό το πάρτι, θα σταματήσει. Θα κοστίσει το πρόγραμμά μας ναι, σε αυτούς τους εργοδότες που μαζεύουν τους εργαζόμενους δίπλα στους υπουργούς και τους απειλούν ότι αν δεν ψηφίσουν τη Νέα Δημοκρατία θα χάσουν τις απευθείας αναθέσεις, που ήταν πάνω από 10 δις. Ναι, θα κοστίσει σε κάποιους το πρόγραμμά μας αν εφαρμοστεί και θα εφαρμοστεί με τη στήριξη του ελληνικού λαού.",political agenda,economy,other,-0.7,0.2,0.2,"[['new democracy', 'political party', '1.0'], ['greek', 'country', '1.0']]"
22,"I want to tell you, dear friends, citizens of Piraeus, that we are entering this final straight, this difficult and decisive battle and I want us to enter this battle with the awareness that this battle will be won by no one else but you. All of you; all of you who believe that we can build a better tomorrow for our country. All of you, who wish to end this widespread injustice, to bring back justice and prosperity. To bring about change. And we know and we can bring change; we are told by some that ""you are asking for a second chance."" We answer them: we ask for THE chance to govern on our program. Because for 4.5 years we have governed by coercion, not by our programme. That is why we say that yes, we know because we have learned from our mistakes. And we can, because now we will not govern together with the Troika, we will not govern with memoranda, but we will govern together with the Greek people to protect their interests, to put their ""will"" into practice.The dilemma of the ballot box is obvious. The dilemma of the ballot is: do we change or do we continue to sink?","Θέλω αγαπητές φίλες και αγαπητοί φίλοι, πολίτες του Πειραιά να σας πω ότι μπαίνουμε σε αυτή την τελική ευθεία, σε αυτή τη δύσκολη και αποφασιστική μάχη και θέλω να μπούμε σε αυτή τη μάχη έχοντας στη συνείδησή μας ότι τη μάχη αυτή δεν θα την κερδίσει κανένας άλλος, παρά μονάχα εσείς. Όλοι εσείς.Όλοι εσείς, που πιστεύετε ότι μπορούμε να οικοδομήσουμε ένα καλύτερο αύριο για τον τόπο μας. Όλοι εσείς, που επιθυμείτε να σταματήσει αυτή η διευρυμένη αδικία, να ξαναφέρουμε τη δικαιοσύνη και την προκοπή. Να φέρουμε την αλλαγή. Και ξέρουμε και μπορούμε να φέρουμε την αλλαγή.Μας λένε κάποιοι «ζητάτε μια δεύτερη ευκαιρία». Τους απαντάμε: ζητάμε ΤΗΝ ευκαιρία να κυβερνήσουμε με βάση το πρόγραμμά μας. Διότι 4,5 χρόνια κυβερνήσαμε με εξαναγκασμούς όχι με το πρόγραμμά μας. Γι` αυτό λέμε ότι ναι, ξέρουμε γιατί μάθαμε και από τα λάθη μας. Και μπορούμε, γιατί τώρα δεν θα κυβερνήσουμε μαζί με την τρόικα, δεν θα συγκυβερνήσουμε με μνημόνια, αλλά θα κυβερνήσουμε μαζί με τον ελληνικό λαό για να προστατεύσουμε τα δικά του συμφέροντα, για να κάνουμε πράξη τα δικά του «θέλω».Το δίλημμα της κάλπης είναι φανερό ποιο είναι. Το δίλημμα της κάλπης είναι: αλλάζουμε ή συνεχίζουμε να βουλιάζουμε;",political agenda,elections,election spending,0.8,0.1,0.6,"[['piraeus', 'location', '1.0'], ['greek', 'organization', '1.0'], ['troika', 'organization', '1.0'], ['greek people', 'group of people', '1.0'], ['ballot box', 'object', '1.0'], ['ballot', 'object', '1.0']]"
23,"Will we be able to have the possibility of a wage increase and price reduction to breathe or will the supermarket continue to be a nightmare for a few to speculate?We will see in the next period in our country the biggest redistribution of property since the 2nd World War and after, because 700.Will we impose, will we legislate a framework of regulations with haircuts and state support, so that not only the weak, but also the middle class can save their property, real estate, their first home, their business premises, their farmland?These are the great dilemmas of the ballot box that we have before us. And these are the dilemmas that we want to put to the Greek people.","Θα μπορούμε να έχουμε τη δυνατότητα με αύξηση μισθών και μείωση τιμών να πάρουμε ανάσα ή θα συνεχίσει το σούπερ μάρκετ να είναι ένας εφιάλτης, για να κερδοσκοπούν κάποιοι λίγοι;Θα δούμε το επόμενο διάστημα στον τόπο μας τη μεγαλύτερη αναδιανομή περιουσίας από το 2ο παγκόσμιο πόλεμο και μετά, διότι 700.000 ακίνητα έχουν περάσει στα funds ή θα επιβάλλουμε, θα νομοθετήσουμε ένα πλαίσιο ρυθμίσεων με κούρεμα και με στήριξη του κράτους, προκειμένου όχι μόνο οι αδύναμοι, αλλά και η μεσαία τάξη να σώσει τις περιουσίες της, τα ακίνητα, την πρώτη κατοικία, την επαγγελματική στέγη, την αγροτική γη;Αυτά είναι τα μεγάλα διλήμματα της κάλπης που έχουμε μπροστά μας. Και αυτά τα διλήμματα θέλουμε να θέσουμε στη γνώση του ελληνικού λαού.",political agenda,economy,other,-0.3,0.5,0.2,"[['second world war', 'date', '1.0'], ['greek', 'country', '1.0']]"
24,"In addition to the 11-point programme, you should know that we have also prepared a legislative act. When? To be tabled on the first day, before the House of Assembly even opens for the formation of the progressive government, and this legislative act has three things:The first is what I just told you, which is that all auctions of first homes in the country will be cancelled, suspended until the plan that we presented a few days ago, which has the signature of a politician who identified her name with the protection of first homes during the difficult years of the memorandum, Lucas Katseli, is institutionalized, legislated.Therefore, the legislative act will have as its first article and we will never again see images like the one we saw the day before yesterday of the disabled 80-year-old man in Halkidiki who was evicted from his house because he was a loan guarantor for his unemployed son. We will not see such images of callousness again with a progressive government.","Πέρα από το πρόγραμμα των 11 σημείων να ξέρετε ότι έχουμε ετοιμάσει και μια πράξη νομοθετικού περιεχομένου. Για πότε; Για να κατατεθεί την πρώτη μέρα, πριν καν ανοίξει η Βουλή της συγκρότησης της προοδευτικής κυβέρνησης και αυτή η πράξη νομοθετικού περιεχομένου έχει τρεις πράγματα:Το πρώτο, είναι αυτό που σας είπα μόλις τώρα, δηλαδή ότι θα ακυρωθούν, θα ανασταλούν όλοι οι πλειστηριασμοί πρώτης κατοικίας στη χώρα μέχρι να θεσμοθετηθεί, να νομοθετηθεί το σχέδιο το οποίο παρουσιάσαμε πριν από λίγες μέρες και έχει και την υπογραφή μιας πολιτικού, που ταύτισε το όνομά της με την προστασία της πρώτης κατοικίας στα δύσκολα μνημονιακά χρόνια, της Λούκας Κατσέλη.Άρα η πράξη νομοθετικού περιεχομένου θα έχει ως πρώτο άρθρο και δεν θα ξαναδούμε εικόνες σαν αυτή την εικόνα που είδαμε προχθές του ανάπηρου 80χρονου στη Χαλκιδική που τον έβγαλαν έξω από το σπίτι του, επειδή ήταν εγγυητής δανείου του άνεργου γιου του. Τέτοιες εικόνες αναλγησίας δεν θα ξαναδούμε με προοδευτική κυβέρνηση.",political agenda,housing,evictions,0.8,0,0,"[['lucas katseli', 'person', '0.6'], ['house of assembly', 'organization', '0.5'], ['halkidiki', 'location', '0.7']]"
25,"The second article in this legislative act will be the reduction of VAT to the lowest rate for foodstuffs, even to zero rate for basic necessities, and the reduction of the Special Consumption Tax to the lowest permissible level provided for by the European Union.","Το δεύτερο άρθρο που έχει αυτή η πράξη νομοθετικού περιεχομένου θα είναι η μείωση του ΦΠΑ στον κατώτερο συντελεστή για τα τρόφιμα, ακόμη και σε μηδενικό συντελεστή για τα είδη βασικής ανάγκης, καθώς και η μείωση του Ειδικού Φόρου Κατανάλωσης στο κατώτερο επιτρεπτό επίπεδο που προβλέπει η Ευρωπαϊκή Ένωση.",political agenda,economy,tax cuts,0.73,0,0,"[['european union', 'organization', '0.9'], ['vat', 'political party', '0.5'], ['special consumption tax', 'political party', '0.5']]"
