id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Mostly, however, public education and public health were abandoned, the two public hospitals of Alexandroupolis and Didymoteicho, which we autonomized, were abandoned by doctors and nurses and are now at their worst. We established local health units in a situation of dire financial difficulties. Here they are devaluing regional clinics, closing health centres.","Κυρίως όμως εγκαταλείφθηκε η δημόσια παιδεία και η δημόσια υγεία, τα 2 δημόσια νοσοκομεία της Αλεξανδρούπολης και του Διδυμοτείχου που εμείς το αυτονομίσαμε, εγκαταλείφθηκαν από γιατρούς και νοσηλευτές και σήμερα βρίσκονται στη χειρότερη στιγμή τους. Εμείς ιδρύσαμε τοπικές μονάδες υγείας σε κατάσταση δημοσιονομικής δυσκολίας τρομακτικής. Εδώ απαξιώνουν τα περιφερειακά ιατρεία, κλείνουν τα κέντρα υγείας.",criticism,health,public health system,-0.7,0,0.2,"[['alexandroupolis', 'location', '1.0'], ['didymoteicho', 'location', '1.0']]"
12,"The university. The university schools. With Mrs Kerameos's admission basis that denies entry to universities to 20,000 students a year. We see regional universities and many schools closing. In nursing, only 9 children passed last year in διδυμότειχo. The psychology department never opened. 9 new schools that the Democritus senate wanted to establish by decision were never established, because this is the decision of Mr Mitsotakis. Our children in colleges, not in public universities. But in colleges they do not ask for an admission basis. All they ask is that you have money to give. So that's why we are saying from these exams, we are removing the minimum admission basis so that 20,000 children, more children, will be able to get into higher education.","Το πανεπιστήμιο. Οι πανεπιστημιακές σχολές. Με τη βάση εισαγωγής της κυρίας Κεραμέως που στερεί την είσοδο στα πανεπιστήμια σε 20.000 μαθητές το χρόνο. Βλέπουμε τα περιφερειακά πανεπιστήμια και πολλές σχολές να κλείνουνε. Στη νοσηλευτική, στο διδυμότειχο πέρασαν πέρυσι μονάχα 9 παιδιά. Το τμήμα ψυχολογίας δεν άνοιξε ποτέ. 9 σχολές καινούργιες που θέλησε με απόφασή του, η σύγκλητος του Δημοκρίτειου, να ιδρύσει δεν ιδρύθηκαν ποτέ, γιατί αυτή είναι η απόφαση του κυρίου Μητσοτάκη. Τα παιδιά μας στα κολέγια, όχι στα δημόσια πανεπιστήμια. Στα κολέγια όμως δεν ζητάνε βάση εισαγωγής. Το μόνο που ζητάνε είναι να έχεις χρήματα να δώσεις. Για αυτό λοιπόν και εμείς λέμε από αυτές τις εξετάσεις, καταργούμε την ελάχιστη βάση εισαγωγής, ώστε 20.000 παιδιά, περισσότερα, να έχουν τη δυνατότητα να περάσουν στην τριτοβάθμια εκπαίδευση.",political agenda,education,other,-0.6,0.2,0,"[['university', 'organization', '1.0'], ['mrs kerameos', 'person', '1.0'], ['universities', 'organization', '0.5'], ['regional universities', 'organization', '0.8'], ['nursing', 'organization', '0.6'], ['διδυμότειχo', 'location', '1.0'], ['psychology department', 'organization', '0.7'], ['democritus senate', 'group of people', '0.9'], ['mr mitsotakis', 'person', '0.9'], ['colleges', 'organization', '0.5'], ['public universities', 'organization', '0.5'], ['exams', 'date', '0.5']]"
13,"To say more about your country, about Evros, to say more, yes. Hundreds of citizens in Evros are leaving every day, crossing the border to do cheaper shopping, to go to supermarkets in neighbouring countries. In Bulgaria and Turkey even, yes. To get cheaper petrol. Is this really the international and imported crisis? Is this the international accuracy? So why do hundreds of citizens here in Evros go to fill up their tanks in neighbouring countries and go to buy products in supermarkets in neighbouring countries? Shall I say more about the abandonment of Evros? Shall I say more? Services of the National Social Insurance Fund are being closed, merged. Bank branches are closing. Branches of the Post Office are closing. So this is the upgrading of the region?","Να πω και άλλα για τον τόπο σας, για τον Έβρο, να πω και αλλα, ναι. Εκατοντάδες πολίτες στον Έβρο φεύγουν καθημερινά, περνάνε τα σύνορα για να κάνουνε φθηνότερα ψώνια, να πάνε στα σούπερ μάρκετ γειτονικών χωρών. Στη Βουλγαρία και στην Τουρκία ακόμα, ναι. Να βάλουνε φθηνότερη βενζίνη. Αυτή αλήθεια είναι η διεθνής και εισαγόμενη κρίση; Αυτή είναι η ακρίβεια διεθνής; Γιατί λοιπόν, εκατοντάδες πολίτες εδώ στον Έβρο πανε να γεμίσουν το ρεζερβουάρ στις γειτονικές χώρες και πάνε να πάρουνε προϊόντα στα σουπερμάρκετ στις γειτονικές χώρες; Να πω και άλλα για την εγκατάλειψη του Έβρου; Να πω και άλλα. Υπηρεσίες του ΕΦΚΑ κλεινουν, συγχωνευονται. Τραπεζικά καταστήματα, κλείνουν. Υποκαταστήματα των ΕΛΤΑ, κλείνουνε. Αυτή είναι η αναβάθμιση λοιπόν της περιοχής; ",criticism,economy,other,-0.8,0,0.2,"[['evros', 'location', '1.0'], ['bulgaria', 'location', '1.0'], ['turkey', 'location', '1.0'], ['national social insurance fund', 'organization', '1.0'], ['bank', 'organization', '0.5'], ['post office', 'organization', '0.5']]"
14,"Pictures by the fence are not enough. We need to reinforce and tear down other fences, because I will say it: we will not tear down the fence on the Evros. But we will tear down those fences that make your life difficult. The fences of inequalities, the fences that force you to live inferior to the people in the centre. You, the people of the constituency, the fences to access to universities, to public hospitals, to a strong and effective public health care system.","Δεν αρκούν οι φωτογραφίες δίπλα στο φράχτη. Χρειάζεται να ενισχύσουμε και να γκρεμίσουμε άλλους φράχτες, γιατί θα το πω: το φράχτη στον Έβρο εμείς δεν θα γκρεμίσουμε. Αλλά θα γκρεμίσουμε τους φράχτες εκείνους που δυσκολεύουν τη ζωή σας. Τους φράχτες των ανισοτήτων, τους φράχτες που σας αναγκάζουν να ζείτε υποδεέστερα από ό,τι οι άνθρωποι στο κέντρο. Εσείς οι άνθρωποι της περιφέρειάς, τους φράχτες στην πρόσβαση στα πανεπιστήμια, στα δημόσια νοσοκομεία, σε ένα ισχυρό και αποτελεσματικό δημόσιο σύστημα υγείας. ",political agenda,elections,inequality,0.8,0.2,0.3,"[['evros', 'location', '0.8'], ['constituency', 'location', '0.6'], ['universities', 'organization', '0.5'], ['public hospitals', 'organization', '0.5'], ['public health care system', 'organization', '0.5']]"
15,"Citizens of Alexandroupolis, citizens of Evros. I would like to say a few words about this crucial electoral battle that we have ahead of us. Many people say that elections with a simple proportional representation are, my boy, we do not need to think about who will be in government. It is wrong. A simple proportional representation election does not mean that simple logic is lost. Whoever comes out first will be able to form a government, coalition government, but they will form a government. And so we say. I want that slogan to be shouted nine days from now. Because the crucial thing on election night is who will be celebrating. Will the democratic people be celebrating or will the cartels and the powerful be celebrating? That is the crucial thing. Who will celebrate? So we are saying that in this crucial election, we are saying that it is very important which party comes first. Because with SYRIZA in first place, the road opens up the next day for the formation of a government of progressive cooperation and opens up the road for the great change in our lives. Do not listen to Mr Mitsotakis when he says that we will go to a second election if he is first. Do not listen to him. Most likely he will exhaust every possibility, he will not risk it, to form a government. Yes. With blackmail? Blackmail. By defections? By defections. They know, they have the know how, they've known it before. That is why, friends, we want to address ourselves today, not only to progressive citizens, but to all those who see that this is no longer possible. This situation cannot go on any longer. That is enough. And we say to them that the most powerful punishment to this regime of injustice that has ruled us for four years now is for this regime to lose. And how is this regime to be defeated? It will only be defeated if Syriza wins it on election night. And SYRIZA will win. It will be a great victory for Syriza. It will be a victory for the people. We know and we can bring this great change.","Πολίτες της αλεξανδρούπολης, πολίτες του Έβρου. Θέλω να σας πω και δυο λόγια για αυτή την κρίσιμη εκλογική μάχη που έχουμε μπροστά μας. Λένε πολλοί ότι οι εκλογές με απλή αναλογική είναι, ρε παιδί μου, δεν χρειάζεται να σκεφτόμαστε ποιος θα βγει κυβέρνηση. Είναι λάθος. Οι εκλογές με απλή αναλογική δεν σημαίνει ότι χάθηκε η απλή λογική. Όποιος βγει πρώτος θα έχει τη δυνατότητα να σχηματίσει κυβέρνηση, συμμαχική κυβέρνηση, αλλά θα σχηματίσει κυβέρνηση. Κι εμείς λέμε λοιπόν... Θέλω αυτό το σύνθημα να το φωνάζετε σε 9 μέρες από τώρα. Διότι το κρίσιμο το βράδυ των εκλογών είναι ποιοι θα πανηγυρίζουν. Θα πανηγυρίζει ο δημοκρατικός λαός ή θα πανηγυρίζουν τα καρτέλ και οι ισχυροί; Αυτό είναι το κρίσιμο. Ποιος θα πανηγυρίζει; Εμείς λέμε λοιπόν ότι σ' αυτές τις κρίσιμες εκλογές λοιπόν, λέμε, ότι έχει πολύ μεγάλη σημασία ποιο κόμμα θα είναι πρώτο. Διότι με τον ΣΥΡΙΖΑ πρώτο, ανοίγει ο δρόμος την επόμενη μέρα για συγκρότηση κυβέρνησης προοδευτικής συνεργασίας και ανοίγει ο δρόμος για τη μεγάλη αλλαγή στη ζωή μας. Μην ακούτε που λέει ο κύριος Μητσοτάκης ότι θα πάμε σε δεύτερες εκλογές, αν είναι αυτός πρώτος. Μην τον ακούτε. Το πιθανότερο είναι ότι θα εξαντλήσει κάθε δυνατότητα, δεν θα το διακινδυνεύσει, να σχηματίσει κυβέρνηση. Ναι. Με εκβιασμούς; Με εκβιασμούς. Με αποστασίες; Με αποστασίες. Ξέρουν, έχουν το know how το γνωρίζουν από παλιά. Για αυτό λοιπόν φίλες και φίλοι, θέλουμε να απευθυνθούμε σήμερα, όχι μονάχα στους προοδευτικούς πολίτες, αλλά σε όλους εκείνους που βλέπουν ότι δεν πάει άλλο. Δεν πάει άλλο αυτή η κατάσταση. Ως εδώ. Και τους λέμε ότι η πιο ισχυρή τιμωρία σε αυτό το καθεστώς της αδικίας που μας κυβερνά 4 χρόνια τώρα, είναι να χάσει αυτό το καθεστώς. Και πως θα ηττηθεί αυτό το καθεστώς; Θα ηττηθεί μονάχα αν το κερδίσει ο ΣΥΡΙΖΑ το βράδυ των εκλογών. Και θα κερδίσει ο ΣΥΡΙΖΑ. Θα είναι μεγάλη η νίκη του ΣΥΡΙΖΑ. Θα είναι νίκη του λαού. Ξέρουμε και μπορούμε να φέρουμε αυτή τη μεγάλη αλλαγή. ",political agenda,elections,election spending,0.5,0.6,0.9,"[['alexandroupolis', 'location', '0.8'], ['evros', 'location', '0.8'], ['syriza', 'political party', '0.9'], ['mitsotakis', 'person', '0.7']]"
16,"We have also learned from our mistakes. We have made mistakes. We have made mistakes, it's true. But no one can claim that in these four and a half years, we have not governed the country with honesty. No one can say that. We are the only government since the post-independence period that has gone through the country and left the next generation 40 billion in the public coffers when it found them empty, and nobody can say that we left the next generation a mess. Nobody can say that. We took the country out of the memoranda. We got the country into the markets. We did. We regulated the public debt, we created a perspective so that each government can decide for itself, without the troika over its head. Mr Mitsotakis has left us in these four years with 50 billion more public debt, 40 billion more private debt and has increased the current account deficit tenfold.","Έχουμε μάθει και από τα λάθη μας. Κάναμε και λάθη. Κάναμε λάθη, είναι αλήθεια. Αλλά κανείς δεν μπορεί να ισχυριστεί ότι αυτά τα τεσσεράμισι χρόνια, δεν κυβερνήσαμε τον τόπο με εντιμότητα. Κανείς δεν μπορεί να το πει αυτό. Είμαστε η μόνη κυβέρνηση από τη μεταπολίτευση και μετά που πέρασε από τον τόπο και άφησε στους επόμενους 40 δις στα δημόσια ταμεία, ενώ τα βρήκε άδεια και κανείς δεν μπορεί να πει ότι εμείς αφήσαμε στους επόμενους χάος. Κανείς δεν μπορεί να το πει. Βγάλαμε τη χώρα από τα μνημόνια. Βγάλαμε τη χώρα στις αγορές. Βγάλαμε. Ρυθμίσαμε το δημόσιο χρέος, δημιουργήσαμε μια προοπτική ώστε κάθε κυβέρνηση να μπορεί να αποφασίζει μόνη της, χωρίς την τρόικα πάνω από το κεφάλι της. Ο κύριος Μητσοτάκης μας αφήνει τα 4 αυτά χρόνια 50 δις περισσότερα δημόσιο χρέος, 40 δις περισσότερα ιδιωτικό χρέος και έχει δεκαπλασιάσει το έλλειμμα τρεχουσών συναλλαγών.",criticism,debt,other,0.6,0,0,"[['post-independence period', 'date', '0.8'], ['40 billion', 'quantity', '0.7'], ['public coffers', 'organization', '0.5'], ['next generation', 'group of people', '0.6'], ['country', 'location', '0.9'], ['markets', 'organization', '0.6'], ['public debt', 'organization', '0.7'], ['perspective', 'organization', '0.5'], ['troika', 'organization', '0.5'], ['mitsotakis', 'person', '0.8'], ['private debt', 'organization', '0.6'], ['current account deficit', 'organization', '0.6']]"
17,"But I want to say that the biggest threat to the next day is the one that has to do with middle class property. 700,000 properties have been taken over by the funds; 700,000 households are worried that their property will be taken away from them the next day, through auctions. So we say here today, addressing all the people of Evrica. We are not only addressing the left-wingers, nor only the centrists, but also the right-wing citizens, the householders, those whose lives are threatened by these thousands of auctions that will come like a tsunami to overwhelm the country.","Θέλω όμως να πω ότι η μεγαλύτερη απειλή για την επόμενη μέρα είναι αυτή που έχει να κάνει με την περιουσία της μεσαίας τάξης. 700.000 ακίνητα έχουν περάσει στην ιδιοκτησία των funds. 700.000 νοικοκυριά αγωνιούν αν την επόμενη μέρα θα τους πάρουν την περιουσία τους, με πλειστηριασμούς. Λέμε λοιπόν σήμερα, εδώ, απευθυνόμενοι σε όλους τους Εβρίτες. Δεν απευθυνόμαστε μονάχα στους αριστερούς, ούτε μονάχα στους κεντρώους αλλά και στους δεξιούς πολίτες, στους νοικοκυραίους, σε αυτούς που απειλείται το αύριο της ζωής τους μέσα από αυτές τις χιλιάδες των πλειστηριασμών που θα έρθουν σαν τσουνάμι να κατακλύσουν τη χώρα.",criticism,housing,electronic auctions,-0.7,0,0.3,"[['evrica', 'location', '1.0'], ['left-wingers', 'group of people', '1.0'], ['centrists', 'group of people', '1.0'], ['right-wing citizens', 'group of people', '1.0'], ['700', '000', 'number', '1.0'], ['funds', 'organization', '1.0'], ['the next day', 'date', '1.0']]"
18,"And we tell them we know that we have different, ideological, policies. But we understand that this particular government has put you to shame as well. With its precision and obscenity, with its inequalities, with its redistribution of wealth into the hands of the few and the powerful. With this wiretapping scandal, the shameful wiretapping scandal, to have the Prime Minister of the country become the high priest of wiretapping. To listen through his office to half of the political system, to the heads of the armed forces and not have the moral courage, as is the case in any other European country, to say no, just no: Sorry, wrong. To say 'I resign', as has been done everywhere in every other European country. Clinging to the chair of power and wondering if he gets a blank cheque for a second four-year term from the man who has dismantled half of the articles of the Constitution, what is in store for us in this country?","Και τους λέμε ξέρουμε ότι έχουμε διάφορες, ιδεολογικές, πολιτικές. Καταλαβαίνουμε όμως ότι αυτή η συγκεκριμένη κυβέρνηση έχει κάνει και εσάς να ντρέπεστε. Με την ακρίβεια και την αισχροκέρδεια, με τις ανισότητες, με την αναδιανομή της περιουσίας στα χέρια λίγων και ισχυρών. Με αυτό το σκάνδαλο των υποκλοπών, το ντροπιαστικό σκάνδαλο των υποκλοπών, να έχει γίνει ο πρωθυπουργός της χώρας ο αρχιερέας των υποκλοπών. Να ακούει μέσα από το γραφείο του το μισό πολιτικό σύστημα, τους αρχηγούς των ενόπλων δυνάμεων και να μην έχει το σθένος το ηθικό, όπως γίνεται σε οποιαδήποτε άλλη ευρωπαϊκή χώρα να πει όχι απλά: Συγγνώμη, λάθος. Να πει παραιτούμαι, όπως έγινε παντού σε οποιαδήποτε άλλη ευρωπαϊκή χώρα. Γαντζωμένος στην καρέκλα της εξουσίας και αναρωτιέμαι αν πάρει λευκή επιταγή για μια δεύτερη τετραετία αυτός που κατέλυσε τα μισά άρθρα του Συντάγματος, τι μας περιμένει σε αυτό τον τόπο; ",criticism,corruption,wiretapping,-0.9,0.3,0.2,"[['prime minister', 'person', '0.5'], ['armed forces', 'group of people', '0.5'], ['european country', 'location', '0.5'], ['constitution', 'organization', '0.5'], ['government', 'organization', '0.5'], ['country', 'country', '0.5'], ['four-year term', 'date', '0.5']]"
19,"So I appeal to the democratic instinct of Greek citizens and Conservatives and I say don't give a blank cheque to a man, to a family that has turned governance into a public limited company, that has widened inequalities and dismantled the rule of law. We deserve, Greece deserves to become a normal European country. With justice. With a meritocratic state, with respect for the Constitution and democratic institutions, and we will achieve this together. We can achieve it together. All Greeks can take our country a little higher than the 22nd of May.","Απευθύνομαι λοιπόν στο δημοκρατικό ένστικτο των ελλήνων πολιτών και των Συντηρητικών και λέω μη δώσετε λευκή επιταγή σε έναν άνθρωπο, σε μια οικογένεια που έκανε τη διακυβέρνηση ανώνυμη εταιρεία, που έχει διευρύνει τις ανισότητες και έχει καταλύσει το κράτος δικαίου. Μας αξίζει, στην Ελλάδα, αξίζει να γίνει μια κανονική ευρωπαϊκή χώρα. Με δικαιοσύνη. Με ένα κράτος αξιοκρατικό, με σεβασμό στο Σύνταγμα και στους δημοκρατικούς θεσμούς και αυτό θα το πετύχουμε μαζί. Μπορούμε να το πετύχουμε μαζί. Όλες οι Ελληνίδες και όλοι οι Έλληνες να πάμε τη χώρα μας λίγο πιο ψηλά από τις 22 του Μάη. ",political agenda,democracy,digital governance,0.5,0.6,0.2,"[['greek citizens', 'location', '0.9'], ['conservatives', 'group of people', '0.7'], ['greece', 'country', '0.7'], ['european country', 'location', '0.7'], ['constitution', 'organization', '0.6'], ['democratic institutions', 'organization', '0.6'], ['22nd of may', 'date', '0.6']]"
20,"I want to thank you very much for your presence here today. And I want to assure you that the election battle will be a close one. There is a large percentage of citizens who will vote almost at the ballot box. That's why victory on election night will not be decided by newscast predictions. It will be decided by your work, by you. If you carry this message that our lives can be changed. The message of victory, the message of change, from village to village, from workplace to workplace. Then you can be sure, victory will come, change will become a reality. And above all, if the young people, the 450,000 first-time voters come to the polls, if they use the weapon they have where their vote is, then you can be sure: Not only will victory come. It will be a great victory. It will be a great victory for democracy. It will be a great victory for our people and it will bring justice more quickly everywhere. Be well. Thank you. Let's go with victory, bless you. Goodbye. Goodbye.
","Θέλω να σας ευχαριστήσω θερμά για τη σημερινή σας παρουσία. Και θέλω να σας διαβεβαιώσω η εκλογική μάχη θα είναι αμφίρροπη. Υπάρχει ένα μεγάλο ποσοστό πολιτών που θα ψηφίσουν σχεδόν πάνω στην κάλπη. Για αυτό, η νίκη το βράδυ των εκλογών, δεν θα κριθεί από τις προβλέψεις των δελτίων ειδήσεων. Θα κριθεί από τη δουλειά τη δική σας, από εσάς. Αν εσείς μεταφέρετε αυτό το μήνυμα ότι μπορεί να αλλάξει η ζωή μας. Το μήνυμα της νίκης, το μήνυμα της αλλαγής, απ' άκρη σ' άκρη, από χωριό σε χωριό, από χώρο δουλειάς σε χώρο δουλειάς. Τότε να είστε βέβαιοι, η νίκη θα έρθει, η αλλαγή θα γίνει πραγματικότητα. Και κυρίως αν οι νέες και οι νέοι, οι 450.000 που ψηφίζουν για πρώτη φορά προσέλθουν στην κάλπη, αξιοποιήσουν το όπλο που έχουνε πού είναι η ψήφος τους, τότε να είστε σίγουροι: Όχι απλά θα έρθει η νίκη. Θα είναι μια μεγάλη νίκη. Θα είναι μια μεγάλη νίκη για τη δημοκρατία. Θα είναι μια μεγάλη νίκη για τον λαό μας και θα φέρει πιο γρήγορα τη δικαιοσύνη παντού. Να είστε καλά. Σας ευχαριστώ. Πάμε με την νίκη, να' στε καλά. Γεια σας. Γεια σας.
",political agenda,elections,election spending,0.75,0,0,"[['newscast', 'organization', '0.5'], ['village', 'location', '0.5'], ['workplace', 'location', '0.5'], ['democracy', 'political party', '0.5']]"
