id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"Friends. To close the discussion about our political opponents and go to the answer to the question ""why PASOK""? Why PASOK with an eye on the future. Press the Greek people 14, 19. He overstated. The familiar cushion is the taxes of the middle class of the self-employed. Flattening every development effort down to the wine. The gentlemen of SYRIZA put a tax on wine at a time when the outward-looking nature of wine gave opportunities for growth, competition and exports. And of course populism and mockery.","Φίλες και φίλοι. Για να κλείσω τη συζήτηση για τους πολιτικούς μας αντιπάλους και να πάω στην απάντηση του ""γιατί ΠΑΣΟΚ""; Γιατί ΠΑΣΟΚ με το βλέμμα στα μέλλον στραμμένο στο μέλλον. Πίεσε ο ελληνικός λαός 14, 19. Υπερφορολόγησε. Το γνωστό μαξιλάρι είναι οι φόροι της μεσαίας τάξης των ελεύθερων επαγγελματιών. Ισοπέδωση κάθε αναπτυξιακής προσπάθειας μέχρι και στο κρασί. Βάλανε φόρο οι κύριοι του ΣΥΡΙΖΑ την ώρα που το κρασί η εξωστρέφεια έδινε δυνατότητες να αυξηθούν, να αυξηθεί ο ανταγωνισμός, οι εξαγωγές. Και βέβαια ο λαϊκισμός και η κοροϊδία. ",criticism,economy,tax cuts,-0.4,0.2,0.1,"[['pasok', 'organization', '1.0'], ['greek people', 'group of people', '0.8'], ['syriza', 'political party', '1.0'], ['wine', 'location', '0.7']]"
12,"Here, then, is a simple dilemma. Do you want politics with ethics? Do you want politics with consistency and dignity? That speaks the language of truth. Justice everywhere tells me and believes it. And no justice for everyone else except the party cronies of the Prime Minister of the day. He wants meritocracy. Who wants these guys to believe in politics again or look at us the same for all the years to come with half an eye, believing that all politicians are protagonists of buffoonery and offer nothing but big talk. So I am here to put up a fight. To make young people believe again that politics can provide solutions, that they can participate with their opinions with dignity, touching their dreams and hopes for the future, to stay here in Greece, to have families with dignified jobs, to study in our universities. Not to finish university and search the Internet. To find out in which city in Europe they will build their future? What is the future of the country that is turning its children away? No future? We will be an ageing Greece of a much smaller population of 10 million. So that is what we are in debt for. To build a justice, a country with justice and perspective. And above all for the young generation. Because I believe that if the young generation does not stand on its feet, the young generation will never stand on its feet, our country will never stand on its feet. So let's leave big talk in the past. Let us be realistic, because I ask you to trust me.","Εδώ λοιπόν, υπάρχει ένα απλό δίλημμα. Θέλετε πολιτική με ήθος; Θέλετε πολιτική με συνέπεια με αξιοπρέπεια; Που μιλά τη γλώσσα της αλήθειας. Μου λέει η δικαιοσύνη παντού και το πιστεύει. Και όχι δικαιοσύνη για όλους τους άλλους πλιν της κομματικής παρέας του εκάστοτε πρωθυπουργού. Θέλει αξιοκρατία. Που θέλει αυτά τα παιδιά να ξαναπιστέψουν στην πολιτική ή να μας κοιτούν ίδια για όλων των επόμενων ετών με μισό μάτι, πιστεύοντας ότι όλοι οι πολιτικοί είναι πρωταγωνιστές του ρουσφετιού και δεν προσφέρουν τίποτα, παρά μόνο μεγάλα λόγια. Είμαι εδώ λοιπόν για να δώσω ένα αγώνα. Για να ξανακάνω τους νέους ανθρώπους να πιστέψουν ότι η πολιτική μπορεί να δώσει λύσεις, ότι μπορεί να συμμετέχουν με την άποψή τους με την αξιοπρέπεια τους, ακουμπώντας τα όνειρα και τις ελπίδες τους για το μέλλον, για να μείνουν εδώ στην Ελλάδα, να κάνουν οικογένειες με δουλειές αξιοπρέπειας, να σπουδάσουν στα πανεπιστήμια μας. Όχι να τελειώνουν τα πανεπιστήμια και να ψάχνουν στο Ίντερνετ. Να βρουν σε ποια πόλη της Ευρώπης θα χτίσουν το μέλλον τους; Ποιο είναι το μέλλον της πατρίδας που διώχνει τα παιδιά της; κανένα μέλλον; Θα είμαστε μια Ελλάδα γηρασμένη ενός πολύ μικρότερου πληθυσμού των 10 εκατομμυρίων. Για αυτό λοιπόν έχουμε χρέος. Να φτιάξουμε μια δικαιοσύνη, μια χώρα με δικαιοσύνη και προοπτική. Και κυρίως για τη νέα γενιά. Διότι πιστεύω ότι αν δεν σταθεί όρθια στα πόδια της, η νέα γενιά δεν θα σταθεί ποτέ όρθια η πατρίδα μας. Ας αφήσουμε λοιπόν στο παρελθόν τα μεγάλα λόγια. Για να δούμε ρεαλιστικά, γιατί σας ζητώ να με εμπιστευτείτε. ",political agenda,other,youth,0.6,0.2,0.2,"[['prime minister', 'person', '0.8'], ['greece', 'country', '0.8'], ['europe', 'location', '0.8'], ['justice', 'organization', '0.8'], ['10 million', 'date', '0.8']]"
13,I can't imagine. I can't imagine. A close associate of mine. My closest associate. And he's a graduate of the Democritus University of Thrace. To be the protagonist in a wiretapping ring. And then to cover him up because he knows they knew?,Δεν μπορώ να φανταστώ. Δεν μπορώ να φανταστώ. Ένα στενό μου συνεργάτη. Τον στενότερο μου συνεργάτη. Και αυτός απόφοιτος του Δημοκρίτειου Πανεπιστημίου Θράκης. Να είναι πρωταγωνιστής σε ένα παρακράτος υποκλοπών. Και μετά να τον συγκαλύπτω γιατί γνωρίζει ότι γνώριζαν; ,criticism,accountability,wiretapping,-0.6,0.5,0.0,"[['democritus university of thrace', 'organization', '1.0'], ['thrace', 'location', '0.5']]"
14,I can't imagine my closest partner. Nash is giving you the TV licence tender. So I can hand out the channels to certain oligarchs who support me.,Δεν μπορώ να φανταστώ τον στενότερο μου συνεργάτη. Νας δίνει τον διαγωνισμό των τηλεοπτικών αδειών. Για να μοιράσω τα κανάλια σε συγκεκριμένους ολιγάρχες που με στηρίζουν. ,criticism,other,oligarchy,-0.6,0.0,0.0,"[['nash', 'person', '0.7'], ['tv licence', 'organization', '0.6'], ['oligarchs', 'group of people', '0.7']]"
15,"I can't imagine being convicted 13-0 by the Special Court. And saying justice everywhere and then instead of sending him home I have him on my ballot. I can't imagine. The cover-up. The denigration. And the disrespect for justice and institutions. And I say that personally. This is the historical legacy of the Andreas Papandreou movement. That he took a Greece of the few, which despised the many, where there was no justice, where there was no respect for the individual, where there was discrimination based on religion and political identity, and made it the Greece of all Greeks. This is the great dowry of PASOK. This is the great dowry of the democratic party.","Δεν μπορώ να φανταστώ να καταδικάζεται με 13-0 από το Ειδικό Δικαστήριο. Και να λέω δικαιοσύνη παντού και αντί λοιπόν να τον στείλω σπίτι του να τον έχω και αυτός στα ψηφοδέλτια μου. Δεν μπορώ να φανταστώ. Τη συγκάλυψη. Την απαξίωση. Και την έλλειψη σεβασμού στη δικαιοσύνη και στους θεσμούς. Και το λέω προσωπικά. Αυτή είναι η ιστορική προίκα του κινήματος του Ανδρέα Παπανδρέου. Ότι πήρε μια Ελλάδα των λίγων, που περιφρονούσε τους πολλούς, που δεν υπήρχε δικαιοσύνη, που δεν υπήρχε σεβασμός στον άνθρωπο, που υπήρχαν διακρίσεις βάσει του θρησκεύματος και της πολιτικής ταυτότητας και την έκανε την Ελλάδα όλων των Ελλήνων. Αυτή είναι η μεγάλη προίκα του ΠΑΣΟΚ. Αυτή είναι η μεγάλη προίκα της δημοκρατικής παράταξης. ",criticism,justice,other,-0.7,0.1,0.0,"[['special court', 'organization', '0.9'], ['andreas papandreou movement', 'group of people', '0.8'], ['greece', 'country', '0.9'], ['pasok', 'political party', '0.9'], ['democratic party', 'political party', '0.8']]"
16,"So let us now look to the future. Why PASOK? Beyond our history and the struggles of yesterday in the proud struggles. And I am really touched to see here the generations of 114 and the founding of 1974, the generations that in the difficult years stayed with the party and kept it alive so that we can take it in our hands and make it great again. To the next. In the next election, friends. In the next election. We have commitments. The specific commitments. Commitments that make people's lives better. That turn the page. So that's why I'm talking about programmatic convergences. It is not a novelty, in most countries in Europe there are coalition governments. But it is not an exchange of ministries. It is not a power-sharing in the background anymore with programmatic agreements. Indeed Tsipras. Now he likes that concept. Why does he see that he has no chance? And he says that the very good German social democrats are the same ones he thought were despicable a few months ago because they were in coalition with the CDU. So we are talking about programmatic agreements and convergence at the forefront.  The first priority is the cost of living. So that is why we believe that we have to build a new welfare state. The greatest cost of living in our time is health care, education. Rent, daily inelastic costs.","Ας δούμε λοιπόν τώρα στραμμένοι στο μέλλον. Γιατί ΠΑΣΟΚ; Πέρα από την ιστορία μας και τους αγώνες του χθες στους περήφανους αγώνες. Και πραγματικά συγκινούμαι βλέποντας εδώ τις γενιές του 114 και της ίδρυσης του 1974,τις γενιές που στα δύσκολα χρόνια έμειναν στην παράταξη και την κράτησαν ζωντανή για να την πάρουμε εμείς στα χέρια μας και να την ξανακάνουμε μεγάλη. Στις επόμενες. Στις επόμενες εκλογές, φίλες και φίλοι. Στις επόμενες εκλογές. Έχουμε δεσμεύσεις. Τις συγκεκριμένες δεσμεύσεις. Δεσμεύσεις που κάνουν τη ζωή των πολιτών καλύτερη. Που γυρνούν σελίδα. Για αυτό λοιπόν μιλώ για προγραμματικές συγκλίσεις. Δεν είναι μια καινοτομία, στις περισσότερες χώρες της Ευρώπης υπάρχουν κυβερνήσεις συνεργασίας. Αλλά δεν είναι μια ανταλλαγή υπουργείων. Δεν είναι ένα αλισβερίσι εξουσίας στο παρασκήνιο πια με προγραμματικές συμφωνίες. Μάλιστα ο Τσίπρας. Τώρα του αρέσει η έννοια αυτή. Γιατί βλέπει ότι δεν έχει καμία τύχη; Και λέει ότι οι πολύ καλοί γερμανοί σοσιαλδημοκράτες είναι οι ίδιοι που πριν μερικούς μήνες τους θεωρούσε κατάπτυστους γιατί είχαν συγκυβέρνηση με το CDU. Εμείς λοιπόν, μιλάμε για προγραμματικές συμφωνίες και συγκλίσεις στο προσκήνιο.  Πρώτη προτεραιότητα είναι το κόστος ζωής. Γι αυτό λοιπόν, θεωρούμε ότι πρέπει να οικοδομήσουμε ένα νέο κοινωνικό κράτος. Το μεγαλύτερο κόστος ζωής στην εποχή μας είναι η υγεία, Η παιδεία. Το ενοίκιο, οι καθημερινές ανελαστικές δαπάνες.",political agenda,social state,other,0.5,0.0,0.0,"[['pasok', 'organization', '1.0'], ['114', 'group of people', '1.0'], ['1974', 'date', '1.0'], ['tsipras', 'person', '1.0'], ['cdu', 'political party', '1.0']]"
17,"In health you know very well here in Komotini, especially in Komotini, because of the situation in the hospital. Health. It is for the Greeks the third largest expenditure in the European Union. We are surpassed only by the Lithuanians and the Bulgarians. Why? Because quite simply. The great child of George Gennimata and Paraskevas Avgerinos is the National Health System. Some have left it to its mercy. And if there hadn't been a pandemic, I'd say they didn't know. But after the pandemic. The problem is tragically, it showed the lack of primary care. So we are committed to the regeneration of the NHS. We did it ourselves, we have a duty to regenerate it, First. Strong pay incentives for our health workers when thousands of health doctors are going abroad and their salaries are below the European average. Second. Permanent staff. Permanent staff to staff all hospitals and even incentives for specific specialties whose shortage leads to transfers of hundreds of surgeries across Greece. A new national health system means respect for the worker. That is why I pledge today that, just as we tabled an amendment a few months ago, which the new democracy did not vote for, to include health workers in the heavy and unhealthy category, we will also table an amendment as the next government to stop the mockery of our health workers and finally include them in the heavy and unhealthy category. And this is a clear commitment here in Komotini as well. Friends and friends. Strong primary care means going home. It means that the retired elderly person can have services, as in other European countries. You will tell me. But is there any money for all these things you are talking about? If there was no Recovery Fund, I would have to come up with a fiscal plan. But when the Portuguese, the Italians are using 8 to 10% of the Recovery Fund for their own public health systems, because in Greece we give 4, 2 of which actually go to services, the other 2% for the energy upgrade of buildings, which is essentially for the green transition, so Mitsotakis 2 %.","Στην υγεία γνωρίζετε πάρα πολύ καλά εδώ στην Κομοτηνή, ιδιαίτερα στην Κομοτηνή, λόγω της κατάστασης που υπάρχει στο νοσοκομείο. Η υγεία. Είναι για τους Έλληνες η τρίτη μεγαλύτερη δαπάνη στην Ευρωπαϊκή Ένωση. Μας ξεπερνούν μόνο οι Λιθουανοί και οι Βούλγαροι. Γιατί; Διότι πολύ απλά. Το μεγάλο παιδί του Γιώργου Γεννηματά και του Παρασκευά Αυγερινού το Εθνικό Σύστημα Υγείας. Κάποιοι το άφησαν στο έλεος του. Και αν δεν υπήρχε πανδημία θα έλεγα δεν γνώριζαν. αλλά μετά την πανδημία. Το πρόβλημα είναι τραγικά, φάνηκε η έλλειψη της πρωτοβάθμιας περίθαλψης. Εμείς λοιπόν δεσμευόμαστε για την αναγέννηση του ΕΣΥ. Εμείς το κάναμε εμείς, έχουμε χρέος να το αναγεννήσουμε, Πρώτον. Ισχυρά μισθολογικά κίνητρα για τους υγειονομικούς μας, όταν χιλιάδες υγειονομικοί γιατροί φεύγουν στο εξωτερικό και οι μισθοί τους είναι κάτω από τον ευρωπαϊκό μέσο όρο. Δεύτερον. Μόνιμο προσωπικό. Μόνιμο προσωπικό για να στελεχώσει όλα τα νοσοκομεία και μάλιστα κίνητρα για συγκεκριμένες ειδικότητες που έλλειψή τους οδηγεί σε μεταθέσεις εκατοντάδων χειρουργείων σε όλη την Ελλάδα. Νέο εθνικό σύστημα υγείας σημαίνει σεβασμό στον εργαζόμενο. Γι αυτό λοιπόν δεσμεύομαι και σήμερα ότι όπως καταθέσαμε τροπολογία πριν από μερικούς μήνες που δεν ψήφισε η νέα δημοκρατία για να ενταχθούν πλέον στα βαρέα και ανθυγιεινά οι υγειονομικοί, θα καταθέσουμε και ως επόμενη κυβέρνηση για να σταματήσει ο εμπαιγμός των υγειονομικών μας και να είναι επιτέλους ενταγμένοι στα βαρέα και ανθυγιεινά. Και αυτό είναι μια ξεκάθαρη δέσμευση και εδώ από την Κομοτηνή. Φίλες και φίλοι. Ισχυρή πρωτοβάθμια φροντίδα σημαίνει να πηγαίνεις στο σπίτι σου. Να μπορεί ο συνταξιούχος ο ηλικιωμένος να έχει υπηρεσίες, όπως και σε άλλα ευρωπαϊκά κράτη. Θα μου πείτε. Μα για όλα αυτά που λες χρήματα υπάρχουν; Αν δεν υπήρχε το Ταμείο Ανάκαμψης, έπρεπε να βγάλω ένα σχέδιο δημοσιονομικό. Μα όταν οι Πορτογάλοι, οι Ιταλοί χρησιμοποιούν 8 έως 10% του Ταμείου Ανάκαμψης για τα δικά τους δημόσια συστήματα υγείας, γιατί στην Ελλάδα δίνουμε 4 που προσέξτε τα 2 πάνε πραγματικά στις υπηρεσίες, το άλλο 2% για την ενεργειακή αναβάθμιση των κτιρίων, δηλαδή ουσιαστικά για την πράσινη μετάβαση, άρα 2 % ο Μητσοτάκης. εγώ δεσμεύομαι λοιπόν ότι η αναπροσαρμογή του Ταμείου Ανάκαμψης θα φέρει το λιγότερο 8 έως 10%.Από το Ταμείο Ανάκαμψης που αντιστοιχεί στην Ελλάδα για ένα πραγματικά ισχυρό δημόσιο σύστημα υγείας.",political agenda,health,other,0.0,0.0,0.2,"[['george gennimata', 'person', 'high probability'], ['paraskevas avgerinos', 'person', 'high probability'], ['national health system', 'organization', 'high probability'], ['greeks', 'group of people', 'high probability'], ['lithuanians', 'group of people', 'high probability'], ['bulgarians', 'group of people', 'high probability'], ['european union', 'organization', 'high probability'], ['greece', 'country', 'high probability'], ['nhs', 'organization', 'high probability'], ['new democracy', 'political party', 'high probability'], ['recovery fund', 'organization', 'high probability'], ['portuguese', 'group of people', 'high probability'], ['italians', 'group of people', 'high probability'], ['mitsotakis', 'person', 'high probability'], ['komotini', 'location', 'high probability'], ['pandemic', 'date', 'high probability'], ['hundreds of surgeries', 'group of people', 'low probability'], ['retired elderly person', 'group of people', 'low probability']]"
18,"Friends. Cost of living. Education. That is a big issue and it's not just universities that many people are talking about it's also primary education that has collapsed in our country. So that's why we have to mainly give a foundation in primary education. I think that the best system we have to follow is a uniform system, which will give a national baccalaureate. So that the national exams are abolished. Every child should choose at their school and take exams there so that it is an informed choice, study and not a choice based on their family's financial ability. The older ones know. The great power of public education in the 80s. That gave the public university the opportunity for the child of the farmer's child of the cattle farmer in Komotini to study to be a doctor, an engineer, a lawyer, to stay at home and raise a family. Today, the cost of living, the cost of studies, the cost of tutorials makes children choose on their computerised form not on the basis of their real ambition sometimes, but on the basis of the financial capacity of the family. The PASOK, this huge social injustice against the younger generation is not tolerated and will stand in the way by completely changing the way of school selection. And of course, remedial teaching in our schools. To reduce inequalities and to reduce tutoring. And strengthening special education structures to truly create an inclusive school.","Φίλες και φίλοι. Κόστος ζωής. Παιδεία. Δηλαδή ένα μεγάλο ζήτημα και δεν είναι μόνο τα πανεπιστήμια που πολλοί συζητούν είναι και η πρωτοβάθμια εκπαίδευση που έχει καταρρεύσει στη χώρα μας. Γι αυτό λοιπόν πρέπει να δώσουμε κυρίως βάσεις στην πρωτοβάθμια. Θεωρώ ότι, το καλύτερο σύστημα που έχουμε να ακολουθήσουμε, είναι ένα ενιαίο σύστημα, το οποίο θα δίνει εθνικό απολυτήριο. Ώστε να καταργηθούν οι πανελλαδικές εξετάσεις. Κάθε παιδί να επιλέγει στη σχολή του και να δίνει εκεί εξετάσεις ώστε να είναι μια συνειδητή επιλογή, σπουδές και όχι μια επιλογή βάσει της οικονομικής δυνατότητας της οικογένειάς του. Οι μεγαλύτεροι γνωρίζετε. Η μεγάλη δύναμη της δημόσιας εκπαίδευσης δεκαετίας του 80. Που έδωσε το δημόσιο πανεπιστημίου τη δυνατότητα στο παιδί του αγρότη του κτηνοτρόφου στην Κομοτηνή, να σπουδάσει γιατρός, μηχανικός, δικηγόρος, να μείνει στην πατρίδα και να κάνει οικογένεια. Σήμερα το κόστος ζωής, το κόστος σπουδών, το κόστος φροντιστηρίων κάνει τα παιδιά να μην επιλέγουν στο μηχανογραφικό τους βάσει της πραγματικής τους φιλοδοξίας πολλές φορές, αλλά βάσει της οικονομικής δυνατότητας της οικογένειάς του. Το ΠΑΣΟΚ, αυτή την τεράστια κοινωνική αδικία εις βάρος της νέας γενιάς δεν την ανέχεται και θα μπει εμπόδιο, αλλάζοντας πλήρως τον τρόπο επιλογής της σχολής. Και βέβαια, ενισχυτική διδασκαλία στα σχολεία μας. Για να μειωθούν οι ανισότητες και να μειωθούν τα φροντιστήρια. Και ενίσχυση των δομών ειδικής αγωγής για να δημιουργήσουμε πραγματικά το σχολείο της συμπερίληψης.",political agenda,education,other,0.2,0.0,0.0,"[['pasok', 'organization', '1.0']]"
19,"Friends. You know very well that a big part of the cost of living for students in many parts of Greece is rent, why is it rent? That nowadays, because of the rampant use of short-term rentals, without criteria, without conditions, without framework in urban centres, as is the case in other major European capitals or cities. And without having social housing programmes, you have left the poorest Greeks at the mercy of the rapidly rising cost of living in relation to housing. So that's why, by imitating models of other countries with socialist governments, democratic governments. I say we need to build a social housing program, a pool of 150,000 homes that are either newly built through the Recovery Fund. I want you to understand the evidence and Mr Mitsotakis' disdain for this problem. In newly built homes from the Recovery Fund. The Portuguese did 20,000. The Spanish did 11,000. The new democracy included 70 houses in Athens and 30 in Thessaloniki. This is contempt for the real problems of the people. So we say. Either newer in the Recovery Fund, or with tax incentives or incentives to build. Open up the closed houses in all the major cities of the country, join the social housing, the tank at low rent, so that 150,000 families and students can have cheap and decent housing in the coming years. These schemes are happening all over Europe. I see no reason why they should not also happen in Greece so that there is decent housing that will lead to a drop in overall rents in the country. And not to new ownership, as Mr Mitsotakis suggests.","Φίλες και φίλοι. Γνωρίζετε πάρα πολύ καλά ότι μεγάλο κομμάτι του κόστους ζωής και για τους φοιτητές σε πάρα πολλά μέρη της Ελλάδας είναι το ενοίκιο, γιατί είναι το ενοίκιο; Ότι πια, λόγω της ακατάσχετης χρήσης της βραχυχρόνιας μίσθωσης, χωρίς κριτήρια, χωρίς όρους, χωρίς πλαίσιο στα αστικά κέντρα, όπως συμβαίνει σε άλλες μεγάλες ευρωπαϊκές πρωτεύουσες ή πόλεις. Και χωρίς να έχεις προγράμματα κοινωνικών κατοικιών, έχεις αφήσει στους φτωχότερους Έλληνες στο έλεος της ραγδαίας αύξησης του κόστους ζωής σε σχέση με την κατοικία. Για αυτό λοιπόν, μιμούμενος μοντέλα άλλων κρατών με σοσιαλιστικές κυβερνήσεις, δημοκρατικές κυβερνήσεις. Λέω ότι πρέπει να φτιάξουμε ένα πρόγραμμα κοινωνικών κατοικιών, μια δεξαμενή με 150.000 κατοικίες που θα είναι είτε νεόδμητες μέσω του Ταμείου Ανάκαμψης. Θέλω για να καταλάβετε τα στοιχεία και την περιφρόνηση αυτού του προβλήματος από τον κύριο Μητσοτάκη. Σε νεόδμητες κατοικίες από το Ταμείο Ανάκαμψης. Οι Πορτογάλοι έκαναν 20.000. Οι Ισπανοί έκαναν 11.000. Η νέα δημοκρατία ενέταξε 70 σπίτια στην Αθήνα και 30 στη Θεσσαλονίκη. Αυτή είναι η περιφρόνηση για τα πραγματικά προβλήματα του λαού. Εμείς λοιπόν λέμε. Είτε νεότερες στο Ταμείο Ανάκαμψης, είτε με φορολογικά κίνητρα ή κίνητρα να κατασκευών. Να ανοίξουν τα κλειστά σπίτια σε όλες τις μεγάλες πόλεις της χώρας, να ενταχθούν με χαμηλό ενοίκιο στην κοινωνική κατοικία, στη δεξαμενή και έτσι 150.000 οικογένειες και φοιτητές να μπορούν να έχουν φτηνή και αξιοπρεπή στέγαση τα επόμενα χρόνια. Αυτά τα προγράμματα συμβαίνουν σε όλη την Ευρώπη. Δεν βλέπω κανένα λόγο να μην συμβαίνουν και στην Ελλάδα για να υπάρχει στεγάσει με αξιοπρέπεια στέγαση που θα οδηγήσει στην πτώση συνολικά των ενοικίων στη χώρα. Και όχι σε νέα ιδιοκτησία, όπως προτείνει ο κύριος Μητσοτάκης.",political agenda,other,affordable housing,-0.5,0.0,0.0,"[['greece', 'country', '1.0'], ['europe', 'location', '1.0'], ['recovery fund', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['athens', 'location', '1.0'], ['thessaloniki', 'location', '1.0'], ['portuguese', 'group of people', '1.0'], ['spanish', 'group of people', '1.0'], ['mitsotakis', 'person', '1.0'], ['150', '000', 'date', '1.0']]"
20,"Friends. Here in Komotini I cannot fail to mention the new price contract we want to sign. With the Greek and the Greek farmer. You know very well that the agricultural sector, the only one that has supported it over time, is our party. But in the right way and not with the mistakes of the past. So that is why we have the priority of reducing production costs. Especially for agricultural inputs, animal feed, fuel by zeroing the excise duty on agricultural oil for the entire duration of the energy crisis. And of course with permanent policies on production costs, it is unthinkable here in Thrace, with the very large areas that exist, that there is not a strong policy of green, fair, energy transition, that is, that hundreds of farmers, livestock farmers, processors, cooperatives can make municipalities energy communities. I know all too well the energy reservoir that this place has. And so through renewable energy sources they can have a fixed production cost, that is, they can consume the energy they produce themselves and the surplus can be sold back to the grid and thus benefit their investment and the local community.","Φίλες και φίλοι. Δεν μπορώ εδώ στην Κομοτηνή να μην αναφερθώ για το νέο συμβόλαιο τιμής που θέλουμε να υπογράψουμε. Με τον Έλληνα και την Ελληνίδα αγρότισσα. γνωρίζετε πάρα πολύ καλά ότι τον αγροτικό τομέα, το μόνο, που τον στήριξε διαχρονικά είναι το κόμμα μας. Αλλά με σωστό τρόπο και όχι με τα λάθη του παρελθόντος. Γι αυτό λοιπόν εμείς έχουμε προτεραιότητα τη μείωση του κόστους παραγωγής. Ειδικά για τα αγροτικά εφόδια, τις ζωοτροφές, τα καύσιμα με μηδενισμό του ειδικού φόρου κατανάλωσης στο αγροτικό πετρέλαιο για όλη τη διάρκεια της ενεργειακής κρίσης. Και βέβαια με μόνιμες πολιτικές για το κόστος παραγωγής είναι αδιανόητο εδώ στη Θράκη, με τις πολύ μεγάλες εκτάσεις που υπάρχουν, να μην υπάρχει μια ισχυρή πολιτική πράσινης, δίκαιης, ενεργειακής μετάβασης, δηλαδή να μπορούν εκατοντάδες αγρότες, κτηνοτρόφοι, μεταποιητές, συνεταιρισμοί να μπορούν δήμοι να κάνουν ενεργειακές κοινότητες. Γνωρίζω πάρα πολύ καλά τη δεξαμενή την ενεργειακή που έχει ο τόπος αυτός. Κι έτσι μέσα από ανανεώσιμες πηγές ενέργειας να έχουν σταθερό κόστος παραγωγής, δηλαδή να καταναλώνουν οι ίδιοι την ενέργεια που παράγουν και το περίσσευμα να μπορούν να το πουν πίσω στο δίκτυο και έτσι να έχει όφελος η επένδυσή τους και και η τοπική κοινωνία. ",political agenda,agricultural policy,green energy,0.55,0.1,0.2,"[['komotini', 'location', '1.0'], ['greek', 'country', '1.0'], ['greek farmer', 'group of people', '0.7'], ['agricultural sector', 'organization', '0.8'], ['party', 'organization', '0.6'], ['thrace', 'location', '1.0'], ['farmers', 'group of people', '0.9'], ['livestock farmers', 'group of people', '0.6'], ['processors', 'organization', '0.5'], ['cooperatives', 'organization', '0.6'], ['municipalities', 'organization', '0.5']]"
21,"Why is this not happening? Because quite simply the New Democracy's answer is that the grid is not highly interconnected, so what will Greece do instead of making a fair green transition? Is it going to do green transition for the 5 oligarchs of the country? No, Mr Mitsotakis. And this unfair policy at the expense of the Greek people that for the next 15 years some people will speculate with billions on their backs. This party will stand in the way of the next government. If our people are strong, we will make the model of a just democratic transition that all developed European countries are following.","Γιατί δεν συμβαίνει αυτό; Γιατί πολύ απλά η απάντηση της Νέας Δημοκρατίας είναι ότι το δίκτυο δεν είναι υψηλής διασυνδεσιμότητας, άρα τι θα κάνει η Ελλάδα αντί να κάνει λοιπόν δίκαιη πράσινη μετάβαση; Θα κάνει πράσινη μετάβαση για τους 5 ολιγάρχες της χώρας; Όχι κύριε Μητσοτάκη. και αυτή την άδικη πολιτική εις βάρος του ελληνικού λαού που για τα επόμενα 15 χρόνια κάποιοι θα κερδοσκοπούν με δισεκατομμύρια στις πλάτες τους. Αυτή η παράταξη θα μπει εμπόδιο και στην επόμενη κυβέρνηση. Αν ο λαός μας έχει ισχυρούς, θα κάνουμε το μοντέλο της δίκαιης δημοκρατικής μετάβασης που ακολουθούν όλα τα ανεπτυγμένα ευρωπαϊκά κράτη.",political agenda,environment,green energy,-0.65,0.2,0.0,"[['new democracy', 'organization', '0.7'], ['greece', 'location', '0.9'], ['5 oligarchs', 'group of people', '0.7'], ['mr mitsotakis', 'person', '0.8'], ['greek people', 'group of people', '0.8'], ['next government', 'organization', '0.5'], ['european countries', 'location', '0.7']]"
22,"Finally for farmers, universal protection of agricultural land from confiscation. We have a duty to stand in the way of the de-fellatinization of the Greek economy. Establishment of unconfiscated and tax-free subsidies, compensation and aid to farmers. Updating the ELGA insurance regulation to extend coverage of disasters to livestock and plant capital caused by climate change. But for the ministry I guess for the ministry the word ""climate change"" is a foreign word because you know very well that, there is no coverage for such disasters most of the time. And of course, as far as the programmes of the new common agricultural policy are concerned, they must be completed within a year, without the bureaucracy that exists today, which creates enormous inconvenience for farmers and livestock farmers and, of course, with specific dates for the submission of applications, evaluation and payment.","Τέλος για τους αγρότες, καθολική προστασία της αγροτικής γης από κατασχέσεις. Έχουμε χρέος να μπούμε εμπόδιο στον αφελληνισμό της ελληνικής οικονομίας. Καθιέρωση του ακατάσχετου και αφορολόγητου των επιδοτήσεων, των αποζημιώσεων και των ενισχύσεων των αγροτών. Επικαιροποίηση του κανονισμού ασφάλισης ΕΛΓΑ με επέκταση κάλυψης καταστροφών στο ζωικό, φυτικό κεφάλαιο που οφείλονται στην κλιματική αλλαγή. Αλλά για το υπουργείο μάλλον η λέξη ""κλιματική αλλαγή"" είναι μια ξένη λέξη γιατί γνωρίζετε πάρα πολύ καλά ότι, δεν γίνονται, δεν υπάρχει κάλυψη για τέτοιες καταστροφές τις περισσότερες φορές. Και βέβαια, όσο αφορά τα προγράμματα της νέας κοινής αγροτικής πολιτικής πρέπει να ολοκληρώνονται εντός ενός έτους, χωρίς να υπάρχει η γραφειοκρατία που υπάρχει σήμερα, που δημιουργεί τεράστια ταλαιπωρία στους αγρότες και στους κτηνοτρόφους και βέβαια με συγκεκριμένες ημερομηνίας υποβολής αιτήσεων, αξιολόγησης και πληρωμής.",political agenda,agricultural policy,other,0.5,0.0,0.0,"[['farmers', 'group of people', '1.0'], ['greek economy', 'country', '1.0'], ['elga insurance', 'organization', '1.0'], ['climate change', 'date', '1.0'], ['common agricultural policy', 'political party', '1.0']]"
