id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"For this struggle to be more effective, the KKE needs to come out stronger on June 25th. The opposition of the KKE to projects such as the LNG terminal is not temporary, it is not a ""yes but"", and it is not hiding behind phrases such as ""let's do the environmental study and see what it shows"" or ""let's put the project in another place"", as SYRIZA and PASOK executives suggest. It is clear and comprehensive and is part of our opposition to the entire strategy of the so-called 'Green Transition', which aims to upgrade the country as an energy and goods transport hub for the interests of the Greek bourgeoisie and its allies, at the expense of the people.","Για να είναι πιο αποτελεσματικός αυτός ο αγώνας χρειάζεται να βγει πιο δυνατό το ΚΚΕ στις 25 Ιούνη. Γιατί η εναντίωση του ΚΚΕ σε αυτά τα σχέδια, όπως είναι ο τερματικός του LNG, δεν είναι συγκυριακή, δεν έχει «ναι μεν αλλά», δεν κρύβεται πίσω από το «να γίνει η περιβαλλοντολογική μελέτη να δούμε τι θα δείξει», ούτε το «να χωροθετηθεί το έργο σε άλλο σημείο», όπως λένε στελέχη του ΣΥΡΙΖΑ και του ΠΑΣΟΚ. Είναι καθαρή και ολόπλευρη και εντάσσεται στην αντιπαράθεσή μας με το σύνολο της στρατηγικής της λεγόμενης «Πράσινης μετάβασης», της στρατηγικής της αναβάθμισης της χώρας ως κόμβου μεταφοράς ενέργειας και εμπορευμάτων για τα συμφέροντα της ελληνικής αστικής τάξης και τον συμμάχων της και εις βάρος του λαού.",political agenda,other,other,-0.9,0.3,0.6,"[['kke', 'political party', '1.0'], ['june 25th', 'date', '1.0'], ['lng terminal', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['green transition', 'organization', '1.0'], ['greek bourgeoisie', 'group of people', '1.0'], ['greek', 'country', '1.0']]"
12,"Friends, companions, and comrades, the plans for LNG objectively align with the overall transformation of Magnesia and the whole of Thessaly into a NATO base. This is another question that everyone must answer before the ballot box on June 25th: Will we come to terms with the risks that this policy entails? Will we accept the risks that these risks entail? What about the new shipment of heavy weapons to the Zelensky regime? Will we compromise with NATO's plans for co-exploitation in the Aegean, which are a negative development for the Greek people and all the peoples of the region? New Democracy, Syriza, and PASOK are competing with each other to see who will best implement the dangerous plans of the USA and NATO. It is no coincidence that these very issues are absent from the debate between them, from the political debate as a whole. Did you see them arguing about Greece's involvement in the imperialist war in Ukraine? What about the alleged defense agreements with the US, which are far from aggressive, which SYRIZA started with the Trump administration and which ND completed, so that today we have bases, ports, airports, and other infrastructure in the service of the US and NATO, which at the same time are the target of retaliation? But we insist on prioritizing these issues, and we - literally and figuratively - count human lives.","Φίλες και φίλοι, συντρόφισσες και σύντροφοι, οι σχεδιασμοί για το LNG αντικειμενικά «κουμπώνουν» με τη συνολικότερη μετατροπή της Μαγνησίας και όλης της Θεσσαλίας σε ορμητήριο του ΝΑΤΟ. Και αυτό είναι ένα ακόμα ερώτημα που καλείται να απαντήσει ο καθένας και η καθεμιά μπροστά στην κάλπη της 25ης Ιουνίου: Θα συμβιβαστούμε με τους κινδύνους που συνεπάγεται αυτή η πολιτική; Θα συμβιβαστούμε με τη μεγαλύτερη εμπλοκή της Ελλάδας στο πλευρό του ΝΑΤΟ; Με τη νέα αποστολή βαρέων όπλων στο καθεστώς Ζελένσκι; Θα συμβιβαστούμε με τα ΝΑΤΟϊκά σχέδια συνεκμετάλλευσης στο Αιγαίο που αποτελούν αρνητική εξέλιξη για τον ελληνικό λαό και για όλους τους λαούς της περιοχής; ΝΔ, ΣΥΡΙΖΑ και ΠΑΣΟΚ διαγκωνίζονται μεταξύ τους, ποιος θα υλοποιήσει καλύτερα τους επικίνδυνους σχεδιασμούς των ΗΠΑ και του ΝΑΤΟ. Δεν είναι, άλλωστε, τυχαίο πως αυτά ακριβώς τα ζητήματα απουσιάζουν από τη μεταξύ τους αντιπαράθεση, συνολικά από την πολιτική συζήτηση. Τους είδατε να τσακώνονται για την εμπλοκή της Ελλάδας στον ιμπεριαλιστικό πόλεμο στην Ουκρανία; Για τις δήθεν αμυντικές συμφωνίες με τις ΗΠΑ, που είναι πέρα για πέρα επιθετικές, τις οποίες ξεκίνησε ο ΣΥΡΙΖΑ με την κυβέρνηση Τραμπ και ολοκλήρωσε η ΝΔ για να φτάσουμε σήμερα να έχουμε γεμίσει με βάσεις, λιμάνια, αεροδρόμια κι άλλες υποδομές στην υπηρεσία των ΗΠΑ και του ΝΑΤΟ, οι οποίες ταυτόχρονα γίνονται στόχος αντιποίνων; Εμείς όμως επιμένουμε να ιεραρχούμε αυτά τα ζητήματα και εμείς -κυριολεκτικά και μεταφορικά- μετράμε τις ανθρώπινες ζωές.",political agenda,national security,other,-0.6,0.8,0.25,"[['magnesia', 'location', '0.4'], ['thessaly', 'location', '0.4'], ['nato', 'organization', '0.8'], ['june 25th', 'date', '1.0'], ['zelensky regime', 'group of people', '0.4'], ['aegean', 'location', '0.4'], ['greek people', 'group of people', '0.6'], ['new democracy', 'political party', '0.8'], ['syriza', 'political party', '0.8'], ['pasok', 'political party', '0.6'], ['usa', 'country', '0.6'], ['ukraine', 'country', '0.6'], ['trump administration', 'organization', '0.4'], ['nd', 'political party', '0.4'], ['syriza', 'political party', '0.4'], ['us', 'country', '0.4'], ['nato', 'organization', '0.4.']]"
13,"The workers and young people of Magnesia and all of Thessaly who want to live in peace, who are anxious about the powder keg of war piling up and the imperialist confrontation in Ukraine escalating, and who understand the dangers for our country, are also counting their lives. The people have only to lose from the implementation of the policy that is turning Greece into a NATO flag bearer in the region. The deeper involvement of the country in the war, and the risk of the Volos region itself being hit, does not concern some distant future. Already last year, 12 American attack helicopters left Stefanovikio for Poland. The region's role in NATO's dangerous war plans is now significant. It combines the 110 combat wing in Larissa to serve NATO air forces, the parking of helicopters and airborne units in Stefanovikio, the assembly and disassembly of helicopters, and the reinforced port infrastructure in Almyros for military use. The port of Volos itself is included in US plans for the transport of military cargo to Europe. All of this makes the region a major target for military retaliation. And this crime against the people was initiated by all of the last governments.","Το ίδιο μετράνε τις ζωές τους και οι εργαζόμενοι, οι νέοι της Μαγνησίας, όλης της Θεσσαλίας, που θέλουν να ζήσουν ειρηνικά, που αγωνιούν βλέποντας το μπαρούτι του πολέμου να συσσωρεύεται και την ιμπεριαλιστική αντιπαράθεση στην Ουκρανία να κλιμακώνεται και καταλαβαίνουν τους κινδύνους για τη χώρα μας. Ο λαός έχει μόνο να χάσει απ’ την υλοποίηση της πολιτικής που μετατρέπει την Ελλάδα σε σημαιοφόρο του ΝΑΤΟ στην περιοχή. Η βαθύτερη εμπλοκή της χώρας στον πόλεμο, ο κίνδυνος να χτυπηθεί η ίδια η περιοχή του Βόλου, δεν αφορά κάποιο μακρινό μέλλον. Απ’ το Στεφανοβίκειο έφυγαν ήδη πέρσι για την Πολωνία 12 επιθετικά ελικόπτερα των Αμερικανών. Ο ρόλος της περιοχής στα επικίνδυνα πολεμικά σχέδια του ΝΑΤΟ είναι πλέον σημαντικός. Συνδυάζει την 110 πτέρυγα μάχης στη Λάρισα για την εξυπηρέτηση των αεροπορικών δυνάμεων του ΝΑΤΟ, τη στάθμευση ελικοπτέρων και αεροκίνητων μονάδων στο Στεφανοβίκειο, τη συναρμολόγηση και αποσυναρμολόγηση ελικοπτέρων, την ενισχυμένη λιμενική υποδομή στον Αλμυρό για στρατιωτική χρήση. Το ίδιο το λιμάνι του Βόλου περιλαμβάνεται στα αμερικανικά σχέδια για τη μεταφορά στρατιωτικών φορτίων προς την Ευρώπη. Όλα αυτά καθιστούν την περιοχή ένα μεγάλο στόχο στρατιωτικών αντιποίνων. Και αυτό το έγκλημα απέναντι στο λαό δρομολογήθηκε από όλες τις τελευταίες κυβερνήσεις.",political agenda,other,other,-0.9,0.2,0.2,"[['magnesia', 'location', '0.9'], ['thessaly', 'location', '0.9'], ['ukraine', 'country', '0.9'], ['greece', 'country', '0.9'], ['nato', 'organization', '0.9'], ['volos', 'location', '0.9'], ['poland', 'country', '0.9'], ['larissa', 'location', '0.9'], ['stefanovikio', 'location', '0.9'], ['almyros', 'location', '0.9']]"
14,"At the same time, the people of Magnesia and Thessaly can see that these plans are not a ""guarantee"" and a ""shield"" against Turkish aggression, as the Southwest and other parties mock. Just as the NATO British bases in Cyprus were no guarantee against the Turkish invasion and occupation, the Thessalian people can reject the arguments about supposedly ""strengthening the local economy"" due to the presence of foreign military forces. We are talking first of all about money that is stained with the blood of thousands of people who have been killed over the years in Syria, Libya, Iraq, Afghanistan, Yugoslavia, Ukraine, and in so many other wars. We are also talking about a ""development"" that is synonymous with rot, corruption, and decadence, leading regions to turn into 1960s ""Trumps"". So now is your chance to send a message with your vote. Turn your back on ND, SYRIZA, and PASOK who have turned Greece into a base for imperialist war. Decisively support the KKE, which with consistency of words and deeds has stepped forward and fought with all its forces against the country's participation in the imperialists' carnage.","Ταυτόχρονα, ο λαός της Μαγνησίας, της Θεσσαλίας μπορεί να δει ότι τα σχέδια αυτά δεν αποτελούν «εγγύηση» και «ασπίδα» απέναντι στην τουρκική επιθετικότητα, όπως κοροϊδεύει η ΝΔ και τα άλλα κόμματα. Όπως δεν αποτέλεσαν εγγύηση οι ΝΑΤΟϊκές βρετανικές βάσεις στην Κύπρο για την τουρκική εισβολή και κατοχή. Ο θεσσαλικός λαός μπορεί να απορρίψει τα επιχειρήματα για δήθεν «ενίσχυση της τοπικής οικονομίας» λόγω της ύπαρξης ξένων στρατιωτικών δυνάμεων! Μιλάμε πρώτα απ' όλα για λεφτά που είναι βαμμένα με το αίμα χιλιάδων ανθρώπων που έχουν σκοτώσει όλα αυτά τα χρόνια σε Συρία, Λιβύη, Ιράκ, Αφγανιστάν, Γιουγκοσλαβία, Ουκρανία και σε άλλες τόσες πολεμικές επεμβάσεις. Μιλάμε επίσης για μια «ανάπτυξη» που είναι συνώνυμη της σαπίλας, της διαφθοράς και της παρακμής, που οδηγεί περιοχές να μετατρέπονται σε «Τρούμπες» της δεκαετίας του 1960. Τώρα λοιπόν είναι η ευκαιρία να στείλετε μήνυμα με την ψήφο σας. Να γυρίσετε την πλάτη στη ΝΔ, στον ΣΥΡΙΖΑ και στο ΠΑΣΟΚ που έχουν μετατρέψει την Ελλάδα σε ορμητήριο ιμπεριαλιστικού πολέμου. Να στηρίξετε αποφασιστικά το ΚΚΕ, που με συνέπεια λόγων και έργων μπήκε μπροστά, πάλεψε με όλες τις δυνάμεις του ενάντια στη συμμετοχή της χώρας στο μακελειό των ιμπεριαλιστών. ",criticism,external affairs,other,-0.8,0.8,0.2,"[['magnesia', 'location', '1.0'], ['thessaly', 'location', '1.0'], ['turkey', 'country', '0.75'], ['nato', 'organization', '1.0'], ['cyprus', 'location', '1.0'], ['thessalian', 'group of people', '1.0'], ['syria', 'country', '1.0'], ['libya', 'country', '1.0'], ['iraq', 'country', '1.0'], ['afghanistan', 'country', '1.0'], ['yugoslavia', 'country', '1.0'], ['ukraine', 'country', '1.0'], ['greece', 'country', '1.0'], ['nd', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['kke', 'political party', '1.0']]"
15,"Friends and comrades, we invite you to reflect: do you stand to lose or gain from the re-election of Communist MP Vassilis Metaxas in Magnesia and the upcoming elections on June 25th? Can the people of Magnesia expect any benefit from the 43% they gave to ND and the 71% they gave to ND, SYRIZA, and PASOK combined? The answer is nothing at all. He does not need to win again because tomorrow he will find himself against it. On the contrary, the significant increase in votes and percentage for the KKE in Magnesia, which brought it a breath away from third place, is a truly important new force. If these gains are maintained and increased, achieving the election of a deputy again, we will have taken an important step. If these forces are suppressed the next day, the working-people's movement will counter-attack, and things - believe us - will be much better for the people of the region. A different day will have dawned. We, the KKE Organizations throughout Greece, our entire Parliamentary Group, promise to work for this. And we are not just promising it. We have been doing it all the past years and we are doing it now, in between the two elections, without expecting anything.","Φίλες και φίλοι, συντρόφισσες και σύντροφοι, σας καλούμε να αναλογιστείτε: έχετε να χάσετε ή να κερδίσετε από την επανεκλογή του κομμουνιστή βουλευτή, του Βασίλη Μεταξά, εδώ στη Μαγνησία και στις νέες εκλογές της 25ης Ιουνίου; Έχει να περιμένει κάποιο όφελος ο λαός της Μαγνησίας από το 43% που έδωσε στη ΝΔ και από το 71% που έδωσε αθροιστικά σε ΝΔ, ΣΥΡΙΖΑ και ΠΑΣΟΚ; Τίποτα απολύτως. Δεν χρειάζεται να το ξαναδώσει, γιατί αύριο θα το βρει απέναντί του. Αντίθετα, η σημαντική αύξηση σε ψήφους και σε ποσοστό για το ΚΚΕ και εδώ στη Μαγνησία, που το έφεραν μια ανάσα από την τρίτη θέση, αποτελούν μια πραγματικά σημαντική καινούρια δύναμη. Αν διατηρηθούν και αυξηθούν, πετυχαίνοντας ξανά την εκλογή βουλευτή, θα έχουμε κάνει ένα σημαντικό βήμα. Αν αυτές οι δυνάμεις κατατεθούν από την επόμενη μέρα στην αναζωογόνηση, στην αντεπίθεση του εργατικού - λαϊκού κινήματος, τα πράγματα -πιστέψτε μας- θα είναι πολύ καλύτερα για τον λαό της περιοχής. Θα έχει ξημερώσει μια διαφορετική μέρα. Εμείς, οι Οργανώσεις του ΚΚΕ σε όλη την Ελλάδα, ολόκληρη η Κοινοβουλευτική μας Ομάδα, για αυτό υποσχόμαστε να δουλέψουμε. Και δεν το υποσχόμαστε απλά. Το κάναμε πράξη όλα τα προηγούμενα χρόνια και το κάνουμε και τώρα, στο μεσοδιάστημα των δύο εκλογικών αναμετρήσεων, χωρίς να περιμένουμε τίποτα.",political agenda,elections,election spending,-0.2,0.3,0.2,"[['vassilis metaxas', 'person', '1.0'], ['communist', 'political party', '1.0'], ['magnesia', 'location', '1.0'], ['june 25th', 'date', '1.0'], ['nd', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['kke', 'political party', '1.0'], ['greece', 'country', '1.0'], ['parliamentary group', 'organization', '1.0']]"
16,"Every day, the parliamentary candidates of KKE stand by working people who are in danger of having their homes auctioned off or families who are about to be evicted. Hardly a day goes by without examples of such developments being prevented due to the decisive intervention of trade unions, institutions, and KKE.","Κάθε μέρα οι υποψήφιοι βουλευτές του ΚΚΕ βρίσκονται στο πλάι ανθρώπων του μόχθου που κινδυνεύουν να βγει το σπίτι τους σε πλειστηριασμό, σε οικογένειες που πάνε να τους κάνουν έξωση. Σχεδόν δεν περνάει μέρα που να μην έχουμε παραδείγματα αποτροπής τέτοιων εξελίξεων κάτω από την αποφασιστική παρέμβαση σωματείων, φορέων και του ΚΚΕ. ",political agenda,other,,0.5,0.0,0.2,"[['kke', 'organization', '0.9'], ['trade unions', 'group of people', '0.8'], ['institutions', 'organization', '0.5']]"
17,"Without waiting for anything, we are entering the battle for the signing of collective labor agreements with wage increases and compulsory safety measures at work. This is what the workers in the Perama Shipbuilding Zone achieved with their 48-hour strike after the employer's crime that took the life of another worker. What neither the SYRIZA government nor the ND government had granted them, namely that the contract they signed in 2017 should become compulsory, was imposed on them by their own struggle and with the communists, the KKE candidates in the front line.","Χωρίς να περιμένουμε τίποτα μπαίνουμε μπροστά στη μάχη για την υπογραφή συλλογικών συμβάσεων εργασίας με αυξήσεις στους μισθούς, με υποχρεωτικά μέτρα ασφάλειας στη δουλειά. Αυτό πέτυχαν οι εργαζόμενοι στη ναυπηγοεπισκευαστική Ζώνη του Περάματος με τη 48ωρη απεργία τους μετά το εργοδοτικό έγκλημα που στέρησε τη ζωή σε έναν ακόμα εργάτη. Αυτό που δεν τους είχε παραχωρήσει ούτε η κυβέρνηση του ΣΥΡΙΖΑ, ούτε η κυβέρνηση της ΝΔ, το να γίνει δηλαδή υποχρεωτική η Σύμβαση που υπέγραψαν το 2017, το επέβαλλαν οι ίδιοι με τον αγώνα τους και με τους κομμουνιστές, τους υποψήφιους του ΚΚΕ στην πρώτη γραμμή.",political agenda,employment,other,0.5,0.2,0.2,"[['perama shipbuilding zone', 'location', '1.0'], ['syriza', 'political party', '0.5'], ['nd', 'political party', '0.5'], ['2017', 'date', '1.0'], ['communists', 'group of people', '0.8'], ['kke', 'organization', '0.7']]"
18,"That means 100% militant popular opposition. The people of Magnesia cannot expect such opposition from either SYRIZA or PASOK, who will continue to give consensus to the next government of the Southwest, or from the so-called ""small parties"" - parties that are, in fact, disposable. How many times have we seen this so far? Parties without any social reference, without any presence in the struggles of our people, without even a single recognizable member in each region, are ""inflated"" by the over-promotion given to them at a given moment by the system, to record a ""useful"" presence for the system in Parliament for 1-2 four-year terms. And then they disappear, and their cadres find a home here and there. This is not only a wasted vote but also wasted time for our people and youth.","Αυτό σημαίνει 100% μαχητική, λαϊκή αντιπολίτευση. Και τέτοια αντιπολίτευση δεν μπορεί να περιμένει ο λαός της Μαγνησίας ούτε από τον ΣΥΡΙΖΑ και το ΠΑΣΟΚ, που θα συνεχίσουν να δίνουν συναίνεση στην επόμενη κυβέρνηση της ΝΔ, ούτε από τα λεγόμενα «μικρά κόμματα», κόμματα μιας χρήσης στην πραγματικότητα. Πόσες φορές το έχουμε δει ως τώρα; Κόμματα χωρίς καμία κοινωνική αναφορά, χωρίς καμία παρουσία στους αγώνες του λαού μας, χωρίς ούτε ένα αναγνωρίσιμο στέλεχος σε κάθε περιοχή, να «φουσκώνουν» από την υπερπροβολή που τους χαρίζει σε μια δεδομένη χρονική στιγμή το σύστημα, να καταγράφουν μια «χρήσιμη» για το σύστημα παρουσία στη Βουλή για 1-2 τετραετίες. Και στη συνέχεια να εξαφανίζονται και τα στελέχη τους να βρίσκουν στέγη από εδώ και από εκεί. Πρόκειται, όχι μόνο για χαμένη ψήφο, αλλά και για χαμένο χρόνο για τον λαό και τη νεολαία μας.",criticism,other,other,-0.5,0.3,0.2,"[['magnesia', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0']]"
19,"Only with the KKE can we create cracks in the negative correlation. Everything changes when the masses decide to take action! The KKE has no ties to the system. A vote for the KKE is the only anti-systemic vote because, in the dilemma of ""our lives or their profits,"" we choose our lives by fighting against the small and big ""Temples"" that people face every day. The KKE highlights the modern needs of the people and youth in work, education, health, leisure, culture, protection of the life of the people, and the environment against misery and the belief that ""nothing can be done."" It has a front against fascism and its hotbed, the system of exploitation. Unlike other parties, it does not give shameful pardons to the Nazis. It has a power-governance program with the people at the helm of power, the real owner of the wealth produced. In the present barbarism, there is a way out for the interests of the people, in the conflict and overthrow of the rotten, corrupt system. Only the people can save the people on the road to overthrow with a strong JCP!","Μόνο μαζί με το ΚΚΕ μπορούμε να δημιουργήσουμε ρωγμές στον αρνητικό συσχετισμό. Όλα αλλάζουν όταν το αποφασίζουν με τη δράση τους οι πολλοί! Γιατί το ΚΚΕ δεν έχει δεσμεύσεις στο σύστημα. Η ψήφος στο ΚΚΕ είναι η μόνη αντισυστημική. Γιατί στο δίλημμα «ή οι ζωές μας ή τα κέρδη τους» επιλέγουμε τις ζωές μας παλεύοντας ενάντια στα μικρά και μεγάλα «Τέμπη» που ζει κάθε μέρα ο λαός. Γιατί κόντρα στη μιζέρια και το «τίποτα δεν γίνεται», το ΚΚΕ αναδεικνύει τις σύγχρονες ανάγκες του λαού και της νεολαίας στη δουλειά, τη μόρφωση, την υγεία, τον ελεύθερο χρόνο, τον πολιτισμό, την προστασία της ζωής του λαού και του περιβάλλοντος. Γιατί έχει μέτωπο στον φασισμό και το θερμοκήπιό του, το σύστημα της εκμετάλλευσης. Δεν δίνει συγχωροχάρτια ντροπής στους ναζί, όπως κάνουν άλλα κόμματα. Γιατί έχει πρόγραμμα εξουσίας - διακυβέρνησης με τον λαό στο τιμόνι της εξουσίας, πραγματικό ιδιοκτήτη του πλούτου που παράγεται. Γιατί στη σημερινή βαρβαρότητα υπάρχει διέξοδος για τα συμφέροντα του λαού, στη σύγκρουση και την ανατροπή του σάπιου, διεφθαρμένου συστήματος. Μόνο ο λαός σώζει τον λαό, στον δρόμο της ανατροπής με ΚΚΕ δυνατό!",political agenda,democracy,other,0.7,0.9,0.9,"[['kke', 'organization', '1.0'], ['jcp', 'political party', '1.0']]"
20,"Let's make the biggest effort in the remaining two weeks. Ignore fatigue and confront the sluggish climate that others are fostering, especially with their consent. No vote in the JCP should be wasted on abstention or scattered to the right and left. The step we took on May 21 can now become a leap. With a stronger KKE and a strong people's movement, no government can feel omnipotent. Those who dared, do it again. You have seen that you are not alone. And those who thought about it and hesitated, you have another chance to make the right choice. Choose strength, struggle, and hope for the people. KKE is strong, hope is here!","Πάμε, λοιπόν, στις δύο βδομάδες που απέμειναν, να κάνουμε την πιο μεγάλη προσπάθεια. Να μην υπολογίσουμε την κούραση. Να συγκρουστούμε με το υποτονικό κλίμα που καλλιεργούν όλοι οι άλλοι, κυρίως με τη συναίνεσή τους. Καμία ψήφος στο ΚΚΕ δεν πρέπει να πάει χαμένη στην αποχή, ούτε να σκορπίσει δεξιά κι αριστερά. Το βήμα που κάναμε στις 21 Μαΐου μπορεί τώρα να γίνει άλμα. Με ΚΚΕ ακόμα πιο δυνατό, με δυνατό τον λαό και το κίνημά του, καμία κυβέρνηση δεν μπορεί να νιώθει παντοδύναμη. Όσοι το τολμήσατε, κάν’ τε το ξανά. Είδατε ότι δεν είστε μόνοι σας. Και όσοι το σκεφτήκατε και διστάσατε, έχετε άλλη μια ευκαιρία για να κάνετε τη σωστή επιλογή. Την επιλογή της δύναμης, του αγώνα και της ελπίδας για τον λαό. ΚΚΕ δυνατό, η ελπίδα είναι εδώ!
",political agenda,elections,abstention,0.8,0.0,0.0,"[['may 21', 'date', '1.0'], ['jcp', 'political party', '1.0'], ['kke', 'organization', '1.0']]"
