id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"But on the diplomatic front we have not stood still. For the first time, the country extended its territorial waters in the Ionian Sea to 12 nautical miles. We established maritime zones with Italy and Egypt. We have shown that we can resolve such issues in accordance with international law.  We signed - even if some people fought them - strategic agreements with France and the United States. We are now an international energy hub. And yes, I am proud that the voice of Greece is now heard loudly from Brussels to the US Congress, so we can say it without arrogance: what we have said we have done. What we are doing is first and foremost for the younger generation, for our children. So that they can have the right to claim the right to live in a better country than that of their parents.","Αλλά και στο μέτωπο της διπλωματίας δεν μείναμε στάσιμοι. Για πρώτη φορά η χώρα επέκτεινε τα χωρικά της ύδατα στο Ιόνιο, στα 12 ναυτικά μίλια. Καθορίσαμε θαλάσσιες ζώνες με την Ιταλία και την Αίγυπτο. Αποδείξαμε ότι μπορούμε να λύνουμε τέτοια ζητήματα με γνώμονα το Διεθνές Δίκαιο.  Υπογράψαμε -κι ας τις πολεμούσαν κάποιοι- στρατηγικές συμφωνίες με την Γαλλία και τις Ηνωμένες Πολιτείες. Είμαστε, πια, διεθνής ενεργειακός κόμβος. Και ναι, είμαι υπερήφανος που η φωνή της Ελλάδος μας ακούγεται πια δυνατά από τις Βρυξέλλες μέχρι το αμερικανικό Κογκρέσο.Μπορούμε, λοιπόν, να το πούμε χωρίς δόση αλαζονείας: αυτά που είπαμε τα κάναμε πράξη. Ό,τι κάνουμε το κάνουμε πρωτίστως για τη νέα γενιά, για τα παιδιά μας. Για να μπορούν να έχουν το δικαίωμα να διεκδικούν ότι θα ζήσουν σε μια καλύτερη πατρίδα από αυτή των γονιών τους. ",political agenda,external affairs,other,0.8,0.0,0.0,"[['greece', 'country', '1.0'], ['the ionian sea', 'location', '0.7'], ['italy', 'country', '0.8'], ['egypt', 'country', '0.8'], ['france', 'country', '0.8'], ['the united states', 'country', '0.8'], ['brussels', 'location', '0.6'], ['the us congress', 'group of people', '0.7']]"
12,"Friends and friends, a lot has happened. But I am the first to know that much more needs to be done. Things have not always turned out the way we wanted them to. We have also identified weaknesses and made mistakes. These are phenomena that lead us to combine yesterday's negative experiences with tomorrow's positive expectations.The economy, for example, has objectively done very well. The average income was supported, the vulnerable were supported, but I know, first hand, that wages in our country are still low and are being ""nibbled"" by imported precision.The National Health System, yes, it has withstood the pandemic, we have doubled the number of ICUs, we have hired 18,000 doctors and nurses. But we still have shortages and cots, and we have delays in surgeries; so does the state. Gov.gr is a real revolution, it has abolished the queues of bureaucracy. And, yes, the NFKA now pays out pensions on time, in two months, not two years, as was needed at one time. But recent tragedies have shown us that much still needs to change; and the same is true of education. We are the ones who, after 12 years, made 25,000 permanent teacher appointments. We have doubled the number of standard and experimental schools; soon 36,000 public school classrooms will have interactive whiteboards.","Φίλες και φίλοι, έγιναν πολλά. Εγώ, όμως, πρώτος ξέρω ότι πρέπει να γίνουν πολλά περισσότερα. Δεν ήρθαν πάντα τα πράγματα όπως τα θέλαμε. Εντοπίσαμε και αδυναμίες, υποκύψαμε και σε λάθη. Είναι φαινόμενα που μας οδηγούν να ενώσουμε τις χθεσινές αρνητικές εμπειρίες με τις αυριανές δικές σας θετικές προσδοκίες.Η οικονομία, για παράδειγμα, πήγε αντικειμενικά πολύ καλά. Το μέσο εισόδημα στηρίχθηκε, οι ευάλωτοι στηρίχθηκαν, όμως ξέρω, πρώτος εγώ, ότι οι μισθοί στη χώρα μας είναι ακόμα χαμηλοί και «ροκανίζονται» από την εισαγόμενη ακρίβεια.Το Εθνικό Σύστημα Υγείας, ναι, άντεξε στην πανδημία, έχουμε διπλάσιες ΜΕΘ, έχουμε προσλάβει 18.000 γιατρούς και νοσηλευτές. Αλλά έχουμε ακόμα ελλείψεις και ράντζα, έχουμε και καθυστερήσεις σε εγχειρήσεις.Το ίδιο και το κράτος. Το gov.gr αποτελεί μία πραγματική επανάσταση, κατήργησε τις ουρές της γραφειοκρατίας. Και, ναι, ο ΕΦΚΑ βγάζει πια τις συντάξεις στην ώρα τους, σε δύο μήνες και όχι σε δύο χρόνια, όπως χρειάζονταν κάποια εποχή. Αλλά οι πρόσφατες τραγωδίες μάς έδειξαν ότι πολλά πρέπει να αλλάξουν ακόμα.Το ίδιο και στην παιδεία. Εμείς είμαστε αυτοί που μετά από 12 χρόνια κάναμε 25.000 μόνιμους διορισμούς εκπαιδευτικών. Διπλασιάσαμε τα Πρότυπα και τα Πειραματικά σχολεία, σε λίγο σε 36.000 τάξεις δημοσίων σχολείων θα υπάρχουν διαδραστικοί πίνακες.",political agenda,pandemic,other,0.2,0.0,0.0,"[['gov.gr', 'organization', '1.0'], ['national health system', 'organization', '1.0'], ['nfka', 'organization', '1.0'], ['36', '000 public school classrooms', 'group of people', '1.0'], ['18', '000 doctors and nurses', 'group of people', '1.0'], ['25', '000 permanent teacher appointments', 'group of people', '1.0']]"
13,"But this work must continue and the steps must be taken in leaps and bounds, while new speeds are also required for major projects.Indeed, today, new roads are crossing the country, hundreds of interventions are being made for our farmers, of huge importance for irrigation.Yesterday I had the opportunity to admire the Thessaloniki Metro, which is becoming a reality, along with the city's antiquities. A tangible project, not a project painted on tarpaulins. But the future cannot wait and, in the basin in particular, our priority is the construction of Line 4 of the Metro, the extension of Line 2 to Ilion, the huge upgrade of the Suburban Railway in West Attica, the coastal front, and of course the double redevelopment of Botanikos. Today the contract for the construction of the new Panathinaikos stadium was signed, which will be ready in the summer of 2026. For us Olympians, congratulations also on qualifying for the Final Four.And of course, by 2027, 2,000 new buses, most of them electric, will be on the streets of the capital.","Αλλά το έργο αυτό πρέπει να συνεχιστεί και τα βήματα να γίνουν άλματα, ενώ νέες ταχύτητες απαιτούν και τα μεγάλα έργα.Πράγματι, σήμερα διασχίζουν την επικράτεια νέοι οδικοί άξονες, γίνονται εκατοντάδες παρεμβάσεις για τους αγρότες μας, τεράστιας σημασίας για την άρδευση.Χθες μάλιστα είχα την ευκαιρία να θαυμάσω και το Μετρό της Θεσσαλονίκης, που γίνεται πραγματικότητα, μαζί με τα αρχαία της πόλης. Έργο χειροπιαστό και όχι ζωγραφισμένο σε μουσαμάδες. Αλλά το μέλλον δεν μπορεί να περιμένει και, στο λεκανοπέδιο ειδικά, προτεραιότητά μας είναι η κατασκευή της Γραμμής 4 του Μετρό, της επέκτασής της Γραμμής 2 προς το Ίλιον, η τεράστιας σημασίας αναβάθμιση του Προαστιακού στη Δυτική Αττική, το παραλιακό μέτωπο.Και βέβαια, η διπλή ανάπλαση του Βοτανικού. Σήμερα υπεγράφη η σύμβαση κατασκευής του νέου γηπέδου του Παναθηναϊκού, που θα είναι έτοιμο το καλοκαίρι του 2026. Για εμάς τους Ολυμπιακούς, να πούμε συγχαρητήρια και για την πρόκριση στον τελικό του Final Four.Και βέβαια, μέχρι το 2027, 2.000 νέα λεωφορεία, τα πιο πολλά ηλεκτρικά, θα έχουν μπει στους δρόμους της πρωτεύουσας.",political agenda,other,other,0.6,0.0,0.0,"[['thessaloniki metro', 'organization', '0.8'], ['line 4 of the metro', 'organization', '0.8'], ['line 2 to ilion', 'organization', '0.8'], ['suburban railway in west attica', 'organization', '0.8'], ['botanikos', 'location', '0.6'], ['panathinaikos stadium', 'organization', '0.8'], ['olympians', 'group of people', '0.6'], ['final four', 'event', '0.6'], ['2', '000 new buses', 'group of people', '0.6'], ['capital', 'location', '0.6.']]"
14,"As you can see, friends, we know what we have achieved, we know where we have stumbled, but we know what we have to do by policy area and by region of the country.All of this is encapsulated in our programme. A governance programme that is costed in five chapters, you have seen it, you have studied it, for a productive, social, fair, digital, strong Greece.Today is a day of celebration, I will not bore you by talking about it in detail. But I will ask you to keep four major goals that we have set for the next four years: better wages for all and for all. Decent health care, a new National Health System. An effective state with evaluation everywhere. And of course, a proud and strong homeland.","Όπως βλέπετε, φίλες και φίλοι, ξέρουμε καλά τι πετύχαμε, ξέρουμε πού σκοντάψαμε, αλλά ξέρουμε τι έχουμε να κάνουμε ανά τομέα πολιτικής και ανά Περιφέρεια της χώρας.Όλα αυτά συμπυκνώνονται στο πρόγραμμά μας. Ένα πρόγραμμα διακυβέρνησης το οποίο είναι κοστολογημένο σε πέντε κεφάλαια, το έχετε δει, το έχετε μελετήσει πια, για μία Ελλάδα παραγωγική, κοινωνική, δίκαιη, ψηφιακή, ισχυρήΣήμερα είναι μέρα γιορτής, δεν θα σας κουράσω μιλώντας αναλυτικά γι’ αυτό. Θα σας ζητήσω, όμως, να κρατήσετε τέσσερις μεγάλους στόχους που θέτουμε για τα επόμενα τέσσερα χρόνια: καλύτεροι μισθοί για όλες και για όλους. Αξιοπρεπής υγεία, ένα νέο Εθνικό Σύστημα Υγείας. Αποτελεσματικό κράτος με αξιολόγηση παντού. Και βέβαια, περήφανη και ισχυρή πατρίδα.",political agenda,social state,wages,0.7,0.0,0.0,"[['1. greece', 'country', '1.0'], ['2. national health system', 'organization', '1.0'], ['3. effective state', 'organization', '0.8'], ['4. four years', 'date', '1.0']]"
15,"I describe them in a few words. The minimum wage will go to 950 euros and the average wage to 1,500 euros within four years. The civil servants' pay scale will be increased from 1/1/24. Additional tax-free allowance of 1,000 euros for families with children. Reduction of presumptions by 30%. Reduction of employer contributions and gradual abolition of the last memorandum tax, the business tax.","Τους περιγράφω με λίγα λόγια. Θα πάει ο κατώτατος μισθός μέσα σε μία τετραετία στα 950 ευρώ και ο μέσος μισθός στα 1.500 ευρώ. Το μισθολόγιο των δημοσίων υπαλλήλων θα αυξηθεί από 1/1/24. Πρόσθετο αφορολόγητο 1.000 ευρώ σε οικογένειες με παιδιά. Μείωση των τεκμηρίων κατά 30%. Μείωση των εργοδοτικών εισφορών και βαθμιαία κατάργηση του τελευταίου μνημονιακού φόρου, του τέλους επιτηδεύματος. ",political agenda,other,other,0.8,0.0,0.0,"[['minimum wage', 'date', '0.6'], ['average wage', 'date', '0.6'], ['civil servants', 'group of people', '0.6'], ['tax-free allowance', 'organization', '0.6'], ['families with children', 'group of people', '0.6'], ['presumptions', 'organization', '0.6'], ['employer contributions', 'organization', '0.6'], ['memoirandum tax', 'organization', '0.6'], ['business tax', 'organization', '0.6']]"
16,"I have talked about modern health care many times, hold back the 80 hospitals and 156 health centres that are being upgraded with Recovery Fund money so that waiting times are significantly reduced. And, of course, 10,000 appointments of health workers, nurses first and foremost, but also doctors; and, for the first time, a screening programme extended to all citizens for all major diseases. Especially for women listening to us, they know how important the breast cancer prevention program is. Policies that really do save lives.","Για τη σύγχρονη υγεία έχω μιλήσει πολλές φορές, συγκρατήστε τα 80 νοσοκομεία και τα 156 κέντρα υγείας που αναβαθμίζονται με χρήματα του Ταμείου Ανάκαμψης ώστε η αναμονή να μειωθεί σημαντικά. Και βέβαια, 10.000 διορισμοί υγειονομικών, νοσηλευτών πρωτίστως αλλά και γιατρών.Και, για πρώτη φορά, πρόγραμμα προληπτικών εξετάσεων που επεκτείνεται σε όλους τους πολίτες για όλα τα βασικά νοσήματα. Ιδίως για τις γυναίκες που μας ακούν, ξέρουν πόσο σημαντικό είναι το πρόγραμμα πρόληψης του καρκίνου του μαστού. Πολιτικές που πραγματικά σώζουν ζωές.",political agenda,health,public health system,0.9,0.0,0.0,"[['1. recovery fund', 'organization', '1.0'], ['2. nurses', 'person', '1.0'], ['3. doctors', 'person', '1.0'], ['4. women', 'group of people', '1.0'], ['5. breast cancer prevention program', 'organization', '1.0'], ['6. policies', 'organization', '1.0']]"
17,"Third objective, the state close to the vulnerable. Increasing the guaranteed income, a policy I am very proud of.  Two thousand of our severely disabled fellow citizens are finally getting a personal assistant.","Τρίτος στόχος, το κράτος κοντά στους ευάλωτους. Αύξηση του εγγυημένου εισοδήματος, μία πολιτική για την οποία είμαι πολύ υπερήφανος.  Δύο χιλιάδες συμπολίτες μας με βαριά αναπηρία αποκτούν, επιτέλους, Προσωπικό Βοηθό.",political agenda,social state,vulnerable citizens,0.8,0.0,0.0,"[['third', 'date', '0.5'], ['two thousand', 'group of people', '0.5']]"
18,"And, as I said, in the civil service, two words: evaluation everywhere and for everyone, so that performance is rewarded and weaknesses are cured, in a 100% digital and 100% professional administration.","Και, όπως είπα, στο Δημόσιο δύο λέξεις: αξιολόγηση παντού και για όλους, ώστε οι επιδόσεις να επιβραβεύονται και οι αδυναμίες να θεραπεύονται, σε μία διοίκηση 100% ψηφιακή και 100% επαγγελματική.",political agenda,public sector,digital governance,0.5,0.0,0.0,[]
19,"Fourth, permanent, non-negotiable goal: a strong Greece. The Evros fence will be finished in two years. The important arms programmes are continuing, as are the explorations for our natural wealth, southwest of Crete, which have begun for the first time in ten years, along with the major investments in energy, in gas reception and in renewable energy sources, where our country is becoming a European champion.","Τέταρτος, μόνιμος, αδιαπραγμάτευτος στόχος: ισχυρή Ελλάδα. Ο φράχτης στον Έβρο σε δύο χρόνια θα έχει τελειώσει. Τα σημαντικά εξοπλιστικά προγράμματα συνεχίζονται, όπως και οι έρευνες για το φυσικό μας πλούτο, νοτιοδυτικά της Κρήτης, που ξεκίνησαν για πρώτη φορά μετά από δέκα χρόνια.Μαζί με τις μεγάλες επενδύσεις που γίνονται στην ενέργεια, στην υποδοχή φυσικού αερίου αλλά και στις Ανανεώσιμες Πηγές Ενέργειας, όπου η χώρα μας γίνεται ευρωπαϊκή πρωταθλήτρια.",political agenda,energy,energy crisis,0.6,0.0,0.0,"[['evros fence', 'location', '1.0'], ['crete', 'location', '1.0'], ['greece', 'country', '1.0']]"
20,"It's important, you know, to talk about this agenda. People will not only vote on the economy, on health care, they will also vote on who will keep the country's foreign policy and defence steady. And it is time to finally separate the so-called patriots of hollow slogans from the everyday patriots of action.Ladies and gentlemen of Athens, I have tried to be brief, I have not mentioned the digital work card that protects young children from undeclared overtime, I have not mentioned in detail the 'My Home' programme, I have not mentioned in detail the very important measures to tackle the scourge of under-birth and to support the Greek family, especially working mothers.","Είναι σημαντικό, ξέρετε, να μιλάμε γι’ αυτή την ατζέντα. Οι πολίτες δεν θα ψηφίσουν μόνο για την οικονομία, για την υγεία, θα ψηφίσουν και για το ποιος θα κρατάει σταθερό το τιμόνι της χώρας στα θέματα εξωτερικής πολιτικής και άμυνας. Και ήρθε η ώρα να ξεχωρίσουν, επιτέλους, οι δήθεν πατριώτες των κούφιων συνθημάτων από τους καθημερινούς πατριώτες της πράξης.Αθηναίες και Αθηναίοι, προσπάθησα να είμαι σύντομος, δεν αναφέρθηκα στην ψηφιακή κάρτα εργασίας που προστατεύει τα νέα παιδιά από τις αδήλωτες υπερωρίες, δεν αναφέρθηκα αναλυτικά στο πρόγραμμα «Σπίτι Μου», δεν αναφέρθηκα αναλυτικά στα πολύ σημαντικά μέτρα για να αντιμετωπίσουμε τη μάστιγα της υπογεννητικότητας και να στηρίξουμε την ελληνική οικογένεια, ειδικά τις εργαζόμενες μητέρες.",political agenda,national security,other,0.0,0.0,0.0,"[['athens', 'location', '1.0'], ['greek', 'country', '1.0']]"
21,"Because today, in our last pre-election meeting, I want to talk a little more about the crucial battle that we are facing: facing constant uncertainty, facing the most ruthless opponents, who disagree with each other but together are betting on the ""landmine"" of proportional representation. A trap of ungovernability that must be cancelled by our vote before it becomes a national weakness and collective paralysis.I see Mr Tsipras raising his finger, while he has failed both as a government and as an opposition, first by burdening the country with an unnecessary third memorandum. Mr President, Mr Antonis Samaras, we knew how close we had brought the country to completing the evaluation. We did not need the third memorandum. It was unnecessary, the result of the tragic negotiation that took place in the first half of 2015, and of course, then as the opposition when we said ""no"" to armaments, ""no"" to the fence, ""no"" to increases, ""no"" to the rights of our fellow citizens with disabilities. He even said 'no' to the exclusion of the Golden Dawn cutthroat. Now we know why he did it: because he is the only political leader who unabashedly 'turns a blind eye' to the Golden Dawn vote.","Γιατί θέλω σήμερα, στην τελευταία μας προεκλογική συνάντηση, να μιλήσω λίγο περισσότερο για την κρίσιμη μάχη που έχουμε μπροστά μας.Αντιμέτωποι με την διαρκή αβεβαιότητα, αντιμέτωποι με τους πιο αδίστακτους αντιπάλους, που διαφωνούν μεταξύ τους αλλά μαζί ποντάρουν στη «νάρκη» της απλής αναλογικής. Μία παγίδα ακυβερνησίας που θα πρέπει να ακυρωθεί με την ψήφο μας πριν γίνει εθνική αδυναμία και συλλογική παραλυσία.Βλέπω τον κ. Τσίπρα να υψώνει το δάχτυλο, ενώ απέτυχε και ως κυβέρνηση και ως αντιπολίτευση, πρώτα φορτώνοντας στον τόπο ένα αχρείαστο τρίτο μνημόνιο. Κύριε Πρόεδρε, κ. Αντώνη Σαμαρά, εμείς ξέραμε πόσο κοντά είχαμε φέρει τη χώρα στο να ολοκληρώσουμε την αξιολόγηση. Δεν χρειαζόταν το τρίτο μνημόνιο. Αχρείαστο ήταν, αποτέλεσμα της τραγικής διαπραγμάτευσης που έγινε το πρώτο εξάμηνο του 2015.Και βέβαια, μετά ως αντιπολίτευση όταν είπε «όχι» στους εξοπλισμούς, «όχι» στον φράχτη, «όχι» στις αυξήσεις, «όχι» στα δικαιώματα των συμπολιτών μας με αναπηρία. Είπε «όχι» ακόμα και στον αποκλεισμό του μαχαιροβγάλτη της Χρυσής Αυγής. Τώρα ξέρουμε γιατί το έκανε: γιατί είναι ο μόνος πολιτικός αρχηγός που ανερυθρίαστα «κλείνει το μάτι» στις ψήφους της Χρυσής Αυγής.",criticism,democracy,other,-0.4,0.3,0.2,"[['1. mr tsipras', 'person', '0.9'], ['2. mr antonis samaras', 'person', '0.9'], ['3. golden dawn', 'political party', '0.8']]"
22,"The money tree is of course going strong, 83 billion in benefits. He has the audacity to call for ""Justice everywhere"". Who? The one who set up the Novartis collusion and has the 13-0 convict in the Special Court, Mr. Pappas, by his side. He needs no disapproval, send the message in Sunday's elections with your positive vote; but he is desperately seeking a path, a path to power, at first flirting with Mr Varoufakis and his ""Demeteras"" in a government of ""progressive"" forces that exists only in his imagination.","Το λεφτόδεντρο βέβαια καλά κρατεί, 83 δισεκατομμύρια στοιχίζουν οι παροχές του. Έχει το θράσος να ζητά «Δικαιοσύνη παντού». Ποιος; Αυτός που έστησε τη σκευωρία της Novartis και έχει δίπλα του τον καταδικασμένο 13-0 στο Ειδικό Δικαστήριο, κ. Παππά. Δεν χρειάζεται καμία αποδοκιμασία, στείλτε το μήνυμα στις εκλογές της Κυριακής με τη θετική σας ψήφο.Αλλά αναζητεί απεγνωσμένα ένα δρόμο, ένα μονοπάτι προς την εξουσία, στην αρχή φλερτάροντας με τον κ. Βαρουφάκη και τις «Δήμητρές» του, σε μία κυβέρνηση «προοδευτικών» δυνάμεων που υπάρχει μόνο στη φαντασία του.",criticism,elections,election spending,-0.4,0.0,0.0,[]
23,"Then we saw him - as the leader of the losers - calling for a ""government of the losers"". Later he proposed a ""government of tolerance"". And now he is proposing, he is whispering something about a ""special purpose government"". That is, mind you, a ""government of total destruction""; in other words, an endless hodgepodge of contrivances that gamble with the future of the country. Block their path to instability, to uncertainty, to decadence, to regression, with your vote on the coming Sunday.And of course, as we approach the polls, it didn't take long for them to be fully revealed, with Mr Katrougalos confessing the day before yesterday his plan: a return to his own social security system - hear this well, freelancers - with the first measure being the tripling of contributions on the incomes of freelancers. And yesterday he withdrew from SYRIZA. Not deleted, of course. As was the case with Mr Polakis.Because the truth is that Mr Katrougalos has assured five times that SYRIZA's hidden agenda foresees a new tax storm. He even explained that they have found ways to overcome the decision of the Council of State. After all, don't forget that when we changed the way freelancers were taxed, Tsipras voted against the relevant provision.Why? Because, quite simply, what Mr Katrougalos testified to is their real agenda. Block their way with your vote on Sunday.Unwittingly, Mr Katrougalos revealed that SYRIZA remains a relentless persecutor of the middle class. With an incorrigible leader whose every word is a lie and every action a disaster, a threat, who prefers chaos to his own defeat.","Ύστερα τον είδαμε - ως αρχηγό των χαμένων - να ζητά «κυβέρνηση των ηττημένων». Αργότερα πρότεινε «κυβέρνηση ανοχής». Και τώρα προτείνει, ψελλίζει κάτι για «κυβέρνηση ειδικού σκοπού». Δηλαδή, προσέξτε, μία «κυβέρνηση ολικής καταστροφής».Με άλλα λόγια, ένας ατελείωτος αχταρμάς από επινοήσεις που παίζουν στα ζάρια το αύριο του τόπου. Κλείστε τους το δρόμο στην αστάθεια, στην αβεβαιότητα, στην παρακμή, στην οπισθοδρόμηση, με την ψήφο σας την Κυριακή που έρχεται.Και βέβαια, καθώς φτάνουμε προς τις κάλπες, δεν χρειάστηκε πολύ για να αποκαλυφθούν πλήρως, με τον κ. Κατρούγκαλο να ομολογεί προχθές το σχέδιο του: επιστροφή στο δικό του ασφαλιστικό -ακούστε το καλά οι ελεύθεροι επαγγελματίες- με πρώτο μέτρο τον τριπλασιασμό των εισφορών στα εισοδήματα των ελεύθερων επαγγελματιών. Και χθες να αποσύρεται από τον ΣΥΡΙΖΑ. Όχι να διαγράφεται, βέβαια. Όπως έγινε και με τον κ. Πολάκη.Γιατί η αλήθεια είναι ότι ο κ. Κατρούγκαλος βεβαίωσε πέντε φορές ότι η κρυφή ατζέντα του ΣΥΡΙΖΑ προβλέπει νέα φοροκαταιγίδα. Εξήγησε, μάλιστα, ότι έχουν βρει και τρόπους για να υπερβούν την απόφαση του Συμβουλίου της Επικρατείας. Άλλωστε, μην ξεχνάτε ότι όταν εμείς αλλάξαμε τον τρόπο φορολόγησης των ελεύθερων επαγγελματιών ο κ. Τσίπρας καταψήφισε την σχετική διάταξη.Γιατί; Γιατί απλούστατα, αυτά που μαρτύρησε ο κ. Κατρούγκαλος είναι η πραγματική τους ατζέντα. Κλείστε τους τον δρόμο με την ψήφο σας την Κυριακή.Άθελά του ο κ. Κατρούγκαλος αποκάλυψε ότι ο ΣΥΡΙΖΑ παραμένει αμείλικτος διώκτης της μεσαίας τάξης. Με έναν αδιόρθωτο αρχηγό που κάθε του λόγος είναι και ένα ψέμα και κάθε του πράξη μια καταστροφή, μια απειλή, που από την δική του ήττα προτιμά το χάος.",criticism,elections,election spending,-0.8,0.8,0.1,"[['mr katrougalos', 'person', '0.9'], ['syriza', 'political party', '0.9'], ['council of state', 'organization', '0.9'], ['tsipras', 'person', '0.9'], ['middle class', 'group of people', '0.9'], ['sunday', 'date', '0.9']]"
24,"""Long live New Democracy"" can be heard today from here, from Thiseio, all over Greece. But there is one more contributor to this chaos... It was the GDR that always fought for open universities, of knowledge and not of violence. To end the Molotov cocktails, the masked men and to return the public university to those who really belong to it: the students, the professors.I return to the other protagonist of the day, co-conspirator of the chaos that Mr Tsipras envisions: Mr Androulakis.What does it mean to not be the Prime Minister that the citizens vote for? Let him come and tell us here. Let him listen to the voice of the Greek people. The citizens do not only vote for a party, they also vote for a Prime Minister, and I am sorry, but the friends of PASOK - I respect them, I honour them, together we resisted populism - are therefore not keeping an equal distance from the disaster and from the prospect. They must stand by us in this common progress.To be honest, I have said it before, the voters of PASOK, and of other parties, certainly feel that they are living better now than in 2019. They may not vote for us, we will consider the glass half full, they see it half empty, but they do not see it empty and shattered, as Syriza says.So they will not risk what they have conquered. And they will certainly not become the crutch of the one who until yesterday was their rival.","Το «Ζήτω η Νέα Δημοκρατία» ακούγεται σήμερα από εδώ, από το Θησείο, σε όλη την Ελλάδα. Αλλά υπάρχει ένας ακόμα συνυπεύθυνος σε αυτό το χάος…Η ΔΑΠ ήταν αυτή που πάντα έδινε τους αγώνες για ανοιχτά πανεπιστήμια, της γνώσης και όχι της βίας. Για να τελειώνουμε με τις μολότοφ, τους κουκουλοφόρους και να επιστρέψει το δημόσιο πανεπιστήμιο σε αυτούς που πραγματικά ανήκει: στους φοιτητές, στους καθηγητές.Επανέρχομαι στον έτερο πρωταγωνιστή των ημερών, συνυπεύθυνο του χάους που οραματίζεται ο κ. Τσίπρας: τον κ. Ανδρουλάκη.Τι θα πει να μην είναι Πρωθυπουργός αυτός που ψηφίζουν οι πολίτες; Ας έρθει να μας το πει εδώ. Ας ακούσει τη φωνή του ελληνικού λαού. Οι πολίτες δεν ψηφίζουν μόνο για κόμμα, ψηφίζουν και για Πρωθυπουργό.Και λυπάμαι, αλλά οι φίλοι του ΠΑΣΟΚ -τους σέβομαι, τους τιμώ, μαζί αντισταθήκαμε στο λαϊκισμό- δεν κρατούν, συνεπώς, ίσες αποστάσεις από την καταστροφή και από την προοπτική. Πρέπει να είναι δίπλα μας σε αυτή την κοινή προκοπή.Κακά τα ψέματα, το έχω ξαναπεί, οι ψηφοφόροι του ΠΑΣΟΚ, αλλά και άλλων κομμάτων, σίγουρα νιώθουν ότι ζουν καλύτερα τώρα από το 2019. Μπορεί να μην μας ψηφίζουν, εμείς θα θεωρούμε το ποτήρι μισογεμάτο, αυτοί το βλέπουν μισοάδειο, αλλά δεν το βλέπουν άδειο και θρυμματισμένο, όπως λέει ο ΣΥΡΙΖΑ.Δεν θα ρισκάρουν, λοιπόν, και αυτοί όσα κατέκτησαν. Και σίγουρα δεν πρόκειται να γίνουν δεκανίκι εκείνου που μέχρι χθες ήταν αντίπαλός τους.",political agenda,elections,other,0.0,0.0,0.1,"[['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['gdr', 'organization', '1.0'], ['molotov cocktails', 'group of people', '0.5'], ['students', 'group of people', '0.5'], ['professors', 'group of people', '0.5'], ['mr tsipras', 'person', '1.0'], ['mr androulakis', 'person', '1.0'], ['pasok', 'political party', '1.0']]"
25,"My friends, the country needs today more than ever before confidence and perspective and that is why the unifying current that brought Greece forward four years ago is growing day by day and expanding. They are all free citizens, far from party blinkers.They are asking for what? Stability and a more optimistic future. That is why they are rallying around the broad progressive front expressed today by our New Democracy, our great party, which has proven that it can renew itself and spread itself, which has proven that it can move forward in a common stride with those who say ""no"" to adventurism and ""yes"" to responsible patriotism and creative modernisation. And alongside friends whose mistakes may have upset them, but we have never betrayed them, because we have been consistent in what we said we would do.","Φίλες και φίλοι, η χώρα έχει σήμερα όσο ποτέ ανάγκη από σιγουριά και προοπτική και αυτός είναι ο λόγος που φουντώνει μέρα με τη μέρα και διευρύνεται το ενωτικό ρεύμα που έφερε μπροστά την Ελλάδα πριν από τέσσερα χρόνια. Είναι όλοι οι ελεύθεροι πολίτες, μακριά από κομματικές παρωπίδες.Ζητούν τι; Σταθερότητα και ένα πιο αισιόδοξο μέλλον. Γι’ αυτό και συστρατεύονται στο πλατύ προοδευτικό μέτωπο που εκφράζει σήμερα η Νέα Δημοκρατία μας, η μεγάλη μας παράταξη, που απέδειξε ότι μπορεί να ανανεώνεται ώστε να απλώνεται, που απέδειξε ότι μπορεί να προχωρά σε κοινό βηματισμό με όσους λένε «όχι» στον τυχοδιωκτισμό και «ναι» στον υπεύθυνο πατριωτισμό και στον δημιουργικό εκσυγχρονισμό. Και δίπλα σε φίλους που με τα λάθη μας μπορεί να τους στενοχωρήσαμε, όμως ποτέ δεν τους προδώσαμε, γιατί ήμασταν συνεπείς σε αυτά που είπαμε ότι θα κάνουμε.",political agenda,elections,other,0.8,0.2,0.0,"[['greece', 'country', '1.0'], ['new democracy', 'political party', '1.0']]"
