id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"The new era finds us all together, more united than ever before. And no matter how much we are beaten and no matter how much we are beaten, we will grow stronger because we have learned, we have learned our lessons and we have only one goal, the overthrow of the correlations, the clash with the establishment that will make PASOK again the real realistic responsible antisystemic force of Greece. We therefore keep the legacy of the Democratic Party, because we have always held high the flag of responsibility, progress and the dignity of the people. We have always held high the flag of social justice and national dignity. That is why we have a duty to give hope to every Greek to come back to the real genuine home of progress and not, and not to the so-called progressives, the sponsors of New Democracy. We have a duty to confront the populism of deceiving the many. And we also have a duty to confront the elitism of serving the few. The people do not need this power dichotomy that divides them, that keeps them in the past, that gives power only to the powerful. We must defend the vulnerable and the middle class. So that is why we are the ones who put up a barrier, we are the ones who prevent the worst scenarios for the country. Because we are the force of realism and responsibility.","Η νέα εποχή μάς βρίσκει όλους μαζί ενωμένους πιο πολύ από ποτέ. Και όσο κι αν μας χτυπάνε και όσο και αν μας χτυπάνε, εμείς θα δυναμώνουμε γιατί έχουμε πάρει, έχουμε πάρει τα μαθήματά μας κι έχουμε μόνο ένα στόχο, την ανατροπή των συσχετισμών, τη σύγκρουση με τα κατεστημένα που θα κάνουν ξανά το ΠΑΣΟΚ, την πραγματική ρεαλιστική υπεύθυνη αντισυστημική δύναμη της Ελλάδας. Εμείς λοιπόν κρατάμε την παρακαταθήκη της Δημοκρατικής Παράταξης, γιατί κρατήσαμε πάντα ψηλά τη σημαία της ευθύνης, της προόδου και της αξιοπρέπειας του λαού. Κρατήσαμε πάντα ψηλά τη σημαία της κοινωνικής δικαιοσύνης και της εθνικής αξιοπρέπειας. Γι αυτό έχουμε χρέος να δώσουμε ελπίδα σε κάθε Ελληνίδα και κάθε Έλληνα να ξανάρθουν στο πραγματικό γνήσιο σπίτι της προόδου και όχι, και όχι στους δήθεν προοδευτικούς, στους χορηγούς της Νέας Δημοκρατίας. Έχουμε χρέος να συγκρουστούμε με τον λαϊκισμό της εξαπάτησης των πολλών. Και έχουμε επίσης και χρέος να συγκρουστούμε με τον ελιτισμό της εξυπηρέτησης των λίγων. Δεν έχει ανάγκη ο λαός αυτό το δίπολο εξουσίας που τον διχάζει, που τον κρατά στο παρελθόν, που δίνει δύναμη μόνο στους ισχυρούς. Εμείς πρέπει να υπερασπιστούμε τον ευάλωτο και τη μεσαία τάξη. Γι αυτό λοιπόν εμείς μπαίνουμε ανάχωμα, εμείς αποτρέπουμε τα χειρότερα σενάρια για την πατρίδα. Διότι είμαστε η δύναμη του ρεαλισμού και της υπευθυνότητας. ",political agenda,elections,other,0.8,0.2,0.2,"[['pasok', 'organization', '0.9'], ['democratic party', 'organization', '0.7'], ['greece', 'country', '0.9'], ['new democracy', 'political party', '0.8']]"
12,"Friends, Mr Tsipras is the real golden sponsor of Mr Mitsotakis. The other day, Mr Tsipras said that his sponsor is Varoufakis, who is terrorising the centrist citizens with his 'Demetra' plans. And I ask you, is he the one who is talking about the Aegean Prespes? Is he who says that the sea has no borders not terrorising the centre?","Φίλες και φίλοι, ο κ. Τσίπρας είναι ο πραγματικά χρυσός χορηγός του κυρίου Μητσοτάκη. Είπε προχθές ο κύριος Τσίπρας ότι χορηγός λέει, είναι ο Βαρουφάκης που τρομοκρατεί τους κεντρώους πολίτες με τα σχέδια «Δήμητρα». Και ερωτώ εγώ, αυτός που λέει για Πρέσπες του Αιγαίου; Αυτός που λέει ότι η θάλασσα δεν έχει σύνορα, δεν τρομοκρατεί το κέντρο; ",criticism,external affairs,other,-0.6,0.8,0.5,"[['mr tsipras', 'person', '0.8'], ['mr mitsotakis', 'person', '0.7'], ['varoufakis', 'person', '0.6'], ['demetra', 'group of people', '0.5'], ['aegean prespes', 'location', '0.7']]"
13,"When his former finance minister tells him about local currencies, doesn't that scare people? And when Mr Katrougalos reveals that the hit on the middle class and freelancers is coming again? Who are they helping? The people or New Democracy with these unspeakable regressions?",Όταν πρώην υπουργός Οικονομικών του λέει για τοπικά νομίσματα δεν τρομοκρατεί τον κόσμο; Κι όταν ο κύριος Κατρούγκαλος αποκαλύπτει ότι ξανάρχεται το χτύπημα της μεσαίας τάξης και των ελεύθερων επαγγελματιών; Ποιον βοηθάνε; Τον λαό ή τη Νέα Δημοκρατία με αυτές τις απερίγραπτες παλινωδίες τους; ,criticism,economy,middle class,-0.8,0.6,0.4,"[['mr katrougalos', 'person', '0.8'], ['new democracy', 'political party', '0.8']]"
14,"But they have the nerve to take the name of Andreas Papandreou in their mouths. Andreas Papandreou, Mr Tsipras, would never have called in '81 for the excrement of the junta to vote for PASOK. He would not have considered them to be deceived. Andreas Papandreou would never have talked about Prespes in the Aegean. Andreas Papandreou would never have said that there are no borders at sea.","Αλλά έχουν θράσος να πιάνουν το όνομα του Ανδρέα Παπανδρέου στο στόμα τους. Ο Ανδρέας Παπανδρέου, κύριε Τσίπρα, ουδέποτε θα καλούσε το '81 να ψηφίσουν ΠΑΣΟΚ τα περιτρίμματα της χούντας. Δεν θα τα θεωρούσε εξαπατημένους. Ο Ανδρέας Παπανδρέου δεν θα μιλούσε ποτέ για Πρέσπες στο Αιγαίο. Ο Ανδρέας Παπανδρέου δεν θα έλεγε ότι στη θάλασσα δεν υπάρχουν σύνορα. ",criticism,democracy,borders,-0.8,0.8,0.0,"[['andreas papandreou', 'person', '1.0'], ['mr tsipras', 'person', '1.0'], ['pasok', 'political party', '1.0'], ['prespes', 'location', '1.0'], ['aegean', 'location', '1.0.']]"
15,"Friends, the two-sided attack that we are being attacked is for one reason only, to stop our dynamic march on May 21. The domestic oligarchs are attempting to blackmail the people by drawing scenarios of instability. Mr Mitsotakis believes that we have forgotten what has happened in recent years and asks you to vote for him again. Forget about the parastate of wiretapping, forget about Patsis who bought red loans at the expense of the Greek people in order to speculate. The MP of the New Democracy. Forget, forget the 10 billion in direct commissions, forget that he is a champion of seconded employees, forget the executive chaos that we experienced here in Crete, not only in Evia and here in Crete, in Arkalochori, with the thousands of earthquake victims who even today are deceived and live in settlements. This is the staff chaos, the staff parastate that Mr Mitsotakis has set up to keep the Prime Minister's chair tied to his chair.","Φίλες και φίλοι, η αμφίπλευρη επίθεση που δεχόμαστε είναι για ένα και μόνο λόγο, για να ανακόψουν τη δυναμική μας πορεία στις 21 Μαΐου. Επιχειρούν οι εγχώριοι ολιγάρχες να εκβιάσουν τον λαό, επισείοντας τα σενάρια της αστάθειας. Ο κύριος Μητσοτάκης θεωρεί ότι έχουμε ξεχάσει τι έχουν γίνει τα τελευταία χρόνια και ζητά να τον ξαναψηφίσετε. Να ξεχάσετε το παρακράτος των υποκλοπών, να ξεχάσετε τον Πάτση που αγόραζε τα κόκκινα δάνεια εις βάρος του ελληνικού λαού για να κερδοσκοπήσει. Τον βουλευτή της Νέας Δημοκρατίας. Να ξεχάσετε, να ξεχάσετε τα 10 δισεκατομμύρια απευθείας αναθέσεις, να ξεχάσετε ότι είναι πρωταθλητής στους μετακλητούς υπαλλήλους, να ξεχάσετε το επιτελικό χάος που κι εδώ στην Κρήτη, όχι μόνο στη Εύβοια κι εδώ στην Κρήτη το βιώσαμε στο πετσί του στο Αρκαλοχώρι, με τους χιλιάδες σεισμόπληκτους που ακόμη και σήμερα είναι εξαπατημένοι και μένουν σε οικισμούς. Αυτό είναι το επιτελικό χάος, το επιτελικό παρακράτος που έστησε ο κ. Μητσοτάκης για να κρατάει δεμένη την καρέκλα του πρωθυπουργού. ",criticism,other,corruption,-0.85,0.8,0.9,"[['mitsotakis', 'person', 'high probability'], ['patsis', 'person', 'high probability'], ['new democracy', 'political party', 'high probability'], ['greece', 'country', 'high probability'], ['may 21', 'date', 'high probability'], ['crete', 'location', 'high probability'], ['evia', 'location', 'medium probability'], ['arkalochori', 'location', 'medium probability']]"
16,"People do not forget what the Right means. But we have a duty to confront every kind of maintenance, the maintenance that makes Greece unable to stand on its own feet in European normality, the maintenance that makes hundreds of thousands of Greek children go abroad, the maintenance that continues the client state and the buffet. We have a duty to build a state of transparency and meritocracy. That is why, and here from Heraklion, I pledge that if we are the government, all the positions of hospital administrators, all the positions of organizations that were appointed by party children of New Democracy, Syriza or ours in the past will be stopped and with an open international competition, the best Greeks will come to serve the public interest, to respect your taxes and not to be the signatures on the office of the Prime Minister of the day.","Ο λαός δεν ξεχνά τι σημαίνει Δεξιά. Έχουμε χρέος όμως να συγκρουστούμε με κάθε είδος συντήρησης, με τη συντήρηση, η οποία κάνει την Ελλάδα να μην μπορεί να ορθοποδήσει στην ευρωπαϊκή κανονικότητα, τη συντήρηση που κάνει εκατοντάδες χιλιάδες Ελληνόπουλα να φεύγουν στο εξωτερικό, τη συντήρηση που συνεχίζει το πελατειακό κράτος και το ρουσφέτι. Έχουμε χρέος να φτιάξουμε το κράτος της διαφάνειας και της αξιοκρατίας. Γι αυτό, κι εδώ από το Ηράκλειο, δεσμεύομαι ότι αν είμαστε κυβέρνηση, όλες οι θέσεις διοικητών νοσοκομείων, όλες οι θέσεις οργανισμών που διορίζονταν κομματικά παιδιά της Νέας Δημοκρατίας, του ΣΥΡΙΖΑ ή και δικά μας στο παρελθόν θα σταματήσουν και με ανοιχτό διεθνή διαγωνισμό θα έρθουν οι καλύτεροι Έλληνες να υπηρετήσουν το δημόσιο συμφέρον, να σεβαστούν τους φόρους σας και όχι να είναι οι υπογραφές στο γραφείο του εκάστοτε πρωθυπουργού. ",political agenda,accountability,other,,0.1,0.0,"[['heraklion', 'location', '0.8'], ['greece', 'country', '0.8'], ['new democracy', 'political party', '0.6'], ['syriza', 'political party', '0.6']]"
17,"Friends, recently Mr Mitsotakis said that he cannot talk to the PASOK of my time. He said that I was not a danger to democracy. You know this very well, because you gave me a strong mandate of autonomy in December 21.","Φίλες και φίλοι, πρόσφατα ο κύριος Μητσοτάκης είπε ότι δεν μπορεί να συνομιλήσει με το ΠΑΣΟΚ της δικής μου εποχής. Είπε ότι δεν ήμουν κίνδυνος για τη δημοκρατία. Το γνωρίζετε πάρα πολύ καλά, γιατί εσείς το Δεκέμβρη του '21 μου δώσατε ισχυρή εντολή αυτονομίας. ",criticism,democracy,other,0.5,0.0,,"[['mr mitsotakis', 'person', '0.8'], ['pasok', 'political party', '0.8'], ['december 21', 'date', '0.8.']]"
18,"Because I was not a danger to democracy, but this people, this proud gathering, this river, sends a message that the real danger to the strength of the New Democracy. Because they wanted a humiliated, small, tool in their hands to have an easy co-governor. There is no PASOK crutch, Mr Mitsotakis. There is PASOK strong, strong to send you and Mr Tsipras home. Friends, Sunday 21 May, Sunday 21 May, we are breaking the plans of the illegitimate two-party system. We end the tango of toxicity between Tsipras and Mitsotakis. We have a duty to turn the country around, to bring better days with a strong welfare state, with sustainable growth. We built a proud Greece. We are raising the sun again, we are rebuilding the strong Greece of the 21st century.","Γιατί δεν ήμουν κίνδυνος για τη δημοκρατία, αλλά αυτός ο λαός, αυτή η περήφανη σύναξη, αυτό το ποτάμι, στέλνει μήνυμα ότι ο πραγματικός κίνδυνος για την ισχύ της Νέας Δημοκρατίας. Γιατί θέλαν ένα ΠΑΣΟΚ ταπεινωμένο, μικρό, εργαλείο στα χέρια τους για να έχουν ένα εύκολο συγκυβερνήτη. Δεν υπάρχει ΠΑΣΟΚ δεκανίκι κύριε Μητσοτάκη. Υπάρχει ΠΑΣΟΚ ισχυρό, ισχυρό για να στείλει στο σπίτι σας και εσάς και τον κύριο Τσίπρα. Φίλες και φίλοι, Κυριακή 21 Μαΐου, Κυριακή 21 Μαΐου, χαλάμε τα σχέδια του νόθου δικομματισμού. Τελειώνουμε το ταγκό της τοξικότητας μεταξύ Τσίπρα και Μητσοτάκη. Έχουμε χρέος να γυρίσει η πατρίδα σελίδα, να έρθουν καλύτερες μέρες με ισχυρό κοινωνικό κράτος, με βιώσιμη ανάπτυξη. Εμείς φτιάξαμε την περήφανη Ελλάδα. Εμείς σηκώνοντας ξανά τον ήλιο ψηλά, ξανά οικοδομούμε την ισχυρή Ελλάδα του 21ου αιώνα. ",political agenda,elections,other,0.6,0.5,0.0,"[['democracy', 'organization', '0.5'], ['pasok', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['tsipras', 'person', '1.0'], ['sunday 21 may', 'date', '1.0'], ['greece', 'country', '1.0']]"
19,"Friends, the Prime Minister is completely unable to understand the daily needs of citizens, of people who are struggling to make ends meet until the end of the month. The young people who are forced to settle for EUR 400 and EUR 500 a month, the workers who live on the worst wages in all of Europe except Bulgaria, the small and medium-sized professionals who cannot have liquidity because they cannot cross the threshold of the banks, the households who are drowning in debt, the middle class who have lost a very large part of their purchasing power.","Φίλες και φίλοι, ο πρωθυπουργός βρίσκεται σε πλήρη αδυναμία κατανόησης των καθημερινών αναγκών των πολιτών, των ανθρώπων που αγωνιούν πώς θα τα βγάλουν πέρα μέχρι το τέλος του μήνα. Των νέων που υποχρεώνονται να συμβιβαστούν με τα 400 και 500 ευρώ το μήνα, των εργαζόμενων που ζούνε με τους χειρότερους μισθούς σε όλη την Ευρώπη πλην της Βουλγαρίας, των μικρομεσαίων επαγγελματιών που δεν μπορούν να έχουν ρευστότητα, διότι δεν μπορούν να διαβούν το κατώφλι των τραπεζών των νοικοκυριών που πνίγονται στα χρέη, της μεσαίας τάξης που έχει χάσει πολύ μεγάλο κομμάτι της αγοραστικής της δύναμης. ",criticism,other,economic equity,-0.8,0.1,0.8,"[['prime minister', 'organization', '0.7'], ['europe', 'location', '0.7'], ['bulgaria', 'country', '0.7'], ['banks', 'organization', '0.7'], ['middle class', 'group of people', '0.7']]"
20,"I am addressing all of them today from Heraklion and I call on them on Sunday to give us a strong mandate. We will not let them down. With this programme we are building a new relationship of trust with every Greek for a Greece of decency, dignity, meritocracy, a real productive economy, knowledge and sustainable development. We are indebted to the welfare state, strong cohesion and the rule of law is the vision of every European people. We have no room for manoeuvre. There are only a few hours left until Sunday and we must fight together, all together, to guarantee the Greek people the brave changes that our country needs, the changes that give a real perspective to the new generation. Only PASOK can be the progressive alternative to what we are experiencing under Mr Mitsotakis' cruel system.","Σε όλους αυτούς απευθύνομαι σήμερα από το Ηράκλειο και τους καλώ την Κυριακή να μας δώσουν ισχυρή εντολή. Δεν θα τους απογοητεύσουμε. Οικοδομούμε με το πρόγραμμα του συγκεκριμένου μια νέα σχέση εμπιστοσύνης με κάθε Ελληνίδα και κάθε Έλληνα για την Ελλάδα της προκοπής, της αξιοπρέπειας, της αξιοκρατίας, της πραγματικής παραγωγικής οικονομίας, της γνώσης και της βιώσιμης ανάπτυξης. Έχουμε χρέος για το κοινωνικό κράτος, της ισχυρής συνοχής και το κράτος δικαίου είναι το όραμα κάθε ευρωπαϊκού λαού. Δεν έχουμε κανένα περιθώριο. Έμειναν ελάχιστες ώρες μέχρι την Κυριακή και πρέπει να αγωνιστούμε όλοι μαζί, όλοι μαζί για να εγγυηθούμε στον ελληνικό λαό τις γενναίες αλλαγές που χρειάζεται η πατρίδα μας, τις αλλαγές που δίνουν πραγματική προοπτική στη νέα γενιά. Μόνο το ΠΑΣΟΚ μπορεί να είναι η προοδευτική εναλλακτική σε αυτά που βιώνουμε από το σκληρό σύστημα του κυρίου Μητσοτάκη. ",political agenda,elections,other,0.6,0.2,0.0,"[['heraklion', 'location', '1.0'], ['sunday', 'date', '1.0'], ['greek', 'country', '1.0'], ['pasok', 'political party', '1.0'], ['mitsotakis', 'person', '1.0']]"
21,"So, in front of us, Mr Mitsotakis is hiding what is coming as a side effect of his own political choices and on the other hand, Mr Tsipras, unrepentant, like in '15, is saying things that he cannot implement by deceiving, attempting to deceive once again the citizens. Friends, what does Mr Mitsotakis say? Give him, he says, self-reliance to raise the minimum wage to EUR 950 and the average wage to EUR 1 500. But he has nothing to say about where Greece is today, where Greece is with his government. The minimum wage, according to the OECD figures, which he despises, which he does not consider reliable. I have never heard a prime minister of a western country who does not consider the OECD figures to be reliable. We cannot listen, Mr Mitsotakis, only to the parroting of New Democracy in the media. Indeed, let us listen to an international organisation. The minimum wage, the real minimum wage, has fallen by 40%. The indirect taxes you paid in 2022 were two-thirds of total state revenues. Greek households are third from the bottom of the European Union in purchasing power. But watch out. And while all this is happening for the middle class and the poorest Greeks, 150 listed companies quadrupled their profits in 2022 unchecked, taking advantage of the energy crisis. It also does not mention that the public debt has increased by 50 billion and the trade deficit - and this is the most important thing because this is why we entered the memoranda - is the largest trade deficit since 2010, since Greece entered the memoranda.","Απέναντί μας λοιπόν, ο κύριος Μητσοτάκης κρύβει αυτά που έρχονται ως παρεπόμενα των δικών του πολιτικών επιλογών και από την άλλη ο κ. Τσίπρας αμετανόητος τάζει όπως το '15 πράγματα που δεν μπορεί να υλοποιήσει εξαπατώντας, επιχειρώντας να εξαπατήσει για άλλη μια φορά τους πολίτες. Φίλες και φίλοι, τι λέει ο κύριος Μητσοτάκης; Δώστε του, λέει, αυτοδυναμία για να αυξήσει τον κατώτατο μισθό στα 950 ευρώ και το μέσο μισθό στα 1.500 ευρώ. Δεν έχει όμως να πει τίποτα για το πού είναι σήμερα η Ελλάδα, πού είναι η Ελλάδα με τη δική του κυβέρνηση. Ο κατώτατος μισθός, σύμφωνα με τα στοιχεία του ΟΟΣΑ που τα περιφρονεί, που δεν τα θεωρεί αξιόπιστα. Δεν έχω ξανακούσει πρωθυπουργό δυτικού κράτους να μη θεωρεί αξιόπιστα τα στοιχεία του ΟΟΣΑ. Δεν μπορούμε να ακούμε, κύριε Μητσοτάκη, μόνο τα παπαγαλάκια της Νέας Δημοκρατίας στα μίντια. Αλήθεια, ας ακούσουμε και κανένα διεθνή οργανισμό. 40% μειώθηκε ο κατώτατος, ο πραγματικός κατώτατος μισθός. Οι έμμεσοι φόροι που πληρώσατε το 2022 ήταν τα δύο τρίτα των συνολικών εσόδων του κράτους. Τα ελληνικά νοικοκυριά είναι τρίτα από το τέλος της Ευρωπαϊκής Ένωσης σε αγοραστική δύναμη. Προσέξτε όμως. Κι ενώ όλα αυτά συμβαίνουν για τη μεσαία τάξη και τους φτωχότερους Έλληνες, 150 εισηγμένες εταιρείες τετραπλασίασαν τα κέρδη τους το 2022 ανεξέλεγκτα, εκμεταλλευόμενοι την ενεργειακή κρίση. Δεν μιλά επίσης ότι το δημόσιο χρέος αυξήθηκε κατά 50 δισεκατομμύρια και το εμπορικό έλλειμμα -και αυτό είναι το σημαντικότερο γιατί γι αυτό το λόγο μπήκαμε στα μνημόνια- είναι το μεγαλύτερο εμπορικό έλλειμμα από το 2010, από τη στιγμή που η Ελλάδα μπήκε στα μνημόνια. ",criticism,other,other,-0.8,0.6,0.2,"[['mr mitsotakis', 'person', '0.8'], ['mr tsipras', 'person', '0.8'], ['new democracy', 'political party', '0.7'], ['oecd', 'organization', '0.8'], ['european union', 'organization', '0.7'], ['greece', 'country', '0.9'], ['2015', 'date', '0.6'], ['2022', 'date', '0.6']]"
22,"Therefore, if we do not stand in the way of populism with a tie and populism without a tie, the country will be driven back to the rocks by these two dangerous, dangerous people who undermine the public interest of the country. The European elements will change all together. We have a duty to change them. We owe it to the new generation of Greeks, your children, your grandchildren and all generations to trust us again to build a Greece of social justice.","Γι αυτό, αν εμείς δεν μπούμε εμπόδιο στον λαϊκισμό με τη γραβάτα και στον λαϊκισμό, χωρίς γραβάτα, η χώρα ξαναοδηγείται στα βράχια από τους δύο αυτούς επικίνδυνους, επικίνδυνους που υπονομεύουν το δημόσιο συμφέρον της πατρίδας. Τα στοιχεία των ευρωπαϊκών θα τα αλλάξουμε όλα μαζί. Έχουμε χρέος να τα αλλάξουμε. Έχουμε χρέος να μας ξαναεμπιστευτεί η νέα γενιά των Ελλήνων, τα παιδιά σας, τα εγγόνια σας και όλες οι γενιές να οικοδομήσουμε την Ελλάδα της κοινωνικής δικαιοσύνης. ",political agenda,democracy,populism,0.4,0.2,0.2,"[['populism', 'group of people', '0.9'], ['country', 'country', '0.9'], ['european', 'organization', '0.7'], ['greeks', 'group of people', '0.8'], ['greece', 'location', '0.9'], ['social justice', 'organization', '0.6']]"
23,"But look at the comparative figures with other European countries. Didn't Portugal go through memoranda? Portugal's trade deficit was 1.5% in '22 and reaches a surplus in 2023. You won't hear this on the news. It is our duty to tell them to every Greek. Why? Because this party rang the alarm bell when the Karamanlis government was telling us green parrots. They bankrupted Greece and then, with SYRIZA, they deceived the Greek people. We are always on the right side of history. They together were on the side of populism, divisiveness and deception.","Δείτε όμως τα συγκριτικά στοιχεία με άλλες ευρωπαϊκές χώρες. Η Πορτογαλία δεν πέρασε μνημόνια; 1.5% ήταν το εμπορικό έλλειμμα της Πορτογαλίας το '22 και φτάνει σε πλεόνασμα το 2023. Αυτά δεν θα τα ακούσετε από τα κανάλια. Έχουμε χρέος να τα πούμε εμείς σε κάθε Ελληνίδα και σε κάθε Έλληνα. Γιατί; Γιατί αυτή η παράταξη έκρουσε το καμπανάκι του κινδύνου, όταν η κυβέρνηση Καραμανλή μας έλεγε πράσινα παπαγαλάκια. Χρεοκόπησαν την Ελλάδα και μετά με το ΣΥΡΙΖΑ εξαπάτησαν τον ελληνικό λαό. Εμείς είμαστε πάντα στη σωστή πλευρά της ιστορίας. Αυτοί μαζί ήταν στην πλευρά του λαϊκισμού, της διχόνοιας και της εξαπάτησης. ",criticism,economy,bankruptcy,-0.3,0.0,0.5,"[['portugal', 'location', '0.8'], ['karamanlis government', 'political party', '0.6'], ['greece', 'country', '0.6'], ['syriza', 'political party', '0.5'], ['greek', 'group of people', '0.9']]"
24,"Friends, our vision for Greece is grafted from the deep historical and social roots of PASOK. The vision of justice, of reducing inequalities, of a strong welfare state, of education and health care that act as an engine of upward mobility, as in the 1980s, when the child of the farmer and the stockbreeder became a doctor, an engineer and built his life and his family with dignity. This is what we must offer again to all Greek children.","Φίλες και φίλοι, το όραμά μας για την Ελλάδα είναι μπολιασμένο από τις βαθιές ιστορικές και κοινωνικές ρίζες του ΠΑΣΟΚ. Το όραμα της δικαιοσύνης, της μείωσης των ανισοτήτων, του ισχυρού κοινωνικού κράτους, της παιδείας, της υγείας που λειτουργούν ως μοχλός ανοδικής κινητικότητας, όπως στη δεκαετία του '80, που το παιδί του αγρότη, του κτηνοτρόφου έγινε γιατρός, μηχανικός και έστησε τη ζωή του και την οικογένειά του με αξιοπρέπεια. Αυτό πρέπει να ξανά προσφέρουμε σε όλα τα Ελληνόπουλα. ",political agenda,social state,higher education,0.8,0.0,0.0,"[['greece', 'location', '1.0'], ['pasok', 'political party', '1.0']]"
25,So we have a duty to create a healthy economy that will open up jobs with dignity.,Εμείς λοιπόν έχουμε χρέος να δημιουργήσουμε μια υγιή οικονομία που θα ανοίξει θέσεις εργασίας με αξιοπρέπεια. ,political agenda,employment,employment,0.6,0.0,0.0,[]
26,"A country with strong institutions, with the rule of law, with the defence of human rights.","Μια χώρα με ισχυρούς θεσμούς, με κράτος δικαίου, με υπεράσπιση των ανθρωπίνων δικαιωμάτων. ",political agenda,democracy,other,0.8,0.0,0.0,[]
27,A Greece that will be a pioneer in the world of the real green transition.,Της Ελλάδας που θα είναι πρωτοπόρα στον κόσμο της πραγματικής πράσινης μετάβασης. ,political agenda,environment,green energy,0.8,0.0,0.0,"[['greece', 'location', '1.0']]"
28,A Greece that will be a pillar of stability and peace throughout the Southeastern Mediterranean.,Την Ελλάδα που θα είναι πυλώνας σταθερότητας και ειρήνης σε όλη τη Νοτιοανατολική Μεσόγειο. ,political agenda,external affairs,other,0.8,0.0,0.0,"[['greece', 'country', '0.95'], ['southeastern mediterranean', 'location', '0.85']]"
29,"So I have a duty here from Heraklion to speak to the heart of the young people, those who in 1974, together with Andreas Papandreou, made this movement a people-born movement. Those who today do not trust politics. That is why our first priority is to rebuild a relationship of trust with young children, with young people, with the new generation, the new generation that fears that it will live worse than its parents. We also have a duty in the new era. We have a duty to confront all the establishments that are holding Greece back. We have a debt together to prove that our movement is politically autonomous, has no commitments and can serve the Greek people as it once did, the people and the country. That is what we were. That is what we will be again.","Έχω λοιπόν χρέος εδώ από το Ηράκλειο να μιλήσω στην καρδιά των νέων ανθρώπων, αυτών που το 1974 μαζί με τον Ανδρέα Παπανδρέου έκαναν αυτό το κίνημα λαογέννητο. Αυτούς που σήμερα δεν εμπιστεύονται την πολιτική. Γι αυτό έχουμε πρώτη προτεραιότητα να ξαναχτίσουμε σχέση εμπιστοσύνης με τα νέα παιδιά, με τους νέους ανθρώπους, με τη νέα γενιά, τη νέα γενιά που φοβάται ότι θα ζήσει χειρότερα από τους γονείς της. Έχουμε χρέος και στη νέα εποχή. Έχουμε χρέος να συγκρουστούμε με όλα τα κατεστημένα που κρατούν την Ελλάδα πίσω. Έχουμε χρέος όλοι μαζί να αποδείξουμε ότι το κίνημά μας είναι αυτόνομο πολιτικά, δεν έχει δεσμεύσεις και μπορεί να υπηρετήσει τον ελληνικό λαό όπως άλλοτε, τον λαό και την πατρίδα. Αυτό ήμασταν. Αυτό θα ξαναγίνουμε. ",political agenda,other,youth,0.3,0.0,0.2,"[['heraklion', 'location', '1.0'], ['andreas papandreou', 'person', '1.0'], ['greece', 'country', '1.0']]"
30,"Young people today want to study. PASOK is here. We are here again in Liberty Square. In the square of the Democratic Games, in the square of the proud Cretan people who gave birth to PASOK. Here we send a message of victory again to all of Greece because Crete will once again become our castle. Crete will be green again. This is what we must achieve on Sunday 21 May.","Οι νέοι άνθρωποι σήμερα θέλουν να σπουδάσουν. Το ΠΑΣΟΚ είναι εδώ. Είμαστε εδώ ξανά στην πλατεία της Ελευθερίας. Στην πλατεία των Δημοκρατικών Αγώνων, στην πλατεία του περήφανου Κρητικού λαού που γέννησε το ΠΑΣΟΚ. Εδώ στέλνουμε μήνυμα νίκης ξανά σε όλη την Ελλάδα γιατί η Κρήτη θα ξαναγίνει το κάστρο μας. Η Κρήτη θα ξαναγίνει πράσινη. Αυτό πρέπει να πετύχουμε την Κυριακή 21 Μαΐου. ",political agenda,other,higher education,0.5,0.0,0.0,"[['young people', 'person', '0.6'], ['pasok', 'political party', '0.8'], ['liberty square', 'location', '0.7'], ['democratic games', 'group of people', '0.4'], ['cretan people', 'group of people', '0.6'], ['crete', 'location', '0.9'], ['greece', 'country', '0.8'], ['sunday 21 may', 'date', '0.9']]"
