id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"But the big announcement was made the next day by Mr Tsipras, who spoke in Piraeus. There he presented the legislative act that he says he has ready to file as soon as the government is formed. It contains three articles, not one article this time, so that the people will not remember their previous deceptions. So there it talks about cancelling all auctions of first homes. Not long ago, however, in the House of Commons he did not support Mr. E's amendment that provided for just that. How do you explain the contradiction? It is explained because this article has a follow-up article that is written against SYRIZA, until the plan we have presented for red loans is enacted. However, the one he boasts about ensures crazy profits of 30% for the crows, guaranteed with taxpayers' money, and which of course provides for regular auctions of first homes for those who cannot afford them, as is the case in every favoured country, as Mr Tsipras says.","Τη μεγάλη ανακοίνωση την έκανε όμως την επόμενη μέρα ο κύριος Τσίπρας που μίλησε στον Πειραιά. Εκεί παρουσίασε την πράξη νομοθετικού περιεχομένου που έχει, λέει έτοιμη να καταθέσει με το που θα γίνει η κυβέρνηση. 3 άρθρα περιλαμβάνει αυτή όχι ένα άρθρο αυτή τη φορά για να μη θυμάται και ο λαός τις προηγούμενες απάτες του. Εκεί λοιπόν μιλάει για ακύρωση όλων των πλειστηριασμών πρώτης κατοικίας. Πριν από λίγο καιρό, όμως στη Βουλή δεν στήριξε την τροπολογία του KKE που πρόβλεπε ακριβώς αυτό. Πώς εξηγείται η αντίφαση; Εξηγείται γιατί αυτό το άρθρο έχει και συνέχεια που γράφει κατά ΣΥΡΙΖΑ, μέχρι να νομοθετηθεί το σχέδιο που έχουμε παρουσιάσει για τα κόκκινα δάνεια. Αυτό όμως για το οποίο ο ίδιος υπερηφανεύεται εξασφαλίζει τρελά κέρδη της τάξης του 30% στα κοράκια, εγγυημένα μάλιστα με τα λεφτά των φορολογούμενων και το οποίο φυσικά προβλέπει κανονικότατα πλειστηριασμούς πρώτης κατοικίας για όσους δεν μπορέσουν να ανταπεξέλθουν, όπως γίνεται σε κάθε ευνομούμενη χώρα που λέει και ο κύριος Τσίπρας. ",criticism,housing,public welfare,-0.4,0,0,"[['mr tsipras', 'person', '1.0'], ['piraeus', 'location', '1.0'], ['syriza', 'political party', '1.0']]"
12,"He also talks about reducing VAT on food, after having rejected the KKE's amendment to abolish VAT on all popular consumer goods. He is also talking about reducing excise duty to the levels allowed by the European Union, lest he go against the guidelines and get his ears pulled. Besides, just last July the new democracy as SYRIZA, PASOK voted together in the European Parliament to make the excise tax on energy permanent, an unjust tax that we must fight and enforce to abolish here and now and for this the KKE needs to be much stronger the next day.","Μιλάει επίσης για μείωση του ΦΠΑ στα τρόφιμα, αφού πρώτα απέρριψε την τροπολογία του ΚΚΕ για κατάργηση του ΦΠΑ σε όλα τα είδη λαό κι πλατιάς λαϊκής κατανάλωσης. Μιλά και για μείωση του ειδικού φόρου κατανάλωσης στα επίπεδα που επιτρέπει η Ευρωπαϊκή Ένωση μην τυχόν και πάει κόντρα στις οδηγίες και του τραβήξουν το αυτάκι. Άλλωστε μόλις τον περασμένο Ιούλιο η νέα δημοκρατία ως ΣΥΡΙΖΑ, το ΠΑΣΟΚ ψήφισαν από κοινού στο Ευρωκοινοβούλιο τη μονιμοποίηση του ειδικού φόρου κατανάλωσης στην ενέργεια, ενός άδικου φόρου που πρέπει να παλέψουμε και να επιβάλουμε να καταργηθεί εδώ και τώρα και για αυτό χρειάζεται να είναι πολύ πιο δυνατό το ΚΚΕ την επόμενη μέρα.",criticism,economy,tax cuts,0,0,0,"[['kke', 'organization', '1.0'], ['european union', 'organization', '1.0'], ['syriza', 'organization', '1.0'], ['pasok', 'organization', '1.0'], ['european parliament', 'organization', '1.0'], ['kke', 'organization', '1.0']]"
13,"Mr Tsipras and the SYRIZA cadres constantly refer to the KKE and say that after the elections the KKE should take responsibility. On whether we prefer a Syriza government with PASOK or whether we will open the way for Mitsotakis. Many times you will have heard us say that we are not in 2012 or 2015. It is true that 11 years have passed since those elections of May 2012, which, in the midst of a deep economic capitalist crisis, brought about major upheavals in the bourgeois political system, in the correlation of parties. At that time, New Democracy and PASOK were crushed and other parties, including SYRIZA, were strengthened. What SYRIZA started to say then in view of the next elections was that they would only cooperate with the KKE to make the government of the Left to vindicate the struggles of EAM and ELAS, to abolish the memoranda, to restore labour rights and even that they would open the way to socialism, they said, depending on the audience, of course. They even accused the KKE of not feeling its historical responsibility, of betraying the people and its history, and other such shameless things, but they caressed the ears of some honest people, democrats, leftists and militants.","Ο κύριος Τσίπρας και τα στελέχη του ΣΥΡΙΖΑ αναφέρονται συνεχώς στο ΚΚΕ και λένε ότι μετά τις εκλογές θα πρέπει το ΚΚΕ να αναλάβει την ευθύνη. Για το αν προτιμάμε κυβέρνηση ΣΥΡΙΖΑ με το ΠΑΣΟΚ ή θα ανοίξουμε το δρόμο στο Μητσοτάκη. Πολλές φορές θα μας έχετε ακούσει να απαντάμε ότι δεν βρισκόμαστε στο 2012 ή στο 2015. Όντως πέρασαν 11 ολόκληρα χρόνια από εκείνες τις εκλογές του Μαίου του 2012, που εν μέσω βαθιάς οικονομικής καπιταλιστικής κρίσης έφεραν μεγάλες ανακατατάξεις στο αστικό πολιτικό σύστημα, στον συσχετισμό των κομμάτων. Τότε καταποντίστηκαν η νέα δημοκρατία και το ΠΑΣΟΚ και ενισχύθηκαν άλλα κόμματα, ανάμεσά τους και ο ΣΥΡΙΖΑ. Τι άρχισε να λέει τότε ο ΣΥΡΙΖΑ ενόψει των επόμενων εκλογών έλεγε Θα συνεργαστούμε μόνο με το ΚΚΕ για να κάνουμε την κυβέρνηση της Αριστεράς να δικαιώσουμε τους αγώνες του ΕΑΜ και του ΕΛΑΣ, να καταργήσουμε τα μνημόνια, να επαναφέρουμε τα εργασιακά δικαιώματα μέχρι και το ότι θα ανοίξουν το δρόμο για τον σοσιαλισμό έλεγαν ανάλογα βέβαια με το ακροατήριο. Κατηγορούσαν μάλιστα τό ΚΚΕ ότι δεν συναισθάνεται την ιστορική του ευθύνη ότι προδίδει το λαό και την ιστορία του και άλλα τέτοια ξεδιάντροπα που χάιδευαν όμως κάποια αυτιά τίμιων ανθρώπων, δημοκρατών, αριστερών, αγωνιστών. ",criticism,elections,coalition,0,0.2,0,"[['mr tsipras', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['kke', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['eam', 'group of people', '0.6'], ['elas', 'organization', '0.8']]"
14,"We knew what SYRIZA was, of course. But we also saw its very rapid transformation. We saw the credentials it presented to the various forums of capital, domestic and international, making it clear to them that it would not touch a hair of their interests. We saw the apparatchiks, the cadres of the then worn-out old PASOK, moving in an organised way to Syriza. We knew, of course, from our analysis and from historical experience that no government on the territory of this system, whatever its intentions, can pursue a policy that goes against the general interests of the exploiters of the people. These were mainly what kept us from stepping on the banana peel. We warned the people, we went against the current of that period, without taking into account the electoral costs, saying only great truths on the day that SYRIZA won the elections in January 2015, the radical wrote in its front page the New Democracy's memorandum is leaving, SYRIZA's memorandum is coming. On the day of the referendum fraud wrote their no is yes to a new memorandum. Who was finally verified? We all know it now all too well and we now see some Syriza ministers like Varoufakis who at the time were wagging their finger at us along with Mr Tsipras who sat on the same benches with the far right ANEL who participated in the deception asking for the vote of the people, pretending to be immaculate and untainted, after resigning they say in time after the referendum. Well, we don't have the memory of a goldfish. Then many working people, breadwinners under the pressure of the problems of impoverishing unemployment under the longing, itself for a change at least for a relief, wanted to make this test.
The path proposed to them by SYRIZA at the time seemed to them more direct, more realistic than the one proposed by the KKE. This is how SYRIZA got the vote of many honest left-wing, progressive, militant people.","Εμείς ξέραμε φυσικά τι εστί ΣΥΡΙΖΑ. Βλέπαμε όμως και την πολύ γρήγορη μετάλλαξή του. Βλέπαμε τα διαπιστευτήρια που κατέθετε στα διάφορα φόρα του κεφαλαίου, εγχώρια και διεθνή, ξεκαθαρίζοντας τους ότι δεν πρόκειται να πειράξει ούτε τρίχα από τα συμφέροντά τους. Βλέπαμε τους μηχανισμούς, τα στελέχη του παλιού φθαρμένου τότε ΠΑΣΟΚ, που μετακόμιζαν οργανωμένα στον ΣΥΡΙΖΑ. Ξέραμε φυσικά από την ανάλυσή μας και από την ιστορική πείρα ότι καμία κυβέρνηση στο έδαφος αυτού του συστήματος, ανεξάρτητα από τις όποιες προθέσεις, δεν μπορεί να ασκήσει πολιτική που πάει κόντρα στα γενικά συμφέροντα των εκμεταλλευτών του λαού. Αυτά ήταν κυρίως που μας προφύλαξαν από το να πατήσουμε την μπανανόφλουδα. Προειδοποιήσαμε το λαό, μας πήγαμε κόντρα στο ρεύμα εκείνης της περιόδου, χωρίς να υπολογίζουμε το εκλογικό κόστος, λέγοντας μόνο μεγάλες αλήθειες τη μέρα που κέρδιζε τις εκλογές ο ΣΥΡΙΖΑ το Γενάρη του 2015 ο ριζοσπάστης έγραφε στο πρωτοσέλιδό του το μνημόνιο της Νέας Δημοκρατίας φεύγει το μνημόνιο του ΣΥΡΙΖΑ έρχεται. Τη μέρα του δημοψηφίσματος απάτη έγραφε το όχι τους είναι ναι σε νέο μνημόνιο. Ποιος τελικά επαληθεύτηκε; Το γνωρίζουμε πλέον όλοι και όλες πάρα πολύ καλά και βλέπουμε τώρα κάποιους υπουργούς του ΣΥΡΙΖΑ, όπως ο Βαρουφάκης που τότε μας κουνούσαν το δάχτυλο μαζί με τον κύριο Τσίπρα που κάθονταν στα ίδια έδρανα με τους ακροδεξιούς ΑΝΕΛ που συμμετείχαν στην εξαπάτηση να ζητούν την ψήφο του λαού, παριστάνοντας τους άσπιλους και αμόλυντους, αφού παραιτήθηκαν λένε έγκαιρα μετά το δημοψήφισμα. Ε, δεν έχουμε και μνήμη χρυσόψαρου. Τότε πολλοί εργαζόμενοι, βιοπαλαιστές κάτω από την πίεση των προβλημάτων της φτωχοποίησης της ανεργίας κάτω απ τη λαχτάρα, την ίδια για μια αλλαγή έστω για μια ανακούφιση, θέλησαν να κάνουν αυτή τη δοκιμή. Ο δρόμος που τους πρότεινε ο ΣΥΡΙΖΑ τότε τους φαινόταν πιο άμεσος, πιο ρεαλιστικός από αυτόν που πρότεινε που προτείνει το ΚΚΕ. Κάπως έτσι ο ΣΥΡΙΖΑ πήρε την ψήφο πολλών τίμιων αριστερών, προοδευτικών ανθρώπων αγωνιστών. ",criticism,accountability,other,-0.5,0.3,0.2,"[['syriza', 'organization', '1.0'], ['pasok', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['anel', 'political party', '1.0'], ['varoufakis', 'person', '1.0'], ['tsipras', 'person', '1.0'], ['kke', 'organization', '1.0'], ['greece', 'country', '1.0'], ['january 2015', 'date', '1.0'], ['referendum', 'date', '1.0']]"
15,"We know the outcome. The policy they pursued from 2015 to 2019 was the absolute vindication, not of course of the struggles of EAM and ELAS, but of the policy pursued by the governments of New Democracy and PASOK in all the previous years. It washed them out to a large extent in the eyes of our people, since it instilled in an even larger part of them the view that there is no alternative. The most conservative view there can be. Now he tells us that if we don't support him, the no shows, even if we don't, we will open the way for Mitsotakis, but it was SYRIZA's governance, the dashing of the people's hopes that he had previously traded in by the kilo, that finally opened the way for the new democracy and Mitsotakis to return to government in 2019. They are always the ones who open the way for conservation to reaction.","Την κατάληξη την ξέρουμε. Η πολιτική που άσκησαν από το 2015 μέχρι το 2019 ήταν η απόλυτη δικαίωση, όχι φυσικά των αγώνων του ΕΑΜ και του ΕΛΑΣ, αλλά της πολιτικής που είχαν ασκήσει όλα τα προηγούμενα χρόνια οι κυβερνήσεις της Νέας Δημοκρατίας και του ΠΑΣΟΚ. Τους ξέπλυνε σε μεγάλο βαθμό στα μάτια του λαού μας, αφού εμπέδωσε σε ακόμα μεγαλύτερο τμήμα του την άποψη ότι δεν υπάρχει εναλλακτική. Την πιο συντηρητική άποψη δηλαδή που μπορεί να υπάρξει. Τώρα μας λέει ότι αν δεν τον στηρίξουμε, οι δε δείξουμε, έστω αν όχι θα ανοίξουμε το δρόμο στο Μητσοτάκη όμως ήταν η διακυβέρνηση του ΣΥΡΙΖΑ, η διάψευση των ελπίδων του λαού που είχε προηγουμένως εμπορευτεί ο ίδιος με το κιλό, αυτή που άνοιξε τελικά το δρόμο στη νέα δημοκρατία και στον Μητσοτάκη για να επιστρέψει στην κυβέρνηση το 2019. Πάντα αυτοί είναι που ανοίγουν το δρόμο στη συντήρηση στην αντίδραση. ",criticism,elections,other,-0.4,0.1,0,"[['eam', 'group of people', '0.35'], ['elas', 'organization', '0.35'], ['new democracy', 'political party', '0.65'], ['pasok', 'political party', '0.45'], ['syriza', 'political party', '0.9'], ['mitsotakis', 'person', '0.85'], ['government', 'organization', '0.35'], ['conservation', 'political party', '0.3'], ['reaction', 'political party', '0.3']]"
16,"Since then, another 4 years of cruel, unpopular policies of the New Democracy government have passed, in which, in essence, SYRIZA was once again a co-sponsor. Never with its bills that it voted for more than 200 in number. Never with the back it put them in critical moments for the people in the pandemic in the outbreak of the imperialist war, in the natural disasters where the criminal inefficiency of the bourgeois state was revealed and in the predestined crime the tragedy in Tempe.","Από τότε μεσολάβησαν άλλα 4 χρόνια σκληρής, αντιλαϊκής πολιτικής της κυβέρνησης της Νέας Δημοκρατίας, στην οποία επί της ουσίας είχε πάλι συμπαραστάτη τον ΣΥΡΙΖΑ. Ποτέ με τα νομοσχέδια της που υπερψήφισε πάνω από 200 στον αριθμό. Ποτέ με την πλάτη που τις έβαλε σε κρίσιμες για το λαό στιγμές στην πανδημία στο ξέσπασμα του πολέμου του ιμπεριαλιστικού πολέμου, στις φυσικές καταστροφές όπου αποκαλύφθηκε η εγκληματική ανεπάρκεια του αστικού κράτους και στο προδιαγεγραμμένο έγκλημα την τραγωδία στα Τέμπη. ",criticism,other,other,-0.8,0.1,0.2,"[['new democracy government', 'organization', '0.6'], ['syriza', 'political party', '0.8'], ['pandemic', 'date', '0.5'], ['tempe', 'location', '0.7']]"
17,"So now in 2023 and with all the experience that our people have accumulated during the pre-election period, SYRIZA has remembered the responsibilities of the KKE to support it in order to sit in the government chairs again. But we didn't. In 2012 and 2015 do they really think there's any chance of us doing them a favor now? To put our hands up and put our eyes out and take out the eyes of our people. Of course they don't believe that. The blackmail they are directing is not towards the JCP in general. It is in fact blackmail to the people themselves, the voters, blackmail to all and sundry who have taken notice of them and are thinking of abandoning them, and there are more than a few of them today. It shows above all the great difficulty they are encountering in really convincing the progressive people of this country, the workers, the youth, even those who voted for them in 2019, that they are a real alternative to the new democracy.","Τώρα λοιπόν εν έτει 2023 και με όλη αυτή την πείρα που έχει συσσωρεύσει ο λαός μας προεκλογικά ο ΣΥΡΙΖΑ θυμήθηκε τις ευθύνες που έγινε ο ΚΚΕ να τον στηρίξει για να στρογγυλοκαθίσει πάλι στις κυβερνητικές καρέκλες. Μα δεν το κάναμε. Το 2012 και το 2015 πιστεύουν στ αλήθεια ότι υπάρχει περίπτωση να τους κάνουμε τη χάρη τώρα; Να βάλουμε τα χέρια μας για να βγάλουμε τα μάτια μας και να βγάλουμε τα μάτια του λαού μας. Φυσικά και δεν το πιστεύουν αυτό. Ο εκβιασμός που απευθύνουν δεν είναι προς το ΚΚΕ γενικά. Είναι στην πραγματικότητα εκβιασμός προς τον ίδιο το λαό, τους ψηφοφόρους, εκβιασμός προς όλους και όλες όσοι και όσες τους πήραν χαμπάρι και σκέφτονται να τους εγκαταλείψουν και δεν είναι λίγοι αυτοί σήμερα. Δείχνει κυρίως τη μεγάλη δυσκολία που συναντούν στο να πείσουν πραγματικά τον προοδευτικό κόσμο αυτής της χώρας, τους εργαζόμενους, τη νεολαία, ακόμα και όσους τους ψήφισαν το 2019, ότι αποτελούν πραγματική εναλλακτική απέναντι στη νέα δημοκρατία.",criticism,elections,coalition,-0.5,0.1,0,"[['2023', 'date', '1.0'], ['syriza', 'political party', '1.0'], ['kke', 'political party', '1.0'], ['jcp', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['2012', 'date', '1.0'], ['2015', 'date', '1.0'], ['greece', 'country', '1.0'], ['workers', 'group of people', '1.0'], ['youth', 'group of people', '1.0']]"
18,"Mr Tsipras, referring to the proverb that I said in the debate that he scratches on Chopani's goo. He called me a shepherd and that we see leftists as sheep.
First of all, if it was not and is not personal, it may be that Mr Tsipras Tsipras sees me as a shepherd, it may also be because of my Lamian origin, that I am from Fthiotida from Roumeli. We don't have a problem because we know that shepherds are straightforward, people are not hypocrites, they don't say one thing one day and another the next. As for who treats progressive people as sheep or puppies, let him look at himself in the mirror we say about this world. The one who once believed in him we have a very big hug because we fought with him in years past when he was passing memos and then again passing Mitsotakis' laws. We also know that many of them, many of you, are now thinking of voting for the KKE. So we call on you to close your ears to blackmail, to take the big step at the time of the ballot box. We are waiting for you next to us to walk together on the same road of honesty, to fight together the great battles that our people and our country need.","Ο κύριος Τσίπρας με αφορμή την παροιμία που είπαμε που είπα στο ντιμπέιτ ότι ξύνεται στην γκλίτσα του Τσοπάνη. Με αποκάλεσε τσοπάνη και ότι βλέπουμε τους αριστερούς ως πρόβατα. Καταρχήν αν δεν ήταν και δεν είναι προσωπικό, μπορεί ο κύριος Τσίπρας Τσίπρας να με βλέπει ως τσοπάνη μπορεί να φταίει και η λαμιώτικη καταγωγή μου, ότι είμαι από τη Φθιώτιδα από τη Ρούμελη. Δεν έχουμε πρόβλημα γιατί ξέρουμε ότι οι τσοπάνηδες είναι ντόμπροι, άνθρωποι δεν είναι υποκριτές, δεν λένε άλλα τη μία και άλλα την άλλη μέρα. Όσο για για το ποιος αντιμετωπίζει τους προοδευτικούς ανθρώπους ως πρόβατα ή ως κουκιά, ας κοιτάξει τον εαυτό του στον καθρέφτη του λέμε εμείς γι αυτόν τον κόσμο. Αυτόν που πίστεψε κάποτε σε αυτόν έχουμε μια πολύ μεγάλη αγκαλιά γιατί παλέψαμε μαζί του τα προηγούμενα χρόνια, όταν ο ίδιος ψήφιζε μνημόνια και μετά ξανά ψήφιζε τους νόμους του Μητσοτάκη. Ξέρουμε άλλωστε ότι πολλοί από όλους αυτούς, πολλοί από εσάς σκέφτονται σήμερα να ψηφίσουν το ΚΚΕ. Σας καλούμε λοιπόν να κλείσετε τα αυτιά σας στους εκβιασμούς, να κάνετε την ώρα της κάλπης το μεγάλο βήμα. Σας περιμένουμε δίπλα μας να βαδίσουμε μαζί τον ίδιο δρόμο της εντιμότητας, να δώσουμε μαζί τις μεγάλες μάχες που έχει ανάγκη ο λαός μας και η χώρα.",political agenda,elections,election spending,0,0.2,0,"[['mr tsipras', 'person', '1.0'], ['chopani', 'location', '0.6'], ['lamian', 'location', '0.6'], ['fthiotida', 'location', '0.6'], ['roumeli', 'location', '0.6'], ['kke', 'political party', '0.6.']]"
19,"Friends.In the past four years, New Democracy took the baton from SYRIZA and in turn proved to be the worst government. The KKE stepped forward in organising the struggle of the people, it proved and proves in practice what it means to save the people with KKE possible. Because when the government of the New Democracy was loosening the hands of big business in order to hit labour rights with the Hatzidakis law and SYRIZA and the other parties were saying with strikes, nothing is happening. The communists, the pioneer fighters, workers managed to prevent this implementation of this law, to cancel it in practice, to freeze it with their struggle, saving themselves. Because when the government of the New Democracy was trying to complete the crime in LARCO, the communists stepped forward in the struggle to stop them and proved that this enterprise is a real goldmine for this land. That is exactly how LARCO belongs to the workers.","Φίλες και φίλοι.Την τετραετία που πέρασε η Νέα δημοκρατία πήρε τη σκυτάλη από τον ΣΥΡΙΖΑ για να αποδειχθεί και αυτή με τη σειρά της η χειρότερη κυβέρνηση. Το ΚΚΕ μπήκε μπροστά στην οργάνωση του αγώνα του λαού, απέδειξε και αποδεικνύει στην πράξη τι θα πει ο λαός σώζει το λαό με ΚΚΕ δυνατόν. Γιατί όταν η κυβέρνηση της Νέας Δημοκρατίας έλυνε τα χέρια της μεγαλοεργοδοσίας για να χτυπηθούν τα εργασιακά δικαιώματα με το νόμο Χατζηδάκη και ο ΣΥΡΙΖΑ και τα άλλα κόμματα έλεγαν με τις απεργίες, δεν γίνεται τίποτα. Οι κομμουνιστές, οι πρωτοπόροι αγωνιστές, εργαζόμενοι κατάφεραν να εμποδίσουν αυτή την εφαρμογή αυτού του νόμου να τον ακυρώσουν στην πράξη, να τον παγώσουν με τον αγώνα τους σώζοντας οι ίδιοι τον εαυτό τους. Γιατί όταν η κυβέρνηση της Νέας Δημοκρατίας προσπαθούσε να ολοκληρώσει το έγκλημα στη ΛΑΡΚΟ οι κομμουνιστές έμπαιναν μπροστά στον αγώνα για να τις σταματήσουν και αποδείκνυαν ότι αυτή η επιχείρηση είναι ένα πραγματικό χρυσωρυχείο για αυτόν εδώ τον τόπο. Έτσι ακριβώς η ΛΑΡΚΟ ανήκει στους εργάτες.",criticism,employment,other,,0.6,0.5,"[['new democracy', 'organization', '0.8'], ['syriza', 'political party', '0.8'], ['kke', 'political party', '0.8'], ['the people', 'group of people', '0.6'], ['hatzidakis', 'person', '0.4'], ['communists', 'group of people', '0.6'], ['workers', 'group of people', '0.6'], ['larco', 'organization', '0.4']]"
20,"Also, why when farmers take to the streets because the New Democracy government condemned them to poverty. The communists were again in front, demanding measures for their survival in the villages.","Επίσης, γιατί όταν οι αγρότες βγαίνουν στους δρόμους επειδή η κυβέρνηση της Νέας Δημοκρατίας τους καταδίκαζε στη φτώχεια. Οι κομμουνιστές ήταν πάλι μπροστά, διεκδικώντας μέτρα για την επιβίωσή τους στα χωριά. ",criticism,agricultural policy,other,-0.5,0.1,0,"[['new democracy', 'organization', '0.7'], ['communists', 'group of people', '1.0'], ['villages', 'location', '0.9']]"
21,"Because also when the government of the New Democracy discovered as the only means of protection in fires, not the fire-fighting means, not the prevention measures, not the necessary recruitment of personnel, but 112, the people and the firefighters and the people fought together with the firefighters and the people to create firebreaks, to stop the devastation. The people were fighting to save themselves.","Γιατί επίσης όταν η κυβέρνηση της Νέας Δημοκρατίας ανακάλυψε ως μοναδικό μέσο προστασίας στις πυρκαγιές, όχι τα μέσα πυρόσβεσης, όχι τα μέτρα πρόληψης, όχι την αναγκαία πρόσληψη προσωπικού, αλλά το 112 ο λαός και το κουκουέ πάλευε μαζί με τους πυροσβέστες και τον λαό να φτιάξει αντιπυρικές ζώνες, να σταματήσει τον όλεθρο. Ο λαός πάλευε για να σώσει τον εαυτό του.",criticism,civil protection,other,0.3,0,0.2,"[['new democracy', 'organization', '0.95'], ['firefighters', 'group of people', '0.80'], ['112', 'organization', '0.70']]"
22,"Because also, when the government, the state and the crows like the Patsides of the New Democracy were preparing to plunder the houses of the people, the KKE together with the struggling people stopped and continue to stop the auctions and evictions. Yes, the communists along with of course other militants were taking action everywhere. The people save the people.","Γιατί επίσης, όταν η κυβέρνηση, το κράτος και τα κοράκια σαν τους Πατσίδες της Νέας Δημοκρατίας ετοιμάζονταν να λεηλατήσουν τα σπίτια του κοσμάκη, το ΚΚΕ μαζί με τον αγωνιζόμενο λαό σταματούσαν και συνεχίζουν να σταματούν τους πλειστηριασμούς και τις εξώσεις. Ναι, οι κομμουνιστές μαζί φυσικά και με άλλους αγωνιστές έκαναν πράξη παντού. Το ο λαός σώζει το λαό.",criticism,housing,evictions,0.5,0.6,0.6,"[['patsides', 'organization', '0.5'], ['new democracy', 'political party', '0.5'], ['kke', 'organization', '1.0'], ['communists', 'group of people', '1.0']]"
23,"Besides, everyone knows today that no such bourgeois government, no government that swears allegiance to big capital in the European Union, in NATO, is going to save this people. The KKE is a guarantee. The people can trust it, rely on it to sound a new counterattack against the real enemy, the one that remains unchanged when one after another, the anti-people's governments change. Because today the conditions are ripe for us to move forward, to finally get out of the vicious circle of crises, poverty and uncertainty about tomorrow. The position we are taking today is precisely because we have a scientifically elaborated programme of workers', people's government of power. We are ready when the workers, the Greek people choose to do so, to take our responsibility in a genuine. People's government where the protagonists will be the producers of wealth themselves and not the drones who suck it away.  ","Άλλωστε όλοι σήμερα γνωρίζουν πως καμιά τέτοια αστική κυβέρνηση, καμία κυβέρνηση που ορκίζεται πίστη στο μεγάλο κεφάλαιο στην Ευρωπαϊκή Ένωση, στο ΝΑΤΟ, δεν πρόκειται να σώσει αυτό το λαό. Το ΚΚΕ είναι εγγύηση. Ο λαός μπορεί να το εμπιστευτεί, να στηριχτεί πάνω του για να σαλπίσει μια νέα αντεπίθεση απέναντι στον πραγματικό αντίπαλο αυτόν που μένει απαράλλακτος όταν αλλάζουν οι μία πίσω από την άλλη, οι αντιλαϊκές κυβερνήσεις. Γιατί σήμερα έχουν ωριμάσει οι προϋποθέσεις για να πάμε μπροστά, να βγούμε επιτέλους από το φαύλο κύκλο των κρίσεων, της ανέχειας, της αβεβαιότητας για το αύριο. Η θέση που παίρνουμε σήμερα είναι ακριβώς γιατί έχουμε πρόγραμμα επιστημονικά επεξεργασμένο πρόγραμμα εργατικής, λαϊκής διακυβέρνησης εξουσίας. Είμαστε έτοιμοι όταν οι εργαζόμενοι, ο ελληνικός λαός το επιλέξει, να αναλάβουμε την ευθύνη μας σε μια γνήσια. Λαϊκή διακυβέρνηση όπου πρωταγωνιστές θα είναι οι ίδιοι οι παραγωγοί του πλούτου και όχι οι κηφήνες που τον απομυζούν.  ",political agenda,democracy,workers' rights,-0.1,0.9,0.8,"[['kke', 'organization', '1.0'], ['european union', 'organization', '0.5'], ['nato', 'organization', '0.5'], ['greek people', 'group of people', '1.0']]"
24,"Today the conditions have been scientifically formed for there to be a system of primary health care hospitals, fully staffed with all specialties and all modern means and not to have the hospital of Lamia operating with 60 fewer doctors than the organizational chart provides, apart from the other shortages in staff. Nor should we have the Health Centres under-operating with 2 and 3 general practitioners with shortages of nursing staff and with doctors transferred from the health centres to the hospital to cover the gaps.","Σήμερα έχουν διαμορφωθεί επιστημονικά οι όροι για να υπάρχει ένα σύστημα πρωτοβάθμιας φροντίδας υγείας νοσοκομείων, πλήρως στελεχωμένων με όλες τις ειδικότητες και όλα τα σύγχρονα μέσα και όχι να έχουμε το νοσοκομείο της Λαμίας να λειτουργεί με 60 λιγότερους γιατρούς από όσους προβλέπει το οργανόγραμμα του, χώρια τις άλλες ελλείψεις σε προσωπικό. Ούτε να έχουμε τα Κέντρα Υγείας να υπολειτουργούν με 2 και 3 γενικούς γιατρούς με ελλείψεις σε νοσηλευτικό προσωπικό και με μεταφερόμενους γιατρούς από τα κέντρα υγείας στο νοσοκομείο για να καλύπτονται τα κενά.",political agenda,health,public health system,0,0,0,"[['lamia', 'location', '0.8'], ['health centres', 'organization', '0.6'], ['hospital', 'organization', '0.4'], ['doctors', 'group of people', '0.9'], ['specialties', 'group of people', '0.4'], ['nursing staff', 'group of people', '0.5'], ['date', 'date', '1.0']]"
25,"Today, there is a solution to build a very safe and modern network in all transport so that we do not have to live tragedies like this crime in the tempi that brought thousands of people, thousands of young people to the streets and squares here in Lamia under the slogan ""their profits or our lives"".","Σήμερα, υπάρχει λύση για να φτιάξουμε ένα πολύ ασφαλή και σύγχρονο δίκτυο σε όλες τις μεταφορές για να μην ξαναζήσουμε τραγωδίες σαν αυτό το έγκλημα στα τέμπη που έβγαλε και εδώ στη Λαμία χιλιάδες κόσμου, χιλιάδες νέων στους δρόμους και τις πλατείες κάτω από το σύνθημα ή τα κέρδη τους ή οι ζωές μας. ",political agenda,infrastructure,other,0.8,0,0.2,"[['lamia', 'location', '1.0']]"
26,There is a solution to not being food dependent and not just in this rich and truly blessed place.,Υπάρχει λύση για να μην εξαρτιόμαστε διατροφικά και όχι μόνο σε αυτόν τον πλούσιο και ευλογημένο πραγματικά τόπου.,political agenda,agricultural policy,other,0.45,0,0,[]
