id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"I do not aspire to impose on any person. The persons will be of common consent. And if they think and want an excuse, why not suggest them? It is because the problems facing the country have been decided. They are their protagonists and not only now, but since the bankruptcy of Karamanlis and afterwards, because they never gave consent, never gave a helping hand, never spoke the word of realism, consistency, responsibility; they were only interested in conquering power with the Zapiaia, with the Thessaloniki programs and all these unbelievable things, the unbelievable mockeries that they then christened as illusions. To take the blame for the problems.","Δεν φιλοδοξώ εγώ να επιβάλλω κανένα πρόσωπο. Τα πρόσωπα θα είναι κοινής αποδοχής. Και αν θεωρούνε και θέλουν και μια δικαιολογία, γιατί δεν προτείνουμε αυτούς; Είναι γιατί κρίθηκαν τα προβλήματα που αντιμετωπίζει η χώρα. Οι πρωταγωνιστές τους είναι αυτοί και δεν είναι μόνο τώρα είναι από τη χρεοκοπία του Καραμανλή και μετά γιατί ποτέ δεν έδωσαν συναινέση ποτέ δεν έδωσαν χέρι βοήθειας, ποτέ δεν μίλησαν το λόγο του ρεαλισμού, της συνέπειας, της ευθύνης.Το μόνο που τους ενδιέφερε να κατακτήσουν την εξουσία με τα Ζάππεια με τα προγράμματα Θεσσαλονίκης και όλα αυτά τα απίστευτα, τις απίστευτες κοροϊδίες που μετα βάπτισαν  αυταπάτες. Για να πάρουν από πάνω τους τις ευθύνες των προβλημάτων. ",criticism,other,bankruptcy,-0.4,0.0,0.0,"[['karamanlis', 'person', '0.5'], ['zapiaia', 'group of people', '0.5'], ['thessaloniki programs', 'organization', '0.5']]"
12,"So I want to be clear around Kalamata where Mr Mitsotakis cannot co-govern with his own party. Will he agree with PASOK? Let us be honest; let us be honest at last. Mr Mitsotakis is not co-governing with New Democracy, he has formed a group in the Maksimou, he has even given ministries to the orphans of Karatzaferis, the most critical ministries. But he is supposedly a liberal. And he runs the whole state alone with his nephew until recently. And this man has a culture of cooperation, no culture. And I want the centrist voter to understand that with a strong PASOK we will have stability with a strong right we will have an authoritarian concept at the expense of the public interest that will make the state a spoil of power for the cronies of Mr. Mitsotakis, as Tsipras did in the past with Kammenos.","Θέλω λοιπόν γύρω από την Καλαμάτα να είμαι ξεκάθαρος εδώ ο κύριος Μητσοτάκης δεν μπορεί να συγκυβερνήσει με το ίδιο του το κόμμα. Θα συμφωνήσει με το ΠΑΣΟΚ? Ας είμαστε ειλικρινείς.Ας είμαστε επιτέλους ειλικρινείς. Ο κύριος Μητσοτάκης δεν συγκυβερνά με τη Νέα Δημοκρατία, έχει φτιάξει μια παρέα στο μαξίμου, έχει δώσει και υπουργεία στα ορφανα του Καρατζαφέρη, τα πιο κρίσιμα υπουργεία. Αλλά είναι δήθεν φιλελεύθερος. Και διοικει όλο το κράτος μόνος του με τον ανιψιό του μέχρι πρότινος. Και αυτός ο άνθρωπος έχει την κουλτούρα της συνεργασίας, καμία κουλτούρα. Και θέλω να το καταλάβει αυτό ο κεντρωος ψηφοφορος με ισχυρό ΠΑΣΟΚ θα έχουμε σταθερότητα με ισχυρή δεξιά θα έχουμε μια αντίληψη αυταρχική εις βάρος του δημοσίου συμφέροντος που θα κάνει το κράτος λάφυρο της εξουσίας για τους κολλητούς του κυρίου Μητσοτάκη, όπως το έκανε ο Τσίπρας στο παρελθόν με τον Καμμένο.",criticism,democracy,coalition,-0.5,0.6,0.5,"[['kalamata', 'location', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['pasok', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['maksimou', 'location', '1.0'], ['karatzaferis', 'group of people', '1.0'], ['liberal', 'organization', '1.0'], ['nephew', 'person', '1.0'], ['centrist voter', 'group of people', '1.0'], ['authoritarian concept', 'organization', '1.0'], ['public interest', 'organization', '1.0'], ['tsipras', 'person', '1.0'], ['kammenos', 'person', '1.0']]"
13,"So that's why it's my priority, but I don't hear any answers. Meritocracy, how do we have meritocracy? So I pledge that if we are a government, all the posts of hospital administrators, of hospital administrators, of institutions, of boards of directors, within 2 months there will be an open international competition. We will also give strong financial incentives to bring in people of high competence. Why managing millions of 1 €-1500 € per month? I don't think it happens in any other country. Why is this happening so that the party officials can put failed MPs in the party to take care of them? We do not aspire to such a state. We want a state that serves the citizen adequately. And I am surprised, but not a single person was found to say a word to say I agree I disagree, I did not hear any journalist asking them as they ask me urgently what I will do 22 May I did not hear them ask, especially after the tragedy of Tempi that scarred the Greek people, do they agree with the proposal of meritocracy or will they continue the viciousness of the party state? Because if we look at the biographies of all the protagonists of this incredible tragedy, they are all ignorant of the history of trains. Party children of the new democracy, friends of the machismo, with total incompetence.","Γι αυτό λοιπόν, προτεραιότητα μου είναι, αλλά δεν ακούω απαντήσεις. Η αξιοκρατία, πώς θα έχουμε αξιοκρατία; Εγώ λοιπόν δεσμεύομαι ότι αν είμαστε κυβέρνηση, όλες οι θέσεις διοικητών νοσοκομείων, οργανισμών, διοικητικών συμβουλίων, μέσα σε 2 μήνες θα γίνει ανοιχτός διεθνής διαγωνισμός. Θα δώσουμε και ισχυρά οικονομικά κίνητρα για να έρθουν άνθρωποι υψηλής επάρκειας. Γιατί το να διαχειρίζεσαι εκατομμύρια 1 €-1500 € το μήνα; Δεν νομίζω ότι συμβαίνει σε άλλη χώρα. Γιατι συμβαίνει αυτό για να βάζουνε τους αποτυχόντες βουλευτές τα κομματικά στελέχη, να τους τακτοποιούν; Εμείς δε φιλοδοξούμε ένα τέτοιο κράτος. Εμείς θέλουμε ένα κράτος που υπηρετεί τον πολίτη με επάρκεια. Και μου κάνει εντύπωση, μα δεν βρέθηκε ένας να πει μια κουβέντα να πει συμφωνώ διαφωνώ, δεν άκουσα κανένα δημοσιογράφο να τους ρωτά όπως ρωτούν εμένα επιτακτικά τι θα κάνω 22 Μαϊου δεν ακουσα να ρωτούν ιδιαίτερα μετά την τραγωδία των Τεμπών που στιγμάτισε τον ελληνικό λαό, συμφωνούν με την πρόταση της αξιοκρατίας ή θα συνεχίσουν τη φαυλότητα του κομματικού κράτους; Γιατί αν δούμε τα βιογραφικά όλων των πρωταγωνιστών αυτής της απίστευτης τραγωδίας ολοι είναι άσχετοι με την ιστορία των τρένων. Κομματικά παιδιά της νέας δημοκρατίας, φίλοι του μαξίμου, με απόλυτη ανεπάρκεια. ",criticism,health,other,-0.5,0.2,0.0,"[['meritocracy', 'organization', '0.5'], ['hospital administrators', 'group of people', '1.0'], ['institutions', 'organization', '0.5'], ['boards of directors', 'group of people', '1.0'], ['government', 'organization', '0.5'], ['country', 'location', '1.0'], ['political party', 'organization', '1.0'], ['mps', 'group of people', '1.0'], ['journalist', 'person', '1.0'], ['22 may', 'date', '1.0'], ['tempi', 'location', '1.0'], ['greek people', 'group of people', '1.0'], ['party state', 'political party', '0.5']]"
14,"To be fair. This was the case in previous years as well.Because you can't say. In PASOK you are selling off the OSE. For 200-400 million euros, but then give it away at a minimum price? And endowing the Italians with 250 million euros from the barren lines.And making an independent authority where you put people seconded from unrelated departments, with the result that there is no control over the trains. To have a telecommunications contract without a single €1 of Greek money, all European funds. And to give 7 extensions under SYRIZA and New Democracy. And I say this because suddenly we have forgotten the tragedy of Tempe.How easily we forget. I want to stimulate the memory, not just to remember the tragedy, but to understand why our state is not changing, because we don't take the lessons of history, we skip everything easily, while we can imitate the best practices of other European countries and create a normal state that guarantees the public interest, where Greek children will finally feel secure and have a perspective. This is our great vision. A state that will guarantee that will guarantee. A society of equality and justice with opportunities for young people. How else will they stay in Greece? To have families, to stand up. If this state does not work on other terms than the current ones.","Για να είμαι δίκαιος. Αυτό συνέβαινε και τα προηγούμενα χρόνια.Διότι δεν μπορεί να λες. Στο ΠΑΣΟΚ ξεπουλάτε τον ΟΣΕ. Με 200-400 εκατομμύρια ευρώ, αλλά μετά να τον δίνεις σε μια ελάχιστη τιμή; Και προικοδοτώντας με 250 εκατομμύρια ευρώ τους Ιταλούς από τις άγονες γραμμές.Και να κάνεις ανεξάρτητη αρχή που βάζεις ανθρώπους αποσπασμένους από άσχετες υπηρεσίες, με αποτέλεσμα να υπάρχει κανένας έλεγχος στα τρένα. Να υπάρχει σύμβαση τηλεδιοίκησης χωρίς ούτε 1 € ελληνικά λεφτά, όλα ευρωπαϊκά κονδύλια. Και να δίνεις 7 παρατάσεις επί ΣΥΡΙΖΑ και Νέας Δημοκρατίας. Και το λέω αυτό, διότι ξαφνικά ξεχάσαμε την τραγωδία των Τεμπών.Πόσο εύκολα Ξεχνάμε. Θέλω να διεγείρω τη μνήμη.Όχι για να θυμηθούμε μόνο την τραγωδία, αλλά για να καταλάβουμε γιατί δεν αλλάζει το κράτος μας, διότι δεν παίρνουμε τα μαθήματα της ιστορίας, τα προσπερνάμε όλα εύκολα, ενώ μπορούμε να μιμηθούμε βέλτιστες πρακτικές άλλων ευρωπαϊκών χωρών και να φτιάξουμε ένα κανονικό κράτος εγγυητή του δημοσίου συμφέροντος που επιτέλους τα ελληνόπουλα θα νιώσουν ασφάλεια και προοπτική. Αυτό είναι το μεγάλο μας όραμα. Ένα κράτος που θα εγγυηθεί που θα εγγυηθεί. Μια κοινωνία ισονομίας και δικαιοσύνης με ευκαιρίες για τους νέους ανθρώπους. Πώς αλλιώς θα μείνουν στην Ελλάδα; Να κάνουν οικογένειες, να σταθούμε όρθιοι. Αν αυτό το κράτος δεν λειτουργήσει με άλλους όρους από τους σημερινούς.",political agenda,privatization,other,-0.2,0.2,0.0,"[['pasok', 'political party', '1.0'], ['ose', 'organization', '1.0'], ['italians', 'group of people', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['tempe', 'location', '1.0'], ['greece', 'country', '1.0']]"
15,"Friends. We have said a lot of programmatic things today, in fact, it was the event where we presented our program. Our priorities. And the statewide ballot. And yesterday was an important date because we presented a strong network of scholars from abroad progressive children, a PASOK from abroad. Because for us, having a relationship with the Second Greece that left during the years of the economic crisis is not just a matter of one party. It is a matter of the homeland because these people have new experiences, new perceptions and can help on issues that push Greece towards a better future.","Φίλες και φίλοι. Έχουμε πει πολλά προγραμματικά σήμερα μάλιστα, ήταν η εκδήλωση που παρουσιάσαμε το πρόγραμμά μας. Τις προτεραιότητές μας. Και το ψηφοδέλτιο επικρατείας. Και χθες ήταν μια σημαντική ημερομηνία, διότι παρουσιάσαμε ένα ισχυρό δίκτυο επιστημόνων του εξωτερικού προοδευτικά παιδιά, ένα ΠΑΣΟΚ του εξωτερικού. Γιατί για μας το να έχουμε μια σχέση με την Δεύτερη Ελλάδα που έφυγε τα χρόνια της οικονομικής κρίσης δεν είναι μόνο ζήτημα ενός κόμματος. Είναι ζήτημα της πατρίδας γιατί αυτοί οι άνθρωποι έχουν νέες εμπειρίες, νέες αντιλήψεις και μπορούν να βοηθήσουν σε ζητήματα που σπρώχνουν την Ελλάδα σε ένα καλύτερο μέλλον. ",political agenda,other,academic research,0.4,0.0,0.0,"[['pasok', 'political party', '1.0'], ['greece', 'country', '1.0'], ['yesterday', 'date', '1.0']]"
16,"So, we have some structured priorities.First of all, the cost of living. The cost of living and the cost of production undermine everyday life and competitiveness. What should we do? What is your cost of living? They are elastic costs. Health, education, rent.We say rent, we say rent, short term rentals are galloping. With Mr. Tsipras' decisions, the funds have taken the red loans of thousands of Greeks, they are being blackmailede new real estate programs are being introduced, which is not a sustainable development, a stable development. We are undermining in the long term our lives in our everyday life. In a few years we will be strangers on our islands, we will not even be able to take a holiday, a doctor will not be able to find a house. In Rhodes and Kalymnos so that a teacher can do his job. What is the state doing about all this? It's a traffic cop. Of foreign interests?","Προγραμματικά λοιπόν εμείς έχουμε κάποιες συγκροτημένες προτεραιότητες.Καταρχάς το κόστος ζωής. Το κόστος ζωής και το κόστος παραγωγής υπονομεύουν το πρώτο την καθημερινότητα και το δεύτερο την ανταγωνιστικότητα. Τι πρέπει να κάνουμε; Τι είναι το κόστος ζωής σου; Είναι ελαστικές δαπάνες. Υγεία, παιδεία, ενοίκιο.Εμείς λέμε ενοίκιο, καλπάζουν οι βραχυχρόνιες μισθώσεις. Με τις αποφάσεις του κυρίου Τσίπρα πήρανε τα κόκκινα δάνεια χιλιάδων Ελλήνων τα funds, τους εκβιάζουνe μπαίνουν νέα προγράμματα real estate, τα οποία δεν είναι μια βιώσιμη ανάπτυξη, μια σταθερή ανάπτυξη. Υπονομεύουμε μακροπρόθεσμα τη ζωή μας στην καθημερινότητά μας. Σε λίγα χρόνια είμαστε ξένοι στα νησιά μας, δεν θα μπορούμε να κάνουμε ούτε διακοπές, δεν θα μπορεί ένας γιατρός να βρει σπίτι. Στη Ρόδο και στην Κάλυμνο για να μπορεί να κάνει τη δουλειά του ένας δάσκαλος. Τι κάνει το κράτος για όλα αυτά; Κάνει τον τροχονόμο. Των ξένων συμφερόντων?",criticism,housing,cost of living,-0.8,0.0,0.0,"[['mr. tsipras', 'person', '1.0'], ['greeks', 'group of people', '1.0'], ['real estate programs', 'organization', '1.0'], ['rhodes', 'location', '1.0'], ['kalymnos', 'location', '1.0'], ['the state', 'organization', '1.0'], ['foreign interests', 'organization', '1.0']]"
17,"So what do we call cost of living? Social housing programme. It's an idea that came to us out of the blue. But the Portuguese have been doing it, the Spanish have been doing it, the Italians have been doing it, the Germans have been doing it, the Austrians have been doing it for many decades. Why shouldn't Greece do it? They give us the money from the Recovery Fund. 20,000 houses, Portuguese. 10,000 Spaniards, 11 Italians thousands of 100 houses. Mr Mitsotakis 70 in Athens and 30 in Thessaloniki. This is his perception of the cost of living for the Greek people. 100 houses compared to the thousands that other traitorous governments said they put into the development programme.","Εμείς λοιπόν τι λέμε κόστος ζωής; Πρόγραμμα κοινωνικών κατοικιών. Είναι μια ιδέα η οποία μας ήρθε ξαφνικά. Μα το κάνουν οι Πορτογάλοι το κάνουν οι Ισπανοί το κάνουν οι Ιταλοί το κάνουν οι Γερμανοί το κάνουν οι Αυστριακοί για πολλές δεκαετίες. Γιατί να μην το κάνει η Ελλάδα; Μας δώσουν τα λεφτά από το Ταμείο Ανάκαμψης.20.000 σπίτια, Πορτογάλοι. 10.000 Ισπανοί, 11 Ιταλοί χιλιάδες 100 σπίτια. Ο κύριος Μητσοτάκης 70 στην Αθήνα και 30 στη Θεσσαλονίκη. Αυτό είναι η αντίληψή του για το κόστος ζωής του ελληνικού λαού. 100 σπίτια συγκριτικά με τις χιλιάδες που έλεγαν άλλες προδοτικές κυβερνήσεις έβαλαν στο πρόγραμμα ανάπτυξης. ",criticism,other,other,-0.5,0.0,0.0,"[['portuguese', 'location', '0.7'], ['spanish', 'location', '0.7'], ['italians', 'group of people', '0.6'], ['germans', 'group of people', '0.6'], ['austrians', 'group of people', '0.6'], ['greece', 'country', '0.8'], ['recovery fund', 'organization', '0.8'], ['mr mitsotakis', 'person', '0.9'], ['athens', 'location', '0.8'], ['thessaloniki', 'location', '0.8']]"
18,"So what do we say? New construction.So that it creates a social pool of housing plus opening up closed houses. With incentives for reconstruction from the Recovery Fund and tax incentives low or zero ENVIA to include houses in the pool to build 150,000 such houses in all major urban centres to be given on social criteria to young couples and. People with other problems on social criteria. And so we don't give new property by making the citizen a customer, as the New Democracy program does, which is also for the few. You should know that most people are excluded because of the cost of housing today, but we are making a framework of healthy competition, so that through the 150,000 houses that are in common areas, the rents will be reduced and so the benefit will not only be for the 150 thousand families, but also for the tens of thousands of other families who live in these areas.","Εμείς λοιπόν τι λέμε; Νέες κατασκευές.Ώστε να δημιουργεί μια κοινωνική δεξαμενή κατοικιών συν άνοιγμα κλειστών σπιτιών. Με κίνητρα ανακατασκευής από το Ταμείο Ανάκαμψης και φορολογικά κίνητρα χαμηλό ή μηδενικό ΕΝΦΙΑ ώστε να εντάξουν τα σπίτια στη δεξαμενή να φτιάξουμε 150.000 τέτοια σπίτια σε όλα τα μεγάλα αστικά κέντρα να δίνονται με κοινωνικά κριτήρια σε νέα ζευγάρια και. Ανθρώπους άλλους που έχουνε προβλήματα με κοινωνικά κριτήρια. Κι έτσι δεν δίνουμε νέα ιδιοκτησία κανοντας στον πολίτη πελάτη, όπως κάνει το πρόγραμμα της Νέας Δημοκρατίας που και αυτό είναι για ελάχιστους. Να ξέρετε ότι οι περισσότεροι αποκλείονται λόγω του κόστους που υπάρχει σήμερα στις κατοικίες, αλλά κάνουμε ένα πλαίσιο ανταγωνισμού υγιούς ανταγωνισμού, ώστε μέσω των 150.000 κατοικιών όσα σπίτια βρίσκονται σε κοινές περιοχές, να αποκλιμακώσουν τα ενοίκια και έτσι το όφελος να μην είναι μόνο για τους 150 χιλιαδες οικογένειες, αλλά και για άλλες δεκάδες χιλιάδες οικογένειες που ζούνε Στις περιοχές αυτές.",political agenda,housing,affordable housing,0.75,0.0,0.2,"[['new democracy', 'political party', '0.8'], ['recovery fund', 'organization', '0.6'], ['envia', 'organization', '0.5'], ['150', '000', 'date', '0.3']]"
19,"Second point of inelastic health costs. Our hospitals. Our hospitals, the national health system that we George Gennimatas and Paraskevas Avgerinos implemented. They are in good shape; we are in good shape. Proving to the European Union what Mitsotakis despises, the day before yesterday he said that we should not believe the OASA because it is a mistake not to listen to the OASA to listen to Mr Bampi Papadimitriou and the canaries of New Democracy. Amazing things. So what does it say third on private spending in health care? The Greeks praise us only the Bulgarians and Lithuanians say with the Recovery Fund was done in the years of the pandemic; why does Europe do it? The Recovery Fund? Primarily to support the health systems and economies from the side effects of the coronavirus. Mr Mitsotakis supported the health sector; 2% is the actual amount from the Recovery Fund and it becomes 4 because please add up the energy upgrading of the buildings; it is our commitment to make it 8-10% in order to revive the PASOK The national health system which is the party that envisioned it.","Δεύτερο σημείο του ανελαστικού κόστους υγεία. Τα νοσοκομεία μας. Τα νοσοκομεία μας, το εθνικό σύστημα υγείας που εμείς ο Γιώργος Γεννηματάς ο Παρασκευάς Αυγερινός υλοποίησαν. Είναι σε καλή κατάσταση.Είμαστε σε καλή κατάσταση. Αποδεικνύοντας της Ευρωπαϊκής Ένωσης αυτά τα οποία περιφρονεί ο Μητσοτάκης προχθές έλεγε ότι μην πιστεύουμε και τον ΟΑΣΑ γιατί κάνει λάθος να μην ακούμε τον ΟΑΣΑ να ακούμε τον κύριο Μπάμπη Παπαδημητρίου και τα καναρίνια της Νέας Δημοκρατίας. Απίθανα πράγματα. Τι λέει λοιπόν τρίτη σε ιδιωτικές δαπάνες στην υγεία; Οι Έλληνες μας επαινούν μόνο οι Βούλγαροι και οι Λιθουανοί λέμε με το Ταμείο Ανάκαμψης έγινε στα χρόνια της πανδημίας.Γιατί το κάνει η Ευρώπη; Το Ταμείο Ανάκαμψης; Για να στηρίξει πρωταρχικά τα συστήματα υγείας και τις οικονομίες από τις παρενέργειες που είχανε πάθει λόγω του κορονοϊού. Στήριξε ο κύριος¨Μητσοτάκης στην υγεία 2% είναι το πραγματικό ποσό από το Ταμείο Ανάκαμψης και γίνεται 4 γιατί αθροίζεται παρακαλώ η ενεργειακή αναβάθμιση των κτιρίων. είναι δέσμευσή μας αυτό να γίνει 8-10% για να αναγεννήσει το ΠΑΣΟΚ Το εθνικό σύστημα υγείας που είναι το κόμμα που το οραματίστηκε. ",political agenda,health,other,0.6,0.2,0.2,"[['george gennimatas', 'person', '1.0'], ['paraskevas avgerinos', 'person', '1.0'], ['european union', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['oasa', 'organization', '1.0'], ['mr bampi papadimitriou', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['greeks', 'group of people', '1.0'], ['bulgarians', 'group of people', '1.0'], ['lithuanians', 'group of people', '1.0'], ['recovery fund', 'organization', '1.0'], ['pasok', 'political party', '1.0'], ['national health system', 'organization', '1.0']]"
20,"So we say.A strong primary care network. Salaries of health workers at the average of the European Union to stop our doctors and economists leaving abroad, because the salaries in Greece are starvation wages for a man who has been struggling for years. To become a doctor. Their inclusion in the heavy and unhealthy category was an amendment that we tabled. The government did not vote for it. But we guarantee that we will bring it back in the future. It is. The meritocracy of the administrations that I said before, our hospitals can't have their administrations being run by people who don't know health issues.","Λέμε λοιπόν.Ισχυρό δίκτυο πρωτοβάθμιας φροντίδας. Μισθοί των υγειονομικών στο μέσο όρο της Ευρωπαϊκής Ένωσης να σταματήσουν να φεύγουν οι γιατροί μας και οικονομικοί μας στο εξωτερικό, διότι οι μισθοί της Ελλάδας είναι μισθοί πείνας για ένα άνθρωπο που αγωνίζεται χρόνια. Να γίνει γιατρός. Ένταξη τους στα βαρέα και ανθυγιεινά ήταν τροπολογία που καταθέσαμε. Δεν ψήφισε η κυβέρνηση Εγγυομαστε όμως θα την ξαναφέρουμε στο μέλλον.Και βέβαια πολύ κρίσιμο ζήτημα. Είναι. Η αξιοκρατία των διοικήσεων που είπα προηγουμένως δεν μπορεί τα νοσοκομεία μας οι διοικησεις τους να είναι άνθρωποι οι οποίοι δεν γνωρίζουν τα θέματα υγείας. ",political agenda,health,other,0.0,0.0,0.0,"[['greece', 'location', '1.0'], ['european union', 'organization', '1.0'], ['future', 'date', '1.0'], ['hospitals', 'organization', '1.0'], ['doctors', 'group of people', '1.0'], ['economists', 'group of people', '1.0'], ['government', 'organization', '1.0'], ['administrations', 'organization', '1.0']]"
21,"Friends.Another part of the cost of living. Very useful is education. I listen to the last day again. In the usual toxic conflict. Let the journalists say. He was trying to serve hits on the narrative. Mitsotakis. Are you with the university police or are you not? Because it became university police and we know it or rather it did, but it doesn't work around as university police with our taxes, but there is no university police. And why we've been asked for so many years we've been told, you are and not following what I've been saying all along. Very simple, what's happening all over Europe? Security companies control the universities, students enter with a card, there are cameras in the labs that have expensive machines and that's it. So we have to make a new body to buffet the new democracy and in the end it doesn't work. The new thing now is the base 10. Are you saying you are for the base 10 or against the base 10? Mr. Tsipas, as a known populist, says, We have no exams, get in all of you, okay elections are coming he will say and as well as a car to the children. No motorbike all the same he will give something to get no votes.","Φίλες και φίλοι.Άλλο κομμάτι του κόστους ζωής. Πολύ χρήσιμο είναι η παιδεία. Ακούω τις τελευταίες πάλι ημέρας. Στη γνωστή τοξική σύγκρουση.Να λένε οι δημοσιογράφοι. Προσπαθούσε να εξυπηρετήσουν επιτυχίες στο αφήγημα. Μητσοτάκη. Είστε με την πανεπιστημιακή αστυνομία ή δεν είστε; Γιατί έγινε πανεπιστημιακή αστυνομία και το ξέρουμε ή μάλλον έγινε, αλλά δεν λειτουργεί γύρω σαν πανεπιστημιακή αστυνομία με τους φόρους μας, αλλά δεν υπάρχει πανεπιστημιακή αστυνομία. Και γιατι μας ρωτούσαν τόσα χρόνια μας λέγανε, είστε και δεν ακολουθούσαν αυτό που έλεγα εξ αρχής. Πολύ απλό, τι γίνεται σε όλη την Ευρώπη; Εταιρείες security ελέγχουν τα πανεπιστήμια, μπαίνουν οι φοιτητές με κάρτα, Υπάρχουν κάμερες στα εργαστήρια που έχουν ακριβά μηχανήματα και τελειώσαμε. Πρέπει δηλαδή να κάνουμε νέο σώμα για να κάνει ρουσφέτια η νέα δημοκρατία και εν τέλει να μη λειτουργεί. Το καινούργιο τώρα είναι η βαση του 10 Είστε λέει με τη βάση του 10 ή κατά της βάσης του 10; Ο κύριος Τσίπας, ως γνωστός λαϊκιστής, λέει, Δεν έχουμε εξετάσεις, μπείτε όλοι μέσα, εντάξει εκλογές έρχονται θα πει και καθώς και ένα αυτοκίνητο στα παιδιά. Κανένα μηχανάκι όλο και κάτι θα δώσει για να πάρει καμία ψηφο.",criticism,other,higher education,0.0,0.5,0.0,"[['mitsotakis', 'person', '0.8'], ['europe', 'location', '0.7'], ['universities', 'organization', '0.7'], ['security companies', 'organization', '0.6'], ['base 10', 'date', '0.8'], ['tsipas', 'person', '0.6']]"
22,"So what we say is clear. The whole model that has made high school and middle school a staple is wrong. Prioritizing kids in tutoring can continue that. Making it a huge cost to raise a child. Paying thousands for tutoring. While we can support the public school how; by changing to the model, it cannot be according to PASOK that a person's future is judged in one exam. That is why we are in favour. Of the national baccalaureate national baccalaureate is multiple exams in the last 2 years of high school and so there is a dispersion of risk and fear of the student and it also puts the focus of teaching back on high school and middle school. But that's not all it is primary and elementary. It has huge problems. What are we saying? We in the primary say every student. One computer, every teacher, one computer and every classroom interactive whiteboard to have modern lessons.","Εμείς λοιπόν τι λέμε ξεκάθαρα πράγματα. Είναι λάθος όλο το μοντέλο που έχει κάνει πάρεργο το λύκειο και το γυμνάσιο. Η προτεραιότητα των παιδιών στα φροντιστήρια μπορεί να συνεχίζεται αυτό. Κάνοντας τεράστιο το κόστος να μεγαλώνεις ένα παιδί. Πληρώνοντας χιλιάδες ευρώ φροντιστήρια. Ενώ μπορούμε να στηρίξουμε το δημόσιο σχολείο πως? αλλάζοντας στο μοντέλο, δεν μπορεί κατά το ΠΑΣΟΚ να κρίνεται σε μια εξέταση το μέλλον ενός ανθρώπου. Για αυτό είμαστε υπέρ. Του εθνικού απολυτηρίου εθνικό απολυτήριο είναι πολλαπλές εξετάσεις τα τελευταία 2 χρόνια του λυκείου και έτσι υπάρχει μια διασπορά του ρίσκου του κινδύνου και του φόβου του μαθητή και επίσης ξαναβάζει στο επίκεντρο της διδασκαλίας το γυμνάσιο και το λύκειο. Δεν είναι όμως μόνο αυτό είναι πρωτοβάθμια και πρωτοβάθμια. Έχει τεράστια προβλήματα. Τι λέμε; Εμείς στην πρωτοβάθμια λέμε κάθε μαθητής. Ένας υπολογιστής, κάθε καθηγητής, ένας υπολογιστής και κάθε τάξη διαδραστικός πίνακας για να έχουμε σύγχρονα μαθήματα. ",political agenda,education,higher education,0.0,0.2,0.0,"[['pasok', 'political party', '1.0'], ['national baccalaureate', 'organization', '1.0'], ['high school', 'organization', '1.0'], ['middle school', 'organization', '1.0'], ['public school', 'organization', '1.0'], ['elementary', 'organization', '1.0'], ['national baccalaureate', 'organization', '1.0'], ['high school', 'location', '0.5'], ['middle school', 'location', '0.5'], ['country', 'location', '1.0'], ['2 years', 'date', '1.0']]"
