id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"That is why, as our people say, the children of the caring ones cook before they are hungry. In this case, the children of the caretakers vote for the JCP! To terrorize the terrorists, so that we can fight our battles from better positions! To stop them, to win victories, to finally pave the way for the radical changes we all long for.","Γι΄ αυτό, λοιπόν, όπως λέει και ο λαός μας, των φρονίμων τα παιδιά, πριν πεινάσουν μαγειρεύουν. Στην προκειμένη περίπτωση, των φρονίμων τα παιδιά ψηφίζουν ΚΚΕ! Για να τρομοκρατήσουμε τους τρομοκράτες, για να μπορέσουμε να δώσουμε τις μάχες μας από καλύτερες θέσεις! Να τους εμποδίσουμε, να αποσπάσουμε νίκες, να ανοίξουμε επιτέλους τον δρόμο για τις ριζικές αλλαγές που όλοι λαχταράμε",political agenda,elections,abstention,0.5,0.0,0.0,"[['jcp', 'organization', '1.0']]"
12,"Because up to now, we ourselves, we the many, the working people, the self-employed, the young people and the young women have been paying dearly for the notorious capitalist development. EUR 10.4 billion was the net profit of only 150 business groups, those listed on the stock exchange, in 2022, an increase of 303% compared to the previous year. In the same period, real wages fell by 7.4%, as a result of the anti-labour laws that all of them have passed over the last 15 years and remain in force, combined with huge inflation.And they have the audacity to ask the people, Mr Mitsotakis ""a chance to govern for the first time without national crises and difficulties"", and Mr Tsipras ""to govern for the first time without a memorandum""!","Γιατί μέχρι τώρα, εμείς οι ίδιοι, εμείς οι πολλοί, οι εργαζόμενοι, οι αυτοαπασχολούμενοι, οι νέοι και οι νέες  πληρώνουμε ακριβά και την περιβόητη καπιταλιστική  ανάπτυξη. 10,4 δισ. ευρώ ήταν το 2022 τα καθαρά κέρδη μόνο 150 επιχειρηματικών ομίλων, αυτών που είναι εισηγμένοι στο χρηματιστήριο, σημειώνοντας αύξηση 303% σε σχέση με την προηγούμενη χρονιά. Την ίδια περίοδο ο πραγματικός μισθός μειώθηκε κατά 7,4%, σαν αποτέλεσμα των αντεργατικών νόμων που έχουν ψηφίσει όλοι τους τα τελευταία 15 χρόνια και παραμένουν σε ισχύ, σε συνδυασμό με τον τεράστιο πληθωρισμό.Κι έχουν το θράσος να ζητούν από τον λαό, ο μεν κ. Μητσοτάκης «μια ευκαιρία να κυβερνήσει πρώτη φορά χωρίς εθνικές κρίσεις και δυσκολίες», ο δε κ. Τσίπρας να «κυβερνήσει πρώτη φορά χωρίς μνημόνιο»! ",criticism,other,other,-0.8,0.2,0.3,"[['we', 'person', '0.3'], ['working people', 'group of people', '0.7'], ['self-employed', 'group of people', '0.5'], ['young people', 'group of people', '0.5'], ['young women', 'group of people', '0.5'], ['business groups', 'organization', '0.7'], ['stock exchange', 'organization', '0.5'], ['real wages', 'organization', '0.3'], ['anti-labour laws', 'organization', '0.5'], ['inflation', 'organization', '0.3'], ['mr mitsotakis', 'person', '0.5'], ['mr tsipras', 'person', '0.5']]"
13,"No we answer! We don't give them a pass! We do not forget what the people have done to both of them! We know that the next day the unpopular laws that were passed both with and without memoranda will be here. The EU assessments and the difficulties of the system they serve will be here too! Again we will be told to be patient... And they will come after 4 years to ask us again, another ""first chance"" again...Mercy! Enough of this mockery! Our people are sick and tired of living the Groundhog Day! They want a better day to dawn at last! And this can only be achieved by the struggle of the people themselves and with a much stronger KKE!","Όχι απαντάμε! Δεν τους δίνουμε συγχωροχάρτι! Δεν ξεχνάμε τι τράβηξε ο λαός και με τους δυο τους! Ξέρουμε ότι την επόμενη μέρα θα είναι εδώ και οι αντιλαϊκοί νόμοι που πέρασαν και με μνημόνια και χωρίς μνημόνια. Θα είναι εδώ και οι αξιολογήσεις της ΕΕ και οι δυσκολίες του συστήματος που υπηρετούν! Και πάλι θα μας πουν να κάνουμε υπομονή... Και θα έρθουν μετά από 4 χρόνια να μας ζητήσουν πάλι, μια άλλη ξανά «πρώτη ευκαιρία»...Έλεος πια! Φτάνει αυτή η κοροϊδία! Ο λαός μας βαρέθηκε να ζει τη μέρα της Μαρμότας! Θέλει επιτέλους να ξημερώσει μια καλύτερη μέρα! Και αυτό μπορεί να το επιβάλει μονάχα ο ίδιος με τον αγώνα του και με πολύ πιο δυνατό το ΚΚΕ!",political agenda,elections,austerity,-0.5633,0.2,0.3,"[['kke', 'organization', '1.0'], ['greece', 'country', '1.0'], ['eu', 'organization', '1.0'], ['4 years', 'date', '1.0']]"
14,"Friends, From these popular neighbourhoods of Kallithea, with hundreds of small businesses in every street and neighbourhood struggling for daily survival, we address a militant call for solidarity to the thousands of freelancers in the country, to small traders, craftsmen, motorists.We call on them to use their experience, to take the step and support the KKE. Because the KKE is the only party that has been on their side in every problem, in every deadlock they have experienced and are living through all these last years.","Φίλες και φίλοι, Απ’ αυτές εδώ τις λαϊκές γειτονιές της Καλλιθέας, με τις εκατοντάδες μικροεπιχειρήσεις σε κάθε δρόμο και γειτονιά που παλεύουν για την καθημερινή επιβίωση, απευθύνουμε αγωνιστικό κάλεσμα συμπόρευσης και στους χιλιάδες ελεύθερους επαγγελματίες της χώρας, στους μικρούς εμπόρους, στους βιοτέχνες, στους αυτοκινητιστές.Τους καλούμε να αξιοποιήσουν την πείρα τους, να κάνουν το βήμα και να στηρίξουν το ΚΚΕ. Γιατί το ΚΚΕ είναι το μοναδικό Κόμμα που βρέθηκε στο πλευρό τους σε κάθε πρόβλημα, σε κάθε αδιέξοδο που έζησαν και ζουν όλα αυτά τα τελευταία χρόνια.",political agenda,employment,austerity,-0.1,0.2,0.2,"[['kallithea', 'location', '1.0'], ['kke', 'political party', '1.0']]"
15,"In these election days, the other parties, the New Democracy, SYRIZA, PASOK/KINAL, remember the freelancers. They shed crocodile tears for the ""backbone of the economy"", as they call you, and promise solutions.But even these vague pre-election promises have little value. And with this little phrase, which lumps together small and large businesses, businesses with a turnover of millions of euros and businesses that are living off the land without even securing their daily expenses, they reveal their true intentions. You know it as well as I do. The most dynamic businesses are the ones to which the programmes to support small and medium-sized enterprises announced by the EU and all governments are directed, and not, of course, every professional who relies on his own work, a few family members or at most 1-2 employees. This is demonstrated by the recent programmes announced by the government on 'Digital Transformation', which require at least 5 workers to join them.  In other words, they concern less than 10% of the country's enterprises. SYRIZA is moving in the same direction, supporting the largest and most dynamic companies, since its own promises also presuppose conditions of ""growth and extroversion""! Now what kind of ""growth and extroversion"" can be achieved by a small neighbourhood shop, a neighbourhood hairdresser's, a car repair shop, God forbid.","Αυτές τις μέρες τις προεκλογικές, και τα άλλα κόμματα, η ΝΔ, ο ΣΥΡΙΖΑ, το ΠΑΣΟΚ/ΚΙΝΑΛ, θυμούνται τους ελεύθερους επαγγελματίες. Χύνουν κροκοδείλια δάκρυα για τη “ραχοκοκκαλιά της οικονομίας”, όπως σας αποκαλούν και υπόσχονται λύσεις.Ακόμα και αυτές οι αόριστες προεκλογικές τους υποσχέσεις όμως, λίγη αξία έχουν.“Θα στηρίξουμε” λένε “τις μικρομεσαίες επιχειρήσεις”. Και με αυτή τη μικρή φρασούλα που τσουβαλιάζει στο ίδιο σακί μικρούς και μεγάλους, επιχειρήσεις τζίρου εκατομμυρίων ευρώ και επιχειρήσεις που φυτοζωούν χωρίς καν να εξασφαλίζουν τα καθημερινά έξοδα, αποκαλύπτουν τους πραγματικούς τους σκοπούς. Το ξέρετε και σεις καλά. Στις πιο δυναμικές επιχειρήσεις, κατευθύνονται τα προγράμματα στήριξης της μικρομεσαίας επιχειρηματικότητας που εξαγγέλλει η ΕΕ και όλες οι κυβερνήσεις και όχι, βέβαια, στον κάθε επαγγελματία που στηρίζεται στη δική του εργασία, σε κάποια μέλη της οικογένειάς του ή το πολύ σε 1-2 εργαζόμενους. Αυτό αποδεικνύεται και από τα πρόσφατα προγράμματα που εξήγγειλε η κυβέρνηση περί “Ψηφιακού Μετασχηματισμού”, που προϋποθέτουν τουλάχιστον 5 εργαζόμενους για να ενταχθεί κανείς σ’ αυτά.  Δηλαδή, αφορούν λιγότερο από το 10% των επιχειρήσεων της χώρας. Στην ίδια κατεύθυνση, στήριξης των μεγαλύτερων και πιο δυναμικών επιχειρήσεων, συγκλίνει και ο ΣΥΡΙΖΑ, αφού και οι δικές του υποσχέσεις, προϋποθέτουν όρους “μεγέθυνσης και εξωστρέφειας”! Τώρα τι σόι “μεγέθυνση και εξωστρέφεια” μπορεί να πετύχει ένα μικρό εμπορικό κατάστημα στη γειτονιά, ένα συνοικιακό κομμωτήριο, ένα συνεργείο αυτοκινήτων, ο θεός και η ψυχή τους.",criticism,other,other,-0.8,0.4,0.5,"[['new democracy', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['pasok/kinal', 'political party', '1.0'], ['eu', 'organization', '1.0'], ['government', 'organization', '1.0'], ['greece', 'country', '1.0'], ['digital transformation', 'organization', '1.0']]"
16,"This is the support promised by the bourgeois parties. And in it, as you already know very well, the vast majority of professionals do not fit! Because it is support tailored to the principles of the competitiveness of the Greek capitalist economy and in the context of these principles, you are considered a handicap, a disadvantage, a structural problem!!!That is why thousands of professionals and small businesses have paid, along with the working class, the consequences of the crisis, but also the strategic choices that accompanied the capitalist development at every step: the launching of taxation with the memoranda and the bloody surpluses, the crushing of social security and pensions, the deadlocks of lockdown in the pandemic, energy precision and so much more.That's why today, and after already counting over 200,000 lockouts in the past decade, 47.3% of small and micro businesses have at least one overdue debt, and thousands are on the electronic auction lists!","Αυτή είναι η στήριξη που υπόσχονται τα αστικά κόμματα. Και σε αυτή, όπως ήδη το ξέρετε και σεις πολύ καλά, δε χωρά η μεγάλη πλειοψηφία των επαγγελματιών! Γιατί είναι στήριξη κομμένη και ραμμένη στις αρχές της ανταγωνιστικότητας της ελληνικής καπιταλιστικής οικονομίας και στα πλαίσια, αυτών των αρχών, εσείς θεωρείστε φύρα, μειονέκτημα, διαρθρωτικό πρόβλημα!!!Γι΄ αυτό και οι χιλιάδες επαγγελματίες και μικρές επιχειρήσεις, πλήρωσαν και αυτοί μαζί με την εργατική τάξη τις συνέπειες της κρίσης, αλλά και τις στρατηγικές επιλογές που συνόδευσαν την καπιταλιστική ανάπτυξη σε κάθε της βήμα:Την εκτόξευση της φορολογίας με τα μνημόνια και τα ματωμένα πλεονάσματα,Το τσάκισμα της κοινωνικής ασφάλισης και των συντάξεων,Τα αδιέξοδα των lockdown στην πανδημία, την ενεργειακή ακρίβεια και τόσα άλλα.Γι’ αυτό και σήμερα και αφού ήδη μετράμε πάνω από 200.000 λουκέτα την προηγούμενη δεκαετία, το 47,3% των μικρών και πολύ μικρών επιχειρήσεων έχει τουλάχιστον μια ληξιπρόθεσμη οφειλή, ενώ χιλιάδες είναι αυτοί που εμπεριέχονται στις λίστες των ηλεκτρονικών πλειστηριασμών!",criticism,economy,other,-0.9,0.2,0.8,"[['bourgeois parties', 'political party', '1.0'], ['greek capitalist economy', 'organization', '1.0'], ['working class', 'group of people', '1.0'], ['crisis', 'date', '1.0'], ['taxation', 'organization', '1.0'], ['memoranda', 'organization', '0.8'], ['social security', 'organization', '1.0'], ['pensions', 'organization', '1.0'], ['lockdown', 'date', '1.0'], ['pandemic', 'date', '1.0'], ['energy precision', 'organization', '1.0'], ['lockouts', 'organization', '0.8'], ['small and micro businesses', 'group of people', '1.0'], ['electronic auction lists', 'organization', '1.0']]"
17,"The Communist Party of Greece listens to your anxieties and does not remain silent. It has supported your every struggle, it has conveyed your problems to parliament. It tabled amendments, substantial legislative proposals that could act as a shield for thousands of you.Such proposals were.000 euros for each professional and the abolition of the business tax,The brave cancellation of debts to banks and the tax authorities,The abolition of VAT on consumer goods and the abolition of VAT and other tax cuts on energy,The ban on auctions of first homes and business housing for small professionals,The introduction of a special maternity allowance at the level of the basic wage for self-employed women, for 8 months,The establishment of the Sunday holiday and the abolition of laws liberalising working hours.","Το Κομμουνιστικό Κόμμα Ελλάδας, αφουγκράζεται τις αγωνίες σας και δε μένει στα λόγια. Στήριξε κάθε αγώνα σας, μετέφερε στη βουλή τα προβλήματά σας. Κατέθεσε τροπολογίες, προτάσεις νόμου ουσιαστικές, που θα μπορούσαν να λειτουργήσουν ως ασπίδα προστασίας για χιλιάδες από σας.Τέτοιες προτάσεις ήταν:Η επαναφορά του αφορολόγητου ορίου στις 12.000 ευρώ για κάθε επαγγελματία και η κατάργηση του τέλους επιτηδεύματος,Η γενναία διαγραφή χρεών σε τράπεζες και εφορία,Η κατάργηση του ΦΠΑ στα είδη πλατιάς λαϊκής κατανάλωσης και η κατάργηση του ΕΦΚ και άλλων φοροχαρατσιών στην ενέργεια,Η απαγόρευση των πλειστηριασμών πρώτης κατοικίας και επαγγελματικής στέγης για τους μικρούς επαγγελματίες,Η καθιέρωση ειδικού επιδόματος μητρότητας στο ύψος του βασικού μισθού για τις αυτοαπασχολούμενες γυναίκες, για 8 μήνες,Η κατοχύρωση της κυριακάτικης αργίας και η κατάργηση των νόμων που απελευθερώνουν το ωράριο.",political agenda,employment,tax cuts,0.75,0.0,0.3,"[['communist party of greece', 'organization', '1.0'], ['parliament', 'organization', '0.5'], ['banks', 'organization', '0.5'], ['tax authorities', 'organization', '0.5'], ['greece', 'country', '1.0'], ['sunday', 'date', '0.5']]"
18,"All these proposals, both ND and SYRIZA, either from the position of the government majority or from the position of the opposition, rejected them in the name of the ""strength of the economy""! At the same time, of course, the tax exemptions for strategic investors and ""distressed"" shipowners, the reduction of taxes on dividends of major shareholders, give and take, both with ND and SYRIZA.That is why you must reject the false dilemmas that the parties of capital are addressing to you during the election campaign. The growth they preach, capitalist growth, is neither for everyone nor can it be fair. For you, the stability of big capital's profits is accompanied by intensification with no return, daily insecurity, debts and new and repeated deadlocks. This is the permanent situation for every small business, in a system where the big fish lives and reigns by eating the small fish.","Όλες αυτές τις προτάσεις, τόσο η ΝΔ όσο και ο ΣΥΡΙΖΑ, είτε από τη θέση της κυβερνητικής πλειοψηφίας είτε από τη θέση της αξιωματικής αντιπολίτευσης, της απέρριψαν στο όνομα των “αντοχών της οικονομίας”! Την ίδια στιγμή βέβαια, οι φοροαπαλλαγές στους στρατηγικούς επενδυτές και στους «αναξιοπαθούντες» εφοπλιστές, η μείωση της φορολογίας  στα μερίσματα των μεγαλομετόχων, δίνουν και παίρνουν, και με ΝΔ, και με ΣΥΡΙΖΑ.Να γιατί πρέπει να απορρίψετε τα ψεύτικα διλήμματα που και σήμερα σας απευθύνουν προεκλογικά τα κόμματα του κεφαλαίου. Η ανάπτυξη που ευαγγελίζονται, η καπιταλιστική ανάπτυξη, ούτε για όλους είναι, ούτε δίκαιη μπορεί να γίνει. Η σταθερότητα των κερδών του μεγάλου κεφαλαίου, συνοδεύεται για εσάς, με εντατικοποίηση χωρίς αντίκρισμα, καθημερινή ανασφάλεια, με χρέη και νέα απανωτά αδιέξοδα. Αυτή είναι η μόνιμη κατάσταση για κάθε μικρή επιχείρηση, στα πλαίσια ενός συστήματος που το μεγάλο ψάρι, ζει και βασιλεύει τρώγοντας το μικρό.",criticism,economy,other,-0.9,0.2,0.2,"[['nd', 'organization', '1.0'], ['syriza', 'organization', '1.0'], ['government', 'group of people', '1.0'], ['opposition', 'group of people', '1.0'], ['tax exemptions', 'political party', '0.8'], ['shipowners', 'group of people', '0.8'], ['dividends', 'organization', '0.8'], ['capital', 'group of people', '1.0'], ['election campaign', 'date', '0.7'], ['capitalist growth', 'group of people', '1.0'], ['small business', 'organization', '0.8'], ['big fish', 'group of people', '1.0.']]"
19,That is why we are telling you that you have every reason to support the KKE in these elections. Because your right to survival and the needs of your families also require a break with the strategies of support for big capital. And the only guarantee on this road is the KKE.,"Να γιατί σας λέμε ότι έχετε κάθε λόγο να στηρίξετε σε αυτές τις εκλογές το ΚΚΕ. Γιατί και το δικό σας δικαίωμα στην επιβίωση, οι ανάγκες των οικογενειών σας, προϋποθέτουν ρήξη με τις στρατηγικές στήριξης του μεγάλου κεφαλαίου. Και εγγύηση σε αυτό το δρόμο είναι μόνο το ΚΚΕ.",political agenda,economy,other,1.0,0.1,0.5,"[['kke', 'organization', '0.9']]"
20,"Friends, compañeras and compañeros. In the few days remaining until the elections, we invite you, those who have not yet decided, to do so with a warm heart. Put down all that you have and we have lived through in the last few years. What has made you feel anger, what has given you courage and courage: The struggles of our people, the health workers, the youth, in the midst of the pandemic to strengthen the public health system, to save lives in the face of a criminal management by the Southwest government. Who stood by the people? Those who exposed the government lies and the propaganda of the SW and the bourgeois staff, put their bodies forward and broke the bans and repression? Or those who had declared a ""political moratorium"" and proposed ministers of health of common consent, i.e. they were asking to be in coalition with Mitsotakis?","Φίλες και φίλοι, συντρόφισσες και σύντροφοι. Τις λίγες μέρες που απομένουν μέχρι τις εκλογές, σας καλούμε, όσους και όσες δεν έχετε ακόμα αποφασίσει, να το κάνετε με ζεστή καρδιά. Να βάλετε κάτω όλα αυτά που έχετε και έχουμε ζήσει τα τελευταία χρόνια. Αυτά που σας έκαναν να νιώσετε οργή, αυτά που σας έδωσαν θάρρος και κουράγιο: Τις μάχες του λαού μας, των υγειονομικών, της νεολαίας, μέσα στην πανδημία για να ενισχυθεί το δημόσιο σύστημα υγείας, για να σωθούν ζωές απέναντι σε μια εγκληματική διαχείριση από την κυβέρνηση της ΝΔ. Ποιος βρέθηκε δίπλα στον λαό; Αυτοί που αποκάλυπταν τα κυβερνητικά ψέματα και την προπαγάνδα της ΝΔ και των αστικών επιτελείων, έβαζαν τα κορμιά τους μπροστά και έσπαγαν τις απαγορεύσεις και την καταστολή; Ή αυτοί που είχαν κηρύξει «πολιτικό μορατόριουμ» και πρότειναν υπουργούς υγείας κοινής αποδοχής, δηλαδή ζητούσαν να συγκυβερνήσουν με τον Μητσοτάκη;",criticism,elections,election spending,-0.4,,0.5,[]
21,"Remember! The struggles of workers in many workplaces and sectors: COSCO, efood, LARCO, the Perama Zone, the construction workers. The battles that taught that this is the only way to achieve victories, to improve life today, and not by listening to the advice of some people who said about Hatzidakis's law-expansion that ""strikes have no effect"", ""wait for the elections and vote for us to abolish it"" and voted for half of its articles and then backed its implementation in a number of areas, such as teachers...","Θυμηθείτε! Τις μάχες των εργαζομένων σε πολλούς χώρους δουλειάς και κλάδους: Στην COSCO, στην efood, στη ΛΑΡΚΟ, στη Ζώνη του Περάματος, των οικοδόμων. Μάχες που δίδαξαν, ότι μόνον έτσι πετυχαίνεις νίκες, έτσι βελτιώνεις τη ζωή στο σήμερα και όχι ακούγοντας τις συμβουλές ορισμένων που έλεγαν για τον νόμο-έκτρωμα του Χατζηδάκη ότι «οι απεργίες δεν έχουν αποτέλεσμα», «περιμένετε τις εκλογές και ψηφίστε μας για να τον καταργήσουμε» και υπερψήφισαν τα μισά του άρθρα και μετά έβαλαν πλάτη για την εφαρμογή του σε μια σειρά χώρους, όπως στους εκπαιδευτικούς…",criticism,employment,workers' rights,0.1,0.2,0.2,"[['cosco', 'organization', '1.0'], ['efood', 'organization', '1.0'], ['larco', 'organization', '1.0'], ['perama zone', 'location', '1.0'], ['construction workers', 'group of people', '1.0'], ['hatzidakis', 'person', '1.0']]"
22,"Yes! We lived the youth struggles. The students' struggles for protective measures in schools. Of the students to keep the university police from setting foot inside. All the young people who left behind those who were fighting over whose buffoon is the stationmaster and took to the streets to ensure that the predestined crime in Tempe is not forgotten. For human lives to finally stop being weighed in the same balance as profit.We experienced the great victory of the students in last year's student elections, which demolished the ruling GOP and brought the party of the KNE to the first place after 36 years. Last year the step was taken. Tomorrow, in the student elections, let the leap be made, despite the orgy of rigging by the GOP and other misfits. The youth should send a message that cannot be ignored, 11 days before the parliamentary elections. It will be heard loudly again: All-University First Force! And it will give the answer that suits those who think they can buy the conscience of the youth with two tickets on deck for an island in the Cyclades, as Mitsotakis is trying to do during the election campaign.","Ναι! Ζήσαμε τους αγώνες της νεολαίας. Των μαθητών για μέτρα προστασίας στα σχολεία. Των φοιτητών για να μην πατήσει το πόδι της μέσα η πανεπιστημιακή αστυνομία. Όλων των νέων, που άφησαν πίσω τους αυτούς που τσακώνονταν για το τίνος ρουσφέτι είναι ο σταθμάρχης και βγήκαν στους δρόμους για να μην ξεχαστεί το προδιαγεγραμμένο έγκλημα στα Τέμπη. Για να πάψουν επιτέλους οι ανθρώπινες ζωές να μπαίνουν στην ίδια ζυγαριά με το κέρδος.Ζήσαμε τη μεγάλη νίκη των φοιτητών στις περσινές φοιτητικές εκλογές, που γκρέμισαν την κυβερνητική ΔΑΠ και έφεραν στην πρώτη θέση την παράταξη της ΚΝΕ μετά από 36 χρόνια. Πέρσι έγινε το βήμα. Αύριο, στις φοιτητικές εκλογές να γίνει το άλμα, παρά το όργιο νοθείας της ΔΑΠ και λοιπών παρατρεχάμενων. Η νεολαία να στείλει μήνυμα που δεν θα μπορεί κανείς να αγνοήσει, 11 μέρες πριν τις βουλευτικές εκλογές. Θα ακουστεί ξανά δυνατά: Πανσπουδαστική πρώτη δύναμη! Και θα δώσει την απάντηση που ταιριάζει σε αυτούς που νομίζουν, ότι μπορούν να εξαγοράσουν τη συνείδηση της νεολαίας, με δυο εισιτήρια στο κατάστρωμα για ένα νησί των Κυκλάδων, όπως προσπαθεί να κάνει προεκλογικά ο Μητσοτάκης. ",political agenda,elections,other,0.0,0.2,0.0,"[['youth', 'group of people', '1'], ['students', 'group of people', '1'], ['university police', 'organization', '1'], ['tempe', 'location', '1'], ['gop (grand old party)', 'political party', '1'], ['kne (communist party of greece)', 'political party', '1'], ['parliamentary elections', 'date', '1'], ['cyclades', 'location', '1'], ['mitsotakis', 'person', '1']]"
23,"Whatever we remember, one conclusion emerges: Whenever we smiled, whenever we shuddered, whenever we felt uplifted and optimistic, whenever we gained something during the four years of the anti-people's government of the South-West, the KKE had a hand in it.So, give us a hand, so that these moments will be much more in the years to come!Close your ears to those who bombard you from morning till night with scenarios and analyses of who will go with whom, with hardly anyone discussing the policies that the next government will implement. Ignore the boring fights, like the one between the social democratic parties SYRIZA and PASOK about who is the... heir of Andreas Papandreou! We are not nostalgic for yesterday, we are fighting, claiming and winning the life we deserve today, in the 21st century.","Ό,τι και να θυμηθούμε, ένα συμπέρασμα προκύπτει: Όποτε χαμογελάσαμε, όποτε ανατριχιάσαμε, όποτε νιώσαμε ανάταση και αισιοδοξία, όποτε κερδίσαμε κάτι αυτή την τετραετία αντιλαϊκής διακυβέρνησης της ΝΔ , το ΚΚΕ είχε βάλει το χέρι του.Βάλτε, λοιπόν, κι εσείς ένα χεράκι, για να είναι αυτές οι στιγμές πολύ περισσότερες τα χρόνια που έρχονται!Κλείστε τα αυτιά σας, σε όσους σας βομβαρδίζουν από το πρωί μέχρι το βράδυ, με σενάρια και αναλύσεις για το ποιος θα πάει με ποιον, χωρίς κανείς σχεδόν να συζητάει για την πολιτική που θα εφαρμόσει η επόμενη κυβέρνηση. Αγνοήστε τους βαρετούς καυγάδες, όπως αυτόν ανάμεσα στα κόμματα της σοσιαλδημοκρατίας τον ΣΥΡΙΖΑ και το ΠΑΣΟΚ για το ποιος είναι ο… κληρονόμος του Ανδρέα Παπανδρέου! Δεν νοσταλγούμε το χτες, παλεύουμε, διεκδικούμε και κερδίσουμε τη ζωή που μας αξίζει σήμερα, τον 21ο αιώνα.",political agenda,elections,other,0.8,0.0,0.0,"[['kke', 'organization', '1.0'], ['south-west', 'location', '0.8'], ['syriza', 'political party', '0.8'], ['pasok', 'political party', '0.8'], ['andreas papandreou', 'person', '0.8'], ['21st century', 'date', '1.0']]"
24,"They want to divert your attention elsewhere. They seek to bore you. To make you say, ""Come on, a soul who is to come out, let it come out""... To convince you that nothing of substance is going to come out of the election, so let us at least vote with the criterion that any government be formed; a government will be formed anyway and it will be out of hand unpopular! And Mr Tsipras had better not get cold feet every time we say this, because he is losing his temper and scoring one own goal after another. I heard him ask the question: ""Well, are the people who came to impose the SEV's dictates on labour the same as us""? Tell us, Mr Tsipras, whose dictates were you legislating? Of the 96 pieces of legislation and 280 provisions passed in 2018 with an impact on entrepreneurship, 62% fulfilled exactly the positions of SEV. Who said that? The then Director General of SEV, who even spoke of ""systematic interventions"" by the Association to the then SYRIZA government, which brought this result. And who was he? The current government spokesman of the Mitsotakis government, Mr. Skertos!Because, as an advertisement used to say, it is better to chew than to talk...","Θέλουν να σας στρέψουν την προσοχή αλλού. Επιδιώκουν να σας κουράσουν. Να σας κάνουν να πείτε «άντε, μια ψυχή που είναι να βγει ας βγει»... Να σας πείσουν ότι τίποτα ουσιαστικό δεν πρόκειται να βγει από τις εκλογές, οπότε ας ψηφίσουμε τουλάχιστον με κριτήριο να σχηματιστεί μια οποιαδήποτε κυβέρνηση.Κυβέρνηση, έτσι κι αλλιώς, θα σχηματιστεί και θα είναι από χέρι αντιλαϊκή! Και καλά θα κάνει να μην μυγιάζεται ο κύριος Τσίπρας κάθε φορά που το λέμε αυτό, γιατί χάνει την ψυχραιμία του και βάζει το ένα αυτογκόλ μετά το άλλο. Τον άκουσα να μας απευθύνει το ερώτημα: “Καλά, είναι ίδιοι αυτοί που ήρθαν να επιβάλουν τις ντιρεκτίβες του ΣΕΒ στα εργασιακά, με εμάς”; Για πείτε μας, κ. Τσίπρα, εσείς τίνος τις ντιρεκτίβες νομοθετούσατε; Από τα 96 νομοθετήματα και τις 280 διατάξεις που ψηφίστηκαν το 2018 με επίδραση στην επιχειρηματικότητα, το 62% εκπλήρωσαν ακριβώς τις θέσεις του ΣΕΒ. Ποιος το είπε αυτό; Ο τότε Γενικός Διευθυντής του ΣΕΒ, που μιλούσε μάλιστα για “συστηματικές παρεμβάσεις” του Συνδέσμου προς την τότε κυβέρνηση του ΣΥΡΙΖΑ, οι οποίες έφεραν αυτό το αποτέλεσμα. Και ποιος ήταν αυτός; Ο σημερινός κυβερνητικός εκπρόσωπος της κυβέρνησης Μητσοτάκη, ο κ. Σκέρτσος!Γιατί, όπως έλεγε μια διαφήμιση, καλύτερα να μασάς παρά να μιλάς... ",criticism,economy,other,-0.4,0.2,0.0,"[['mr tsipras', 'person', '0.8'], ['sev', 'organization', '0.8'], ['syriza', 'political party', '0.6'], ['mitsotakis government', 'organization', '0.7'], ['mr. skertos', 'person', '0.7']]"
