id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
11,"The treasure of the environment is abundant. The ruling parties and those seeking the votes of working people have no interest in our natural environment. These examples prove that the environment and its protection are being exploited as a propaganda scheme to hide a different objective: ensuring the profitability of big capital. The so-called green transition policy attempts to solve the problem of over-accumulation of capital, which has been the major problem that capitalism and its government managers cannot successfully address in the last 20 years. This problem leads to capitalist crises, antagonisms, and wars. Capitalism deals with this problem by destroying a significant part of capital to keep the machine of capitalist profitability running. The environment is the perfect method to promote the ""creative destruction"" of capital to deal with the problem of over-accumulation. They exploit the destruction of the environment that they themselves bring about and the real need for an upgraded natural environment. Their aim is to carry out a massive destruction of invested capital, first in energy, transport, means of production, and lastly in people's housing, to find an outlet for profitable investments for the over-accumulated capital of the monopoly groups.","Άνθρακες λοιπόν ο θησαυρός του περιβάλλοντος. Τα κόμματα του συστήματος που κυβέρνησαν και διεκδικούν σήμερα την ψήφο των εργαζόμενων δεν ενδιαφέρονται για το δικό μας φυσικό περιβάλλον. Τα λιγοστά αυτά παραδείγματα αρκούν για να πείσουν τον καθένα ότι το περιβάλλον και η προστασία του, απλά αξιοποιούνται ως ένα βολικό προπαγανδιστικό σχήμα που κρύβει έναν τελείως διαφορετικό στόχο. Και ο στόχος αυτός δεν είναι άλλος απ’ τη διασφάλιση της κερδοφορίας του μεγάλου κεφαλαίου. Το πρόβλημα που επιχειρεί να λύσει η λεγόμενη πολιτική της πράσινης μετάβασης είναι το πρόβλημα της υπερσυσσώρευσης κεφαλαίων. Την τελευταία 20ετία ιδιαίτερα, αυτό είναι το μεγάλο πρόβλημα που δεν μπορεί να αντιμετωπίσει επιτυχημένα ο καπιταλισμός και οι κυβερνητικοί διαχειριστές του. Είναι το πρόβλημα που γεννά τη μία καπιταλιστική κρίση μετά την άλλη, το πρόβλημα που οδηγεί στην όξυνση των αντιθέσεων, στους πολέμους. Το πρόβλημα, δηλαδή, της συσσώρευσης τεράστιων κερδών στα θησαυροφυλάκια των μεγάλων επιχειρήσεων που δεν μπορούν πλέον να επενδυθούν κερδοφόρα στη παραγωγική διαδικασία. Ο μοναδικός τρόπος με τον οποίο ο καπιταλισμός αντιμετωπίζει αυτό το πρόβλημα είναι η καταστροφή ενός σημαντικού τμήματος του κεφαλαίου, προκειμένου να συνεχίσει να λειτουργεί η μηχανή της καπιταλιστικής κερδοφορίας.Και η επιλογή τους ήταν και είναι, ότι το περιβάλλον είναι πρακτικά η τέλεια μέθοδος για να προωθηθεί η “δημιουργική καταστροφή” του κεφαλαίου, για να αντιμετωπίσουν το πρόβλημα της υπερσυσσωρευσης. Για να το κάνουν αξιοποιούν υπαρκτές πλευρές. Αξιοποιούν την καταστροφή του περιβάλλοντος που οι ίδιοι επιφέρουν, αξιοποιούν την ανάγκη που έχει πραγματικά, κάθε άνθρωπος για αναβαθμισμένο φυσικό περιβάλλον. Στόχος τους είναι να προχωρήσει μία τεράστια καταστροφή ενός μεγάλου όγκου του επενδυμένου κεφαλαίου, πρώτα και κύρια στην ενέργεια, στις μεταφορές, στα μέσα παραγωγής και τελευταία στη λαϊκή κατοικία, προκειμένου να βρεθεί διέξοδος κερδοφόρων επενδύσεων για τα υπερσυσσωρευμένα κεφάλαια των μονοπωλιακών ομίλων. ",criticism,other,other,-0.9,0.75,0,[]
12,"This is the essence of the green transition policy. If we close down the lignite plants, get rid of cars that use petrol, replace all houses with new, energy-efficient houses, and impose regulations on all industrial plants to protect the environment, they believe this will create gold fields for profitable capital investment. Certainly, it will create opportunities for new power companies to invest, new companies producing electric cars to invest, and companies that renovate homes to invest. The list is long. Listening to this analysis, one might reasonably wonder: Why should we care? What do ordinary working people, the working grassroots, mind if such investment opportunities are created?","Αυτή είναι και η ουσία της πολιτικής της πράσινης μετάβασης. Αν κλείσουμε τα λιγνιτικά εργοστάσια, αν πετάξουμε τα αυτοκίνητα που χρησιμοποιούν βενζίνη, αν αντικαταστήσουμε όλα τα σπίτια με νέα, ενεργειακά σπίτια, αν επιβάλουμε ρυθμίσεις σε όλες τις βιομηχανικές εγκαταστάσεις, ώστε τάχα να προστατεύουν το περιβάλλον, εκτιμούν ότι θα δημιουργηθούν χρυσοφόρα πεδία κερδοφόρας τοποθέτησης των κεφαλαίων. Βεβαίως, θα δημιουργηθούν κάποιες ευκαιρίες για να επενδύσουν οι νέες εταιρείες ηλεκτρικής ενέργειας. Θα δημιουργηθούν ευκαιρίες για να επενδύσουν οι νέες εταιρείες που παράγουν ηλεκτρικά αυτοκίνητα. Θα δημιουργηθούν ευκαιρίες για να επενδύσουν εταιρείες που ανακαινίζουν κατοικίες. Και ο κατάλογος είναι μακρύς. Ακούγοντας κάποιος αυτή την ανάλυση, θα μπορούσε, εύλογα, να αναρωτηθεί: Και τι μας πειράζει; Τι μας πειράζει εμάς, τους απλούς εργαζόμενους, τα εργατικά λαϊκά στρώματα να δημιουργηθούν τέτοιες επενδυτικές ευκαιρίες; ",criticism,entrepreneurship,other,0.21,0.2,0,"[['green transition policy', 'organization', '0.8'], ['lignite plants', 'group of people', '0.4'], ['cars', 'group of people', '0.4'], ['petrol', 'organization', '0.4'], ['energy-efficient houses', 'organization', '0.4'], ['industrial plants', 'organization', '0.4'], ['environment', 'organization', '0.4'], ['power companies', 'organization', '0.4'], ['electric cars', 'organization', '0.4'], ['companies', 'organization', '0.4'], ['homes', 'location', '0.4'], ['working people', 'group of people', '0.4'], ['grassroots', 'organization', '0.4'], ['investment opportunities', 'organization', '0.4']]"
13,"Some even claim that monopoly groups and big capital may win, but the environment will be protected! Friends, comrades, and colleagues, capitalist profits do not fall from the sky. What this first thought disguises is that in addition to the big winners of the green transition, there are also big losers! And the losers of the green transition are all of us - the working people, the millions of grassroots people, for whom the green transition leads to a new attack on their rights.","Ισχυρίζονται μάλιστα κάποιοι ότι μπορεί να κερδίζουν οι μονοπωλιακοί όμιλοι, να κερδίζει το μεγάλο κεφάλαιο, αλλά θα προστατευθεί το περιβάλλον!!! Φίλες και φίλοι,συντρόφισσες και σύντροφοι, Τα καπιταλιστικά κέρδη δεν πέφτουν απ’ τον ουρανό. Αυτό που συγκαλύπτει αυτή η πρώτη σκέψη, είναι, ότι εκτός από τους μεγάλους κερδισμένους της πράσινης μετάβασης, υπάρχουν και οι μεγάλοι χαμένοι! Και οι χαμένοι της πράσινης μετάβασης είμαστε όλοι εμείς! Τα εργατικά λαϊκά στρώματα, τα εκατομμύρια των λαϊκών ανθρώπων, για τους οποίους η πράσινη μετάβαση οδηγεί σε νέα επίθεση στα δικαιώματά τους. ",criticism,energy,green energy,-0.6,0.2,0.2,"[['capitalist', 'group of people', '0.4', 'green transition', 'group of people', '0.4', 'working people', 'group of people', '0.4', 'grassroots people', 'group of people', '0.4']]"
14,"First of all, the workers themselves are the losers in the green groups: working flexible hours, ""black"" labor relations, and reduced real wages!","Πρώτα απ’ όλα χαμένοι είναι οι ίδιοι οι εργαζόμενοι στους πράσινους ομίλους: Που δουλεύουν με ελαστικά ωράρια, “μαύρες” εργασιακές σχέσεις, μειωμένους πραγματικούς μισθούς! ",criticism,employment,working class,,0.1,0,[]
15,"Let's consider electricity. The skyrocketing cost of electricity in recent years and the fact that almost half of the workers in our country are in a state of energy poverty are ultimately due to the policy of ""green transition."" The replacement of cheap lignite energy with expensive energy from wind turbines, the choice of imported LNG as a strategic fuel for power generation, and the huge profits of the electricity groups correspond to the very expensive tariffs of the energy groups, the huge profits of the wind turbine companies, and the profits of the shipowners who transport LNG. Let us consider modern electric cars. The replacement of old petrol cars with electric cars means that the vast majority of workers will no longer have their own means of transport with similar capabilities. Electric cars are expensive, break down quickly, and have limited range. In other words, they lead to the restriction of the mobility of a large proportion of workers. Let us consider the energy upgrade of buildings, which appears as a medicine but translates into tens of thousands of euros that the working people's family must pay and which is now compulsory in order to proceed with the notarial deeds.","Ας αναλογιστούμε το ηλεκτρικό ρεύμα: Για την εκτίναξη του κόστους ηλεκτρικής ενέργειας τα προηγούμενα χρόνια, Για το γεγονός ότι σχεδόν οι μισοί εργαζόμενοι στη χώρα μας βρέθηκαν σε κατάσταση ενεργειακής φτώχειας, σε τελευταία ανάλυση ευθύνεται αυτή η πολιτική της «πράσινης μετάβασης». Ευθύνεται η αντικατάσταση της φθηνής λιγνιτικής ενέργειας με την ακριβή ενέργεια από τις ανεμογεννήτριες. Ευθύνεται η επιλογή του εισαγόμενου LNG ως στρατηγικού καυσίμου ηλεκτροπαραγωγής. Τα τεράστια κέρδη των ομίλων της ηλεκτρικής ενέργειας αντιστοιχούν στα πανάκριβα τιμολόγια των ενεργειακών ομίλων, στα τεράστια κέρδη των επιχειρήσεων που παράγουν ανεμογεννήτριες, στα κέρδη των εφοπλιστών που μεταφέρουν υγροποιημένο φυσικό αέριο. Ας σκεφτούμε τα σύγχρονα ηλεκτρικά αυτοκίνητα. Η αντικατάσταση των παλιών βενζινοκίνητων αυτοκινήτων με τα ηλεκτροκίνητα, σημαίνει ότι η μεγάλη πλειοψηφία των εργαζομένων δεν θα έχει πλέον δικό του μέσο μεταφοράς με αντίστοιχες δυνατότητες. Τα ηλεκτρικά αυτοκίνητα είναι πανάκριβα, χαλάνε ταχύτατα και έχουν περιορισμένη αυτονομία. Οδηγούν δηλαδή στον περιορισμό της δυνατότητας μετακίνησης ενός μεγάλου τμήματος των εργαζομένων.Ας σκεφτούμε την ενεργειακή αναβάθμιση των κτιρίων που εμφανίζεται ως φάρμακο αλλά μεταφράζεται σε δεκάδες χιλιάδες ευρώ τα οποία πρέπει να καταβάλει η εργατική λαϊκή οικογένεια και μάλιστα πλέον υποχρεωτικά για να μπορούν να προχωρήσουν οι συμβολαιογραφικές πράξεις. ",criticism,energy,electricity,-0.8,0,0,"[['electricity', 'location', '0.8'], ['workers', 'group of people', '0.8'], ['country', 'country', '0.8'], ['green transition', 'organization', '0.8'], ['lignite energy', 'organization', '0.8'], ['wind turbines', 'organization', '0.8'], ['lng', 'organization', '0.8'], ['electricity groups', 'organization', '0.8'], ['wind turbine companies', 'organization', '0.8'], ['shipowners', 'organization', '0.8'], ['electric cars', 'organization', '0.8'], ['petrol cars', 'organization', '0.8'], ['workers', 'group of people', '0.8'], ['energy upgrade of buildings', 'organization', '0.8'], [""working people's family"", 'group of people', '0.8'], ['notarial deeds', 'date', '0.8']]"
16,"And we are not exaggerating. Even central figures of ""environmental organizations"" accept that a totally green agriculture with zero emissions would lead to a multiplication of hunger, since more than 50% of the world's people rely on nitrogenous fertilizers for their food. The green transition, therefore, comes at a huge cost to the working classes. The notorious invocation of the so-called 'climate crisis' is being used as a scare tactic. It is used as the propaganda tool with which to explain to the working people's strata that it is necessary to starve, it is necessary not to be able to keep warm, it is necessary not to be able to move, otherwise the planet is in danger of a huge climate catastrophe.","Και δεν είμαστε υπερβολικοί. Ακόμα και κεντρικά στελέχη “περιβαλλοντικών οργανώσεων”, δέχονται, πως μια απόλυτα πράσινη γεωργία με μηδενικές εκπομπές, θα οδηγούσε στο να πολλαπλασιάσει σήμερα τα φαινόμενα πείνας, αφού πάνω από το 50% των λαϊκών στρωμάτων του πλανήτη, βασίζεται σε αζωτούχα λιπάσματα για τη διατροφή του. Η πράσινη μετάβαση λοιπόν έχει τεράστιο κόστος για τα εργατικά λαϊκά στρώματα. Η περιβόητη επίκληση της λεγόμενης “κλιματικής κρίσης” αξιοποιείται ως φόβητρο. Αξιοποιείται ως το προπαγανδιστικό εργαλείο με το οποίο εξηγούν στα εργατικά λαϊκά στρώματα πως είναι αναγκαίο να πεινάσουμε, είναι αναγκαίο να μην μπορούμε να ζεσταθούμε, είναι αναγκαίο να μην μπορούμε να μετακινηθούμε, γιατί αλλιώς κινδυνεύει ο πλανήτης με μία τεράστια κλιματική καταστροφή. ",criticism,energy,green energy,-0.8,0,0,"[['environmental organizations', 'organization', '0.7'], [""50% of the world's people"", 'group of people', '0.7'], ['nitrogenous fertilizers', 'date', '0.4'], ['working classes', 'group of people', '0.2'], ['climate crisis', 'political party', '0.5']]"
17,"Climate change phenomena, on which scientists have yet to agree and there is debate, are being used as a political tool to convince workers to dig deep into their pockets. They are being asked to pay for green energy, limit their commuting, accept new costs for energy upgrading of buildings, and limit heating in winter and air conditioning in summer. All of this is so that the huge profits of the monopoly groups investing in green energy, modern buildings, and electric cars can accrue. This is the real nature of the EU and urban governments' policy of green transition. The new sacrifices of the workers, energy poverty, destruction of the mountains to advance green upcoming investments, and restriction of mobility for the broad working people are just the other side of the huge profits of the energy conglomerates and modern electric cars.","Φαινόμενα αλλαγών του κλίματος, (για τα οποία οι επιστήμονες δεν έχουν ακόμα συμφωνία και υπάρχει συζήτηση), αξιοποιούνται ως το πολιτικό εργαλείο για να πεισθούν οι εργαζόμενοι να βάλουν βαθιά το χέρι στην τσέπη: να πληρώνουν την πράσινη ενέργεια, να περιορίσουν ακόμα και τις μετακινήσεις τους, να δεχθούν να επωμισθούν νέες δαπάνες για την ενεργειακή αναβάθμιση των κτιρίων, να περιορίσουν τη θέρμανση το χειμώνα και τον κλιματισμό το καλοκαίρι, για να μπορέσουν να προκύψουν τα τεράστια κέρδη των μονοπωλιακών ομίλων που επενδύουν στην πράσινη ενέργεια, στα σύγχρονα κτίρια, στα ηλεκτρικά αυτοκίνητα. Αυτός είναι και ο πραγματικός χαρακτήρας της πολιτικής της ΕΕ και των αστικών κυβερνήσεων για την πράσινη μετάβαση. Οι νέες θυσίες των εργαζόμενων, η ενεργειακή φτώχεια, η καταστροφή των βουνών για να προχωρήσουν οι πράσινες επερχόμενες επενδύσεις, ο περιορισμός της κινητικότητας για τα πλατιά εργατικά λαϊκά στρώματα. Είναι ακριβώς η άλλη όψη των τεράστιων κερδών των ενεργειακών ομίλων και των σύγχρονων ηλεκτρικών αυτοκινήτων. ",criticism,energy,other,-0.8,0.6,0,"[['climate change phenomena', 'location', '0.5'], ['scientists', 'group of people', '0.5'], ['workers', 'group of people', '1.0'], ['green energy', 'organization', '1.0'], ['energy upgrading of buildings', 'organization', '1.0'], ['air conditioning', 'organization', '1.0'], ['monopoly groups', 'organization', '1.0'], ['eu', 'political party', '1.0'], ['urban governments', 'organization', '1.0'], ['energy conglomerates', 'organization', '1.0'], ['electric cars', 'organization', '1.0.']]"
18,"Even more provocative and misleading is the attempt to reduce and limit the huge issue of protecting public health and the environment to the issue of CO2 emissions and the controversial theory of the ""climate crisis.""",Ακόμα πιο προκλητική και παραπλανητική είναι η προσπάθεια να συρρικνωθεί και να περιοριστεί το τεράστιο θέμα της προστασίας της δημόσιας υγείας και του περιβάλλοντος μόνο στο ζήτημα των εκπομπών CO2 και στην αμφισβητούμενη θεωρία της «κλιματικής κρίσης».,criticism,health,other,-0.9,0.2,0,[]
19,"However, addressing the major problems of civil protection, earthquake protection, fire protection, and flood protection is of much more immediate and urgent importance for the protection of the life and health of the population.","Όμως, η αντιμετώπιση των μεγάλων προβλημάτων της πολιτικής προστασίας, της αντισεισμικής θωράκισης, της πυροπροστασίας, της αντιπλημμυρικής προστασίας, έχει πολύ πιο άμεση κι επείγουσα σημασία για την προστασία της ζωής και της υγείας του πληθυσμού. ",political agenda,civil protection,safety,0.21,0,0,"[['civil protection', 'organization', '0.5'], ['earthquake protection', 'organization', '0.5'], ['fire protection', 'organization', '0.5'], ['flood protection', 'organization', '0.5'], ['population', 'group of people', '0.5']]"
20,"And yet, despite repeated tragedies in Mati and Mandra, Evia, Mytilene, and Dadia in Thrace, and the closure of Attiki Odos after a simple snowfall, the necessary steps to ensure infrastructure have not been taken. Only a few steps have been taken, such as ""green"" investments in North Evia.","Κι όμως, παρά τις επαναλαμβανόμενες τραγωδίες: Στο Μάτι και στη Μάνδρα, στην Εύβοια, στη Μυτιλήνη και στη Δαδιά της Θράκης, την κλειστή Αττική Οδό μετά από μια απλή χιονόπτωση, δεν έχουν γίνει τα αναγκαία βήματα διασφάλισης των υποδομών, παρά μόνο αυτά τα λίγα, που αφορούν τις «πράσινες» επενδύσεις, για παράδειγμα στη Βόρεια Εύβοια. ",criticism,infrastructure,other,-0.5,0.1,0,"[['mati', 'location', '0.8'], ['mandra', 'location', '0.8'], ['evia', 'location', '0.7'], ['mytilene', 'location', '0.7'], ['dadia', 'location', '0.7'], ['thrace', 'location', '0.7'], ['attiki odos', 'organization', '0.7'], ['north evia', 'location', '0.7']]"
21,"To the question of what would happen in the event of another major fire or earthquake, unfortunately we all know the answer. We won't bore you with lists of figures, but it's important to note that both the fire brigade and forestry service are underfunded and understaffed, with only 30% of the necessary permanent staff and ground resources that fall short of what is needed.","Στο ερώτημα, τι θα γίνει αν υπάρξει μια νέα μεγάλη πυρκαγιά και πόσο έτοιμοι είμαστε να αντιμετωπίσουμε ένα νέο μεγάλο σεισμό, όλοι γνωρίζουμε δυστυχώς την απάντηση. Δε θέλουμε να κουράσουμε παραθέτοντας καταλόγους στοιχείων. Σκεφτείτε μόνο ότι η πυροσβεστική και η δασική υπηρεσία υποχρηματοδοτούνται και παραμένουν υποστελεχωμένες, καλύπτοντας κατά μέσο όρο μόνο το 30% των αναγκών σε μόνιμο προσωπικό, ενώ τα επίγεια μέσα δεν ξεπερνούν το 1/3 των αναγκαίων. ",criticism,civil protection,fire protection,-0.6,0,0,"[['fire brigade', 'organization', '0.7'], ['forestry service', 'organization', '0.7']]"
22,"We must also stress that the health of the inhabitants is much more directly and indirectly threatened by poverty, unemployment, job insecurity, and exhausting working hours. This parameter cannot magically disappear when we consider the policy of delegitimization and ensuring the profitability conditions of ""green"" investments, with workers as the constant victims.","Επίσης, πρέπει να τονίσουμε ότι η υγεία των κατοίκων απειλείται πολύ περισσότερο άμεσα και έμμεσα από τη φτώχεια, την ανεργία, την εργασιακή ανασφάλεια, τα εξοντωτικά ωράρια. Αυτή η παράμετρος δεν μπορεί μαγικά να εξαφανίζεται όταν εξετάζουμε την πολιτική της απολιγνιτοποίησης και της διασφάλισης όρων κερδοφορίας των «πράσινων» επενδύσεων, με σταθερά θύματα τους εργαζόμενους. ",criticism,employment,green energy,-0.7,0.2,0,"[['inhabitants', 'group of people', '0.6'], ['workers', 'group of people', '0.5'], ['policy', 'organization', '0.5'], ['""green"" investments', 'organization', '0.6']]"
23,"In fact, under capitalism, the natural environment is treated as a dumping ground for pollutants and waste, a source of raw materials, and any protection of it is seen as a commodity for ""green"" groups and luxury tourism destinations.","Στην πραγματικότητα, το φυσικό περιβάλλον, αντιμετωπίζεται στον καπιταλισμό ως χαβούζα, για να απορρίψουμε ρύπους και απόβλητα, ως πηγή πρώτων υλών και η όποια προστασία του ως εμπόρευμα για τους «πράσινους» ομίλους και τους προορισμούς του τουρισμού πολυτελείας. ",criticism,tourism,other,-0.8,0.2,0,"[['capitalism', 'organization', '0.5'], ['green', 'group of people', '0.5'], ['tourism destinations', 'location', '0.5']]"
24,"Similarly, capitalist ownership of land and competition between groups for land use make it impractical to have integrated civil protection planning that starts with forecasting and integrated land management and extends to necessary infrastructure projects, as well as the organization and coordination of competent services. The same culprit, big business and its profit, is behind blocked streams, unregulated city plan expansion, inappropriate housing, the presence of industrial plants in residential areas, and forestry policy.","Αντίστοιχα, η καπιταλιστική ιδιοκτησία στη γη και οι ανταγωνισμοί των ομίλων για τη χρήση της γης, καθιστούν ανέφικτο έναν ολοκληρωμένο σχεδιασμό πολιτικής προστασίας που να ξεκινάει από την πρόβλεψη και την ολοκληρωμένη διαχείριση της χρήσης γης και να φτάνει στα αναγκαία έργα υποδομής και στην οργάνωση και το συντονισμό αρμόδιων υπηρεσιών. Πίσω από τα μπαζωμένα ρέματα, την άναρχη επέκταση του σχεδίου πόλης, τις ακατάλληλες κατοικίες, την παρουσία βιομηχανικών εγκαταστάσεων σε κατοικημένες περιοχές, τη δασοκτόνα πολιτική, βρίσκεται ο ίδιος ένοχος, το μεγάλο κεφάλαιο και το κέρδος του.",criticism,civil protection,other,-0.8,0.1,0,"[['big business', 'organization', '0.8'], ['capitalist ownership', 'organization', '0.7'], ['competent services', 'organization', '0.6'], ['forestry policy', 'organization', '0.4'], ['industrial plants', 'organization', '0.5'], ['residential areas', 'location', '0.5'], ['land', 'location', '0.6'], ['streams', 'location', '0.4']]"
25,"Let's consider how different the situation would be if the workers and the people were in control of power and the economy. Let us imagine how much better we could live if decisions about what to produce, how much to produce, where to produce, and how to produce were not based on capitalist profit, but rather on the needs of the ruling class, on the commitments of the EU and NATO. This radically different situation has a name: social ownership of the concentrated means of production, with scientific central planning and workers' control. It is the radically different workers' and people's state, the new society of socialism, which can ensure the welfare of the people. Only workers' power, free from capitalist ownership of the means of production and the profit motive, can scientifically plan and develop production based on the total needs of society. It is the active, daily role of the workers in making, implementing, and controlling decisions.","Ας σκεφτούμε πόσο διαφορετική θα ήταν η κατάσταση, εάν οι εργαζόμενοι, ο λαός είχαν τον έλεγχο της εξουσίας και της οικονομίας. Ας αναλογιστούμε πόσο καλύτερα θα μπορούσαμε να ζήσουμε, αν οι αποφάσεις για το τι θα παραχθεί, πόσο, πού και με ποιο τρόπο, δεν λαμβάνονταν με βάση το καπιταλιστικό κέρδος, με βάση, δηλαδή, τις ανάγκες της άρχουσας τάξης, με βάση τις δεσμεύσεις της ΕΕ και του ΝΑΤΟ. Αυτή η ριζικά διαφορετική κατάσταση έχει ονοματεπώνυμο. Είναι η κοινωνική ιδιοκτησία των συγκεντρωμένων μέσων παραγωγής, με επιστημονικό κεντρικό σχεδιασμό και εργατικό έλεγχο, το ριζικά διαφορετικό εργατικό - λαϊκό κράτος, η νέα κοινωνία του σοσιαλισμού, που μπορεί να εξασφαλίσει την ευημερία του λαού. Μόνο η εργατική εξουσία μπορεί απαλλαγμένη από την καπιταλιστική ιδιοκτησία των μέσων παραγωγής και το κίνητρο του κέρδους να σχεδιάσει και να αναπτύξει επιστημονικά την παραγωγή, με βάση τις συνολικές ανάγκες της κοινωνίας. Είναι ο ενεργός, καθημερινός ρόλος των εργαζομένων στη λήψη, την εφαρμογή και τον έλεγχο των αποφάσεων. ",political agenda,economy,other,0,1,0,"[['eu', 'organization', '0.7'], ['nato', 'organization', '0.7'], ['socialism', 'political party', '0.6'], ['society', 'group of people', '0.7'], ['workers', 'group of people', '1.0'], ['capitalist', 'organization', '0.7'], ['production', 'organization', '0.7'], ['economy', 'organization', '0.6'], ['welfare', 'person', '0.6']]"
26,"In the energy sector, only socialist energy planning can utilize all of the country's energy resources to eliminate energy poverty and unemployment, reduce dependence on imports, and protect the safety of workers and the health of residents while ensuring minimal interference with the environment. Only scientific research under socialism can be used without hindrance to anticipate and meet the future needs of the people in a timely manner, rather than being limited to the search for optimal solutions for the profitability of capitalism. Above all, it will ensure that land and its use, fuel, electricity, water, health, and labor power are no longer commodities. Worker power and social ownership of land can transform the natural environment from a source of exploitation and speculation to an integral element of development based on social well-being. Through the abolition of capitalist ownership and profit, through the uprooting of competitions for land use, integrated planning of political protection, and zoning of activities aimed at the well-being of the people, can be achieved. Scientific central planning of production, aimed at satisfying the needs of society and minimizing the negative impact on the environment of all productive and social activities, is also an important element in the KKE's proposal.","Στον τομέα της ενέργειας, μόνο ο ενεργειακός σχεδιασμός του σοσιαλισμού μπορεί να αξιοποιήσει το σύνολο των ενεργειακών πηγών της χώρας, για να εξαλείψει την ενεργειακή φτώχεια και την ανεργία, να μειώσει την εξάρτηση από εισαγωγές και να προστατεύσει την ασφάλεια των εργαζομένων και την υγεία των κατοίκων διασφαλίζοντας παράλληλα ελαχιστοποίηση της παρέμβασης στο περιβάλλον. Μόνο η επιστημονική έρευνα στον σοσιαλισμό που μπορεί να χρησιμοποιηθεί χωρίς εμπόδια για να προβλεφθούν και να καλυφθούν έγκαιρα οι μελλοντικές ανάγκες του λαού, αντί να περιορίζεται στην αναζήτηση βέλτιστων λύσεων για την κερδοφορία του καπιταλισμού. Πάνω απ' όλα, θα διασφαλίσει ότι η γη και η χρήση της, τα καύσιμα, το ηλεκτρικό ρεύμα, το νερό, η υγεία και η εργατική δύναμη, δεν θα αποτελούν πλέον εμπορεύματα.Η εργατική εξουσία και η κοινωνική ιδιοκτησία της γης μπορούν να μεταμορφώσουν το φυσικό περιβάλλον από μια πηγή εκμετάλλευσης και κερδοσκοπίας σε ένα αναπόσπαστο στοιχείο της ανάπτυξης με βάση την κοινωνική ευημερία. Μέσω της κατάργησης της καπιταλιστικής ιδιοκτησίας και του κέρδους, μέσα απ’ το ξερίζωμα των ανταγωνισμών για τη χρήση της γης, μπορεί να επιτευχθεί ολοκληρωμένος σχεδιασμός πολιτικής προστασίας και χωροθέτησης δραστηριοτήτων που έχουν ως στόχο την ευημερία του λαού. Ο επιστημονικός κεντρικός σχεδιασμός της παραγωγής, που στοχεύει στην ικανοποίηση των αναγκών της κοινωνίας και την ελαχιστοποίηση των αρνητικών επιπτώσεων στο περιβάλλον από κάθε παραγωγική και κοινωνική δραστηριότητα, αποτελεί επίσης σημαντικό στοιχείο στην πρόταση του ΚΚΕ.",political agenda,energy,energy crisis,,1,0,"[['socialist', 'organization', '1.0'], ['kke', 'political party', '1.0']]"
27,"Friends, Today, in the face of the upcoming election battle, the issue of the environment must and can be an important voting criterion. The KKE calls on all workers to ""black out"" all the parties of the notorious green transition, EU policies, and all those who ask them to sacrifice their lives to ensure the profitability of big capital. We call on the workers to reflect on their experience and draw conclusions. ND-PASOK-SYRIZA are the standard-bearers of this 'green attack' on the income and needs of the people. No party that promotes the plans for the ""green transition"", the European Union, and NATO, no party that submits to the goals of the ruling class, can create a better future for the people.","Φίλες και φίλοι, 
Σήμερα, μπροστά στην επερχόμενη εκλογική μάχη, το ζήτημα του περιβάλλοντος πρέπει και μπορεί να αποτελέσει ένα σημαντικό κριτήριο ψήφου. Το ΚΚΕ καλεί όλους τους εργαζόμενους να “ρίξουν μαύρο” σε όλα τα κόμματα της περιβόητης πράσινης μετάβασης, στην πολιτική της ΕΕ και σε όλους αυτούς που τους ζητούν να θυσιάσουν τη ζωή τους για να διασφαλίσουν την κερδοφορία του μεγάλου κεφαλαίου. Καλούμε τους εργαζόμενους, να αναλογιστούν με κριτήριο την πείρα τους, να βγάλουν συμπεράσματα. ΝΔ-ΠΑΣΟΚ-ΣΥΡΙΖΑ είναι σημαιοφόροι αυτής της “πράσινης επίθεσης” στο εισόδημα και στις ανάγκες του λαού. Κανένα κόμμα που προωθεί τα σχέδια για την ""πράσινη μετάβαση"", την Ευρωπαϊκή Ένωση και το ΝΑΤΟ, κανένα κόμμα που υποτάσσεται στους στόχους της άρχουσας τάξης, δεν μπορεί να δημιουργήσει ένα καλύτερο μέλλον για τον λαό. ",criticism,elections,other,-0.8,0.9,0.6,"[['kke', 'organization', '1'], ['eu', 'organization', '1'], ['nd-pasok-syriza', 'political party', '1'], ['european union', 'organization', '1'], ['nato', 'organization', '1']]"
